Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G52-G8	G52	G8	enet	2	-0.16089093191411577	0.16089093191411577	1.0				-0.16089093191411577	0.16089093191411577	1.0
G91-G18	G91	G18	enet	2	-0.16020781053208494	0.16020781053208494	1.0				-0.16020781053208494	0.16020781053208494	1.0
G16-G43	G16	G43	enet	2	-0.1580190361182267	0.1580190361182267	1.0				-0.1580190361182267	0.1580190361182267	1.0
G41-G73	G41	G73	enet	2	-0.15506542872211942	0.15506542872211942	1.0	-0.016050596681509623	0.016050596681509623	2.0	-0.15506542872211942	0.15506542872211942	1.0
G68-G8	G68	G8	enet	2	-0.15481522001758596	0.15481522001758596	1.0	0.06677354084214171	0.06677354084214171	2.0	-0.15481522001758596	0.15481522001758596	1.0
G8-G36	G8	G36	enet	2	0.15480770349470438	0.15480770349470438	1.0				0.15480770349470438	0.15480770349470438	1.0
G41-G52	G41	G52	enet	2	0.1546056140916597	0.1546056140916597	1.0	-0.0016670576779322373	0.0016670576779322373	2.0	0.1546056140916597	0.1546056140916597	1.0
G79-G52	G79	G52	enet	2	0.15291095280417	0.15291095280417	1.0				0.15291095280417	0.15291095280417	1.0
G63-G43	G63	G43	enet	2	0.1512992143490468	0.1512992143490468	1.0				0.1512992143490468	0.1512992143490468	1.0
G85-G31	G85	G31	enet	2	0.15085336275199815	0.15085336275199815	1.0				0.15085336275199815	0.15085336275199815	1.0
G95-G65	G95	G65	enet	2	0.1507669665201204	0.1507669665201204	1.0				0.1507669665201204	0.1507669665201204	1.0
G99-G53	G99	G53	enet	2	-0.14873738592166202	0.14873738592166202	1.0	-0.06914937803318935	0.06914937803318935	2.0	-0.14873738592166202	0.14873738592166202	1.0
G94-G1	G94	G1	enet	2	-0.14869835180162239	0.14869835180162239	1.0				-0.14869835180162239	0.14869835180162239	1.0
G74-G37	G74	G37	enet	2	-0.14688786946186655	0.14688786946186655	1.0	-0.02924341645321605	0.02924341645321605	2.0	-0.14688786946186655	0.14688786946186655	1.0
G84-G37	G84	G37	enet	2	0.1458203155844211	0.1458203155844211	1.0				0.1458203155844211	0.1458203155844211	1.0
G92-G46	G92	G46	enet	2	0.1450292678965034	0.1450292678965034	1.0	0.03265005253619595	0.03265005253619595	2.0	0.1450292678965034	0.1450292678965034	1.0
G59-G51	G59	G51	enet	2	0.1450073273908622	0.1450073273908622	1.0				0.1450073273908622	0.1450073273908622	1.0
G81-G93	G81	G93	enet	2	0.1446718456946233	0.1446718456946233	1.0	0.03298768323343797	0.03298768323343797	2.0	0.1446718456946233	0.1446718456946233	1.0
G9-G94	G9	G94	enet	2	0.14427160735634592	0.14427160735634592	1.0				0.14427160735634592	0.14427160735634592	1.0
G84-G68	G84	G68	enet	2	0.14358699708946235	0.14358699708946235	1.0				0.14358699708946235	0.14358699708946235	1.0
G61-G7	G61	G7	enet	2	-0.14216174203581347	0.14216174203581347	1.0				-0.14216174203581347	0.14216174203581347	1.0
G23-G36	G23	G36	enet	2	-0.14206345193171574	0.14206345193171574	1.0	-0.1123845825069938	0.1123845825069938	2.0	-0.14206345193171574	0.14206345193171574	1.0
G91-G48	G91	G48	enet	2	-0.14148901130828995	0.14148901130828995	1.0	0.004176592360541835	0.004176592360541835	2.0	-0.14148901130828995	0.14148901130828995	1.0
G25-G26	G25	G26	enet	2	0.14118363155708297	0.14118363155708297	1.0	-0.054371791048507485	0.054371791048507485	2.0	0.14118363155708297	0.14118363155708297	1.0
G16-G94	G16	G94	enet	2	-0.14117157732116278	0.14117157732116278	1.0	-0.03954297826886496	0.03954297826886496	2.0	-0.14117157732116278	0.14117157732116278	1.0
G70-G36	G70	G36	enet	2	0.14036531188762408	0.14036531188762408	1.0				0.14036531188762408	0.14036531188762408	1.0
G12-G71	G12	G71	enet	2	0.1393071889801062	0.1393071889801062	1.0				0.1393071889801062	0.1393071889801062	1.0
G25-G51	G25	G51	enet	2	-0.13911584243321815	0.13911584243321815	1.0	0.014266600606689975	0.014266600606689975	2.0	-0.13911584243321815	0.13911584243321815	1.0
G70-G100	G70	G100	enet	2	0.13801113332588305	0.13801113332588305	1.0	0.08209386866233331	0.08209386866233331	2.0	0.13801113332588305	0.13801113332588305	1.0
G43-G71	G43	G71	enet	2	-0.13777117367828481	0.13777117367828481	1.0	-0.09888756752275271	0.09888756752275271	2.0	-0.13777117367828481	0.13777117367828481	1.0
G99-G47	G99	G47	enet	2	-0.13759733178281985	0.13759733178281985	1.0				-0.13759733178281985	0.13759733178281985	1.0
G42-G98	G42	G98	enet	2	0.13723466240107507	0.13723466240107507	1.0				0.13723466240107507	0.13723466240107507	1.0
G19-G20	G19	G20	enet	2	0.13618626658247177	0.13618626658247177	1.0				0.13618626658247177	0.13618626658247177	1.0
G42-G46	G42	G46	enet	2	-0.1351536579159359	0.1351536579159359	1.0	0.03781806019650894	0.03781806019650894	2.0	-0.1351536579159359	0.1351536579159359	1.0
G62-G24	G62	G24	enet	2	0.13483840277185566	0.13483840277185566	1.0				0.13483840277185566	0.13483840277185566	1.0
G53-G7	G53	G7	enet	2	0.13478093302443128	0.13478093302443128	1.0				0.13478093302443128	0.13478093302443128	1.0
G81-G37	G81	G37	enet	2	0.1341157546013232	0.1341157546013232	1.0				0.1341157546013232	0.1341157546013232	1.0
G99-G62	G99	G62	enet	2	0.13373643228269344	0.13373643228269344	1.0	0.012156108859482881	0.012156108859482881	2.0	0.13373643228269344	0.13373643228269344	1.0
G28-G55	G28	G55	enet	2	0.1326346760786926	0.1326346760786926	1.0				0.1326346760786926	0.1326346760786926	1.0
G45-G68	G45	G68	enet	2	0.13202212266660698	0.13202212266660698	1.0	-0.04159808307153508	0.04159808307153508	2.0	0.13202212266660698	0.13202212266660698	1.0
G61-G45	G61	G45	enet	2	0.12985540783384417	0.12985540783384417	1.0				0.12985540783384417	0.12985540783384417	1.0
G58-G75	G58	G75	enet	2	-0.1295183317709397	0.1295183317709397	1.0	0.04089722746128775	0.04089722746128775	2.0	-0.1295183317709397	0.1295183317709397	1.0
G100-G77	G100	G77	enet	2	-0.12893217007233213	0.12893217007233213	1.0				-0.12893217007233213	0.12893217007233213	1.0
G44-G43	G44	G43	enet	2	0.12876066784419576	0.12876066784419576	1.0	0.0579705200301083	0.0579705200301083	2.0	0.12876066784419576	0.12876066784419576	1.0
G99-G18	G99	G18	enet	2	-0.1287004860544355	0.1287004860544355	1.0				-0.1287004860544355	0.1287004860544355	1.0
G70-G90	G70	G90	enet	2	0.1285761464345051	0.1285761464345051	1.0				0.1285761464345051	0.1285761464345051	1.0
G35-G89	G35	G89	enet	2	0.12831801427452347	0.12831801427452347	1.0	0.12519490142172265	0.12519490142172265	2.0	0.12831801427452347	0.12831801427452347	1.0
G30-G93	G30	G93	enet	2	0.1278914484745897	0.1278914484745897	1.0				0.1278914484745897	0.1278914484745897	1.0
G41-G18	G41	G18	enet	2	0.1278046158436597	0.1278046158436597	1.0				0.1278046158436597	0.1278046158436597	1.0
G7-G99	G7	G99	enet	2	-0.127563243643757	0.127563243643757	1.0	-0.1495672327696157	0.1495672327696157	2.0	-0.1495672327696157	0.1495672327696157	2.0
G42-G74	G42	G74	enet	2	-0.12755580735441807	0.12755580735441807	1.0				-0.12755580735441807	0.12755580735441807	1.0
G92-G100	G92	G100	enet	2	-0.12741933789622445	0.12741933789622445	1.0				-0.12741933789622445	0.12741933789622445	1.0
G95-G94	G95	G94	enet	2	-0.12619708484616687	0.12619708484616687	1.0	-0.04105623304814264	0.04105623304814264	2.0	-0.12619708484616687	0.12619708484616687	1.0
G93-G31	G93	G31	enet	2	0.12611423095987312	0.12611423095987312	1.0	-0.06452392804646047	0.06452392804646047	2.0	0.12611423095987312	0.12611423095987312	1.0
G94-G89	G94	G89	enet	2	-0.1258831341653907	0.1258831341653907	1.0				-0.1258831341653907	0.1258831341653907	1.0
G8-G83	G8	G83	enet	2	0.12586968654132327	0.12586968654132327	1.0				0.12586968654132327	0.12586968654132327	1.0
G86-G83	G86	G83	enet	2	-0.12584719435998643	0.12584719435998643	1.0				-0.12584719435998643	0.12584719435998643	1.0
G99-G57	G99	G57	enet	2	0.12579866556280042	0.12579866556280042	1.0				0.12579866556280042	0.12579866556280042	1.0
G94-G64	G94	G64	enet	2	0.1256971126933851	0.1256971126933851	1.0				0.1256971126933851	0.1256971126933851	1.0
G81-G57	G81	G57	enet	2	-0.12463192043647164	0.12463192043647164	1.0				-0.12463192043647164	0.12463192043647164	1.0
G44-G10	G44	G10	enet	2	0.12322268092759253	0.12322268092759253	1.0	0.006873849402804067	0.006873849402804067	2.0	0.12322268092759253	0.12322268092759253	1.0
G34-G91	G34	G91	enet	2	0.12267267394928395	0.12267267394928395	1.0				0.12267267394928395	0.12267267394928395	1.0
G28-G98	G28	G98	enet	2	0.121464729694616	0.121464729694616	1.0	-0.0015746214423826219	0.0015746214423826219	2.0	0.121464729694616	0.121464729694616	1.0
G68-G73	G68	G73	enet	2	0.12015171047032376	0.12015171047032376	1.0				0.12015171047032376	0.12015171047032376	1.0
G65-G68	G65	G68	enet	2	-0.11940347425778558	0.11940347425778558	1.0	0.013122559200417027	0.013122559200417027	2.0	-0.11940347425778558	0.11940347425778558	1.0
G31-G1	G31	G1	enet	2	0.11920790961548765	0.11920790961548765	1.0				0.11920790961548765	0.11920790961548765	1.0
G29-G18	G29	G18	enet	2	0.1188699185848296	0.1188699185848296	1.0				0.1188699185848296	0.1188699185848296	1.0
G98-G5	G98	G5	enet	2	0.11761380759400548	0.11761380759400548	1.0	0.08137456098799406	0.08137456098799406	2.0	0.11761380759400548	0.11761380759400548	1.0
G99-G46	G99	G46	enet	2	-0.11745484375847284	0.11745484375847284	1.0	0.03747286386881462	0.03747286386881462	2.0	-0.11745484375847284	0.11745484375847284	1.0
G19-G51	G19	G51	enet	2	-0.11744111628123842	0.11744111628123842	1.0				-0.11744111628123842	0.11744111628123842	1.0
G30-G62	G30	G62	enet	2	0.1170125969358617	0.1170125969358617	1.0	0.048475518007614335	0.048475518007614335	2.0	0.1170125969358617	0.1170125969358617	1.0
G45-G37	G45	G37	enet	2	-0.11674474641213793	0.11674474641213793	1.0	-0.12615789899567093	0.12615789899567093	2.0	-0.12615789899567093	0.12615789899567093	2.0
G18-G73	G18	G73	enet	2	-0.11601332566348735	0.11601332566348735	1.0				-0.11601332566348735	0.11601332566348735	1.0
G41-G7	G41	G7	enet	2	-0.11567103876952808	0.11567103876952808	1.0	0.11766876616119783	0.11766876616119783	2.0	0.11766876616119783	0.11766876616119783	2.0
G99-G52	G99	G52	enet	2	-0.11520242064941622	0.11520242064941622	1.0				-0.11520242064941622	0.11520242064941622	1.0
G73-G30	G73	G30	enet	2	-0.11509124934189457	0.11509124934189457	1.0	-0.008422645541461346	0.008422645541461346	2.0	-0.11509124934189457	0.11509124934189457	1.0
G61-G49	G61	G49	enet	2	-0.11494743762157511	0.11494743762157511	1.0				-0.11494743762157511	0.11494743762157511	1.0
G30-G94	G30	G94	enet	2	0.11489316138703518	0.11489316138703518	1.0				0.11489316138703518	0.11489316138703518	1.0
G58-G29	G58	G29	enet	2	-0.11468751810196193	0.11468751810196193	1.0				-0.11468751810196193	0.11468751810196193	1.0
G74-G36	G74	G36	enet	2	0.11391950203696234	0.11391950203696234	1.0	-0.07568575300363589	0.07568575300363589	2.0	0.11391950203696234	0.11391950203696234	1.0
G31-G4	G31	G4	enet	2	-0.11340111104077712	0.11340111104077712	1.0				-0.11340111104077712	0.11340111104077712	1.0
G95-G85	G95	G85	enet	2	-0.11326292986666847	0.11326292986666847	1.0				-0.11326292986666847	0.11326292986666847	1.0
G91-G85	G91	G85	enet	2	0.11314459716985484	0.11314459716985484	1.0	-0.002255997035519176	0.002255997035519176	2.0	0.11314459716985484	0.11314459716985484	1.0
G10-G43	G10	G43	enet	2	0.1130711038674743	0.1130711038674743	1.0	-0.14833613192522255	0.14833613192522255	2.0	-0.14833613192522255	0.14833613192522255	2.0
G90-G56	G90	G56	enet	2	-0.11288591773987246	0.11288591773987246	1.0				-0.11288591773987246	0.11288591773987246	1.0
G85-G74	G85	G74	enet	2	-0.11270203384359483	0.11270203384359483	1.0				-0.11270203384359483	0.11270203384359483	1.0
G31-G93	G31	G93	enet	2	-0.11266680717180357	0.11266680717180357	1.0	-0.11717022192325731	0.11717022192325731	2.0	-0.11717022192325731	0.11717022192325731	2.0
G1-G40	G1	G40	enet	2	-0.1126562207638148	0.1126562207638148	1.0				-0.1126562207638148	0.1126562207638148	1.0
G56-G74	G56	G74	enet	2	0.11250072754386838	0.11250072754386838	1.0				0.11250072754386838	0.11250072754386838	1.0
G89-G37	G89	G37	enet	2	0.11242172203143895	0.11242172203143895	1.0	0.03839057427994154	0.03839057427994154	2.0	0.11242172203143895	0.11242172203143895	1.0
G18-G56	G18	G56	enet	2	0.11118320047936711	0.11118320047936711	1.0	0.00773183560593713	0.00773183560593713	2.0	0.11118320047936711	0.11118320047936711	1.0
G68-G98	G68	G98	enet	2	-0.11102066198167831	0.11102066198167831	1.0				-0.11102066198167831	0.11102066198167831	1.0
G40-G89	G40	G89	enet	2	-0.11056627236180831	0.11056627236180831	1.0				-0.11056627236180831	0.11056627236180831	1.0
G77-G29	G77	G29	enet	2	-0.11045480048241521	0.11045480048241521	1.0	0.05176605962684509	0.05176605962684509	2.0	-0.11045480048241521	0.11045480048241521	1.0
G19-G87	G19	G87	enet	2	0.11007755474295719	0.11007755474295719	1.0	0.03923165022918524	0.03923165022918524	2.0	0.11007755474295719	0.11007755474295719	1.0
G49-G76	G49	G76	enet	2	-0.11003569362046792	0.11003569362046792	1.0				-0.11003569362046792	0.11003569362046792	1.0
G59-G80	G59	G80	enet	2	0.10941034135732222	0.10941034135732222	1.0				0.10941034135732222	0.10941034135732222	1.0
G27-G83	G27	G83	enet	2	-0.10926737657864323	0.10926737657864323	1.0				-0.10926737657864323	0.10926737657864323	1.0
G84-G36	G84	G36	enet	2	0.10869424862966197	0.10869424862966197	1.0	-0.059602058489983664	0.059602058489983664	2.0	0.10869424862966197	0.10869424862966197	1.0
G23-G56	G23	G56	enet	2	-0.10832220697779672	0.10832220697779672	1.0				-0.10832220697779672	0.10832220697779672	1.0
G48-G100	G48	G100	enet	2	-0.10790406741826535	0.10790406741826535	1.0	0.053187277069830285	0.053187277069830285	2.0	-0.10790406741826535	0.10790406741826535	1.0
G3-G31	G3	G31	enet	2	0.10775886929405225	0.10775886929405225	1.0				0.10775886929405225	0.10775886929405225	1.0
G47-G71	G47	G71	enet	2	-0.10764651259267506	0.10764651259267506	1.0	0.016149575650031032	0.016149575650031032	2.0	-0.10764651259267506	0.10764651259267506	1.0
G56-G65	G56	G65	enet	2	-0.10758933084947228	0.10758933084947228	1.0				-0.10758933084947228	0.10758933084947228	1.0
G50-G66	G50	G66	enet	2	0.10727410460865919	0.10727410460865919	1.0				0.10727410460865919	0.10727410460865919	1.0
G1-G98	G1	G98	enet	2	0.10713144403617055	0.10713144403617055	1.0	0.0573188401426033	0.0573188401426033	2.0	0.10713144403617055	0.10713144403617055	1.0
G17-G95	G17	G95	enet	2	0.10705072227760129	0.10705072227760129	1.0				0.10705072227760129	0.10705072227760129	1.0
G24-G79	G24	G79	enet	2	-0.10704672890752397	0.10704672890752397	1.0	-0.03972389499481425	0.03972389499481425	2.0	-0.10704672890752397	0.10704672890752397	1.0
G26-G64	G26	G64	enet	2	-0.10694892232571801	0.10694892232571801	1.0	-0.08177999971664031	0.08177999971664031	2.0	-0.10694892232571801	0.10694892232571801	1.0
G34-G74	G34	G74	enet	2	0.10693138522793039	0.10693138522793039	1.0	0.20689519187243646	0.20689519187243646	2.0	0.20689519187243646	0.20689519187243646	2.0
G27-G100	G27	G100	enet	2	-0.10680110531335822	0.10680110531335822	1.0				-0.10680110531335822	0.10680110531335822	1.0
G64-G75	G64	G75	enet	2	-0.10660221473489076	0.10660221473489076	1.0				-0.10660221473489076	0.10660221473489076	1.0
G92-G76	G92	G76	enet	2	-0.10621688196679034	0.10621688196679034	1.0				-0.10621688196679034	0.10621688196679034	1.0
G1-G50	G1	G50	enet	2	-0.10611391839553111	0.10611391839553111	1.0	-0.013824210464311756	0.013824210464311756	2.0	-0.10611391839553111	0.10611391839553111	1.0
G8-G22	G8	G22	enet	2	-0.10564551420761241	0.10564551420761241	1.0	-0.04345337437036458	0.04345337437036458	2.0	-0.10564551420761241	0.10564551420761241	1.0
G4-G1	G4	G1	enet	2	0.10542361847903511	0.10542361847903511	1.0				0.10542361847903511	0.10542361847903511	1.0
G62-G3	G62	G3	enet	2	0.10520793414081647	0.10520793414081647	1.0				0.10520793414081647	0.10520793414081647	1.0
G8-G43	G8	G43	enet	2	0.10472664782345498	0.10472664782345498	1.0	-0.023257834435064455	0.023257834435064455	2.0	0.10472664782345498	0.10472664782345498	1.0
G27-G48	G27	G48	enet	2	0.10469475357819694	0.10469475357819694	1.0				0.10469475357819694	0.10469475357819694	1.0
G41-G56	G41	G56	enet	2	-0.10438272150162574	0.10438272150162574	1.0	0.1431944425908957	0.1431944425908957	2.0	0.1431944425908957	0.1431944425908957	2.0
G58-G36	G58	G36	enet	2	-0.10434662327262526	0.10434662327262526	1.0	0.034074894395515885	0.034074894395515885	2.0	-0.10434662327262526	0.10434662327262526	1.0
G89-G46	G89	G46	enet	2	0.10404047212764655	0.10404047212764655	1.0				0.10404047212764655	0.10404047212764655	1.0
G90-G31	G90	G31	enet	2	0.10382310681328913	0.10382310681328913	1.0	-0.019110154774026018	0.019110154774026018	2.0	0.10382310681328913	0.10382310681328913	1.0
G57-G51	G57	G51	enet	2	0.10375694781915784	0.10375694781915784	1.0				0.10375694781915784	0.10375694781915784	1.0
G27-G4	G27	G4	enet	2	-0.10363995286894098	0.10363995286894098	1.0				-0.10363995286894098	0.10363995286894098	1.0
G31-G81	G31	G81	enet	2	0.10312125004315147	0.10312125004315147	1.0	0.08503048112889298	0.08503048112889298	2.0	0.10312125004315147	0.10312125004315147	1.0
G79-G76	G79	G76	enet	2	0.1029112039168497	0.1029112039168497	1.0	0.09487496917814549	0.09487496917814549	2.0	0.1029112039168497	0.1029112039168497	1.0
G95-G24	G95	G24	enet	2	-0.10290651521921436	0.10290651521921436	1.0				-0.10290651521921436	0.10290651521921436	1.0
G18-G29	G18	G29	enet	2	-0.1021823124952522	0.1021823124952522	1.0				-0.1021823124952522	0.1021823124952522	1.0
G63-G79	G63	G79	enet	2	0.10183499292507858	0.10183499292507858	1.0				0.10183499292507858	0.10183499292507858	1.0
G49-G63	G49	G63	enet	2	-0.10162909388156026	0.10162909388156026	1.0				-0.10162909388156026	0.10162909388156026	1.0
G56-G28	G56	G28	enet	2	-0.10109713681875909	0.10109713681875909	1.0	-0.0465739950068516	0.0465739950068516	2.0	-0.10109713681875909	0.10109713681875909	1.0
G99-G66	G99	G66	enet	2	-0.10106474901125759	0.10106474901125759	1.0	0.024387814902220643	0.024387814902220643	2.0	-0.10106474901125759	0.10106474901125759	1.0
G31-G26	G31	G26	enet	2	0.10105622053878066	0.10105622053878066	1.0				0.10105622053878066	0.10105622053878066	1.0
G85-G43	G85	G43	enet	2	-0.1010265494820536	0.1010265494820536	1.0				-0.1010265494820536	0.1010265494820536	1.0
G62-G18	G62	G18	enet	2	-0.10085675303240935	0.10085675303240935	1.0				-0.10085675303240935	0.10085675303240935	1.0
G5-G99	G5	G99	enet	2	-0.100654721439957	0.100654721439957	1.0				-0.100654721439957	0.100654721439957	1.0
G76-G74	G76	G74	enet	2	0.10027625119670978	0.10027625119670978	1.0				0.10027625119670978	0.10027625119670978	1.0
G5-G28	G5	G28	enet	2	0.10016346199059807	0.10016346199059807	1.0				0.10016346199059807	0.10016346199059807	1.0
G7-G71	G7	G71	enet	2	-0.09994871033467845	0.09994871033467845	1.0				-0.09994871033467845	0.09994871033467845	1.0
G75-G74	G75	G74	enet	2	0.09991513643746232	0.09991513643746232	1.0	0.050180297997819825	0.050180297997819825	2.0	0.09991513643746232	0.09991513643746232	1.0
G58-G72	G58	G72	enet	2	-0.09952483340002416	0.09952483340002416	1.0				-0.09952483340002416	0.09952483340002416	1.0
G93-G41	G93	G41	enet	2	0.09939471273386884	0.09939471273386884	1.0	-0.041156484383739686	0.041156484383739686	2.0	0.09939471273386884	0.09939471273386884	1.0
G100-G71	G100	G71	enet	2	-0.09931927049933324	0.09931927049933324	1.0	-0.04434357436946371	0.04434357436946371	2.0	-0.09931927049933324	0.09931927049933324	1.0
G10-G94	G10	G94	enet	2	0.09909986096503236	0.09909986096503236	1.0				0.09909986096503236	0.09909986096503236	1.0
G53-G10	G53	G10	enet	2	-0.09903714308284552	0.09903714308284552	1.0				-0.09903714308284552	0.09903714308284552	1.0
G27-G7	G27	G7	enet	2	-0.09886607333203894	0.09886607333203894	1.0				-0.09886607333203894	0.09886607333203894	1.0
G69-G46	G69	G46	enet	2	0.09862391129840826	0.09862391129840826	1.0	0.11032245281826498	0.11032245281826498	2.0	0.11032245281826498	0.11032245281826498	2.0
G96-G50	G96	G50	enet	2	-0.09843665970572926	0.09843665970572926	1.0	-0.012996815403080774	0.012996815403080774	2.0	-0.09843665970572926	0.09843665970572926	1.0
G69-G36	G69	G36	enet	2	0.09831163067889494	0.09831163067889494	1.0	0.01017001290571745	0.01017001290571745	2.0	0.09831163067889494	0.09831163067889494	1.0
G28-G45	G28	G45	enet	2	0.09811374081391794	0.09811374081391794	1.0				0.09811374081391794	0.09811374081391794	1.0
G58-G73	G58	G73	enet	2	-0.09797174342732332	0.09797174342732332	1.0				-0.09797174342732332	0.09797174342732332	1.0
G59-G24	G59	G24	enet	2	0.09777143259696888	0.09777143259696888	1.0	0.012466011292231221	0.012466011292231221	2.0	0.09777143259696888	0.09777143259696888	1.0
G69-G40	G69	G40	enet	2	0.09763594153936947	0.09763594153936947	1.0				0.09763594153936947	0.09763594153936947	1.0
G70-G4	G70	G4	enet	2	-0.09747909013170157	0.09747909013170157	1.0				-0.09747909013170157	0.09747909013170157	1.0
G99-G56	G99	G56	enet	2	0.09744173173552713	0.09744173173552713	1.0	-0.08673262643057654	0.08673262643057654	2.0	0.09744173173552713	0.09744173173552713	1.0
G48-G46	G48	G46	enet	2	0.09712469398170495	0.09712469398170495	1.0	-0.042358461345556014	0.042358461345556014	2.0	0.09712469398170495	0.09712469398170495	1.0
G43-G48	G43	G48	enet	2	0.0970772690752342	0.0970772690752342	1.0				0.0970772690752342	0.0970772690752342	1.0
G71-G46	G71	G46	enet	2	-0.0970759728057435	0.0970759728057435	1.0	0.025017140928572625	0.025017140928572625	2.0	-0.0970759728057435	0.0970759728057435	1.0
G70-G81	G70	G81	enet	2	0.09703756168658843	0.09703756168658843	1.0				0.09703756168658843	0.09703756168658843	1.0
G50-G18	G50	G18	enet	2	0.09676521041241913	0.09676521041241913	1.0	0.015300040720642134	0.015300040720642134	2.0	0.09676521041241913	0.09676521041241913	1.0
G86-G52	G86	G52	enet	2	-0.09671267303962779	0.09671267303962779	1.0	0.04130824591340168	0.04130824591340168	2.0	-0.09671267303962779	0.09671267303962779	1.0
G50-G98	G50	G98	enet	2	-0.09656244673897453	0.09656244673897453	1.0	-0.02407694152909299	0.02407694152909299	2.0	-0.09656244673897453	0.09656244673897453	1.0
