Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G25-G73	G25	G73	enet	2	0.20813195027107426	0.20813195027107426	1.0				0.20813195027107426	0.20813195027107426	1.0
G67-G7	G67	G7	enet	2	-0.20374332318045477	0.20374332318045477	1.0				-0.20374332318045477	0.20374332318045477	1.0
G65-G46	G65	G46	enet	2	-0.20122400974042964	0.20122400974042964	1.0				-0.20122400974042964	0.20122400974042964	1.0
G8-G26	G8	G26	enet	2	-0.20047485073759316	0.20047485073759316	1.0				-0.20047485073759316	0.20047485073759316	1.0
G90-G100	G90	G100	enet	2	0.19967899732329508	0.19967899732329508	1.0				0.19967899732329508	0.19967899732329508	1.0
G39-G90	G39	G90	enet	2	-0.19883332217934174	0.19883332217934174	1.0				-0.19883332217934174	0.19883332217934174	1.0
G93-G85	G93	G85	enet	2	0.19823094397392219	0.19823094397392219	1.0				0.19823094397392219	0.19823094397392219	1.0
G65-G30	G65	G30	enet	2	-0.1973829732460941	0.1973829732460941	1.0				-0.1973829732460941	0.1973829732460941	1.0
G41-G99	G41	G99	enet	2	0.19662275787068	0.19662275787068	1.0				0.19662275787068	0.19662275787068	1.0
G19-G20	G19	G20	enet	2	0.19613799293355785	0.19613799293355785	1.0				0.19613799293355785	0.19613799293355785	1.0
G29-G72	G29	G72	enet	2	0.19611811986253583	0.19611811986253583	1.0				0.19611811986253583	0.19611811986253583	1.0
G37-G47	G37	G47	enet	2	0.19602928185642154	0.19602928185642154	1.0				0.19602928185642154	0.19602928185642154	1.0
G18-G69	G18	G69	enet	2	0.19547369823842162	0.19547369823842162	1.0				0.19547369823842162	0.19547369823842162	1.0
G1-G72	G1	G72	enet	2	-0.19188387981987035	0.19188387981987035	1.0				-0.19188387981987035	0.19188387981987035	1.0
G81-G98	G81	G98	enet	2	0.19103685256334738	0.19103685256334738	1.0				0.19103685256334738	0.19103685256334738	1.0
G46-G49	G46	G49	enet	2	0.1871561150623097	0.1871561150623097	1.0				0.1871561150623097	0.1871561150623097	1.0
G88-G50	G88	G50	enet	2	0.1858282633632536	0.1858282633632536	1.0	0.07898047408011087	0.07898047408011087	2.0	0.1858282633632536	0.1858282633632536	1.0
G10-G43	G10	G43	enet	2	0.1855525889054473	0.1855525889054473	1.0				0.1855525889054473	0.1855525889054473	1.0
G45-G92	G45	G92	enet	2	0.1853812227710231	0.1853812227710231	1.0				0.1853812227710231	0.1853812227710231	1.0
G23-G24	G23	G24	enet	2	0.1831926506496131	0.1831926506496131	1.0				0.1831926506496131	0.1831926506496131	1.0
G26-G34	G26	G34	enet	2	-0.18015070802754854	0.18015070802754854	1.0				-0.18015070802754854	0.18015070802754854	1.0
G83-G17	G83	G17	enet	2	0.17877854339057075	0.17877854339057075	1.0				0.17877854339057075	0.17877854339057075	1.0
G63-G79	G63	G79	enet	2	-0.17627437092319637	0.17627437092319637	1.0				-0.17627437092319637	0.17627437092319637	1.0
G46-G58	G46	G58	enet	2	-0.1759981885337506	0.1759981885337506	1.0				-0.1759981885337506	0.1759981885337506	1.0
G43-G10	G43	G10	enet	2	0.1746268711212254	0.1746268711212254	1.0				0.1746268711212254	0.1746268711212254	1.0
G96-G52	G96	G52	enet	2	0.1718076577643258	0.1718076577643258	1.0				0.1718076577643258	0.1718076577643258	1.0
G46-G22	G46	G22	enet	2	-0.16860456939242877	0.16860456939242877	1.0	-0.10457660265959248	0.10457660265959248	2.0	-0.16860456939242877	0.16860456939242877	1.0
G16-G100	G16	G100	enet	2	0.168124249316633	0.168124249316633	1.0				0.168124249316633	0.168124249316633	1.0
G10-G49	G10	G49	enet	2	0.16744008511200953	0.16744008511200953	1.0				0.16744008511200953	0.16744008511200953	1.0
G24-G46	G24	G46	enet	2	-0.1671168641995554	0.1671168641995554	1.0				-0.1671168641995554	0.1671168641995554	1.0
G17-G21	G17	G21	enet	2	0.16447826507281052	0.16447826507281052	1.0				0.16447826507281052	0.16447826507281052	1.0
G76-G4	G76	G4	enet	2	0.16427087851935349	0.16427087851935349	1.0				0.16427087851935349	0.16427087851935349	1.0
G60-G4	G60	G4	enet	2	0.1630342497515149	0.1630342497515149	1.0				0.1630342497515149	0.1630342497515149	1.0
G90-G56	G90	G56	enet	2	0.16219589508908	0.16219589508908	1.0				0.16219589508908	0.16219589508908	1.0
G17-G49	G17	G49	enet	2	-0.16090256972017059	0.16090256972017059	1.0				-0.16090256972017059	0.16090256972017059	1.0
G16-G83	G16	G83	enet	2	-0.15913323862056125	0.15913323862056125	1.0				-0.15913323862056125	0.15913323862056125	1.0
G93-G56	G93	G56	enet	2	0.15903296508962442	0.15903296508962442	1.0				0.15903296508962442	0.15903296508962442	1.0
G72-G76	G72	G76	enet	2	-0.15814234562219287	0.15814234562219287	1.0				-0.15814234562219287	0.15814234562219287	1.0
G42-G3	G42	G3	enet	2	-0.1560191751923934	0.1560191751923934	1.0				-0.1560191751923934	0.1560191751923934	1.0
G18-G65	G18	G65	enet	2	0.15595939255620414	0.15595939255620414	1.0				0.15595939255620414	0.15595939255620414	1.0
G90-G77	G90	G77	enet	2	-0.1539657435804056	0.1539657435804056	1.0				-0.1539657435804056	0.1539657435804056	1.0
G37-G73	G37	G73	enet	2	-0.15342676953478873	0.15342676953478873	1.0				-0.15342676953478873	0.15342676953478873	1.0
G51-G66	G51	G66	enet	2	0.15224183782059172	0.15224183782059172	1.0				0.15224183782059172	0.15224183782059172	1.0
G76-G63	G76	G63	enet	2	0.15046594736593144	0.15046594736593144	1.0				0.15046594736593144	0.15046594736593144	1.0
G46-G18	G46	G18	enet	2	0.1501653551738835	0.1501653551738835	1.0				0.1501653551738835	0.1501653551738835	1.0
G99-G75	G99	G75	enet	2	-0.15007104250718628	0.15007104250718628	1.0				-0.15007104250718628	0.15007104250718628	1.0
G72-G70	G72	G70	enet	2	0.1490895987867102	0.1490895987867102	1.0				0.1490895987867102	0.1490895987867102	1.0
G50-G88	G50	G88	enet	2	0.14782315556554565	0.14782315556554565	1.0				0.14782315556554565	0.14782315556554565	1.0
G64-G76	G64	G76	enet	2	0.1471692255823773	0.1471692255823773	1.0				0.1471692255823773	0.1471692255823773	1.0
G20-G80	G20	G80	enet	2	0.14716741747886578	0.14716741747886578	1.0				0.14716741747886578	0.14716741747886578	1.0
G37-G23	G37	G23	enet	2	-0.1435131978801738	0.1435131978801738	1.0				-0.1435131978801738	0.1435131978801738	1.0
G96-G83	G96	G83	enet	2	0.14209026896946345	0.14209026896946345	1.0				0.14209026896946345	0.14209026896946345	1.0
G40-G99	G40	G99	enet	2	-0.1417517419081475	0.1417517419081475	1.0				-0.1417517419081475	0.1417517419081475	1.0
G37-G24	G37	G24	enet	2	-0.14051999087092126	0.14051999087092126	1.0				-0.14051999087092126	0.14051999087092126	1.0
G45-G100	G45	G100	enet	2	0.14001562150932553	0.14001562150932553	1.0				0.14001562150932553	0.14001562150932553	1.0
G45-G63	G45	G63	enet	2	0.1394906602787833	0.1394906602787833	1.0				0.1394906602787833	0.1394906602787833	1.0
G90-G39	G90	G39	enet	2	-0.13926430040343252	0.13926430040343252	1.0				-0.13926430040343252	0.13926430040343252	1.0
G49-G58	G49	G58	enet	2	-0.13861619908911846	0.13861619908911846	1.0				-0.13861619908911846	0.13861619908911846	1.0
G37-G48	G37	G48	enet	2	0.13817885114821993	0.13817885114821993	1.0				0.13817885114821993	0.13817885114821993	1.0
G50-G18	G50	G18	enet	2	-0.1361230926582013	0.1361230926582013	1.0				-0.1361230926582013	0.1361230926582013	1.0
G69-G48	G69	G48	enet	2	0.13528522990279057	0.13528522990279057	1.0				0.13528522990279057	0.13528522990279057	1.0
G93-G94	G93	G94	enet	2	0.13515781119147588	0.13515781119147588	1.0				0.13515781119147588	0.13515781119147588	1.0
G63-G64	G63	G64	enet	2	0.1343331990148673	0.1343331990148673	1.0				0.1343331990148673	0.1343331990148673	1.0
G71-G75	G71	G75	enet	2	0.13386746746410663	0.13386746746410663	1.0				0.13386746746410663	0.13386746746410663	1.0
G34-G27	G34	G27	enet	2	-0.13274133353287632	0.13274133353287632	1.0				-0.13274133353287632	0.13274133353287632	1.0
G36-G18	G36	G18	enet	2	-0.13269795363811346	0.13269795363811346	1.0				-0.13269795363811346	0.13269795363811346	1.0
G31-G9	G31	G9	enet	2	0.1316212645922503	0.1316212645922503	1.0				0.1316212645922503	0.1316212645922503	1.0
G68-G96	G68	G96	enet	2	-0.12894135848492025	0.12894135848492025	1.0				-0.12894135848492025	0.12894135848492025	1.0
G100-G10	G100	G10	enet	2	0.12867555439940712	0.12867555439940712	1.0				0.12867555439940712	0.12867555439940712	1.0
G10-G14	G10	G14	enet	2	-0.12836004804318774	0.12836004804318774	1.0				-0.12836004804318774	0.12836004804318774	1.0
G98-G99	G98	G99	enet	2	0.12676791731955198	0.12676791731955198	1.0				0.12676791731955198	0.12676791731955198	1.0
G26-G21	G26	G21	enet	2	-0.12673634168015327	0.12673634168015327	1.0				-0.12673634168015327	0.12673634168015327	1.0
G21-G60	G21	G60	enet	2	-0.12665542757974782	0.12665542757974782	1.0				-0.12665542757974782	0.12665542757974782	1.0
G39-G16	G39	G16	enet	2	0.1264813792813036	0.1264813792813036	1.0				0.1264813792813036	0.1264813792813036	1.0
G96-G5	G96	G5	enet	2	-0.1254920680973908	0.1254920680973908	1.0				-0.1254920680973908	0.1254920680973908	1.0
G36-G77	G36	G77	enet	2	-0.12541232275040262	0.12541232275040262	1.0				-0.12541232275040262	0.12541232275040262	1.0
G86-G5	G86	G5	enet	2	0.1244992236191794	0.1244992236191794	1.0				0.1244992236191794	0.1244992236191794	1.0
G91-G57	G91	G57	enet	2	0.12339900024485641	0.12339900024485641	1.0				0.12339900024485641	0.12339900024485641	1.0
G21-G34	G21	G34	enet	2	0.12310522957876088	0.12310522957876088	1.0				0.12310522957876088	0.12310522957876088	1.0
G36-G16	G36	G16	enet	2	-0.12285768367314008	0.12285768367314008	1.0				-0.12285768367314008	0.12285768367314008	1.0
G39-G88	G39	G88	enet	2	0.12279647945464998	0.12279647945464998	1.0				0.12279647945464998	0.12279647945464998	1.0
G80-G20	G80	G20	enet	2	0.12181647729489764	0.12181647729489764	1.0				0.12181647729489764	0.12181647729489764	1.0
G18-G48	G18	G48	enet	2	0.12089642951619607	0.12089642951619607	1.0				0.12089642951619607	0.12089642951619607	1.0
G37-G1	G37	G1	enet	2	-0.11980452943005719	0.11980452943005719	1.0				-0.11980452943005719	0.11980452943005719	1.0
G39-G55	G39	G55	enet	2	0.11968885004665175	0.11968885004665175	1.0				0.11968885004665175	0.11968885004665175	1.0
G36-G68	G36	G68	enet	2	0.11945089388670242	0.11945089388670242	1.0				0.11945089388670242	0.11945089388670242	1.0
G39-G25	G39	G25	enet	2	0.11885978524115316	0.11885978524115316	1.0				0.11885978524115316	0.11885978524115316	1.0
G63-G17	G63	G17	enet	2	0.11838048047292193	0.11838048047292193	1.0				0.11838048047292193	0.11838048047292193	1.0
G60-G18	G60	G18	enet	2	0.11796028592410576	0.11796028592410576	1.0				0.11796028592410576	0.11796028592410576	1.0
G30-G1	G30	G1	enet	2	-0.11758458364113072	0.11758458364113072	1.0				-0.11758458364113072	0.11758458364113072	1.0
G48-G68	G48	G68	enet	2	-0.11733615771447811	0.11733615771447811	1.0				-0.11733615771447811	0.11733615771447811	1.0
G31-G19	G31	G19	enet	2	0.11692951723269726	0.11692951723269726	1.0				0.11692951723269726	0.11692951723269726	1.0
G21-G54	G21	G54	enet	2	-0.11597610978150952	0.11597610978150952	1.0				-0.11597610978150952	0.11597610978150952	1.0
G79-G59	G79	G59	enet	2	0.11547345714922123	0.11547345714922123	1.0				0.11547345714922123	0.11547345714922123	1.0
G29-G5	G29	G5	enet	2	-0.11496042381225643	0.11496042381225643	1.0				-0.11496042381225643	0.11496042381225643	1.0
G18-G60	G18	G60	enet	2	0.11366504939022463	0.11366504939022463	1.0				0.11366504939022463	0.11366504939022463	1.0
G83-G27	G83	G27	enet	2	0.11301957959971626	0.11301957959971626	1.0				0.11301957959971626	0.11301957959971626	1.0
G36-G17	G36	G17	enet	2	-0.11083146816581795	0.11083146816581795	1.0				-0.11083146816581795	0.11083146816581795	1.0
G56-G48	G56	G48	enet	2	-0.11080605160159601	0.11080605160159601	1.0				-0.11080605160159601	0.11080605160159601	1.0
G75-G66	G75	G66	enet	2	0.11075483047811914	0.11075483047811914	1.0				0.11075483047811914	0.11075483047811914	1.0
G89-G17	G89	G17	enet	2	-0.10917570633657406	0.10917570633657406	1.0				-0.10917570633657406	0.10917570633657406	1.0
G89-G61	G89	G61	enet	2	0.10906839323181194	0.10906839323181194	1.0				0.10906839323181194	0.10906839323181194	1.0
G16-G64	G16	G64	enet	2	-0.10568114496225392	0.10568114496225392	1.0				-0.10568114496225392	0.10568114496225392	1.0
G71-G65	G71	G65	enet	2	0.10487446813321386	0.10487446813321386	1.0				0.10487446813321386	0.10487446813321386	1.0
G73-G25	G73	G25	enet	2	0.10468679022779251	0.10468679022779251	1.0				0.10468679022779251	0.10468679022779251	1.0
G79-G78	G79	G78	enet	2	0.10461657925225538	0.10461657925225538	1.0				0.10461657925225538	0.10461657925225538	1.0
G65-G27	G65	G27	enet	2	0.1022270154194439	0.1022270154194439	1.0				0.1022270154194439	0.1022270154194439	1.0
G68-G65	G68	G65	enet	2	-0.1019157415881323	0.1019157415881323	1.0				-0.1019157415881323	0.1019157415881323	1.0
G53-G86	G53	G86	enet	2	-0.10158799359707886	0.10158799359707886	1.0				-0.10158799359707886	0.10158799359707886	1.0
G100-G50	G100	G50	enet	2	0.10154274973406846	0.10154274973406846	1.0				0.10154274973406846	0.10154274973406846	1.0
G63-G5	G63	G5	enet	2	-0.10127147651870952	0.10127147651870952	1.0				-0.10127147651870952	0.10127147651870952	1.0
G49-G16	G49	G16	enet	2	0.10071758919635486	0.10071758919635486	1.0				0.10071758919635486	0.10071758919635486	1.0
G60-G48	G60	G48	enet	2	0.10039769522320954	0.10039769522320954	1.0				0.10039769522320954	0.10039769522320954	1.0
G66-G10	G66	G10	enet	2	-0.1001970305567363	0.1001970305567363	1.0				-0.1001970305567363	0.1001970305567363	1.0
G71-G57	G71	G57	enet	2	0.09939424086073793	0.09939424086073793	1.0				0.09939424086073793	0.09939424086073793	1.0
G50-G25	G50	G25	enet	2	0.09904099782789137	0.09904099782789137	1.0				0.09904099782789137	0.09904099782789137	1.0
G66-G1	G66	G1	enet	2	0.09876397296389608	0.09876397296389608	1.0				0.09876397296389608	0.09876397296389608	1.0
G57-G67	G57	G67	enet	2	0.0974004142312571	0.0974004142312571	1.0				0.0974004142312571	0.0974004142312571	1.0
G98-G27	G98	G27	enet	2	0.09616501383857408	0.09616501383857408	1.0				0.09616501383857408	0.09616501383857408	1.0
G39-G66	G39	G66	enet	2	0.09592340398739144	0.09592340398739144	1.0				0.09592340398739144	0.09592340398739144	1.0
G76-G41	G76	G41	enet	2	-0.09467771624407838	0.09467771624407838	1.0				-0.09467771624407838	0.09467771624407838	1.0
G46-G41	G46	G41	enet	2	-0.09336833695590786	0.09336833695590786	1.0				-0.09336833695590786	0.09336833695590786	1.0
G70-G67	G70	G67	enet	2	-0.09232420135066105	0.09232420135066105	1.0				-0.09232420135066105	0.09232420135066105	1.0
G27-G78	G27	G78	enet	2	-0.09188725094820689	0.09188725094820689	1.0				-0.09188725094820689	0.09188725094820689	1.0
G79-G80	G79	G80	enet	2	0.0915187193233173	0.0915187193233173	1.0				0.0915187193233173	0.0915187193233173	1.0
G36-G27	G36	G27	enet	2	-0.08810107276992823	0.08810107276992823	1.0				-0.08810107276992823	0.08810107276992823	1.0
G93-G9	G93	G9	enet	2	-0.0878760723324039	0.0878760723324039	1.0				-0.0878760723324039	0.0878760723324039	1.0
G18-G45	G18	G45	enet	2	-0.08693868862400785	0.08693868862400785	1.0				-0.08693868862400785	0.08693868862400785	1.0
G55-G54	G55	G54	enet	2	-0.08128711492350749	0.08128711492350749	1.0				-0.08128711492350749	0.08128711492350749	1.0
G31-G78	G31	G78	enet	2	-0.08107236612853484	0.08107236612853484	1.0				-0.08107236612853484	0.08107236612853484	1.0
G37-G61	G37	G61	enet	2	-0.08082028807188368	0.08082028807188368	1.0				-0.08082028807188368	0.08082028807188368	1.0
G42-G50	G42	G50	enet	2	-0.08036423512452938	0.08036423512452938	1.0				-0.08036423512452938	0.08036423512452938	1.0
G12-G10	G12	G10	enet	2	0.08036229259438187	0.08036229259438187	1.0				0.08036229259438187	0.08036229259438187	1.0
G36-G10	G36	G10	enet	2	0.0801760732197267	0.0801760732197267	1.0				0.0801760732197267	0.0801760732197267	1.0
G1-G70	G1	G70	enet	2	-0.07996810428703294	0.07996810428703294	1.0				-0.07996810428703294	0.07996810428703294	1.0
G55-G61	G55	G61	enet	2	0.07869776761020664	0.07869776761020664	1.0				0.07869776761020664	0.07869776761020664	1.0
G91-G10	G91	G10	enet	2	0.0781958768536934	0.0781958768536934	1.0				0.0781958768536934	0.0781958768536934	1.0
G56-G70	G56	G70	enet	2	-0.07799201357650457	0.07799201357650457	1.0				-0.07799201357650457	0.07799201357650457	1.0
G41-G84	G41	G84	enet	2	0.07778079188152116	0.07778079188152116	1.0				0.07778079188152116	0.07778079188152116	1.0
G28-G10	G28	G10	enet	2	0.0769741746589269	0.0769741746589269	1.0				0.0769741746589269	0.0769741746589269	1.0
G3-G60	G3	G60	enet	2	0.07678827894647156	0.07678827894647156	1.0				0.07678827894647156	0.07678827894647156	1.0
G71-G50	G71	G50	enet	2	-0.07676159083786752	0.07676159083786752	1.0				-0.07676159083786752	0.07676159083786752	1.0
G63-G10	G63	G10	enet	2	0.07549809328974984	0.07549809328974984	1.0				0.07549809328974984	0.07549809328974984	1.0
G4-G54	G4	G54	enet	2	0.07476778792176277	0.07476778792176277	1.0				0.07476778792176277	0.07476778792176277	1.0
G39-G70	G39	G70	enet	2	0.07431181938499995	0.07431181938499995	1.0				0.07431181938499995	0.07431181938499995	1.0
G60-G61	G60	G61	enet	2	0.07407891182119056	0.07407891182119056	1.0				0.07407891182119056	0.07407891182119056	1.0
G26-G82	G26	G82	enet	2	0.0732970860537913	0.0732970860537913	1.0				0.0732970860537913	0.0732970860537913	1.0
G48-G84	G48	G84	enet	2	0.07293165328604294	0.07293165328604294	1.0				0.07293165328604294	0.07293165328604294	1.0
G44-G45	G44	G45	enet	2	0.07185023717278123	0.07185023717278123	1.0				0.07185023717278123	0.07185023717278123	1.0
G30-G2	G30	G2	enet	2	-0.06210635472526288	0.06210635472526288	1.0				-0.06210635472526288	0.06210635472526288	1.0
G60-G59	G60	G59	enet	2	0.06014904862432053	0.06014904862432053	1.0				0.06014904862432053	0.06014904862432053	1.0
G16-G14	G16	G14	enet	2	0.05426634731157688	0.05426634731157688	1.0				0.05426634731157688	0.05426634731157688	1.0
G34-G32	G34	G32	enet	2	0.05145447860625077	0.05145447860625077	1.0	0.014364526776717523	0.014364526776717523	2.0	0.05145447860625077	0.05145447860625077	1.0
G30-G54	G30	G54	enet	2	-0.0449314455482591	0.0449314455482591	1.0				-0.0449314455482591	0.0449314455482591	1.0
G99-G15	G99	G15	enet	2	-0.03731353343559873	0.03731353343559873	1.0	-0.01853673585784108	0.01853673585784108	2.0	-0.03731353343559873	0.03731353343559873	1.0
G5-G15	G5	G15	enet	2	-0.0367717577911435	0.0367717577911435	1.0	-0.03301105882516421	0.03301105882516421	2.0	-0.0367717577911435	0.0367717577911435	1.0
G30-G15	G30	G15	enet	2	0.03191612405862531	0.03191612405862531	1.0	0.029532269435023517	0.029532269435023517	2.0	0.03191612405862531	0.03191612405862531	1.0
G1-G15	G1	G15	enet	2	0.027614796059662428	0.027614796059662428	1.0				0.027614796059662428	0.027614796059662428	1.0
G71-G6	G71	G6	enet	2	-0.019510506426153495	0.019510506426153495	1.0				-0.019510506426153495	0.019510506426153495	1.0
G90-G6	G90	G6	enet	2	0.018046430838440184	0.018046430838440184	1.0				0.018046430838440184	0.018046430838440184	1.0
G12-G15	G12	G15	enet	2	0.01515615814708578	0.01515615814708578	1.0				0.01515615814708578	0.01515615814708578	1.0
G62-G6	G62	G6	enet	2	-0.012221924742013203	0.012221924742013203	1.0				-0.012221924742013203	0.012221924742013203	1.0
G46-G13	G46	G13	enet	2	0.010621417127550598	0.010621417127550598	1.0				0.010621417127550598	0.010621417127550598	1.0
G4-G11	G4	G11	enet	2	-0.008884380202840337	0.008884380202840337	1.0				-0.008884380202840337	0.008884380202840337	1.0
G99-G11	G99	G11	enet	2	-0.00838269924386674	0.00838269924386674	1.0				-0.00838269924386674	0.00838269924386674	1.0
G27-G30	G27	G30	enet	2				0.23158637310348296	0.23158637310348296	2.0	0.23158637310348296	0.23158637310348296	2.0
G80-G31	G80	G31	enet	2				-0.22928582492171837	0.22928582492171837	2.0	-0.22928582492171837	0.22928582492171837	2.0
G71-G7	G71	G7	enet	2				0.2040729488410413	0.2040729488410413	2.0	0.2040729488410413	0.2040729488410413	2.0
G10-G18	G10	G18	enet	2				0.20066628161813665	0.20066628161813665	2.0	0.20066628161813665	0.20066628161813665	2.0
G37-G69	G37	G69	enet	2				0.2001581286022571	0.2001581286022571	2.0	0.2001581286022571	0.2001581286022571	2.0
G98-G56	G98	G56	enet	2				-0.19002417263944155	0.19002417263944155	2.0	-0.19002417263944155	0.19002417263944155	2.0
G80-G93	G80	G93	enet	2				0.17538686256218272	0.17538686256218272	2.0	0.17538686256218272	0.17538686256218272	2.0
G41-G100	G41	G100	enet	2				-0.17169574156706405	0.17169574156706405	2.0	-0.17169574156706405	0.17169574156706405	2.0
G96-G65	G96	G65	enet	2				-0.1647968026557685	0.1647968026557685	2.0	-0.1647968026557685	0.1647968026557685	2.0
G10-G52	G10	G52	enet	2				0.1636112628318935	0.1636112628318935	2.0	0.1636112628318935	0.1636112628318935	2.0
G85-G98	G85	G98	enet	2				0.1610912976691385	0.1610912976691385	2.0	0.1610912976691385	0.1610912976691385	2.0
G12-G24	G12	G24	enet	2				0.15398908417662766	0.15398908417662766	2.0	0.15398908417662766	0.15398908417662766	2.0
G86-G94	G86	G94	enet	2				-0.15384962066735677	0.15384962066735677	2.0	-0.15384962066735677	0.15384962066735677	2.0
G42-G98	G42	G98	enet	2				0.15334596704694758	0.15334596704694758	2.0	0.15334596704694758	0.15334596704694758	2.0
G71-G77	G71	G77	enet	2				0.15301633553876362	0.15301633553876362	2.0	0.15301633553876362	0.15301633553876362	2.0
G71-G40	G71	G40	enet	2				0.1378991646813064	0.1378991646813064	2.0	0.1378991646813064	0.1378991646813064	2.0
G27-G91	G27	G91	enet	2				0.13581350141288065	0.13581350141288065	2.0	0.13581350141288065	0.13581350141288065	2.0
G99-G51	G99	G51	enet	2				0.1334074557185304	0.1334074557185304	2.0	0.1334074557185304	0.1334074557185304	2.0
G73-G68	G73	G68	enet	2				0.13307127637545896	0.13307127637545896	2.0	0.13307127637545896	0.13307127637545896	2.0
G35-G8	G35	G8	enet	2				0.1326133090017096	0.1326133090017096	2.0	0.1326133090017096	0.1326133090017096	2.0
G28-G100	G28	G100	enet	2				0.13037808652480867	0.13037808652480867	2.0	0.13037808652480867	0.13037808652480867	2.0
G4-G65	G4	G65	enet	2				-0.12994244612468772	0.12994244612468772	2.0	-0.12994244612468772	0.12994244612468772	2.0
G27-G1	G27	G1	enet	2				-0.1299035001830215	0.1299035001830215	2.0	-0.1299035001830215	0.1299035001830215	2.0
G45-G75	G45	G75	enet	2				0.1293357133675536	0.1293357133675536	2.0	0.1293357133675536	0.1293357133675536	2.0
G17-G100	G17	G100	enet	2				-0.12786352895585368	0.12786352895585368	2.0	-0.12786352895585368	0.12786352895585368	2.0
G85-G87	G85	G87	enet	2				-0.12183575845796564	0.12183575845796564	2.0	-0.12183575845796564	0.12183575845796564	2.0
G86-G91	G86	G91	enet	2				0.1212853479105519	0.1212853479105519	2.0	0.1212853479105519	0.1212853479105519	2.0
G18-G91	G18	G91	enet	2				-0.1208865375125403	0.1208865375125403	2.0	-0.1208865375125403	0.1208865375125403	2.0
G24-G45	G24	G45	enet	2				0.12080970962242792	0.12080970962242792	2.0	0.12080970962242792	0.12080970962242792	2.0
