Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G19-G20	G19	G20	enet	2	0.18989849290163238	0.18989849290163238	1.0				0.18989849290163238	0.18989849290163238	1.0
G46-G52	G46	G52	enet	2	0.18973403397297137	0.18973403397297137	1.0				0.18973403397297137	0.18973403397297137	1.0
G79-G80	G79	G80	enet	2	0.1897186762246577	0.1897186762246577	1.0	0.046179241029762716	0.046179241029762716	2.0	0.1897186762246577	0.1897186762246577	1.0
G46-G24	G46	G24	enet	2	-0.1871240230150489	0.1871240230150489	1.0	-0.048633556218925164	0.048633556218925164	2.0	-0.1871240230150489	0.1871240230150489	1.0
G9-G93	G9	G93	enet	2	-0.1864502907133788	0.1864502907133788	1.0				-0.1864502907133788	0.1864502907133788	1.0
G42-G24	G42	G24	enet	2	0.1862449363385966	0.1862449363385966	1.0				0.1862449363385966	0.1862449363385966	1.0
G46-G18	G46	G18	enet	2	0.18546708835827141	0.18546708835827141	1.0	0.11492370668144238	0.11492370668144238	2.0	0.18546708835827141	0.18546708835827141	1.0
G21-G26	G21	G26	enet	2	-0.1847847359564425	0.1847847359564425	1.0				-0.1847847359564425	0.1847847359564425	1.0
G69-G48	G69	G48	enet	2	0.1833321014187701	0.1833321014187701	1.0				0.1833321014187701	0.1833321014187701	1.0
G49-G98	G49	G98	enet	2	0.18285929499119333	0.18285929499119333	1.0	-0.004086740191560158	0.004086740191560158	2.0	0.18285929499119333	0.18285929499119333	1.0
G68-G42	G68	G42	enet	2	-0.1821996759009055	0.1821996759009055	1.0				-0.1821996759009055	0.1821996759009055	1.0
G88-G83	G88	G83	enet	2	-0.18199403677622436	0.18199403677622436	1.0				-0.18199403677622436	0.18199403677622436	1.0
G46-G49	G46	G49	enet	2	0.18155425481824514	0.18155425481824514	1.0				0.18155425481824514	0.18155425481824514	1.0
G5-G65	G5	G65	enet	2	0.1810944360940561	0.1810944360940561	1.0				0.1810944360940561	0.1810944360940561	1.0
G57-G49	G57	G49	enet	2	-0.18087043931930297	0.18087043931930297	1.0				-0.18087043931930297	0.18087043931930297	1.0
G100-G10	G100	G10	enet	2	0.1799601787245909	0.1799601787245909	1.0				0.1799601787245909	0.1799601787245909	1.0
G95-G94	G95	G94	enet	2	0.17929413232945005	0.17929413232945005	1.0	0.0339837282517084	0.0339837282517084	2.0	0.17929413232945005	0.17929413232945005	1.0
G25-G36	G25	G36	enet	2	0.179212639208942	0.179212639208942	1.0				0.179212639208942	0.179212639208942	1.0
G93-G46	G93	G46	enet	2	-0.1789804486120508	0.1789804486120508	1.0				-0.1789804486120508	0.1789804486120508	1.0
G2-G24	G2	G24	enet	2	0.1785045086363666	0.1785045086363666	1.0	0.04868880151150244	0.04868880151150244	2.0	0.1785045086363666	0.1785045086363666	1.0
G72-G89	G72	G89	enet	2	0.17831495715071405	0.17831495715071405	1.0	0.07605227508663064	0.07605227508663064	2.0	0.17831495715071405	0.17831495715071405	1.0
G48-G36	G48	G36	enet	2	-0.17807343051240868	0.17807343051240868	1.0				-0.17807343051240868	0.17807343051240868	1.0
G39-G16	G39	G16	enet	2	0.17738119038621772	0.17738119038621772	1.0				0.17738119038621772	0.17738119038621772	1.0
G57-G89	G57	G89	enet	2	-0.17677201193633946	0.17677201193633946	1.0				-0.17677201193633946	0.17677201193633946	1.0
G37-G43	G37	G43	enet	2	-0.17518596882086915	0.17518596882086915	1.0				-0.17518596882086915	0.17518596882086915	1.0
G71-G73	G71	G73	enet	2	-0.17391918572073944	0.17391918572073944	1.0				-0.17391918572073944	0.17391918572073944	1.0
G89-G7	G89	G7	enet	2	-0.17333163944491153	0.17333163944491153	1.0	-0.00593314333272563	0.00593314333272563	2.0	-0.17333163944491153	0.17333163944491153	1.0
G84-G30	G84	G30	enet	2	0.17303116773325988	0.17303116773325988	1.0				0.17303116773325988	0.17303116773325988	1.0
G85-G63	G85	G63	enet	2	0.1720922838553237	0.1720922838553237	1.0				0.1720922838553237	0.1720922838553237	1.0
G98-G99	G98	G99	enet	2	0.1717227212515806	0.1717227212515806	1.0	0.019946763298690075	0.019946763298690075	2.0	0.1717227212515806	0.1717227212515806	1.0
G73-G89	G73	G89	enet	2	0.17157563598305844	0.17157563598305844	1.0				0.17157563598305844	0.17157563598305844	1.0
G90-G39	G90	G39	enet	2	-0.17084819167237977	0.17084819167237977	1.0	-0.015334949810157454	0.015334949810157454	2.0	-0.17084819167237977	0.17084819167237977	1.0
G88-G39	G88	G39	enet	2	0.16905612891775484	0.16905612891775484	1.0				0.16905612891775484	0.16905612891775484	1.0
G85-G83	G85	G83	enet	2	0.16881681049054967	0.16881681049054967	1.0	-0.0027017152605465786	0.0027017152605465786	2.0	0.16881681049054967	0.16881681049054967	1.0
G46-G56	G46	G56	enet	2	-0.1680334463381981	0.1680334463381981	1.0				-0.1680334463381981	0.1680334463381981	1.0
G31-G9	G31	G9	enet	2	0.16781094613523745	0.16781094613523745	1.0				0.16781094613523745	0.16781094613523745	1.0
G12-G64	G12	G64	enet	2	-0.16751928399485352	0.16751928399485352	1.0				-0.16751928399485352	0.16751928399485352	1.0
G27-G36	G27	G36	enet	2	-0.16584566838133158	0.16584566838133158	1.0				-0.16584566838133158	0.16584566838133158	1.0
G8-G47	G8	G47	enet	2	-0.16453510900350782	0.16453510900350782	1.0				-0.16453510900350782	0.16453510900350782	1.0
G88-G50	G88	G50	enet	2	0.16302069117193324	0.16302069117193324	1.0	0.06304157868228161	0.06304157868228161	2.0	0.16302069117193324	0.16302069117193324	1.0
G98-G21	G98	G21	enet	2	-0.16199096699422386	0.16199096699422386	1.0				-0.16199096699422386	0.16199096699422386	1.0
G41-G18	G41	G18	enet	2	-0.1605936535831324	0.1605936535831324	1.0				-0.1605936535831324	0.1605936535831324	1.0
G26-G83	G26	G83	enet	2	0.1596962005707657	0.1596962005707657	1.0				0.1596962005707657	0.1596962005707657	1.0
G80-G79	G80	G79	enet	2	0.1595580241095917	0.1595580241095917	1.0				0.1595580241095917	0.1595580241095917	1.0
G60-G4	G60	G4	enet	2	0.1592427010391152	0.1592427010391152	1.0				0.1592427010391152	0.1592427010391152	1.0
G100-G90	G100	G90	enet	2	0.15892835477260517	0.15892835477260517	1.0				0.15892835477260517	0.15892835477260517	1.0
G93-G58	G93	G58	enet	2	0.1587660228602847	0.1587660228602847	1.0				0.1587660228602847	0.1587660228602847	1.0
G42-G36	G42	G36	enet	2	0.15808720803329065	0.15808720803329065	1.0	0.03140964335583698	0.03140964335583698	2.0	0.15808720803329065	0.15808720803329065	1.0
G31-G83	G31	G83	enet	2	-0.15805061470552723	0.15805061470552723	1.0				-0.15805061470552723	0.15805061470552723	1.0
G99-G96	G99	G96	enet	2	-0.15689092363172116	0.15689092363172116	1.0				-0.15689092363172116	0.15689092363172116	1.0
G35-G36	G35	G36	enet	2	-0.15591778681986174	0.15591778681986174	1.0				-0.15591778681986174	0.15591778681986174	1.0
G41-G81	G41	G81	enet	2	0.15579047534308732	0.15579047534308732	1.0				0.15579047534308732	0.15579047534308732	1.0
G26-G90	G26	G90	enet	2	0.15542524964275087	0.15542524964275087	1.0	-0.06339574748213503	0.06339574748213503	2.0	0.15542524964275087	0.15542524964275087	1.0
G43-G64	G43	G64	enet	2	0.1540180797773476	0.1540180797773476	1.0	0.08482362134673366	0.08482362134673366	2.0	0.1540180797773476	0.1540180797773476	1.0
G2-G71	G2	G71	enet	2	0.15188221647612582	0.15188221647612582	1.0				0.15188221647612582	0.15188221647612582	1.0
G64-G90	G64	G90	enet	2	-0.15017375857836757	0.15017375857836757	1.0				-0.15017375857836757	0.15017375857836757	1.0
G26-G58	G26	G58	enet	2	-0.14977122685522554	0.14977122685522554	1.0				-0.14977122685522554	0.14977122685522554	1.0
G68-G16	G68	G16	enet	2	0.14932042223846817	0.14932042223846817	1.0				0.14932042223846817	0.14932042223846817	1.0
G37-G69	G37	G69	enet	2	0.14792015487736734	0.14792015487736734	1.0	0.11276959055015878	0.11276959055015878	2.0	0.14792015487736734	0.14792015487736734	1.0
G52-G37	G52	G37	enet	2	0.14744817356506779	0.14744817356506779	1.0				0.14744817356506779	0.14744817356506779	1.0
G39-G88	G39	G88	enet	2	0.14463075357157568	0.14463075357157568	1.0				0.14463075357157568	0.14463075357157568	1.0
G18-G60	G18	G60	enet	2	0.14437247650298063	0.14437247650298063	1.0	0.011262882229372979	0.011262882229372979	2.0	0.14437247650298063	0.14437247650298063	1.0
G5-G42	G5	G42	enet	2	0.14368323110508235	0.14368323110508235	1.0				0.14368323110508235	0.14368323110508235	1.0
G63-G79	G63	G79	enet	2	-0.14341502381972643	0.14341502381972643	1.0	-0.11060009057168681	0.11060009057168681	2.0	-0.14341502381972643	0.14341502381972643	1.0
G43-G44	G43	G44	enet	2	0.14307117657662452	0.14307117657662452	1.0	0.0887387401057651	0.0887387401057651	2.0	0.14307117657662452	0.14307117657662452	1.0
G94-G57	G94	G57	enet	2	-0.14300891066474175	0.14300891066474175	1.0				-0.14300891066474175	0.14300891066474175	1.0
G16-G51	G16	G51	enet	2	0.1428250424564926	0.1428250424564926	1.0				0.1428250424564926	0.1428250424564926	1.0
G57-G36	G57	G36	enet	2	-0.14277824948406065	0.14277824948406065	1.0	-0.010206454369684734	0.010206454369684734	2.0	-0.14277824948406065	0.14277824948406065	1.0
G93-G100	G93	G100	enet	2	0.14229916671432796	0.14229916671432796	1.0				0.14229916671432796	0.14229916671432796	1.0
G76-G30	G76	G30	enet	2	-0.14211290760468603	0.14211290760468603	1.0				-0.14211290760468603	0.14211290760468603	1.0
G48-G68	G48	G68	enet	2	-0.14194048942157977	0.14194048942157977	1.0				-0.14194048942157977	0.14194048942157977	1.0
G31-G19	G31	G19	enet	2	0.14188053259660116	0.14188053259660116	1.0				0.14188053259660116	0.14188053259660116	1.0
G1-G36	G1	G36	enet	2	0.141640140036642	0.141640140036642	1.0				0.141640140036642	0.141640140036642	1.0
G51-G35	G51	G35	enet	2	0.14129167425208436	0.14129167425208436	1.0	-0.12597018506046645	0.12597018506046645	2.0	0.14129167425208436	0.14129167425208436	1.0
G2-G36	G2	G36	enet	2	0.14126067672823278	0.14126067672823278	1.0	0.02780430346021902	0.02780430346021902	2.0	0.14126067672823278	0.14126067672823278	1.0
G90-G77	G90	G77	enet	2	-0.14112959829325353	0.14112959829325353	1.0				-0.14112959829325353	0.14112959829325353	1.0
G31-G93	G31	G93	enet	2	-0.13957354811519485	0.13957354811519485	1.0	-0.002754617193073093	0.002754617193073093	2.0	-0.13957354811519485	0.13957354811519485	1.0
G98-G96	G98	G96	enet	2	-0.13951221389129853	0.13951221389129853	1.0				-0.13951221389129853	0.13951221389129853	1.0
G82-G26	G82	G26	enet	2	0.13941399335170304	0.13941399335170304	1.0				0.13941399335170304	0.13941399335170304	1.0
G66-G1	G66	G1	enet	2	0.1393774443689344	0.1393774443689344	1.0				0.1393774443689344	0.1393774443689344	1.0
G60-G48	G60	G48	enet	2	0.13934666959019243	0.13934666959019243	1.0				0.13934666959019243	0.13934666959019243	1.0
G46-G48	G46	G48	enet	2	0.13914547603699165	0.13914547603699165	1.0				0.13914547603699165	0.13914547603699165	1.0
G37-G76	G37	G76	enet	2	-0.13904615861429825	0.13904615861429825	1.0				-0.13904615861429825	0.13904615861429825	1.0
G60-G35	G60	G35	enet	2	0.1380983515143939	0.1380983515143939	1.0				0.1380983515143939	0.1380983515143939	1.0
G42-G76	G42	G76	enet	2	0.13791119517963	0.13791119517963	1.0				0.13791119517963	0.13791119517963	1.0
G43-G91	G43	G91	enet	2	0.13769609730784121	0.13769609730784121	1.0				0.13769609730784121	0.13769609730784121	1.0
G88-G36	G88	G36	enet	2	-0.1376071295341973	0.1376071295341973	1.0				-0.1376071295341973	0.1376071295341973	1.0
G95-G36	G95	G36	enet	2	-0.1368088797216295	0.1368088797216295	1.0	0.00020929086433989772	0.00020929086433989772	2.0	-0.1368088797216295	0.1368088797216295	1.0
G63-G76	G63	G76	enet	2	0.1362231460136838	0.1362231460136838	1.0				0.1362231460136838	0.1362231460136838	1.0
G31-G43	G31	G43	enet	2	-0.13574353408629727	0.13574353408629727	1.0	-0.12722200999405855	0.12722200999405855	2.0	-0.13574353408629727	0.13574353408629727	1.0
G66-G46	G66	G46	enet	2	0.13564580027511533	0.13564580027511533	1.0				0.13564580027511533	0.13564580027511533	1.0
G50-G88	G50	G88	enet	2	0.1355382669347917	0.1355382669347917	1.0				0.1355382669347917	0.1355382669347917	1.0
G52-G43	G52	G43	enet	2	0.13545780593424495	0.13545780593424495	1.0				0.13545780593424495	0.13545780593424495	1.0
G40-G93	G40	G93	enet	2	0.13425403237423145	0.13425403237423145	1.0	-0.04574935724831585	0.04574935724831585	2.0	0.13425403237423145	0.13425403237423145	1.0
G46-G89	G46	G89	enet	2	-0.13370499713922668	0.13370499713922668	1.0	-0.03501301604099973	0.03501301604099973	2.0	-0.13370499713922668	0.13370499713922668	1.0
G12-G49	G12	G49	enet	2	0.13343054898857276	0.13343054898857276	1.0				0.13343054898857276	0.13343054898857276	1.0
G36-G42	G36	G42	enet	2	0.1330371522374002	0.1330371522374002	1.0				0.1330371522374002	0.1330371522374002	1.0
G46-G26	G46	G26	enet	2	0.13287193538335504	0.13287193538335504	1.0				0.13287193538335504	0.13287193538335504	1.0
G93-G85	G93	G85	enet	2	0.132716087357766	0.132716087357766	1.0				0.132716087357766	0.132716087357766	1.0
G74-G56	G74	G56	enet	2	-0.13112228215657992	0.13112228215657992	1.0				-0.13112228215657992	0.13112228215657992	1.0
G37-G73	G37	G73	enet	2	-0.13042654281963248	0.13042654281963248	1.0				-0.13042654281963248	0.13042654281963248	1.0
G25-G77	G25	G77	enet	2	-0.13008594132878545	0.13008594132878545	1.0				-0.13008594132878545	0.13008594132878545	1.0
G16-G64	G16	G64	enet	2	-0.1296575439883181	0.1296575439883181	1.0				-0.1296575439883181	0.1296575439883181	1.0
G39-G90	G39	G90	enet	2	-0.12929447663726862	0.12929447663726862	1.0				-0.12929447663726862	0.12929447663726862	1.0
G20-G19	G20	G19	enet	2	0.12851104459708174	0.12851104459708174	1.0				0.12851104459708174	0.12851104459708174	1.0
G37-G62	G37	G62	enet	2	-0.12779736576136386	0.12779736576136386	1.0	-0.14128256579505966	0.14128256579505966	2.0	-0.14128256579505966	0.14128256579505966	2.0
G18-G65	G18	G65	enet	2	0.12682832740569605	0.12682832740569605	1.0				0.12682832740569605	0.12682832740569605	1.0
G85-G4	G85	G4	enet	2	0.12681747810774383	0.12681747810774383	1.0				0.12681747810774383	0.12681747810774383	1.0
G37-G58	G37	G58	enet	2	-0.12658911374897674	0.12658911374897674	1.0				-0.12658911374897674	0.12658911374897674	1.0
G93-G12	G93	G12	enet	2	-0.12623538207606397	0.12623538207606397	1.0				-0.12623538207606397	0.12623538207606397	1.0
G68-G96	G68	G96	enet	2	-0.12618975009878608	0.12618975009878608	1.0				-0.12618975009878608	0.12618975009878608	1.0
G58-G62	G58	G62	enet	2	0.12559921046308148	0.12559921046308148	1.0				0.12559921046308148	0.12559921046308148	1.0
G19-G87	G19	G87	enet	2	0.12557404704900937	0.12557404704900937	1.0				0.12557404704900937	0.12557404704900937	1.0
G72-G76	G72	G76	enet	2	-0.1255633268530441	0.1255633268530441	1.0	-0.08605999056484433	0.08605999056484433	2.0	-0.1255633268530441	0.1255633268530441	1.0
G10-G44	G10	G44	enet	2	0.12551596777960045	0.12551596777960045	1.0	0.05949382823673454	0.05949382823673454	2.0	0.12551596777960045	0.12551596777960045	1.0
G76-G7	G76	G7	enet	2	-0.12548513603326245	0.12548513603326245	1.0	-0.01550553150786352	0.01550553150786352	2.0	-0.12548513603326245	0.12548513603326245	1.0
G26-G98	G26	G98	enet	2	0.12541331481474496	0.12541331481474496	1.0				0.12541331481474496	0.12541331481474496	1.0
G71-G77	G71	G77	enet	2	0.12484189463659015	0.12484189463659015	1.0	0.1216920036529348	0.1216920036529348	2.0	0.12484189463659015	0.12484189463659015	1.0
G2-G4	G2	G4	enet	2	0.12482490938476311	0.12482490938476311	1.0	0.004270604876102011	0.004270604876102011	2.0	0.12482490938476311	0.12482490938476311	1.0
G46-G28	G46	G28	enet	2	0.12414255412376736	0.12414255412376736	1.0	0.01565771518553264	0.01565771518553264	2.0	0.12414255412376736	0.12414255412376736	1.0
G21-G46	G21	G46	enet	2	-0.12403674262250063	0.12403674262250063	1.0				-0.12403674262250063	0.12403674262250063	1.0
G45-G42	G45	G42	enet	2	0.12388091382065308	0.12388091382065308	1.0	0.06832574141744896	0.06832574141744896	2.0	0.12388091382065308	0.12388091382065308	1.0
G46-G41	G46	G41	enet	2	-0.12375942151623193	0.12375942151623193	1.0				-0.12375942151623193	0.12375942151623193	1.0
G91-G92	G91	G92	enet	2	0.1237390780936058	0.1237390780936058	1.0	0.07141182800040544	0.07141182800040544	2.0	0.1237390780936058	0.1237390780936058	1.0
G62-G21	G62	G21	enet	2	-0.12288776642044502	0.12288776642044502	1.0	0.01656667615210793	0.01656667615210793	2.0	-0.12288776642044502	0.12288776642044502	1.0
G96-G5	G96	G5	enet	2	-0.12281340674599127	0.12281340674599127	1.0				-0.12281340674599127	0.12281340674599127	1.0
G26-G62	G26	G62	enet	2	0.1222712731754566	0.1222712731754566	1.0	0.003909314061054016	0.003909314061054016	2.0	0.1222712731754566	0.1222712731754566	1.0
G48-G62	G48	G62	enet	2	-0.12204786102868853	0.12204786102868853	1.0	-0.0240824171786711	0.0240824171786711	2.0	-0.12204786102868853	0.12204786102868853	1.0
G64-G66	G64	G66	enet	2	-0.12188030781644	0.12188030781644	1.0	-0.019898981138804152	0.019898981138804152	2.0	-0.12188030781644	0.12188030781644	1.0
G37-G8	G37	G8	enet	2	-0.12171752753920123	0.12171752753920123	1.0	-0.04001757228307118	0.04001757228307118	2.0	-0.12171752753920123	0.12171752753920123	1.0
G41-G56	G41	G56	enet	2	0.12144755148557243	0.12144755148557243	1.0				0.12144755148557243	0.12144755148557243	1.0
G99-G43	G99	G43	enet	2	0.12133073839283574	0.12133073839283574	1.0				0.12133073839283574	0.12133073839283574	1.0
G16-G26	G16	G26	enet	2	-0.12103663218159966	0.12103663218159966	1.0	0.03550651796001697	0.03550651796001697	2.0	-0.12103663218159966	0.12103663218159966	1.0
G76-G85	G76	G85	enet	2	0.12077920451337329	0.12077920451337329	1.0	0.011710551787922196	0.011710551787922196	2.0	0.12077920451337329	0.12077920451337329	1.0
G59-G36	G59	G36	enet	2	0.12064602699957708	0.12064602699957708	1.0				0.12064602699957708	0.12064602699957708	1.0
G64-G35	G64	G35	enet	2	0.12004278182170752	0.12004278182170752	1.0				0.12004278182170752	0.12004278182170752	1.0
G78-G93	G78	G93	enet	2	0.12003496021272118	0.12003496021272118	1.0	0.023438634179952518	0.023438634179952518	2.0	0.12003496021272118	0.12003496021272118	1.0
G39-G55	G39	G55	enet	2	0.1194352692261813	0.1194352692261813	1.0				0.1194352692261813	0.1194352692261813	1.0
G56-G85	G56	G85	enet	2	0.11941350339515944	0.11941350339515944	1.0	-0.03657970970759631	0.03657970970759631	2.0	0.11941350339515944	0.11941350339515944	1.0
G8-G5	G8	G5	enet	2	0.11905189929180739	0.11905189929180739	1.0				0.11905189929180739	0.11905189929180739	1.0
G9-G28	G9	G28	enet	2	0.11832786286924447	0.11832786286924447	1.0				0.11832786286924447	0.11832786286924447	1.0
G72-G37	G72	G37	enet	2	0.11809497434495958	0.11809497434495958	1.0				0.11809497434495958	0.11809497434495958	1.0
G100-G53	G100	G53	enet	2	-0.11795566737547811	0.11795566737547811	1.0				-0.11795566737547811	0.11795566737547811	1.0
G26-G18	G26	G18	enet	2	0.11793313046204493	0.11793313046204493	1.0				0.11793313046204493	0.11793313046204493	1.0
G41-G90	G41	G90	enet	2	-0.11745137994236687	0.11745137994236687	1.0				-0.11745137994236687	0.11745137994236687	1.0
G87-G38	G87	G38	enet	2	0.1172406739273557	0.1172406739273557	1.0	0.03365865866082559	0.03365865866082559	2.0	0.1172406739273557	0.1172406739273557	1.0
G58-G93	G58	G93	enet	2	0.11709446775155155	0.11709446775155155	1.0				0.11709446775155155	0.11709446775155155	1.0
G17-G49	G17	G49	enet	2	-0.11708244916569013	0.11708244916569013	1.0				-0.11708244916569013	0.11708244916569013	1.0
G95-G63	G95	G63	enet	2	0.11676229375311889	0.11676229375311889	1.0				0.11676229375311889	0.11676229375311889	1.0
G46-G64	G46	G64	enet	2	0.11568661644283632	0.11568661644283632	1.0				0.11568661644283632	0.11568661644283632	1.0
G95-G16	G95	G16	enet	2	0.11560833161555957	0.11560833161555957	1.0				0.11560833161555957	0.11560833161555957	1.0
G29-G75	G29	G75	enet	2	0.11537432408515333	0.11537432408515333	1.0				0.11537432408515333	0.11537432408515333	1.0
G18-G48	G18	G48	enet	2	0.11525742698318489	0.11525742698318489	1.0				0.11525742698318489	0.11525742698318489	1.0
G98-G81	G98	G81	enet	2	0.11493949946233985	0.11493949946233985	1.0				0.11493949946233985	0.11493949946233985	1.0
