Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G49-G83	G49	G83	enet	2	-0.17599167282140252	0.17599167282140252	1.0				-0.17599167282140252	0.17599167282140252	1.0
G99-G96	G99	G96	enet	2	-0.1754605117114984	0.1754605117114984	1.0	0.02713534501674528	0.02713534501674528	2.0	-0.1754605117114984	0.1754605117114984	1.0
G44-G62	G44	G62	enet	2	0.17520875346539183	0.17520875346539183	1.0	0.1206973740651915	0.1206973740651915	2.0	0.17520875346539183	0.17520875346539183	1.0
G43-G93	G43	G93	enet	2	0.17504407435177607	0.17504407435177607	1.0				0.17504407435177607	0.17504407435177607	1.0
G46-G41	G46	G41	enet	2	-0.17443461796556103	0.17443461796556103	1.0				-0.17443461796556103	0.17443461796556103	1.0
G95-G28	G95	G28	enet	2	-0.1712194143535018	0.1712194143535018	1.0	-0.05435180842265241	0.05435180842265241	2.0	-0.1712194143535018	0.1712194143535018	1.0
G83-G17	G83	G17	enet	2	0.17088846372266453	0.17088846372266453	1.0	0.0035086803526005075	0.0035086803526005075	2.0	0.17088846372266453	0.17088846372266453	1.0
G88-G50	G88	G50	enet	2	0.16877999256909584	0.16877999256909584	1.0	0.08691937961607973	0.08691937961607973	2.0	0.16877999256909584	0.16877999256909584	1.0
G41-G46	G41	G46	enet	2	-0.16818506853564255	0.16818506853564255	1.0				-0.16818506853564255	0.16818506853564255	1.0
G50-G37	G50	G37	enet	2	-0.16773962940855539	0.16773962940855539	1.0				-0.16773962940855539	0.16773962940855539	1.0
G90-G100	G90	G100	enet	2	0.16764091450202986	0.16764091450202986	1.0				0.16764091450202986	0.16764091450202986	1.0
G8-G26	G8	G26	enet	2	-0.16592055258701302	0.16592055258701302	1.0				-0.16592055258701302	0.16592055258701302	1.0
G41-G90	G41	G90	enet	2	-0.16336213575008954	0.16336213575008954	1.0				-0.16336213575008954	0.16336213575008954	1.0
G100-G51	G100	G51	enet	2	0.16264225435431454	0.16264225435431454	1.0				0.16264225435431454	0.16264225435431454	1.0
G81-G62	G81	G62	enet	2	0.16254342507930733	0.16254342507930733	1.0				0.16254342507930733	0.16254342507930733	1.0
G46-G89	G46	G89	enet	2	-0.1613739291701835	0.1613739291701835	1.0				-0.1613739291701835	0.1613739291701835	1.0
G91-G17	G91	G17	enet	2	-0.16084505198957183	0.16084505198957183	1.0	-0.1347134790159343	0.1347134790159343	2.0	-0.16084505198957183	0.16084505198957183	1.0
G46-G18	G46	G18	enet	2	0.1601338990983203	0.1601338990983203	1.0	0.15562626524588652	0.15562626524588652	2.0	0.1601338990983203	0.1601338990983203	1.0
G46-G49	G46	G49	enet	2	0.15959446799045116	0.15959446799045116	1.0				0.15959446799045116	0.15959446799045116	1.0
G94-G28	G94	G28	enet	2	-0.1588816527918348	0.1588816527918348	1.0	-0.020969077237887216	0.020969077237887216	2.0	-0.1588816527918348	0.1588816527918348	1.0
G93-G85	G93	G85	enet	2	0.1588348982254807	0.1588348982254807	1.0				0.1588348982254807	0.1588348982254807	1.0
G29-G72	G29	G72	enet	2	0.15749414509950233	0.15749414509950233	1.0				0.15749414509950233	0.15749414509950233	1.0
G68-G96	G68	G96	enet	2	-0.15732345519404425	0.15732345519404425	1.0				-0.15732345519404425	0.15732345519404425	1.0
G77-G21	G77	G21	enet	2	-0.15721897551488645	0.15721897551488645	1.0				-0.15721897551488645	0.15721897551488645	1.0
G52-G51	G52	G51	enet	2	0.15634097414276518	0.15634097414276518	1.0				0.15634097414276518	0.15634097414276518	1.0
G49-G98	G49	G98	enet	2	0.155983710879057	0.155983710879057	1.0				0.155983710879057	0.155983710879057	1.0
G90-G77	G90	G77	enet	2	-0.15511435501620086	0.15511435501620086	1.0	-0.05211565683284361	0.05211565683284361	2.0	-0.15511435501620086	0.15511435501620086	1.0
G37-G48	G37	G48	enet	2	0.15347698353562464	0.15347698353562464	1.0	0.01694380652201718	0.01694380652201718	2.0	0.15347698353562464	0.15347698353562464	1.0
G19-G20	G19	G20	enet	2	0.15248961239995373	0.15248961239995373	1.0	0.011567813353319746	0.011567813353319746	2.0	0.15248961239995373	0.15248961239995373	1.0
G23-G27	G23	G27	enet	2	0.15190910358234094	0.15190910358234094	1.0				0.15190910358234094	0.15190910358234094	1.0
G57-G49	G57	G49	enet	2	-0.1513298236092835	0.1513298236092835	1.0				-0.1513298236092835	0.1513298236092835	1.0
G90-G83	G90	G83	enet	2	0.15011135023721686	0.15011135023721686	1.0	0.0023707111683680996	0.0023707111683680996	2.0	0.15011135023721686	0.15011135023721686	1.0
G84-G30	G84	G30	enet	2	0.14955467508363637	0.14955467508363637	1.0				0.14955467508363637	0.14955467508363637	1.0
G31-G93	G31	G93	enet	2	-0.14902241610525827	0.14902241610525827	1.0				-0.14902241610525827	0.14902241610525827	1.0
G28-G95	G28	G95	enet	2	-0.14774680156735479	0.14774680156735479	1.0	-0.0009712837762950573	0.0009712837762950573	2.0	-0.14774680156735479	0.14774680156735479	1.0
G98-G99	G98	G99	enet	2	0.14671915989228526	0.14671915989228526	1.0				0.14671915989228526	0.14671915989228526	1.0
G66-G46	G66	G46	enet	2	0.1466437314732819	0.1466437314732819	1.0	-0.07423452320657126	0.07423452320657126	2.0	0.1466437314732819	0.1466437314732819	1.0
G31-G83	G31	G83	enet	2	-0.14633499567405106	0.14633499567405106	1.0				-0.14633499567405106	0.14633499567405106	1.0
G1-G67	G1	G67	enet	2	0.14548051850876015	0.14548051850876015	1.0				0.14548051850876015	0.14548051850876015	1.0
G69-G23	G69	G23	enet	2	-0.14534034553732672	0.14534034553732672	1.0				-0.14534034553732672	0.14534034553732672	1.0
G66-G90	G66	G90	enet	2	0.1449139832105478	0.1449139832105478	1.0	-0.014674408480577682	0.014674408480577682	2.0	0.1449139832105478	0.1449139832105478	1.0
G76-G4	G76	G4	enet	2	0.14473563329525355	0.14473563329525355	1.0				0.14473563329525355	0.14473563329525355	1.0
G51-G43	G51	G43	enet	2	0.14448920004957236	0.14448920004957236	1.0	0.04766595902460324	0.04766595902460324	2.0	0.14448920004957236	0.14448920004957236	1.0
G51-G89	G51	G89	enet	2	-0.14345449730029958	0.14345449730029958	1.0				-0.14345449730029958	0.14345449730029958	1.0
G67-G7	G67	G7	enet	2	-0.1428108309481882	0.1428108309481882	1.0				-0.1428108309481882	0.1428108309481882	1.0
G37-G69	G37	G69	enet	2	0.1424913607685231	0.1424913607685231	1.0	0.16729033310464703	0.16729033310464703	2.0	0.16729033310464703	0.16729033310464703	2.0
G99-G98	G99	G98	enet	2	0.14210641564254275	0.14210641564254275	1.0	-0.044644111916736916	0.044644111916736916	2.0	0.14210641564254275	0.14210641564254275	1.0
G58-G68	G58	G68	enet	2	-0.14209393494148287	0.14209393494148287	1.0				-0.14209393494148287	0.14209393494148287	1.0
G57-G53	G57	G53	enet	2	-0.14182127000002676	0.14182127000002676	1.0				-0.14182127000002676	0.14182127000002676	1.0
G50-G36	G50	G36	enet	2	-0.14180824792456737	0.14180824792456737	1.0				-0.14180824792456737	0.14180824792456737	1.0
G99-G8	G99	G8	enet	2	0.14132720165251533	0.14132720165251533	1.0				0.14132720165251533	0.14132720165251533	1.0
G3-G93	G3	G93	enet	2	0.14112586371509472	0.14112586371509472	1.0	-0.036191267513664284	0.036191267513664284	2.0	0.14112586371509472	0.14112586371509472	1.0
G42-G98	G42	G98	enet	2	0.14060143514878765	0.14060143514878765	1.0	0.004613604514853006	0.004613604514853006	2.0	0.14060143514878765	0.14060143514878765	1.0
G50-G49	G50	G49	enet	2	0.14052236516530361	0.14052236516530361	1.0				0.14052236516530361	0.14052236516530361	1.0
G25-G36	G25	G36	enet	2	0.14001516395928554	0.14001516395928554	1.0				0.14001516395928554	0.14001516395928554	1.0
G37-G24	G37	G24	enet	2	-0.13974403610255623	0.13974403610255623	1.0	-0.004750844730631747	0.004750844730631747	2.0	-0.13974403610255623	0.13974403610255623	1.0
G93-G46	G93	G46	enet	2	-0.13959164389327475	0.13959164389327475	1.0	0.06323889335638963	0.06323889335638963	2.0	-0.13959164389327475	0.13959164389327475	1.0
G90-G39	G90	G39	enet	2	-0.13930697607778605	0.13930697607778605	1.0				-0.13930697607778605	0.13930697607778605	1.0
G37-G8	G37	G8	enet	2	-0.13855424197831162	0.13855424197831162	1.0	-0.02249689180270026	0.02249689180270026	2.0	-0.13855424197831162	0.13855424197831162	1.0
G46-G52	G46	G52	enet	2	0.13849701132015288	0.13849701132015288	1.0	0.05963928826193799	0.05963928826193799	2.0	0.13849701132015288	0.13849701132015288	1.0
G61-G55	G61	G55	enet	2	0.13753994635629468	0.13753994635629468	1.0				0.13753994635629468	0.13753994635629468	1.0
G51-G66	G51	G66	enet	2	0.13750180398479606	0.13750180398479606	1.0	0.011597809611836467	0.011597809611836467	2.0	0.13750180398479606	0.13750180398479606	1.0
G99-G7	G99	G7	enet	2	0.13723358198412816	0.13723358198412816	1.0				0.13723358198412816	0.13723358198412816	1.0
G48-G65	G48	G65	enet	2	0.1369882185251805	0.1369882185251805	1.0				0.1369882185251805	0.1369882185251805	1.0
G21-G60	G21	G60	enet	2	-0.13684185678033278	0.13684185678033278	1.0				-0.13684185678033278	0.13684185678033278	1.0
G29-G37	G29	G37	enet	2	-0.1366482308596698	0.1366482308596698	1.0	0.049175228767890135	0.049175228767890135	2.0	-0.1366482308596698	0.1366482308596698	1.0
G26-G30	G26	G30	enet	2	0.13624442521499353	0.13624442521499353	1.0				0.13624442521499353	0.13624442521499353	1.0
G66-G42	G66	G42	enet	2	0.13597781127304706	0.13597781127304706	1.0				0.13597781127304706	0.13597781127304706	1.0
G49-G5	G49	G5	enet	2	0.1358358797173286	0.1358358797173286	1.0				0.1358358797173286	0.1358358797173286	1.0
G5-G30	G5	G30	enet	2	-0.13548772073417914	0.13548772073417914	1.0				-0.13548772073417914	0.13548772073417914	1.0
G69-G42	G69	G42	enet	2	-0.13546887574562833	0.13546887574562833	1.0				-0.13546887574562833	0.13546887574562833	1.0
G44-G1	G44	G1	enet	2	-0.13536573689639547	0.13536573689639547	1.0				-0.13536573689639547	0.13536573689639547	1.0
G3-G4	G3	G4	enet	2	0.135320610855174	0.135320610855174	1.0				0.135320610855174	0.135320610855174	1.0
G81-G21	G81	G21	enet	2	-0.13523162298997923	0.13523162298997923	1.0	0.00032350176553359264	0.00032350176553359264	2.0	-0.13523162298997923	0.13523162298997923	1.0
G50-G83	G50	G83	enet	2	-0.1347411640573503	0.1347411640573503	1.0				-0.1347411640573503	0.1347411640573503	1.0
G95-G100	G95	G100	enet	2	0.1344779820505501	0.1344779820505501	1.0	-0.06611914256881968	0.06611914256881968	2.0	0.1344779820505501	0.1344779820505501	1.0
G66-G62	G66	G62	enet	2	0.13442723697836717	0.13442723697836717	1.0				0.13442723697836717	0.13442723697836717	1.0
G43-G4	G43	G4	enet	2	0.134310287524397	0.134310287524397	1.0	-0.007892389519813919	0.007892389519813919	2.0	0.134310287524397	0.134310287524397	1.0
G94-G36	G94	G36	enet	2	0.1334507894028343	0.1334507894028343	1.0				0.1334507894028343	0.1334507894028343	1.0
G59-G12	G59	G12	enet	2	0.13343490319179097	0.13343490319179097	1.0	0.003695845246045404	0.003695845246045404	2.0	0.13343490319179097	0.13343490319179097	1.0
G79-G78	G79	G78	enet	2	0.13332552949014131	0.13332552949014131	1.0	0.04243279440216032	0.04243279440216032	2.0	0.13332552949014131	0.13332552949014131	1.0
G39-G36	G39	G36	enet	2	-0.13271683687086872	0.13271683687086872	1.0				-0.13271683687086872	0.13271683687086872	1.0
G44-G64	G44	G64	enet	2	0.13163091950999703	0.13163091950999703	1.0				0.13163091950999703	0.13163091950999703	1.0
G24-G46	G24	G46	enet	2	-0.13062349981389554	0.13062349981389554	1.0	0.12653921711535457	0.12653921711535457	2.0	-0.13062349981389554	0.13062349981389554	1.0
G86-G83	G86	G83	enet	2	-0.1302953890771481	0.1302953890771481	1.0				-0.1302953890771481	0.1302953890771481	1.0
G68-G52	G68	G52	enet	2	0.13006802324729422	0.13006802324729422	1.0				0.13006802324729422	0.13006802324729422	1.0
G77-G46	G77	G46	enet	2	0.12993160377851803	0.12993160377851803	1.0				0.12993160377851803	0.12993160377851803	1.0
G36-G56	G36	G56	enet	2	0.12968149764360998	0.12968149764360998	1.0	0.001229166860431276	0.001229166860431276	2.0	0.12968149764360998	0.12968149764360998	1.0
G76-G71	G76	G71	enet	2	0.1290740577379963	0.1290740577379963	1.0	0.05467566448618483	0.05467566448618483	2.0	0.1290740577379963	0.1290740577379963	1.0
G93-G9	G93	G9	enet	2	-0.12892489338716956	0.12892489338716956	1.0	-0.05575431818212403	0.05575431818212403	2.0	-0.12892489338716956	0.12892489338716956	1.0
G8-G46	G8	G46	enet	2	-0.12851920647706935	0.12851920647706935	1.0				-0.12851920647706935	0.12851920647706935	1.0
G55-G3	G55	G3	enet	2	0.12836265920433357	0.12836265920433357	1.0				0.12836265920433357	0.12836265920433357	1.0
G45-G92	G45	G92	enet	2	0.1282628245094469	0.1282628245094469	1.0				0.1282628245094469	0.1282628245094469	1.0
G18-G69	G18	G69	enet	2	0.1274317433581932	0.1274317433581932	1.0				0.1274317433581932	0.1274317433581932	1.0
G96-G37	G96	G37	enet	2	0.12711467529985465	0.12711467529985465	1.0				0.12711467529985465	0.12711467529985465	1.0
G74-G56	G74	G56	enet	2	-0.12709571118184218	0.12709571118184218	1.0	-0.044483352964732874	0.044483352964732874	2.0	-0.12709571118184218	0.12709571118184218	1.0
G96-G83	G96	G83	enet	2	0.12653213021027326	0.12653213021027326	1.0	0.0035158479177590345	0.0035158479177590345	2.0	0.12653213021027326	0.12653213021027326	1.0
G5-G42	G5	G42	enet	2	0.12649448181800801	0.12649448181800801	1.0				0.12649448181800801	0.12649448181800801	1.0
G17-G53	G17	G53	enet	2	-0.12648541408264888	0.12648541408264888	1.0				-0.12648541408264888	0.12648541408264888	1.0
G28-G26	G28	G26	enet	2	0.1261340593250036	0.1261340593250036	1.0	-0.03743611536952633	0.03743611536952633	2.0	0.1261340593250036	0.1261340593250036	1.0
G7-G51	G7	G51	enet	2	0.12609678731909688	0.12609678731909688	1.0				0.12609678731909688	0.12609678731909688	1.0
G89-G18	G89	G18	enet	2	0.12590327754144587	0.12590327754144587	1.0				0.12590327754144587	0.12590327754144587	1.0
G88-G71	G88	G71	enet	2	-0.12508239423621648	0.12508239423621648	1.0				-0.12508239423621648	0.12508239423621648	1.0
G31-G52	G31	G52	enet	2	0.12494327656170477	0.12494327656170477	1.0				0.12494327656170477	0.12494327656170477	1.0
G9-G43	G9	G43	enet	2	-0.12471781034690227	0.12471781034690227	1.0				-0.12471781034690227	0.12471781034690227	1.0
G85-G12	G85	G12	enet	2	-0.12443024223458782	0.12443024223458782	1.0				-0.12443024223458782	0.12443024223458782	1.0
G64-G76	G64	G76	enet	2	0.1244237953524942	0.1244237953524942	1.0				0.1244237953524942	0.1244237953524942	1.0
G53-G26	G53	G26	enet	2	0.12429517128858746	0.12429517128858746	1.0				0.12429517128858746	0.12429517128858746	1.0
G49-G30	G49	G30	enet	2	-0.12391620744998548	0.12391620744998548	1.0	-0.005001260569862051	0.005001260569862051	2.0	-0.12391620744998548	0.12391620744998548	1.0
G25-G71	G25	G71	enet	2	0.12376684250142365	0.12376684250142365	1.0				0.12376684250142365	0.12376684250142365	1.0
G90-G56	G90	G56	enet	2	0.12326283171610926	0.12326283171610926	1.0				0.12326283171610926	0.12326283171610926	1.0
G94-G41	G94	G41	enet	2	-0.12273816444569727	0.12273816444569727	1.0				-0.12273816444569727	0.12273816444569727	1.0
G77-G84	G77	G84	enet	2	-0.12264865152782992	0.12264865152782992	1.0	-0.0018703003777353015	0.0018703003777353015	2.0	-0.12264865152782992	0.12264865152782992	1.0
G46-G64	G46	G64	enet	2	0.12260754433037327	0.12260754433037327	1.0				0.12260754433037327	0.12260754433037327	1.0
G100-G10	G100	G10	enet	2	0.12186782685230531	0.12186782685230531	1.0				0.12186782685230531	0.12186782685230531	1.0
G50-G76	G50	G76	enet	2	-0.12166019605466727	0.12166019605466727	1.0				-0.12166019605466727	0.12166019605466727	1.0
G58-G49	G58	G49	enet	2	-0.12143140517467832	0.12143140517467832	1.0				-0.12143140517467832	0.12143140517467832	1.0
G39-G90	G39	G90	enet	2	-0.120938412388293	0.120938412388293	1.0				-0.120938412388293	0.120938412388293	1.0
G79-G59	G79	G59	enet	2	0.12062700773210853	0.12062700773210853	1.0	0.011251289724342334	0.011251289724342334	2.0	0.12062700773210853	0.12062700773210853	1.0
G65-G30	G65	G30	enet	2	-0.12052184976436152	0.12052184976436152	1.0				-0.12052184976436152	0.12052184976436152	1.0
G42-G5	G42	G5	enet	2	0.1201546618419967	0.1201546618419967	1.0	-0.10060672551733871	0.10060672551733871	2.0	0.1201546618419967	0.1201546618419967	1.0
G94-G90	G94	G90	enet	2	0.1201107818353463	0.1201107818353463	1.0				0.1201107818353463	0.1201107818353463	1.0
G40-G28	G40	G28	enet	2	-0.11960099566218144	0.11960099566218144	1.0				-0.11960099566218144	0.11960099566218144	1.0
G39-G94	G39	G94	enet	2	0.11953624992140426	0.11953624992140426	1.0				0.11953624992140426	0.11953624992140426	1.0
G16-G100	G16	G100	enet	2	0.11936947941009374	0.11936947941009374	1.0				0.11936947941009374	0.11936947941009374	1.0
G8-G36	G8	G36	enet	2	-0.11873147971284027	0.11873147971284027	1.0				-0.11873147971284027	0.11873147971284027	1.0
G21-G54	G21	G54	enet	2	-0.11866036005638617	0.11866036005638617	1.0				-0.11866036005638617	0.11866036005638617	1.0
G77-G12	G77	G12	enet	2	-0.11836489664589868	0.11836489664589868	1.0	-0.07827495518142992	0.07827495518142992	2.0	-0.11836489664589868	0.11836489664589868	1.0
G60-G18	G60	G18	enet	2	0.1183566406131899	0.1183566406131899	1.0				0.1183566406131899	0.1183566406131899	1.0
G79-G89	G79	G89	enet	2	-0.11818928130612112	0.11818928130612112	1.0				-0.11818928130612112	0.11818928130612112	1.0
G40-G52	G40	G52	enet	2	-0.11811632425266158	0.11811632425266158	1.0				-0.11811632425266158	0.11811632425266158	1.0
G26-G10	G26	G10	enet	2	-0.11754196769484278	0.11754196769484278	1.0	-0.0553829140965096	0.0553829140965096	2.0	-0.11754196769484278	0.11754196769484278	1.0
G9-G95	G9	G95	enet	2	-0.11748376036440583	0.11748376036440583	1.0				-0.11748376036440583	0.11748376036440583	1.0
G28-G10	G28	G10	enet	2	0.1174819250019841	0.1174819250019841	1.0	0.018677109079801055	0.018677109079801055	2.0	0.1174819250019841	0.1174819250019841	1.0
G42-G36	G42	G36	enet	2	0.11710653770368928	0.11710653770368928	1.0				0.11710653770368928	0.11710653770368928	1.0
