Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G64-G76	G64	G76	0.08995472094731964	0.08995472094731964	enet	2	2
G48-G65	G48	G65	-0.08984548395850905	0.08984548395850905	enet	2	2
G99-G56	G99	G56	-0.08966228289153866	0.08966228289153866	enet	2	2
G21-G99	G21	G99	0.08958468475082548	0.08958468475082548	enet	2	2
G75-G53	G75	G53	-0.08958118569949167	0.08958118569949167	enet	2	2
G58-G8	G58	G8	0.08952868295974534	0.08952868295974534	enet	2	2
G65-G91	G65	G91	-0.08922970636589952	0.08922970636589952	enet	2	2
G31-G78	G31	G78	-0.08920001240113437	0.08920001240113437	enet	2	2
G75-G94	G75	G94	0.08918153243025569	0.08918153243025569	enet	2	2
G10-G51	G10	G51	-0.08914626216608076	0.08914626216608076	enet	2	2
G29-G40	G29	G40	0.08902100582105213	0.08902100582105213	enet	2	2
G30-G16	G30	G16	0.08900211217116435	0.08900211217116435	enet	2	2
G52-G64	G52	G64	0.08896087771198681	0.08896087771198681	enet	2	2
G60-G36	G60	G36	-0.08886517292647657	0.08886517292647657	enet	2	2
G57-G22	G57	G22	-0.08873591477344583	0.08873591477344583	enet	2	2
G100-G47	G100	G47	0.08869203239944516	0.08869203239944516	enet	2	2
G92-G90	G92	G90	0.08845310862973951	0.08845310862973951	enet	2	2
G39-G71	G39	G71	-0.08819905629549407	0.08819905629549407	enet	2	2
G64-G45	G64	G45	-0.08816854115554223	0.08816854115554223	enet	2	2
G43-G59	G43	G59	-0.08814862709429576	0.08814862709429576	enet	2	2
G48-G57	G48	G57	-0.08814604878677448	0.08814604878677448	enet	2	2
G28-G48	G28	G48	0.08795212187945953	0.08795212187945953	enet	2	2
G78-G67	G78	G67	-0.08760737331707631	0.08760737331707631	enet	2	2
G30-G44	G30	G44	0.08738863295808998	0.08738863295808998	enet	2	2
G70-G7	G70	G7	0.08734762669993362	0.08734762669993362	enet	2	2
G55-G71	G55	G71	-0.0869384174198594	0.0869384174198594	enet	2	2
G16-G30	G16	G30	-0.08678498424049964	0.08678498424049964	enet	2	2
G24-G88	G24	G88	0.08678013693728436	0.08678013693728436	enet	2	2
G30-G97	G30	G97	0.086618495201916	0.086618495201916	enet	2	2
G52-G93	G52	G93	-0.08653791903416835	0.08653791903416835	enet	2	2
G25-G43	G25	G43	0.08649076422380353	0.08649076422380353	enet	2	2
G81-G73	G81	G73	-0.08634895689299092	0.08634895689299092	enet	2	2
G48-G54	G48	G54	-0.08627173531224513	0.08627173531224513	enet	2	2
G44-G85	G44	G85	-0.08598615291852027	0.08598615291852027	enet	2	2
G79-G83	G79	G83	0.08587959944522326	0.08587959944522326	enet	2	2
G17-G53	G17	G53	0.08570035403339452	0.08570035403339452	enet	2	2
G79-G49	G79	G49	-0.08537039607967567	0.08537039607967567	enet	2	2
G71-G27	G71	G27	0.08535326774498955	0.08535326774498955	enet	2	2
G58-G62	G58	G62	0.08509828724460133	0.08509828724460133	enet	2	2
G71-G94	G71	G94	-0.08501860977075443	0.08501860977075443	enet	2	2
G55-G8	G55	G8	0.08497082779470833	0.08497082779470833	enet	2	2
G9-G51	G9	G51	0.08481142698713627	0.08481142698713627	enet	2	2
G44-G57	G44	G57	0.08474932203752494	0.08474932203752494	enet	2	2
G94-G80	G94	G80	-0.08473937605227932	0.08473937605227932	enet	2	2
G7-G8	G7	G8	-0.08473290839424236	0.08473290839424236	enet	2	2
G19-G27	G19	G27	-0.08461562474633026	0.08461562474633026	enet	2	2
G43-G80	G43	G80	-0.08460356735852206	0.08460356735852206	enet	2	2
G59-G98	G59	G98	0.0845717464362055	0.0845717464362055	enet	2	2
G91-G45	G91	G45	0.08457159673333998	0.08457159673333998	enet	2	2
G79-G62	G79	G62	0.08448318048459022	0.08448318048459022	enet	2	2
G94-G1	G94	G1	-0.08431995567927192	0.08431995567927192	enet	2	2
G36-G42	G36	G42	0.08395842656194467	0.08395842656194467	enet	2	2
G57-G79	G57	G79	-0.08386801254675469	0.08386801254675469	enet	2	2
G65-G40	G65	G40	0.08379773361490096	0.08379773361490096	enet	2	2
G55-G42	G55	G42	-0.08379319976299168	0.08379319976299168	enet	2	2
G98-G74	G98	G74	-0.08367059195376207	0.08367059195376207	enet	2	2
G24-G63	G24	G63	-0.08355116463748845	0.08355116463748845	enet	2	2
G53-G68	G53	G68	0.08348307848669918	0.08348307848669918	enet	2	2
G98-G45	G98	G45	-0.08346073460910869	0.08346073460910869	enet	2	2
G58-G96	G58	G96	-0.08344406027346248	0.08344406027346248	enet	2	2
G41-G30	G41	G30	0.08340166452445112	0.08340166452445112	enet	2	2
G16-G91	G16	G91	-0.08331976870320075	0.08331976870320075	enet	2	2
G48-G4	G48	G4	-0.08329790879782512	0.08329790879782512	enet	2	2
G88-G96	G88	G96	0.08296246467070212	0.08296246467070212	enet	2	2
G69-G42	G69	G42	0.08249316402790541	0.08249316402790541	enet	2	2
G2-G91	G2	G91	0.08245581121850734	0.08245581121850734	enet	2	2
G47-G21	G47	G21	0.08224006388584837	0.08224006388584837	enet	2	2
G10-G68	G10	G68	-0.08198332251881124	0.08198332251881124	enet	2	2
G81-G44	G81	G44	-0.08196673322409835	0.08196673322409835	enet	2	2
G94-G19	G94	G19	-0.08188735500903732	0.08188735500903732	enet	2	2
G59-G44	G59	G44	0.08175264105876587	0.08175264105876587	enet	2	2
G47-G96	G47	G96	0.08157973736425556	0.08157973736425556	enet	2	2
G67-G10	G67	G10	0.0813924170948638	0.0813924170948638	enet	2	2
G34-G90	G34	G90	0.08137202026205388	0.08137202026205388	enet	2	2
G69-G26	G69	G26	-0.08135145441912095	0.08135145441912095	enet	2	2
G27-G17	G27	G17	-0.08110984390292003	0.08110984390292003	enet	2	2
G81-G93	G81	G93	0.08108932831321597	0.08108932831321597	enet	2	2
G48-G26	G48	G26	-0.081022996948488	0.081022996948488	enet	2	2
G48-G91	G48	G91	-0.08079062005291329	0.08079062005291329	enet	2	2
G43-G17	G43	G17	0.08075865972074014	0.08075865972074014	enet	2	2
G60-G89	G60	G89	-0.08055999760778913	0.08055999760778913	enet	2	2
G48-G75	G48	G75	0.08047125674836111	0.08047125674836111	enet	2	2
G96-G55	G96	G55	0.08019303447970842	0.08019303447970842	enet	2	2
G75-G96	G75	G96	0.08007208957550431	0.08007208957550431	enet	2	2
G62-G63	G62	G63	0.07994806546676386	0.07994806546676386	enet	2	2
G68-G23	G68	G23	-0.079942561668109	0.079942561668109	enet	2	2
G90-G94	G90	G94	-0.07993274578206708	0.07993274578206708	enet	2	2
G31-G42	G31	G42	-0.0798938673285098	0.0798938673285098	enet	2	2
G52-G34	G52	G34	-0.07988001488079523	0.07988001488079523	enet	2	2
G41-G62	G41	G62	-0.07987380603305119	0.07987380603305119	enet	2	2
G31-G64	G31	G64	-0.07984050477093274	0.07984050477093274	enet	2	2
G99-G37	G99	G37	0.07961534671445858	0.07961534671445858	enet	2	2
G37-G43	G37	G43	0.07956599851728363	0.07956599851728363	enet	2	2
G64-G91	G64	G91	-0.07954542083428277	0.07954542083428277	enet	2	2
G62-G99	G62	G99	0.07953960482797057	0.07953960482797057	enet	2	2
G69-G43	G69	G43	-0.07947856683303313	0.07947856683303313	enet	2	2
G10-G18	G10	G18	-0.07918253892668606	0.07918253892668606	enet	2	2
G28-G94	G28	G94	0.07896986133809551	0.07896986133809551	enet	2	2
G1-G73	G1	G73	0.07892734334687439	0.07892734334687439	enet	2	2
G34-G98	G34	G98	-0.07887536439892368	0.07887536439892368	enet	2	2
G4-G72	G4	G72	-0.07883562351781659	0.07883562351781659	enet	2	2
G73-G2	G73	G2	0.07883311668350093	0.07883311668350093	enet	2	2
G84-G57	G84	G57	-0.07864574971868689	0.07864574971868689	enet	2	2
G88-G49	G88	G49	-0.07852075813524319	0.07852075813524319	enet	2	2
G27-G72	G27	G72	-0.07846477803931727	0.07846477803931727	enet	2	2
G43-G78	G43	G78	-0.07845523424648244	0.07845523424648244	enet	2	2
G100-G12	G100	G12	0.07842526964570615	0.07842526964570615	enet	2	2
G98-G77	G98	G77	-0.0780876500748141	0.0780876500748141	enet	2	2
G56-G28	G56	G28	-0.07807538342643792	0.07807538342643792	enet	2	2
G7-G49	G7	G49	0.07803667566303321	0.07803667566303321	enet	2	2
G72-G3	G72	G3	-0.07793114914208764	0.07793114914208764	enet	2	2
G89-G40	G89	G40	0.07792852324684861	0.07792852324684861	enet	2	2
G86-G52	G86	G52	0.07788102397216846	0.07788102397216846	enet	2	2
G4-G42	G4	G42	0.07777499928077343	0.07777499928077343	enet	2	2
G100-G37	G100	G37	0.07770411061182322	0.07770411061182322	enet	2	2
G39-G75	G39	G75	-0.07767976093098951	0.07767976093098951	enet	2	2
G91-G24	G91	G24	0.07754767784149706	0.07754767784149706	enet	2	2
G2-G16	G2	G16	-0.07754164721802284	0.07754164721802284	enet	2	2
G84-G37	G84	G37	0.07754050456642113	0.07754050456642113	enet	2	2
G37-G90	G37	G90	-0.07752411886284796	0.07752411886284796	enet	2	2
G60-G68	G60	G68	-0.07748645526440298	0.07748645526440298	enet	2	2
G8-G27	G8	G27	0.07704182543309193	0.07704182543309193	enet	2	2
G7-G3	G7	G3	-0.0769233443844771	0.0769233443844771	enet	2	2
G4-G52	G4	G52	-0.07683149334112878	0.07683149334112878	enet	2	2
G4-G26	G4	G26	0.07668742966569152	0.07668742966569152	enet	2	2
G71-G91	G71	G91	-0.07668358249770835	0.07668358249770835	enet	2	2
G47-G77	G47	G77	-0.07657032442795078	0.07657032442795078	enet	2	2
G60-G26	G60	G26	0.07641554255809305	0.07641554255809305	enet	2	2
G18-G93	G18	G93	0.07622289761588301	0.07622289761588301	enet	2	2
G99-G82	G99	G82	-0.07606394506642654	0.07606394506642654	enet	2	2
G28-G3	G28	G3	-0.0760274059887818	0.0760274059887818	enet	2	2
G8-G49	G8	G49	0.07557483662432914	0.07557483662432914	enet	2	2
G63-G75	G63	G75	-0.07554697621505238	0.07554697621505238	enet	2	2
G34-G36	G34	G36	-0.07544843498723265	0.07544843498723265	enet	2	2
G9-G3	G9	G3	0.07538721234421521	0.07538721234421521	enet	2	2
G71-G76	G71	G76	-0.07537546023295721	0.07537546023295721	enet	2	2
G81-G74	G81	G74	-0.07531836694772877	0.07531836694772877	enet	2	2
G7-G88	G7	G88	-0.07520947671144178	0.07520947671144178	enet	2	2
G16-G46	G16	G46	-0.0746218747034209	0.0746218747034209	enet	2	2
G25-G37	G25	G37	-0.0745301780231522	0.0745301780231522	enet	2	2
G87-G79	G87	G79	-0.07432721229541496	0.07432721229541496	enet	2	2
G73-G71	G73	G71	-0.0742811127206971	0.0742811127206971	enet	2	2
G93-G27	G93	G27	0.07427116835592762	0.07427116835592762	enet	2	2
G84-G81	G84	G81	0.07418387055724479	0.07418387055724479	enet	2	2
G8-G58	G8	G58	-0.07413149566156638	0.07413149566156638	enet	2	2
G57-G41	G57	G41	-0.0741030482671696	0.0741030482671696	enet	2	2
G50-G94	G50	G94	0.07400171627738161	0.07400171627738161	enet	2	2
G43-G63	G43	G63	0.07397959143025909	0.07397959143025909	enet	2	2
G22-G95	G22	G95	0.07386699623801506	0.07386699623801506	enet	2	2
G83-G71	G83	G71	0.073813835378052	0.073813835378052	enet	2	2
G42-G49	G42	G49	-0.07379866776562996	0.07379866776562996	enet	2	2
G28-G75	G28	G75	-0.07378351181337753	0.07378351181337753	enet	2	2
G4-G43	G4	G43	-0.07345541557946281	0.07345541557946281	enet	2	2
G53-G18	G53	G18	-0.07341244070799764	0.07341244070799764	enet	2	2
