Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G71-G52	G71	G52	0.08284625494712011	0.08284625494712011	enet	2	2
G63-G75	G63	G75	0.0828322453982515	0.0828322453982515	enet	2	2
G55-G94	G55	G94	0.08282785170961465	0.08282785170961465	enet	2	2
G44-G43	G44	G43	0.08263033912416344	0.08263033912416344	enet	2	2
G85-G76	G85	G76	-0.08224850925818727	0.08224850925818727	enet	2	2
G62-G21	G62	G21	0.08219981746182423	0.08219981746182423	enet	2	2
G46-G22	G46	G22	-0.08216828276117444	0.08216828276117444	enet	2	2
G90-G63	G90	G63	0.08215058413800652	0.08215058413800652	enet	2	2
G68-G66	G68	G66	0.08183840129694446	0.08183840129694446	enet	2	2
G24-G49	G24	G49	0.08177673973331191	0.08177673973331191	enet	2	2
G51-G46	G51	G46	0.08170706020943706	0.08170706020943706	enet	2	2
G27-G16	G27	G16	-0.08160571530165243	0.08160571530165243	enet	2	2
G36-G40	G36	G40	0.08126864504636089	0.08126864504636089	enet	2	2
G63-G81	G63	G81	0.08126815583654123	0.08126815583654123	enet	2	2
G51-G45	G51	G45	0.08107858644840453	0.08107858644840453	enet	2	2
G80-G100	G80	G100	0.08106290934524338	0.08106290934524338	enet	2	2
G46-G51	G46	G51	0.08096718436688073	0.08096718436688073	enet	2	2
G37-G47	G37	G47	0.08088978827581296	0.08088978827581296	enet	2	2
G35-G97	G35	G97	0.08086535981038688	0.08086535981038688	enet	2	2
G27-G76	G27	G76	-0.08020551488839459	0.08020551488839459	enet	2	2
G85-G28	G85	G28	0.0799794094382262	0.0799794094382262	enet	2	2
G74-G22	G74	G22	-0.0797950514065189	0.0797950514065189	enet	2	2
G93-G56	G93	G56	0.07941339850934492	0.07941339850934492	enet	2	2
G36-G17	G36	G17	-0.07920047814370598	0.07920047814370598	enet	2	2
G10-G95	G10	G95	-0.07903683989298887	0.07903683989298887	enet	2	2
G71-G31	G71	G31	-0.07895783625399835	0.07895783625399835	enet	2	2
G91-G90	G91	G90	0.07892636873698484	0.07892636873698484	enet	2	2
G84-G53	G84	G53	0.07863370157548505	0.07863370157548505	enet	2	2
G55-G28	G55	G28	-0.07851473265695917	0.07851473265695917	enet	2	2
G99-G40	G99	G40	-0.07846100144020883	0.07846100144020883	enet	2	2
G95-G10	G95	G10	0.07845427751126856	0.07845427751126856	enet	2	2
G81-G36	G81	G36	0.07845117564277267	0.07845117564277267	enet	2	2
G83-G18	G83	G18	-0.07830755493810937	0.07830755493810937	enet	2	2
G77-G12	G77	G12	-0.07827495518142992	0.07827495518142992	enet	2	2
G53-G56	G53	G56	0.07820740225327369	0.07820740225327369	enet	2	2
G7-G98	G7	G98	-0.07819957609179591	0.07819957609179591	enet	2	2
G80-G4	G80	G4	0.07811329855609643	0.07811329855609643	enet	2	2
G35-G81	G35	G81	-0.07736780307897788	0.07736780307897788	enet	2	2
G87-G19	G87	G19	0.07729048431441654	0.07729048431441654	enet	2	2
G35-G47	G35	G47	-0.07725164459817592	0.07725164459817592	enet	2	2
G45-G61	G45	G61	-0.07723591433859128	0.07723591433859128	enet	2	2
G93-G67	G93	G67	-0.07721163775002482	0.07721163775002482	enet	2	2
G79-G31	G79	G31	-0.07701484115555911	0.07701484115555911	enet	2	2
G10-G43	G10	G43	-0.07699589347158146	0.07699589347158146	enet	2	2
G58-G91	G58	G91	0.0769665845386966	0.0769665845386966	enet	2	2
G97-G10	G97	G10	-0.07695077449903044	0.07695077449903044	enet	2	2
G79-G45	G79	G45	0.07655892119288672	0.07655892119288672	enet	2	2
G91-G81	G91	G81	-0.07643050160614992	0.07643050160614992	enet	2	2
G62-G44	G62	G44	0.0762971797964519	0.0762971797964519	enet	2	2
G45-G63	G45	G63	0.07629365691455722	0.07629365691455722	enet	2	2
G70-G5	G70	G5	-0.07614093969974557	0.07614093969974557	enet	2	2
G71-G46	G71	G46	0.0760755746207628	0.0760755746207628	enet	2	2
G80-G75	G80	G75	-0.07560735897729208	0.07560735897729208	enet	2	2
G91-G7	G91	G7	-0.0755140618999203	0.0755140618999203	enet	2	2
G75-G95	G75	G95	0.07548462426326329	0.07548462426326329	enet	2	2
G65-G7	G65	G7	-0.0754360402196898	0.0754360402196898	enet	2	2
G56-G49	G56	G49	0.07532482423237194	0.07532482423237194	enet	2	2
G44-G63	G44	G63	0.07529332168746833	0.07529332168746833	enet	2	2
G45-G90	G45	G90	-0.07523849302811318	0.07523849302811318	enet	2	2
G46-G12	G46	G12	-0.07522572927104668	0.07522572927104668	enet	2	2
G48-G68	G48	G68	-0.07506949109402954	0.07506949109402954	enet	2	2
G89-G45	G89	G45	-0.07498314198411667	0.07498314198411667	enet	2	2
G28-G98	G28	G98	-0.0749552182330356	0.0749552182330356	enet	2	2
G23-G88	G23	G88	-0.07489094928140566	0.07489094928140566	enet	2	2
G46-G76	G46	G76	0.07488782869310986	0.07488782869310986	enet	2	2
G58-G30	G58	G30	-0.07449831293984063	0.07449831293984063	enet	2	2
G29-G69	G29	G69	-0.07445610533775748	0.07445610533775748	enet	2	2
G66-G46	G66	G46	-0.07423452320657126	0.07423452320657126	enet	2	2
G12-G28	G12	G28	0.07421074704203366	0.07421074704203366	enet	2	2
G23-G91	G23	G91	0.07401563998273965	0.07401563998273965	enet	2	2
G39-G63	G39	G63	0.07394268153567549	0.07394268153567549	enet	2	2
G52-G24	G52	G24	0.073700983528439	0.073700983528439	enet	2	2
G69-G68	G69	G68	-0.07359285975590933	0.07359285975590933	enet	2	2
G66-G24	G66	G24	0.0733699235171895	0.0733699235171895	enet	2	2
G4-G63	G4	G63	-0.07331649233268372	0.07331649233268372	enet	2	2
G53-G43	G53	G43	0.07309995231856756	0.07309995231856756	enet	2	2
G36-G10	G36	G10	0.07306868491581177	0.07306868491581177	enet	2	2
G84-G45	G84	G45	-0.07304957419989337	0.07304957419989337	enet	2	2
G92-G89	G92	G89	-0.07284225493267481	0.07284225493267481	enet	2	2
G52-G73	G52	G73	-0.07240066288429788	0.07240066288429788	enet	2	2
G23-G52	G23	G52	0.07235798953105683	0.07235798953105683	enet	2	2
G43-G31	G43	G31	0.0720095982922077	0.0720095982922077	enet	2	2
G52-G100	G52	G100	-0.07197675557674858	0.07197675557674858	enet	2	2
G45-G91	G45	G91	0.0718130940201588	0.0718130940201588	enet	2	2
G18-G68	G18	G68	-0.07145429761810246	0.07145429761810246	enet	2	2
G80-G78	G80	G78	0.07134073575712291	0.07134073575712291	enet	2	2
G7-G36	G7	G36	0.0712785950102767	0.0712785950102767	enet	2	2
G76-G89	G76	G89	0.07125872496095716	0.07125872496095716	enet	2	2
G4-G36	G4	G36	-0.0710505798748101	0.0710505798748101	enet	2	2
G4-G100	G4	G100	0.07081940680272095	0.07081940680272095	enet	2	2
G36-G62	G36	G62	-0.07078101445703792	0.07078101445703792	enet	2	2
G73-G89	G73	G89	0.07063150242526353	0.07063150242526353	enet	2	2
G52-G99	G52	G99	0.07027518038535795	0.07027518038535795	enet	2	2
G91-G96	G91	G96	0.07026400342310973	0.07026400342310973	enet	2	2
G23-G73	G23	G73	0.07017702024208981	0.07017702024208981	enet	2	2
G54-G21	G54	G21	-0.0701748157643766	0.0701748157643766	enet	2	2
G89-G51	G89	G51	-0.0699877227294573	0.0699877227294573	enet	2	2
G46-G37	G46	G37	0.0699464516007028	0.0699464516007028	enet	2	2
G51-G1	G51	G1	0.06992039778251996	0.06992039778251996	enet	2	2
G100-G5	G100	G5	0.06990103858549801	0.06990103858549801	enet	2	2
G71-G7	G71	G7	0.06986112655639522	0.06986112655639522	enet	2	2
G57-G73	G57	G73	-0.06982689772581997	0.06982689772581997	enet	2	2
G7-G3	G7	G3	-0.0697326498185938	0.0697326498185938	enet	2	2
G23-G1	G23	G1	0.06972300784011426	0.06972300784011426	enet	2	2
G91-G67	G91	G67	0.06944671573271188	0.06944671573271188	enet	2	2
G88-G42	G88	G42	-0.06940222680539712	0.06940222680539712	enet	2	2
G12-G17	G12	G17	0.06939241237314785	0.06939241237314785	enet	2	2
G5-G43	G5	G43	0.06906652075120565	0.06906652075120565	enet	2	2
G53-G40	G53	G40	0.06906243591000842	0.06906243591000842	enet	2	2
G52-G5	G52	G5	0.06892293299806006	0.06892293299806006	enet	2	2
G91-G4	G91	G4	-0.06888410473762208	0.06888410473762208	enet	2	2
G84-G34	G84	G34	-0.06860818060858405	0.06860818060858405	enet	2	2
G31-G12	G31	G12	0.06799930022290003	0.06799930022290003	enet	2	2
G60-G49	G60	G49	-0.0678276128185746	0.0678276128185746	enet	2	2
G69-G44	G69	G44	0.06778803556869362	0.06778803556869362	enet	2	2
G3-G36	G3	G36	-0.06729015461074171	0.06729015461074171	enet	2	2
G49-G10	G49	G10	0.06725872043693347	0.06725872043693347	enet	2	2
G89-G52	G89	G52	-0.06717822391823569	0.06717822391823569	enet	2	2
G26-G36	G26	G36	0.06716534724345756	0.06716534724345756	enet	2	2
G21-G33	G21	G33	0.0669592217191453	0.0669592217191453	enet	2	2
G3-G42	G3	G42	-0.06693092968658258	0.06693092968658258	enet	2	2
G86-G96	G86	G96	-0.0668084767861693	0.0668084767861693	enet	2	2
G61-G73	G61	G73	-0.06680840871461304	0.06680840871461304	enet	2	2
G18-G55	G18	G55	0.06638119379839773	0.06638119379839773	enet	2	2
G53-G24	G53	G24	0.0663438266919461	0.0663438266919461	enet	2	2
G4-G66	G4	G66	-0.06630627194032651	0.06630627194032651	enet	2	2
G76-G46	G76	G46	0.06626652105019687	0.06626652105019687	enet	2	2
G51-G10	G51	G10	0.06612571424818005	0.06612571424818005	enet	2	2
G95-G100	G95	G100	-0.06611914256881968	0.06611914256881968	enet	2	2
G31-G80	G31	G80	0.06609907006809984	0.06609907006809984	enet	2	2
G92-G79	G92	G79	-0.06608341801470592	0.06608341801470592	enet	2	2
G71-G62	G71	G62	0.06598180473921084	0.06598180473921084	enet	2	2
G12-G35	G12	G35	-0.06597988620139399	0.06597988620139399	enet	2	2
G76-G37	G76	G37	0.06590136634301212	0.06590136634301212	enet	2	2
G42-G27	G42	G27	0.0655910931847319	0.0655910931847319	enet	2	2
G51-G67	G51	G67	0.06552438048359044	0.06552438048359044	enet	2	2
G76-G72	G76	G72	0.06548849288854808	0.06548849288854808	enet	2	2
G59-G24	G59	G24	0.06544062847604101	0.06544062847604101	enet	2	2
G49-G63	G49	G63	-0.06531124970271229	0.06531124970271229	enet	2	2
G26-G85	G26	G85	0.06527896440743698	0.06527896440743698	enet	2	2
G83-G67	G83	G67	-0.06526984160000997	0.06526984160000997	enet	2	2
G67-G91	G67	G91	0.06525387523483349	0.06525387523483349	enet	2	2
G46-G53	G46	G53	0.06520382223024065	0.06520382223024065	enet	2	2
G76-G90	G76	G90	-0.06519888604289158	0.06519888604289158	enet	2	2
G77-G30	G77	G30	-0.0651665286663893	0.0651665286663893	enet	2	2
G24-G35	G24	G35	-0.06509155772951249	0.06509155772951249	enet	2	2
G10-G48	G10	G48	0.0650149117685236	0.0650149117685236	enet	2	2
G35-G77	G35	G77	-0.06480432121105793	0.06480432121105793	enet	2	2
G74-G58	G74	G58	-0.06478331376433502	0.06478331376433502	enet	2	2
G93-G91	G93	G91	-0.0647655982620609	0.0647655982620609	enet	2	2
G72-G41	G72	G41	-0.06473678165611615	0.06473678165611615	enet	2	2
G96-G7	G96	G7	-0.0646737097655611	0.0646737097655611	enet	2	2
G89-G71	G89	G71	0.0646695791643154	0.0646695791643154	enet	2	2
G88-G4	G88	G4	0.06463425420152903	0.06463425420152903	enet	2	2
G23-G47	G23	G47	0.06462127793627906	0.06462127793627906	enet	2	2
G77-G90	G77	G90	-0.06455744994321025	0.06455744994321025	enet	2	2
G42-G40	G42	G40	-0.06443520905515006	0.06443520905515006	enet	2	2
G10-G64	G10	G64	0.06435354941550629	0.06435354941550629	enet	2	2
G43-G35	G43	G35	0.06409213192840746	0.06409213192840746	enet	2	2
G69-G63	G69	G63	0.06407088224520871	0.06407088224520871	enet	2	2
G89-G73	G89	G73	-0.06368433188175814	0.06368433188175814	enet	2	2
G71-G37	G71	G37	-0.06355031751375469	0.06355031751375469	enet	2	2
G76-G92	G76	G92	-0.06345345782560767	0.06345345782560767	enet	2	2
G73-G90	G73	G90	-0.0634139053848197	0.0634139053848197	enet	2	2
G69-G30	G69	G30	0.06334278765374415	0.06334278765374415	enet	2	2
G31-G55	G31	G55	-0.06325080352931377	0.06325080352931377	enet	2	2
G93-G46	G93	G46	0.06323889335638963	0.06323889335638963	enet	2	2
G52-G45	G52	G45	0.06318121694231886	0.06318121694231886	enet	2	2
G43-G68	G43	G68	0.0630195849617201	0.0630195849617201	enet	2	2
G72-G76	G72	G76	-0.06282667540849048	0.06282667540849048	enet	2	2
G91-G36	G91	G36	0.06259469486306907	0.06259469486306907	enet	2	2
G47-G18	G47	G18	0.06258885804297411	0.06258885804297411	enet	2	2
G82-G15	G82	G15	0.06257416092716411	0.06257416092716411	enet	2	2
G24-G66	G24	G66	0.06255350602156377	0.06255350602156377	enet	2	2
G98-G76	G98	G76	0.0624593158392586	0.0624593158392586	enet	2	2
G23-G43	G23	G43	0.06241914921211803	0.06241914921211803	enet	2	2
