Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G85-G67	G85	G67	enet	2	0.10767619531463396	0.10767619531463396	1.0				0.10767619531463396	0.10767619531463396	1.0
G47-G53	G47	G53	enet	2	0.10569928689318564	0.10569928689318564	1.0				0.10569928689318564	0.10569928689318564	1.0
G46-G58	G46	G58	enet	2	-0.10490748247386443	0.10490748247386443	1.0				-0.10490748247386443	0.10490748247386443	1.0
G7-G67	G7	G67	enet	2	-0.10470446232130258	0.10470446232130258	1.0				-0.10470446232130258	0.10470446232130258	1.0
G51-G41	G51	G41	enet	2	-0.1047012988114131	0.1047012988114131	1.0				-0.1047012988114131	0.1047012988114131	1.0
G77-G4	G77	G4	enet	2	0.10463672842260818	0.10463672842260818	1.0				0.10463672842260818	0.10463672842260818	1.0
G39-G30	G39	G30	enet	2	-0.10420853005905538	0.10420853005905538	1.0				-0.10420853005905538	0.10420853005905538	1.0
G89-G61	G89	G61	enet	2	0.10347366344353126	0.10347366344353126	1.0				0.10347366344353126	0.10347366344353126	1.0
G43-G4	G43	G4	enet	2	0.10304392247754075	0.10304392247754075	1.0				0.10304392247754075	0.10304392247754075	1.0
G17-G14	G17	G14	enet	2	0.10257809854408416	0.10257809854408416	1.0				0.10257809854408416	0.10257809854408416	1.0
G43-G99	G43	G99	enet	2	-0.10181072288410965	0.10181072288410965	1.0				-0.10181072288410965	0.10181072288410965	1.0
G100-G47	G100	G47	enet	2	0.10111184198452497	0.10111184198452497	1.0				0.10111184198452497	0.10111184198452497	1.0
G5-G28	G5	G28	enet	2	0.09916544271110099	0.09916544271110099	1.0				0.09916544271110099	0.09916544271110099	1.0
G59-G12	G59	G12	enet	2	0.09894565457865771	0.09894565457865771	1.0				0.09894565457865771	0.09894565457865771	1.0
G41-G28	G41	G28	enet	2	-0.09887691999074041	0.09887691999074041	1.0				-0.09887691999074041	0.09887691999074041	1.0
G57-G4	G57	G4	enet	2	0.09858003786764229	0.09858003786764229	1.0				0.09858003786764229	0.09858003786764229	1.0
G64-G28	G64	G28	enet	2	-0.09657871633759066	0.09657871633759066	1.0				-0.09657871633759066	0.09657871633759066	1.0
G69-G10	G69	G10	enet	2	0.09607686869540123	0.09607686869540123	1.0				0.09607686869540123	0.09607686869540123	1.0
G93-G9	G93	G9	enet	2	-0.0959077749193477	0.0959077749193477	1.0				-0.0959077749193477	0.0959077749193477	1.0
G8-G84	G8	G84	enet	2	-0.09528879633218006	0.09528879633218006	1.0				-0.09528879633218006	0.09528879633218006	1.0
G16-G14	G16	G14	enet	2	0.09490442711691405	0.09490442711691405	1.0				0.09490442711691405	0.09490442711691405	1.0
G89-G25	G89	G25	enet	2	-0.09468307539578683	0.09468307539578683	1.0				-0.09468307539578683	0.09468307539578683	1.0
G90-G30	G90	G30	enet	2	0.09454605469233189	0.09454605469233189	1.0				0.09454605469233189	0.09454605469233189	1.0
G21-G55	G21	G55	enet	2	-0.09419877567755103	0.09419877567755103	1.0				-0.09419877567755103	0.09419877567755103	1.0
G46-G41	G46	G41	enet	2	-0.09333360960296365	0.09333360960296365	1.0				-0.09333360960296365	0.09333360960296365	1.0
G26-G21	G26	G21	enet	2	-0.08924534985163154	0.08924534985163154	1.0				-0.08924534985163154	0.08924534985163154	1.0
G39-G87	G39	G87	enet	2	0.08831989287246338	0.08831989287246338	1.0				0.08831989287246338	0.08831989287246338	1.0
G56-G2	G56	G2	enet	2	0.08795309176956874	0.08795309176956874	1.0				0.08795309176956874	0.08795309176956874	1.0
G57-G22	G57	G22	enet	2	0.08766606749916969	0.08766606749916969	1.0				0.08766606749916969	0.08766606749916969	1.0
G85-G12	G85	G12	enet	2	-0.08735426533545684	0.08735426533545684	1.0				-0.08735426533545684	0.08735426533545684	1.0
G7-G41	G7	G41	enet	2	-0.08549387643651594	0.08549387643651594	1.0				-0.08549387643651594	0.08549387643651594	1.0
G90-G82	G90	G82	enet	2	0.08370042040864793	0.08370042040864793	1.0				0.08370042040864793	0.08370042040864793	1.0
G29-G55	G29	G55	enet	2	0.0835927776677344	0.0835927776677344	1.0				0.0835927776677344	0.0835927776677344	1.0
G91-G47	G91	G47	enet	2	0.08178914022816562	0.08178914022816562	1.0				0.08178914022816562	0.08178914022816562	1.0
G49-G12	G49	G12	enet	2	0.08123583184540016	0.08123583184540016	1.0				0.08123583184540016	0.08123583184540016	1.0
G23-G2	G23	G2	enet	2	0.07981352110939181	0.07981352110939181	1.0				0.07981352110939181	0.07981352110939181	1.0
G43-G17	G43	G17	enet	2	-0.07886295336466058	0.07886295336466058	1.0				-0.07886295336466058	0.07886295336466058	1.0
G4-G88	G4	G88	enet	2	0.07881793927369993	0.07881793927369993	1.0				0.07881793927369993	0.07881793927369993	1.0
G30-G84	G30	G84	enet	2	0.07822725271402281	0.07822725271402281	1.0				0.07822725271402281	0.07822725271402281	1.0
G3-G50	G3	G50	enet	2	0.0778918236777435	0.0778918236777435	1.0				0.0778918236777435	0.0778918236777435	1.0
G1-G59	G1	G59	enet	2	0.07741058666583472	0.07741058666583472	1.0				0.07741058666583472	0.07741058666583472	1.0
G5-G47	G5	G47	enet	2	-0.07653275109149858	0.07653275109149858	1.0				-0.07653275109149858	0.07653275109149858	1.0
G36-G84	G36	G84	enet	2	-0.0747799292610521	0.0747799292610521	1.0	-0.03909578400589916	0.03909578400589916	2.0	-0.0747799292610521	0.0747799292610521	1.0
G39-G88	G39	G88	enet	2	0.07372338627197886	0.07372338627197886	1.0				0.07372338627197886	0.07372338627197886	1.0
G94-G54	G94	G54	enet	2	-0.06989045147097926	0.06989045147097926	1.0				-0.06989045147097926	0.06989045147097926	1.0
G26-G82	G26	G82	enet	2	0.06916833837259222	0.06916833837259222	1.0				0.06916833837259222	0.06916833837259222	1.0
G76-G12	G76	G12	enet	2	-0.06713699968638222	0.06713699968638222	1.0				-0.06713699968638222	0.06713699968638222	1.0
G63-G59	G63	G59	enet	2	-0.06671935749728264	0.06671935749728264	1.0				-0.06671935749728264	0.06671935749728264	1.0
G66-G88	G66	G88	enet	2	-0.0664510054885012	0.0664510054885012	1.0				-0.0664510054885012	0.0664510054885012	1.0
G49-G54	G49	G54	enet	2	0.06534497986228188	0.06534497986228188	1.0				0.06534497986228188	0.06534497986228188	1.0
G83-G9	G83	G9	enet	2	-0.06428582816525971	0.06428582816525971	1.0				-0.06428582816525971	0.06428582816525971	1.0
G57-G54	G57	G54	enet	2	-0.06208586752893839	0.06208586752893839	1.0				-0.06208586752893839	0.06208586752893839	1.0
G42-G17	G42	G17	enet	2	0.061281546836196625	0.061281546836196625	1.0				0.061281546836196625	0.061281546836196625	1.0
G49-G88	G49	G88	enet	2	0.059928492208795946	0.059928492208795946	1.0				0.059928492208795946	0.059928492208795946	1.0
G39-G70	G39	G70	enet	2	0.0592622847239157	0.0592622847239157	1.0				0.0592622847239157	0.0592622847239157	1.0
G84-G82	G84	G82	enet	2	0.05826722838222406	0.05826722838222406	1.0				0.05826722838222406	0.05826722838222406	1.0
G83-G88	G83	G88	enet	2	-0.05630080482105065	0.05630080482105065	1.0				-0.05630080482105065	0.05630080482105065	1.0
G10-G14	G10	G14	enet	2	-0.056279405275477125	0.056279405275477125	1.0				-0.056279405275477125	0.056279405275477125	1.0
G26-G88	G26	G88	enet	2	-0.05606981627963119	0.05606981627963119	1.0				-0.05606981627963119	0.05606981627963119	1.0
G91-G38	G91	G38	enet	2	0.05141904255935192	0.05141904255935192	1.0				0.05141904255935192	0.05141904255935192	1.0
G55-G88	G55	G88	enet	2	0.050368704413315535	0.050368704413315535	1.0				0.050368704413315535	0.050368704413315535	1.0
G36-G88	G36	G88	enet	2	-0.046442225582367394	0.046442225582367394	1.0				-0.046442225582367394	0.046442225582367394	1.0
G21-G88	G21	G88	enet	2	-0.04475705084852783	0.04475705084852783	1.0				-0.04475705084852783	0.04475705084852783	1.0
G5-G15	G5	G15	enet	2	-0.043579196434712635	0.043579196434712635	1.0	-0.024091609806281264	0.024091609806281264	2.0	-0.043579196434712635	0.043579196434712635	1.0
G16-G38	G16	G38	enet	2	-0.04084608709081601	0.04084608709081601	1.0				-0.04084608709081601	0.04084608709081601	1.0
G63-G38	G63	G38	enet	2	-0.040565030465106594	0.040565030465106594	1.0				-0.040565030465106594	0.040565030465106594	1.0
G34-G32	G34	G32	enet	2	0.03297935923452758	0.03297935923452758	1.0	0.01529263023791189	0.01529263023791189	2.0	0.03297935923452758	0.03297935923452758	1.0
G30-G15	G30	G15	enet	2	0.030659171893168524	0.030659171893168524	1.0	0.01885984939818483	0.01885984939818483	2.0	0.030659171893168524	0.030659171893168524	1.0
G56-G6	G56	G6	enet	2	0.01880204109085581	0.01880204109085581	1.0				0.01880204109085581	0.01880204109085581	1.0
G24-G36	G24	G36	enet	2				0.280136549137246	0.280136549137246	2.0	0.280136549137246	0.280136549137246	2.0
G63-G43	G63	G43	enet	2				-0.2226533446919829	0.2226533446919829	2.0	-0.2226533446919829	0.2226533446919829	2.0
G12-G71	G12	G71	enet	2				0.1922033342935462	0.1922033342935462	2.0	0.1922033342935462	0.1922033342935462	2.0
G37-G23	G37	G23	enet	2				-0.18599159713918711	0.18599159713918711	2.0	-0.18599159713918711	0.18599159713918711	2.0
G72-G67	G72	G67	enet	2				-0.18523810495383816	0.18523810495383816	2.0	-0.18523810495383816	0.18523810495383816	2.0
G70-G36	G70	G36	enet	2				0.18276730736528143	0.18276730736528143	2.0	0.18276730736528143	0.18276730736528143	2.0
G70-G41	G70	G41	enet	2				-0.17648539063799015	0.17648539063799015	2.0	-0.17648539063799015	0.17648539063799015	2.0
G73-G67	G73	G67	enet	2				0.16733970046245278	0.16733970046245278	2.0	0.16733970046245278	0.16733970046245278	2.0
G46-G5	G46	G5	enet	2				-0.1611479599959248	0.1611479599959248	2.0	-0.1611479599959248	0.1611479599959248	2.0
G24-G10	G24	G10	enet	2				0.16017414910139247	0.16017414910139247	2.0	0.16017414910139247	0.16017414910139247	2.0
G43-G45	G43	G45	enet	2				0.1592528388488721	0.1592528388488721	2.0	0.1592528388488721	0.1592528388488721	2.0
G43-G63	G43	G63	enet	2				0.15908817532438704	0.15908817532438704	2.0	0.15908817532438704	0.15908817532438704	2.0
G70-G3	G70	G3	enet	2				-0.15571438312432206	0.15571438312432206	2.0	-0.15571438312432206	0.15571438312432206	2.0
G47-G5	G47	G5	enet	2				0.1525386684691188	0.1525386684691188	2.0	0.1525386684691188	0.1525386684691188	2.0
G92-G73	G92	G73	enet	2				0.14820520290227382	0.14820520290227382	2.0	0.14820520290227382	0.14820520290227382	2.0
G52-G7	G52	G7	enet	2				-0.14807072909044341	0.14807072909044341	2.0	-0.14807072909044341	0.14807072909044341	2.0
G43-G69	G43	G69	enet	2				0.1443089492887581	0.1443089492887581	2.0	0.1443089492887581	0.1443089492887581	2.0
G26-G89	G26	G89	enet	2				0.14221580052943347	0.14221580052943347	2.0	0.14221580052943347	0.14221580052943347	2.0
G53-G43	G53	G43	enet	2				0.14015827263390396	0.14015827263390396	2.0	0.14015827263390396	0.14015827263390396	2.0
G84-G27	G84	G27	enet	2				0.13822852258912321	0.13822852258912321	2.0	0.13822852258912321	0.13822852258912321	2.0
G92-G29	G92	G29	enet	2				0.1370337848710414	0.1370337848710414	2.0	0.1370337848710414	0.1370337848710414	2.0
G62-G43	G62	G43	enet	2				0.13458864388556596	0.13458864388556596	2.0	0.13458864388556596	0.13458864388556596	2.0
G45-G29	G45	G29	enet	2				0.12922241227391593	0.12922241227391593	2.0	0.12922241227391593	0.12922241227391593	2.0
