Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G58-G46	G58	G46	-0.19544929632353905	0.19544929632353905	enet	2	1
G18-G48	G18	G48	0.19410039173570948	0.19410039173570948	enet	2	1
G98-G99	G98	G99	0.19256000198629547	0.19256000198629547	enet	2	1
G95-G28	G95	G28	-0.18875696711928103	0.18875696711928103	enet	2	1
G80-G20	G80	G20	0.1884996057990139	0.1884996057990139	enet	2	1
G16-G36	G16	G36	-0.18563672487222932	0.18563672487222932	enet	2	1
G56-G36	G56	G36	0.18517880450712357	0.18517880450712357	enet	2	1
G43-G44	G43	G44	0.18502949522650144	0.18502949522650144	enet	2	1
G99-G43	G99	G43	0.1847960918732074	0.1847960918732074	enet	2	1
G9-G43	G9	G43	-0.18329136981527785	0.18329136981527785	enet	2	1
G26-G34	G26	G34	-0.18177281361027406	0.18177281361027406	enet	2	1
G83-G49	G83	G49	-0.1812983846723802	0.1812983846723802	enet	2	1
G51-G43	G51	G43	0.18074290984761104	0.18074290984761104	enet	2	1
G5-G56	G5	G56	0.18043074117663865	0.18043074117663865	enet	2	1
G83-G90	G83	G90	0.18023525184557077	0.18023525184557077	enet	2	1
G85-G63	G85	G63	0.1799808614634336	0.1799808614634336	enet	2	1
G49-G98	G49	G98	0.17866464682750147	0.17866464682750147	enet	2	1
G83-G76	G83	G76	0.17842778555549332	0.17842778555549332	enet	2	1
G31-G83	G31	G83	-0.17682407868030417	0.17682407868030417	enet	2	1
G21-G60	G21	G60	-0.17580509762838495	0.17580509762838495	enet	2	1
G10-G37	G10	G37	0.17564724716915367	0.17564724716915367	enet	2	1
G70-G73	G70	G73	0.17381606998249546	0.17381606998249546	enet	2	1
G5-G36	G5	G36	0.17360873681822242	0.17360873681822242	enet	2	1
G16-G100	G16	G100	0.17352738083003105	0.17352738083003105	enet	2	1
G99-G75	G99	G75	-0.1713697520121273	0.1713697520121273	enet	2	1
G28-G26	G28	G26	0.17061353109186667	0.17061353109186667	enet	2	1
G49-G58	G49	G58	-0.17005933008160434	0.17005933008160434	enet	2	1
G5-G8	G5	G8	0.1700281435941578	0.1700281435941578	enet	2	1
G72-G63	G72	G63	-0.16953430124263077	0.16953430124263077	enet	2	1
G80-G79	G80	G79	0.16795028681963645	0.16795028681963645	enet	2	1
G8-G47	G8	G47	-0.16778369995886494	0.16778369995886494	enet	2	1
G8-G5	G8	G5	0.165892937654026	0.165892937654026	enet	2	1
G64-G90	G64	G90	-0.16474318405179705	0.16474318405179705	enet	2	1
G46-G18	G46	G18	0.164403390878894	0.164403390878894	enet	2	1
G66-G1	G66	G1	0.16159185420419855	0.16159185420419855	enet	2	1
G43-G4	G43	G4	0.16121574872426925	0.16121574872426925	enet	2	1
G70-G67	G70	G67	-0.16013933159276797	0.16013933159276797	enet	2	1
G18-G69	G18	G69	0.1600974434256538	0.1600974434256538	enet	2	1
G61-G55	G61	G55	0.15780198975497872	0.15780198975497872	enet	2	1
G42-G56	G42	G56	-0.157780776651206	0.157780776651206	enet	2	1
G10-G44	G10	G44	0.15752053735903077	0.15752053735903077	enet	2	1
G18-G35	G18	G35	0.15631877944230202	0.15631877944230202	enet	2	1
G45-G52	G45	G52	-0.15627995547075962	0.15627995547075962	enet	2	1
G93-G100	G93	G100	0.15585709027559772	0.15585709027559772	enet	2	1
G37-G73	G37	G73	-0.15550751078475145	0.15550751078475145	enet	2	1
G55-G26	G55	G26	-0.1554701485990967	0.1554701485990967	enet	2	1
G7-G36	G7	G36	0.15426503270601974	0.15426503270601974	enet	2	1
G89-G43	G89	G43	-0.15290462892084675	0.15290462892084675	enet	2	1
G92-G4	G92	G4	-0.1517467673437266	0.1517467673437266	enet	2	1
G21-G35	G21	G35	-0.15075156054604721	0.15075156054604721	enet	2	1
G17-G57	G17	G57	0.1506407348954125	0.1506407348954125	enet	2	1
G91-G8	G91	G8	-0.15013060605259834	0.15013060605259834	enet	2	1
G51-G7	G51	G7	0.14968936704400027	0.14968936704400027	enet	2	1
G17-G49	G17	G49	-0.14967944686296386	0.14967944686296386	enet	2	1
G57-G36	G57	G36	-0.14837877998582388	0.14837877998582388	enet	2	1
G41-G66	G41	G66	-0.1481424350992461	0.1481424350992461	enet	2	1
G18-G60	G18	G60	0.1476267055041911	0.1476267055041911	enet	2	1
G69-G48	G69	G48	0.14719935343581103	0.14719935343581103	enet	2	1
G66-G62	G66	G62	0.14666111436788304	0.14666111436788304	enet	2	1
G10-G46	G10	G46	0.1464840040642377	0.1464840040642377	enet	2	1
G93-G46	G93	G46	-0.14564089035201935	0.14564089035201935	enet	2	1
G29-G46	G29	G46	0.14531733842149686	0.14531733842149686	enet	2	1
G31-G43	G31	G43	-0.14492896985659579	0.14492896985659579	enet	2	1
G70-G36	G70	G36	-0.14470666950848315	0.14470666950848315	enet	2	1
G57-G51	G57	G51	0.1442980331032432	0.1442980331032432	enet	2	1
G96-G83	G96	G83	0.14369390572575932	0.14369390572575932	enet	2	1
G90-G93	G90	G93	0.14356954833853075	0.14356954833853075	enet	2	1
G66-G10	G66	G10	-0.14347507307861995	0.14347507307861995	enet	2	1
G49-G83	G49	G83	-0.1433043476095267	0.1433043476095267	enet	2	1
G88-G42	G88	G42	-0.1432992359282999	0.1432992359282999	enet	2	1
G62-G25	G62	G25	0.14303229914864787	0.14303229914864787	enet	2	1
G68-G96	G68	G96	-0.1430264015648608	0.1430264015648608	enet	2	1
G43-G95	G43	G95	0.1427853949651511	0.1427853949651511	enet	2	1
G98-G21	G98	G21	-0.14276615074209342	0.14276615074209342	enet	2	1
G81-G76	G81	G76	-0.14255224315216583	0.14255224315216583	enet	2	1
G85-G5	G85	G5	0.14168859624027252	0.14168859624027252	enet	2	1
G83-G42	G83	G42	0.14102081540786537	0.14102081540786537	enet	2	1
G28-G95	G28	G95	-0.14036963086669815	0.14036963086669815	enet	2	1
G67-G7	G67	G7	-0.14026378166422004	0.14026378166422004	enet	2	1
G79-G75	G79	G75	-0.14021381560363744	0.14021381560363744	enet	2	1
G25-G77	G25	G77	-0.14000045247455858	0.14000045247455858	enet	2	1
G60-G18	G60	G18	0.1393130643846432	0.1393130643846432	enet	2	1
G48-G68	G48	G68	-0.13901008845960555	0.13901008845960555	enet	2	1
G24-G46	G24	G46	-0.13871788272050872	0.13871788272050872	enet	2	1
G64-G43	G64	G43	0.13867821433674044	0.13867821433674044	enet	2	1
G8-G18	G8	G18	-0.13867268830054852	0.13867268830054852	enet	2	1
G47-G75	G47	G75	-0.13853380246328442	0.13853380246328442	enet	2	1
G39-G36	G39	G36	-0.13845893684976593	0.13845893684976593	enet	2	1
G12-G46	G12	G46	-0.13804706285361373	0.13804706285361373	enet	2	1
G41-G91	G41	G91	0.13777824944329342	0.13777824944329342	enet	2	1
G63-G79	G63	G79	-0.1361856633159582	0.1361856633159582	enet	2	1
G67-G37	G67	G37	0.13617529184657093	0.13617529184657093	enet	2	1
G3-G51	G3	G51	-0.13604326145568688	0.13604326145568688	enet	2	1
G64-G98	G64	G98	-0.1354053396818144	0.1354053396818144	enet	2	1
G37-G23	G37	G23	-0.135264145370654	0.135264145370654	enet	2	1
G21-G55	G21	G55	-0.13449417634016772	0.13449417634016772	enet	2	1
G74-G23	G74	G23	0.13394179759805283	0.13394179759805283	enet	2	1
G39-G90	G39	G90	-0.1338859206700514	0.1338859206700514	enet	2	1
G46-G41	G46	G41	-0.13360244830457313	0.13360244830457313	enet	2	1
G43-G51	G43	G51	0.13317970330156728	0.13317970330156728	enet	2	1
G46-G64	G46	G64	0.1328378285596054	0.1328378285596054	enet	2	1
G69-G89	G69	G89	-0.13280247815663337	0.13280247815663337	enet	2	1
G70-G72	G70	G72	0.1324471914194861	0.1324471914194861	enet	2	1
G45-G44	G45	G44	0.13150623557578456	0.13150623557578456	enet	2	1
G41-G31	G41	G31	0.13139512707025858	0.13139512707025858	enet	2	1
G18-G1	G18	G1	0.13133191456828516	0.13133191456828516	enet	2	1
G85-G83	G85	G83	0.13109599101769057	0.13109599101769057	enet	2	1
G81-G26	G81	G26	0.13013658032460793	0.13013658032460793	enet	2	1
G57-G89	G57	G89	-0.12982412812767608	0.12982412812767608	enet	2	1
G44-G63	G44	G63	0.12885667645807636	0.12885667645807636	enet	2	1
G79-G78	G79	G78	0.12858392107057937	0.12858392107057937	enet	2	1
G35-G36	G35	G36	-0.12831883405589506	0.12831883405589506	enet	2	1
G46-G48	G46	G48	0.1271397671356862	0.1271397671356862	enet	2	1
G37-G43	G37	G43	-0.1266436267746185	0.1266436267746185	enet	2	1
G90-G39	G90	G39	-0.12627763014336343	0.12627763014336343	enet	2	1
G66-G37	G66	G37	0.12616638020861767	0.12616638020861767	enet	2	1
G91-G92	G91	G92	0.1246452203765065	0.1246452203765065	enet	2	1
G4-G93	G4	G93	0.12457025163746802	0.12457025163746802	enet	2	1
G10-G49	G10	G49	0.12453903132669218	0.12453903132669218	enet	2	1
G95-G94	G95	G94	0.1245061311909502	0.1245061311909502	enet	2	1
G25-G45	G25	G45	-0.12415181476658817	0.12415181476658817	enet	2	1
G85-G76	G85	G76	0.12400950788346139	0.12400950788346139	enet	2	1
G79-G80	G79	G80	0.12304978643180485	0.12304978643180485	enet	2	1
G70-G43	G70	G43	-0.12263016535678138	0.12263016535678138	enet	2	1
G72-G37	G72	G37	0.12211308464758708	0.12211308464758708	enet	2	1
G83-G88	G83	G88	-0.12126307213618649	0.12126307213618649	enet	2	1
G90-G77	G90	G77	-0.12112163629525392	0.12112163629525392	enet	2	1
G29-G1	G29	G1	0.12084693182950984	0.12084693182950984	enet	2	1
G74-G72	G74	G72	0.12075386416573732	0.12075386416573732	enet	2	1
G5-G4	G5	G4	0.12072763078244082	0.12072763078244082	enet	2	1
G37-G62	G37	G62	-0.1206688555586169	0.1206688555586169	enet	2	1
G30-G3	G30	G3	0.12051493656413752	0.12051493656413752	enet	2	1
G61-G66	G61	G66	-0.12022017142793784	0.12022017142793784	enet	2	1
G100-G51	G100	G51	0.11980811479137957	0.11980811479137957	enet	2	1
G65-G30	G65	G30	-0.11926207654704493	0.11926207654704493	enet	2	1
G26-G30	G26	G30	0.11926020980906485	0.11926020980906485	enet	2	1
G71-G75	G71	G75	0.11874077077092851	0.11874077077092851	enet	2	1
G41-G90	G41	G90	-0.11842897702413717	0.11842897702413717	enet	2	1
G100-G90	G100	G90	0.1182614695389116	0.1182614695389116	enet	2	1
G72-G77	G72	G77	0.11777567189154783	0.11777567189154783	enet	2	1
G37-G52	G37	G52	0.1176897666228958	0.1176897666228958	enet	2	1
G93-G58	G93	G58	0.11720004778767133	0.11720004778767133	enet	2	1
G36-G16	G36	G16	-0.11643262446696762	0.11643262446696762	enet	2	1
G94-G36	G94	G36	0.1162004017833876	0.1162004017833876	enet	2	1
G54-G27	G54	G27	0.116097935155687	0.116097935155687	enet	2	1
G53-G58	G53	G58	-0.11603137044041077	0.11603137044041077	enet	2	1
G88-G71	G88	G71	-0.11564422437122618	0.11564422437122618	enet	2	1
G39-G51	G39	G51	0.11562696272926765	0.11562696272926765	enet	2	1
G99-G81	G99	G81	0.11555738313539733	0.11555738313539733	enet	2	1
G5-G53	G5	G53	-0.11503563602909325	0.11503563602909325	enet	2	1
G98-G27	G98	G27	0.11460299123436256	0.11460299123436256	enet	2	1
G73-G70	G73	G70	0.11447492198219396	0.11447492198219396	enet	2	1
G3-G4	G3	G4	0.11423529546144431	0.11423529546144431	enet	2	1
G18-G47	G18	G47	0.11418427811934735	0.11418427811934735	enet	2	1
G84-G82	G84	G82	0.11340616737031346	0.11340616737031346	enet	2	1
G91-G55	G91	G55	0.11327664667845642	0.11327664667845642	enet	2	1
G8-G37	G8	G37	-0.11324255097382428	0.11324255097382428	enet	2	1
G61-G89	G61	G89	0.11318204869211282	0.11318204869211282	enet	2	1
G17-G56	G17	G56	-0.11292872285318403	0.11292872285318403	enet	2	1
G46-G24	G46	G24	-0.11265879231643888	0.11265879231643888	enet	2	1
G71-G50	G71	G50	-0.11255186890048698	0.11255186890048698	enet	2	1
G16-G64	G16	G64	-0.11252279336024754	0.11252279336024754	enet	2	1
G26-G43	G26	G43	-0.1120380552118259	0.1120380552118259	enet	2	1
G42-G65	G42	G65	0.11179225813144177	0.11179225813144177	enet	2	1
G16-G1	G16	G1	0.11160273691331189	0.11160273691331189	enet	2	1
G21-G8	G21	G8	-0.11123525331582045	0.11123525331582045	enet	2	1
G76-G85	G76	G85	0.11098188535767049	0.11098188535767049	enet	2	1
G84-G30	G84	G30	0.11088746485119841	0.11088746485119841	enet	2	1
G29-G76	G29	G76	-0.11061895660815688	0.11061895660815688	enet	2	1
G39-G88	G39	G88	0.11031234617658062	0.11031234617658062	enet	2	1
G86-G47	G86	G47	0.11025333666497678	0.11025333666497678	enet	2	1
G69-G23	G69	G23	-0.1102323512835169	0.1102323512835169	enet	2	1
G77-G68	G77	G68	0.110150971547332	0.110150971547332	enet	2	1
G30-G77	G30	G77	-0.10991929175396914	0.10991929175396914	enet	2	1
G41-G57	G41	G57	0.10988967861495058	0.10988967861495058	enet	2	1
G64-G95	G64	G95	0.1098734880225692	0.1098734880225692	enet	2	1
G49-G55	G49	G55	0.1097942571967693	0.1097942571967693	enet	2	1
G61-G24	G61	G24	0.109546387419675	0.109546387419675	enet	2	1
G16-G42	G16	G42	-0.1092915560116072	0.1092915560116072	enet	2	1
G51-G27	G51	G27	-0.10910863791050553	0.10910863791050553	enet	2	1
G31-G4	G31	G4	-0.10901783123508628	0.10901783123508628	enet	2	1
G46-G56	G46	G56	-0.10826707368813936	0.10826707368813936	enet	2	1
G53-G4	G53	G4	-0.10813817881169083	0.10813817881169083	enet	2	1
G36-G17	G36	G17	-0.10796735594121462	0.10796735594121462	enet	2	1
G5-G42	G5	G42	0.10760832139129792	0.10760832139129792	enet	2	1
G5-G17	G5	G17	-0.10738986799228044	0.10738986799228044	enet	2	1
G89-G91	G89	G91	-0.10732471583687823	0.10732471583687823	enet	2	1
G26-G21	G26	G21	-0.1071179892896224	0.1071179892896224	enet	2	1
G24-G95	G24	G95	-0.10696432678686209	0.10696432678686209	enet	2	1
G42-G98	G42	G98	0.10689942680779475	0.10689942680779475	enet	2	1
G16-G51	G16	G51	0.10657650365000564	0.10657650365000564	enet	2	1
G35-G65	G35	G65	0.10649118707667404	0.10649118707667404	enet	2	1
G60-G48	G60	G48	0.10640681698846123	0.10640681698846123	enet	2	1
G75-G26	G75	G26	0.10621945926494705	0.10621945926494705	enet	2	1
G9-G94	G9	G94	-0.1059370666711681	0.1059370666711681	enet	2	1
G56-G1	G56	G1	0.10551425113273002	0.10551425113273002	enet	2	1
G8-G48	G8	G48	-0.1049021186095244	0.1049021186095244	enet	2	1
G64-G99	G64	G99	-0.10479808071221017	0.10479808071221017	enet	2	1
G100-G10	G100	G10	0.10455494450954313	0.10455494450954313	enet	2	1
G50-G44	G50	G44	0.10444551690541672	0.10444551690541672	enet	2	1
G16-G5	G16	G5	0.10437443350396754	0.10437443350396754	enet	2	1
G39-G25	G39	G25	0.10437130128444361	0.10437130128444361	enet	2	1
G5-G62	G5	G62	0.10434928780294464	0.10434928780294464	enet	2	1
G81-G98	G81	G98	0.10421895396053882	0.10421895396053882	enet	2	1
G94-G28	G94	G28	-0.10401803423414645	0.10401803423414645	enet	2	1
G42-G21	G42	G21	-0.10395544521577406	0.10395544521577406	enet	2	1
G16-G26	G16	G26	-0.10377027738686209	0.10377027738686209	enet	2	1
G24-G99	G24	G99	0.10357483245993353	0.10357483245993353	enet	2	1
G73-G89	G73	G89	0.1035591212981137	0.1035591212981137	enet	2	1
G90-G42	G90	G42	0.10348147563783412	0.10348147563783412	enet	2	1
G16-G56	G16	G56	-0.1033748324023779	0.1033748324023779	enet	2	1
G5-G52	G5	G52	-0.10336684566070563	0.10336684566070563	enet	2	1
G51-G62	G51	G62	0.10286042358423649	0.10286042358423649	enet	2	1
G29-G77	G29	G77	0.10273334213445573	0.10273334213445573	enet	2	1
G26-G90	G26	G90	0.10257901606068917	0.10257901606068917	enet	2	1
G45-G36	G45	G36	0.1025286255534069	0.1025286255534069	enet	2	1
G51-G93	G51	G93	0.10249584444744138	0.10249584444744138	enet	2	1
G43-G57	G43	G57	0.10198182168452656	0.10198182168452656	enet	2	1
G72-G89	G72	G89	0.10172103622734757	0.10172103622734757	enet	2	1
G93-G28	G93	G28	-0.10144334130826604	0.10144334130826604	enet	2	1
G88-G45	G88	G45	-0.10132735571759745	0.10132735571759745	enet	2	1
G87-G38	G87	G38	0.10131813473395118	0.10131813473395118	enet	2	1
G76-G89	G76	G89	-0.10122215743822076	0.10122215743822076	enet	2	1
G57-G7	G57	G7	-0.10106107179865746	0.10106107179865746	enet	2	1
G69-G42	G69	G42	-0.10043925855064473	0.10043925855064473	enet	2	1
G10-G14	G10	G14	-0.1001155758843231	0.1001155758843231	enet	2	1
G83-G26	G83	G26	0.10009698035186626	0.10009698035186626	enet	2	1
G37-G58	G37	G58	-0.10001888417218692	0.10001888417218692	enet	2	1
G49-G96	G49	G96	-0.09993454074116576	0.09993454074116576	enet	2	1
G57-G22	G57	G22	0.09975853156797353	0.09975853156797353	enet	2	1
G69-G67	G69	G67	-0.09971794104612314	0.09971794104612314	enet	2	1
G91-G100	G91	G100	-0.09949838251486465	0.09949838251486465	enet	2	1
G75-G85	G75	G85	-0.0994966291847588	0.0994966291847588	enet	2	1
G71-G85	G71	G85	0.09935886176940571	0.09935886176940571	enet	2	1
G16-G91	G16	G91	-0.09917466012659405	0.09917466012659405	enet	2	1
G33-G46	G33	G46	0.0988340004222242	0.0988340004222242	enet	2	1
G45-G92	G45	G92	0.09815944080574202	0.09815944080574202	enet	2	1
G98-G46	G98	G46	-0.09808391861742505	0.09808391861742505	enet	2	1
G10-G42	G10	G42	-0.09746129627218651	0.09746129627218651	enet	2	1
G69-G36	G69	G36	-0.09700245745294996	0.09700245745294996	enet	2	1
G29-G72	G29	G72	0.09649964187548475	0.09649964187548475	enet	2	1
G21-G46	G21	G46	-0.09559904765351031	0.09559904765351031	enet	2	1
G28-G97	G28	G97	-0.09547598754722902	0.09547598754722902	enet	2	1
G28-G30	G28	G30	0.09544024617995277	0.09544024617995277	enet	2	1
G23-G47	G23	G47	-0.09523160928150036	0.09523160928150036	enet	2	1
G39-G62	G39	G62	0.09520541632793561	0.09520541632793561	enet	2	1
G41-G81	G41	G81	0.09513329062869258	0.09513329062869258	enet	2	1
G16-G83	G16	G83	-0.09451093257233059	0.09451093257233059	enet	2	1
G39-G27	G39	G27	-0.09443858773225274	0.09443858773225274	enet	2	1
G93-G91	G93	G91	0.0943073227649403	0.0943073227649403	enet	2	1
G5-G66	G5	G66	0.09420483568027743	0.09420483568027743	enet	2	1
G8-G52	G8	G52	-0.09412771940974692	0.09412771940974692	enet	2	1
G8-G67	G8	G67	-0.09408208445335561	0.09408208445335561	enet	2	1
G30-G96	G30	G96	-0.09377658671901888	0.09377658671901888	enet	2	1
G53-G91	G53	G91	0.09373043464453712	0.09373043464453712	enet	2	1
G63-G17	G63	G17	0.09371251555998528	0.09371251555998528	enet	2	1
G8-G56	G8	G56	0.09364112802578971	0.09364112802578971	enet	2	1
G36-G84	G36	G84	-0.09361383764059164	0.09361383764059164	enet	2	1
G31-G19	G31	G19	0.093438894705073	0.093438894705073	enet	2	1
G4-G43	G4	G43	0.09328405382997497	0.09328405382997497	enet	2	1
G30-G29	G30	G29	0.09311786075390692	0.09311786075390692	enet	2	1
G45-G63	G45	G63	0.09298449444230047	0.09298449444230047	enet	2	1
G43-G62	G43	G62	0.09284078473986707	0.09284078473986707	enet	2	1
G43-G93	G43	G93	0.09274231503336965	0.09274231503336965	enet	2	1
G16-G14	G16	G14	0.09255673806625088	0.09255673806625088	enet	2	1
G41-G43	G41	G43	-0.0924805688716951	0.0924805688716951	enet	2	1
G86-G83	G86	G83	-0.0923270677655028	0.0923270677655028	enet	2	1
G76-G30	G76	G30	-0.09231149186331807	0.09231149186331807	enet	2	1
G73-G48	G73	G48	-0.09216640360452392	0.09216640360452392	enet	2	1
G94-G71	G94	G71	0.09216317949844365	0.09216317949844365	enet	2	1
G85-G4	G85	G4	0.0921161157624382	0.0921161157624382	enet	2	1
G37-G69	G37	G69	0.09211405175902523	0.09211405175902523	enet	2	1
G79-G46	G79	G46	0.09210291038644362	0.09210291038644362	enet	2	1
G49-G36	G49	G36	0.09205093007175144	0.09205093007175144	enet	2	1
G58-G49	G58	G49	-0.09164646371768664	0.09164646371768664	enet	2	1
G70-G4	G70	G4	-0.0915344956223598	0.0915344956223598	enet	2	1
G99-G98	G99	G98	0.09149178219955612	0.09149178219955612	enet	2	1
G94-G79	G94	G79	-0.09145613077223348	0.09145613077223348	enet	2	1
G26-G58	G26	G58	-0.09144508821171729	0.09144508821171729	enet	2	1
G61-G93	G61	G93	0.09122579274283382	0.09122579274283382	enet	2	1
G12-G35	G12	G35	-0.09117738073725928	0.09117738073725928	enet	2	1
G90-G62	G90	G62	0.09110970464809152	0.09110970464809152	enet	2	1
G69-G73	G69	G73	-0.09095142963568681	0.09095142963568681	enet	2	1
G91-G77	G91	G77	0.09082450155955601	0.09082450155955601	enet	2	1
G76-G72	G76	G72	0.09077397939882012	0.09077397939882012	enet	2	1
G60-G91	G60	G91	-0.0906318059590981	0.0906318059590981	enet	2	1
G76-G42	G76	G42	0.09044810325429914	0.09044810325429914	enet	2	1
G93-G9	G93	G9	-0.09040780494842528	0.09040780494842528	enet	2	1
G80-G61	G80	G61	0.09032776677797144	0.09032776677797144	enet	2	1
G98-G40	G98	G40	-0.0902694346511831	0.0902694346511831	enet	2	1
G63-G5	G63	G5	-0.09021080387347719	0.09021080387347719	enet	2	1
G41-G99	G41	G99	0.09016849724555338	0.09016849724555338	enet	2	1
G90-G89	G90	G89	-0.09016191192134825	0.09016191192134825	enet	2	1
G92-G63	G92	G63	0.09009755124192587	0.09009755124192587	enet	2	1
G88-G39	G88	G39	0.09003353083214813	0.09003353083214813	enet	2	1
G83-G77	G83	G77	-0.08957893521640631	0.08957893521640631	enet	2	1
G74-G42	G74	G42	-0.08951860566376539	0.08951860566376539	enet	2	1
G98-G57	G98	G57	0.08942288951032985	0.08942288951032985	enet	2	1
G51-G75	G51	G75	0.08939175531269841	0.08939175531269841	enet	2	1
G36-G77	G36	G77	-0.08933957106021781	0.08933957106021781	enet	2	1
G90-G30	G90	G30	0.08910291756894959	0.08910291756894959	enet	2	1
G65-G88	G65	G88	-0.08907415704122192	0.08907415704122192	enet	2	1
G1-G68	G1	G68	0.08883081370756948	0.08883081370756948	enet	2	1
G19-G20	G19	G20	0.08868748971205903	0.08868748971205903	enet	2	1
G94-G46	G94	G46	-0.08861672466929137	0.08861672466929137	enet	2	1
G23-G74	G23	G74	0.08849752106101633	0.08849752106101633	enet	2	1
G8-G46	G8	G46	-0.08842723836116782	0.08842723836116782	enet	2	1
G89-G51	G89	G51	-0.08839334329547831	0.08839334329547831	enet	2	1
G47-G53	G47	G53	0.08832189286536514	0.08832189286536514	enet	2	1
G93-G85	G93	G85	0.08810368720703785	0.08810368720703785	enet	2	1
G94-G26	G94	G26	-0.08799220434701205	0.08799220434701205	enet	2	1
G77-G12	G77	G12	-0.08763121922977084	0.08763121922977084	enet	2	1
G1-G75	G1	G75	0.08732709085114337	0.08732709085114337	enet	2	1
G26-G18	G26	G18	0.08721881137494802	0.08721881137494802	enet	2	1
G72-G98	G72	G98	0.08673006579891668	0.08673006579891668	enet	2	1
G57-G49	G57	G49	-0.08667361385500612	0.08667361385500612	enet	2	1
G37-G4	G37	G4	-0.0862258603783241	0.0862258603783241	enet	2	1
G46-G62	G46	G62	-0.08612287246387577	0.08612287246387577	enet	2	1
G85-G87	G85	G87	-0.08607499087986195	0.08607499087986195	enet	2	1
G36-G37	G36	G37	0.08600087298178516	0.08600087298178516	enet	2	1
G77-G18	G77	G18	0.08595832094050969	0.08595832094050969	enet	2	1
G31-G9	G31	G9	0.08595052963779155	0.08595052963779155	enet	2	1
G7-G29	G7	G29	-0.08565974009458412	0.08565974009458412	enet	2	1
G50-G88	G50	G88	0.08531921968704265	0.08531921968704265	enet	2	1
G73-G29	G73	G29	0.08515933231537241	0.08515933231537241	enet	2	1
G34-G32	G34	G32	0.08499161565910968	0.08499161565910968	enet	2	1
G17-G65	G17	G65	-0.08493620683111487	0.08493620683111487	enet	2	1
G42-G51	G42	G51	0.08485789463489513	0.08485789463489513	enet	2	1
G76-G41	G76	G41	-0.08465515077782966	0.08465515077782966	enet	2	1
G95-G63	G95	G63	0.08460545535416956	0.08460545535416956	enet	2	1
G48-G27	G48	G27	0.0844471125638509	0.0844471125638509	enet	2	1
G64-G89	G64	G89	-0.0843439744372345	0.0843439744372345	enet	2	1
G4-G86	G4	G86	0.08428084993344745	0.08428084993344745	enet	2	1
