Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G31-G19	G31	G19	0.11645454510345293	0.11645454510345293	enet	2	1
G21-G7	G21	G7	0.11592580781606772	0.11592580781606772	enet	2	1
G88-G65	G88	G65	-0.11553849386252196	0.11553849386252196	enet	2	1
G16-G1	G16	G1	0.11544291618298586	0.11544291618298586	enet	2	1
G45-G95	G45	G95	0.11449917839987891	0.11449917839987891	enet	2	1
G79-G78	G79	G78	0.1138686491077583	0.1138686491077583	enet	2	1
G85-G80	G85	G80	-0.11367592894887014	0.11367592894887014	enet	2	1
G90-G39	G90	G39	-0.11276657391513827	0.11276657391513827	enet	2	1
G73-G25	G73	G25	0.11186088763031182	0.11186088763031182	enet	2	1
G92-G26	G92	G26	0.11163988831418802	0.11163988831418802	enet	2	1
G85-G87	G85	G87	-0.1100018355234058	0.1100018355234058	enet	2	1
G99-G96	G99	G96	-0.10986427117713805	0.10986427117713805	enet	2	1
G99-G28	G99	G28	0.10971735923038119	0.10971735923038119	enet	2	1
G50-G25	G50	G25	0.10920671671426216	0.10920671671426216	enet	2	1
G72-G70	G72	G70	0.10705517750500194	0.10705517750500194	enet	2	1
G72-G39	G72	G39	-0.10134044951513624	0.10134044951513624	enet	2	1
G85-G67	G85	G67	0.10074522351364143	0.10074522351364143	enet	2	1
G37-G23	G37	G23	-0.0985302514839902	0.0985302514839902	enet	2	1
G41-G84	G41	G84	0.09735507029428003	0.09735507029428003	enet	2	1
G93-G28	G93	G28	-0.09699066039055639	0.09699066039055639	enet	2	1
G70-G67	G70	G67	-0.09662920650239762	0.09662920650239762	enet	2	1
G51-G27	G51	G27	-0.09592191102614507	0.09592191102614507	enet	2	1
G65-G60	G65	G60	0.09508156346667922	0.09508156346667922	enet	2	1
G10-G14	G10	G14	-0.09467223567849982	0.09467223567849982	enet	2	1
G95-G75	G95	G75	0.09460743673439719	0.09460743673439719	enet	2	1
G57-G22	G57	G22	0.09442399304374664	0.09442399304374664	enet	2	1
G89-G25	G89	G25	-0.09278925667323257	0.09278925667323257	enet	2	1
G26-G88	G26	G88	-0.089396224784609	0.089396224784609	enet	2	1
G45-G92	G45	G92	0.08722521419713493	0.08722521419713493	enet	2	1
G28-G97	G28	G97	-0.08714179917233188	0.08714179917233188	enet	2	1
G17-G2	G17	G2	-0.08605722078443882	0.08605722078443882	enet	2	1
G48-G33	G48	G33	-0.08571151730541786	0.08571151730541786	enet	2	1
G86-G84	G86	G84	-0.08567399855298337	0.08567399855298337	enet	2	1
G98-G96	G98	G96	-0.08520343216580291	0.08520343216580291	enet	2	1
G63-G59	G63	G59	-0.08283206239237041	0.08283206239237041	enet	2	1
G79-G59	G79	G59	0.08270652846760082	0.08270652846760082	enet	2	1
G5-G60	G5	G60	0.0796460697429127	0.0796460697429127	enet	2	1
G60-G61	G60	G61	0.07768286550804655	0.07768286550804655	enet	2	1
G89-G61	G89	G61	0.07689655578986751	0.07689655578986751	enet	2	1
G31-G9	G31	G9	0.07376505067170086	0.07376505067170086	enet	2	1
G21-G54	G21	G54	-0.07293645745856552	0.07293645745856552	enet	2	1
G72-G2	G72	G2	0.07269746567610162	0.07269746567610162	enet	2	1
G8-G2	G8	G2	0.07252089621532047	0.07252089621532047	enet	2	1
G55-G28	G55	G28	-0.07202047332921602	0.07202047332921602	enet	2	1
G64-G9	G64	G9	-0.07127529637614348	0.07127529637614348	enet	2	1
G84-G82	G84	G82	0.07116818481975427	0.07116818481975427	enet	2	1
G90-G28	G90	G28	0.0706802923480883	0.0706802923480883	enet	2	1
G39-G28	G39	G28	-0.07038203928426859	0.07038203928426859	enet	2	1
G39-G70	G39	G70	0.07023627578144191	0.07023627578144191	enet	2	1
G4-G86	G4	G86	0.06937424781594526	0.06937424781594526	enet	2	1
G10-G86	G10	G86	0.06726949803205365	0.06726949803205365	enet	2	1
G27-G2	G27	G2	0.06690496478252517	0.06690496478252517	enet	2	1
G16-G39	G16	G39	0.06688649225329903	0.06688649225329903	enet	2	1
G76-G82	G76	G82	-0.0660214091822147	0.0660214091822147	enet	2	1
G77-G82	G77	G82	-0.06499455834094417	0.06499455834094417	enet	2	1
G82-G84	G82	G84	0.06462352532597478	0.06462352532597478	enet	2	1
G83-G39	G83	G39	-0.06401022967476645	0.06401022967476645	enet	2	1
G49-G54	G49	G54	0.06252248827015147	0.06252248827015147	enet	2	1
G4-G54	G4	G54	0.06173863619676324	0.06173863619676324	enet	2	1
G36-G60	G36	G60	-0.0603812856667515	0.0603812856667515	enet	2	1
G1-G59	G1	G59	0.059552908874273947	0.059552908874273947	enet	2	1
G98-G88	G98	G88	0.05907287159414289	0.05907287159414289	enet	2	1
G47-G60	G47	G60	0.059005542312601196	0.059005542312601196	enet	2	1
G26-G39	G26	G39	-0.05862793758978461	0.05862793758978461	enet	2	1
G56-G39	G56	G39	-0.058386923405027366	0.058386923405027366	enet	2	1
G37-G61	G37	G61	-0.05717197355124136	0.05717197355124136	enet	2	1
G30-G15	G30	G15	0.05668892981863761	0.05668892981863761	enet	2	1
G17-G14	G17	G14	0.05645164723997638	0.05645164723997638	enet	2	1
G49-G88	G49	G88	0.05509639718448778	0.05509639718448778	enet	2	1
G12-G70	G12	G70	-0.05361700158631047	0.05361700158631047	enet	2	1
G26-G84	G26	G84	0.053298043242846524	0.053298043242846524	enet	2	1
G71-G88	G71	G88	-0.04904093962546875	0.04904093962546875	enet	2	1
G66-G88	G66	G88	-0.04858282046041655	0.04858282046041655	enet	2	1
G93-G54	G93	G54	-0.04517586252961042	0.04517586252961042	enet	2	1
G98-G54	G98	G54	0.04380401380793294	0.04380401380793294	enet	2	1
G96-G88	G96	G88	-0.04081531627174257	0.04081531627174257	enet	2	1
G76-G88	G76	G88	-0.04037533672942033	0.04037533672942033	enet	2	1
G5-G15	G5	G15	-0.0334917428934057	0.0334917428934057	enet	2	1
G99-G15	G99	G15	-0.03235379313732563	0.03235379313732563	enet	2	1
G34-G32	G34	G32	0.03232900202184033	0.03232900202184033	enet	2	1
G76-G6	G76	G6	-0.021732921137470062	0.021732921137470062	enet	2	1
G71-G6	G71	G6	-0.011879922909153993	0.011879922909153993	enet	2	1
G77-G6	G77	G6	-0.008770675832617576	0.008770675832617576	enet	2	1
G74-G11	G74	G11	0.007611219023921589	0.007611219023921589	enet	2	1
