gene	t0_rep8	t1_rep8	t2_rep8	t3_rep8	t4_rep8	t5_rep8	t6_rep8	t7_rep8	t8_rep8	t9_rep8	t10_rep8	t11_rep8	t12_rep8	t13_rep8	t14_rep8	t15_rep8	t16_rep8	t17_rep8	t18_rep8	t19_rep8	t20_rep8
G33	-0.116929052381	-0.153407252381	0.024513847619	0.293763147619	0.162307247619	-0.069859452381	-0.086441052381	-0.062603052381	-0.077073352381	-0.087413452381	-0.132949152381	0.100556347619	-0.106945952381	0.232415947619	0.257664047619	0.187276347619	-0.037045452381	-0.029844052381	-0.110055952381	-0.067484652381	-0.120445052381
G34	0.142584985714	0.0897529857143	0.00566998571429	-0.108366314286	-0.106734714286	-0.0646204142857	0.0585801857143	0.0340012857143	0.0802896857143	0.0781031857143	0.00503298571429	-0.109620914286	-0.0637659142857	-0.0700821142857	0.106278285714	-0.0251365142857	-0.0735045142857	0.0468100857143	0.0207571857143	-0.115092614286	0.0690631857143
G35	-0.00360685238095	-0.00543435238095	0.00718494761905	-0.00208825238095	0.00279554761905	0.00807544761905	0.012405347619	-0.00905365238095	0.00794614761905	-0.00233665238095	0.014949747619	-0.00782245238095	-0.00349055238095	0.00623094761905	-0.00716505238095	-0.00206655238095	-0.00568495238095	0.00520384761905	-0.00535005238095	-0.00811975238095	-0.00257285238095
G36	-0.169837685714	0.0995391142857	-0.0173327857143	0.203048914286	0.00994971428571	-0.0121735857143	-0.134057785714	0.315785414286	-0.127867285714	-0.00946138571429	-0.0424284857143	0.168224314286	-0.0575977857143	0.137044514286	0.0235384142857	-0.141396885714	0.0656106142857	-0.101269485714	0.00873291428571	-0.120052185714	-0.0979985857143
G37	-0.11366687619	-0.0768881761905	-0.0743669761905	0.18789222381	-0.0837613761905	-0.0733713761905	0.13975612381	-0.11707807619	0.17903492381	-0.10230877619	-0.0242446761905	-0.13715297619	0.00785382380952	0.0423363238095	-0.0736203761905	-0.10202627619	0.28102662381	-0.15019877619	0.23075552381	0.10381092381	-0.0437817761905
G38	0.00532173809524	-0.0133501619048	-0.0164371619048	0.0100201380952	0.00415153809524	0.00980993809524	-0.0120296619048	-0.0161965619048	-0.00961196190476	-0.00700456190476	0.0153101380952	0.00363773809524	-0.0209692619048	0.00748443809524	0.0265344380952	0.0139164380952	-0.00375386190476	0.00530323809524	-0.00128616190476	0.00371333809524	-0.00456376190476
G39	0.146800780952	-0.0639827190476	0.0785536809524	-0.0816954190476	-0.0714769190476	-0.0598012190476	0.0303097809524	0.0437639809524	0.0547460809524	-0.00882971904762	0.0455067809524	-0.0334459190476	0.00744588095238	0.0887110809524	-0.0575454190476	-0.0524543190476	-0.0899809190476	-0.0866512190476	0.0813869809524	-0.0188646190476	0.0475033809524
G40	-0.0226391380952	0.0998662619048	0.0406313619048	0.0707654619048	0.00111406190476	0.00514576190476	-0.0565297380952	-0.0191668380952	0.0226593619048	-0.00818103809524	-0.0885347380952	-0.0615743380952	0.00422156190476	0.0255586619048	-0.0375621380952	0.0510734619048	-0.0233036380952	-0.00831773809524	-0.0352969380952	-0.0725778380952	0.112648161905
G41	-0.0393352952381	0.0032341047619	0.0743690047619	0.0272613047619	-0.0736051952381	-0.0201374952381	0.0210008047619	0.0706816047619	-0.0979815952381	0.0569552047619	0.0380788047619	-0.0984831952381	0.0092566047619	0.0125988047619	-0.0136007952381	-0.0557535952381	0.0194719047619	0.0565476047619	0.0254023047619	0.0716470047619	-0.0876078952381
G42	0.0759039333333	0.00359483333333	0.0261993333333	0.00464263333333	-0.0759485666667	0.00834103333333	-0.00460756666667	-0.0393065666667	0.0737585333333	-0.0248359666667	-0.0163308666667	-0.133866666667	-0.0136550666667	-0.0404993666667	0.0890823333333	0.0372494333333	-0.0437705666667	-0.0360740666667	-0.0475674666667	0.139313733333	0.0183769333333
G43	0.0628219952381	-0.0735975047619	-0.0291511047619	-0.0740169047619	0.112583695238	-0.0682589047619	-0.119164404762	-0.105297304762	0.0170785952381	0.0017611952381	0.0792437952381	-0.0878840047619	0.0545268952381	0.106831695238	-0.128641704762	0.0829853952381	0.0457034952381	-0.0107255047619	-0.0854186047619	0.127822895238	0.0907962952381
G44	0.000125871428571	-0.00718672857143	-0.0249424285714	-0.0111220285714	0.00710767142857	0.00831647142857	0.00596557142857	-0.00310602857143	0.000556071428571	-0.00171742857143	-0.0228947285714	0.0203525714286	-0.00941322857143	-0.0106998285714	0.0647528714286	0.0116701714286	-0.0227975285714	0.0182666714286	0.00580047142857	-0.00498252857143	-0.0240519285714
G45	-0.0345857333333	-0.0374133333333	-0.0433133333333	0.0329748666667	0.0653000666667	-0.0476509333333	0.00621186666667	-0.0669453333333	0.127314766667	0.0826652666667	0.000117166666667	0.0262116666667	-0.0662067333333	-0.00948003333333	0.0240974666667	-0.102466033333	-0.0588426333333	0.0690514666667	-0.00807403333333	0.0274482666667	0.0135852666667
G46	-0.114514771429	-0.0639729714286	0.00779782857143	0.0979108285714	-0.00234477142857	-0.00973887142857	-0.0148168714286	-0.0142276714286	0.0744277285714	-0.0561962714286	0.0877418285714	0.0250330285714	-0.0467217714286	0.0903257285714	0.0357721285714	0.0249581285714	-0.0998996714286	-0.0145851714286	0.00641052857143	-0.0203171714286	0.00695822857143
G47	-0.0167073714286	-0.0558737714286	0.0641309285714	-0.0526371714286	0.0230891285714	-0.110072471429	0.0594524285714	-0.0810631714286	0.00436612857143	0.132857728571	0.0275484285714	-0.0332898714286	-0.0314042714286	0.0743731285714	-0.0219559714286	0.00221502857143	-0.00461757142857	-0.0718395714286	0.00210842857143	0.193170028571	-0.103850171429
G48	0.081391447619	-0.019146052381	0.00317804761905	0.00320144761905	0.00451334761905	-0.012502152381	-0.012094752381	0.00431314761905	0.022848747619	-0.00797935238095	0.017977847619	-0.024564652381	-0.00711175238095	-0.00614275238095	-0.018256152381	-0.024829952381	-0.028252752381	0.030574047619	0.015194847619	-0.011267952381	-0.011044652381
G49	0.110957290476	-0.0458470095238	-0.0357660095238	-0.0435491095238	0.0679660904762	-0.0552633095238	0.113054690476	0.00377029047619	-0.0955422095238	0.0564407904762	0.0674495904762	-0.0300702095238	0.0509393904762	0.0998893904762	0.0151696904762	-0.102899209524	-0.0597625095238	0.0704661904762	-0.123178309524	-0.0446649095238	-0.0195606095238
G50	0.0319409333333	0.0587545333333	-0.00690636666667	-0.0556417666667	0.000184133333333	0.0454678333333	-0.0649843666667	-0.00995686666667	0.00149313333333	0.00682243333333	-0.0636676666667	-0.0421187666667	-0.0582656666667	0.0766931333333	0.0191236333333	0.0716050333333	-0.128097766667	0.133772833333	-0.0243823666667	0.0674533333333	-0.0592893666667
G51	-0.135204861905	0.0892209380952	0.0474724380952	0.0392749380952	-0.00858376190476	-0.0582157619048	-0.0480204619048	-0.0573237619048	0.0471762380952	0.108857338095	-0.0620624619048	-0.0240261619048	0.0213902380952	-0.0479188619048	-0.0462104619048	0.0443650380952	-0.0940529619048	-0.0243917619048	0.0309162380952	0.0680604380952	0.109277438095
G52	0.189865885714	-0.0248601142857	-0.114000114286	0.109528285714	-0.114120714286	0.000551885714286	-0.109027814286	0.0774045857143	0.0630443857143	-0.0859663142857	-0.0798206142857	0.0485596857143	-0.0660600142857	0.0121705857143	0.0212292857143	0.247930585714	0.0538585857143	-0.139065214286	0.218219885714	-0.241047114286	-0.0683956142857
G53	-0.262459114286	0.155903385714	-0.147618214286	0.105269685714	-0.154678414286	0.0964866857143	-0.302148614286	0.0520919857143	-0.0731542142857	0.0919845857143	0.105586985714	0.148070185714	-0.0959675142857	-0.267636714286	0.159063385714	0.142209485714	0.160806185714	-0.319648714286	0.223210185714	0.0763778857143	0.106250885714
G54	0.0409473285714	0.0451425285714	0.0330468285714	0.00935742857143	-0.0564912714286	-0.0586442714286	-0.0100720714286	-0.0631144714286	-0.0557869714286	-0.0707107714286	-0.0364622714286	0.00485532857143	-0.0267324714286	0.0983382285714	0.0229680285714	0.00158032857143	0.0441422285714	0.0613436285714	-0.0716777714286	-0.0882310714286	0.176201528571
G55	-0.195944195238	0.104619504762	-0.192777695238	0.224257004762	-0.202746195238	0.207419104762	0.131591604762	0.162324104762	-0.0020884952381	0.191889504762	-0.154241295238	-0.124486595238	-0.0645769952381	0.154468804762	-0.212506695238	0.226913404762	-0.160986995238	-0.0203756952381	-0.132946095238	-0.205830095238	0.266024004762
G56	0.0798390380952	0.210895838095	-0.176323261905	-0.00696136190476	-0.192025361905	0.172890338095	-0.0604521619048	-0.186991361905	-0.215038261905	0.176804638095	0.0911181380952	-0.183623461905	0.164840138095	-0.204261961905	-0.0896246619048	-0.135689061905	0.237684338095	0.160955538095	-0.239170461905	0.229284638095	0.165848738095
G57	0.109697009524	-0.00721379047619	-0.0541725904762	-0.0433460904762	0.113232209524	0.0867461095238	-0.0188925904762	0.0444777095238	0.0430171095238	-0.105904990476	0.0474659095238	0.0436712095238	0.0409569095238	-0.0917685904762	-0.141660790476	0.0156097095238	-0.00523899047619	0.0133905095238	-0.0120744904762	-0.0268711904762	-0.0511202904762
G58	-0.00287742857143	0.146408671429	-0.0109860285714	0.0468270714286	0.0169248714286	-0.0218822285714	-0.0185039285714	0.00151767142857	-0.0573682285714	-0.0214179285714	0.0397700714286	-0.0137244285714	0.0217181714286	0.0113272714286	-0.0220328285714	0.107086871429	-0.0542477285714	0.00797127142857	-0.0573294285714	-0.0322235285714	-0.0869582285714
G59	0.124454790476	-0.0706373095238	0.0457836904762	-0.0820658095238	-0.0185413095238	-0.0631886095238	-0.00908380952381	0.0353767904762	-0.0632891095238	0.00824859047619	-0.0380372095238	0.0808211904762	-0.0315242095238	0.0157036904762	-0.0650778095238	0.00207279047619	-0.00277980952381	-0.0113320095238	0.0596836904762	0.0162569904762	0.0671547904762
G60	0.0153517	-0.0014844	0.0574374	-0.0070661	-0.0050411	-0.0208042	0.0045734	0.041158	-0.0269868	-0.0397637	0.0436732	-0.0338632	0.0376651	0.008553	-0.0144107	0.0029582	0.0308271	-0.0083332	-0.0118608	-0.0686954	-0.0038875
G61	0.000367071428571	-0.0179656285714	0.0244878714286	-0.00459572857143	-0.0249528285714	0.0124641714286	-0.0199940285714	-0.00132032857143	0.0163148714286	0.00820587142857	0.0193765714286	-0.0183375285714	0.0137105714286	0.0316643714286	-0.00109422857143	0.0131383714286	0.00330957142857	-0.0221533285714	-0.0255308285714	-0.0200829285714	0.0129880714286
G62	-0.0490611380952	0.0348303619048	-0.0235843380952	-0.0806095380952	-0.0145955380952	0.0146171619048	-0.00460073809524	-0.0163455380952	0.0582403619048	0.0353544619048	0.0588907619048	0.0922076619048	0.00421036190476	-0.00629243809524	-0.00932603809524	0.0278992619048	-0.0585461380952	0.0138385619048	0.0104210619048	-0.0553849380952	-0.0321636380952
G63	-0.068331647619	0.014288452381	0.045214152381	-0.020613447619	0.032995952381	-0.049647947619	0.047840152381	-0.080478847619	-0.046922247619	-0.025397847619	0.074647152381	-0.086666547619	-0.045756947619	-0.00580124761905	0.045186352381	-0.00270554761905	-0.033840847619	-0.016848547619	0.047049052381	0.101221652381	0.074568752381
G64	-0.0201686238095	-0.00845762380952	0.0512045761905	-0.0212445238095	-0.0299097238095	-0.0233243238095	-0.00519762380952	0.0281482761905	0.0592685761905	0.0100615761905	0.0109858761905	0.00590147619048	-0.000157623809524	-0.0233638238095	0.0167606761905	0.0117489761905	-0.00530022380952	0.00490997619048	-0.0289878238095	-0.0148879238095	-0.0179901238095
G65	0.00630426190476	0.0969312619048	0.0519919619048	0.0160792619048	-0.0372130380952	-0.0489803380952	-0.0392026380952	0.0432422619048	0.0247932619048	-0.00676003809524	-0.0756453380952	-0.0404749380952	0.00406106190476	-0.00602143809524	0.0380556619048	0.109717961905	-0.0138147380952	-0.0681216380952	0.0381879619048	-0.0357881380952	-0.0573426380952
G66	0.0460633380952	0.0871802380952	0.110712138095	-0.148509161905	-0.114844661905	-0.137804361905	0.0974110380952	-0.104678061905	-0.0198733619048	0.0423426380952	0.106412238095	-0.141146261905	0.224522538095	-0.107425361905	-0.0693259619048	0.0901413380952	-0.120776661905	-0.0716785619048	0.0406003380952	0.112200538095	0.0784760380952
G67	-0.0777114333333	0.0220557666667	-0.0806965333333	0.0118115666667	0.00483846666667	0.0788947666667	0.145303266667	0.0562343666667	0.0944284666667	0.0174647666667	-0.0373597333333	-0.0807853333333	-0.119143933333	-0.0871051333333	0.0421436666667	0.0550729666667	0.0415109666667	-0.147097733333	0.0514873666667	0.0627685666667	-0.0541151333333
G68	-0.393209738095	-0.0124714380952	0.00750626190476	0.200930761905	-0.265278838095	0.0649200619048	0.166110361905	0.125022461905	0.140813361905	0.116572161905	0.0276183619048	-0.394995438095	0.137757961905	-0.174337338095	0.0577635619048	0.00129036190476	0.184503561905	0.0620187619048	-0.197887438095	0.210578661905	-0.0652264380952
G69	-0.052340047619	0.00492035238095	-0.110083547619	0.025326852381	0.025407752381	0.014221252381	0.053272652381	0.091215152381	-0.040740647619	-0.028006847619	0.038908052381	0.065958952381	0.072364352381	-0.00357364761905	-0.068733247619	0.00835195238095	-0.030294947619	-0.038910647619	-0.00182844761905	0.013134052381	-0.038569347619
G70	0.0659292714286	0.133703571429	0.0285690714286	-0.0333676285714	-0.115085828571	0.0388260714286	-0.0164514285714	0.0403297714286	-0.0643808285714	-0.0990665285714	-0.0458486285714	0.0717789714286	-0.00715422857143	0.110083771429	-0.0543722285714	0.0273518714286	-0.0925329285714	-0.101554528571	0.0122592714286	0.129372371429	-0.0283892285714
G71	-0.0138422571429	0.0193567428571	-0.0199473571429	0.0169227428571	-0.0276241571429	-0.00939925714286	-0.0132604571429	0.00156764285714	-0.00329605714286	0.0110649428571	-8.84571428571e-05	0.0287103428571	-0.0136284571429	0.0109635428571	0.0147205428571	-0.0198538571429	0.0385249428571	-0.0193576571429	0.00239274285714	-0.0214316571429	0.0175054428571
G72	0.0102402952381	-0.0240998047619	0.0225140952381	-0.0015138047619	0.0068843952381	0.0049650952381	0.0152873952381	0.0056197952381	0.0016000952381	0.0511643952381	-0.0382622047619	-0.0036964047619	0.0227638952381	-0.0095684047619	-0.0442924047619	0.0136573952381	-0.0080318047619	-0.0114434047619	-0.0144974047619	-0.0015743047619	0.0022830952381
G73	-0.0183281380952	0.0729644619048	0.134616961905	0.00441496190476	-0.0194001380952	0.00853236190476	-0.0931076380952	-0.0268733380952	-0.0333927380952	-0.0444132380952	0.0671207619048	-0.0161102380952	-0.0501038380952	-0.0358706380952	-0.134380638095	0.0390115619048	-0.0336046380952	0.100167961905	0.0663597619048	0.0511808619048	-0.0387844380952
G74	0.0864404190476	0.0307896190476	-0.0550631809524	0.0619733190476	-0.116533180952	0.0905374190476	-0.109144080952	0.0909520190476	-0.0624473809524	-0.0567251809524	0.00491041904762	-0.129200180952	-0.0253255809524	0.113671319048	0.0502588190476	-0.0381128809524	-0.00760458095238	0.0996713190476	0.0292282190476	0.0220369190476	-0.0803135809524
G75	0.102232009524	0.0501323095238	-0.136790390476	0.112289409524	0.0623552095238	-0.116321590476	0.0695232095238	-0.0401058904762	-0.0792202904762	-0.0907088904762	0.132095109524	0.0399777095238	0.132648109524	-0.102358590476	-0.0201430904762	0.164808109524	0.0563508095238	-0.113605590476	-0.0607638904762	-0.121775490476	-0.0406182904762
G76	-0.00741702857143	0.0329459714286	0.00157537142857	-0.0435803285714	-0.0859270285714	0.0308108714286	-0.0204541285714	-0.0475688285714	-0.108829728571	-0.00557922857143	0.100954571429	0.0642285714286	0.00582897142857	-0.0678788285714	0.0843031714286	-0.0268521285714	0.0570844714286	-0.0272097285714	0.0649835714286	0.0186143714286	-0.0200329285714
G77	0.0153385666667	-0.0449955333333	0.152532166667	-0.0868481333333	0.0714753666667	-0.0590316333333	-0.0961216333333	0.0901830666667	-0.0636139333333	-0.0172121333333	-0.0143256333333	0.0437267666667	-0.0960572333333	-0.0401875333333	0.153173566667	0.0241990666667	0.0537289666667	-0.0132227333333	-0.0603579333333	-0.0338175333333	0.0214340666667
G78	0.0290858285714	-0.00834197142857	0.000969628571429	-0.00500417142857	-0.0120421714286	-0.0100528714286	-0.00964447142857	0.00797432857143	-0.00664637142857	0.00566682857143	-0.0127393714286	-0.00464107142857	0.00371632857143	0.00234932857143	-0.0143610714286	-0.00432087142857	0.00452102857143	0.0183526285714	0.0120105285714	-0.00722877142857	0.0103767285714
