gene	t0_rep6	t1_rep6	t2_rep6	t3_rep6	t4_rep6	t5_rep6	t6_rep6	t7_rep6	t8_rep6	t9_rep6	t10_rep6	t11_rep6	t12_rep6	t13_rep6	t14_rep6	t15_rep6	t16_rep6	t17_rep6	t18_rep6	t19_rep6	t20_rep6
G18	-0.0349425142857	-0.0828571142857	0.0207972857143	0.110434985714	-0.0896604142857	0.0606370857143	-0.0305273142857	-0.0794734142857	0.112629185714	0.0835876857143	0.0731707857143	0.164808285714	0.00591298571429	-0.0776555142857	0.145926585714	-0.0317770142857	-0.124067414286	0.0183016857143	-0.0751824142857	-0.0399932142857	-0.130070214286
G19	0.124766152381	0.091646652381	0.111544752381	0.065436252381	0.078824952381	0.195467152381	0.086096352381	-0.298310147619	-0.360049547619	-0.155548947619	-0.428185647619	0.012897452381	0.118658052381	-0.00480914761905	0.037919252381	0.012593452381	0.096776952381	0.182661752381	0.117258252381	0.227899552381	-0.313543547619
G20	-0.137893928571	-0.189589728571	0.227618771429	0.143355971429	-0.124795328571	-0.0846491285714	0.296353471429	-0.235398728571	-0.262864228571	0.140724371429	0.154923371429	0.112831671429	-0.217900228571	-0.228658228571	-0.159919028571	0.210768071429	0.137883971429	-0.129018728571	0.314614871429	0.216714471429	-0.185101728571
G21	0.106317438095	-0.0294576619048	-0.0379332619048	0.0525961380952	-0.0634450619048	-0.0253958619048	-0.0739185619048	0.0317448380952	0.0254545380952	-0.0115872619048	0.00420313809524	0.00248263809524	0.0390878380952	0.0114579380952	0.0397814380952	0.0499649380952	-0.0667701619048	0.0282114380952	-0.0188332619048	0.0287525380952	-0.0927137619048
G22	-0.120494680952	0.0303787190476	-0.0321908809524	0.0367667190476	0.0564436190476	0.00324521904762	0.0128511190476	0.127183819048	-0.106258380952	0.00208101904762	0.0449527190476	0.112273819048	0.0498048190476	-0.0561404809524	-0.111065680952	-0.113409180952	0.102511119048	-0.0543600809524	-0.0252751809524	0.0424729190476	-0.00177108095238
G23	-0.0151398761905	0.0283842238095	-0.0159295761905	-0.0188554761905	-0.0581909761905	0.0102061238095	0.00244002380952	0.0498461238095	-0.0228420761905	0.0280428238095	-0.0268369761905	-0.0117304761905	0.0235958238095	0.0871437238095	-0.0534473761905	0.0642692238095	-0.00468957619048	0.0214338238095	-0.0695585761905	0.0269376238095	-0.0450785761905
G24	-0.287677804762	0.285679995238	-0.239105904762	-0.284799804762	0.123796795238	-0.252969204762	-0.287756604762	0.282159195238	0.244709195238	0.166013195238	0.352357395238	-0.285338304762	0.344313495238	-0.276496704762	0.279980295238	-0.275098904762	-0.287713604762	0.201687295238	0.122706495238	-0.297621304762	0.371174795238
G25	0.0399913333333	0.149699233333	0.153023533333	0.100960733333	0.0834434333333	-0.113495966667	-0.0785121666667	-0.198093666667	-0.146760366667	-0.163056566667	-0.120523966667	0.155914233333	0.117383833333	-0.189275866667	0.128659633333	0.0159631333333	-0.160155766667	-0.175061966667	0.139326433333	0.175863033333	0.0847077333333
G26	0.148375252381	-0.089592147619	-0.038438047619	-0.102052747619	-0.081051447619	-0.123738947619	0.077230652381	-0.116383147619	0.216783652381	-0.035860447619	-0.150345147619	-0.113247247619	0.229434852381	0.206824352381	0.050403352381	-0.076174047619	0.178174652381	0.00370105238095	0.00445015238095	-0.085275347619	-0.103219247619
G27	-0.0179875047619	0.0645542952381	0.0721390952381	-0.0116483047619	0.0363345952381	0.0768929952381	0.0404656952381	-0.0688214047619	-0.0633131047619	-0.0900369047619	-0.0153102047619	-0.0200290047619	0.124064695238	-0.0379305047619	-0.0758853047619	0.0263855952381	0.0586532952381	0.0180518952381	-0.0432202047619	0.0082989952381	-0.0816587047619
G28	0.326174171429	0.316050371429	0.308480871429	0.244833971429	-0.248202828571	-0.263843828571	-0.283929028571	0.278300871429	0.305824971429	0.253775571429	-0.257770628571	-0.215774528571	-0.231190128571	-0.247777028571	-0.0372121285714	-0.107185628571	-0.116808928571	-0.216130628571	0.135760171429	0.0337441714286	0.0228801714286
G29	0.0936239571429	-0.337940542857	-0.231357742857	0.145622757143	-0.375516742857	0.147376757143	-0.287490042857	-0.0911137428571	0.221762157143	0.135794857143	0.157930757143	0.141374957143	-0.318074142857	0.0984423571429	-0.0527508428571	-0.344910442857	0.0740864571429	0.225467957143	0.244829257143	0.0791572571429	0.273684757143
G30	0.163810880952	-0.0615905190476	0.292730380952	-0.124302519048	0.124551380952	0.228385480952	-0.179100519048	-0.134980919048	-0.117492719048	-0.0819904190476	-0.0929337190476	0.0464519809524	-0.124156119048	0.159306380952	-0.0213047190476	-0.0972492190476	-0.115353619048	0.267881780952	-0.0755852190476	0.00304218095238	-0.0601202190476
G31	-0.074036452381	-0.050132552381	0.068528647619	0.044026347619	0.099146947619	-0.036083652381	-0.033999752381	-0.050657052381	-0.010254752381	0.086476047619	-0.046647452381	0.028954147619	-0.041857752381	-0.017751952381	-0.037410452381	-0.049727352381	-0.073079352381	0.148246747619	0.019124647619	-0.031570452381	0.058705447619
G32	-0.0171298095238	-0.126206309524	-0.0900049095238	-0.106840009524	0.411563890476	-0.108133109524	-0.0750672095238	-0.105150509524	-0.0825561095238	-0.108542109524	0.289696990476	-0.125843609524	0.0916663904762	-0.126490109524	-0.108610209524	0.284434890476	-0.102460309524	0.0742489904762	-0.106065109524	-0.101195809524	0.338684090476
G33	0.157714390476	-0.0853464095238	0.0545808904762	-0.118987209524	-0.102934609524	-0.119267409524	0.108185890476	-0.0819897095238	-0.0667810095238	0.00339289047619	-0.117595409524	-0.145894009524	0.279510190476	-0.00160190952381	0.0554788904762	-0.0275762095238	-0.0552312095238	-0.0793404095238	0.302028590476	-0.00414720952381	0.0458009904762
G34	0.0740135809524	-0.00345191904762	-0.278718519048	0.0952956809524	-0.0432372190476	0.0925788809524	0.125186180952	0.159241080952	0.0335819809524	-0.0389372190476	0.184948880952	-0.154019819048	-0.255255319048	0.112911780952	-0.0357661190476	0.151231880952	0.0822307809524	-0.196515619048	0.0117516809524	-0.251070419048	0.133999780952
G35	-0.00121325238095	-0.00163705238095	-0.00115635238095	-0.00157805238095	0.00222874761905	-0.00187935238095	-0.00125585238095	-0.00118425238095	-0.00199055238095	0.00356934761905	-0.00101645238095	-0.00176885238095	0.00497194761905	-0.00197445238095	0.00253214761905	-0.00182295238095	-0.000902852380952	0.00370444761905	-0.00143695238095	-0.000491952380952	0.00430254761905
G36	-0.106743180952	0.000289319047619	0.0190024190476	-0.0739424809524	0.206523319048	-0.0814915809524	-0.0918928809524	0.134330619048	-0.0660448809524	0.132622319048	0.0486608190476	-0.118286980952	0.243656519048	-0.0946041809524	1.2019047619e-05	-0.0626166809524	0.110635319048	0.0949512190476	-0.125750780952	-0.100851380952	-0.0684588809524
G37	0.124202666667	-0.0829179333333	-0.0834548333333	-0.0249182333333	-0.0959206333333	-0.0949259333333	-0.0916436333333	-0.106267633333	0.0153659666667	0.00464156666667	0.0251162666667	0.166064466667	0.0441796666667	-0.0226892333333	0.141225166667	-0.0122665333333	0.152245366667	0.173188466667	-0.112703233333	0.00515636666667	-0.123678133333
G38	-0.00349696666667	0.0132874333333	-0.0154475666667	0.000257633333333	-0.00813426666667	-0.0113716666667	-0.0186106666667	-0.0110774666667	0.00835623333333	-0.000654566666667	-0.0112153666667	-0.0111659666667	0.00123643333333	0.00294713333333	0.0103827333333	0.00318293333333	0.0392641333333	-0.00318086666667	0.0151814333333	-0.00753166666667	0.00779093333333
G39	0.103870785714	0.00706148571429	0.0611912857143	0.0697995857143	0.0320602857143	-0.0213574142857	-0.0990683142857	-0.0208233142857	-0.0676064142857	0.0515815857143	-0.0359870142857	-0.0340889142857	0.128097385714	-0.0307637142857	-0.0856903142857	0.0106864857143	0.0257032857143	-0.0806890142857	-0.0350933142857	0.0162630857143	0.00485248571429
G40	-0.0590547952381	0.0011304047619	0.0765005047619	-0.0554454952381	0.0524401047619	0.124238604762	-0.0293276952381	0.0529949047619	-0.0705524952381	-0.0498396952381	0.0510202047619	0.0200077047619	0.0147575047619	-0.0349235952381	-0.0442880952381	-0.0255824952381	-0.0425500952381	-0.0978191952381	0.0386010047619	-0.0070951952381	0.0847879047619
G41	0.017900552381	-0.072682547619	0.067000552381	-0.077261047619	-0.059029447619	-0.050239147619	-0.125996547619	-0.081998047619	0.043363452381	0.011755552381	0.051552852381	0.144302852381	0.026757652381	0.040875052381	-0.00141434761905	0.030723252381	-0.052693047619	-0.036894447619	0.010043052381	0.024705352381	0.089228452381
G42	0.0223654571429	-0.158576142857	0.124221557143	0.00110125714286	0.171520957143	0.0225802571429	-0.0571049428571	-0.0111517428571	-0.0922731428571	-0.0277069428571	-0.0207509428571	0.0146724571429	-0.0287498428571	0.193299857143	-0.0768799428571	0.0512983571429	-0.0401741428571	0.0390874571429	-0.0753842428571	-0.0754663428571	0.0240707571429
G43	0.268116033333	-0.122666366667	0.0612596333333	-0.145199266667	-0.0991110666667	0.0262786333333	0.0803650333333	0.132371233333	0.0735376333333	0.0255109333333	0.0583866333333	-0.121345766667	0.149309133333	-0.114456666667	0.101093333333	-0.0485738666667	-0.134351866667	-0.0168510666667	0.0627286333333	-0.105067266667	-0.131333666667
G44	-0.0319590857143	-0.0380767857143	-0.0263839857143	-0.00570768571429	-0.0384770857143	0.0279065142857	-0.0283166857143	0.0709336142857	-0.0228664857143	-0.00505388571429	0.0270202142857	0.0183964142857	0.00969871428571	0.00264421428571	-0.00470868571429	-0.0343841857143	0.0155545142857	-0.0377219857143	0.0389511142857	0.0236103142857	0.0389409142857
G45	0.195659319048	-0.0723373809524	0.0467524190476	0.0849823190476	0.00332481904762	-0.0112275809524	-0.00629978095238	-0.0203665809524	-0.0651389809524	-0.0354063809524	0.0134884190476	0.0360105190476	0.0611590190476	-0.0463098809524	-0.0143389809524	-0.0147260809524	-0.0325123809524	-0.0656818809524	-0.00788398095238	0.0313270190476	-0.0804739809524
G46	-0.0563815571429	0.0498107428571	0.197162542857	-0.0180924571429	0.0433592428571	-0.0623716571429	0.0688651428571	-0.0470772571429	0.0361959428571	-0.0587498571429	-0.0327511571429	0.0295595428571	0.0431235428571	-0.0721954571429	0.106262642857	-0.0133524571429	0.0261099428571	-0.0667459571429	-0.0381342571429	-0.0484200571429	-0.0861771571429
G47	0.055552747619	-0.050637152381	0.083609547619	0.130135547619	0.050161947619	-0.057206052381	-0.070969852381	-0.027372752381	-0.064751852381	-0.083932852381	3.29476190476e-05	-0.022186652381	0.057684647619	0.00402044761905	0.010478147619	-0.107482952381	0.043665147619	-0.00791195238095	-0.084378652381	0.120269647619	0.021219947619
G48	0.0173699857143	-0.0177204142857	-0.0182801142857	-0.00480411428571	0.0135300857143	-0.00765051428571	-0.0168033142857	0.00793068571429	-0.00310221428571	0.00570138571429	0.00474698571429	-0.00862171428571	-0.0213558142857	0.0168840857143	0.0128624857143	0.00753498571429	0.0234463857143	0.0139310857143	-0.0167376142857	-0.00242531428571	-0.00643701428571
G49	-0.0651356142857	-0.0268377142857	0.0650141857143	-0.0634834142857	-0.0309298142857	-0.0414917142857	0.00402948571429	0.00270248571429	0.0149458857143	0.0430100857143	0.000499285714286	0.00495008571429	0.0509871857143	-0.0144963142857	-0.0310351142857	0.0838764857143	-0.0205676142857	-0.0428591142857	0.00871908571429	0.0632740857143	-0.00517191428571
G50	0.118809633333	-0.0266303666667	0.106455733333	-0.0137980666667	0.0764002333333	-0.00374036666667	-0.0888126666667	0.0342013333333	-0.0903420666667	0.0164647333333	-0.0780218666667	-0.170454566667	-0.00679876666667	0.105862033333	0.138242433333	-0.0706434666667	0.0179104333333	-0.100848066667	-0.00643806666667	0.0960090333333	-0.0538272666667
G51	0.0615774380952	-0.0282207619048	0.183160238095	-0.0917283619048	0.0118423380952	0.0597092380952	-0.126518461905	-0.0139255619048	-0.0471554619048	-0.00245336190476	-0.0928412619048	-0.144929161905	0.0943733380952	-0.0539345619048	-0.0292911619048	0.0362590380952	0.153688138095	-0.0658751619048	-0.0467727619048	-0.0824764619048	0.225512738095
G52	-0.0299609238095	-0.0790541238095	-0.0270759238095	0.15049347619	-0.0146978238095	-0.0574047238095	-0.0368062238095	0.11611397619	0.0784866761905	0.12528407619	-0.0413876238095	-0.0286673238095	-0.0111317238095	0.0237792761905	-0.0901598238095	0.0732756761905	0.0498933761905	-0.0362070238095	-0.0772474238095	-0.0741232238095	-0.0134026238095
G53	0.316298333333	-0.263909666667	-0.0892482666667	0.137710433333	0.217510133333	-0.352803466667	-0.0735216666667	-0.327503366667	-0.0200085666667	-0.243069466667	-0.142309666667	0.330650433333	0.343381733333	0.208140933333	-0.0677861666667	0.303992033333	0.0119853333333	-0.0489527666667	-0.340446766667	-0.186818566667	0.286709033333
G54	-0.0610708190476	0.138450480952	0.0371424809524	-0.0712926190476	0.0953821809524	-0.171830319048	-0.0442353190476	-0.0333846190476	0.00732158095238	0.0129559809524	-0.125075219048	0.194724580952	-0.101629819048	-0.0217560190476	0.0507374809524	-0.0915223190476	0.149857680952	0.00394588095238	0.0507930809524	-0.0498428190476	0.0303284809524
G55	0.183423690476	-0.222856309524	0.122446990476	-0.224349809524	-0.129007409524	0.193376390476	-0.235505809524	0.0106053904762	0.169898190476	0.239856390476	-0.145039709524	0.0184875904762	-0.236776809524	-0.0189494095238	0.184085690476	0.0412458904762	0.0406668904762	-0.228652609524	-0.0388751095238	0.117170390476	0.158749490476
G56	0.205818242857	-0.0443868571429	-0.0785920571429	-0.127951957143	0.0625867428571	0.160017642857	0.140648842857	-0.0922392571429	-0.0698708571429	-0.0529587571429	-0.179788357143	0.120000842857	0.220976942857	-0.135986657143	-0.125741257143	-0.160730957143	-0.0250477571429	-0.0989247571429	0.116404642857	-0.173942557143	0.339708142857
G57	0.0174947666667	0.00147716666667	-0.0415386333333	0.0414938666667	0.0883393666667	-0.0586598333333	-0.00905193333333	0.0595617666667	0.0102799666667	0.0330714666667	0.0895141666667	0.0783577666667	-0.0747582333333	-0.0869473333333	-0.0620307333333	-0.0764568333333	-0.0672595333333	0.0658701666667	-0.0252145333333	0.0164099666667	4.71666666668e-05
G58	0.068270052381	0.072665652381	0.080879752381	-0.00951434761905	0.089701552381	-0.069338147619	-0.031956547619	-0.00350144761905	0.039188652381	0.00267985238095	0.070197152381	-0.036325247619	-0.056395147619	0.033603652381	-0.063888547619	0.022415952381	-0.068296047619	-0.00585694761905	-0.049288147619	-0.029122247619	-0.056119447619
G59	-0.0443832666667	-0.0935942666667	0.197401333333	0.157125133333	-0.0191579666667	-0.0270568666667	0.0312969333333	-0.138941566667	-0.0752474666667	-0.146815366667	0.0979484333333	0.101521133333	0.154208433333	0.151276833333	-0.0845914666667	0.107922133333	-0.116900266667	-0.131360666667	-0.196621766667	-0.0390164666667	0.114987033333
G60	-0.0842024428571	0.0408176571429	0.0599857571429	0.0620441571429	0.0889519571429	-0.0372770428571	0.0312178571429	-0.0849079428571	0.109066357143	-0.0847352428571	-0.0803723428571	-0.0849562428571	0.0908429571429	0.0956226571429	0.0241877571429	0.0702111571429	-0.0848472428571	-0.0295407428571	-0.0847748428571	0.0543938571429	-0.0717280428571
G61	-0.00585704761905	-0.014888747619	0.038833752381	0.046669252381	-0.030442147619	-0.021241747619	-0.022555347619	0.052789652381	-0.019425447619	0.012672652381	-0.021102147619	0.023102152381	-0.018959147619	-0.024941447619	0.040958052381	-0.015606147619	-0.000801947619048	0.00682805238095	-0.011689747619	0.00588835238095	-0.020230847619
G62	-0.0260339809524	-0.0100453809524	0.0166935190476	0.0571560190476	-0.0226992809524	0.0511943190476	0.0100874190476	0.0252830190476	-0.0472429809524	0.00838031904762	0.00322351904762	0.0271493190476	0.0121422190476	0.0313044190476	-0.0137188809524	0.0120851190476	0.0149053190476	-0.0916162809524	-0.0379599809524	-0.00492108095238	-0.0153666809524
G63	-0.0394907571429	0.0770323428571	-0.0221420571429	0.00891004285714	-0.0250175571429	0.0722971428571	0.00384564285714	0.00853464285714	-0.0223489571429	-0.0426925571429	0.0833488428571	0.0246493428571	0.173792642857	-0.00640445714286	0.157710542857	-0.131152857143	-0.0873062571429	-0.0228463571429	-0.0670186571429	-0.0998282571429	-0.0438724571429
G64	0.127301347619	0.00356504761905	-0.018492852381	-0.012359652381	0.036461347619	0.073618947619	0.132211547619	-0.00918585238095	-0.068325852381	0.021290947619	-0.024830352381	-0.028716952381	0.040004847619	-0.062128352381	-0.028786652381	-0.020588252381	-0.051728952381	-0.010783052381	-0.036438852381	-0.044743252381	-0.017345152381
G65	0.0340659238095	0.13314632381	-0.0204882761905	-0.0599767761905	0.00572142380952	0.0464437238095	-0.0487837761905	0.0286689238095	0.0432600238095	-0.0764512761905	-0.00822287619048	0.10298292381	0.0360858238095	-0.0567192761905	0.0210580238095	0.0128663238095	-0.0495397761905	-0.0452463761905	0.0643817238095	-0.10255937619	-0.0606933761905
G66	-0.0196331857143	0.0115529142857	0.0374458142857	0.0536664142857	0.110994714286	-0.0404751857143	0.0545665142857	0.00291971428571	0.00700981428571	-0.0297686857143	-0.218454285714	-0.0216204857143	0.00173911428571	0.117607714286	-0.0801606857143	-0.000877985714286	-0.00222278571429	-0.0816530857143	0.0471984142857	0.0497096142857	0.000455614285714
G67	-0.0105205047619	0.0655785952381	0.0526335952381	0.0663729952381	0.157135395238	-0.462028504762	-0.259203004762	-0.348596304762	-0.101237104762	0.0559177952381	0.0472920952381	0.215842995238	0.129002795238	0.0856374952381	0.0271357952381	0.176936995238	0.0459309952381	0.124432795238	-0.207136304762	0.0380248952381	0.100846495238
G68	-0.0115988095238	-0.384251009524	0.0558506904762	0.0593479904762	-0.0687984095238	0.0383644904762	0.171524390476	0.134801390476	0.00957409047619	0.111399690476	0.170273990476	-0.362119709524	0.0337040904762	0.113427690476	0.182171290476	-0.169855909524	0.0303921904762	0.152292790476	-0.463476009524	0.117266590476	0.0797084904762
G69	-0.0865062095238	-0.0102464095238	-0.123832209524	-0.153137009524	0.142482290476	-0.0521583095238	-0.115223309524	0.0526099904762	-0.0871070095238	-0.00686190952381	0.0799013904762	0.0842247904762	0.123342490476	0.153115390476	0.123538490476	-0.0665766095238	0.0463573904762	-0.113221509524	0.108501790476	-0.128720909524	0.0295173904762
G70	-0.0434794	0.0034565	-0.0278085	0.0505038	-0.0298025	0.1354008	-0.0467973	-0.0413445	-0.0223652	-0.0851976	-0.0184818	0.0073401	-0.0021316	-0.0884556	0.1178263	-0.114093	0.1078838	-0.0079035	-0.0699543	0.2314967	-0.0560932
G71	-0.00778038571429	-0.0107956857143	0.0207281142857	0.0178221142857	-0.00778978571429	-0.0165264857143	-0.0108273857143	-0.00286038571429	0.00647711428571	0.00588761428571	0.0155627142857	-0.0109482857143	0.00705051428571	0.0207346142857	-0.0140613857143	1.91142857143e-05	-0.00663128571429	-0.00528408571429	-0.00806048571429	0.0154595142857	-0.00817578571429
G72	0.0930581714286	-0.00375342857143	0.00481507142857	-0.0308708285714	-0.00252082857143	-0.0378835285714	0.00355357142857	-0.0454246285714	-0.0362341285714	0.0263369714286	-0.00723002857143	-0.00398942857143	0.0548158714286	0.0600463714286	-0.0370024285714	-0.00262242857143	-0.0414700285714	0.00191477142857	0.00749307142857	0.0279324714286	-0.0309646285714
G73	-0.048439647619	-0.018324747619	-0.024121347619	-0.038782247619	-0.105589847619	0.090610152381	-0.014064547619	-0.079547247619	-0.00126214761905	0.109760752381	0.083830452381	0.061566252381	0.00304925238095	-0.042589747619	-0.085566347619	-0.046202347619	0.049994952381	0.073276452381	0.072106052381	-0.045772947619	0.00606885238095
G74	-0.0566950714286	0.0392711285714	0.0164423285714	-0.0573737714286	0.0411214285714	0.0158739285714	-0.0698676714286	0.0467112285714	-0.148833071429	-0.0489199714286	-0.0214083714286	0.0218267285714	0.0659356285714	0.0954532285714	-0.0141608714286	-0.0134375714286	-0.0623771714286	-0.0287893714286	0.00351722857143	0.116743928571	0.0589661285714
G75	0.0923140666667	-0.0401640333333	-0.0352075333333	0.0509749666667	-0.110928733333	0.0657663666667	0.0460396666667	-0.0787490333333	0.107025666667	0.0103717666667	0.0564616666667	0.0324358666667	0.0230959666667	-0.0875823333333	-0.0315000333333	0.134771366667	-0.115495933333	-0.0980908333333	-0.0528672333333	0.00903646666667	0.0222918666667
G76	0.00421001904762	-0.0485449809524	-0.0809901809524	-0.0390508809524	0.0383956190476	0.0281522190476	0.0222576190476	0.0285060190476	0.00217001904762	-0.158576780952	0.0109233190476	0.00875711904762	-0.0138695809524	-0.0487319809524	0.0383413190476	0.147984119048	0.131390919048	-0.0366522809524	-0.0304501809524	-0.0168140809524	0.0125926190476
G77	-0.0480089	0.0598478	0.0099068	-0.0263727	0.0659732	-0.0058114	-0.0267583	0.060367	0.0180895	-0.051202	0.0622941	0.0208514	-0.0409514	0.0002193	-0.0475883	-0.0552867	0.0386523	-0.064905	-0.0241331	0.0078252	0.0469912
G78	-0.0150995952381	-0.0144481952381	-0.0170487952381	-0.0190619952381	-0.0254751952381	-0.0083075952381	0.0474437047619	0.0086825047619	-0.0168333952381	0.0057351047619	0.0897291047619	0.0579498047619	-0.0230554952381	0.0061474047619	-0.0290620952381	-0.0087789952381	-0.0313228952381	-0.0062812952381	-0.0318812952381	-0.0174135952381	0.0483828047619
G79	0.0743902095238	0.0753277095238	0.104997509524	0.133458909524	0.0231044095238	0.0663365095238	-0.0564067904762	-0.112392890476	0.0582770095238	-0.120321490476	0.0317019095238	-0.0384601904762	-0.0878440904762	-0.101625490476	0.0616800095238	-0.0993927904762	-0.100471690476	0.0109038095238	0.0809191095238	0.0212919095238	-0.0254735904762
