gene	t0_rep5	t1_rep5	t2_rep5	t3_rep5	t4_rep5	t5_rep5	t6_rep5	t7_rep5	t8_rep5	t9_rep5	t10_rep5	t11_rep5	t12_rep5	t13_rep5	t14_rep5	t15_rep5	t16_rep5	t17_rep5	t18_rep5	t19_rep5	t20_rep5
G11	0.000113228571429	-0.0121004714286	-0.128218571429	-0.124717071429	-0.132140171429	-0.0512853714286	-0.113094071429	0.000777428571428	-0.0682272714286	-0.0157441714286	-0.0343198714286	0.0231061285714	0.179794328571	0.122315728571	0.0597108285714	0.0497875285714	0.0165538285714	0.0959299285714	0.0340426285714	-0.00577677142857	0.103492228571
G12	-0.107297485714	0.0971891142857	0.0261559142857	0.150949914286	0.0542670142857	0.0583671142857	0.273818614286	0.141420714286	0.0911393142857	0.119492314286	0.0960873142857	-0.105686685714	-0.170572285714	-0.127253185714	-0.144364985714	-0.0267817857143	-0.133268485714	-0.0767167857143	-0.0302755857143	-0.0541709857143	-0.132499085714
G13	0.147851595238	0.0232045952381	-0.126296904762	-0.160054304762	-0.163012904762	-0.187554304762	-0.194053004762	-0.202340704762	-0.204748804762	-0.202320904762	-0.206992504762	-0.0977932047619	-0.000819704761905	0.0221304952381	0.154018595238	0.106356695238	0.184709295238	0.228258495238	0.349722395238	0.237624795238	0.292110295238
G14	0.0611827238095	0.0727653238095	0.0886364238095	0.12200342381	0.00706892380952	-0.0864265761905	-0.12972717619	-0.0469657761905	-0.0625759761905	-0.0337567761905	-0.10159437619	-0.0548933761905	-0.0786826761905	-0.11948957619	-0.0675857761905	-0.0200615761905	0.0817856238095	0.13732032381	0.0268206238095	0.0853137238095	0.11886252381
G15	0.129114828571	0.124550728571	0.125269128571	0.0388815285714	-0.0211454714286	-0.0582846714286	-0.109792571429	-0.122797171429	-0.102483571429	-0.118970071429	-0.0704288714286	-0.0424847714286	-0.136240371429	-0.0877940714286	0.0547594285714	0.0256477285714	0.0470513285714	0.0880322285714	0.0847975285714	0.0328380285714	0.119479128571
G16	-0.0088860952381	0.0125548047619	-0.0195983952381	0.0206857047619	-0.0165950952381	-0.0084808952381	0.0315828047619	-0.0013494952381	0.000970804761905	0.0090320047619	-0.0130224952381	0.0205520047619	-0.0156194952381	0.0036417047619	-0.0061150952381	0.0082006047619	-0.0139707952381	-0.0044572952381	-0.0010786952381	0.000502704761905	0.0014507047619
G17	-0.158718180952	0.0252271190476	-0.0384361809524	-0.00921848095238	0.0601902190476	0.0519761190476	0.130325919048	0.103479419048	-0.0510360809524	-0.0734921809524	0.202843319048	0.0219608190476	0.0462015190476	-0.110874480952	-0.115463580952	-0.149307580952	-0.0132940809524	-0.0780664809524	0.0573441190476	0.0850773190476	0.0132814190476
G18	0.0616057190476	-0.0135885809524	0.156309419048	0.143344619048	0.201008319048	0.217626419048	0.164254319048	-0.0800997809524	-0.0645353809524	-0.113858080952	-0.186325080952	-0.192115880952	-0.179816680952	-0.188141780952	-0.150310280952	-0.0852279809524	-0.107676580952	-0.0339554809524	0.122685619048	0.144772919048	0.184044219048
G19	0.224695161905	0.152369261905	0.0823254619048	-0.00911643809524	-0.000608038095238	-0.167318038095	-0.158809538095	-0.0728817380952	-0.287294038095	-0.311707438095	-0.229919038095	-0.300538438095	-0.0916041380952	0.112456861905	0.112049461905	0.108731461905	0.164346561905	0.134861661905	0.225876761905	0.171050961905	0.141033261905
G20	0.0391382666667	0.0228205666667	0.0839406666667	0.00484506666667	0.0556200666667	0.0380327666667	0.107126466667	0.114992966667	0.0465237666667	0.0105570666667	0.00334696666667	-0.0270144333333	-0.134630533333	-0.0676943333333	-0.113406933333	-0.105900333333	-0.0899698333333	-0.000368733333333	0.0103164666667	0.00410346666667	-0.00237943333333
G21	-0.0329363238095	-0.0938117238095	-0.0395399238095	-0.0874481238095	-0.18136912381	-0.0736070238095	0.00555737619048	0.0471690761905	0.0802120761905	0.10931137619	-0.0153397238095	0.0776930761905	0.0798433761905	0.0754600761905	-0.00494452380952	-0.00935922380952	0.0221029761905	0.0399010761905	0.0471450761905	0.00838577619048	-0.0544256238095
G22	0.0742812428571	-0.0135094571429	-0.00191655714286	-0.0157091571429	0.155346742857	-0.100056557143	0.0480435428571	-0.164183357143	-0.0383848571429	-0.0713250571429	-0.0345788571429	-0.100121957143	0.102592842857	0.0769500428571	0.0185495428571	0.00650684285714	-0.00185945714286	-0.0119158571429	0.103142742857	-0.00512705714286	-0.0267253571429
G23	-0.0651401285714	0.0145862714286	0.00993547142857	0.0143122714286	0.113178671429	-0.0641331285714	-0.0176341285714	0.0292843714286	-0.0480071285714	-0.0480951285714	-0.0921836285714	0.0616502714286	0.0639827714286	-0.0269383285714	0.0459901714286	0.0925060714286	-0.0772491285714	0.0443380714286	0.00468787142857	-0.0445907285714	-0.0104808285714
G24	-0.0652535904762	0.0566696095238	-0.00182239047619	0.0959016095238	-0.0609702904762	-0.0520156904762	-0.0842165904762	-0.122305490476	0.00151980952381	-0.0534200904762	0.00642280952381	-0.0772092904762	-0.0557698904762	-0.000134090476191	0.0321478095238	0.0360552095238	0.0139815095238	0.0651398095238	0.166475909524	0.0366455095238	0.0621578095238
G25	0.0905464333333	-0.0167651666667	0.00270703333333	0.0209564333333	0.00934103333333	-0.0380471666667	-0.0297337666667	0.0129884333333	-0.0404235666667	-0.0520191666667	-0.0306143666667	-0.00616546666667	-0.0146939666667	-0.0432022666667	-0.0525243666667	-0.0499548666667	-0.0636753666667	0.0390681333333	0.0249962333333	0.0529536333333	0.184262133333
G26	-0.11979267619	-0.0319178761905	0.10533102381	0.00284162380952	0.13470752381	0.0905556238095	0.13540722381	0.13134182381	0.14913302381	0.0599962238095	0.10606232381	0.0806470238095	-0.00944337619048	-0.11749197619	-0.11624457619	-0.12065807619	-0.0836712761905	-0.00482567619048	-0.15887557619	-0.0938151761905	-0.13928717619
G27	0.100621680952	-0.0154226190476	0.0766219809524	0.0555430809524	0.0490310809524	-0.00538261904762	0.0157106809524	0.109149980952	0.0101268809524	-0.0560421190476	-0.103053519048	-0.0370877190476	-0.105517619048	-0.0682517190476	-0.0750720190476	-0.0483357190476	0.0219977809524	0.0509393809524	-0.00236811904762	0.0296369809524	-0.00284571904762
G28	-0.107747866667	-0.0322958666667	0.0765875333333	-0.0828009666667	-0.0885140666667	0.0270881333333	-0.0159117666667	0.0885840333333	0.0833486333333	-0.0416587666667	0.115609233333	0.0763386333333	0.0127976333333	-0.111982566667	-0.0372609666667	0.0409892333333	0.0207491333333	0.00346603333333	-0.00193596666667	-0.0182328666667	-0.00721656666667
G29	0.232024109524	-0.218850690476	-0.263083290476	-0.281645590476	-0.247780490476	-0.181531990476	-0.226528190476	-0.243783790476	-0.210734190476	-0.248199390476	-0.242901690476	0.104582409524	0.234174209524	0.208617509524	0.226534009524	0.198221109524	0.239041909524	0.226827409524	0.349121009524	0.171457809524	0.174437809524
G30	-0.175647780952	-0.0828592809524	0.0877156190476	0.121887719048	0.0909163190476	0.104262619048	0.223710919048	0.173441119048	0.104320919048	0.202895119048	0.154673719048	0.0741139190476	-0.0216821809524	-0.00250528095238	-0.113847180952	-0.191949780952	-0.163713180952	-0.125024380952	-0.122618580952	-0.146824080952	-0.191266280952
G31	0.020690452381	-0.069965247619	-0.049495247619	0.054490052381	0.071084252381	0.097958952381	0.039070752381	0.053072652381	-0.00645164761905	0.020344952381	-0.021520147619	-0.065574547619	-0.00105314761905	-0.00201364761905	0.023392652381	-0.00336204761905	0.00175625238095	-0.048682347619	-0.030020347619	-0.032876547619	-0.050846047619
G32	-0.13991852381	-0.14543342381	-0.0364865238095	0.0746817761905	0.28948157619	0.17835097619	0.17090917619	0.17038067619	0.11832567619	0.19797247619	0.19331617619	0.0559181761905	-0.0777597238095	-0.0817196238095	-0.11106992381	-0.14013282381	-0.14547122381	-0.13763012381	-0.13680342381	-0.13790002381	-0.15901132381
G33	-0.133700671429	-0.141033471429	-0.163619671429	-0.138583971429	-0.0607412714286	0.0182427285714	0.0410641285714	0.0706699285714	0.169992028571	0.220729328571	0.198521128571	0.237556428571	0.251572128571	0.159318928571	-0.0152956714286	-0.0396229714286	-0.105612471429	-0.176551271429	-0.164191271429	-0.178787571429	-0.0499264714286
G34	-0.00382744285714	0.000689257142857	0.0142550571429	-0.00442604285714	0.00559435714286	0.00449255714286	-0.00857404285714	-0.00239574285714	-0.000291342857143	0.00245945714286	-0.00197954285714	-0.00554774285714	0.0305055571429	0.0183468571429	0.000957257142857	-0.0107511428571	0.0101033571429	0.00634045714286	-0.0152221428571	-0.0221838428571	-0.0185451428571
G35	-0.00192141904762	-8.5619047619e-05	-0.00119431904762	-0.00256451904762	-0.00245951904762	-0.00255051904762	-0.00117121904762	-0.00193801904762	-0.00246811904762	-0.00243681904762	-0.00253251904762	-0.000387719047619	0.00588588095238	-0.00254831904762	0.00590168095238	0.000133880952381	-0.000991719047619	0.000580380952381	0.0102820809524	0.00355228095238	-0.00108581904762
G36	0.150613185714	0.0770299857143	0.111389685714	0.105063085714	0.219065385714	0.0501438857143	-0.0566404142857	-0.0658855142857	-0.113499614286	-0.147367514286	-0.153060814286	-0.0966346142857	-0.124410114286	-0.127323114286	-0.104631414286	-0.0838581142857	-0.0793489142857	-0.0344736142857	0.0418059857143	0.200377185714	0.231645385714
G37	-0.144177328571	-0.127995228571	-0.122592628571	-0.156967428571	-0.135699928571	-0.102232628571	-0.0451507285714	0.100921771429	0.0281650714286	0.00640387142857	0.144130071429	0.206044171429	0.164352071429	0.240230771429	0.208593471429	0.0654882714286	0.0442316714286	-0.00602672857143	-0.101354528571	-0.133000628571	-0.133363428571
G38	-0.0372390047619	-0.0562006047619	-0.0397232047619	-0.0196784047619	0.0204281952381	0.0754337952381	0.0550191952381	0.0372995952381	0.0123929952381	0.0310765952381	0.0993049952381	0.0098291952381	0.0126786952381	-0.0290064047619	-0.0120529047619	-0.0269683047619	-0.0224474047619	-0.0415847047619	-0.0212495047619	-0.0320175047619	-0.0152953047619
G39	0.1254553	0.0715983	0.1404113	0.0167194	-0.16934	-0.1510925	-0.1875727	-0.1442036	-0.1660464	-0.0590566	-0.1689642	-0.0857483	-0.0655075	-0.0932997	0.072408	0.1274064	0.1973782	0.1971621	0.104148	0.1749944	0.0631501
G40	-0.0881585333333	-0.0494257333333	-0.155658833333	-0.148709633333	-0.108773233333	0.0421460666667	-0.0273270333333	0.0753276666667	0.0941033666667	0.139502466667	0.143877666667	0.173026266667	0.183275666667	0.135511366667	0.0737732666667	-0.0276299333333	-0.0397510333333	-0.166386133333	-0.0738997333333	-0.0733583333333	-0.101465633333
G41	0.0810557285714	0.104975628571	0.0970856285714	-0.153310871429	0.0496810285714	-0.0506102714286	0.182059728571	0.0394008285714	-0.0365484714286	-0.0705402714286	0.0255957285714	-0.0436471714286	-0.0354874714286	-0.00108117142857	-0.0300968714286	-0.0134256714286	0.0324026285714	-0.0540085714286	-0.0739070714286	-0.0331853714286	-0.0164076714286
G42	0.035621552381	-0.066539647619	-0.072852947619	0.159906452381	-0.077410847619	-0.039262847619	0.110237252381	-0.040008847619	-0.038281047619	-0.040527047619	-0.033722847619	0.00780075238095	0.044998052381	-0.022051247619	0.032198452381	-0.056985147619	-0.012027847619	-0.069577647619	0.033715852381	0.024004152381	0.120765452381
G43	0.132765195238	-0.0492938047619	-0.0741794047619	-0.110649104762	-0.130556404762	-0.101519004762	-0.0828125047619	-0.117789504762	-0.0878708047619	-0.114009404762	-0.0858563047619	0.0079903952381	0.0650962952381	0.167772595238	0.141818795238	0.0614721952381	0.0446943952381	0.0298751952381	0.104235395238	0.130052195238	0.0687635952381
G44	-0.000330695238095	0.0232762047619	-0.0222844952381	0.0177256047619	-0.0143237952381	0.0090576047619	0.0102721047619	0.0179482047619	-0.0112294952381	0.0379613047619	-0.0028808952381	0.0023832047619	0.0044874047619	-0.0066531952381	-0.0124860952381	-0.0212412952381	-0.0253110952381	0.0381931047619	-0.0098395952381	-0.0233968952381	-0.0113271952381
G45	0.0859758142857	0.0300585142857	-0.0185127857143	-0.0191246857143	0.0429112142857	0.0513906142857	-0.0144240857143	-0.0533611857143	0.0595898142857	-0.0297059857143	-0.0308105857143	-0.0198175857143	0.0200176142857	-0.0474986857143	0.0330842142857	-0.0211439857143	-0.0304445857143	-0.00901828571429	0.0113359142857	-0.00928838571429	-0.0312128857143
G46	0.182883990476	0.213444490476	0.193197090476	0.135615290476	0.148955590476	-0.0612813095238	-0.212811309524	-0.246231109524	-0.230457809524	-0.268786809524	-0.233358609524	-0.279395309524	-0.219864609524	-0.202290809524	0.0795070904762	0.0231015904762	0.152824690476	0.213835590476	0.148496490476	0.217613690476	0.245002090476
G47	0.0226318380952	0.0149723380952	-0.150400861905	-0.0340333619048	-0.0492437619048	0.0855718380952	0.170059338095	-0.0839445619048	0.0581259380952	-0.0110388619048	0.0938012380952	0.0214841380952	-0.00859536190476	0.0126551380952	-0.158930561905	-0.101778061905	0.111751738095	-0.115484061905	0.00866983809524	0.146844138095	-0.0331180619048
G48	-0.0343253761905	-0.0337023761905	-0.00274747619048	0.0730834238095	0.0701219238095	0.0820569238095	0.0393320238095	0.0469295238095	0.0233215238095	-0.00105677619048	0.0348477238095	-0.000595476190476	-0.0386906761905	-0.0448277761905	-0.0571310761905	-0.0479272761905	-0.0495001761905	-0.0474820761905	0.0261389238095	-0.0258225761905	-0.0120228761905
G49	0.114064366667	0.0152046666667	-0.0728917333333	-0.106201333333	-0.111690433333	-0.126116133333	-0.138627533333	-0.127095433333	-0.133624833333	-0.103832933333	-0.141295033333	-0.0805255333333	-0.0354502333333	0.0804816666667	0.170683666667	0.163338566667	0.101182466667	0.250073766667	0.123078966667	0.114428866667	0.0448141666667
G50	-0.106299966667	-0.176722566667	-0.0400890666667	-0.0426893666667	0.0218245333333	0.0465397333333	0.0625949333333	0.0994261333333	0.125115333333	0.0647286333333	0.0538456333333	0.101727233333	0.122131333333	0.0692691333333	0.0827580333333	-0.0617069666667	-0.135460866667	-0.117812266667	-0.0802502666667	-0.0792980666667	-0.00963126666667
G51	0.150642180952	0.179480180952	0.148770580952	0.0433030809524	-0.00914801904762	-0.210704119048	-0.190557519048	-0.230233219048	-0.277438919048	-0.238488619048	-0.224644819048	-0.220080319048	-0.188334319048	-0.0692731190476	0.133308680952	0.218021880952	0.231494680952	0.165115380952	0.170044280952	0.221247980952	0.197474080952
G52	0.0280463571429	0.122382757143	0.0972162571429	-0.0489628428571	-0.0197192428571	-0.0324726428571	-0.145067942857	-0.0862642428571	-0.0941075428571	-0.0296372428571	-0.0529776428571	0.0126756571429	-0.0217536428571	0.00593565714286	0.0614040571429	0.0325859571429	0.00150445714286	-2.0742857143e-05	0.0452465571429	-0.000984542857143	0.124970557143
G53	0.472516309524	0.277044509524	0.283917109524	-0.0681754904762	-0.151357890476	-0.231582090476	-0.253478790476	-0.296312990476	-0.246542390476	-0.317314490476	-0.302485390476	-0.301608990476	-0.234494090476	-0.0482186904762	0.137013309524	0.174988009524	0.282598809524	0.212569709524	0.280705409524	0.139507409524	0.190710709524
G54	-0.0390514571429	0.0563146428571	0.115477742857	-0.0688919571429	0.0141662428571	-0.0796686571429	-0.0633020571429	-0.0276102571429	-0.0515538571429	-0.108102257143	-0.0596254571429	-0.150811157143	0.0771165428571	0.0139008428571	0.0423772428571	-0.0661102571429	0.0303719428571	0.120064542857	0.0396730428571	0.0972019428571	0.108062642857
G55	-0.00648218571429	-0.00627618571429	-0.000365885714286	-0.0138863857143	0.00108891428571	0.0114305142857	-0.00856988571429	-0.00780038571429	0.0112518142857	0.0233602142857	-0.000756685714286	0.00241751428571	0.00220241428571	0.00726421428571	-0.00671148571429	0.0215934142857	0.00521231428571	-0.0149546857143	-0.0117017857143	-0.00443878571429	-0.00387698571429
G56	0.0120924857143	-0.0321976142857	0.112672085714	0.0616595857143	0.00787938571429	0.0356019857143	0.0567094857143	0.0780427857143	-0.159056214286	-0.0320722142857	0.0216251857143	-0.0321232142857	-0.0520193142857	0.0622881857143	0.0317093857143	-0.0852909142857	0.00949978571429	0.0270721857143	-0.0434940142857	-0.0797312142857	-0.000867814285714
G57	0.00216328571429	-0.0275382142857	0.0969284857143	-0.0591635142857	-0.0999931142857	0.00733158571429	-0.0789345142857	-0.0345216142857	-0.0574760142857	-0.0496442142857	0.0447386857143	-0.103968814286	-0.0559916142857	-0.0561405142857	0.124265885714	-0.0233237142857	0.0874398857143	-0.0145700142857	0.0884539857143	0.0618743857143	0.148069685714
G58	0.0676467952381	0.0410628952381	0.128646895238	0.0192041952381	0.0688021952381	0.0646918952381	-0.0327318047619	-0.000255904761905	0.0222844952381	0.0861286952381	-0.0400135047619	-0.0483204047619	-0.0161573047619	-0.0742430047619	-0.130199604762	-0.0129161047619	0.0311785952381	0.0524001952381	-0.107480804762	-0.0843611047619	-0.0353673047619
G59	0.0532590619048	-0.0570471380952	-0.0359799380952	-0.0790134380952	-0.0479513380952	-0.0859366380952	-0.0354718380952	-0.0861034380952	-0.117473738095	-0.105249438095	-0.0927372380952	0.0220709619048	0.0177741619048	0.0423886619048	0.148490861905	0.0868244619048	0.0880650619048	0.0474398619048	0.0857685619048	0.0686075619048	0.0822749619048
G60	0.00214232857143	-0.0187532714286	-0.0222680714286	0.0134933285714	-0.0309422714286	-0.0282084714286	0.0117201285714	0.0215151285714	-0.0391658714286	0.00149242857143	-0.0371970714286	-0.0132601714286	0.00756262857143	0.0307887285714	0.0420265285714	0.0411658285714	0.00423582857143	-0.0227386714286	0.0287012285714	0.00859922857143	-0.000909471428571
G61	0.0203102428571	0.0117464428571	0.00387814285714	0.00151754285714	0.0328082428571	0.0316633428571	-0.00270045714286	-0.00200975714286	-0.0111695571429	-0.0161651571429	-0.0277448571429	0.00176154285714	-0.0199534571429	-0.0170709571429	-0.0396848571429	-0.0162440571429	-0.0279197571429	0.0145581428571	0.0114012428571	0.00748784285714	0.0435301428571
G62	0.00681374761905	0.100206547619	0.050589247619	0.056636147619	0.108472847619	0.060716047619	-0.046841152381	-0.042962752381	-0.072255552381	-0.048310452381	-0.063507652381	-0.085705852381	-0.142255852381	-0.036457552381	-0.045685452381	-0.050877052381	-0.064427452381	0.031896947619	0.100365347619	0.072763247619	0.110826647619
G63	0.00943136666667	-0.0346800333333	-0.103871033333	0.00287606666667	0.0175346666667	-0.0995700333333	-0.0333190333333	-0.0267803333333	-0.00884393333333	-0.00433243333333	-0.0197209333333	-0.0325434333333	-0.0329439333333	0.00239176666667	0.0505491666667	0.119877766667	0.0277472666667	0.103914466667	0.0965769666667	-0.0504613333333	0.0161669666667
G64	0.0302548666667	-0.0297367333333	-0.00907673333333	-0.0407251333333	0.00646776666667	-0.0130343333333	-0.0189551333333	-0.0395481333333	0.0153612666667	0.00968496666667	-0.0247582333333	0.0415323666667	0.000324466666667	-0.00434703333333	-0.0147234333333	0.00353486666667	0.0282100666667	0.0247096666667	-0.0104040333333	-0.0129097333333	0.0581383666667
G65	-0.0486897047619	0.0235154952381	-0.0219422047619	0.0346902952381	-0.0121415047619	-0.0476084047619	-0.0509887047619	-0.0957724047619	-0.0064666047619	0.129107695238	-0.0334782047619	0.0650216952381	-0.0257615047619	-0.0161067047619	-0.0104445047619	0.0802095952381	-0.0024794047619	-0.140519604762	0.0391436952381	0.0562052952381	0.0845056952381
G66	0.057425547619	-0.060917152381	-0.090991452381	-0.052982952381	0.092755847619	-0.016452352381	0.020943647619	-0.072690452381	-0.025898552381	-0.00479485238095	0.020155747619	-0.037182852381	0.065859247619	-0.091204052381	-0.041043452381	-0.019785052381	0.078762447619	-0.013505452381	-0.019970352381	0.143849447619	0.067667047619
G67	0.00743484285714	-0.0283998571429	-0.0221421571429	0.00715884285714	0.0691834428571	0.0604625428571	0.0555956428571	-0.0693994571429	0.0135070428571	0.0249487428571	-0.0270468571429	-0.0595093571429	-0.0179039571429	0.0475176428571	0.0800499428571	-0.0981389571429	0.0896043428571	-0.0491821571429	-0.0396957571429	0.0292002428571	-0.0732447571429
G68	0.123344228571	0.0877844285714	0.0775505285714	0.0695356285714	0.0706410285714	0.0728946285714	-0.0546806714286	0.0603516285714	-0.00531307142857	-0.0303256714286	0.00770992857143	-0.351931671429	-0.383852571429	-0.275424871429	-0.131522771429	0.0446352285714	0.134133228571	0.116383528571	0.138148528571	0.0561467285714	0.173792028571
G69	-0.0782757380952	-0.0815327380952	-0.0189980380952	-0.00688973809524	0.113003061905	-0.0332562380952	0.114944061905	-0.0226542380952	0.00360386190476	0.0287621619048	0.0136863619048	0.0115310619048	-0.0247238380952	-0.0203561380952	-0.0394308380952	0.0696769619048	0.0436580619048	-0.129571038095	0.0241429619048	-0.00213533809524	0.0348153619048
G70	-0.0751306285714	0.0645967714286	0.106756371429	-0.0216252285714	-0.0101596285714	0.138541171429	0.0342796714286	-0.0146885285714	0.0687480714286	0.0973110714286	-0.00575942857143	-0.00867622857143	-0.0716793285714	-0.00996622857143	-0.142270128571	-0.0446714285714	-0.0286558285714	-0.0570522285714	-0.0237755285714	0.0104967714286	-0.00661952857143
G71	0.00393702857143	0.00354482857143	0.0158636285714	0.0223757285714	0.0344124285714	-0.0237451714286	-0.00880727142857	0.0274279285714	-0.0316493714286	0.0187103285714	0.0267304285714	-0.0138645714286	-0.0193630714286	-0.00160057142857	-0.0338362714286	-0.0187890714286	-0.00264387142857	-0.0354854714286	0.00383872857143	0.0405381285714	-0.00759447142857
G72	0.0571513857143	-0.0110887142857	-0.0232184142857	-0.00818211428571	0.00685988571429	-0.0199937142857	-0.0335853142857	0.0578616857143	-0.0448489142857	0.0145236857143	0.0504636857143	-0.00898271428571	0.0166319857143	-0.000373414285714	-0.0220851142857	0.00497228571429	-0.0229761142857	0.00915068571429	-0.0206179142857	0.0104263857143	-0.0120892142857
G73	-0.0276311666667	-0.0466027666667	-0.000313366666667	0.0141756333333	-0.00838466666667	0.0178776333333	-0.0224281666667	0.0248962333333	0.186149733333	0.0916917333333	-0.0655707666667	0.0701804333333	-0.0168096666667	0.0384575333333	0.00692023333333	0.00820853333333	-0.0634000666667	-0.00753526666667	-0.111739366667	0.0235236333333	-0.111666066667
G74	0.0966648761905	-0.0617919238095	-0.0496845238095	-0.0851172238095	-0.0551986238095	-0.0956438238095	-0.15688582381	-0.0864696238095	-0.15757782381	-0.12742822381	-0.14076782381	-0.0886105238095	0.0203327761905	0.21865057619	0.0922620761905	0.19506437619	0.17929967619	0.0226253761905	0.00843727619048	0.0887376761905	0.18310127619
G75	-0.0143068904762	0.00302550952381	0.0117675095238	0.0377572095238	-0.0127214904762	0.0202623095238	0.0249635095238	-0.0322495904762	-0.0447146904762	-0.0625972904762	-0.0700578904762	-0.0368783904762	0.00154720952381	0.0354381095238	0.0112875095238	0.0228897095238	-0.0141303904762	0.0318557095238	-0.0206028904762	0.00839450952381	0.0990707095238
G76	0.0630728904762	0.0339387904762	-0.0165732095238	-0.0232503095238	0.0867357904762	-0.100959909524	0.123298190476	-0.0190841095238	-0.0320414095238	0.123378390476	-0.0441213095238	0.0695802904762	-0.0441762095238	-0.101407909524	-0.0360432095238	0.0956580904762	-0.0852595095238	-0.0815473095238	-0.0418102095238	-0.0219588095238	0.0525709904762
G77	-0.0116177285714	0.0447328714286	0.00901997142857	0.0110124714286	0.0261371714286	-0.0182161285714	0.0257423714286	-0.0353105285714	-0.0139520285714	0.00747647142857	-0.109698228571	-0.139580028571	0.0419753714286	-0.0786781285714	0.0573071714286	0.0781453714286	-0.119400928571	0.0889004714286	0.0357786714286	0.0369751714286	0.0632501714286
G78	0.0100617380952	-0.00373066190476	-0.00834716190476	-0.00793996190476	-0.00939736190476	-0.00950226190476	-0.00879826190476	-0.00971796190476	-0.00824906190476	-0.0103942619048	-0.0105755619048	0.00958443809524	0.00464523809524	0.00115493809524	0.0273621380952	0.00586053809524	0.00943793809524	0.00763603809524	0.00261453809524	0.00978233809524	-0.00148736190476
