gene	t0_rep7	t1_rep7	t2_rep7	t3_rep7	t4_rep7	t5_rep7	t6_rep7	t7_rep7	t8_rep7	t9_rep7	t10_rep7	t11_rep7	t12_rep7	t13_rep7	t14_rep7	t15_rep7	t16_rep7	t17_rep7	t18_rep7	t19_rep7	t20_rep7
G11	0.0682212142857	-0.0812618857143	0.108959414286	-0.0724855857143	-0.141382385714	0.144667214286	0.0915768142857	-0.0820114857143	0.0881020142857	-0.0375318857143	-0.149399285714	0.175791014286	-0.0315481857143	-0.0492113857143	0.0801627142857	0.0294254142857	-0.0763030857143	-0.0501853857143	-0.0517582857143	-0.0635507857143	0.0997238142857
G12	-0.0420761761905	-0.0238763761905	-0.0356889761905	0.0181960238095	-0.12111677619	-0.00487457619048	0.15667652381	-0.0303311761905	0.11883312381	-0.0208470761905	0.0668634238095	-0.0386904761905	0.0325384238095	0.0464491238095	-0.0369668761905	-0.0136392761905	-0.0218679761905	0.0692348238095	-0.0509435761905	0.0462339238095	-0.11410607619
G13	-0.0161448857143	0.00283961428571	-0.103796585714	-0.0199056857143	0.0934547142857	0.0799804142857	0.0721178142857	0.0292482142857	-0.0649476857143	0.0744963142857	0.142789014286	-0.0244252857143	-0.0449327857143	-0.0543872857143	0.0247141142857	-0.0642652857143	-0.0497283857143	-0.0471262857143	0.0101893142857	-0.0400738857143	-9.54857142857e-05
G14	0.032777852381	-0.045636147619	-0.053431747619	-0.091885747619	0.00846165238095	-0.032039047619	0.035458752381	0.027704052381	-0.053423547619	0.089264152381	-0.026279547619	-0.023037947619	-0.121371247619	0.058519952381	0.066906352381	0.067475052381	0.022641152381	0.012013952381	0.024982152381	0.048111852381	-0.047211947619
G15	-0.1112898	0.0442495	0.0043468	0.0519552	-0.0301611	0.0453667	-0.0168224	-0.1232659	-0.0685203	0.0397735	-0.033406	0.0679809	-0.081243	0.0242591	0.0197484	0.0397173	0.0838862	-0.0439546	0.0571767	0.0336771	-0.0034743
G16	-0.116537404762	-0.0733510047619	-0.0118736047619	0.0892438952381	-0.0293666047619	0.310492295238	0.211659595238	-0.0707266047619	-0.0463714047619	0.0637021952381	-0.104587504762	0.0193820952381	0.0430609952381	-0.0717010047619	-0.0829731047619	0.0542614952381	0.0974836952381	-0.0445563047619	-0.0420755047619	-0.0974450047619	-0.0977212047619
G17	-0.197131904762	0.158572595238	-0.0778537047619	0.0949860952381	-0.205760104762	-0.233188204762	-0.254993104762	0.148309195238	-0.156895904762	0.199818295238	0.210242795238	0.259085195238	0.0121673952381	-0.0099268047619	-0.144236204762	0.113057495238	-0.235378404762	-0.254057704762	0.280395295238	0.0952478952381	0.197539795238
G18	-0.0778876761905	-0.10206877619	0.0534644238095	-0.0498891761905	-0.0786228761905	-0.0528603761905	0.29984202381	0.0723356238095	0.0714151238095	0.23792742381	-0.0802449761905	-0.0725704761905	-0.0619781761905	-0.0389059761905	-0.12510247619	0.0300500238095	-0.11220127619	-0.0985486761905	-0.10930297619	0.33718752381	-0.0420382761905
G19	-0.362498266667	-0.0917417666667	0.198777033333	-0.357352166667	0.132650533333	0.188787433333	0.0972121333333	-0.296676466667	-0.358590166667	0.139852733333	0.135020833333	0.130526733333	0.106483133333	0.173540233333	0.136517133333	0.0557053333333	0.244526633333	0.139306633333	-0.388250266667	-0.203504566667	0.179707133333
G20	0.148254985714	-0.139972714286	0.185369485714	-0.146396314286	0.113903785714	-0.157438014286	0.151578585714	-0.152953514286	-0.161971014286	0.0809238857143	-0.0659900142857	0.0228889857143	0.167326485714	0.0661709857143	0.173352185714	0.172442385714	-0.123585214286	-0.180369514286	0.0674281857143	-0.0826302142857	-0.138333414286
G21	-0.0241072047619	0.0222727952381	0.0377317952381	-0.0071895047619	0.0066530952381	-0.0343351047619	-0.0663422047619	0.0588035952381	0.0127568952381	-0.0111831047619	-0.000726804761905	0.0215999952381	-0.0593650047619	-0.0115648047619	0.0932331952381	-0.117517104762	-0.0351893047619	0.0064604952381	0.0050445952381	0.0598743952381	0.0430892952381
G22	0.0265429714286	-0.0308602285714	0.0475269714286	-0.0364957285714	-0.0776405285714	0.0559019714286	-0.00386972857143	0.0126456714286	0.0887498714286	0.0320324714286	0.0664520714286	-0.0735447285714	0.0125870714286	0.116214671429	-0.0501659285714	-0.0291773285714	-0.0658355285714	-0.0834490285714	-0.0890563285714	0.0658695714286	0.0155717714286
G23	0.248745052381	0.275935252381	0.353418152381	-0.253526247619	-0.254012647619	0.140085652381	-0.281658847619	0.206553152381	-0.236302847619	-0.219075347619	0.173215352381	0.269216652381	0.276355352381	0.302017652381	-0.236270647619	0.183911152381	-0.280424247619	-0.265768247619	-0.287060347619	-0.136538147619	0.021184152381
G24	0.102859485714	0.0562264857143	-0.0547770142857	-0.0833096142857	-0.185737414286	-0.152173114286	-0.0892788142857	-0.0320341142857	-0.0543775142857	-0.0713428142857	0.154963985714	0.0456293857143	-0.0180755142857	0.0893402857143	0.138042985714	-0.00903411428571	0.0903877857143	0.0413363857143	-0.0564506142857	0.0789787857143	0.00882508571429
G25	0.00864329047619	0.0150443904762	-0.00400690952381	0.111145990476	0.0300886904762	-0.0331457095238	-0.0487883095238	-0.0559520095238	0.0126476904762	-0.0665205095238	-0.0718338095238	0.0742173904762	0.0954964904762	-0.0431897095238	0.0202560904762	-0.00454680952381	-0.0283223095238	-0.0634638095238	0.0519085904762	0.00524169047619	-0.00492040952381
G26	0.0745715380952	0.127908838095	0.0891796380952	-0.0944923619048	-0.0706722619048	0.0898081380952	0.0313082380952	-0.0516584619048	-0.132039261905	0.0370979380952	0.0272218380952	0.0860339380952	-0.114875061905	0.106513838095	-0.0417070619048	-0.0296270619048	-0.144051361905	0.0245521380952	0.0699088380952	-0.105390761905	0.0204087380952
G27	-0.068836347619	0.184316152381	0.012785152381	0.076059352381	-0.028481047619	-0.018169847619	-0.019965347619	0.039186452381	0.067624852381	-0.047532247619	-0.064281647619	-0.00175674761905	0.077389452381	-0.080542647619	-0.060022147619	-0.071957747619	-0.011248647619	0.055950652381	0.00838825238095	0.032544752381	-0.081450647619
G28	0.101822004762	-0.0719122952381	0.0191112047619	-0.0855762952381	-0.123385095238	0.101255104762	0.149434104762	-0.0209593952381	-0.0053341952381	-0.0274694952381	-0.0641890952381	-0.0561029952381	-0.0037445952381	0.0205050047619	0.0167576047619	0.0378701047619	-0.0532821952381	0.0086759047619	-0.0531467952381	0.0329271047619	0.0767443047619
G29	0.120165242857	0.266365142857	0.187071942857	-0.282424557143	-0.277373557143	0.217385742857	-0.267802957143	-0.329994557143	0.234365842857	-0.313799757143	0.171895742857	-0.0483656571429	-0.272195657143	0.242037042857	0.158900442857	0.0476948428571	0.140225942857	0.200651242857	-0.212446457143	-0.172816457143	0.190460442857
G30	-0.0534858333333	0.257801066667	0.00800246666667	-0.0909460333333	-0.00173053333333	0.0781738666667	-0.0790743333333	0.124594666667	-0.123755333333	-0.0887364333333	0.108464266667	0.262740966667	-0.164470333333	-0.0765022333333	0.112375766667	-0.145302933333	0.153721166667	-0.167884433333	0.125522866667	-0.159266033333	-0.0802426333333
G31	-0.0509568285714	-0.0873834285714	0.131961971429	-0.0352041285714	-0.131092928571	-0.0919354285714	-0.106439028571	-0.112913028571	-0.0809282285714	0.0937904714286	-0.120388928571	0.0812774714286	-0.0571620285714	0.0366733714286	0.0291542714286	0.141430571429	0.00309107142857	0.0254511714286	0.00639817142857	0.189707171429	0.135468271429
G32	0.00241400952381	0.387364609524	-0.132649090476	-0.158840090476	0.270729309524	-0.0467148904762	-0.114915290476	0.347730809524	-0.149599290476	-0.106342690476	0.258744009524	-0.0777447904762	-0.135031790476	-0.00149429047619	0.0732977095238	-0.137837190476	0.314264109524	-0.161431490476	-0.137521690476	-0.138540090476	-0.155881890476
G33	0.244474866667	0.115562166667	-0.149122933333	-0.0542897333333	0.155871066667	-0.171333133333	0.247916466667	-0.129024733333	-0.108912333333	-0.0316715333333	-0.105093433333	0.255599266667	0.0892457666667	0.136969866667	-0.104160933333	-0.147161733333	-0.188149733333	-0.0527870333333	-0.142608633333	-0.0828436333333	0.221520066667
G34	-0.0501055571429	-0.0191842571429	-0.0684317571429	0.000165442857143	0.0661628428571	0.00541644285714	-0.0592814571429	0.0855517428571	-0.0538307571429	-0.0608909571429	0.00538274285714	-0.0212766571429	-0.0331732571429	0.0509274428571	0.126434942857	0.0463477428571	0.0533879428571	-0.0584726571429	-0.0592084571429	0.0383707428571	0.00570774285714
G35	-0.0121618619048	-0.00854746190476	-0.00373586190476	-0.00560576190476	-0.00412026190476	-0.0115860619048	0.0147031380952	0.00639493809524	-0.00782656190476	0.00120453809524	-0.00927876190476	0.0208020380952	0.0537257380952	-0.00849826190476	-0.00868486190476	-0.00777536190476	-0.0130117619048	0.00593893809524	0.00609493809524	0.00203043809524	-0.0100618619048
G36	-0.0410035857143	-0.00340988571429	-0.0725937857143	-0.0460166857143	0.0373365142857	-0.0562141857143	-0.0491129857143	0.180485114286	-0.0673754857143	0.0456416142857	-0.0515197857143	0.123427514286	-0.0833566857143	-0.0893303857143	0.233497214286	0.216954714286	-0.0679972857143	-0.0540946857143	-0.0252953857143	-0.0643461857143	-0.0656756857143
G37	0.109775652381	0.125719752381	-0.359514547619	-0.277186247619	-0.336511447619	-0.101566847619	-0.071850147619	0.047497652381	-0.047814447619	0.199099652381	-0.021859147619	0.107511452381	-0.129285847619	0.182429752381	0.055260952381	0.179621452381	0.205583852381	-0.00925584761905	0.187527852381	0.223930852381	-0.269114347619
G38	-0.272157214286	-0.345264614286	0.0736465857143	0.272797385714	-0.282168514286	0.112987485714	0.301991485714	-0.359128514286	-0.103166114286	0.175199385714	0.211365885714	0.0230962857143	0.0662284857143	0.115212785714	0.278634485714	-0.249682814286	-0.301948714286	0.219751485714	0.133590085714	0.0759670857143	-0.146952414286
G39	-0.215685390476	0.0862056095238	0.163877109524	0.0315545095238	0.00527070952381	0.0864851095238	0.0697655095238	0.113578309524	0.156971509524	-0.151301790476	-0.225460190476	-0.0697089904762	-0.259512590476	-0.0247956904762	-0.214036090476	0.0920870095238	-0.123291390476	0.0255606095238	0.111383409524	0.134936909524	0.206115809524
G40	0.0845107714286	-0.0230850285714	-0.0894605285714	-0.0175540285714	0.0428281714286	0.0448833714286	0.139314971429	-0.0833806285714	-0.0198134285714	-0.271727628571	-0.0821109285714	-0.0255571285714	0.0716821714286	0.0517201714286	-0.0563979285714	0.126842571429	0.0496187714286	-0.137884428571	0.0487187714286	0.0141608714286	0.132691071429
G41	-0.307613995238	-0.281714295238	-0.0319484952381	0.310528904762	0.156834304762	-0.229160995238	0.229312304762	-0.235927595238	0.150315204762	0.139849304762	-0.258519795238	0.229155204762	-0.165833495238	-0.0259784952381	0.348502604762	0.0344049047619	0.144175804762	-0.278033695238	0.188010004762	0.0469181047619	-0.163275795238
G42	0.0399112761905	0.0529263761905	-0.0824508238095	-0.11285632381	-0.0659417238095	0.0168153761905	0.0602106761905	-0.11240942381	-0.0108412238095	0.0486096761905	-0.0266796238095	0.0606690761905	0.0342489761905	-0.0447191238095	0.0482151761905	-0.11202082381	0.0460991761905	0.0584632761905	-0.0464933238095	0.0671299761905	0.0811133761905
G43	-0.00140639047619	-0.0475134904762	-0.00741059047619	-0.00759599047619	-0.0210313904762	0.00440350952381	0.00715440952381	-0.0509968904762	-0.00589169047619	-0.0200367904762	0.0525028095238	0.0107325095238	-0.0627210904762	0.0387178095238	0.00496420952381	-0.00106309047619	0.0471001095238	0.0890554095238	0.0216761095238	-0.0340069904762	-0.0166324904762
G44	-0.0212586285714	0.0443465714286	-0.0318015285714	0.0420220714286	0.0151713714286	0.0138272714286	-0.000931828571429	-0.0224694285714	-0.0160041285714	-0.0199749285714	0.00274547142857	0.00583627142857	-0.0157284285714	-0.0142890285714	0.0390946714286	-0.00394442857143	-0.0150801285714	0.0100209714286	-0.0113091285714	-0.00693492857143	0.00666187142857
G45	-0.0484395190476	0.0179548809524	0.0119840809524	-0.0584213190476	-0.00954371904762	-0.0287760190476	-0.00937051904762	0.0344169809524	0.0951677809524	0.00405268095238	0.0930443809524	-0.0150896190476	0.00414118095238	0.0418347809524	0.0104820809524	0.0282031809524	-0.0186025190476	0.00284618095238	-0.0839613190476	-0.0600075190476	-0.0119161190476
G46	-0.30296927619	0.00386352380952	0.11279942381	0.00858792380952	0.10400752381	-0.0553850761905	-0.25337117619	-0.19810537619	-0.13469717619	0.13847892381	0.16767902381	0.14932652381	0.0197489238095	0.14835132381	0.15885422381	-0.24620637619	0.11699992381	0.19371012381	-0.22142527619	-0.0748743761905	0.16462672381
G47	-0.0867673095238	0.0307803904762	0.112167290476	-0.0168167095238	-0.112248409524	0.150276790476	0.00666109047619	0.0548114904762	-0.0929731095238	0.155177590476	0.00410989047619	0.0363156904762	0.0470262904762	-0.112721909524	-0.181699909524	0.0570102904762	0.0426098904762	-0.00781850952381	0.0391117904762	-0.0423686095238	-0.0826440095238
G48	0.0864108761905	-0.0281519238095	-0.13306302381	-0.0456498238095	0.0428082761905	-0.0206533238095	0.0389362761905	-0.12957272381	-0.0886116238095	0.10708747619	0.11613837619	-0.13087232381	0.0141920761905	-0.12444452381	0.14265847619	-0.0844576238095	0.0807966761905	0.0631800761905	0.13826937619	0.0163094761905	-0.0613105238095
G49	-0.0179830428571	0.000700857142857	-0.00557614285714	-0.0255800428571	-0.0390176428571	-0.0511014428571	-0.00835724285714	-0.0362952428571	-0.0574116428571	0.0138820571429	-0.0491311428571	0.0773299571429	0.0130348571429	0.0968685571429	-0.0531311428571	-0.0242822428571	0.0314183571429	-0.00868314285714	0.0672367571429	0.0406234571429	0.0354552571429
G50	-0.0306081619048	-0.0176313619048	-0.0150386619048	0.125507138095	0.0766902380952	-0.0100726619048	-0.00799706190476	0.0177632380952	0.0339762380952	0.0823558380952	0.0884737380952	0.00824713809524	-0.0212695619048	0.0408052380952	-0.131351461905	0.00123753809524	-0.0986611619048	-0.0354422619048	-0.0849724619048	0.00975173809524	-0.0317632619048
G51	0.0870187333333	0.0338354333333	-0.147160666667	0.00796363333333	0.0708961333333	-0.0974384666667	0.127732333333	0.0909977333333	-0.127226966667	-0.0108192666667	0.0468862333333	-0.00958046666667	0.100795433333	-0.148215866667	0.0132466333333	-0.117894266667	-0.0735954666667	-0.0234663666667	0.0231840333333	0.0710695333333	0.0817719333333
G52	-0.103353971429	-0.107309671429	0.156625128571	0.0692854285714	0.235526628571	-0.173098871429	-0.0265246714286	-0.0876542714286	0.0797536285714	0.124999928571	0.0330829285714	0.258827028571	-0.142510471429	-0.111321571429	-0.0330401714286	0.0772620285714	-0.152044171429	-0.145936271429	-0.110081071429	0.0748318285714	0.0826806285714
G53	0.108361542857	0.206557942857	-0.283612157143	0.183405142857	0.0966334428571	0.0974003428571	0.0714265428571	-0.115404357143	0.242887542857	-0.327622157143	0.155173342857	0.0550486428571	0.193185742857	0.170865742857	0.294344242857	-0.168205957143	-0.292443357143	-0.227785357143	0.208270642857	-0.323684657143	-0.344802857143
G54	0.0494006761905	-0.00380232380952	0.0445841761905	-0.0906469238095	-0.18798382381	-0.0168802238095	0.0849468761905	0.0520752761905	0.0983340761905	0.0639290761905	-0.0411099238095	0.0526147761905	0.0752669761905	0.0577926761905	-0.0675733238095	0.17871877619	-0.16650792381	0.0646075761905	-0.13099072381	-0.12155362381	0.00477787619048
G55	-0.0852082666667	0.0521903333333	0.0984141333333	-0.0578433666667	-0.0267341666667	0.0575559333333	-0.0684123666667	-0.0359269666667	0.0580466333333	0.0259057333333	-0.0804710666667	-0.0829987666667	0.0912455333333	-0.0810357666667	-0.00505806666667	0.0653815333333	0.0499468333333	0.0821957333333	0.102079133333	-0.0796732666667	-0.0795994666667
G56	-0.0279374809524	0.0621544190476	0.0586406190476	-0.0260830809524	-0.0863948809524	-0.0202182809524	-0.0485016809524	0.115164119048	0.0525825190476	-0.0767185809524	-0.0404434809524	0.0696531190476	0.00761001904762	0.0815631190476	0.0430227190476	0.0559233190476	-0.144396280952	-0.00979818095238	-0.0739086809524	0.0612734190476	-0.0531867809524
G57	0.352423895238	-0.252349604762	0.0885341952381	0.416818295238	0.266579095238	-0.230462604762	-0.256830704762	0.292581895238	-0.120413804762	0.360599195238	-0.255803804762	0.0162830952381	-0.256927904762	0.355257495238	0.191749195238	-0.256102504762	-0.229666104762	-0.198414604762	-0.253890504762	-0.256259504762	0.226295295238
G58	-0.0258067142857	0.00960518571429	0.144266985714	-0.00364571428571	-0.0189826142857	-0.125834414286	0.00148798571429	0.00984578571429	-0.0109689142857	-0.0774186142857	-0.0202070142857	0.0644163857143	-0.0175178142857	-0.0996578142857	0.0148352857143	0.117616285714	0.0495992857143	0.0144467857143	0.0341233857143	-0.0497214142857	-0.0104823142857
G59	0.00662556190476	-0.0284598380952	0.0514078619048	0.110331261905	0.0373464619048	0.0360017619048	0.0611512619048	0.0166551619048	-0.0683141380952	0.0177454619048	-0.0184874380952	-0.0839295380952	0.00903316190476	-0.0656438380952	-0.0314668380952	0.0414391619048	0.0835282619048	-0.0284420380952	-0.0515760380952	-0.0880122380952	-0.00693343809524
G60	0.00298461904762	-0.0246089809524	-0.0521559809524	0.0378008190476	0.0219443190476	0.0156708190476	-0.0552000809524	0.0410934190476	-0.0490457809524	-0.0208801809524	0.0120121190476	0.00833151904762	0.00474481904762	-0.0244025809524	-0.0359981809524	-0.00614808095238	0.00550191904762	-0.00153308095238	0.0766936190476	0.0332988190476	0.00989611904762
G61	-0.0481745761905	-0.0277022761905	-0.0597647761905	-0.0305826761905	-0.00541217619048	-0.00932197619048	-0.0531992761905	-0.0236910761905	-0.0337189761905	0.0854692238095	-0.00903427619048	0.0157327238095	-0.0504162761905	-0.0503762761905	-0.0267243761905	0.0601491238095	0.0903796238095	0.19819422381	-0.0422378761905	-0.0458989761905	0.0663309238095
G62	0.237448328571	-0.0608470714286	-0.0100684714286	0.00447872857143	-0.0147195714286	-0.0569402714286	0.0124983285714	-0.0584504714286	-0.0622863714286	-0.0413409714286	0.00341142857143	0.00904332857143	0.00675052857143	0.0885737285714	-0.0592738714286	-0.0603706714286	0.0775689285714	-0.0324275714286	-0.0603963714286	0.0253973285714	0.0519510285714
G63	0.0782971142857	0.0609003142857	-0.109483985714	0.0924943142857	0.0606256142857	0.0563677142857	-0.0694517857143	-0.0476308857143	-0.0398581857143	0.0670713142857	-0.0114287857143	-0.0323666857143	-0.0669790857143	0.00917411428571	-0.0110104857143	0.0126226142857	-0.00384898571429	0.0239408142857	-0.0695477857143	0.0426847142857	-0.0425719857143
G64	-9.77428571429e-05	-0.00342214285714	-0.0144588428571	-0.00494844285714	-0.00808694285714	-0.00592614285714	0.00271745714286	0.0492312571429	0.00648225714286	-0.0114617428571	0.00615275714286	-0.00507454285714	0.0155675571429	0.0459962571429	-0.00621404285714	-0.0365619428571	0.0315025571429	-0.0307426428571	-0.0308356428571	0.0131850571429	-0.0130043428571
G65	-0.328946809524	-0.219412909524	-0.0162034095238	-0.303073209524	0.426129390476	-0.308420009524	0.277068590476	-0.0911453095238	0.182537190476	-0.331739009524	0.290645190476	-0.319850909524	-0.304651409524	0.194063990476	-0.292410609524	0.435500490476	0.213498490476	0.345283890476	0.188005990476	0.271288890476	-0.308168509524
G66	-0.083060452381	0.055119747619	-0.056119252381	-0.162173552381	-0.044271752381	-0.073168452381	0.136394347619	-0.177441052381	0.190546847619	-0.103734352381	0.026160147619	0.098269347619	0.093255947619	-0.056747952381	-0.148812552381	-0.012946652381	0.103018547619	0.115332547619	-0.040171452381	0.095911047619	0.044638947619
G67	0.0816335761905	0.0321609761905	-0.0670626238095	-0.00878952380952	0.0284830761905	0.0431197761905	-0.0946905238095	-0.0602256238095	-0.0462958238095	0.0175506761905	0.0839892761905	-0.0744366238095	-0.0118358238095	0.0455994761905	-0.0105286238095	-0.0149119238095	0.0989948761905	0.0986945761905	-0.0211003238095	-0.0218546238095	-0.0984942238095
G68	0.212121309524	0.112450609524	0.0622671095238	-0.0816043904762	0.0505717095238	-0.149700090476	0.202229109524	0.167291809524	-0.366530190476	-0.361460190476	0.233208309524	0.166762109524	0.196916509524	-0.242168290476	-0.313517090476	0.155236209524	0.249475009524	-0.340313090476	-0.276184390476	0.158156609524	0.164791309524
G69	-0.12623282381	-0.0855316238095	-0.0246669238095	-0.0388536238095	0.0249477761905	-0.0514228238095	0.13658717619	0.0108882761905	-0.14972582381	0.00476937619048	0.0805273761905	0.11607357619	-0.0488056238095	0.0282536761905	0.0250231761905	0.0843519761905	-0.00879672380952	0.0197520761905	0.0313086761905	-0.00287282380952	-0.0255743238095
G70	0.102856509524	-0.0504363904762	0.0608491095238	0.00784780952381	-0.0854470904762	-0.0257501904762	-0.00839549047619	-0.0362218904762	0.0755631095238	-0.0574640904762	-0.0235827904762	0.108249109524	-0.0181452904762	-0.0355101904762	0.147565809524	0.0407481095238	-0.0730398904762	-0.0480888904762	-0.0388692904762	-0.0354502904762	-0.00727779047619
G71	-0.0187263761905	0.0167824238095	-0.00497167619048	0.0126732238095	-0.0145076761905	0.0181050238095	-0.0209448761905	-0.00307537619048	-0.0174886761905	-0.0152536761905	0.0283717238095	0.0118150238095	0.0210238238095	-0.000218176190476	-0.0199767761905	0.0255798238095	-0.0159165761905	-0.0212518761905	-0.0168254761905	-0.0184919761905	0.0532981238095
G72	0.00877312380952	0.0357515238095	-0.0131562761905	0.0748609238095	-0.0461840761905	-0.0712590761905	0.00606722380952	0.00227552380952	-0.0116319761905	0.00970752380952	0.0201421238095	-0.0319442761905	-0.00528307619048	-0.0272369761905	-0.00991857619048	0.0226691238095	0.00323182380952	0.0431708238095	0.00497842380952	0.00352772380952	-0.0185415761905
G73	-0.179271447619	0.115150452381	0.066468652381	0.280679752381	0.198397652381	-0.109486347619	-0.185503747619	-0.265910147619	0.149906052381	-0.244170047619	-0.212522347619	0.177796552381	-0.166574947619	-0.163398547619	-0.182549847619	0.215776052381	0.212894852381	0.115509752381	0.104656552381	0.270522152381	-0.198371047619
G74	-0.00827707142857	0.0156536285714	0.0551091285714	0.0110114285714	0.0810990285714	0.0616778285714	0.108586328571	-0.0493834714286	-0.00667607142857	-0.0360779714286	-0.0157523714286	-0.0242412714286	-0.0354042714286	0.0793632285714	-0.0371133714286	-0.0672965714286	-0.0154533714286	0.0453909285714	-0.133870271429	0.0321330285714	-0.0604784714286
G75	-0.246977728571	0.183335371429	-0.143820428571	-0.223630528571	-0.274570828571	0.278933471429	0.249991271429	-0.259622828571	0.312225271429	-0.188623628571	0.301497271429	-0.252813728571	-0.151867328571	0.277109071429	0.256382671429	-0.213744828571	-0.233345328571	0.106154771429	0.236873971429	0.196463171429	-0.209949128571
G76	-0.000790557142857	-0.132359557143	0.0358590428571	-0.0587268571429	0.0750524428571	0.0561062428571	-0.0598510571429	-0.0852560571429	-0.0282560571429	0.0238935428571	0.0384677428571	0.0952120428571	-0.0760715571429	0.0784560428571	0.108292842857	0.0216977428571	-0.0325349571429	0.0998455428571	-0.0597472571429	-0.0123547571429	-0.0869345571429
G77	0.0848520809524	0.124388880952	0.0934072809524	0.0520119809524	-0.000351219047619	0.0642893809524	0.0211784809524	0.102427080952	-0.0100139190476	-0.0832157190476	-0.0689319190476	0.0189842809524	0.0434106809524	-0.0524844190476	-0.153805819048	-0.0473710190476	-0.132185819048	-0.103503019048	0.100051580952	-0.128689819048	0.0755509809524
G78	-0.0535638333333	0.0606156666667	-0.00734493333333	0.0595504666667	0.00313236666667	-0.0329125333333	-0.0384349333333	-0.0460725333333	-0.0226712333333	0.0363405666667	-0.0534107333333	0.0116893666667	-0.0493654333333	-0.00640943333333	0.0924122666667	0.0151089666667	0.00600956666667	0.00153816666667	-0.0392385333333	0.00133346666667	0.0616932666667
