gene	t0_rep3	t1_rep3	t2_rep3	t3_rep3	t4_rep3	t5_rep3	t6_rep3	t7_rep3	t8_rep3	t9_rep3	t10_rep3	t11_rep3	t12_rep3	t13_rep3	t14_rep3	t15_rep3	t16_rep3	t17_rep3	t18_rep3	t19_rep3	t20_rep3
G19	0.223612466667	0.284267966667	0.246610066667	0.368765366667	0.155043566667	0.0582906666667	-0.194647233333	-0.269116533333	-0.332779133333	-0.328350633333	-0.343773133333	-0.305648733333	-0.324690933333	-0.251878233333	-0.0610630333333	0.0294778666667	0.128334166667	0.327217966667	0.191959766667	0.216733666667	0.181634066667
G20	0.145265338095	0.188256838095	0.0817358380952	0.0309900380952	0.0519760380952	0.0190867380952	0.0398434380952	0.0538086380952	-0.0213321619048	0.0486366380952	-0.00926396190476	-0.101780961905	-0.0964345619048	-0.0907205619048	-0.0972906619048	-0.102702961905	-0.0608723619048	0.00312253809524	-0.0500547619048	-0.0329230619048	0.000653938095238
G21	0.0806210809524	-0.0375565190476	0.0642156809524	0.0757221809524	0.0340921809524	-0.0198567190476	0.120642680952	0.147627980952	-0.0184382190476	-0.0532972190476	0.0211717809524	0.0396154809524	-0.0593391190476	0.0441928809524	-0.0857515190476	0.0463151809524	-0.0275693190476	-0.103169219048	-0.0631433190476	-0.128209919048	-0.0778860190476
G22	0.0418840380952	-0.0244575619048	-0.00988356190476	0.0578705380952	0.0729488380952	0.0289617380952	-0.0770857619048	0.0261980380952	-0.171558461905	-0.0406657619048	0.00795803809524	0.0915245380952	-0.0849637619048	0.0276393380952	-0.0145448619048	0.0306529380952	-0.0206564619048	-0.0380920619048	0.0533024380952	-0.0220077619048	0.0649755380952
G23	-0.0041805047619	0.0094153952381	-0.0244342047619	0.0316751952381	-0.0476227047619	0.148912995238	-0.0703280047619	-0.0654840047619	0.0086582952381	0.0227795952381	-0.0168135047619	-0.0600225047619	0.0519432952381	0.0822111952381	-0.0518872047619	-0.000435004761905	-0.0593201047619	0.0405843952381	-0.0430876047619	0.0268885952381	0.0205463952381
G24	0.0132440333333	-0.219523366667	-0.247023066667	-0.276081666667	-0.267007566667	-0.253963466667	-0.262609566667	-0.242928266667	-0.236551366667	-0.267088466667	-0.217627966667	0.256102033333	0.474632333333	0.263112033333	0.327055033333	0.219770033333	0.275906533333	0.252397133333	0.125042933333	0.195503233333	0.0876394333333
G25	0.0307683428571	0.0314239428571	-0.0860158571429	-0.149854057143	-0.152725757143	-0.182728157143	-0.129161757143	-0.181755657143	-0.175937957143	-0.0610836571429	-0.0367602571429	-0.0381305571429	0.146322542857	0.0939690428571	0.153197842857	0.160613842857	0.143550042857	0.0837917428571	0.103820342857	0.144650842857	0.102045142857
G26	0.221810761905	0.193107161905	0.0766755619048	0.209342861905	0.0897725619048	0.134305161905	0.0190766619048	-0.0632187380952	-0.0892709380952	-0.182968538095	-0.187251438095	-0.196208338095	-0.205384738095	-0.184477438095	-0.117278338095	-0.0610763380952	0.0226463619048	0.00969556190476	0.147915961905	0.0995337619048	0.0632524619048
G27	0.1650487	0.0696708	0.0523912	-0.0232616	-0.0532541	-0.0992878	-0.1001733	-0.1259288	-0.0859149	-0.0673263	-0.0488858	-0.0532472	-0.0326366	0.1071998	0.0466515	0.0550896	0.0195181	0.0431551	0.0794262	0.0025962	0.0491692
G28	0.122373552381	0.061451652381	0.312599152381	0.182334052381	0.366691752381	0.222953952381	0.305329052381	0.177870752381	0.163452052381	-0.096886247619	-0.179309147619	-0.271341847619	-0.355028547619	-0.358435647619	-0.363877347619	-0.359241047619	-0.342839047619	-0.110587847619	0.099582852381	0.175634952381	0.247272952381
G29	0.197852642857	0.310733842857	0.413653142857	-0.0298133571429	-0.252649457143	-0.287378557143	-0.263864957143	-0.267592557143	-0.284092357143	-0.256735257143	-0.226294857143	-0.197121257143	-0.0791593571429	-0.0844121571429	-0.0211197571429	0.193117542857	0.136614342857	0.179737342857	0.186015042857	0.346559742857	0.285950242857
G30	-0.0908258047619	-0.209764004762	-0.192069304762	-0.0768230047619	-0.0029087047619	0.127922695238	0.0775719952381	0.125041895238	0.174029995238	0.0749877952381	0.117940095238	0.0848131952381	0.278115195238	0.0881315952381	0.0617180952381	0.0018997952381	-0.0180571047619	-0.147095704762	-0.0832921047619	-0.147248804762	-0.244087804762
G31	0.0227724571429	-0.00267554285714	0.0190603571429	-0.00565674285714	-0.0257538428571	0.0850057571429	0.00292735714286	-0.0254182428571	-0.0249840428571	0.00822725714286	-0.000416742857143	0.0215872571429	0.0289867571429	-0.00765864285714	-0.0290971428571	-0.00793834285714	-0.0145787428571	-0.00434234285714	-0.0692280428571	-0.0201560428571	0.0493372571429
G32	-0.187950428571	-0.216426228571	-0.235279728571	-0.231039728571	-0.164628228571	0.116138071429	0.213934171429	0.340419671429	0.374989871429	0.351415771429	0.301672171429	0.352100971429	0.152169871429	0.0847435714286	-0.0780141285714	-0.163869828571	-0.217298528571	-0.149664528571	-0.186206928571	-0.215484128571	-0.241721728571
G33	-0.212904585714	-0.168527985714	-0.130961885714	-0.112787785714	0.0140365142857	-0.0672231857143	-0.0441905857143	0.0969091142857	0.0652652142857	0.112867714286	0.0492178142857	0.195667514286	0.256672914286	0.119068214286	0.156545914286	0.147098614286	0.0357206142857	-0.143443185714	-0.149043685714	-0.0861910857143	-0.133796185714
G34	-0.00928354761905	0.00623995238095	-0.00278134761905	0.025992052381	-0.010700747619	-0.00516224761905	-0.015296547619	-0.00718184761905	-0.00681514761905	0.00133705238095	0.00721475238095	0.00891255238095	0.032762352381	0.000296052380952	-0.011250247619	-0.017739947619	0.00623025238095	0.014733852381	-0.00106284761905	0.00501145238095	-0.021455847619
G35	-0.0262135333333	-0.0314652333333	-0.0255953333333	-0.0241957333333	0.0212727666667	0.00688266666667	0.0307384666667	0.0720726666667	0.0255987666667	0.0623369666667	0.0511193666667	0.00406556666667	-0.00805543333333	-0.0157061333333	-0.0224909333333	-0.0272310333333	-0.0234114333333	-0.0286866333333	-0.0160374333333	-0.0301101333333	0.00511176666667
G36	0.356631933333	0.0446709333333	-0.0165833666667	-0.0544724666667	-0.0604542666667	-0.0632750666667	-0.0673325666667	-0.0770964666667	-0.0816356666667	-0.0799911666667	-0.0805915666667	-0.0360176666667	-0.0236314666667	-0.0345237666667	-0.0293691666667	-0.00103506666667	-0.0137819666667	0.0233154333333	0.0577316333333	0.145521233333	0.0919205333333
G37	-0.140044485714	-0.178103385714	-0.161655985714	-0.154434485714	-0.0983436857143	-0.106417585714	-0.0434274857143	-0.0382819857143	0.0388284142857	0.0333259142857	0.0280192142857	0.120482414286	0.171729014286	0.209383714286	0.123742514286	0.169439414286	0.171720014286	0.0274116142857	-0.00244128571429	-0.0667494857143	-0.104182385714
G38	-0.237482419048	0.120964180952	0.256824480952	0.225001280952	0.229694380952	0.191366080952	0.269187280952	0.186844980952	0.158739980952	0.241722680952	0.250139880952	-0.121332719048	-0.191440919048	-0.129660219048	-0.179514919048	-0.228241019048	-0.168961319048	-0.210303319048	-0.217154219048	-0.228176719048	-0.218217419048
G39	0.143041514286	0.240972014286	0.0565471142857	-0.148288685714	-0.112800485714	-0.0577040857143	-0.148850585714	-0.108181285714	-0.139028785714	-0.147055785714	-0.178351085714	-0.113132485714	0.0205042142857	-0.00138048571429	0.0243215142857	0.0256194142857	0.0947271142857	0.0795468142857	0.143602014286	0.0967143142857	0.229177714286
G40	-0.19607612381	-0.0765813238095	-0.00953472380952	0.0393355761905	0.0456903761905	0.0765218761905	0.10218287619	0.0426499761905	0.13525657619	0.11405317619	0.21543457619	0.0141503761905	0.0222072761905	0.0536560761905	0.00544427619048	0.0452194761905	-0.0317092238095	-0.00235902380952	-0.13130872381	-0.18365292381	-0.28058042381
G41	0.246480819048	-0.0712580809524	-0.223369380952	-0.223874080952	-0.275793180952	-0.316663380952	-0.296417780952	-0.311979480952	-0.323163580952	-0.311170680952	-0.293468980952	0.0614552190476	0.285842819048	0.228052719048	0.262075619048	0.308979019048	0.244714319048	0.260438319048	0.296792319048	0.195262619048	0.257064819048
G42	0.0396071095238	0.00932500952381	-0.121012990476	0.00682490952381	-0.0231739904762	-0.0966466904762	-0.141504790476	-0.00732589047619	-0.0105052904762	0.0810890095238	0.0599855095238	0.150592709524	0.177444609524	0.0619246095238	-0.0837845904762	0.126220809524	-0.0901578904762	-0.0755202904762	-0.00598829047619	-0.0141147904762	-0.0432787904762
G43	0.00537187142857	-0.00114192857143	0.00110457142857	0.0263209714286	0.0111108714286	0.0435346714286	0.0443671714286	-0.0413794285714	0.0259814714286	0.00637037142857	-0.0224231285714	-0.0239333285714	0.0299947714286	-0.0139974285714	-0.0633584285714	-0.0950958285714	0.00138117142857	0.110658171429	-0.0240042285714	-0.0188889285714	-0.00197342857143
G44	0.0188219428571	-0.0105467571429	-0.0129009571429	-0.0188266571429	-0.0207527571429	-0.0244878571429	-0.0240114571429	-0.0220655571429	-0.0257733571429	-0.0229859571429	-0.0189109571429	0.0255192428571	0.0122183428571	0.0405599428571	0.00327714285714	0.0194110428571	0.0120780428571	0.0359932428571	0.0280436428571	-0.000205657142857	0.00554534285714
G45	-0.0857571571429	0.0270504428571	-0.0719273571429	-0.00954365714286	0.105873142857	0.146123842857	-0.00692815714286	-0.0945575571429	0.0463138428571	-0.102512957143	-0.0807408571429	0.0618188428571	0.0590825428571	0.00325384285714	0.0686763428571	0.0199013428571	-0.0140089571429	0.0613079428571	-0.0464176571429	-0.0317708571429	-0.0552369571429
G46	0.276281628571	0.262781628571	0.124770728571	0.0843842285714	-0.0372037714286	-0.193128371429	-0.187948071429	-0.124488271429	-0.242555871429	-0.253549971429	-0.246980371429	-0.240361671429	-0.197811171429	-0.131329571429	-0.00339977142857	0.123875328571	0.173527128571	0.181091228571	0.210370628571	0.167480728571	0.254193628571
G47	0.0429462952381	-0.0695822047619	0.0846544952381	0.0823442952381	-0.0691661047619	-0.0512645047619	-0.0431453047619	0.0856818952381	-0.0927737047619	-0.0107659047619	0.129046295238	-0.0917024047619	0.0233814952381	0.0168757952381	0.0825101952381	-0.0085661047619	-0.000829604761905	-0.126015704762	-0.0173815047619	0.0060825952381	0.0276696952381
G48	-0.00606342857143	-0.0271766285714	0.00545797142857	-0.0267759285714	-0.0106903285714	-0.0176457285714	-0.0181128285714	-0.00768172857143	-0.00848852857143	0.00818577142857	-0.00308982857143	0.0593301714286	0.0839238714286	0.0424656714286	0.0216251714286	-0.00431882857143	-0.00448652857143	-0.00567952857143	-0.0296142285714	-0.0246691285714	-0.0264954285714
G49	0.0589918380952	-0.0632281619048	0.00752183809524	-0.0171935619048	0.0232064380952	0.0119737380952	-0.0420427619048	-0.0174387619048	-0.0161213619048	-0.0396479619048	-0.0333908619048	-0.0204065619048	-0.00764286190476	-0.00688036190476	-0.0604154619048	-0.0361787619048	0.00823113809524	-0.0161211619048	0.130035338095	0.0570465380952	0.0797017380952
G50	-0.150030533333	-0.123599633333	0.0379268666667	0.00458096666667	-0.0534468333333	0.0327421666667	0.0568059666667	-0.0283653333333	-0.0551068333333	-0.104593733333	0.174997366667	0.0777233666667	0.0756838666667	0.0120874666667	0.158159466667	0.204191366667	0.0511220666667	-0.0997151333333	-0.0815284333333	-0.0908433333333	-0.0987911333333
G51	0.0397935095238	0.0669857095238	0.0703886095238	0.186666209524	-0.0243819904762	0.131170209524	0.142271509524	-0.00482939047619	-0.0791663904762	0.0197614095238	0.0581073095238	-0.118198890476	-0.119902890476	-0.151818790476	-0.0974634904762	-0.0707362904762	0.0211125095238	-0.0311291904762	-0.0493669904762	-0.00289969047619	0.0136370095238
G52	0.0692710809524	-0.0344982190476	0.0462663809524	0.0538900809524	-0.0721244190476	0.0697300809524	-0.00435591904762	0.0204487809524	-0.0473770190476	-0.0642613190476	-0.0727091190476	-0.107015619048	-0.0209218190476	-0.0620109190476	0.0366020809524	0.0119446809524	0.0275472809524	0.0787046809524	0.0416911809524	0.0113448809524	0.0178331809524
G53	0.262522271429	0.0561270714286	-0.0252564285714	-0.0496320285714	-0.0337424285714	-0.156238528571	-0.250630728571	-0.272279528571	-0.275799528571	-0.280782228571	-0.281251028571	-0.185820728571	-0.0914528285714	-0.159825428571	-0.116629828571	0.00152417142857	0.237427871429	0.480150571429	0.339184071429	0.435050571429	0.367354671429
G54	0.0830165666667	0.107132866667	0.227737266667	0.0839837666667	0.0822358666667	0.0351002666667	-0.0942914333333	-0.120777233333	-0.193114833333	-0.186703233333	-0.179085633333	-0.223640133333	-0.151413133333	-0.0879201333333	-0.0246535333333	0.111169566667	0.0880222666667	0.0669967666667	0.129174766667	0.157625866667	0.0894034666667
G55	-0.000800133333333	0.0128519666667	0.000595766666667	-0.00949483333333	-0.0203013333333	0.00423456666667	0.00508846666667	0.000411166666667	-0.00621293333333	-0.0112393333333	-0.00575023333333	-0.00341283333333	-0.00795853333333	-0.0189785333333	0.00118526666667	0.00384856666667	0.0351583666667	0.0245273666667	-0.00727783333333	-0.00869583333333	0.0122208666667
G56	-0.0322269857143	0.0412557142857	0.0835650142857	-0.128733085714	-0.0216635857143	-0.0764268857143	-0.0593594857143	0.0703899142857	-0.0667215857143	0.0647674142857	0.0829778142857	0.0840895142857	0.112698714286	0.0254028142857	0.0909356142857	0.0182077142857	0.000351514285714	-0.0773999857143	-0.111016185714	-0.0691258857143	-0.0319680857143
G57	0.021834847619	-0.099136252381	0.043193347619	0.022376847619	-0.082122452381	0.031943347619	-0.075048952381	0.070735647619	0.087324747619	-0.044370752381	0.00296304761905	0.093180247619	-0.025036852381	-0.091027852381	0.151334447619	-0.020622052381	-0.00658905238095	-0.056748452381	0.019721047619	0.018482347619	-0.062387252381
G58	0.112822866667	-0.0152577333333	-0.0282872333333	0.0501819666667	-0.0528249333333	0.0557014666667	-0.00713943333333	-0.0551805333333	-0.00466853333333	0.213359666667	0.0994026666667	-0.0444331333333	-0.0348271333333	-0.0713100333333	-0.119918433333	0.0423628666667	-0.0192341333333	-0.0460936333333	-0.0320185333333	-0.0184214333333	-0.0242166333333
G59	-0.0841120428571	-0.0114631428571	0.0817143571429	0.0314769571429	-0.0293546428571	0.104177157143	0.0755742571429	0.123666157143	0.0176090571429	0.138081957143	0.0958910571429	0.0961669571429	-0.0375399428571	-0.0334417428571	-0.0828768428571	-0.128466342857	-0.0530330428571	-0.0844030428571	-0.107319442857	-0.125992642857	0.0136449571429
G60	-0.0591631428571	-0.0634965428571	-0.0711700428571	-0.0808674428571	-0.0797097428571	-0.0598768428571	0.00888555714286	0.258149957143	0.296527257143	0.297054457143	0.285291957143	0.0778218571429	-0.0595314428571	-0.0384132428571	-0.0876451428571	-0.0711075428571	-0.0984279428571	-0.110977442857	-0.146820542857	-0.125146742857	-0.0713772428571
G61	0.0251891	-0.0510548	-0.0531196	-0.0323666	-0.0015954	-0.0106303	0.0194786	-0.025203	-0.0076186	0.0673956	-0.0119424	0.1347873	0.0048884	-0.0414354	-0.0051346	0.0048355	-0.0039134	0.0237161	-0.0062252	-0.0178873	-0.012164
G62	0.084477452381	0.060596252381	0.022655852381	-0.029749747619	-0.035536047619	-0.047105247619	-0.018318547619	-0.052802847619	-0.073180447619	-0.035606847619	-0.00845214761905	0.00167575238095	-0.023735147619	-0.029632447619	-0.033843147619	-0.029603847619	0.076482252381	0.023583652381	0.050111652381	0.033709452381	0.064274152381
G63	0.0418211142857	-0.0569451857143	-0.0392153857143	-0.0896609857143	-0.0351351857143	0.183136814286	0.0298344142857	-0.0764963857143	0.0402735142857	0.0815262142857	0.0488037142857	-0.112975085714	-0.0830332857143	-0.00864118571429	-0.00503248571429	-0.0893080857143	-0.0139792857143	0.107630314286	0.0481037142857	0.0279403142857	0.00135241428571
G64	-0.088086247619	-0.066987947619	-0.062233447619	-0.077839047619	-0.089702047619	-0.096524747619	-0.065641747619	-0.021766747619	0.020310352381	0.136056052381	0.266976952381	0.395899252381	0.145643952381	0.080381652381	-0.028614847619	-0.077334347619	-0.075516347619	-0.025229447619	-0.106890747619	-0.098298847619	-0.064601647619
G65	0.0241035238095	-0.0545504761905	-0.0223410761905	-0.00693267619048	-0.00749067619048	-0.0409101761905	-0.0383975761905	-0.0656418761905	-0.0345812761905	-0.00843597619048	-0.0964238761905	0.0805679238095	0.0245970238095	0.0552952238095	-0.0409258761905	-0.0227986761905	-0.0440619761905	0.13217562381	0.0663700238095	0.0426900238095	0.0576928238095
G66	0.158407095238	0.0487285952381	0.0403522952381	0.0195056952381	0.0296000952381	0.0698445952381	0.127781995238	0.160836295238	-0.222600404762	-0.389623604762	-0.409960104762	-0.0868709047619	0.108049595238	-0.0062227047619	0.0975415952381	-0.0246901047619	0.0483842952381	0.0765923952381	0.0288077952381	0.148392295238	-0.0228568047619
G67	0.0320329809524	0.167415480952	0.164094380952	0.206733280952	0.216528480952	0.124421080952	0.169388880952	-0.154688419048	-0.320483719048	-0.377277419048	-0.413969519048	-0.402130919048	-0.147216619048	0.0343072809524	0.100454480952	0.0968862809524	0.0986959809524	0.153918080952	0.0977411809524	-0.0305071190476	0.183655880952
G68	0.315516247619	0.336726147619	0.198850747619	0.324629147619	0.160737047619	-0.097648952381	-0.221808552381	-0.267804252381	-0.261274952381	-0.281791552381	-0.285669352381	-0.278615852381	-0.275609452381	-0.237065152381	-0.214526652381	-0.160292052381	0.083022147619	0.236085847619	0.260228647619	0.304957347619	0.361353447619
G69	0.127409204762	-0.0245793952381	-0.0396839952381	-0.0229814952381	-0.0403138952381	0.0504337047619	-0.0058078952381	-0.0256698952381	0.0399082047619	0.0710148047619	-0.0907878952381	0.0296513047619	0.141427504762	0.0114044047619	0.0518388047619	0.0181613047619	0.0023087047619	-0.0613222952381	-0.0285719952381	-0.135801495238	-0.0680376952381
G70	0.00527382857143	0.0961834285714	-0.0376193714286	0.0463368285714	-0.0727969714286	-0.0428754714286	-0.0547876714286	-0.0523422714286	0.0740097285714	-0.0393338714286	-0.0210780714286	0.0115845285714	0.00243352857143	-0.0471735714286	0.0675829285714	-0.0317775714286	0.0565952285714	0.0338689285714	0.000757428571429	0.0205771285714	-0.0154186714286
G71	0.0113374714286	-0.0106295285714	-0.0187354285714	-0.00903602857143	-0.0125062285714	-0.0220435285714	0.0120863714286	-0.0187515285714	-0.0219863285714	-0.0166139285714	-0.0238262285714	0.0105088714286	0.00431437142857	0.0291266714286	0.0184650714286	0.0137246714286	0.00208007142857	0.00581387142857	0.0286663714286	0.00236017142857	0.0156447714286
G72	0.000390542857143	0.0238758428571	0.000243942857143	0.0263548428571	-0.0176136571429	0.0323874428571	-0.0179218571429	-0.0134123571429	-0.00769395714286	0.0444070428571	-0.0779766571429	0.0267707428571	0.0298321428571	0.00103844285714	-0.0228827571429	0.0525069428571	-0.0257923571429	0.0243915428571	-0.0221060571429	-0.0449646571429	-0.0118351571429
G73	0.0122686619048	0.0247669619048	-0.0342743380952	0.0235474619048	0.000471261904762	0.0131537619048	0.0562952619048	0.0860429619048	0.00596356190476	0.0378114619048	-0.0759449380952	-0.0362884380952	-0.0123095380952	-0.0116368380952	0.0311726619048	0.00845086190476	-0.0577150380952	0.0502973619048	0.00314136190476	0.00676056190476	-0.131975038095
G74	0.0230010142857	0.0406370142857	-0.0295991857143	-0.0747691857143	-0.0646320857143	-0.118188385714	-0.140498485714	-0.201458385714	-0.0464521857143	0.0494578142857	-0.188552685714	0.0505983142857	0.0343508142857	0.0764796142857	0.112127014286	0.0618382142857	0.0609823142857	0.0629551142857	0.135653814286	0.0295439142857	0.126525614286
G75	0.0618616761905	0.0123018761905	-0.00243612380952	-0.0450979238095	-0.0132478238095	-0.0499534238095	-0.0510679238095	-0.0525707238095	-0.0544302238095	-0.0409132238095	-0.0648192238095	-0.0675882238095	-0.0413534238095	-0.0398507238095	0.00864827619048	0.0447520761905	0.0373342761905	0.0685008761905	0.0639734761905	0.14809627619	0.0778601761905
G76	-0.0405363	0.0711892	-0.0707417	-0.0165616	-0.0578687	0.0300685	-0.1069143	-0.0082782	-0.0397513	0.0552856	0.0678335	0.0217376	-0.050774	0.0607094	-0.0257178	-0.0801156	0.0970901	0.0132074	0.0334227	-0.0141208	0.0608363
G77	0.1859351	0.1571114	0.1725658	0.0513459	-0.0970416	-0.1421237	-0.2908157	-0.2835821	-0.330016	-0.3451246	-0.3024017	-0.1268494	0.0017403	0.034009	0.1510452	0.1703622	0.1714076	0.1591215	0.1270524	0.2873439	0.2489145
G78	-0.0327795952381	-0.0230985952381	-0.0369509952381	-0.0327506952381	-0.0355774952381	-0.0348418952381	-0.0226635952381	-0.0259639952381	-0.0320032952381	-0.0347878952381	-0.0247297952381	0.0920828047619	0.115880804762	0.103886604762	0.0130394047619	0.0230028047619	0.0224651047619	-0.0022209952381	-0.0094692952381	-0.0145897952381	-0.0079295952381
G79	-0.012930247619	0.181385452381	-0.074226047619	-0.033664947619	0.041413252381	0.135278352381	0.012655652381	0.076156052381	-0.018519747619	-0.022559447619	-0.00796474761905	-0.028877947619	-0.043107647619	-0.082061547619	-0.023788047619	-0.084568447619	-0.037095547619	-0.00733984761905	0.00237475238095	0.025331352381	0.00210935238095
