Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G16-G100	G16	G100	0.21289985416152357	0.21289985416152357	enet	2	1
G99-G75	G99	G75	-0.20487908346918648	0.20487908346918648	enet	2	1
G55-G46	G55	G46	-0.20034964397150565	0.20034964397150565	enet	2	1
G37-G72	G37	G72	-0.20011376339788475	0.20011376339788475	enet	2	1
G66-G46	G66	G46	0.195956923460402	0.195956923460402	enet	2	1
G37-G73	G37	G73	-0.19577579868250292	0.19577579868250292	enet	2	1
G3-G16	G3	G16	-0.1956761510515034	0.1956761510515034	enet	2	1
G25-G26	G25	G26	-0.19563438074759962	0.19563438074759962	enet	2	1
G81-G26	G81	G26	0.19559220702590252	0.19559220702590252	enet	2	1
G63-G79	G63	G79	-0.19550209066180238	0.19550209066180238	enet	2	1
G46-G56	G46	G56	-0.19294489857690772	0.19294489857690772	enet	2	1
G46-G47	G46	G47	0.18793221571949886	0.18793221571949886	enet	2	1
G28-G95	G28	G95	-0.18550210616914747	0.18550210616914747	enet	2	1
G83-G26	G83	G26	0.18348290196703418	0.18348290196703418	enet	2	1
G55-G28	G55	G28	-0.18304813345662135	0.18304813345662135	enet	2	1
G12-G91	G12	G91	0.18299556590780144	0.18299556590780144	enet	2	1
G60-G4	G60	G4	0.18181086106662273	0.18181086106662273	enet	2	1
G39-G25	G39	G25	0.18068970257796502	0.18068970257796502	enet	2	1
G80-G91	G80	G91	0.18059721554576344	0.18059721554576344	enet	2	1
G60-G52	G60	G52	0.18043909383283327	0.18043909383283327	enet	2	1
G19-G20	G19	G20	0.18017791145670659	0.18017791145670659	enet	2	1
G51-G66	G51	G66	0.1795732889911963	0.1795732889911963	enet	2	1
G90-G100	G90	G100	0.17662730070051005	0.17662730070051005	enet	2	1
G57-G46	G57	G46	-0.1758663141642619	0.1758663141642619	enet	2	1
G85-G17	G85	G17	0.17529620776086705	0.17529620776086705	enet	2	1
G95-G28	G95	G28	-0.17455133741519469	0.17455133741519469	enet	2	1
G73-G70	G73	G70	0.17418784534614976	0.17418784534614976	enet	2	1
G16-G42	G16	G42	-0.16809422741879246	0.16809422741879246	enet	2	1
G17-G46	G17	G46	-0.1666037533650829	0.1666037533650829	enet	2	1
G16-G1	G16	G1	0.1657377392287369	0.1657377392287369	enet	2	1
G45-G63	G45	G63	0.16551399740493147	0.16551399740493147	enet	2	1
G90-G39	G90	G39	-0.1637949374822435	0.1637949374822435	enet	2	1
G17-G57	G17	G57	0.16262218563607791	0.16262218563607791	enet	2	1
G34-G27	G34	G27	-0.16243870537565372	0.16243870537565372	enet	2	1
G95-G63	G95	G63	0.16235231297027908	0.16235231297027908	enet	2	1
G8-G26	G8	G26	-0.1596489971426895	0.1596489971426895	enet	2	1
G46-G22	G46	G22	-0.1593856613366754	0.1593856613366754	enet	2	1
G68-G96	G68	G96	-0.15907462406069695	0.15907462406069695	enet	2	1
G46-G43	G46	G43	-0.15646924688385636	0.15646924688385636	enet	2	1
G28-G43	G28	G43	0.1553786927888563	0.1553786927888563	enet	2	1
G70-G56	G70	G56	0.15520820409369923	0.15520820409369923	enet	2	1
G76-G66	G76	G66	0.15470435748413044	0.15470435748413044	enet	2	1
G29-G72	G29	G72	0.15311825569536622	0.15311825569536622	enet	2	1
G26-G34	G26	G34	-0.15224745217483132	0.15224745217483132	enet	2	1
G68-G91	G68	G91	-0.15214954865389196	0.15214954865389196	enet	2	1
G10-G49	G10	G49	0.15186187734965603	0.15186187734965603	enet	2	1
G31-G9	G31	G9	0.15140229165518873	0.15140229165518873	enet	2	1
G5-G8	G5	G8	0.14969155504846526	0.14969155504846526	enet	2	1
G48-G69	G48	G69	0.1495073524434792	0.1495073524434792	enet	2	1
G39-G88	G39	G88	0.14878838135095074	0.14878838135095074	enet	2	1
G17-G72	G17	G72	-0.14787379345758814	0.14787379345758814	enet	2	1
G8-G18	G8	G18	-0.14697066789230606	0.14697066789230606	enet	2	1
G53-G4	G53	G4	-0.1468877205671379	0.1468877205671379	enet	2	1
G31-G19	G31	G19	0.14570178483678142	0.14570178483678142	enet	2	1
G77-G21	G77	G21	-0.14514692871053492	0.14514692871053492	enet	2	1
G76-G42	G76	G42	0.14414994008815513	0.14414994008815513	enet	2	1
G95-G35	G95	G35	-0.14330648155269513	0.14330648155269513	enet	2	1
G91-G92	G91	G92	0.1430680654518652	0.1430680654518652	enet	2	1
G93-G85	G93	G85	0.14306662741400472	0.14306662741400472	enet	2	1
G5-G65	G5	G65	0.1428319382463307	0.1428319382463307	enet	2	1
G90-G85	G90	G85	0.14221518855647905	0.14221518855647905	enet	2	1
G21-G5	G21	G5	-0.14178979096899916	0.14178979096899916	enet	2	1
G36-G72	G36	G72	-0.1410995649812723	0.1410995649812723	enet	2	1
G89-G25	G89	G25	-0.1358560513759274	0.1358560513759274	enet	2	1
G21-G55	G21	G55	-0.13565287501375672	0.13565287501375672	enet	2	1
G90-G56	G90	G56	0.13528390899756473	0.13528390899756473	enet	2	1
G72-G24	G72	G24	0.13514564018276345	0.13514564018276345	enet	2	1
G71-G42	G71	G42	0.1349227493006907	0.1349227493006907	enet	2	1
G45-G92	G45	G92	0.13432808214561498	0.13432808214561498	enet	2	1
G46-G41	G46	G41	-0.13424294956495975	0.13424294956495975	enet	2	1
G54-G27	G54	G27	0.1333585868468048	0.1333585868468048	enet	2	1
G21-G60	G21	G60	-0.13273513914874815	0.13273513914874815	enet	2	1
G46-G58	G46	G58	-0.13210718864885923	0.13210718864885923	enet	2	1
G60-G18	G60	G18	0.13133082737090176	0.13133082737090176	enet	2	1
G89-G56	G89	G56	0.1304956508201284	0.1304956508201284	enet	2	1
G90-G64	G90	G64	-0.12963857836223097	0.12963857836223097	enet	2	1
G79-G78	G79	G78	0.1295927515479747	0.1295927515479747	enet	2	1
G37-G23	G37	G23	-0.12884292666591532	0.12884292666591532	enet	2	1
G52-G100	G52	G100	-0.1287347901026477	0.1287347901026477	enet	2	1
G93-G12	G93	G12	-0.1281813746256981	0.1281813746256981	enet	2	1
G59-G12	G59	G12	0.12770200103475352	0.12770200103475352	enet	2	1
G47-G65	G47	G65	0.1273564395668269	0.1273564395668269	enet	2	1
G84-G8	G84	G8	-0.12735053099410126	0.12735053099410126	enet	2	1
G95-G97	G95	G97	0.1273084135038999	0.1273084135038999	enet	2	1
G3-G24	G3	G24	0.127127559735105	0.127127559735105	enet	2	1
G90-G65	G90	G65	-0.12458779811159408	0.12458779811159408	enet	2	1
G72-G70	G72	G70	0.12223239067844183	0.12223239067844183	enet	2	1
G85-G49	G85	G49	-0.1217929901389415	0.1217929901389415	enet	2	1
G3-G41	G3	G41	0.1211699453496551	0.1211699453496551	enet	2	1
G26-G30	G26	G30	0.12094632708653061	0.12094632708653061	enet	2	1
G61-G24	G61	G24	0.11945611263079649	0.11945611263079649	enet	2	1
G83-G50	G83	G50	-0.1189672269847634	0.1189672269847634	enet	2	1
G43-G4	G43	G4	0.11863901333682338	0.11863901333682338	enet	2	1
G34-G30	G34	G30	-0.11586490889006025	0.11586490889006025	enet	2	1
G51-G27	G51	G27	-0.11421116829097834	0.11421116829097834	enet	2	1
G89-G61	G89	G61	0.11359731756648492	0.11359731756648492	enet	2	1
G79-G80	G79	G80	0.112842504452054	0.112842504452054	enet	2	1
G85-G87	G85	G87	-0.10952194075556176	0.10952194075556176	enet	2	1
G85-G10	G85	G10	-0.10925791145025646	0.10925791145025646	enet	2	1
G49-G54	G49	G54	0.10897743561061603	0.10897743561061603	enet	2	1
G74-G23	G74	G23	0.10859248072431713	0.10859248072431713	enet	2	1
G66-G81	G66	G81	-0.10822724929135247	0.10822724929135247	enet	2	1
G56-G70	G56	G70	-0.10744586435787891	0.10744586435787891	enet	2	1
G84-G82	G84	G82	0.10713799203490336	0.10713799203490336	enet	2	1
G46-G24	G46	G24	-0.10694163061059246	0.10694163061059246	enet	2	1
G41-G50	G41	G50	0.10644018895882489	0.10644018895882489	enet	2	1
G54-G3	G54	G3	0.10622129076966619	0.10622129076966619	enet	2	1
G88-G65	G88	G65	-0.1061512321001091	0.1061512321001091	enet	2	1
G91-G17	G91	G17	-0.10603299933021813	0.10603299933021813	enet	2	1
G93-G9	G93	G9	-0.10506243199576928	0.10506243199576928	enet	2	1
G39-G16	G39	G16	0.10505663338559712	0.10505663338559712	enet	2	1
G83-G17	G83	G17	0.10485171397094502	0.10485171397094502	enet	2	1
G36-G16	G36	G16	-0.10460560320989887	0.10460560320989887	enet	2	1
G60-G7	G60	G7	-0.10458514315639715	0.10458514315639715	enet	2	1
G31-G4	G31	G4	-0.10451094945199756	0.10451094945199756	enet	2	1
G92-G4	G92	G4	-0.10443211266715943	0.10443211266715943	enet	2	1
G79-G59	G79	G59	0.10429753878278296	0.10429753878278296	enet	2	1
G64-G9	G64	G9	-0.10393523532976365	0.10393523532976365	enet	2	1
G57-G22	G57	G22	0.10377551188999108	0.10377551188999108	enet	2	1
G16-G50	G16	G50	0.10185338029760725	0.10185338029760725	enet	2	1
G76-G41	G76	G41	-0.1011352390226922	0.1011352390226922	enet	2	1
G85-G19	G85	G19	-0.10055543742516043	0.10055543742516043	enet	2	1
G60-G24	G60	G24	0.09999903130483433	0.09999903130483433	enet	2	1
G21-G8	G21	G8	-0.09940566164913348	0.09940566164913348	enet	2	1
G3-G10	G3	G10	0.09902535308597471	0.09902535308597471	enet	2	1
G72-G25	G72	G25	0.09854472570251306	0.09854472570251306	enet	2	1
G37-G8	G37	G8	-0.09831049634812376	0.09831049634812376	enet	2	1
G48-G84	G48	G84	0.09799329288426606	0.09799329288426606	enet	2	1
G39-G67	G39	G67	-0.09785291491277807	0.09785291491277807	enet	2	1
G18-G60	G18	G60	0.09781940526177975	0.09781940526177975	enet	2	1
G100-G10	G100	G10	0.09712210686349594	0.09712210686349594	enet	2	1
G27-G7	G27	G7	-0.09655311043293366	0.09655311043293366	enet	2	1
G36-G84	G36	G84	-0.0961253101451509	0.0961253101451509	enet	2	1
G70-G67	G70	G67	-0.09544291795079442	0.09544291795079442	enet	2	1
G43-G50	G43	G50	0.09408574713678042	0.09408574713678042	enet	2	1
G66-G10	G66	G10	-0.09383968262492193	0.09383968262492193	enet	2	1
G50-G88	G50	G88	0.09326706675917286	0.09326706675917286	enet	2	1
G3-G40	G3	G40	0.09288976200245772	0.09288976200245772	enet	2	1
G50-G25	G50	G25	0.08987206319030809	0.08987206319030809	enet	2	1
G35-G3	G35	G3	0.08943478717639348	0.08943478717639348	enet	2	1
G3-G60	G3	G60	0.08845858627141585	0.08845858627141585	enet	2	1
G4-G2	G4	G2	0.0867424775460429	0.0867424775460429	enet	2	1
G63-G59	G63	G59	-0.08424833311116231	0.08424833311116231	enet	2	1
G72-G60	G72	G60	0.08393096781002572	0.08393096781002572	enet	2	1
G42-G54	G42	G54	0.08269939071423309	0.08269939071423309	enet	2	1
G30-G82	G30	G82	0.08256133783837606	0.08256133783837606	enet	2	1
G23-G25	G23	G25	0.08124531056804983	0.08124531056804983	enet	2	1
G74-G84	G74	G84	0.0797084829436379	0.0797084829436379	enet	2	1
G52-G22	G52	G22	-0.07452933913641804	0.07452933913641804	enet	2	1
G91-G38	G91	G38	0.07440715255022295	0.07440715255022295	enet	2	1
G88-G50	G88	G50	0.07344063769654995	0.07344063769654995	enet	2	1
G46-G50	G46	G50	-0.07141784169782472	0.07141784169782472	enet	2	1
G37-G61	G37	G61	-0.059577011916810495	0.059577011916810495	enet	2	1
G10-G14	G10	G14	-0.059467875439366644	0.059467875439366644	enet	2	1
G31-G20	G31	G20	0.05829661047954043	0.05829661047954043	enet	2	1
G80-G20	G80	G20	0.05056239404682459	0.05056239404682459	enet	2	1
G30-G15	G30	G15	0.04993658985653765	0.04993658985653765	enet	2	1
G5-G15	G5	G15	-0.04934900623340169	0.04934900623340169	enet	2	1
G51-G38	G51	G38	-0.044929349292611595	0.044929349292611595	enet	2	1
G85-G38	G85	G38	-0.04420189887851373	0.04420189887851373	enet	2	1
G87-G38	G87	G38	0.04301482039180989	0.04301482039180989	enet	2	1
G21-G15	G21	G15	0.04231337636266907	0.04231337636266907	enet	2	1
G19-G38	G19	G38	0.04046547447822266	0.04046547447822266	enet	2	1
G37-G14	G37	G14	-0.037823332991116274	0.037823332991116274	enet	2	1
G81-G15	G81	G15	-0.03690348350171353	0.03690348350171353	enet	2	1
G34-G32	G34	G32	0.0331105863579727	0.0331105863579727	enet	2	1
G42-G6	G42	G6	-0.03042822407463688	0.03042822407463688	enet	2	1
G71-G6	G71	G6	-0.023298518638187247	0.023298518638187247	enet	2	1
G62-G6	G62	G6	-0.018124062258976493	0.018124062258976493	enet	2	1
G76-G6	G76	G6	-0.017535871072950866	0.017535871072950866	enet	2	1
