Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G94-G65	G94	G65	enet	2	0.16389529629098754	0.16389529629098754	1.0				0.16389529629098754	0.16389529629098754	1.0
G89-G61	G89	G61	enet	2	0.16231918530915873	0.16231918530915873	1.0				0.16231918530915873	0.16231918530915873	1.0
G90-G77	G90	G77	enet	2	-0.1619443067348761	0.1619443067348761	1.0				-0.1619443067348761	0.1619443067348761	1.0
G46-G53	G46	G53	enet	2	0.1612275953378273	0.1612275953378273	1.0	0.16531142167038346	0.16531142167038346	2.0	0.16531142167038346	0.16531142167038346	2.0
G49-G83	G49	G83	enet	2	-0.159737758997466	0.159737758997466	1.0				-0.159737758997466	0.159737758997466	1.0
G83-G17	G83	G17	enet	2	0.15906141767374007	0.15906141767374007	1.0	0.022000298689367512	0.022000298689367512	2.0	0.15906141767374007	0.15906141767374007	1.0
G10-G49	G10	G49	enet	2	0.15899596209080316	0.15899596209080316	1.0	0.025931710722644222	0.025931710722644222	2.0	0.15899596209080316	0.15899596209080316	1.0
G17-G43	G17	G43	enet	2	-0.15770117051787585	0.15770117051787585	1.0				-0.15770117051787585	0.15770117051787585	1.0
G91-G92	G91	G92	enet	2	0.15733040982436522	0.15733040982436522	1.0	0.010910582611078816	0.010910582611078816	2.0	0.15733040982436522	0.15733040982436522	1.0
G45-G52	G45	G52	enet	2	-0.1572240598426677	0.1572240598426677	1.0				-0.1572240598426677	0.1572240598426677	1.0
G46-G22	G46	G22	enet	2	-0.15634045889389306	0.15634045889389306	1.0	-0.10935127019320248	0.10935127019320248	2.0	-0.15634045889389306	0.15634045889389306	1.0
G41-G47	G41	G47	enet	2	-0.15581038625216145	0.15581038625216145	1.0				-0.15581038625216145	0.15581038625216145	1.0
G2-G42	G2	G42	enet	2	0.15563254831819182	0.15563254831819182	1.0				0.15563254831819182	0.15563254831819182	1.0
G66-G75	G66	G75	enet	2	0.15514224585650063	0.15514224585650063	1.0				0.15514224585650063	0.15514224585650063	1.0
G7-G36	G7	G36	enet	2	0.15455339258403786	0.15455339258403786	1.0	0.09484849076565709	0.09484849076565709	2.0	0.15455339258403786	0.15455339258403786	1.0
G46-G18	G46	G18	enet	2	0.1538456838981803	0.1538456838981803	1.0	0.23404914509950647	0.23404914509950647	2.0	0.23404914509950647	0.23404914509950647	2.0
G51-G66	G51	G66	enet	2	0.15383787596441217	0.15383787596441217	1.0	0.006660516843982913	0.006660516843982913	2.0	0.15383787596441217	0.15383787596441217	1.0
G67-G65	G67	G65	enet	2	-0.1534501978057807	0.1534501978057807	1.0	-0.07914046812792708	0.07914046812792708	2.0	-0.1534501978057807	0.1534501978057807	1.0
G37-G8	G37	G8	enet	2	-0.15287620473937352	0.15287620473937352	1.0	-0.03158210749678513	0.03158210749678513	2.0	-0.15287620473937352	0.15287620473937352	1.0
G83-G90	G83	G90	enet	2	0.15257043517351793	0.15257043517351793	1.0				0.15257043517351793	0.15257043517351793	1.0
G37-G47	G37	G47	enet	2	0.15155732708614159	0.15155732708614159	1.0	0.09387022706460418	0.09387022706460418	2.0	0.15155732708614159	0.15155732708614159	1.0
G68-G4	G68	G4	enet	2	0.15134708652593967	0.15134708652593967	1.0				0.15134708652593967	0.15134708652593967	1.0
G17-G85	G17	G85	enet	2	0.1513081880279657	0.1513081880279657	1.0	0.05911672598031862	0.05911672598031862	2.0	0.1513081880279657	0.1513081880279657	1.0
G94-G71	G94	G71	enet	2	0.1497042329954505	0.1497042329954505	1.0				0.1497042329954505	0.1497042329954505	1.0
G19-G80	G19	G80	enet	2	0.14964022037075378	0.14964022037075378	1.0	0.005514984685612054	0.005514984685612054	2.0	0.14964022037075378	0.14964022037075378	1.0
G66-G10	G66	G10	enet	2	-0.14934228885439277	0.14934228885439277	1.0				-0.14934228885439277	0.14934228885439277	1.0
G76-G42	G76	G42	enet	2	0.1488269818752139	0.1488269818752139	1.0	0.03752375433225052	0.03752375433225052	2.0	0.1488269818752139	0.1488269818752139	1.0
G64-G98	G64	G98	enet	2	-0.14717336155272448	0.14717336155272448	1.0				-0.14717336155272448	0.14717336155272448	1.0
G16-G49	G16	G49	enet	2	0.14571679614972377	0.14571679614972377	1.0	0.020291765851263095	0.020291765851263095	2.0	0.14571679614972377	0.14571679614972377	1.0
G26-G30	G26	G30	enet	2	0.14448352776995835	0.14448352776995835	1.0	0.06488957033651617	0.06488957033651617	2.0	0.14448352776995835	0.14448352776995835	1.0
G90-G83	G90	G83	enet	2	0.1432179468080803	0.1432179468080803	1.0	0.03199662853978438	0.03199662853978438	2.0	0.1432179468080803	0.1432179468080803	1.0
G28-G46	G28	G46	enet	2	0.14296784131057358	0.14296784131057358	1.0				0.14296784131057358	0.14296784131057358	1.0
G31-G93	G31	G93	enet	2	-0.14219152005651434	0.14219152005651434	1.0				-0.14219152005651434	0.14219152005651434	1.0
G44-G62	G44	G62	enet	2	0.14185818695625896	0.14185818695625896	1.0	0.05463526054982508	0.05463526054982508	2.0	0.14185818695625896	0.14185818695625896	1.0
G39-G30	G39	G30	enet	2	-0.14143525758775294	0.14143525758775294	1.0	-0.04714489622772696	0.04714489622772696	2.0	-0.14143525758775294	0.14143525758775294	1.0
G39-G36	G39	G36	enet	2	-0.14111465773364204	0.14111465773364204	1.0				-0.14111465773364204	0.14111465773364204	1.0
G16-G42	G16	G42	enet	2	-0.14098637975569261	0.14098637975569261	1.0				-0.14098637975569261	0.14098637975569261	1.0
G19-G20	G19	G20	enet	2	0.14094263434186888	0.14094263434186888	1.0				0.14094263434186888	0.14094263434186888	1.0
G86-G83	G86	G83	enet	2	-0.14062941067570006	0.14062941067570006	1.0				-0.14062941067570006	0.14062941067570006	1.0
G39-G25	G39	G25	enet	2	0.13891521303198512	0.13891521303198512	1.0				0.13891521303198512	0.13891521303198512	1.0
G10-G43	G10	G43	enet	2	0.1388764616047169	0.1388764616047169	1.0				0.1388764616047169	0.1388764616047169	1.0
G45-G95	G45	G95	enet	2	0.1386891986767138	0.1386891986767138	1.0				0.1386891986767138	0.1386891986767138	1.0
G43-G44	G43	G44	enet	2	0.13865584904574457	0.13865584904574457	1.0	0.1727068319766872	0.1727068319766872	2.0	0.1727068319766872	0.1727068319766872	2.0
G67-G72	G67	G72	enet	2	-0.13852169405287418	0.13852169405287418	1.0				-0.13852169405287418	0.13852169405287418	1.0
G96-G83	G96	G83	enet	2	0.1382288600602449	0.1382288600602449	1.0	0.10118751331166272	0.10118751331166272	2.0	0.1382288600602449	0.1382288600602449	1.0
G100-G95	G100	G95	enet	2	0.13817033021090502	0.13817033021090502	1.0				0.13817033021090502	0.13817033021090502	1.0
G2-G36	G2	G36	enet	2	0.1377200133696445	0.1377200133696445	1.0				0.1377200133696445	0.1377200133696445	1.0
G30-G83	G30	G83	enet	2	0.13751042214105597	0.13751042214105597	1.0				0.13751042214105597	0.13751042214105597	1.0
G16-G64	G16	G64	enet	2	-0.13742506490901615	0.13742506490901615	1.0				-0.13742506490901615	0.13742506490901615	1.0
G43-G93	G43	G93	enet	2	0.13654174449946674	0.13654174449946674	1.0				0.13654174449946674	0.13654174449946674	1.0
G93-G28	G93	G28	enet	2	-0.13585864530139743	0.13585864530139743	1.0				-0.13585864530139743	0.13585864530139743	1.0
G90-G98	G90	G98	enet	2	0.13567634434387343	0.13567634434387343	1.0				0.13567634434387343	0.13567634434387343	1.0
G95-G35	G95	G35	enet	2	-0.13561170196938416	0.13561170196938416	1.0				-0.13561170196938416	0.13561170196938416	1.0
G42-G74	G42	G74	enet	2	-0.1354193085658456	0.1354193085658456	1.0				-0.1354193085658456	0.1354193085658456	1.0
G72-G37	G72	G37	enet	2	0.13531027151485575	0.13531027151485575	1.0				0.13531027151485575	0.13531027151485575	1.0
G67-G37	G67	G37	enet	2	0.13509482634075506	0.13509482634075506	1.0				0.13509482634075506	0.13509482634075506	1.0
G86-G26	G86	G26	enet	2	-0.13505526331794898	0.13505526331794898	1.0				-0.13505526331794898	0.13505526331794898	1.0
G53-G57	G53	G57	enet	2	-0.13504976504892766	0.13504976504892766	1.0	0.012294389122452795	0.012294389122452795	2.0	-0.13504976504892766	0.13504976504892766	1.0
G88-G42	G88	G42	enet	2	-0.13462076458224562	0.13462076458224562	1.0				-0.13462076458224562	0.13462076458224562	1.0
G81-G96	G81	G96	enet	2	-0.13321285999538027	0.13321285999538027	1.0	-0.014636351019758454	0.014636351019758454	2.0	-0.13321285999538027	0.13321285999538027	1.0
G80-G83	G80	G83	enet	2	0.13299355686605827	0.13299355686605827	1.0	0.01050161196496854	0.01050161196496854	2.0	0.13299355686605827	0.13299355686605827	1.0
G83-G85	G83	G85	enet	2	0.13251389408346945	0.13251389408346945	1.0	0.017723854659121196	0.017723854659121196	2.0	0.13251389408346945	0.13251389408346945	1.0
G83-G46	G83	G46	enet	2	0.13222984484526898	0.13222984484526898	1.0	-0.16362855711345592	0.16362855711345592	2.0	-0.16362855711345592	0.16362855711345592	2.0
G76-G56	G76	G56	enet	2	-0.1320652818706797	0.1320652818706797	1.0				-0.1320652818706797	0.1320652818706797	1.0
G65-G1	G65	G1	enet	2	0.13162064424644854	0.13162064424644854	1.0				0.13162064424644854	0.13162064424644854	1.0
G45-G72	G45	G72	enet	2	0.131250705666157	0.131250705666157	1.0				0.131250705666157	0.131250705666157	1.0
G35-G36	G35	G36	enet	2	-0.13038587455363573	0.13038587455363573	1.0	0.11125476430783088	0.11125476430783088	2.0	-0.13038587455363573	0.13038587455363573	1.0
G53-G4	G53	G4	enet	2	-0.1296715169057793	0.1296715169057793	1.0	-0.008255119927352257	0.008255119927352257	2.0	-0.1296715169057793	0.1296715169057793	1.0
G86-G4	G86	G4	enet	2	0.12924583009278803	0.12924583009278803	1.0				0.12924583009278803	0.12924583009278803	1.0
G55-G46	G55	G46	enet	2	-0.12923556334005065	0.12923556334005065	1.0				-0.12923556334005065	0.12923556334005065	1.0
G69-G62	G69	G62	enet	2	-0.12885557283172894	0.12885557283172894	1.0				-0.12885557283172894	0.12885557283172894	1.0
G57-G73	G57	G73	enet	2	-0.1288234060241972	0.1288234060241972	1.0	-0.011791484327251786	0.011791484327251786	2.0	-0.1288234060241972	0.1288234060241972	1.0
G31-G52	G31	G52	enet	2	0.12850602501720565	0.12850602501720565	1.0				0.12850602501720565	0.12850602501720565	1.0
G90-G64	G90	G64	enet	2	-0.1284779751915431	0.1284779751915431	1.0				-0.1284779751915431	0.1284779751915431	1.0
G21-G54	G21	G54	enet	2	-0.12835053603953905	0.12835053603953905	1.0				-0.12835053603953905	0.12835053603953905	1.0
G72-G70	G72	G70	enet	2	0.12701499525842094	0.12701499525842094	1.0				0.12701499525842094	0.12701499525842094	1.0
G89-G7	G89	G7	enet	2	-0.12666151321719835	0.12666151321719835	1.0				-0.12666151321719835	0.12666151321719835	1.0
G94-G36	G94	G36	enet	2	0.1265061372375996	0.1265061372375996	1.0				0.1265061372375996	0.1265061372375996	1.0
G27-G56	G27	G56	enet	2	-0.12616659109549103	0.12616659109549103	1.0	0.13248109918194306	0.13248109918194306	2.0	0.13248109918194306	0.13248109918194306	2.0
G80-G52	G80	G52	enet	2	-0.12569914147412098	0.12569914147412098	1.0				-0.12569914147412098	0.12569914147412098	1.0
G98-G94	G98	G94	enet	2	-0.12551002893194824	0.12551002893194824	1.0				-0.12551002893194824	0.12551002893194824	1.0
G99-G98	G99	G98	enet	2	0.12518934853260763	0.12518934853260763	1.0	-0.005198249449883492	0.005198249449883492	2.0	0.12518934853260763	0.12518934853260763	1.0
G65-G30	G65	G30	enet	2	-0.1251178296557145	0.1251178296557145	1.0				-0.1251178296557145	0.1251178296557145	1.0
G80-G91	G80	G91	enet	2	0.12509256291195925	0.12509256291195925	1.0				0.12509256291195925	0.12509256291195925	1.0
G79-G57	G79	G57	enet	2	0.12499399431408734	0.12499399431408734	1.0				0.12499399431408734	0.12499399431408734	1.0
G76-G41	G76	G41	enet	2	-0.12480172889794287	0.12480172889794287	1.0				-0.12480172889794287	0.12480172889794287	1.0
G5-G36	G5	G36	enet	2	0.1247597839286485	0.1247597839286485	1.0				0.1247597839286485	0.1247597839286485	1.0
G56-G51	G56	G51	enet	2	-0.12467218457790034	0.12467218457790034	1.0				-0.12467218457790034	0.12467218457790034	1.0
G68-G58	G68	G58	enet	2	-0.12422101954100646	0.12422101954100646	1.0				-0.12422101954100646	0.12422101954100646	1.0
G41-G57	G41	G57	enet	2	0.12379985584610441	0.12379985584610441	1.0				0.12379985584610441	0.12379985584610441	1.0
G4-G36	G4	G36	enet	2	-0.12377058959747772	0.12377058959747772	1.0				-0.12377058959747772	0.12377058959747772	1.0
G45-G92	G45	G92	enet	2	0.12337068934494301	0.12337068934494301	1.0	0.04845940492839582	0.04845940492839582	2.0	0.12337068934494301	0.12337068934494301	1.0
G50-G88	G50	G88	enet	2	0.12334924983432742	0.12334924983432742	1.0				0.12334924983432742	0.12334924983432742	1.0
G40-G93	G40	G93	enet	2	0.1232610305314316	0.1232610305314316	1.0	-0.005372832523716774	0.005372832523716774	2.0	0.1232610305314316	0.1232610305314316	1.0
G98-G27	G98	G27	enet	2	0.12322558357155891	0.12322558357155891	1.0	0.01972465298427108	0.01972465298427108	2.0	0.12322558357155891	0.12322558357155891	1.0
G55-G47	G55	G47	enet	2	0.12306783949901692	0.12306783949901692	1.0				0.12306783949901692	0.12306783949901692	1.0
G47-G52	G47	G52	enet	2	0.12272505581008862	0.12272505581008862	1.0				0.12272505581008862	0.12272505581008862	1.0
G95-G75	G95	G75	enet	2	0.12216014684616962	0.12216014684616962	1.0	0.029636528232111683	0.029636528232111683	2.0	0.12216014684616962	0.12216014684616962	1.0
G26-G37	G26	G37	enet	2	0.1219054971789813	0.1219054971789813	1.0	-0.006957131749335685	0.006957131749335685	2.0	0.1219054971789813	0.1219054971789813	1.0
G36-G72	G36	G72	enet	2	-0.12161986396469937	0.12161986396469937	1.0	0.013824864613268527	0.013824864613268527	2.0	-0.12161986396469937	0.12161986396469937	1.0
G80-G78	G80	G78	enet	2	0.12148141444049472	0.12148141444049472	1.0	0.012686822850030578	0.012686822850030578	2.0	0.12148141444049472	0.12148141444049472	1.0
G39-G97	G39	G97	enet	2	0.12140846475143344	0.12140846475143344	1.0				0.12140846475143344	0.12140846475143344	1.0
G29-G5	G29	G5	enet	2	-0.12139271840512379	0.12139271840512379	1.0	0.07972556570710326	0.07972556570710326	2.0	-0.12139271840512379	0.12139271840512379	1.0
G64-G36	G64	G36	enet	2	-0.1202435396661898	0.1202435396661898	1.0				-0.1202435396661898	0.1202435396661898	1.0
G27-G30	G27	G30	enet	2	0.12011635193386046	0.12011635193386046	1.0				0.12011635193386046	0.12011635193386046	1.0
G45-G63	G45	G63	enet	2	0.12007176348287497	0.12007176348287497	1.0	0.17879410494646958	0.17879410494646958	2.0	0.17879410494646958	0.17879410494646958	2.0
G60-G4	G60	G4	enet	2	0.1200538099738555	0.1200538099738555	1.0				0.1200538099738555	0.1200538099738555	1.0
G36-G65	G36	G65	enet	2	0.11986533717507285	0.11986533717507285	1.0	0.0011533449753578812	0.0011533449753578812	2.0	0.11986533717507285	0.11986533717507285	1.0
G40-G42	G40	G42	enet	2	-0.11970720753208917	0.11970720753208917	1.0				-0.11970720753208917	0.11970720753208917	1.0
G7-G41	G7	G41	enet	2	-0.11818354752156815	0.11818354752156815	1.0				-0.11818354752156815	0.11818354752156815	1.0
G94-G62	G94	G62	enet	2	0.11803678836629067	0.11803678836629067	1.0				0.11803678836629067	0.11803678836629067	1.0
G47-G83	G47	G83	enet	2	-0.11780152239102609	0.11780152239102609	1.0				-0.11780152239102609	0.11780152239102609	1.0
G77-G39	G77	G39	enet	2	0.11768900515520707	0.11768900515520707	1.0	0.017579758386214166	0.017579758386214166	2.0	0.11768900515520707	0.11768900515520707	1.0
G86-G47	G86	G47	enet	2	0.11753842298832427	0.11753842298832427	1.0				0.11753842298832427	0.11753842298832427	1.0
G8-G5	G8	G5	enet	2	0.11726836498990933	0.11726836498990933	1.0	0.021510696845962338	0.021510696845962338	2.0	0.11726836498990933	0.11726836498990933	1.0
G35-G52	G35	G52	enet	2	0.11723032467017201	0.11723032467017201	1.0	0.040831960998121905	0.040831960998121905	2.0	0.11723032467017201	0.11723032467017201	1.0
G69-G73	G69	G73	enet	2	-0.11691929180679801	0.11691929180679801	1.0	-0.035442735158213313	0.035442735158213313	2.0	-0.11691929180679801	0.11691929180679801	1.0
G43-G4	G43	G4	enet	2	0.11589610578978791	0.11589610578978791	1.0	0.006377023476371199	0.006377023476371199	2.0	0.11589610578978791	0.11589610578978791	1.0
G95-G79	G95	G79	enet	2	-0.1157306556417389	0.1157306556417389	1.0				-0.1157306556417389	0.1157306556417389	1.0
G21-G60	G21	G60	enet	2	-0.11560627862526508	0.11560627862526508	1.0				-0.11560627862526508	0.11560627862526508	1.0
G37-G48	G37	G48	enet	2	0.11552681330239883	0.11552681330239883	1.0	0.025559072165235446	0.025559072165235446	2.0	0.11552681330239883	0.11552681330239883	1.0
G49-G76	G49	G76	enet	2	-0.11451833624272521	0.11451833624272521	1.0	0.010458304730541835	0.010458304730541835	2.0	-0.11451833624272521	0.11451833624272521	1.0
G63-G59	G63	G59	enet	2	-0.114089938420876	0.114089938420876	1.0	-0.028257023393527765	0.028257023393527765	2.0	-0.114089938420876	0.114089938420876	1.0
G85-G80	G85	G80	enet	2	-0.11389826668915294	0.11389826668915294	1.0				-0.11389826668915294	0.11389826668915294	1.0
G27-G31	G27	G31	enet	2	0.11375801729570917	0.11375801729570917	1.0	0.06740626027500393	0.06740626027500393	2.0	0.11375801729570917	0.11375801729570917	1.0
G47-G57	G47	G57	enet	2	-0.11366231194655872	0.11366231194655872	1.0				-0.11366231194655872	0.11366231194655872	1.0
G67-G23	G67	G23	enet	2	-0.1136485615829593	0.1136485615829593	1.0				-0.1136485615829593	0.1136485615829593	1.0
G68-G65	G68	G65	enet	2	-0.11340878257213945	0.11340878257213945	1.0				-0.11340878257213945	0.11340878257213945	1.0
G83-G35	G83	G35	enet	2	-0.11339814686245789	0.11339814686245789	1.0				-0.11339814686245789	0.11339814686245789	1.0
G95-G71	G95	G71	enet	2	-0.11248795939760495	0.11248795939760495	1.0				-0.11248795939760495	0.11248795939760495	1.0
