Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G16-G5	G16	G5	enet	2	0.17282099655328562	0.17282099655328562	1.0				0.17282099655328562	0.17282099655328562	1.0
G46-G53	G46	G53	enet	2	0.17204405867112754	0.17204405867112754	1.0	0.11865814620159325	0.11865814620159325	2.0	0.17204405867112754	0.17204405867112754	1.0
G65-G46	G65	G46	enet	2	-0.16929587429274734	0.16929587429274734	1.0	0.08127179905619063	0.08127179905619063	2.0	-0.16929587429274734	0.16929587429274734	1.0
G72-G76	G72	G76	enet	2	-0.16890040602889406	0.16890040602889406	1.0	-0.111065805561259	0.111065805561259	2.0	-0.16890040602889406	0.16890040602889406	1.0
G75-G98	G75	G98	enet	2	0.16850224965710228	0.16850224965710228	1.0				0.16850224965710228	0.16850224965710228	1.0
G37-G62	G37	G62	enet	2	-0.16792576137212825	0.16792576137212825	1.0	-0.1060623828162115	0.1060623828162115	2.0	-0.16792576137212825	0.16792576137212825	1.0
G61-G24	G61	G24	enet	2	0.16614921644136896	0.16614921644136896	1.0	0.04317757383799634	0.04317757383799634	2.0	0.16614921644136896	0.16614921644136896	1.0
G66-G62	G66	G62	enet	2	0.16577171722354997	0.16577171722354997	1.0				0.16577171722354997	0.16577171722354997	1.0
G18-G60	G18	G60	enet	2	0.1649530966249124	0.1649530966249124	1.0	0.0035887697446077838	0.0035887697446077838	2.0	0.1649530966249124	0.1649530966249124	1.0
G80-G20	G80	G20	enet	2	0.1638550009559175	0.1638550009559175	1.0				0.1638550009559175	0.1638550009559175	1.0
G66-G51	G66	G51	enet	2	0.16205849193862096	0.16205849193862096	1.0				0.16205849193862096	0.16205849193862096	1.0
G69-G42	G69	G42	enet	2	-0.16194694215719668	0.16194694215719668	1.0	-0.03030422341080689	0.03030422341080689	2.0	-0.16194694215719668	0.16194694215719668	1.0
G41-G57	G41	G57	enet	2	0.16187549437564278	0.16187549437564278	1.0				0.16187549437564278	0.16187549437564278	1.0
G49-G98	G49	G98	enet	2	0.16005836742110596	0.16005836742110596	1.0				0.16005836742110596	0.16005836742110596	1.0
G35-G52	G35	G52	enet	2	0.15993547748728743	0.15993547748728743	1.0				0.15993547748728743	0.15993547748728743	1.0
G57-G51	G57	G51	enet	2	0.15970824571732395	0.15970824571732395	1.0				0.15970824571732395	0.15970824571732395	1.0
G37-G73	G37	G73	enet	2	-0.1593339898832596	0.1593339898832596	1.0	-0.03921772073882382	0.03921772073882382	2.0	-0.1593339898832596	0.1593339898832596	1.0
G51-G66	G51	G66	enet	2	0.1591594920963691	0.1591594920963691	1.0	0.026925310111388698	0.026925310111388698	2.0	0.1591594920963691	0.1591594920963691	1.0
G42-G21	G42	G21	enet	2	-0.15829960377462066	0.15829960377462066	1.0				-0.15829960377462066	0.15829960377462066	1.0
G83-G93	G83	G93	enet	2	0.1556678626151365	0.1556678626151365	1.0	0.10146314965047211	0.10146314965047211	2.0	0.1556678626151365	0.1556678626151365	1.0
G37-G8	G37	G8	enet	2	-0.1549475594419247	0.1549475594419247	1.0				-0.1549475594419247	0.1549475594419247	1.0
G40-G93	G40	G93	enet	2	0.1541706042651904	0.1541706042651904	1.0				0.1541706042651904	0.1541706042651904	1.0
G66-G1	G66	G1	enet	2	0.15364266928189577	0.15364266928189577	1.0				0.15364266928189577	0.15364266928189577	1.0
G46-G58	G46	G58	enet	2	-0.15289371645613373	0.15289371645613373	1.0				-0.15289371645613373	0.15289371645613373	1.0
G46-G22	G46	G22	enet	2	-0.15266851628019068	0.15266851628019068	1.0	-0.1304411190337291	0.1304411190337291	2.0	-0.15266851628019068	0.15266851628019068	1.0
G10-G26	G10	G26	enet	2	0.15080448368594124	0.15080448368594124	1.0				0.15080448368594124	0.15080448368594124	1.0
G46-G41	G46	G41	enet	2	-0.15032474019525655	0.15032474019525655	1.0				-0.15032474019525655	0.15032474019525655	1.0
G80-G78	G80	G78	enet	2	0.14988281428792188	0.14988281428792188	1.0				0.14988281428792188	0.14988281428792188	1.0
G41-G90	G41	G90	enet	2	-0.1488817752165244	0.1488817752165244	1.0				-0.1488817752165244	0.1488817752165244	1.0
G68-G46	G68	G46	enet	2	0.1483310035686384	0.1483310035686384	1.0				0.1483310035686384	0.1483310035686384	1.0
G43-G65	G43	G65	enet	2	-0.14716428792836622	0.14716428792836622	1.0				-0.14716428792836622	0.14716428792836622	1.0
G83-G90	G83	G90	enet	2	0.14683921874157388	0.14683921874157388	1.0				0.14683921874157388	0.14683921874157388	1.0
G16-G64	G16	G64	enet	2	-0.14664257335600345	0.14664257335600345	1.0	-0.020733325154424893	0.020733325154424893	2.0	-0.14664257335600345	0.14664257335600345	1.0
G23-G24	G23	G24	enet	2	0.14626355866639335	0.14626355866639335	1.0	0.08443484220652903	0.08443484220652903	2.0	0.14626355866639335	0.14626355866639335	1.0
G37-G43	G37	G43	enet	2	-0.1452846974905157	0.1452846974905157	1.0				-0.1452846974905157	0.1452846974905157	1.0
G43-G51	G43	G51	enet	2	0.14523246682569754	0.14523246682569754	1.0				0.14523246682569754	0.14523246682569754	1.0
G10-G37	G10	G37	enet	2	0.14305174940960538	0.14305174940960538	1.0	0.047302604556978545	0.047302604556978545	2.0	0.14305174940960538	0.14305174940960538	1.0
G21-G81	G21	G81	enet	2	-0.1412144596788093	0.1412144596788093	1.0				-0.1412144596788093	0.1412144596788093	1.0
G90-G85	G90	G85	enet	2	0.14098153765161173	0.14098153765161173	1.0				0.14098153765161173	0.14098153765161173	1.0
G43-G57	G43	G57	enet	2	0.14033399658305906	0.14033399658305906	1.0				0.14033399658305906	0.14033399658305906	1.0
G37-G48	G37	G48	enet	2	0.13953457401604777	0.13953457401604777	1.0	0.07385605721083245	0.07385605721083245	2.0	0.13953457401604777	0.13953457401604777	1.0
G28-G95	G28	G95	enet	2	-0.13922162078168435	0.13922162078168435	1.0	-0.015331671679691268	0.015331671679691268	2.0	-0.13922162078168435	0.13922162078168435	1.0
G41-G31	G41	G31	enet	2	0.1386684540809207	0.1386684540809207	1.0				0.1386684540809207	0.1386684540809207	1.0
G28-G43	G28	G43	enet	2	0.1385094713626833	0.1385094713626833	1.0				0.1385094713626833	0.1385094713626833	1.0
G39-G93	G39	G93	enet	2	0.13846176769875757	0.13846176769875757	1.0				0.13846176769875757	0.13846176769875757	1.0
G88-G42	G88	G42	enet	2	-0.13832582450615138	0.13832582450615138	1.0				-0.13832582450615138	0.13832582450615138	1.0
G59-G12	G59	G12	enet	2	0.13801443056144497	0.13801443056144497	1.0				0.13801443056144497	0.13801443056144497	1.0
G93-G9	G93	G9	enet	2	-0.1377814311184827	0.1377814311184827	1.0	-0.0943188623292104	0.0943188623292104	2.0	-0.1377814311184827	0.1377814311184827	1.0
G43-G24	G43	G24	enet	2	0.1374044399881155	0.1374044399881155	1.0	-0.027777620932739278	0.027777620932739278	2.0	0.1374044399881155	0.1374044399881155	1.0
G75-G24	G75	G24	enet	2	-0.13717891704241372	0.13717891704241372	1.0				-0.13717891704241372	0.13717891704241372	1.0
G24-G46	G24	G46	enet	2	-0.13652056120648012	0.13652056120648012	1.0				-0.13652056120648012	0.13652056120648012	1.0
G47-G75	G47	G75	enet	2	-0.1361805440055971	0.1361805440055971	1.0				-0.1361805440055971	0.1361805440055971	1.0
G42-G71	G42	G71	enet	2	0.13586048222250752	0.13586048222250752	1.0	0.04327346959705604	0.04327346959705604	2.0	0.13586048222250752	0.13586048222250752	1.0
G26-G7	G26	G7	enet	2	-0.1349439923267201	0.1349439923267201	1.0				-0.1349439923267201	0.1349439923267201	1.0
G46-G5	G46	G5	enet	2	-0.1348586562848925	0.1348586562848925	1.0	-0.0741056757200844	0.0741056757200844	2.0	-0.1348586562848925	0.1348586562848925	1.0
G55-G68	G55	G68	enet	2	-0.13467562487662643	0.13467562487662643	1.0				-0.13467562487662643	0.13467562487662643	1.0
G39-G62	G39	G62	enet	2	0.1346511881623925	0.1346511881623925	1.0				0.1346511881623925	0.1346511881623925	1.0
G31-G94	G31	G94	enet	2	-0.13456488674398617	0.13456488674398617	1.0				-0.13456488674398617	0.13456488674398617	1.0
G89-G51	G89	G51	enet	2	-0.13431608586748764	0.13431608586748764	1.0				-0.13431608586748764	0.13431608586748764	1.0
G59-G5	G59	G5	enet	2	0.13405493500330395	0.13405493500330395	1.0				0.13405493500330395	0.13405493500330395	1.0
G5-G65	G5	G65	enet	2	0.13356922616396688	0.13356922616396688	1.0	0.02156801564610416	0.02156801564610416	2.0	0.13356922616396688	0.13356922616396688	1.0
G47-G71	G47	G71	enet	2	-0.1333540354766429	0.1333540354766429	1.0				-0.1333540354766429	0.1333540354766429	1.0
G36-G68	G36	G68	enet	2	0.13309841013716567	0.13309841013716567	1.0				0.13309841013716567	0.13309841013716567	1.0
G77-G21	G77	G21	enet	2	-0.13295150672986272	0.13295150672986272	1.0	-0.054872329864904736	0.054872329864904736	2.0	-0.13295150672986272	0.13295150672986272	1.0
G81-G46	G81	G46	enet	2	0.1326988037472742	0.1326988037472742	1.0	0.0208223715527406	0.0208223715527406	2.0	0.1326988037472742	0.1326988037472742	1.0
G100-G47	G100	G47	enet	2	0.13223564747289285	0.13223564747289285	1.0				0.13223564747289285	0.13223564747289285	1.0
G30-G3	G30	G3	enet	2	0.13219350823421744	0.13219350823421744	1.0				0.13219350823421744	0.13219350823421744	1.0
G93-G95	G93	G95	enet	2	0.13211654601556821	0.13211654601556821	1.0	0.05804542012877566	0.05804542012877566	2.0	0.13211654601556821	0.13211654601556821	1.0
G51-G7	G51	G7	enet	2	0.13194567859778922	0.13194567859778922	1.0				0.13194567859778922	0.13194567859778922	1.0
G31-G4	G31	G4	enet	2	-0.13159090856696037	0.13159090856696037	1.0				-0.13159090856696037	0.13159090856696037	1.0
G22-G98	G22	G98	enet	2	-0.13067003429538998	0.13067003429538998	1.0				-0.13067003429538998	0.13067003429538998	1.0
G46-G49	G46	G49	enet	2	0.1306251354010403	0.1306251354010403	1.0	0.01170737638431497	0.01170737638431497	2.0	0.1306251354010403	0.1306251354010403	1.0
G55-G3	G55	G3	enet	2	0.13056219810603378	0.13056219810603378	1.0				0.13056219810603378	0.13056219810603378	1.0
G95-G94	G95	G94	enet	2	0.13031823259729916	0.13031823259729916	1.0				0.13031823259729916	0.13031823259729916	1.0
G76-G42	G76	G42	enet	2	0.12971243400806726	0.12971243400806726	1.0	0.0009085749914898532	0.0009085749914898532	2.0	0.12971243400806726	0.12971243400806726	1.0
G50-G83	G50	G83	enet	2	-0.12949125415859103	0.12949125415859103	1.0				-0.12949125415859103	0.12949125415859103	1.0
G99-G18	G99	G18	enet	2	-0.1294027391505839	0.1294027391505839	1.0				-0.1294027391505839	0.1294027391505839	1.0
G50-G25	G50	G25	enet	2	0.12893133911583646	0.12893133911583646	1.0				0.12893133911583646	0.12893133911583646	1.0
G8-G26	G8	G26	enet	2	-0.1287792231675612	0.1287792231675612	1.0				-0.1287792231675612	0.1287792231675612	1.0
G27-G56	G27	G56	enet	2	-0.12869604054658745	0.12869604054658745	1.0				-0.12869604054658745	0.12869604054658745	1.0
G76-G88	G76	G88	enet	2	-0.12862462891100002	0.12862462891100002	1.0	-0.03135255274764816	0.03135255274764816	2.0	-0.12862462891100002	0.12862462891100002	1.0
G8-G47	G8	G47	enet	2	-0.12810207894284223	0.12810207894284223	1.0				-0.12810207894284223	0.12810207894284223	1.0
G42-G24	G42	G24	enet	2	0.12780398543635854	0.12780398543635854	1.0				0.12780398543635854	0.12780398543635854	1.0
G47-G53	G47	G53	enet	2	0.1276768134155925	0.1276768134155925	1.0				0.1276768134155925	0.1276768134155925	1.0
G49-G58	G49	G58	enet	2	-0.12742354454516522	0.12742354454516522	1.0				-0.12742354454516522	0.12742354454516522	1.0
G10-G14	G10	G14	enet	2	-0.12665433241821902	0.12665433241821902	1.0				-0.12665433241821902	0.12665433241821902	1.0
G42-G98	G42	G98	enet	2	0.12651131370642835	0.12651131370642835	1.0	0.023059873868364042	0.023059873868364042	2.0	0.12651131370642835	0.12651131370642835	1.0
G18-G69	G18	G69	enet	2	0.12630868386238003	0.12630868386238003	1.0				0.12630868386238003	0.12630868386238003	1.0
G60-G4	G60	G4	enet	2	0.1262606037784778	0.1262606037784778	1.0				0.1262606037784778	0.1262606037784778	1.0
G19-G20	G19	G20	enet	2	0.12612750140586335	0.12612750140586335	1.0				0.12612750140586335	0.12612750140586335	1.0
G45-G93	G45	G93	enet	2	0.1248744525030389	0.1248744525030389	1.0				0.1248744525030389	0.1248744525030389	1.0
G21-G35	G21	G35	enet	2	-0.12482745203601997	0.12482745203601997	1.0				-0.12482745203601997	0.12482745203601997	1.0
G90-G99	G90	G99	enet	2	0.12461033077314664	0.12461033077314664	1.0				0.12461033077314664	0.12461033077314664	1.0
G46-G48	G46	G48	enet	2	0.1245402471240007	0.1245402471240007	1.0				0.1245402471240007	0.1245402471240007	1.0
G84-G30	G84	G30	enet	2	0.12379709963921043	0.12379709963921043	1.0	0.008828496427988365	0.008828496427988365	2.0	0.12379709963921043	0.12379709963921043	1.0
G2-G4	G2	G4	enet	2	0.12366056113900693	0.12366056113900693	1.0	0.06962952356350943	0.06962952356350943	2.0	0.12366056113900693	0.12366056113900693	1.0
G45-G52	G45	G52	enet	2	-0.12347428584564686	0.12347428584564686	1.0	-0.0018401133847684601	0.0018401133847684601	2.0	-0.12347428584564686	0.12347428584564686	1.0
G94-G41	G94	G41	enet	2	-0.12343572869339993	0.12343572869339993	1.0				-0.12343572869339993	0.12343572869339993	1.0
G24-G26	G24	G26	enet	2	-0.12310586651623072	0.12310586651623072	1.0				-0.12310586651623072	0.12310586651623072	1.0
G41-G56	G41	G56	enet	2	0.12298072341170395	0.12298072341170395	1.0				0.12298072341170395	0.12298072341170395	1.0
G16-G83	G16	G83	enet	2	-0.12226404360239018	0.12226404360239018	1.0				-0.12226404360239018	0.12226404360239018	1.0
G10-G69	G10	G69	enet	2	0.1217393497852214	0.1217393497852214	1.0				0.1217393497852214	0.1217393497852214	1.0
G89-G56	G89	G56	enet	2	0.12157418073357147	0.12157418073357147	1.0				0.12157418073357147	0.12157418073357147	1.0
G16-G1	G16	G1	enet	2	0.12090796763334143	0.12090796763334143	1.0	0.030614659538947438	0.030614659538947438	2.0	0.12090796763334143	0.12090796763334143	1.0
G25-G73	G25	G73	enet	2	0.12071716658159425	0.12071716658159425	1.0				0.12071716658159425	0.12071716658159425	1.0
G67-G95	G67	G95	enet	2	-0.12064372082706147	0.12064372082706147	1.0	-0.04440964230734427	0.04440964230734427	2.0	-0.12064372082706147	0.12064372082706147	1.0
G73-G29	G73	G29	enet	2	0.12058239690148706	0.12058239690148706	1.0				0.12058239690148706	0.12058239690148706	1.0
G80-G79	G80	G79	enet	2	0.12056063013729587	0.12056063013729587	1.0				0.12056063013729587	0.12056063013729587	1.0
G12-G48	G12	G48	enet	2	0.1198946124856059	0.1198946124856059	1.0				0.1198946124856059	0.1198946124856059	1.0
G58-G44	G58	G44	enet	2	0.11976941981803214	0.11976941981803214	1.0				0.11976941981803214	0.11976941981803214	1.0
G95-G56	G95	G56	enet	2	0.11955298511417775	0.11955298511417775	1.0	-0.04971005094674272	0.04971005094674272	2.0	0.11955298511417775	0.11955298511417775	1.0
G74-G23	G74	G23	enet	2	0.11950487211357093	0.11950487211357093	1.0	0.0745122551872438	0.0745122551872438	2.0	0.11950487211357093	0.11950487211357093	1.0
G18-G48	G18	G48	enet	2	0.11929490443133779	0.11929490443133779	1.0	0.06480225904629622	0.06480225904629622	2.0	0.11929490443133779	0.11929490443133779	1.0
G10-G7	G10	G7	enet	2	-0.11873776883025182	0.11873776883025182	1.0	-0.02352387131807596	0.02352387131807596	2.0	-0.11873776883025182	0.11873776883025182	1.0
G41-G98	G41	G98	enet	2	0.11850186411158647	0.11850186411158647	1.0	0.003842873999959317	0.003842873999959317	2.0	0.11850186411158647	0.11850186411158647	1.0
G41-G84	G41	G84	enet	2	0.11833348817540836	0.11833348817540836	1.0				0.11833348817540836	0.11833348817540836	1.0
G72-G68	G72	G68	enet	2	0.11812388883644806	0.11812388883644806	1.0				0.11812388883644806	0.11812388883644806	1.0
G55-G88	G55	G88	enet	2	0.11807159230611791	0.11807159230611791	1.0				0.11807159230611791	0.11807159230611791	1.0
G77-G64	G77	G64	enet	2	0.11793746943998888	0.11793746943998888	1.0				0.11793746943998888	0.11793746943998888	1.0
G81-G21	G81	G21	enet	2	-0.11792041938620075	0.11792041938620075	1.0				-0.11792041938620075	0.11792041938620075	1.0
G100-G16	G100	G16	enet	2	0.11776070931257042	0.11776070931257042	1.0				0.11776070931257042	0.11776070931257042	1.0
G89-G91	G89	G91	enet	2	-0.1161073460711774	0.1161073460711774	1.0				-0.1161073460711774	0.1161073460711774	1.0
G98-G99	G98	G99	enet	2	0.11517571013511976	0.11517571013511976	1.0	0.02070993794247376	0.02070993794247376	2.0	0.11517571013511976	0.11517571013511976	1.0
G72-G26	G72	G26	enet	2	0.11509819823972303	0.11509819823972303	1.0				0.11509819823972303	0.11509819823972303	1.0
G76-G26	G76	G26	enet	2	-0.11457857015933384	0.11457857015933384	1.0				-0.11457857015933384	0.11457857015933384	1.0
G19-G63	G19	G63	enet	2	-0.11451739341975456	0.11451739341975456	1.0				-0.11451739341975456	0.11451739341975456	1.0
G94-G36	G94	G36	enet	2	0.114478631163084	0.114478631163084	1.0	-0.04746412833040044	0.04746412833040044	2.0	0.114478631163084	0.114478631163084	1.0
G79-G59	G79	G59	enet	2	0.11446095322309706	0.11446095322309706	1.0	0.014049033695989992	0.014049033695989992	2.0	0.11446095322309706	0.11446095322309706	1.0
G45-G63	G45	G63	enet	2	0.11366976521530608	0.11366976521530608	1.0	0.09208581076216216	0.09208581076216216	2.0	0.11366976521530608	0.11366976521530608	1.0
G66-G46	G66	G46	enet	2	0.11303022926065352	0.11303022926065352	1.0				0.11303022926065352	0.11303022926065352	1.0
G17-G72	G17	G72	enet	2	-0.11205539887108865	0.11205539887108865	1.0				-0.11205539887108865	0.11205539887108865	1.0
G94-G66	G94	G66	enet	2	0.111780020458677	0.111780020458677	1.0	0.05227683266132595	0.05227683266132595	2.0	0.111780020458677	0.111780020458677	1.0
G24-G95	G24	G95	enet	2	-0.1117598404968221	0.1117598404968221	1.0				-0.1117598404968221	0.1117598404968221	1.0
G60-G18	G60	G18	enet	2	0.11142423871787858	0.11142423871787858	1.0				0.11142423871787858	0.11142423871787858	1.0
G8-G52	G8	G52	enet	2	-0.11112397235512286	0.11112397235512286	1.0				-0.11112397235512286	0.11112397235512286	1.0
G29-G77	G29	G77	enet	2	0.11063693660796627	0.11063693660796627	1.0	0.08544307098147498	0.08544307098147498	2.0	0.11063693660796627	0.11063693660796627	1.0
G95-G75	G95	G75	enet	2	0.11061768154294886	0.11061768154294886	1.0				0.11061768154294886	0.11061768154294886	1.0
G95-G28	G95	G28	enet	2	-0.11044891217721725	0.11044891217721725	1.0	-0.09600703530479082	0.09600703530479082	2.0	-0.11044891217721725	0.11044891217721725	1.0
G72-G7	G72	G7	enet	2	0.11011521753717081	0.11011521753717081	1.0				0.11011521753717081	0.11011521753717081	1.0
G37-G23	G37	G23	enet	2	-0.11008962083294893	0.11008962083294893	1.0	-0.13900663440182792	0.13900663440182792	2.0	-0.13900663440182792	0.13900663440182792	2.0
G36-G5	G36	G5	enet	2	0.11003610978791296	0.11003610978791296	1.0	0.029999593877639168	0.029999593877639168	2.0	0.11003610978791296	0.11003610978791296	1.0
