Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G18	G46	G18	0.23259670920040154	0.23259670920040154	enet	2	1
G43-G44	G43	G44	0.23209573996907326	0.23209573996907326	enet	2	1
G95-G94	G95	G94	0.22660503140030366	0.22660503140030366	enet	2	1
G39-G90	G39	G90	-0.2255581418752131	0.2255581418752131	enet	2	1
G49-G98	G49	G98	0.2221474528417901	0.2221474528417901	enet	2	1
G37-G47	G37	G47	0.22214571281047593	0.22214571281047593	enet	2	1
G98-G99	G98	G99	0.21666455361756198	0.21666455361756198	enet	2	1
G68-G96	G68	G96	-0.21475181980525265	0.21475181980525265	enet	2	1
G77-G39	G77	G39	0.2127645807299331	0.2127645807299331	enet	2	1
G39-G88	G39	G88	0.21136880347169093	0.21136880347169093	enet	2	1
G72-G71	G72	G71	0.20935074457268588	0.20935074457268588	enet	2	1
G37-G71	G37	G71	-0.20898744115586443	0.20898744115586443	enet	2	1
G64-G98	G64	G98	-0.20829017451625875	0.20829017451625875	enet	2	1
G63-G79	G63	G79	-0.20791557894198132	0.20791557894198132	enet	2	1
G37-G72	G37	G72	-0.2076216549083235	0.2076216549083235	enet	2	1
G26-G83	G26	G83	0.2048106581731342	0.2048106581731342	enet	2	1
G42-G71	G42	G71	0.20223667755202565	0.20223667755202565	enet	2	1
G46-G52	G46	G52	0.20101957811822324	0.20101957811822324	enet	2	1
G46-G56	G46	G56	-0.19918473709508044	0.19918473709508044	enet	2	1
G81-G26	G81	G26	0.1989780186539858	0.1989780186539858	enet	2	1
G21-G8	G21	G8	-0.19891378814014155	0.19891378814014155	enet	2	1
G69-G62	G69	G62	-0.19784697771955326	0.19784697771955326	enet	2	1
G68-G83	G68	G83	-0.19613665563744367	0.19613665563744367	enet	2	1
G18-G65	G18	G65	0.19391597232156485	0.19391597232156485	enet	2	1
G62-G46	G62	G46	-0.19241670619070686	0.19241670619070686	enet	2	1
G37-G62	G37	G62	-0.1918768624330717	0.1918768624330717	enet	2	1
G16-G1	G16	G1	0.19174408806655038	0.19174408806655038	enet	2	1
G68-G76	G68	G76	-0.18825498964659343	0.18825498964659343	enet	2	1
G37-G29	G37	G29	-0.18655169421140602	0.18655169421140602	enet	2	1
G94-G28	G94	G28	-0.18650515624895625	0.18650515624895625	enet	2	1
G100-G5	G100	G5	0.18560734663438297	0.18560734663438297	enet	2	1
G46-G48	G46	G48	0.18488011300606505	0.18488011300606505	enet	2	1
G76-G42	G76	G42	0.1848026460576414	0.1848026460576414	enet	2	1
G60-G18	G60	G18	0.180957542257981	0.180957542257981	enet	2	1
G26-G34	G26	G34	-0.18092670860939278	0.18092670860939278	enet	2	1
G47-G52	G47	G52	0.17961730580268312	0.17961730580268312	enet	2	1
G70-G56	G70	G56	0.17752243835594306	0.17752243835594306	enet	2	1
G85-G63	G85	G63	0.17306709572306533	0.17306709572306533	enet	2	1
G29-G72	G29	G72	0.17299405512908458	0.17299405512908458	enet	2	1
G69-G10	G69	G10	0.17070205173363462	0.17070205173363462	enet	2	1
G23-G24	G23	G24	0.17069817509504231	0.17069817509504231	enet	2	1
G27-G30	G27	G30	0.1699501170732106	0.1699501170732106	enet	2	1
G44-G62	G44	G62	0.16877664640203854	0.16877664640203854	enet	2	1
G9-G93	G9	G93	-0.167400817281994	0.167400817281994	enet	2	1
G46-G53	G46	G53	0.16694763809385288	0.16694763809385288	enet	2	1
G21-G35	G21	G35	-0.16674777491348497	0.16674777491348497	enet	2	1
G59-G12	G59	G12	0.16609994127107142	0.16609994127107142	enet	2	1
G57-G49	G57	G49	-0.16555738503081063	0.16555738503081063	enet	2	1
G41-G91	G41	G91	0.163200624928576	0.163200624928576	enet	2	1
G34-G27	G34	G27	-0.15712546340269842	0.15712546340269842	enet	2	1
G46-G58	G46	G58	-0.15707538918813782	0.15707538918813782	enet	2	1
G46-G41	G46	G41	-0.15566649057524462	0.15566649057524462	enet	2	1
G21-G5	G21	G5	-0.15475461297447396	0.15475461297447396	enet	2	1
G47-G53	G47	G53	0.15407997173640425	0.15407997173640425	enet	2	1
G61-G90	G61	G90	-0.15368890462587634	0.15368890462587634	enet	2	1
G10-G5	G10	G5	0.15280195187746526	0.15280195187746526	enet	2	1
G19-G80	G19	G80	0.15163326210990866	0.15163326210990866	enet	2	1
G79-G78	G79	G78	0.15145638971653172	0.15145638971653172	enet	2	1
G71-G77	G71	G77	0.15035055093414612	0.15035055093414612	enet	2	1
G69-G42	G69	G42	-0.14932242051544273	0.14932242051544273	enet	2	1
G31-G93	G31	G93	-0.14836971207956248	0.14836971207956248	enet	2	1
G83-G17	G83	G17	0.14817910238504636	0.14817910238504636	enet	2	1
G51-G7	G51	G7	0.1477797130702552	0.1477797130702552	enet	2	1
G72-G70	G72	G70	0.14770854385903934	0.14770854385903934	enet	2	1
G69-G73	G69	G73	-0.1471717826538585	0.1471717826538585	enet	2	1
G86-G45	G86	G45	-0.1468175643959184	0.1468175643959184	enet	2	1
G21-G60	G21	G60	-0.14628031836103125	0.14628031836103125	enet	2	1
G37-G69	G37	G69	0.1450570753603901	0.1450570753603901	enet	2	1
G46-G49	G46	G49	0.14499125343981858	0.14499125343981858	enet	2	1
G51-G66	G51	G66	0.14273642605770268	0.14273642605770268	enet	2	1
G95-G75	G95	G75	0.1423128159282458	0.1423128159282458	enet	2	1
G86-G84	G86	G84	-0.14197021369157012	0.14197021369157012	enet	2	1
G8-G18	G8	G18	-0.1410798265299881	0.1410798265299881	enet	2	1
G43-G4	G43	G4	0.1403064994155398	0.1403064994155398	enet	2	1
G45-G72	G45	G72	0.1395915557089991	0.1395915557089991	enet	2	1
G42-G24	G42	G24	0.13849338663190988	0.13849338663190988	enet	2	1
G90-G100	G90	G100	0.13813990085348457	0.13813990085348457	enet	2	1
G49-G12	G49	G12	0.1377383945082979	0.1377383945082979	enet	2	1
G21-G34	G21	G34	0.1368877829082745	0.1368877829082745	enet	2	1
G37-G8	G37	G8	-0.1361924813363617	0.1361924813363617	enet	2	1
G72-G60	G72	G60	0.1332856524934155	0.1332856524934155	enet	2	1
G79-G59	G79	G59	0.1318763906352061	0.1318763906352061	enet	2	1
G28-G46	G28	G46	0.1314363774371771	0.1314363774371771	enet	2	1
G5-G65	G5	G65	0.1309909501979341	0.1309909501979341	enet	2	1
G29-G73	G29	G73	0.1307785950878479	0.1307785950878479	enet	2	1
G78-G31	G78	G31	-0.13076162047243098	0.13076162047243098	enet	2	1
G36-G65	G36	G65	0.12888721288313496	0.12888721288313496	enet	2	1
G37-G73	G37	G73	-0.12888478916140084	0.12888478916140084	enet	2	1
G37-G23	G37	G23	-0.12765028314061513	0.12765028314061513	enet	2	1
G46-G22	G46	G22	-0.12732262263248093	0.12732262263248093	enet	2	1
G80-G20	G80	G20	0.12729848300655988	0.12729848300655988	enet	2	1
G39-G16	G39	G16	0.12596356127593158	0.12596356127593158	enet	2	1
G62-G23	G62	G23	0.12438600291650143	0.12438600291650143	enet	2	1
G87-G30	G87	G30	-0.12352200577264498	0.12352200577264498	enet	2	1
G99-G81	G99	G81	0.12164314993583208	0.12164314993583208	enet	2	1
G84-G81	G84	G81	-0.12125719113820717	0.12125719113820717	enet	2	1
G31-G9	G31	G9	0.12087280705239128	0.12087280705239128	enet	2	1
G8-G3	G8	G3	0.12084217344205149	0.12084217344205149	enet	2	1
G70-G66	G70	G66	-0.1201179337060687	0.1201179337060687	enet	2	1
G68-G81	G68	G81	0.11878465199402359	0.11878465199402359	enet	2	1
G18-G60	G18	G60	0.11784766181665648	0.11784766181665648	enet	2	1
G1-G67	G1	G67	0.1146980487616718	0.1146980487616718	enet	2	1
G89-G7	G89	G7	-0.11273922159656226	0.11273922159656226	enet	2	1
G16-G92	G16	G92	-0.1115248788849795	0.1115248788849795	enet	2	1
G31-G78	G31	G78	-0.11143061254128706	0.11143061254128706	enet	2	1
G68-G16	G68	G16	0.1102169191838044	0.1102169191838044	enet	2	1
G72-G39	G72	G39	-0.10726536300546345	0.10726536300546345	enet	2	1
G69-G67	G69	G67	-0.10726097924719177	0.10726097924719177	enet	2	1
G39-G25	G39	G25	0.10106313944560856	0.10106313944560856	enet	2	1
G47-G59	G47	G59	0.1002362505001501	0.1002362505001501	enet	2	1
G91-G92	G91	G92	0.09993237472235258	0.09993237472235258	enet	2	1
G70-G39	G70	G39	-0.09864374583053978	0.09864374583053978	enet	2	1
G41-G31	G41	G31	0.09217451717414114	0.09217451717414114	enet	2	1
G30-G84	G30	G84	0.09215360468126584	0.09215360468126584	enet	2	1
G10-G7	G10	G7	-0.09108563226766024	0.09108563226766024	enet	2	1
G90-G39	G90	G39	-0.09062529865822874	0.09062529865822874	enet	2	1
G93-G9	G93	G9	-0.0887787422953398	0.0887787422953398	enet	2	1
G98-G81	G98	G81	0.08770722960522921	0.08770722960522921	enet	2	1
G76-G88	G76	G88	-0.08691329483126024	0.08691329483126024	enet	2	1
G31-G19	G31	G19	0.0858432003890999	0.0858432003890999	enet	2	1
G95-G81	G95	G81	-0.08538254576086543	0.08538254576086543	enet	2	1
G37-G25	G37	G25	-0.08363555377936518	0.08363555377936518	enet	2	1
G68-G58	G68	G58	-0.08331223603187471	0.08331223603187471	enet	2	1
G53-G58	G53	G58	-0.08225524143263659	0.08225524143263659	enet	2	1
G39-G67	G39	G67	-0.0821737622540946	0.0821737622540946	enet	2	1
G62-G25	G62	G25	0.08008750269020785	0.08008750269020785	enet	2	1
G28-G97	G28	G97	-0.07963496259714273	0.07963496259714273	enet	2	1
G76-G41	G76	G41	-0.07940836278724453	0.07940836278724453	enet	2	1
G16-G50	G16	G50	0.07675703965217283	0.07675703965217283	enet	2	1
G77-G58	G77	G58	0.07652145495807904	0.07652145495807904	enet	2	1
G63-G59	G63	G59	-0.07545346160316259	0.07545346160316259	enet	2	1
G1-G59	G1	G59	0.07406614011913354	0.07406614011913354	enet	2	1
G89-G25	G89	G25	-0.07346731603844836	0.07346731603844836	enet	2	1
G49-G58	G49	G58	-0.0734178242166109	0.0734178242166109	enet	2	1
G10-G39	G10	G39	-0.07338857508674357	0.07338857508674357	enet	2	1
G85-G87	G85	G87	-0.07335769590555942	0.07335769590555942	enet	2	1
G51-G41	G51	G41	-0.07330738102160936	0.07330738102160936	enet	2	1
G21-G41	G21	G41	-0.0721800906093977	0.0721800906093977	enet	2	1
G56-G70	G56	G70	-0.071981170100918	0.071981170100918	enet	2	1
G86-G50	G86	G50	0.07059391459412814	0.07059391459412814	enet	2	1
G19-G20	G19	G20	0.06872234701571292	0.06872234701571292	enet	2	1
G89-G61	G89	G61	0.06643995233322599	0.06643995233322599	enet	2	1
G72-G61	G72	G61	0.06534971496566731	0.06534971496566731	enet	2	1
G91-G31	G91	G31	0.06464069498224817	0.06464069498224817	enet	2	1
G67-G70	G67	G70	-0.06360293280569888	0.06360293280569888	enet	2	1
G9-G31	G9	G31	0.06274318160626162	0.06274318160626162	enet	2	1
G89-G58	G89	G58	0.06268485097673583	0.06268485097673583	enet	2	1
G98-G58	G98	G58	-0.06255753133704754	0.06255753133704754	enet	2	1
G10-G14	G10	G14	-0.06225534994979558	0.06225534994979558	enet	2	1
G63-G78	G63	G78	-0.06212673401908797	0.06212673401908797	enet	2	1
G39-G31	G39	G31	-0.06116598171006264	0.06116598171006264	enet	2	1
G43-G9	G43	G9	-0.06067627753225136	0.06067627753225136	enet	2	1
G5-G15	G5	G15	-0.06049944571397666	0.06049944571397666	enet	2	1
G81-G61	G81	G61	-0.060018674447350116	0.060018674447350116	enet	2	1
G39-G70	G39	G70	0.05964895070029924	0.05964895070029924	enet	2	1
G93-G78	G93	G78	0.05719995230795501	0.05719995230795501	enet	2	1
G37-G61	G37	G61	-0.05686063512731471	0.05686063512731471	enet	2	1
G17-G14	G17	G14	0.05503948295625823	0.05503948295625823	enet	2	1
G30-G15	G30	G15	0.05353451875089064	0.05353451875089064	enet	2	1
G34-G32	G34	G32	0.05302650481319301	0.05302650481319301	enet	2	1
G64-G9	G64	G9	-0.0525868492254666	0.0525868492254666	enet	2	1
G99-G15	G99	G15	-0.052493094699186886	0.052493094699186886	enet	2	1
G85-G19	G85	G19	-0.05186929734892086	0.05186929734892086	enet	2	1
G16-G14	G16	G14	0.05165814881045019	0.05165814881045019	enet	2	1
G21-G15	G21	G15	0.048924943176525154	0.048924943176525154	enet	2	1
G4-G41	G4	G41	-0.048582213652991944	0.048582213652991944	enet	2	1
G71-G97	G71	G97	-0.04804228645160724	0.04804228645160724	enet	2	1
G77-G82	G77	G82	-0.0466680971072769	0.0466680971072769	enet	2	1
G84-G82	G84	G82	0.04403795231128775	0.04403795231128775	enet	2	1
G43-G14	G43	G14	-0.0436080410876725	0.0436080410876725	enet	2	1
G56-G9	G56	G9	-0.04174879452291533	0.04174879452291533	enet	2	1
G37-G82	G37	G82	-0.03929567561315237	0.03929567561315237	enet	2	1
G88-G82	G88	G82	-0.03849105196102631	0.03849105196102631	enet	2	1
G42-G6	G42	G6	-0.03514600787425778	0.03514600787425778	enet	2	1
G85-G20	G85	G20	-0.032742865848263226	0.032742865848263226	enet	2	1
G81-G15	G81	G15	-0.03231990955111923	0.03231990955111923	enet	2	1
G79-G20	G79	G20	0.03216666509447973	0.03216666509447973	enet	2	1
G31-G20	G31	G20	0.03198495822026869	0.03198495822026869	enet	2	1
G90-G41	G90	G41	-0.029505361369060432	0.029505361369060432	enet	2	1
G100-G41	G100	G41	-0.027491903227410415	0.027491903227410415	enet	2	1
G77-G15	G77	G15	-0.020424641789077616	0.020424641789077616	enet	2	1
G99-G11	G99	G11	-0.01688908364180314	0.01688908364180314	enet	2	1
G21-G6	G21	G6	0.016664436518485957	0.016664436518485957	enet	2	1
