Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G10-G47	G10	G47	enet	2	-0.12846809272742798	0.12846809272742798	1.0	-0.07044675420740099	0.07044675420740099	2.0	-0.12846809272742798	0.12846809272742798	1.0
G43-G95	G43	G95	enet	2	0.1282628297041929	0.1282628297041929	1.0				0.1282628297041929	0.1282628297041929	1.0
G21-G34	G21	G34	enet	2	0.1269561104639271	0.1269561104639271	1.0				0.1269561104639271	0.1269561104639271	1.0
G83-G85	G83	G85	enet	2	0.1258394222005247	0.1258394222005247	1.0	0.06743111549697016	0.06743111549697016	2.0	0.1258394222005247	0.1258394222005247	1.0
G47-G26	G47	G26	enet	2	-0.1256114658987185	0.1256114658987185	1.0	-0.028078214823757046	0.028078214823757046	2.0	-0.1256114658987185	0.1256114658987185	1.0
G31-G98	G31	G98	enet	2	0.12558314654817287	0.12558314654817287	1.0				0.12558314654817287	0.12558314654817287	1.0
G31-G10	G31	G10	enet	2	-0.12451190542278816	0.12451190542278816	1.0				-0.12451190542278816	0.12451190542278816	1.0
G22-G74	G22	G74	enet	2	0.12322231278431872	0.12322231278431872	1.0				0.12322231278431872	0.12322231278431872	1.0
G30-G83	G30	G83	enet	2	-0.1223810461706758	0.1223810461706758	1.0	0.023375209907354654	0.023375209907354654	2.0	-0.1223810461706758	0.1223810461706758	1.0
G16-G91	G16	G91	enet	2	-0.122361791346324	0.122361791346324	1.0	-0.05767118977629577	0.05767118977629577	2.0	-0.122361791346324	0.122361791346324	1.0
G83-G93	G83	G93	enet	2	0.12173205051540596	0.12173205051540596	1.0				0.12173205051540596	0.12173205051540596	1.0
G51-G36	G51	G36	enet	2	0.12042458052941679	0.12042458052941679	1.0				0.12042458052941679	0.12042458052941679	1.0
G44-G55	G44	G55	enet	2	-0.1199940149272604	0.1199940149272604	1.0	-0.08612466523500831	0.08612466523500831	2.0	-0.1199940149272604	0.1199940149272604	1.0
G64-G26	G64	G26	enet	2	0.11962206316155746	0.11962206316155746	1.0				0.11962206316155746	0.11962206316155746	1.0
G25-G5	G25	G5	enet	2	-0.11954323480287082	0.11954323480287082	1.0				-0.11954323480287082	0.11954323480287082	1.0
G95-G71	G95	G71	enet	2	0.11945580667575631	0.11945580667575631	1.0	-0.02830669153584884	0.02830669153584884	2.0	0.11945580667575631	0.11945580667575631	1.0
G64-G89	G64	G89	enet	2	-0.11944509118977047	0.11944509118977047	1.0				-0.11944509118977047	0.11944509118977047	1.0
G5-G28	G5	G28	enet	2	0.11936510780413301	0.11936510780413301	1.0	-0.004488785895640934	0.004488785895640934	2.0	0.11936510780413301	0.11936510780413301	1.0
G18-G56	G18	G56	enet	2	0.11913851121360389	0.11913851121360389	1.0	0.009557958306151531	0.009557958306151531	2.0	0.11913851121360389	0.11913851121360389	1.0
G94-G87	G94	G87	enet	2	-0.11864836199608718	0.11864836199608718	1.0	-0.0692085888984235	0.0692085888984235	2.0	-0.11864836199608718	0.11864836199608718	1.0
G64-G1	G64	G1	enet	2	-0.1185881102787	0.1185881102787	1.0				-0.1185881102787	0.1185881102787	1.0
G83-G4	G83	G4	enet	2	0.11855172421798785	0.11855172421798785	1.0				0.11855172421798785	0.11855172421798785	1.0
G93-G63	G93	G63	enet	2	0.11828227645967729	0.11828227645967729	1.0	-0.05116176413208521	0.05116176413208521	2.0	0.11828227645967729	0.11828227645967729	1.0
G49-G73	G49	G73	enet	2	0.11788305263697026	0.11788305263697026	1.0	0.018496281247094223	0.018496281247094223	2.0	0.11788305263697026	0.11788305263697026	1.0
G8-G43	G8	G43	enet	2	0.11785698784188953	0.11785698784188953	1.0				0.11785698784188953	0.11785698784188953	1.0
G22-G69	G22	G69	enet	2	-0.11781021256483684	0.11781021256483684	1.0				-0.11781021256483684	0.11781021256483684	1.0
G28-G71	G28	G71	enet	2	-0.11743049218094921	0.11743049218094921	1.0				-0.11743049218094921	0.11743049218094921	1.0
G64-G74	G64	G74	enet	2	-0.11604917728950999	0.11604917728950999	1.0	-0.00649084914467727	0.00649084914467727	2.0	-0.11604917728950999	0.11604917728950999	1.0
G47-G57	G47	G57	enet	2	-0.115826355499224	0.115826355499224	1.0	-0.023059993798827838	0.023059993798827838	2.0	-0.115826355499224	0.115826355499224	1.0
G27-G7	G27	G7	enet	2	-0.11506989736539157	0.11506989736539157	1.0				-0.11506989736539157	0.11506989736539157	1.0
G98-G72	G98	G72	enet	2	-0.11495047109273969	0.11495047109273969	1.0	-0.12673004393169035	0.12673004393169035	2.0	-0.12673004393169035	0.12673004393169035	2.0
G73-G62	G73	G62	enet	2	0.11479322734632036	0.11479322734632036	1.0	-0.04745212344487739	0.04745212344487739	2.0	0.11479322734632036	0.11479322734632036	1.0
G62-G98	G62	G98	enet	2	0.11470187098517129	0.11470187098517129	1.0	0.04502729540091048	0.04502729540091048	2.0	0.11470187098517129	0.11470187098517129	1.0
G24-G63	G24	G63	enet	2	0.11401487711064397	0.11401487711064397	1.0	-0.05712991745086407	0.05712991745086407	2.0	0.11401487711064397	0.11401487711064397	1.0
G64-G35	G64	G35	enet	2	-0.11280884061100033	0.11280884061100033	1.0	-0.011996268839736632	0.011996268839736632	2.0	-0.11280884061100033	0.11280884061100033	1.0
G49-G96	G49	G96	enet	2	-0.11275187878846032	0.11275187878846032	1.0	-0.017086838761108367	0.017086838761108367	2.0	-0.11275187878846032	0.11275187878846032	1.0
G23-G74	G23	G74	enet	2	-0.11235443632404629	0.11235443632404629	1.0	-0.0057885185490736246	0.0057885185490736246	2.0	-0.11235443632404629	0.11235443632404629	1.0
G68-G48	G68	G48	enet	2	-0.1121238376558736	0.1121238376558736	1.0	-0.0011636570232416196	0.0011636570232416196	2.0	-0.1121238376558736	0.1121238376558736	1.0
G96-G99	G96	G99	enet	2	0.11203241060993623	0.11203241060993623	1.0				0.11203241060993623	0.11203241060993623	1.0
G43-G28	G43	G28	enet	2	-0.11184121591823469	0.11184121591823469	1.0				-0.11184121591823469	0.11184121591823469	1.0
G43-G47	G43	G47	enet	2	-0.11172368773285347	0.11172368773285347	1.0	-0.009391262870593373	0.009391262870593373	2.0	-0.11172368773285347	0.11172368773285347	1.0
G78-G48	G78	G48	enet	2	-0.11156998448484935	0.11156998448484935	1.0				-0.11156998448484935	0.11156998448484935	1.0
G5-G76	G5	G76	enet	2	0.11151817697727918	0.11151817697727918	1.0	0.12834077355962994	0.12834077355962994	2.0	0.12834077355962994	0.12834077355962994	2.0
G53-G89	G53	G89	enet	2	-0.11136522954333551	0.11136522954333551	1.0				-0.11136522954333551	0.11136522954333551	1.0
G67-G68	G67	G68	enet	2	0.11113282300561002	0.11113282300561002	1.0	0.020591193011869516	0.020591193011869516	2.0	0.11113282300561002	0.11113282300561002	1.0
G98-G58	G98	G58	enet	2	-0.11106127287991717	0.11106127287991717	1.0				-0.11106127287991717	0.11106127287991717	1.0
G81-G100	G81	G100	enet	2	-0.11090982090388396	0.11090982090388396	1.0				-0.11090982090388396	0.11090982090388396	1.0
G21-G76	G21	G76	enet	2	-0.11055979378322979	0.11055979378322979	1.0	-0.02856408481171435	0.02856408481171435	2.0	-0.11055979378322979	0.11055979378322979	1.0
G31-G26	G31	G26	enet	2	0.11028187412033166	0.11028187412033166	1.0				0.11028187412033166	0.11028187412033166	1.0
G69-G46	G69	G46	enet	2	0.10944415869184508	0.10944415869184508	1.0				0.10944415869184508	0.10944415869184508	1.0
G3-G37	G3	G37	enet	2	-0.1092303914788378	0.1092303914788378	1.0	-0.057827379818737965	0.057827379818737965	2.0	-0.1092303914788378	0.1092303914788378	1.0
G48-G10	G48	G10	enet	2	-0.10905506188786405	0.10905506188786405	1.0	-0.08262878972281187	0.08262878972281187	2.0	-0.10905506188786405	0.10905506188786405	1.0
G10-G52	G10	G52	enet	2	-0.10816497009844275	0.10816497009844275	1.0				-0.10816497009844275	0.10816497009844275	1.0
G84-G47	G84	G47	enet	2	0.10759822647237316	0.10759822647237316	1.0	0.025946011953418398	0.025946011953418398	2.0	0.10759822647237316	0.10759822647237316	1.0
G62-G4	G62	G4	enet	2	0.10678408893680504	0.10678408893680504	1.0	0.0568250259138293	0.0568250259138293	2.0	0.10678408893680504	0.10678408893680504	1.0
G30-G28	G30	G28	enet	2	-0.1066815889296008	0.1066815889296008	1.0				-0.1066815889296008	0.1066815889296008	1.0
G12-G83	G12	G83	enet	2	0.1065206955704543	0.1065206955704543	1.0				0.1065206955704543	0.1065206955704543	1.0
G78-G49	G78	G49	enet	2	-0.10579022553341975	0.10579022553341975	1.0	-0.0042036717781692694	0.0042036717781692694	2.0	-0.10579022553341975	0.10579022553341975	1.0
G70-G3	G70	G3	enet	2	0.1056678059679203	0.1056678059679203	1.0				0.1056678059679203	0.1056678059679203	1.0
G64-G36	G64	G36	enet	2	-0.10548652202242544	0.10548652202242544	1.0				-0.10548652202242544	0.10548652202242544	1.0
G49-G93	G49	G93	enet	2	-0.10483149333737417	0.10483149333737417	1.0				-0.10483149333737417	0.10483149333737417	1.0
G2-G4	G2	G4	enet	2	0.10466076023845845	0.10466076023845845	1.0				0.10466076023845845	0.10466076023845845	1.0
G52-G27	G52	G27	enet	2	0.10407599554079408	0.10407599554079408	1.0	0.11470127299823052	0.11470127299823052	2.0	0.11470127299823052	0.11470127299823052	2.0
G35-G25	G35	G25	enet	2	0.1039390906103004	0.1039390906103004	1.0				0.1039390906103004	0.1039390906103004	1.0
G45-G83	G45	G83	enet	2	0.1035035103939422	0.1035035103939422	1.0				0.1035035103939422	0.1035035103939422	1.0
G29-G18	G29	G18	enet	2	0.10327975004061794	0.10327975004061794	1.0	-0.021766874967809317	0.021766874967809317	2.0	0.10327975004061794	0.10327975004061794	1.0
G66-G42	G66	G42	enet	2	-0.10235838077086595	0.10235838077086595	1.0				-0.10235838077086595	0.10235838077086595	1.0
G4-G36	G4	G36	enet	2	0.10208121854129447	0.10208121854129447	1.0	0.07931285710002292	0.07931285710002292	2.0	0.10208121854129447	0.10208121854129447	1.0
G79-G7	G79	G7	enet	2	0.10148846165033226	0.10148846165033226	1.0	-0.04687539736423238	0.04687539736423238	2.0	0.10148846165033226	0.10148846165033226	1.0
G23-G52	G23	G52	enet	2	0.10147387131842495	0.10147387131842495	1.0				0.10147387131842495	0.10147387131842495	1.0
G88-G89	G88	G89	enet	2	0.10135995399301147	0.10135995399301147	1.0				0.10135995399301147	0.10135995399301147	1.0
G31-G1	G31	G1	enet	2	0.10082470326562679	0.10082470326562679	1.0				0.10082470326562679	0.10082470326562679	1.0
G27-G4	G27	G4	enet	2	-0.10059952364583731	0.10059952364583731	1.0				-0.10059952364583731	0.10059952364583731	1.0
G22-G73	G22	G73	enet	2	0.10045754339159245	0.10045754339159245	1.0				0.10045754339159245	0.10045754339159245	1.0
G70-G37	G70	G37	enet	2	0.10036199361764372	0.10036199361764372	1.0				0.10036199361764372	0.10036199361764372	1.0
G52-G18	G52	G18	enet	2	0.10021066747846916	0.10021066747846916	1.0	0.01759377158847345	0.01759377158847345	2.0	0.10021066747846916	0.10021066747846916	1.0
G70-G77	G70	G77	enet	2	-0.10014353667348125	0.10014353667348125	1.0	-0.09626942978421414	0.09626942978421414	2.0	-0.10014353667348125	0.10014353667348125	1.0
G62-G3	G62	G3	enet	2	0.09981250433350035	0.09981250433350035	1.0				0.09981250433350035	0.09981250433350035	1.0
G52-G55	G52	G55	enet	2	0.0993767845957447	0.0993767845957447	1.0				0.0993767845957447	0.0993767845957447	1.0
G60-G76	G60	G76	enet	2	0.09930933718898538	0.09930933718898538	1.0				0.09930933718898538	0.09930933718898538	1.0
G68-G7	G68	G7	enet	2	0.09918058627904126	0.09918058627904126	1.0	0.07857648320487615	0.07857648320487615	2.0	0.09918058627904126	0.09918058627904126	1.0
G96-G66	G96	G66	enet	2	0.09908809529539721	0.09908809529539721	1.0				0.09908809529539721	0.09908809529539721	1.0
G57-G52	G57	G52	enet	2	0.09905848380645618	0.09905848380645618	1.0	-0.02215439205689561	0.02215439205689561	2.0	0.09905848380645618	0.09905848380645618	1.0
G22-G81	G22	G81	enet	2	0.09881869461496565	0.09881869461496565	1.0	-0.028191698855908106	0.028191698855908106	2.0	0.09881869461496565	0.09881869461496565	1.0
G21-G26	G21	G26	enet	2	0.09879248170138494	0.09879248170138494	1.0	0.0024884746025677705	0.0024884746025677705	2.0	0.09879248170138494	0.09879248170138494	1.0
G77-G72	G77	G72	enet	2	-0.0982045254616422	0.0982045254616422	1.0				-0.0982045254616422	0.0982045254616422	1.0
G42-G96	G42	G96	enet	2	0.09794234574871584	0.09794234574871584	1.0	0.06186357679097785	0.06186357679097785	2.0	0.09794234574871584	0.09794234574871584	1.0
G69-G56	G69	G56	enet	2	-0.0975135043856941	0.0975135043856941	1.0				-0.0975135043856941	0.0975135043856941	1.0
G23-G56	G23	G56	enet	2	-0.09718592293172267	0.09718592293172267	1.0				-0.09718592293172267	0.09718592293172267	1.0
G51-G46	G51	G46	enet	2	0.09610811275721434	0.09610811275721434	1.0	-0.03322605325777084	0.03322605325777084	2.0	0.09610811275721434	0.09610811275721434	1.0
G94-G54	G94	G54	enet	2	-0.09608202449347607	0.09608202449347607	1.0				-0.09608202449347607	0.09608202449347607	1.0
G94-G45	G94	G45	enet	2	0.09582450427376987	0.09582450427376987	1.0	0.034828320547568174	0.034828320547568174	2.0	0.09582450427376987	0.09582450427376987	1.0
G60-G100	G60	G100	enet	2	-0.09562780397555798	0.09562780397555798	1.0				-0.09562780397555798	0.09562780397555798	1.0
G83-G12	G83	G12	enet	2	-0.09562384808061358	0.09562384808061358	1.0	-0.0941979359524688	0.0941979359524688	2.0	-0.09562384808061358	0.09562384808061358	1.0
G39-G30	G39	G30	enet	2	-0.09532335561757081	0.09532335561757081	1.0				-0.09532335561757081	0.09532335561757081	1.0
G27-G17	G27	G17	enet	2	0.09519187034227483	0.09519187034227483	1.0	-0.03554059666507815	0.03554059666507815	2.0	0.09519187034227483	0.09519187034227483	1.0
G8-G49	G8	G49	enet	2	0.09516298748953426	0.09516298748953426	1.0	0.09426473876265337	0.09426473876265337	2.0	0.09516298748953426	0.09516298748953426	1.0
G91-G75	G91	G75	enet	2	0.09508367696501727	0.09508367696501727	1.0				0.09508367696501727	0.09508367696501727	1.0
G95-G90	G95	G90	enet	2	-0.09507889570958242	0.09507889570958242	1.0				-0.09507889570958242	0.09507889570958242	1.0
G5-G1	G5	G1	enet	2	-0.09492154421441144	0.09492154421441144	1.0				-0.09492154421441144	0.09492154421441144	1.0
G67-G47	G67	G47	enet	2	0.0948996280828659	0.0948996280828659	1.0				0.0948996280828659	0.0948996280828659	1.0
G29-G23	G29	G23	enet	2	-0.09477858774517739	0.09477858774517739	1.0				-0.09477858774517739	0.09477858774517739	1.0
G65-G93	G65	G93	enet	2	0.09476259072771505	0.09476259072771505	1.0				0.09476259072771505	0.09476259072771505	1.0
G44-G76	G44	G76	enet	2	0.09471339754032865	0.09471339754032865	1.0				0.09471339754032865	0.09471339754032865	1.0
G16-G43	G16	G43	enet	2	-0.09466952514245519	0.09466952514245519	1.0	-0.03881580727868439	0.03881580727868439	2.0	-0.09466952514245519	0.09466952514245519	1.0
G50-G51	G50	G51	enet	2	0.0945643990973155	0.0945643990973155	1.0				0.0945643990973155	0.0945643990973155	1.0
G96-G5	G96	G5	enet	2	0.09441150136488302	0.09441150136488302	1.0	-0.00627201034173288	0.00627201034173288	2.0	0.09441150136488302	0.09441150136488302	1.0
G31-G78	G31	G78	enet	2	-0.09431124621208087	0.09431124621208087	1.0	-0.08464203479861694	0.08464203479861694	2.0	-0.09431124621208087	0.09431124621208087	1.0
G70-G5	G70	G5	enet	2	0.09406634948689233	0.09406634948689233	1.0				0.09406634948689233	0.09406634948689233	1.0
G55-G16	G55	G16	enet	2	0.0937388924299034	0.0937388924299034	1.0				0.0937388924299034	0.0937388924299034	1.0
G21-G24	G21	G24	enet	2	0.09369741046332145	0.09369741046332145	1.0	0.0419230379208884	0.0419230379208884	2.0	0.09369741046332145	0.09369741046332145	1.0
G93-G64	G93	G64	enet	2	0.0934609574967462	0.0934609574967462	1.0				0.0934609574967462	0.0934609574967462	1.0
G42-G74	G42	G74	enet	2	-0.09284962751586655	0.09284962751586655	1.0	-0.06962886574636701	0.06962886574636701	2.0	-0.09284962751586655	0.09284962751586655	1.0
G56-G25	G56	G25	enet	2	-0.09257716979981978	0.09257716979981978	1.0	-0.03635010458879912	0.03635010458879912	2.0	-0.09257716979981978	0.09257716979981978	1.0
G48-G28	G48	G28	enet	2	-0.09248100922701173	0.09248100922701173	1.0				-0.09248100922701173	0.09248100922701173	1.0
G79-G27	G79	G27	enet	2	0.09245840877859553	0.09245840877859553	1.0				0.09245840877859553	0.09245840877859553	1.0
G79-G43	G79	G43	enet	2	0.09235612763339293	0.09235612763339293	1.0				0.09235612763339293	0.09235612763339293	1.0
G1-G55	G1	G55	enet	2	-0.09233279724865037	0.09233279724865037	1.0				-0.09233279724865037	0.09233279724865037	1.0
G52-G30	G52	G30	enet	2	0.09231980510831032	0.09231980510831032	1.0	0.06456083952631446	0.06456083952631446	2.0	0.09231980510831032	0.09231980510831032	1.0
G56-G23	G56	G23	enet	2	-0.09231533393811747	0.09231533393811747	1.0				-0.09231533393811747	0.09231533393811747	1.0
G29-G74	G29	G74	enet	2	-0.09204252407682681	0.09204252407682681	1.0				-0.09204252407682681	0.09204252407682681	1.0
G56-G91	G56	G91	enet	2	0.09186379289315458	0.09186379289315458	1.0				0.09186379289315458	0.09186379289315458	1.0
G73-G5	G73	G5	enet	2	0.09175791142709486	0.09175791142709486	1.0				0.09175791142709486	0.09175791142709486	1.0
G49-G58	G49	G58	enet	2	0.09171352041443487	0.09171352041443487	1.0	-0.02170749549245215	0.02170749549245215	2.0	0.09171352041443487	0.09171352041443487	1.0
G70-G53	G70	G53	enet	2	0.09170233581815025	0.09170233581815025	1.0				0.09170233581815025	0.09170233581815025	1.0
G22-G68	G22	G68	enet	2	0.09138049523711132	0.09138049523711132	1.0				0.09138049523711132	0.09138049523711132	1.0
G52-G60	G52	G60	enet	2	0.09130837441900361	0.09130837441900361	1.0	-0.03455325180251168	0.03455325180251168	2.0	0.09130837441900361	0.09130837441900361	1.0
G63-G83	G63	G83	enet	2	0.09123766405941369	0.09123766405941369	1.0				0.09123766405941369	0.09123766405941369	1.0
G40-G89	G40	G89	enet	2	-0.09105649139815643	0.09105649139815643	1.0				-0.09105649139815643	0.09105649139815643	1.0
G43-G89	G43	G89	enet	2	-0.0910057199918127	0.0910057199918127	1.0				-0.0910057199918127	0.0910057199918127	1.0
G79-G72	G79	G72	enet	2	-0.09089983682835066	0.09089983682835066	1.0				-0.09089983682835066	0.09089983682835066	1.0
G92-G46	G92	G46	enet	2	0.09084127560539348	0.09084127560539348	1.0	0.04415255328208121	0.04415255328208121	2.0	0.09084127560539348	0.09084127560539348	1.0
G65-G47	G65	G47	enet	2	0.09058972492610376	0.09058972492610376	1.0	0.007945204695072294	0.007945204695072294	2.0	0.09058972492610376	0.09058972492610376	1.0
G88-G42	G88	G42	enet	2	0.09044012520220625	0.09044012520220625	1.0				0.09044012520220625	0.09044012520220625	1.0
G50-G93	G50	G93	enet	2	-0.08982937096586452	0.08982937096586452	1.0				-0.08982937096586452	0.08982937096586452	1.0
G100-G58	G100	G58	enet	2	-0.08976717350464455	0.08976717350464455	1.0				-0.08976717350464455	0.08976717350464455	1.0
