Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G59-G12	G59	G12	0.16984384132653027	0.16984384132653027	enet	2	1
G40-G56	G40	G56	0.16977082505795205	0.16977082505795205	enet	2	1
G52-G76	G52	G76	-0.16846735686927491	0.16846735686927491	enet	2	1
G66-G63	G66	G63	0.16840104574542533	0.16840104574542533	enet	2	1
G47-G48	G47	G48	0.168375921887829	0.168375921887829	enet	2	1
G37-G48	G37	G48	0.16835798633471266	0.16835798633471266	enet	2	1
G53-G8	G53	G8	-0.16827522729882907	0.16827522729882907	enet	2	1
G21-G34	G21	G34	0.16796665399309293	0.16796665399309293	enet	2	1
G18-G60	G18	G60	0.1676196514102616	0.1676196514102616	enet	2	1
G35-G52	G35	G52	0.16657780870095343	0.16657780870095343	enet	2	1
G43-G44	G43	G44	0.16642169210877222	0.16642169210877222	enet	2	1
G16-G1	G16	G1	0.16445380287775058	0.16445380287775058	enet	2	1
G37-G73	G37	G73	-0.1629738373434186	0.1629738373434186	enet	2	1
G61-G24	G61	G24	0.16249927442415335	0.16249927442415335	enet	2	1
G75-G3	G75	G3	-0.16248238470540985	0.16248238470540985	enet	2	1
G29-G72	G29	G72	0.16235983467930082	0.16235983467930082	enet	2	1
G36-G5	G36	G5	0.16150278442310334	0.16150278442310334	enet	2	1
G76-G4	G76	G4	0.1607033780252923	0.1607033780252923	enet	2	1
G37-G43	G37	G43	-0.16041655495385973	0.16041655495385973	enet	2	1
G42-G83	G42	G83	0.16041417823466364	0.16041417823466364	enet	2	1
G91-G43	G91	G43	0.15998888100364006	0.15998888100364006	enet	2	1
G46-G41	G46	G41	-0.1573695820318771	0.1573695820318771	enet	2	1
G39-G36	G39	G36	-0.15623759514288194	0.15623759514288194	enet	2	1
G66-G46	G66	G46	0.15609602397112593	0.15609602397112593	enet	2	1
G90-G91	G90	G91	-0.15538269351102107	0.15538269351102107	enet	2	1
G39-G28	G39	G28	-0.15479072209110525	0.15479072209110525	enet	2	1
G58-G46	G58	G46	-0.1546014538252052	0.1546014538252052	enet	2	1
G83-G26	G83	G26	0.15421568885691994	0.15421568885691994	enet	2	1
G86-G26	G86	G26	-0.1537594436621092	0.1537594436621092	enet	2	1
G40-G92	G40	G92	0.15273453709696283	0.15273453709696283	enet	2	1
G41-G46	G41	G46	-0.15250597302608354	0.15250597302608354	enet	2	1
G21-G60	G21	G60	-0.15203763531585784	0.15203763531585784	enet	2	1
G58-G49	G58	G49	-0.15138141555201357	0.15138141555201357	enet	2	1
G89-G63	G89	G63	-0.15110429967099276	0.15110429967099276	enet	2	1
G83-G93	G83	G93	0.1508166135869136	0.1508166135869136	enet	2	1
G90-G85	G90	G85	0.15034042290410468	0.15034042290410468	enet	2	1
G45-G43	G45	G43	0.14993840140898365	0.14993840140898365	enet	2	1
G98-G12	G98	G12	0.14947982080747246	0.14947982080747246	enet	2	1
G43-G51	G43	G51	0.1492727110251534	0.1492727110251534	enet	2	1
G8-G46	G8	G46	-0.14851631536853102	0.14851631536853102	enet	2	1
G43-G91	G43	G91	0.14827545622264043	0.14827545622264043	enet	2	1
G64-G98	G64	G98	-0.1478258928815884	0.1478258928815884	enet	2	1
G94-G28	G94	G28	-0.14708573798593136	0.14708573798593136	enet	2	1
G93-G91	G93	G91	0.1467090009103815	0.1467090009103815	enet	2	1
G16-G42	G16	G42	-0.14649397161820463	0.14649397161820463	enet	2	1
G84-G8	G84	G8	-0.1457556465720468	0.1457556465720468	enet	2	1
G21-G27	G21	G27	-0.14479366307264865	0.14479366307264865	enet	2	1
G8-G18	G8	G18	-0.14432087511575958	0.14432087511575958	enet	2	1
G46-G37	G46	G37	0.144110350292589	0.144110350292589	enet	2	1
G37-G71	G37	G71	-0.14387617254371265	0.14387617254371265	enet	2	1
G65-G43	G65	G43	-0.14354506240011317	0.14354506240011317	enet	2	1
G37-G1	G37	G1	-0.1433558053841866	0.1433558053841866	enet	2	1
G50-G88	G50	G88	0.1431749139278234	0.1431749139278234	enet	2	1
G51-G66	G51	G66	0.14287716287976032	0.14287716287976032	enet	2	1
G21-G55	G21	G55	-0.14265217069694636	0.14265217069694636	enet	2	1
G26-G69	G26	G69	0.14233070307216117	0.14233070307216117	enet	2	1
G98-G5	G98	G5	0.14220320839940045	0.14220320839940045	enet	2	1
G42-G98	G42	G98	0.14174843908689838	0.14174843908689838	enet	2	1
G3-G93	G3	G93	0.14090891903928066	0.14090891903928066	enet	2	1
G5-G30	G5	G30	-0.13982147163388148	0.13982147163388148	enet	2	1
G70-G67	G70	G67	-0.13968934079806858	0.13968934079806858	enet	2	1
G55-G46	G55	G46	-0.13913965665028374	0.13913965665028374	enet	2	1
G12-G91	G12	G91	0.13901900611608442	0.13901900611608442	enet	2	1
G61-G26	G61	G26	-0.1385639674342232	0.1385639674342232	enet	2	1
G36-G42	G36	G42	0.1382047378275133	0.1382047378275133	enet	2	1
G63-G79	G63	G79	-0.13810940818894282	0.13810940818894282	enet	2	1
G21-G52	G21	G52	-0.13796969577514423	0.13796969577514423	enet	2	1
G83-G49	G83	G49	-0.13790146494975425	0.13790146494975425	enet	2	1
G93-G44	G93	G44	0.13642813087098304	0.13642813087098304	enet	2	1
G94-G31	G94	G31	-0.1356335067594966	0.1356335067594966	enet	2	1
G10-G46	G10	G46	0.1352115724923145	0.1352115724923145	enet	2	1
G37-G62	G37	G62	-0.1349527395699473	0.1349527395699473	enet	2	1
G43-G94	G43	G94	0.1349507323173961	0.1349507323173961	enet	2	1
G100-G98	G100	G98	0.1345607041211339	0.1345607041211339	enet	2	1
G46-G99	G46	G99	-0.13453544955055505	0.13453544955055505	enet	2	1
G46-G58	G46	G58	-0.13394388348420602	0.13394388348420602	enet	2	1
G49-G58	G49	G58	-0.1338033176574305	0.1338033176574305	enet	2	1
G29-G74	G29	G74	0.1335712706204038	0.1335712706204038	enet	2	1
G55-G26	G55	G26	-0.13342344289823208	0.13342344289823208	enet	2	1
G58-G36	G58	G36	-0.1329750050860902	0.1329750050860902	enet	2	1
G71-G77	G71	G77	0.1329561754620554	0.1329561754620554	enet	2	1
G41-G90	G41	G90	-0.13258141360758482	0.13258141360758482	enet	2	1
G70-G73	G70	G73	0.13228995297944765	0.13228995297944765	enet	2	1
G44-G62	G44	G62	0.13213172923969888	0.13213172923969888	enet	2	1
G90-G93	G90	G93	0.13078464493528422	0.13078464493528422	enet	2	1
G60-G52	G60	G52	0.13051239569967363	0.13051239569967363	enet	2	1
G25-G27	G25	G27	-0.13025931250999	0.13025931250999	enet	2	1
G41-G89	G41	G89	0.12978440911239508	0.12978440911239508	enet	2	1
G42-G74	G42	G74	-0.1297650566526978	0.1297650566526978	enet	2	1
G39-G88	G39	G88	0.12966119298884046	0.12966119298884046	enet	2	1
G64-G30	G64	G30	-0.12948845897156694	0.12948845897156694	enet	2	1
G92-G63	G92	G63	0.1294447578271013	0.1294447578271013	enet	2	1
G21-G35	G21	G35	-0.12922025509455612	0.12922025509455612	enet	2	1
G28-G95	G28	G95	-0.12912943824267287	0.12912943824267287	enet	2	1
G36-G90	G36	G90	0.12891694426228548	0.12891694426228548	enet	2	1
G64-G57	G64	G57	-0.12851196639197007	0.12851196639197007	enet	2	1
G85-G71	G85	G71	-0.1282751943784933	0.1282751943784933	enet	2	1
G26-G30	G26	G30	0.12809033730662475	0.12809033730662475	enet	2	1
G79-G78	G79	G78	0.12784021778291024	0.12784021778291024	enet	2	1
G100-G90	G100	G90	0.12782080359720527	0.12782080359720527	enet	2	1
G42-G76	G42	G76	0.12681314415442474	0.12681314415442474	enet	2	1
G86-G83	G86	G83	-0.1255404794275368	0.1255404794275368	enet	2	1
G95-G94	G95	G94	0.12513688090212344	0.12513688090212344	enet	2	1
G80-G94	G80	G94	-0.1249548018175802	0.1249548018175802	enet	2	1
G39-G30	G39	G30	-0.1247359763910746	0.1247359763910746	enet	2	1
G28-G10	G28	G10	0.12415522505502818	0.12415522505502818	enet	2	1
G93-G9	G93	G9	-0.12392478910536543	0.12392478910536543	enet	2	1
G65-G78	G65	G78	-0.12331215625604747	0.12331215625604747	enet	2	1
G98-G21	G98	G21	-0.12322697256386785	0.12322697256386785	enet	2	1
G39-G77	G39	G77	0.1232251686460912	0.1232251686460912	enet	2	1
G39-G51	G39	G51	0.12268207292809803	0.12268207292809803	enet	2	1
G90-G77	G90	G77	-0.12241033001606844	0.12241033001606844	enet	2	1
G3-G24	G3	G24	0.12240589268599526	0.12240589268599526	enet	2	1
G5-G4	G5	G4	0.1219057994913773	0.1219057994913773	enet	2	1
G93-G94	G93	G94	0.1214634075123594	0.1214634075123594	enet	2	1
G90-G58	G90	G58	-0.12139104404724815	0.12139104404724815	enet	2	1
G27-G30	G27	G30	0.12132986287884985	0.12132986287884985	enet	2	1
G77-G4	G77	G4	0.1212691076892658	0.1212691076892658	enet	2	1
G37-G8	G37	G8	-0.12112284471414671	0.12112284471414671	enet	2	1
G44-G94	G44	G94	0.1209808878268783	0.1209808878268783	enet	2	1
G8-G3	G8	G3	0.12067497757948763	0.12067497757948763	enet	2	1
G25-G51	G25	G51	0.12009793125425998	0.12009793125425998	enet	2	1
G3-G51	G3	G51	-0.11988581320036115	0.11988581320036115	enet	2	1
G5-G56	G5	G56	0.11955815380705112	0.11955815380705112	enet	2	1
G77-G37	G77	G37	0.11880275049200617	0.11880275049200617	enet	2	1
G73-G25	G73	G25	0.11877800411925779	0.11877800411925779	enet	2	1
G92-G26	G92	G26	0.118641969316481	0.118641969316481	enet	2	1
G7-G36	G7	G36	0.11859096812273469	0.11859096812273469	enet	2	1
G26-G72	G26	G72	-0.118496206961067	0.118496206961067	enet	2	1
G43-G74	G43	G74	0.11841301615933109	0.11841301615933109	enet	2	1
G98-G42	G98	G42	0.11836191402826961	0.11836191402826961	enet	2	1
G31-G93	G31	G93	-0.11832704499487726	0.11832704499487726	enet	2	1
G18-G1	G18	G1	0.11807472155155682	0.11807472155155682	enet	2	1
G49-G54	G49	G54	0.11801927008873547	0.11801927008873547	enet	2	1
G42-G21	G42	G21	-0.1179757395842524	0.1179757395842524	enet	2	1
G64-G90	G64	G90	-0.1171599062886152	0.1171599062886152	enet	2	1
G36-G96	G36	G96	0.11701924069780394	0.11701924069780394	enet	2	1
G93-G58	G93	G58	0.11684903085458852	0.11684903085458852	enet	2	1
G43-G93	G43	G93	0.11567602625411587	0.11567602625411587	enet	2	1
G85-G12	G85	G12	-0.11560856608650545	0.11560856608650545	enet	2	1
G3-G18	G3	G18	0.11527745870543814	0.11527745870543814	enet	2	1
G51-G75	G51	G75	0.11477646904075665	0.11477646904075665	enet	2	1
G71-G50	G71	G50	-0.11472262653514084	0.11472262653514084	enet	2	1
G5-G8	G5	G8	0.11443495705801641	0.11443495705801641	enet	2	1
G16-G64	G16	G64	-0.11367327311324829	0.11367327311324829	enet	2	1
G10-G90	G10	G90	0.11362192584085508	0.11362192584085508	enet	2	1
G36-G91	G36	G91	0.1136000843959282	0.1136000843959282	enet	2	1
G96-G63	G96	G63	0.1131102336139424	0.1131102336139424	enet	2	1
G26-G83	G26	G83	0.11214981864000864	0.11214981864000864	enet	2	1
G54-G28	G54	G28	0.11205453391493163	0.11205453391493163	enet	2	1
G91-G92	G91	G92	0.11191539598212459	0.11191539598212459	enet	2	1
G88-G42	G88	G42	-0.11177410991979955	0.11177410991979955	enet	2	1
G96-G49	G96	G49	-0.11169712778448551	0.11169712778448551	enet	2	1
G93-G26	G93	G26	0.11019202935860466	0.11019202935860466	enet	2	1
G28-G37	G28	G37	0.11017285286201352	0.11017285286201352	enet	2	1
G90-G8	G90	G8	-0.10958581411431467	0.10958581411431467	enet	2	1
G62-G46	G62	G46	-0.10895911675820087	0.10895911675820087	enet	2	1
G66-G21	G66	G21	-0.10873251833673474	0.10873251833673474	enet	2	1
G39-G16	G39	G16	0.10871309259517159	0.10871309259517159	enet	2	1
G24-G46	G24	G46	-0.10815410271088192	0.10815410271088192	enet	2	1
G72-G60	G72	G60	0.10799380864557807	0.10799380864557807	enet	2	1
G100-G10	G100	G10	0.10784645540317458	0.10784645540317458	enet	2	1
G49-G83	G49	G83	-0.10782244220884488	0.10782244220884488	enet	2	1
G65-G46	G65	G46	-0.10770565538306742	0.10770565538306742	enet	2	1
G16-G49	G16	G49	0.10751231368514423	0.10751231368514423	enet	2	1
G28-G46	G28	G46	0.10740210854691873	0.10740210854691873	enet	2	1
G73-G48	G73	G48	-0.10703619143157249	0.10703619143157249	enet	2	1
G68-G36	G68	G36	-0.10696583883989258	0.10696583883989258	enet	2	1
G96-G52	G96	G52	0.10696311490204836	0.10696311490204836	enet	2	1
G49-G17	G49	G17	-0.10681556488136147	0.10681556488136147	enet	2	1
G40-G100	G40	G100	0.1067049855724303	0.1067049855724303	enet	2	1
G27-G16	G27	G16	0.1065669809666283	0.1065669809666283	enet	2	1
G64-G76	G64	G76	0.1063354009420219	0.1063354009420219	enet	2	1
G89-G51	G89	G51	-0.10633426576442827	0.10633426576442827	enet	2	1
G26-G99	G26	G99	0.10627315292345473	0.10627315292345473	enet	2	1
G60-G26	G60	G26	0.10611977019751588	0.10611977019751588	enet	2	1
G31-G66	G31	G66	-0.10597413792609799	0.10597413792609799	enet	2	1
G23-G24	G23	G24	0.10569343369861987	0.10569343369861987	enet	2	1
G45-G4	G45	G4	-0.10531597407719705	0.10531597407719705	enet	2	1
G88-G50	G88	G50	0.10529006661989797	0.10529006661989797	enet	2	1
G43-G4	G43	G4	0.10502003826197234	0.10502003826197234	enet	2	1
G93-G46	G93	G46	-0.1049973640721442	0.1049973640721442	enet	2	1
G100-G5	G100	G5	0.10471599006510525	0.10471599006510525	enet	2	1
G29-G7	G29	G7	0.10419883066897288	0.10419883066897288	enet	2	1
G7-G51	G7	G51	0.10415494011075233	0.10415494011075233	enet	2	1
G76-G41	G76	G41	-0.10402448461746223	0.10402448461746223	enet	2	1
G18-G35	G18	G35	0.10400426868240818	0.10400426868240818	enet	2	1
G18-G48	G18	G48	0.10364583737656177	0.10364583737656177	enet	2	1
G93-G95	G93	G95	0.10341210664225445	0.10341210664225445	enet	2	1
G39-G25	G39	G25	0.10276224478439365	0.10276224478439365	enet	2	1
G1-G40	G1	G40	0.10192631509834231	0.10192631509834231	enet	2	1
G50-G8	G50	G8	0.1017075342461654	0.1017075342461654	enet	2	1
G56-G37	G56	G37	0.10155513595372208	0.10155513595372208	enet	2	1
G76-G81	G76	G81	-0.10130143965960642	0.10130143965960642	enet	2	1
G62-G23	G62	G23	0.10105719547700905	0.10105719547700905	enet	2	1
G56-G98	G56	G98	0.101006146672233	0.101006146672233	enet	2	1
G53-G29	G53	G29	0.10097107250831186	0.10097107250831186	enet	2	1
G31-G98	G31	G98	0.1009122141163517	0.1009122141163517	enet	2	1
G63-G75	G63	G75	0.10086992979808936	0.10086992979808936	enet	2	1
G95-G37	G95	G37	-0.10044499144053899	0.10044499144053899	enet	2	1
G53-G89	G53	G89	-0.09926529987029509	0.09926529987029509	enet	2	1
G74-G36	G74	G36	-0.09915089874418802	0.09915089874418802	enet	2	1
G50-G12	G50	G12	0.0991075109773643	0.0991075109773643	enet	2	1
G57-G62	G57	G62	0.09821459533706844	0.09821459533706844	enet	2	1
G39-G62	G39	G62	0.09732700679558041	0.09732700679558041	enet	2	1
G9-G93	G9	G93	-0.09731725017345744	0.09731725017345744	enet	2	1
G44-G43	G44	G43	0.09709004147403255	0.09709004147403255	enet	2	1
G89-G25	G89	G25	-0.09708993326123995	0.09708993326123995	enet	2	1
G37-G18	G37	G18	0.0970710277159751	0.0970710277159751	enet	2	1
G21-G5	G21	G5	-0.09693199503756154	0.09693199503756154	enet	2	1
G80-G79	G80	G79	0.09653668200150886	0.09653668200150886	enet	2	1
G83-G5	G83	G5	-0.0964010315144623	0.0964010315144623	enet	2	1
G93-G100	G93	G100	0.09638577761734314	0.09638577761734314	enet	2	1
G29-G75	G29	G75	0.09630267966497381	0.09630267966497381	enet	2	1
G94-G95	G94	G95	0.09606420709787775	0.09606420709787775	enet	2	1
G24-G18	G24	G18	-0.09552657515966567	0.09552657515966567	enet	2	1
G21-G75	G21	G75	0.09527630195137696	0.09527630195137696	enet	2	1
G7-G89	G7	G89	-0.09519807159971819	0.09519807159971819	enet	2	1
G24-G98	G24	G98	0.09519488650845329	0.09519488650845329	enet	2	1
G36-G8	G36	G8	0.09495917168992936	0.09495917168992936	enet	2	1
G53-G4	G53	G4	-0.09495222113521797	0.09495222113521797	enet	2	1
G85-G5	G85	G5	0.09475312981812377	0.09475312981812377	enet	2	1
G68-G96	G68	G96	-0.09451125230500931	0.09451125230500931	enet	2	1
G36-G29	G36	G29	-0.09419453159442116	0.09419453159442116	enet	2	1
G8-G12	G8	G12	-0.09415590561950142	0.09415590561950142	enet	2	1
G80-G91	G80	G91	0.09414912797429201	0.09414912797429201	enet	2	1
G55-G28	G55	G28	-0.09408034068391617	0.09408034068391617	enet	2	1
G93-G43	G93	G43	0.09407564173329794	0.09407564173329794	enet	2	1
G77-G21	G77	G21	-0.09383570981883226	0.09383570981883226	enet	2	1
G23-G74	G23	G74	0.09379528698526712	0.09379528698526712	enet	2	1
G92-G45	G92	G45	0.09359823975062871	0.09359823975062871	enet	2	1
G89-G48	G89	G48	0.09352053757271377	0.09352053757271377	enet	2	1
G81-G76	G81	G76	-0.09342733844985104	0.09342733844985104	enet	2	1
G34-G27	G34	G27	-0.09301775973737685	0.09301775973737685	enet	2	1
G93-G85	G93	G85	0.0928257140288606	0.0928257140288606	enet	2	1
G8-G47	G8	G47	-0.0927855075928043	0.0927855075928043	enet	2	1
G76-G66	G76	G66	0.09270722845552579	0.09270722845552579	enet	2	1
G73-G69	G73	G69	-0.09228751938401225	0.09228751938401225	enet	2	1
G8-G5	G8	G5	0.09223881229081049	0.09223881229081049	enet	2	1
G10-G42	G10	G42	-0.09201708160722061	0.09201708160722061	enet	2	1
G4-G60	G4	G60	0.09196845483833864	0.09196845483833864	enet	2	1
G16-G100	G16	G100	0.09181078665176225	0.09181078665176225	enet	2	1
G53-G98	G53	G98	-0.09169251170779086	0.09169251170779086	enet	2	1
G77-G39	G77	G39	0.09165263665419603	0.09165263665419603	enet	2	1
G42-G53	G42	G53	-0.09159840524702129	0.09159840524702129	enet	2	1
G1-G69	G1	G69	-0.09158583302880693	0.09158583302880693	enet	2	1
G39-G95	G39	G95	0.09140380867632987	0.09140380867632987	enet	2	1
G28-G91	G28	G91	0.09065200309150996	0.09065200309150996	enet	2	1
G36-G16	G36	G16	-0.09049547381938526	0.09049547381938526	enet	2	1
G28-G97	G28	G97	-0.08984479229131646	0.08984479229131646	enet	2	1
G18-G46	G18	G46	0.08978818036124485	0.08978818036124485	enet	2	1
G30-G27	G30	G27	0.08973527132424275	0.08973527132424275	enet	2	1
G83-G85	G83	G85	0.08971934472169583	0.08971934472169583	enet	2	1
G67-G3	G67	G3	0.0896598947117029	0.0896598947117029	enet	2	1
G55-G72	G55	G72	-0.08963844721156616	0.08963844721156616	enet	2	1
G40-G43	G40	G43	0.08959186459803824	0.08959186459803824	enet	2	1
G42-G56	G42	G56	-0.08950445344611982	0.08950445344611982	enet	2	1
G92-G44	G92	G44	0.08916830974102692	0.08916830974102692	enet	2	1
G65-G93	G65	G93	-0.08908615896813246	0.08908615896813246	enet	2	1
G41-G83	G41	G83	-0.08899656040154338	0.08899656040154338	enet	2	1
G42-G54	G42	G54	0.0889755444684766	0.0889755444684766	enet	2	1
G61-G37	G61	G37	-0.08894095199783951	0.08894095199783951	enet	2	1
G91-G17	G91	G17	-0.08887255914635277	0.08887255914635277	enet	2	1
G94-G71	G94	G71	0.08865885722843563	0.08865885722843563	enet	2	1
G83-G76	G83	G76	0.08860180140490224	0.08860180140490224	enet	2	1
G42-G71	G42	G71	0.08856881219714882	0.08856881219714882	enet	2	1
G68-G83	G68	G83	-0.08848488606826647	0.08848488606826647	enet	2	1
G91-G47	G91	G47	0.0884512825846331	0.0884512825846331	enet	2	1
G36-G56	G36	G56	0.08725531634821929	0.08725531634821929	enet	2	1
G98-G36	G98	G36	0.08705898692699987	0.08705898692699987	enet	2	1
G57-G67	G57	G67	0.08699086188245832	0.08699086188245832	enet	2	1
G65-G27	G65	G27	0.08697684516373032	0.08697684516373032	enet	2	1
G65-G90	G65	G90	-0.0869615585470371	0.0869615585470371	enet	2	1
G47-G53	G47	G53	0.0869334790275323	0.0869334790275323	enet	2	1
G16-G47	G16	G47	0.08689426725624158	0.08689426725624158	enet	2	1
G65-G30	G65	G30	-0.08686819911539553	0.08686819911539553	enet	2	1
G90-G56	G90	G56	0.08683859287123179	0.08683859287123179	enet	2	1
G94-G7	G94	G7	-0.08675377006456307	0.08675377006456307	enet	2	1
G31-G9	G31	G9	0.0865767932737205	0.0865767932737205	enet	2	1
G98-G27	G98	G27	0.08651661318451735	0.08651661318451735	enet	2	1
G36-G39	G36	G39	-0.0864780464361334	0.0864780464361334	enet	2	1
G56-G89	G56	G89	0.08637758972169657	0.08637758972169657	enet	2	1
G36-G65	G36	G65	0.08598748201317685	0.08598748201317685	enet	2	1
G29-G76	G29	G76	-0.08585801771072801	0.08585801771072801	enet	2	1
G30-G93	G30	G93	0.08584842150153624	0.08584842150153624	enet	2	1
G62-G8	G62	G8	0.08582608912919486	0.08582608912919486	enet	2	1
G5-G52	G5	G52	-0.08573125627703128	0.08573125627703128	enet	2	1
G90-G30	G90	G30	0.08569397249454593	0.08569397249454593	enet	2	1
G5-G26	G5	G26	-0.08565307580055906	0.08565307580055906	enet	2	1
G12-G92	G12	G92	0.08553247247501072	0.08553247247501072	enet	2	1
G56-G46	G56	G46	0.0854203716815955	0.0854203716815955	enet	2	1
G97-G89	G97	G89	0.08539598034526834	0.08539598034526834	enet	2	1
G76-G56	G76	G56	-0.08534411795956491	0.08534411795956491	enet	2	1
G53-G5	G53	G5	-0.08526356913682576	0.08526356913682576	enet	2	1
G83-G35	G83	G35	-0.0850855604648718	0.0850855604648718	enet	2	1
G95-G26	G95	G26	-0.08508489876904046	0.08508489876904046	enet	2	1
G57-G44	G57	G44	0.08503621878033354	0.08503621878033354	enet	2	1
G30-G10	G30	G10	0.08494258841924009	0.08494258841924009	enet	2	1
G1-G58	G1	G58	-0.08491672716616858	0.08491672716616858	enet	2	1
G18-G69	G18	G69	0.08479205141780176	0.08479205141780176	enet	2	1
G55-G36	G55	G36	-0.0846779364428489	0.0846779364428489	enet	2	1
G52-G36	G52	G36	-0.08465102488612664	0.08465102488612664	enet	2	1
G95-G63	G95	G63	0.0845609629120811	0.0845609629120811	enet	2	1
G49-G90	G49	G90	0.08446700842684575	0.08446700842684575	enet	2	1
G45-G44	G45	G44	0.08445731060786654	0.08445731060786654	enet	2	1
G31-G43	G31	G43	-0.08445296960870437	0.08445296960870437	enet	2	1
G95-G92	G95	G92	0.0842148204419586	0.0842148204419586	enet	2	1
G26-G90	G26	G90	0.08392297934329233	0.08392297934329233	enet	2	1
G89-G61	G89	G61	0.08390674016874072	0.08390674016874072	enet	2	1
G81-G46	G81	G46	0.08374376038589364	0.08374376038589364	enet	2	1
G72-G3	G72	G3	-0.08359198048780608	0.08359198048780608	enet	2	1
G79-G59	G79	G59	0.08358779447877898	0.08358779447877898	enet	2	1
