Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G96-G83	G96	G83	0.19445872457431979	0.19445872457431979	enet	2	1
G26-G34	G26	G34	-0.19425561751020978	0.19425561751020978	enet	2	1
G22-G52	G22	G52	-0.18965746716942153	0.18965746716942153	enet	2	1
G7-G36	G7	G36	0.18839490580736523	0.18839490580736523	enet	2	1
G100-G46	G100	G46	0.18590400857241543	0.18590400857241543	enet	2	1
G93-G85	G93	G85	0.18525953054129035	0.18525953054129035	enet	2	1
G12-G98	G12	G98	0.18371788242624984	0.18371788242624984	enet	2	1
G39-G30	G39	G30	-0.18352025404071667	0.18352025404071667	enet	2	1
G80-G89	G80	G89	-0.18221697461782732	0.18221697461782732	enet	2	1
G91-G43	G91	G43	0.18166614839083176	0.18166614839083176	enet	2	1
G76-G56	G76	G56	-0.18024119835643806	0.18024119835643806	enet	2	1
G80-G91	G80	G91	0.17992223332851603	0.17992223332851603	enet	2	1
G94-G98	G94	G98	0.17943124191374282	0.17943124191374282	enet	2	1
G43-G44	G43	G44	0.1793624349394376	0.1793624349394376	enet	2	1
G23-G24	G23	G24	0.17916193838573877	0.17916193838573877	enet	2	1
G46-G41	G46	G41	-0.1780896092240596	0.1780896092240596	enet	2	1
G90-G83	G90	G83	0.17651975074342377	0.17651975074342377	enet	2	1
G26-G27	G26	G27	0.1763010076229871	0.1763010076229871	enet	2	1
G40-G93	G40	G93	0.17357191601963728	0.17357191601963728	enet	2	1
G28-G46	G28	G46	0.17259087134118142	0.17259087134118142	enet	2	1
G41-G99	G41	G99	0.17070109983305065	0.17070109983305065	enet	2	1
G80-G78	G80	G78	0.17019816351111652	0.17019816351111652	enet	2	1
G76-G71	G76	G71	0.17002771215813528	0.17002771215813528	enet	2	1
G34-G46	G34	G46	-0.16932200020625668	0.16932200020625668	enet	2	1
G74-G36	G74	G36	-0.16868115294056638	0.16868115294056638	enet	2	1
G29-G72	G29	G72	0.16704901317668053	0.16704901317668053	enet	2	1
G1-G37	G1	G37	-0.16645461267108483	0.16645461267108483	enet	2	1
G93-G100	G93	G100	0.1639113197774851	0.1639113197774851	enet	2	1
G89-G7	G89	G7	-0.16385438423311435	0.16385438423311435	enet	2	1
G67-G7	G67	G7	-0.1637406645959253	0.1637406645959253	enet	2	1
G5-G98	G5	G98	0.16339004855543457	0.16339004855543457	enet	2	1
G27-G42	G27	G42	0.1630331637711497	0.1630331637711497	enet	2	1
G43-G42	G43	G42	-0.16272716709209784	0.16272716709209784	enet	2	1
G99-G75	G99	G75	-0.16258658698694128	0.16258658698694128	enet	2	1
G46-G89	G46	G89	-0.16237179084005232	0.16237179084005232	enet	2	1
G10-G44	G10	G44	0.16102673437060858	0.16102673437060858	enet	2	1
G37-G1	G37	G1	-0.16090306845345065	0.16090306845345065	enet	2	1
G26-G21	G26	G21	-0.1605811554036684	0.1605811554036684	enet	2	1
G78-G36	G78	G36	-0.16040203246651707	0.16040203246651707	enet	2	1
G39-G16	G39	G16	0.15895701647257418	0.15895701647257418	enet	2	1
G94-G28	G94	G28	-0.15804906087877094	0.15804906087877094	enet	2	1
G37-G8	G37	G8	-0.15732012253848385	0.15732012253848385	enet	2	1
G48-G36	G48	G36	-0.15696436792399293	0.15696436792399293	enet	2	1
G12-G71	G12	G71	0.15596173978120187	0.15596173978120187	enet	2	1
G9-G93	G9	G93	-0.15560094935817428	0.15560094935817428	enet	2	1
G21-G8	G21	G8	-0.15539209268983334	0.15539209268983334	enet	2	1
G81-G48	G81	G48	-0.15475268862496044	0.15475268862496044	enet	2	1
G86-G84	G86	G84	-0.15458765923224732	0.15458765923224732	enet	2	1
G83-G90	G83	G90	0.15442841325058285	0.15442841325058285	enet	2	1
G37-G47	G37	G47	0.15429401250198801	0.15429401250198801	enet	2	1
G36-G37	G36	G37	0.15401424624848298	0.15401424624848298	enet	2	1
G91-G92	G91	G92	0.1533051546655026	0.1533051546655026	enet	2	1
G12-G47	G12	G47	-0.152838159860314	0.152838159860314	enet	2	1
G50-G76	G50	G76	-0.15243904040323414	0.15243904040323414	enet	2	1
G98-G21	G98	G21	-0.15219992573701419	0.15219992573701419	enet	2	1
G68-G58	G68	G58	-0.15201019051334777	0.15201019051334777	enet	2	1
G51-G66	G51	G66	0.15152836052384192	0.15152836052384192	enet	2	1
G88-G50	G88	G50	0.1512454767763054	0.1512454767763054	enet	2	1
G3-G43	G3	G43	0.15076393831686835	0.15076393831686835	enet	2	1
G53-G8	G53	G8	-0.14949901857938055	0.14949901857938055	enet	2	1
G98-G99	G98	G99	0.14865904263243152	0.14865904263243152	enet	2	1
G16-G42	G16	G42	-0.14749733622837893	0.14749733622837893	enet	2	1
G46-G24	G46	G24	-0.14745313272236635	0.14745313272236635	enet	2	1
G95-G35	G95	G35	-0.14610686065113776	0.14610686065113776	enet	2	1
G2-G42	G2	G42	0.1458069640211583	0.1458069640211583	enet	2	1
G41-G90	G41	G90	-0.14568568090143608	0.14568568090143608	enet	2	1
G1-G67	G1	G67	0.14343522672989595	0.14343522672989595	enet	2	1
G5-G36	G5	G36	0.14343018474862007	0.14343018474862007	enet	2	1
G46-G28	G46	G28	0.1433426657715335	0.1433426657715335	enet	2	1
G27-G43	G27	G43	-0.14296106162641417	0.14296106162641417	enet	2	1
G21-G5	G21	G5	-0.1424654264445358	0.1424654264445358	enet	2	1
G80-G51	G80	G51	0.14238015427749948	0.14238015427749948	enet	2	1
G80-G45	G80	G45	0.1416502494354207	0.1416502494354207	enet	2	1
G26-G98	G26	G98	0.14122519187089447	0.14122519187089447	enet	2	1
G73-G70	G73	G70	0.14105465848420215	0.14105465848420215	enet	2	1
G42-G76	G42	G76	0.14006142126700957	0.14006142126700957	enet	2	1
G36-G42	G36	G42	0.13961525811217682	0.13961525811217682	enet	2	1
G37-G23	G37	G23	-0.13901936899975958	0.13901936899975958	enet	2	1
G83-G49	G83	G49	-0.13900701063423598	0.13900701063423598	enet	2	1
G100-G47	G100	G47	0.13898881557328008	0.13898881557328008	enet	2	1
G69-G23	G69	G23	-0.1370695678034215	0.1370695678034215	enet	2	1
G74-G23	G74	G23	0.13697314592984686	0.13697314592984686	enet	2	1
G41-G46	G41	G46	-0.13688553148103214	0.13688553148103214	enet	2	1
G7-G18	G7	G18	-0.13669338852887683	0.13669338852887683	enet	2	1
G76-G4	G76	G4	0.13660353599111855	0.13660353599111855	enet	2	1
G57-G56	G57	G56	-0.1359311541275406	0.1359311541275406	enet	2	1
G66-G75	G66	G75	0.1358315598640254	0.1358315598640254	enet	2	1
G45-G44	G45	G44	0.13571074205158032	0.13571074205158032	enet	2	1
G5-G30	G5	G30	-0.13516255413351325	0.13516255413351325	enet	2	1
G94-G71	G94	G71	0.13472771051674406	0.13472771051674406	enet	2	1
G46-G48	G46	G48	0.1345109358336168	0.1345109358336168	enet	2	1
G77-G68	G77	G68	0.1345065389815772	0.1345065389815772	enet	2	1
G21-G75	G21	G75	0.13425621865714069	0.13425621865714069	enet	2	1
G86-G50	G86	G50	0.13409328122683514	0.13409328122683514	enet	2	1
G36-G5	G36	G5	0.13381597054825906	0.13381597054825906	enet	2	1
G28-G30	G28	G30	0.13298203966914576	0.13298203966914576	enet	2	1
G51-G7	G51	G7	0.1329572905688477	0.1329572905688477	enet	2	1
G91-G17	G91	G17	-0.13217849710185994	0.13217849710185994	enet	2	1
G94-G79	G94	G79	-0.13211294949758653	0.13211294949758653	enet	2	1
G90-G77	G90	G77	-0.13170251574700093	0.13170251574700093	enet	2	1
G51-G75	G51	G75	0.1313926471309682	0.1313926471309682	enet	2	1
G89-G48	G89	G48	0.1313656467837641	0.1313656467837641	enet	2	1
G80-G79	G80	G79	0.13094001133876426	0.13094001133876426	enet	2	1
G95-G63	G95	G63	0.13090108687409038	0.13090108687409038	enet	2	1
G81-G10	G81	G10	-0.13079918964470377	0.13079918964470377	enet	2	1
G85-G83	G85	G83	0.1305386514310769	0.1305386514310769	enet	2	1
G69-G62	G69	G62	-0.12929631921442522	0.12929631921442522	enet	2	1
G34-G52	G34	G52	-0.12912937535195543	0.12912937535195543	enet	2	1
G76-G41	G76	G41	-0.12904609518934881	0.12904609518934881	enet	2	1
G18-G65	G18	G65	0.12897836327232529	0.12897836327232529	enet	2	1
G26-G30	G26	G30	0.12823980471953986	0.12823980471953986	enet	2	1
G56-G90	G56	G90	0.1280292451369018	0.1280292451369018	enet	2	1
G26-G90	G26	G90	0.1278841165602565	0.1278841165602565	enet	2	1
G8-G26	G8	G26	-0.12771055836599415	0.12771055836599415	enet	2	1
G31-G52	G31	G52	0.12754288745294604	0.12754288745294604	enet	2	1
G47-G52	G47	G52	0.12752608253553294	0.12752608253553294	enet	2	1
G91-G35	G91	G35	0.12748414938575037	0.12748414938575037	enet	2	1
G82-G26	G82	G26	0.1272250508710226	0.1272250508710226	enet	2	1
G76-G18	G76	G18	0.127175936300596	0.127175936300596	enet	2	1
G39-G65	G39	G65	0.1270846969056033	0.1270846969056033	enet	2	1
G80-G59	G80	G59	0.1266335907843362	0.1266335907843362	enet	2	1
G43-G72	G43	G72	-0.12661236801824344	0.12661236801824344	enet	2	1
G91-G64	G91	G64	0.1261526901413191	0.1261526901413191	enet	2	1
G86-G26	G86	G26	-0.12595999273438496	0.12595999273438496	enet	2	1
G72-G7	G72	G7	0.12575121432393424	0.12575121432393424	enet	2	1
G70-G89	G70	G89	-0.12561311602012365	0.12561311602012365	enet	2	1
G45-G100	G45	G100	0.12520856621222953	0.12520856621222953	enet	2	1
G5-G52	G5	G52	-0.12460776087634308	0.12460776087634308	enet	2	1
G45-G35	G45	G35	-0.12398052767776199	0.12398052767776199	enet	2	1
G37-G48	G37	G48	0.1225522835595522	0.1225522835595522	enet	2	1
G35-G52	G35	G52	0.1225385348584788	0.1225385348584788	enet	2	1
G46-G26	G46	G26	0.12242298895163653	0.12242298895163653	enet	2	1
G62-G36	G62	G36	-0.1221990620081129	0.1221990620081129	enet	2	1
G72-G89	G72	G89	0.12188569053685086	0.12188569053685086	enet	2	1
G91-G74	G91	G74	0.12166402878264455	0.12166402878264455	enet	2	1
G57-G67	G57	G67	0.12142748358878853	0.12142748358878853	enet	2	1
G93-G95	G93	G95	0.12125299134304891	0.12125299134304891	enet	2	1
G37-G69	G37	G69	0.12120961255647925	0.12120961255647925	enet	2	1
G4-G36	G4	G36	-0.12114793502332166	0.12114793502332166	enet	2	1
G80-G20	G80	G20	0.12010230414546368	0.12010230414546368	enet	2	1
G72-G98	G72	G98	0.12005738225270275	0.12005738225270275	enet	2	1
G57-G53	G57	G53	-0.12000429249982204	0.12000429249982204	enet	2	1
G36-G16	G36	G16	-0.11990780515937392	0.11990780515937392	enet	2	1
G68-G81	G68	G81	0.11976301388752983	0.11976301388752983	enet	2	1
G27-G16	G27	G16	0.11934658280223456	0.11934658280223456	enet	2	1
G45-G92	G45	G92	0.11898479477865036	0.11898479477865036	enet	2	1
G27-G46	G27	G46	-0.11894089244935416	0.11894089244935416	enet	2	1
G85-G67	G85	G67	0.11882214594317667	0.11882214594317667	enet	2	1
G29-G5	G29	G5	-0.1184695718612928	0.1184695718612928	enet	2	1
G45-G52	G45	G52	-0.11844931422807438	0.11844931422807438	enet	2	1
G25-G73	G25	G73	0.11766884310050071	0.11766884310050071	enet	2	1
G39-G28	G39	G28	-0.11764090147701477	0.11764090147701477	enet	2	1
G72-G37	G72	G37	0.1176254119578974	0.1176254119578974	enet	2	1
G10-G12	G10	G12	0.11761688434948776	0.11761688434948776	enet	2	1
G60-G18	G60	G18	0.11735037705512001	0.11735037705512001	enet	2	1
G52-G17	G52	G17	0.11711936526151562	0.11711936526151562	enet	2	1
G45-G95	G45	G95	0.11656935144544621	0.11656935144544621	enet	2	1
G73-G95	G73	G95	-0.11653091495207973	0.11653091495207973	enet	2	1
G64-G98	G64	G98	-0.11649372866240217	0.11649372866240217	enet	2	1
G3-G4	G3	G4	0.11626225448361446	0.11626225448361446	enet	2	1
G28-G26	G28	G26	0.11613999381188361	0.11613999381188361	enet	2	1
G60-G48	G60	G48	0.115807763713108	0.115807763713108	enet	2	1
G3-G99	G3	G99	-0.11577134595354137	0.11577134595354137	enet	2	1
G35-G36	G35	G36	-0.11546804856311545	0.11546804856311545	enet	2	1
G4-G76	G4	G76	0.11529785612011831	0.11529785612011831	enet	2	1
G90-G85	G90	G85	0.11515079183542157	0.11515079183542157	enet	2	1
G16-G4	G16	G4	0.11504653321585566	0.11504653321585566	enet	2	1
G100-G55	G100	G55	0.11495231234667058	0.11495231234667058	enet	2	1
G72-G63	G72	G63	-0.11441676666959597	0.11441676666959597	enet	2	1
G66-G1	G66	G1	0.11437544986414579	0.11437544986414579	enet	2	1
G10-G100	G10	G100	0.11430030342800382	0.11430030342800382	enet	2	1
G93-G9	G93	G9	-0.11398286029604049	0.11398286029604049	enet	2	1
G41-G57	G41	G57	0.11328563546212057	0.11328563546212057	enet	2	1
G45-G42	G45	G42	0.11318688080391516	0.11318688080391516	enet	2	1
G76-G30	G76	G30	-0.11318321183942744	0.11318321183942744	enet	2	1
G52-G47	G52	G47	0.11308890104981409	0.11308890104981409	enet	2	1
G3-G64	G3	G64	0.11278037290279545	0.11278037290279545	enet	2	1
G50-G44	G50	G44	0.11270772328294555	0.11270772328294555	enet	2	1
G71-G76	G71	G76	-0.11251242216068601	0.11251242216068601	enet	2	1
G89-G51	G89	G51	-0.1124998405615424	0.1124998405615424	enet	2	1
G26-G10	G26	G10	-0.11238965837202132	0.11238965837202132	enet	2	1
G21-G55	G21	G55	-0.11236988171210938	0.11236988171210938	enet	2	1
G8-G4	G8	G4	0.11235124095792694	0.11235124095792694	enet	2	1
G69-G71	G69	G71	-0.11217664728453867	0.11217664728453867	enet	2	1
G31-G4	G31	G4	-0.11206982400149984	0.11206982400149984	enet	2	1
G96-G36	G96	G36	-0.11204359157422288	0.11204359157422288	enet	2	1
G59-G76	G59	G76	-0.11182509879650612	0.11182509879650612	enet	2	1
G51-G46	G51	G46	0.11182127818886035	0.11182127818886035	enet	2	1
G37-G36	G37	G36	-0.11157222123116284	0.11157222123116284	enet	2	1
G77-G7	G77	G7	0.11148130207700042	0.11148130207700042	enet	2	1
G43-G4	G43	G4	0.11069550386491434	0.11069550386491434	enet	2	1
G69-G67	G69	G67	-0.11062609965794232	0.11062609965794232	enet	2	1
G60-G89	G60	G89	0.11050058091293295	0.11050058091293295	enet	2	1
G27-G56	G27	G56	-0.11031661453314581	0.11031661453314581	enet	2	1
G93-G46	G93	G46	-0.10970257387505122	0.10970257387505122	enet	2	1
G54-G45	G54	G45	-0.10936772198254807	0.10936772198254807	enet	2	1
G92-G45	G92	G45	0.10935967830767401	0.10935967830767401	enet	2	1
G25-G36	G25	G36	0.10907856340964253	0.10907856340964253	enet	2	1
G21-G27	G21	G27	-0.10863347003691279	0.10863347003691279	enet	2	1
G53-G29	G53	G29	0.10850502496435015	0.10850502496435015	enet	2	1
G36-G65	G36	G65	0.10828099771433342	0.10828099771433342	enet	2	1
G43-G63	G43	G63	0.10809011568764519	0.10809011568764519	enet	2	1
G93-G76	G93	G76	0.10779908797060438	0.10779908797060438	enet	2	1
G49-G83	G49	G83	-0.10778974450142798	0.10778974450142798	enet	2	1
G36-G18	G36	G18	-0.10766429015156094	0.10766429015156094	enet	2	1
G58-G94	G58	G94	0.10716508713332436	0.10716508713332436	enet	2	1
G80-G44	G80	G44	0.10712491396539715	0.10712491396539715	enet	2	1
G81-G98	G81	G98	0.10663507519828205	0.10663507519828205	enet	2	1
G78-G83	G78	G83	0.10653453042025686	0.10653453042025686	enet	2	1
G67-G95	G67	G95	-0.10639910945020797	0.10639910945020797	enet	2	1
G46-G51	G46	G51	0.10624546612103633	0.10624546612103633	enet	2	1
G84-G8	G84	G8	-0.1061834192373851	0.1061834192373851	enet	2	1
G96-G63	G96	G63	0.10613393576683873	0.10613393576683873	enet	2	1
G68-G37	G68	G37	0.10598707556772712	0.10598707556772712	enet	2	1
G46-G60	G46	G60	0.10580962860003612	0.10580962860003612	enet	2	1
G77-G64	G77	G64	0.10561242070168227	0.10561242070168227	enet	2	1
G51-G62	G51	G62	0.10532850606455489	0.10532850606455489	enet	2	1
G5-G85	G5	G85	-0.10520003920392641	0.10520003920392641	enet	2	1
G42-G3	G42	G3	-0.10481748896034235	0.10481748896034235	enet	2	1
G43-G29	G43	G29	-0.10460975513443546	0.10460975513443546	enet	2	1
G93-G12	G93	G12	-0.10351005777352473	0.10351005777352473	enet	2	1
G51-G1	G51	G1	0.10350145884736274	0.10350145884736274	enet	2	1
G83-G5	G83	G5	-0.1034387552142097	0.1034387552142097	enet	2	1
G71-G50	G71	G50	-0.10342998223648948	0.10342998223648948	enet	2	1
G43-G57	G43	G57	0.10287946951290168	0.10287946951290168	enet	2	1
G26-G66	G26	G66	0.10274356869339499	0.10274356869339499	enet	2	1
G91-G55	G91	G55	0.10239389158795541	0.10239389158795541	enet	2	1
G30-G26	G30	G26	0.10220407554859103	0.10220407554859103	enet	2	1
G31-G43	G31	G43	-0.10191062226910903	0.10191062226910903	enet	2	1
G90-G39	G90	G39	-0.10133039229299014	0.10133039229299014	enet	2	1
G81-G62	G81	G62	0.10114717409188476	0.10114717409188476	enet	2	1
G64-G95	G64	G95	0.1011119382993432	0.1011119382993432	enet	2	1
G37-G18	G37	G18	0.10104015846517908	0.10104015846517908	enet	2	1
G44-G94	G44	G94	0.10088968788288674	0.10088968788288674	enet	2	1
G5-G17	G5	G17	-0.10048476328726019	0.10048476328726019	enet	2	1
G16-G51	G16	G51	0.10025859869015882	0.10025859869015882	enet	2	1
G35-G66	G35	G66	-0.10017033961313106	0.10017033961313106	enet	2	1
G81-G73	G81	G73	0.0996993346797316	0.0996993346797316	enet	2	1
G18-G60	G18	G60	0.09957709407088114	0.09957709407088114	enet	2	1
G17-G72	G17	G72	-0.09946323431753967	0.09946323431753967	enet	2	1
G45-G43	G45	G43	0.099445772223051	0.099445772223051	enet	2	1
G72-G36	G72	G36	0.09925570224010762	0.09925570224010762	enet	2	1
G9-G43	G9	G43	-0.09893471732558955	0.09893471732558955	enet	2	1
G39-G25	G39	G25	0.09881040378589016	0.09881040378589016	enet	2	1
G60-G52	G60	G52	0.0987229949114909	0.0987229949114909	enet	2	1
G43-G36	G43	G36	-0.09871285542617422	0.09871285542617422	enet	2	1
G2-G37	G2	G37	0.0985044030955748	0.0985044030955748	enet	2	1
G63-G67	G63	G67	0.09842160836509506	0.09842160836509506	enet	2	1
G62-G53	G62	G53	-0.09800639357496936	0.09800639357496936	enet	2	1
G21-G81	G21	G81	-0.09799934382817141	0.09799934382817141	enet	2	1
G45-G72	G45	G72	0.09799629195701363	0.09799629195701363	enet	2	1
G83-G50	G83	G50	-0.09756980222931816	0.09756980222931816	enet	2	1
G27-G30	G27	G30	0.0975014371259418	0.0975014371259418	enet	2	1
G21-G10	G21	G10	0.09747922272322945	0.09747922272322945	enet	2	1
G98-G26	G98	G26	0.09736791729738611	0.09736791729738611	enet	2	1
G45-G74	G45	G74	0.09677301162753546	0.09677301162753546	enet	2	1
G56-G40	G56	G40	0.09669440238422733	0.09669440238422733	enet	2	1
G50-G36	G50	G36	-0.09666609476004778	0.09666609476004778	enet	2	1
G39-G1	G39	G1	0.09634508441836576	0.09634508441836576	enet	2	1
G59-G12	G59	G12	0.09630454282764966	0.09630454282764966	enet	2	1
G77-G82	G77	G82	-0.0959402346920661	0.0959402346920661	enet	2	1
G16-G85	G16	G85	-0.09576466186351723	0.09576466186351723	enet	2	1
G36-G68	G36	G68	0.09547562657587125	0.09547562657587125	enet	2	1
G60-G7	G60	G7	-0.0954433872050917	0.0954433872050917	enet	2	1
G21-G60	G21	G60	-0.09534684692254806	0.09534684692254806	enet	2	1
G51-G41	G51	G41	-0.09484805759981385	0.09484805759981385	enet	2	1
G31-G83	G31	G83	-0.094719407761997	0.094719407761997	enet	2	1
G57-G12	G57	G12	0.0946157263196321	0.0946157263196321	enet	2	1
G10-G49	G10	G49	0.09451176305426569	0.09451176305426569	enet	2	1
G3-G85	G3	G85	0.09432198796037314	0.09432198796037314	enet	2	1
G57-G18	G57	G18	-0.09327202543745916	0.09327202543745916	enet	2	1
G85-G87	G85	G87	-0.09321542639364412	0.09321542639364412	enet	2	1
G21-G34	G21	G34	0.09292641987096549	0.09292641987096549	enet	2	1
G7-G51	G7	G51	0.0928435463811583	0.0928435463811583	enet	2	1
G53-G4	G53	G4	-0.09281071891300717	0.09281071891300717	enet	2	1
G39-G90	G39	G90	-0.09276142490369564	0.09276142490369564	enet	2	1
G42-G83	G42	G83	0.09266784821142252	0.09266784821142252	enet	2	1
G90-G56	G90	G56	0.09224085287476728	0.09224085287476728	enet	2	1
G93-G94	G93	G94	0.09212795142992573	0.09212795142992573	enet	2	1
G64-G90	G64	G90	-0.09198666086262813	0.09198666086262813	enet	2	1
G41-G31	G41	G31	0.09186980537809622	0.09186980537809622	enet	2	1
G7-G37	G7	G37	0.09174676449515409	0.09174676449515409	enet	2	1
G30-G3	G30	G3	0.09168581886005533	0.09168581886005533	enet	2	1
G43-G26	G43	G26	-0.09121161572340258	0.09121161572340258	enet	2	1
G95-G94	G95	G94	0.09118677974350457	0.09118677974350457	enet	2	1
G90-G28	G90	G28	0.09089155259446448	0.09089155259446448	enet	2	1
G29-G100	G29	G100	0.09086873106834777	0.09086873106834777	enet	2	1
G49-G54	G49	G54	0.09076296658755467	0.09076296658755467	enet	2	1
G43-G93	G43	G93	0.09074597185805561	0.09074597185805561	enet	2	1
G29-G77	G29	G77	0.09053039727134408	0.09053039727134408	enet	2	1
G66-G45	G66	G45	0.0903987892160426	0.0903987892160426	enet	2	1
G62-G23	G62	G23	0.09034723735277682	0.09034723735277682	enet	2	1
G89-G60	G89	G60	0.08967464826451925	0.08967464826451925	enet	2	1
G26-G83	G26	G83	0.08956657775089576	0.08956657775089576	enet	2	1
G30-G84	G30	G84	0.08942695262093969	0.08942695262093969	enet	2	1
G91-G63	G91	G63	0.08929153442938291	0.08929153442938291	enet	2	1
G62-G25	G62	G25	0.089289480980832	0.089289480980832	enet	2	1
G50-G83	G50	G83	-0.08927267611617486	0.08927267611617486	enet	2	1
G16-G64	G16	G64	-0.08881963299608325	0.08881963299608325	enet	2	1
G58-G96	G58	G96	-0.08876706877778827	0.08876706877778827	enet	2	1
G56-G66	G56	G66	-0.08869642923639158	0.08869642923639158	enet	2	1
G48-G77	G48	G77	-0.08856269145312522	0.08856269145312522	enet	2	1
G36-G7	G36	G7	0.0881738006284943	0.0881738006284943	enet	2	1
G16-G12	G16	G12	0.08812794017559207	0.08812794017559207	enet	2	1
G77-G46	G77	G46	0.08792056893596861	0.08792056893596861	enet	2	1
G73-G60	G73	G60	0.08789719923396783	0.08789719923396783	enet	2	1
G83-G87	G83	G87	-0.08728965238348166	0.08728965238348166	enet	2	1
G58-G95	G58	G95	0.08720066194096693	0.08720066194096693	enet	2	1
G31-G100	G31	G100	-0.08705170058564103	0.08705170058564103	enet	2	1
G54-G27	G54	G27	0.08697678888920317	0.08697678888920317	enet	2	1
G1-G72	G1	G72	-0.08689670038613055	0.08689670038613055	enet	2	1
G28-G43	G28	G43	0.08689632081517179	0.08689632081517179	enet	2	1
G62-G56	G62	G56	-0.0868659871646629	0.0868659871646629	enet	2	1
G12-G46	G12	G46	-0.08677330945816193	0.08677330945816193	enet	2	1
G16-G92	G16	G92	-0.0867014007512267	0.0867014007512267	enet	2	1
G69-G89	G69	G89	-0.0864627733892613	0.0864627733892613	enet	2	1
G77-G39	G77	G39	0.08620432049111165	0.08620432049111165	enet	2	1
G29-G63	G29	G63	-0.08593030893309056	0.08593030893309056	enet	2	1
G75-G8	G75	G8	0.08587347428353648	0.08587347428353648	enet	2	1
G55-G36	G55	G36	-0.08583411668498779	0.08583411668498779	enet	2	1
G69-G24	G69	G24	-0.08562927200862887	0.08562927200862887	enet	2	1
G72-G5	G72	G5	0.08558251638355208	0.08558251638355208	enet	2	1
G39-G62	G39	G62	0.08538395395214073	0.08538395395214073	enet	2	1
G75-G1	G75	G1	0.08535833077448979	0.08535833077448979	enet	2	1
G7-G41	G7	G41	-0.08509772847231756	0.08509772847231756	enet	2	1
G91-G62	G91	G62	0.08506103559620967	0.08506103559620967	enet	2	1
