Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G26-G34	G26	G34	enet	2	-0.2320825402545624	0.2320825402545624	1.0	-0.0946487686412516	0.0946487686412516	2.0	-0.2320825402545624	0.2320825402545624	1.0
G37-G74	G37	G74	enet	2	-0.23185313246165712	0.23185313246165712	1.0	-0.22926171048507174	0.22926171048507174	2.0	-0.23185313246165712	0.23185313246165712	1.0
G10-G43	G10	G43	enet	2	0.23102782065393485	0.23102782065393485	1.0				0.23102782065393485	0.23102782065393485	1.0
G63-G36	G63	G36	enet	2	0.2303060847597686	0.2303060847597686	1.0	-0.12300895963657557	0.12300895963657557	2.0	0.2303060847597686	0.2303060847597686	1.0
G61-G24	G61	G24	enet	2	0.2288988234735075	0.2288988234735075	1.0	0.023909537787745853	0.023909537787745853	2.0	0.2288988234735075	0.2288988234735075	1.0
G76-G42	G76	G42	enet	2	0.22703636874729893	0.22703636874729893	1.0				0.22703636874729893	0.22703636874729893	1.0
G26-G83	G26	G83	enet	2	0.2262573217778022	0.2262573217778022	1.0				0.2262573217778022	0.2262573217778022	1.0
G99-G75	G99	G75	enet	2	-0.22224787550339759	0.22224787550339759	1.0				-0.22224787550339759	0.22224787550339759	1.0
G73-G89	G73	G89	enet	2	0.22194275606012545	0.22194275606012545	1.0				0.22194275606012545	0.22194275606012545	1.0
G9-G93	G9	G93	enet	2	-0.219831176109297	0.219831176109297	1.0				-0.219831176109297	0.219831176109297	1.0
G83-G90	G83	G90	enet	2	0.218836298677196	0.218836298677196	1.0				0.218836298677196	0.218836298677196	1.0
G46-G53	G46	G53	enet	2	0.21876403288417193	0.21876403288417193	1.0	0.14136700201091626	0.14136700201091626	2.0	0.21876403288417193	0.21876403288417193	1.0
G37-G62	G37	G62	enet	2	-0.2183024871404144	0.2183024871404144	1.0	-0.08999707366233506	0.08999707366233506	2.0	-0.2183024871404144	0.2183024871404144	1.0
G41-G46	G41	G46	enet	2	-0.2176040985890799	0.2176040985890799	1.0				-0.2176040985890799	0.2176040985890799	1.0
G31-G83	G31	G83	enet	2	-0.21603025083051067	0.21603025083051067	1.0				-0.21603025083051067	0.21603025083051067	1.0
G55-G36	G55	G36	enet	2	-0.2148678417680953	0.2148678417680953	1.0				-0.2148678417680953	0.2148678417680953	1.0
G90-G83	G90	G83	enet	2	0.21192029764378528	0.21192029764378528	1.0	0.07702288801477027	0.07702288801477027	2.0	0.21192029764378528	0.21192029764378528	1.0
G10-G37	G10	G37	enet	2	0.21094132031611285	0.21094132031611285	1.0	0.04584309846177644	0.04584309846177644	2.0	0.21094132031611285	0.21094132031611285	1.0
G16-G100	G16	G100	enet	2	0.21013954897976847	0.21013954897976847	1.0				0.21013954897976847	0.21013954897976847	1.0
G89-G7	G89	G7	enet	2	-0.20807477853445294	0.20807477853445294	1.0				-0.20807477853445294	0.20807477853445294	1.0
G55-G26	G55	G26	enet	2	-0.205897687873994	0.205897687873994	1.0				-0.205897687873994	0.205897687873994	1.0
G42-G99	G42	G99	enet	2	0.2035849062912256	0.2035849062912256	1.0	0.014111061318320245	0.014111061318320245	2.0	0.2035849062912256	0.2035849062912256	1.0
G40-G93	G40	G93	enet	2	0.20251299441252874	0.20251299441252874	1.0				0.20251299441252874	0.20251299441252874	1.0
G72-G63	G72	G63	enet	2	-0.19973797328018536	0.19973797328018536	1.0				-0.19973797328018536	0.19973797328018536	1.0
G9-G31	G9	G31	enet	2	0.19953261788848492	0.19953261788848492	1.0				0.19953261788848492	0.19953261788848492	1.0
G5-G36	G5	G36	enet	2	0.19913279795138883	0.19913279795138883	1.0	0.013788563188269166	0.013788563188269166	2.0	0.19913279795138883	0.19913279795138883	1.0
G8-G36	G8	G36	enet	2	-0.1991315060428794	0.1991315060428794	1.0				-0.1991315060428794	0.1991315060428794	1.0
G94-G71	G94	G71	enet	2	0.19737684872632963	0.19737684872632963	1.0				0.19737684872632963	0.19737684872632963	1.0
G60-G36	G60	G36	enet	2	-0.19678038644974777	0.19678038644974777	1.0				-0.19678038644974777	0.19678038644974777	1.0
G60-G48	G60	G48	enet	2	0.19652730645871525	0.19652730645871525	1.0				0.19652730645871525	0.19652730645871525	1.0
G49-G5	G49	G5	enet	2	0.19410328163379284	0.19410328163379284	1.0				0.19410328163379284	0.19410328163379284	1.0
G39-G36	G39	G36	enet	2	-0.19379114327277086	0.19379114327277086	1.0				-0.19379114327277086	0.19379114327277086	1.0
G46-G24	G46	G24	enet	2	-0.1914721412738109	0.1914721412738109	1.0				-0.1914721412738109	0.1914721412738109	1.0
G31-G4	G31	G4	enet	2	-0.1890405047970367	0.1890405047970367	1.0				-0.1890405047970367	0.1890405047970367	1.0
G39-G62	G39	G62	enet	2	0.18885781953847633	0.18885781953847633	1.0				0.18885781953847633	0.18885781953847633	1.0
G66-G46	G66	G46	enet	2	0.1884181549045523	0.1884181549045523	1.0	-0.14300372325357175	0.14300372325357175	2.0	0.1884181549045523	0.1884181549045523	1.0
G8-G26	G8	G26	enet	2	-0.18593553208232422	0.18593553208232422	1.0	-0.010033793250029167	0.010033793250029167	2.0	-0.18593553208232422	0.18593553208232422	1.0
G67-G7	G67	G7	enet	2	-0.1857599406930497	0.1857599406930497	1.0	-0.048760089963083224	0.048760089963083224	2.0	-0.1857599406930497	0.1857599406930497	1.0
G40-G56	G40	G56	enet	2	0.18462952999102955	0.18462952999102955	1.0				0.18462952999102955	0.18462952999102955	1.0
G71-G76	G71	G76	enet	2	-0.18398748822253214	0.18398748822253214	1.0	-0.008614324322856935	0.008614324322856935	2.0	-0.18398748822253214	0.18398748822253214	1.0
G16-G26	G16	G26	enet	2	-0.18147835395628023	0.18147835395628023	1.0				-0.18147835395628023	0.18147835395628023	1.0
G45-G44	G45	G44	enet	2	0.18020526641117574	0.18020526641117574	1.0	0.026722880708984775	0.026722880708984775	2.0	0.18020526641117574	0.18020526641117574	1.0
G39-G16	G39	G16	enet	2	0.18017544418358056	0.18017544418358056	1.0				0.18017544418358056	0.18017544418358056	1.0
G47-G98	G47	G98	enet	2	0.17974772837545766	0.17974772837545766	1.0				0.17974772837545766	0.17974772837545766	1.0
G98-G99	G98	G99	enet	2	0.17915135968687163	0.17915135968687163	1.0				0.17915135968687163	0.17915135968687163	1.0
G27-G30	G27	G30	enet	2	0.17765264251043833	0.17765264251043833	1.0				0.17765264251043833	0.17765264251043833	1.0
G47-G52	G47	G52	enet	2	0.17586981063748042	0.17586981063748042	1.0				0.17586981063748042	0.17586981063748042	1.0
G46-G37	G46	G37	enet	2	0.17459344407465285	0.17459344407465285	1.0	0.11203669525638033	0.11203669525638033	2.0	0.17459344407465285	0.17459344407465285	1.0
G72-G76	G72	G76	enet	2	-0.1744181806180623	0.1744181806180623	1.0	-0.03862672424210528	0.03862672424210528	2.0	-0.1744181806180623	0.1744181806180623	1.0
G90-G100	G90	G100	enet	2	0.1716751640792299	0.1716751640792299	1.0				0.1716751640792299	0.1716751640792299	1.0
G91-G43	G91	G43	enet	2	0.17059325293879019	0.17059325293879019	1.0	0.03705166015158816	0.03705166015158816	2.0	0.17059325293879019	0.17059325293879019	1.0
G34-G27	G34	G27	enet	2	-0.17042831194692798	0.17042831194692798	1.0				-0.17042831194692798	0.17042831194692798	1.0
G16-G36	G16	G36	enet	2	-0.16852483253954037	0.16852483253954037	1.0				-0.16852483253954037	0.16852483253954037	1.0
G43-G44	G43	G44	enet	2	0.1678913816701363	0.1678913816701363	1.0	0.08621424961608942	0.08621424961608942	2.0	0.1678913816701363	0.1678913816701363	1.0
G8-G3	G8	G3	enet	2	0.16735722476470521	0.16735722476470521	1.0	-0.024244851501553564	0.024244851501553564	2.0	0.16735722476470521	0.16735722476470521	1.0
G55-G71	G55	G71	enet	2	-0.16560547278588386	0.16560547278588386	1.0				-0.16560547278588386	0.16560547278588386	1.0
G21-G5	G21	G5	enet	2	-0.16544090057026864	0.16544090057026864	1.0				-0.16544090057026864	0.16544090057026864	1.0
G41-G83	G41	G83	enet	2	-0.16542667936060376	0.16542667936060376	1.0				-0.16542667936060376	0.16542667936060376	1.0
G61-G89	G61	G89	enet	2	0.16512538139515295	0.16512538139515295	1.0				0.16512538139515295	0.16512538139515295	1.0
G49-G36	G49	G36	enet	2	0.1650373481928971	0.1650373481928971	1.0				0.1650373481928971	0.1650373481928971	1.0
G17-G72	G17	G72	enet	2	-0.1649768209384902	0.1649768209384902	1.0				-0.1649768209384902	0.1649768209384902	1.0
G79-G46	G79	G46	enet	2	0.16398938771636087	0.16398938771636087	1.0	0.022508712754429724	0.022508712754429724	2.0	0.16398938771636087	0.16398938771636087	1.0
G63-G79	G63	G79	enet	2	-0.16373310145201106	0.16373310145201106	1.0	-0.09632379615463986	0.09632379615463986	2.0	-0.16373310145201106	0.16373310145201106	1.0
G46-G5	G46	G5	enet	2	-0.16314654590984215	0.16314654590984215	1.0	-0.01649703492688654	0.01649703492688654	2.0	-0.16314654590984215	0.16314654590984215	1.0
G42-G24	G42	G24	enet	2	0.16288663546374668	0.16288663546374668	1.0				0.16288663546374668	0.16288663546374668	1.0
G36-G37	G36	G37	enet	2	0.16267723296427425	0.16267723296427425	1.0	0.07121434442451197	0.07121434442451197	2.0	0.16267723296427425	0.16267723296427425	1.0
G90-G39	G90	G39	enet	2	-0.16181965076746033	0.16181965076746033	1.0	-0.037973466880772196	0.037973466880772196	2.0	-0.16181965076746033	0.16181965076746033	1.0
G90-G26	G90	G26	enet	2	0.16160703268364512	0.16160703268364512	1.0	0.029945002549467505	0.029945002549467505	2.0	0.16160703268364512	0.16160703268364512	1.0
G46-G22	G46	G22	enet	2	-0.1615412644035222	0.1615412644035222	1.0	-0.1343899630351127	0.1343899630351127	2.0	-0.1615412644035222	0.1615412644035222	1.0
G8-G18	G8	G18	enet	2	-0.1604582380897322	0.1604582380897322	1.0				-0.1604582380897322	0.1604582380897322	1.0
G72-G98	G72	G98	enet	2	0.1603621304165043	0.1603621304165043	1.0				0.1603621304165043	0.1603621304165043	1.0
G55-G50	G55	G50	enet	2	0.1599957269501171	0.1599957269501171	1.0				0.1599957269501171	0.1599957269501171	1.0
G51-G27	G51	G27	enet	2	-0.1594698098647057	0.1594698098647057	1.0				-0.1594698098647057	0.1594698098647057	1.0
G46-G58	G46	G58	enet	2	-0.1585791104506053	0.1585791104506053	1.0				-0.1585791104506053	0.1585791104506053	1.0
G46-G18	G46	G18	enet	2	0.1569161957150362	0.1569161957150362	1.0	0.12916319900508255	0.12916319900508255	2.0	0.1569161957150362	0.1569161957150362	1.0
G79-G75	G79	G75	enet	2	-0.15678747330364198	0.15678747330364198	1.0				-0.15678747330364198	0.15678747330364198	1.0
G62-G36	G62	G36	enet	2	-0.1566244457882116	0.1566244457882116	1.0				-0.1566244457882116	0.1566244457882116	1.0
G60-G30	G60	G30	enet	2	0.1565902170958439	0.1565902170958439	1.0				0.1565902170958439	0.1565902170958439	1.0
G39-G88	G39	G88	enet	2	0.15628203221826512	0.15628203221826512	1.0				0.15628203221826512	0.15628203221826512	1.0
G75-G98	G75	G98	enet	2	0.15474064039082605	0.15474064039082605	1.0				0.15474064039082605	0.15474064039082605	1.0
G10-G36	G10	G36	enet	2	0.1543518800477756	0.1543518800477756	1.0				0.1543518800477756	0.1543518800477756	1.0
G71-G46	G71	G46	enet	2	-0.15418135483298817	0.15418135483298817	1.0				-0.15418135483298817	0.15418135483298817	1.0
G3-G16	G3	G16	enet	2	-0.15359288489112224	0.15359288489112224	1.0				-0.15359288489112224	0.15359288489112224	1.0
G1-G67	G1	G67	enet	2	0.1529448607419754	0.1529448607419754	1.0				0.1529448607419754	0.1529448607419754	1.0
G21-G52	G21	G52	enet	2	-0.15181373783308447	0.15181373783308447	1.0				-0.15181373783308447	0.15181373783308447	1.0
G47-G75	G47	G75	enet	2	-0.1512937138617747	0.1512937138617747	1.0	-0.11064816689750509	0.11064816689750509	2.0	-0.1512937138617747	0.1512937138617747	1.0
G96-G83	G96	G83	enet	2	0.1507429059583649	0.1507429059583649	1.0				0.1507429059583649	0.1507429059583649	1.0
G39-G90	G39	G90	enet	2	-0.1506902220140733	0.1506902220140733	1.0				-0.1506902220140733	0.1506902220140733	1.0
G10-G100	G10	G100	enet	2	0.150327888542126	0.150327888542126	1.0				0.150327888542126	0.150327888542126	1.0
G37-G69	G37	G69	enet	2	0.14995136109215015	0.14995136109215015	1.0	0.2148016282913474	0.2148016282913474	2.0	0.2148016282913474	0.2148016282913474	2.0
G95-G63	G95	G63	enet	2	0.1490260748351605	0.1490260748351605	1.0				0.1490260748351605	0.1490260748351605	1.0
G95-G35	G95	G35	enet	2	-0.1489177929092919	0.1489177929092919	1.0				-0.1489177929092919	0.1489177929092919	1.0
G46-G64	G46	G64	enet	2	0.14889011315060155	0.14889011315060155	1.0				0.14889011315060155	0.14889011315060155	1.0
G21-G35	G21	G35	enet	2	-0.14879011727902589	0.14879011727902589	1.0				-0.14879011727902589	0.14879011727902589	1.0
G79-G78	G79	G78	enet	2	0.14759445149004088	0.14759445149004088	1.0	0.03213405286924188	0.03213405286924188	2.0	0.14759445149004088	0.14759445149004088	1.0
G43-G51	G43	G51	enet	2	0.14603844152656306	0.14603844152656306	1.0				0.14603844152656306	0.14603844152656306	1.0
G21-G7	G21	G7	enet	2	0.14490271900477558	0.14490271900477558	1.0				0.14490271900477558	0.14490271900477558	1.0
G23-G24	G23	G24	enet	2	0.14487186458638218	0.14487186458638218	1.0				0.14487186458638218	0.14487186458638218	1.0
G41-G90	G41	G90	enet	2	-0.14438416139440635	0.14438416139440635	1.0				-0.14438416139440635	0.14438416139440635	1.0
G77-G39	G77	G39	enet	2	0.14403406482309258	0.14403406482309258	1.0				0.14403406482309258	0.14403406482309258	1.0
G62-G91	G62	G91	enet	2	0.1437536235452152	0.1437536235452152	1.0	-0.0011585796942779213	0.0011585796942779213	2.0	0.1437536235452152	0.1437536235452152	1.0
G70-G67	G70	G67	enet	2	-0.14333714687429744	0.14333714687429744	1.0				-0.14333714687429744	0.14333714687429744	1.0
G85-G63	G85	G63	enet	2	0.14311826468688735	0.14311826468688735	1.0				0.14311826468688735	0.14311826468688735	1.0
G43-G65	G43	G65	enet	2	-0.14298480551731793	0.14298480551731793	1.0				-0.14298480551731793	0.14298480551731793	1.0
G48-G62	G48	G62	enet	2	-0.14161952557889224	0.14161952557889224	1.0	-0.0011940483303794795	0.0011940483303794795	2.0	-0.14161952557889224	0.14161952557889224	1.0
G26-G90	G26	G90	enet	2	0.14133774701763765	0.14133774701763765	1.0	-0.07466830351922173	0.07466830351922173	2.0	0.14133774701763765	0.14133774701763765	1.0
G67-G3	G67	G3	enet	2	0.1411677489075886	0.1411677489075886	1.0				0.1411677489075886	0.1411677489075886	1.0
G73-G25	G73	G25	enet	2	0.14107325855409963	0.14107325855409963	1.0				0.14107325855409963	0.14107325855409963	1.0
G39-G51	G39	G51	enet	2	0.14099409146470815	0.14099409146470815	1.0				0.14099409146470815	0.14099409146470815	1.0
G59-G36	G59	G36	enet	2	0.13985719511275177	0.13985719511275177	1.0				0.13985719511275177	0.13985719511275177	1.0
G37-G73	G37	G73	enet	2	-0.13964632480624872	0.13964632480624872	1.0	-0.04318916232407744	0.04318916232407744	2.0	-0.13964632480624872	0.13964632480624872	1.0
G55-G42	G55	G42	enet	2	-0.1387896935109167	0.1387896935109167	1.0	0.002625235241296334	0.002625235241296334	2.0	-0.1387896935109167	0.1387896935109167	1.0
G10-G92	G10	G92	enet	2	0.13838601720408786	0.13838601720408786	1.0	0.0090690670523225	0.0090690670523225	2.0	0.13838601720408786	0.13838601720408786	1.0
G56-G37	G56	G37	enet	2	0.13834748838370364	0.13834748838370364	1.0	-0.08800040447521207	0.08800040447521207	2.0	0.13834748838370364	0.13834748838370364	1.0
G41-G56	G41	G56	enet	2	0.13808392541965556	0.13808392541965556	1.0				0.13808392541965556	0.13808392541965556	1.0
G7-G55	G7	G55	enet	2	-0.13786520440570535	0.13786520440570535	1.0	-0.0652242828668929	0.0652242828668929	2.0	-0.13786520440570535	0.13786520440570535	1.0
G21-G60	G21	G60	enet	2	-0.13648128545750748	0.13648128545750748	1.0				-0.13648128545750748	0.13648128545750748	1.0
G16-G91	G16	G91	enet	2	-0.1357761841484469	0.1357761841484469	1.0	-0.04530586829487797	0.04530586829487797	2.0	-0.1357761841484469	0.1357761841484469	1.0
G18-G68	G18	G68	enet	2	-0.13577055556139261	0.13577055556139261	1.0				-0.13577055556139261	0.13577055556139261	1.0
G26-G21	G26	G21	enet	2	-0.13564668676283487	0.13564668676283487	1.0	-0.027092686907202113	0.027092686907202113	2.0	-0.13564668676283487	0.13564668676283487	1.0
G5-G21	G5	G21	enet	2	-0.13524868610619964	0.13524868610619964	1.0	-0.0640347272474261	0.0640347272474261	2.0	-0.13524868610619964	0.13524868610619964	1.0
G78-G31	G78	G31	enet	2	-0.13498390095662002	0.13498390095662002	1.0				-0.13498390095662002	0.13498390095662002	1.0
G16-G83	G16	G83	enet	2	-0.13497640654237086	0.13497640654237086	1.0				-0.13497640654237086	0.13497640654237086	1.0
G58-G27	G58	G27	enet	2	-0.1346218858529896	0.1346218858529896	1.0	0.05781934040557039	0.05781934040557039	2.0	-0.1346218858529896	0.1346218858529896	1.0
G84-G81	G84	G81	enet	2	-0.1346032843365866	0.1346032843365866	1.0				-0.1346032843365866	0.1346032843365866	1.0
G94-G66	G94	G66	enet	2	0.13448833130983912	0.13448833130983912	1.0	0.06151583188011495	0.06151583188011495	2.0	0.13448833130983912	0.13448833130983912	1.0
G10-G7	G10	G7	enet	2	-0.13363947214794958	0.13363947214794958	1.0	-0.05831912354739706	0.05831912354739706	2.0	-0.13363947214794958	0.13363947214794958	1.0
G3-G51	G3	G51	enet	2	-0.13205975479319929	0.13205975479319929	1.0				-0.13205975479319929	0.13205975479319929	1.0
G46-G49	G46	G49	enet	2	0.13160848277525494	0.13160848277525494	1.0	0.00789950447778936	0.00789950447778936	2.0	0.13160848277525494	0.13160848277525494	1.0
G19-G20	G19	G20	enet	2	0.13135821996933114	0.13135821996933114	1.0	0.030824063355048278	0.030824063355048278	2.0	0.13135821996933114	0.13135821996933114	1.0
G57-G91	G57	G91	enet	2	0.1313227345736831	0.1313227345736831	1.0				0.1313227345736831	0.1313227345736831	1.0
G96-G51	G96	G51	enet	2	-0.13131664182959094	0.13131664182959094	1.0				-0.13131664182959094	0.13131664182959094	1.0
G57-G49	G57	G49	enet	2	-0.131162820332662	0.131162820332662	1.0				-0.131162820332662	0.131162820332662	1.0
G80-G18	G80	G18	enet	2	0.13101964042792164	0.13101964042792164	1.0				0.13101964042792164	0.13101964042792164	1.0
G93-G85	G93	G85	enet	2	0.13045822723937128	0.13045822723937128	1.0				0.13045822723937128	0.13045822723937128	1.0
G95-G36	G95	G36	enet	2	-0.1303290290372583	0.1303290290372583	1.0	0.11011068605710875	0.11011068605710875	2.0	-0.1303290290372583	0.1303290290372583	1.0
G1-G53	G1	G53	enet	2	0.13031722956074557	0.13031722956074557	1.0				0.13031722956074557	0.13031722956074557	1.0
G93-G58	G93	G58	enet	2	0.13011047437963422	0.13011047437963422	1.0				0.13011047437963422	0.13011047437963422	1.0
G43-G93	G43	G93	enet	2	0.1300263770873199	0.1300263770873199	1.0				0.1300263770873199	0.1300263770873199	1.0
G51-G93	G51	G93	enet	2	0.12945410059048484	0.12945410059048484	1.0	-0.04315079775627988	0.04315079775627988	2.0	0.12945410059048484	0.12945410059048484	1.0
G93-G36	G93	G36	enet	2	-0.12900875806813672	0.12900875806813672	1.0	0.10961570030617511	0.10961570030617511	2.0	-0.12900875806813672	0.12900875806813672	1.0
G77-G55	G77	G55	enet	2	0.12869094018330582	0.12869094018330582	1.0				0.12869094018330582	0.12869094018330582	1.0
G28-G43	G28	G43	enet	2	0.1281631504315204	0.1281631504315204	1.0				0.1281631504315204	0.1281631504315204	1.0
G55-G88	G55	G88	enet	2	0.1277603275439924	0.1277603275439924	1.0				0.1277603275439924	0.1277603275439924	1.0
G73-G48	G73	G48	enet	2	-0.1272714367309211	0.1272714367309211	1.0				-0.1272714367309211	0.1272714367309211	1.0
G72-G70	G72	G70	enet	2	0.1266769893679039	0.1266769893679039	1.0				0.1266769893679039	0.1266769893679039	1.0
G5-G8	G5	G8	enet	2	0.1266412262312376	0.1266412262312376	1.0	0.022321066645444164	0.022321066645444164	2.0	0.1266412262312376	0.1266412262312376	1.0
G16-G42	G16	G42	enet	2	-0.1261631683613935	0.1261631683613935	1.0				-0.1261631683613935	0.1261631683613935	1.0
G47-G48	G47	G48	enet	2	0.12613857257465774	0.12613857257465774	1.0				0.12613857257465774	0.12613857257465774	1.0
G40-G52	G40	G52	enet	2	-0.12597123397170823	0.12597123397170823	1.0				-0.12597123397170823	0.12597123397170823	1.0
G90-G91	G90	G91	enet	2	-0.12556787713940998	0.12556787713940998	1.0				-0.12556787713940998	0.12556787713940998	1.0
G28-G30	G28	G30	enet	2	0.12531184622591798	0.12531184622591798	1.0	0.03226515558064795	0.03226515558064795	2.0	0.12531184622591798	0.12531184622591798	1.0
G51-G7	G51	G7	enet	2	0.12514131916190294	0.12514131916190294	1.0				0.12514131916190294	0.12514131916190294	1.0
G99-G96	G99	G96	enet	2	-0.1247517528642415	0.1247517528642415	1.0	-0.029328904883387533	0.029328904883387533	2.0	-0.1247517528642415	0.1247517528642415	1.0
G85-G12	G85	G12	enet	2	-0.12474297826532761	0.12474297826532761	1.0				-0.12474297826532761	0.12474297826532761	1.0
G85-G83	G85	G83	enet	2	0.12472339708704061	0.12472339708704061	1.0	-0.04999458059055842	0.04999458059055842	2.0	0.12472339708704061	0.12472339708704061	1.0
G46-G41	G46	G41	enet	2	-0.12367503046932828	0.12367503046932828	1.0	-0.003429861242287959	0.003429861242287959	2.0	-0.12367503046932828	0.12367503046932828	1.0
G22-G83	G22	G83	enet	2	0.12358657651380245	0.12358657651380245	1.0				0.12358657651380245	0.12358657651380245	1.0
G55-G28	G55	G28	enet	2	-0.12324025915431476	0.12324025915431476	1.0				-0.12324025915431476	0.12324025915431476	1.0
G81-G26	G81	G26	enet	2	0.12305055731347583	0.12305055731347583	1.0				0.12305055731347583	0.12305055731347583	1.0
G99-G100	G99	G100	enet	2	-0.12284123352895987	0.12284123352895987	1.0	0.050586191231158775	0.050586191231158775	2.0	-0.12284123352895987	0.12284123352895987	1.0
G91-G17	G91	G17	enet	2	-0.1227883622984598	0.1227883622984598	1.0	-0.015204331879037225	0.015204331879037225	2.0	-0.1227883622984598	0.1227883622984598	1.0
G57-G51	G57	G51	enet	2	0.12267648164756997	0.12267648164756997	1.0				0.12267648164756997	0.12267648164756997	1.0
G68-G36	G68	G36	enet	2	-0.12250897516317338	0.12250897516317338	1.0				-0.12250897516317338	0.12250897516317338	1.0
G47-G42	G47	G42	enet	2	0.12231654068354789	0.12231654068354789	1.0				0.12231654068354789	0.12231654068354789	1.0
G93-G46	G93	G46	enet	2	-0.12228942365646624	0.12228942365646624	1.0				-0.12228942365646624	0.12228942365646624	1.0
G77-G21	G77	G21	enet	2	-0.1220013151706398	0.1220013151706398	1.0	-0.0488608389854853	0.0488608389854853	2.0	-0.1220013151706398	0.1220013151706398	1.0
G55-G41	G55	G41	enet	2	0.12196690776277055	0.12196690776277055	1.0				0.12196690776277055	0.12196690776277055	1.0
G88-G50	G88	G50	enet	2	0.12158612054186894	0.12158612054186894	1.0				0.12158612054186894	0.12158612054186894	1.0
G36-G16	G36	G16	enet	2	-0.12154512756470276	0.12154512756470276	1.0				-0.12154512756470276	0.12154512756470276	1.0
G72-G51	G72	G51	enet	2	0.12151439256366957	0.12151439256366957	1.0				0.12151439256366957	0.12151439256366957	1.0
G36-G72	G36	G72	enet	2	-0.12130174633000705	0.12130174633000705	1.0	0.05723053835055023	0.05723053835055023	2.0	-0.12130174633000705	0.12130174633000705	1.0
G99-G81	G99	G81	enet	2	0.12122370506739495	0.12122370506739495	1.0	0.054254309544503124	0.054254309544503124	2.0	0.12122370506739495	0.12122370506739495	1.0
G77-G68	G77	G68	enet	2	0.12093705953801455	0.12093705953801455	1.0				0.12093705953801455	0.12093705953801455	1.0
G28-G8	G28	G8	enet	2	-0.12092595446043242	0.12092595446043242	1.0				-0.12092595446043242	0.12092595446043242	1.0
G71-G77	G71	G77	enet	2	0.12086300980903292	0.12086300980903292	1.0	0.03389455671887533	0.03389455671887533	2.0	0.12086300980903292	0.12086300980903292	1.0
