Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G70-G81	G70	G81	enet	2	0.11566269308009405	0.11566269308009405	1.0				0.11566269308009405	0.11566269308009405	1.0
G73-G99	G73	G99	enet	2	-0.11546848829624556	0.11546848829624556	1.0				-0.11546848829624556	0.11546848829624556	1.0
G29-G74	G29	G74	enet	2	-0.1150522660618863	0.1150522660618863	1.0	-0.023896386904040067	0.023896386904040067	2.0	-0.1150522660618863	0.1150522660618863	1.0
G60-G26	G60	G26	enet	2	0.11452930113520435	0.11452930113520435	1.0				0.11452930113520435	0.11452930113520435	1.0
G69-G18	G69	G18	enet	2	0.1143646350090381	0.1143646350090381	1.0	-0.014156363734413794	0.014156363734413794	2.0	0.1143646350090381	0.1143646350090381	1.0
G80-G100	G80	G100	enet	2	0.11400916817068445	0.11400916817068445	1.0	-0.022692545996013842	0.022692545996013842	2.0	0.11400916817068445	0.11400916817068445	1.0
G56-G91	G56	G91	enet	2	0.11364645934144223	0.11364645934144223	1.0	0.09682501283324886	0.09682501283324886	2.0	0.11364645934144223	0.11364645934144223	1.0
G54-G98	G54	G98	enet	2	0.11340414756949843	0.11340414756949843	1.0				0.11340414756949843	0.11340414756949843	1.0
G83-G51	G83	G51	enet	2	0.11333286084845282	0.11333286084845282	1.0				0.11333286084845282	0.11333286084845282	1.0
G22-G23	G22	G23	enet	2	0.11325370133069787	0.11325370133069787	1.0				0.11325370133069787	0.11325370133069787	1.0
G29-G77	G29	G77	enet	2	-0.11317556211384006	0.11317556211384006	1.0	-0.0252164579632705	0.0252164579632705	2.0	-0.11317556211384006	0.11317556211384006	1.0
G69-G46	G69	G46	enet	2	0.11314557340940169	0.11314557340940169	1.0				0.11314557340940169	0.11314557340940169	1.0
G7-G23	G7	G23	enet	2	-0.11292969040392518	0.11292969040392518	1.0	-0.01648907281015509	0.01648907281015509	2.0	-0.11292969040392518	0.11292969040392518	1.0
G31-G93	G31	G93	enet	2	-0.1128802080968476	0.1128802080968476	1.0	-0.15758733475265138	0.15758733475265138	2.0	-0.15758733475265138	0.15758733475265138	2.0
G83-G88	G83	G88	enet	2	-0.11256579891953096	0.11256579891953096	1.0	-0.01001872678079302	0.01001872678079302	2.0	-0.11256579891953096	0.11256579891953096	1.0
G52-G58	G52	G58	enet	2	0.11189600512382082	0.11189600512382082	1.0				0.11189600512382082	0.11189600512382082	1.0
G58-G29	G58	G29	enet	2	-0.11186422735671497	0.11186422735671497	1.0	0.06031023999374494	0.06031023999374494	2.0	-0.11186422735671497	0.11186422735671497	1.0
G17-G68	G17	G68	enet	2	-0.11148736533508102	0.11148736533508102	1.0				-0.11148736533508102	0.11148736533508102	1.0
G4-G69	G4	G69	enet	2	-0.11143138166665034	0.11143138166665034	1.0	0.01012144742743982	0.01012144742743982	2.0	-0.11143138166665034	0.11143138166665034	1.0
G26-G85	G26	G85	enet	2	-0.11140747689704601	0.11140747689704601	1.0				-0.11140747689704601	0.11140747689704601	1.0
G70-G37	G70	G37	enet	2	0.11103684439267801	0.11103684439267801	1.0				0.11103684439267801	0.11103684439267801	1.0
G7-G71	G7	G71	enet	2	-0.11074107001616065	0.11074107001616065	1.0	-0.04694601154395239	0.04694601154395239	2.0	-0.11074107001616065	0.11074107001616065	1.0
G26-G21	G26	G21	enet	2	-0.1104709231026805	0.1104709231026805	1.0	-0.039837108415784965	0.039837108415784965	2.0	-0.1104709231026805	0.1104709231026805	1.0
G61-G36	G61	G36	enet	2	-0.11022503350901965	0.11022503350901965	1.0				-0.11022503350901965	0.11022503350901965	1.0
G17-G74	G17	G74	enet	2	-0.10966098728604294	0.10966098728604294	1.0	-0.020881135824460773	0.020881135824460773	2.0	-0.10966098728604294	0.10966098728604294	1.0
G80-G56	G80	G56	enet	2	0.1094140526207088	0.1094140526207088	1.0				0.1094140526207088	0.1094140526207088	1.0
G7-G29	G7	G29	enet	2	-0.10896358667219004	0.10896358667219004	1.0	-0.009964367382782497	0.009964367382782497	2.0	-0.10896358667219004	0.10896358667219004	1.0
G30-G94	G30	G94	enet	2	0.1089159767075964	0.1089159767075964	1.0				0.1089159767075964	0.1089159767075964	1.0
G99-G98	G99	G98	enet	2	0.10877343694958164	0.10877343694958164	1.0				0.10877343694958164	0.10877343694958164	1.0
G50-G44	G50	G44	enet	2	0.10834480127868683	0.10834480127868683	1.0				0.10834480127868683	0.10834480127868683	1.0
G7-G24	G7	G24	enet	2	-0.1079308959509248	0.1079308959509248	1.0				-0.1079308959509248	0.1079308959509248	1.0
G66-G30	G66	G30	enet	2	-0.10767893881968282	0.10767893881968282	1.0	0.006019101695718747	0.006019101695718747	2.0	-0.10767893881968282	0.10767893881968282	1.0
G28-G39	G28	G39	enet	2	-0.10755889102823006	0.10755889102823006	1.0	0.02621305246568798	0.02621305246568798	2.0	-0.10755889102823006	0.10755889102823006	1.0
G47-G90	G47	G90	enet	2	0.10742736553213263	0.10742736553213263	1.0				0.10742736553213263	0.10742736553213263	1.0
G64-G89	G64	G89	enet	2	-0.10655061170324796	0.10655061170324796	1.0				-0.10655061170324796	0.10655061170324796	1.0
G34-G71	G34	G71	enet	2	0.10641359621394396	0.10641359621394396	1.0				0.10641359621394396	0.10641359621394396	1.0
G22-G69	G22	G69	enet	2	-0.10580163012453604	0.10580163012453604	1.0				-0.10580163012453604	0.10580163012453604	1.0
G99-G89	G99	G89	enet	2	0.10545787279375209	0.10545787279375209	1.0	0.048634438141271746	0.048634438141271746	2.0	0.10545787279375209	0.10545787279375209	1.0
G39-G36	G39	G36	enet	2	0.10532910219434663	0.10532910219434663	1.0				0.10532910219434663	0.10532910219434663	1.0
G69-G56	G69	G56	enet	2	-0.10518615789307041	0.10518615789307041	1.0	-0.0008899221541844926	0.0008899221541844926	2.0	-0.10518615789307041	0.10518615789307041	1.0
G70-G74	G70	G74	enet	2	-0.10517571717798985	0.10517571717798985	1.0	-0.012268579500495624	0.012268579500495624	2.0	-0.10517571717798985	0.10517571717798985	1.0
G88-G89	G88	G89	enet	2	0.10500379510029777	0.10500379510029777	1.0				0.10500379510029777	0.10500379510029777	1.0
G76-G26	G76	G26	enet	2	0.10479489898891954	0.10479489898891954	1.0	0.03727540650096953	0.03727540650096953	2.0	0.10479489898891954	0.10479489898891954	1.0
G83-G81	G83	G81	enet	2	-0.10449788610264728	0.10449788610264728	1.0	-0.03453334874864144	0.03453334874864144	2.0	-0.10449788610264728	0.10449788610264728	1.0
G93-G17	G93	G17	enet	2	0.10425313090130206	0.10425313090130206	1.0				0.10425313090130206	0.10425313090130206	1.0
G70-G98	G70	G98	enet	2	0.10404806722868142	0.10404806722868142	1.0				0.10404806722868142	0.10404806722868142	1.0
G77-G47	G77	G47	enet	2	-0.1037337689430592	0.1037337689430592	1.0	-0.06794165647564124	0.06794165647564124	2.0	-0.1037337689430592	0.1037337689430592	1.0
G62-G98	G62	G98	enet	2	0.10364904889636782	0.10364904889636782	1.0	0.009112509126070353	0.009112509126070353	2.0	0.10364904889636782	0.10364904889636782	1.0
G81-G62	G81	G62	enet	2	0.10354256260440615	0.10354256260440615	1.0	-0.00031768832285102705	0.00031768832285102705	2.0	0.10354256260440615	0.10354256260440615	1.0
G91-G35	G91	G35	enet	2	0.10351826661773886	0.10351826661773886	1.0	-0.04631973486648215	0.04631973486648215	2.0	0.10351826661773886	0.10351826661773886	1.0
G30-G28	G30	G28	enet	2	-0.10339776491595382	0.10339776491595382	1.0				-0.10339776491595382	0.10339776491595382	1.0
G34-G8	G34	G8	enet	2	0.10265612679545673	0.10265612679545673	1.0				0.10265612679545673	0.10265612679545673	1.0
G3-G96	G3	G96	enet	2	-0.10216102029316608	0.10216102029316608	1.0				-0.10216102029316608	0.10216102029316608	1.0
G4-G43	G4	G43	enet	2	-0.10213798333809784	0.10213798333809784	1.0	-0.0046129334438723595	0.0046129334438723595	2.0	-0.10213798333809784	0.10213798333809784	1.0
G35-G77	G35	G77	enet	2	0.10202356823059353	0.10202356823059353	1.0	8.572365635316903e-05	8.572365635316903e-05	2.0	0.10202356823059353	0.10202356823059353	1.0
G76-G73	G76	G73	enet	2	0.10192043772888751	0.10192043772888751	1.0	0.05319101748158319	0.05319101748158319	2.0	0.10192043772888751	0.10192043772888751	1.0
G64-G18	G64	G18	enet	2	0.10188416205268176	0.10188416205268176	1.0				0.10188416205268176	0.10188416205268176	1.0
G98-G51	G98	G51	enet	2	-0.10179692929010173	0.10179692929010173	1.0				-0.10179692929010173	0.10179692929010173	1.0
G56-G30	G56	G30	enet	2	0.10147819266006584	0.10147819266006584	1.0	0.030889969548372767	0.030889969548372767	2.0	0.10147819266006584	0.10147819266006584	1.0
G51-G28	G51	G28	enet	2	-0.10103094559335583	0.10103094559335583	1.0	-0.06968300859434243	0.06968300859434243	2.0	-0.10103094559335583	0.10103094559335583	1.0
G26-G35	G26	G35	enet	2	0.10102792578042985	0.10102792578042985	1.0	0.005783698840163725	0.005783698840163725	2.0	0.10102792578042985	0.10102792578042985	1.0
G21-G33	G21	G33	enet	2	0.10098745150231259	0.10098745150231259	1.0	0.06494622202634621	0.06494622202634621	2.0	0.10098745150231259	0.10098745150231259	1.0
G10-G35	G10	G35	enet	2	-0.10095008102016438	0.10095008102016438	1.0	-0.05680557437574439	0.05680557437574439	2.0	-0.10095008102016438	0.10095008102016438	1.0
G5-G100	G5	G100	enet	2	-0.10059042348002731	0.10059042348002731	1.0	0.0018297346576859944	0.0018297346576859944	2.0	-0.10059042348002731	0.10059042348002731	1.0
G76-G63	G76	G63	enet	2	-0.10054860258022617	0.10054860258022617	1.0				-0.10054860258022617	0.10054860258022617	1.0
G52-G53	G52	G53	enet	2	-0.10052513853536266	0.10052513853536266	1.0				-0.10052513853536266	0.10052513853536266	1.0
G62-G52	G62	G52	enet	2	-0.10031843617669703	0.10031843617669703	1.0				-0.10031843617669703	0.10031843617669703	1.0
G70-G3	G70	G3	enet	2	0.09985360646588948	0.09985360646588948	1.0	-0.009429459110272586	0.009429459110272586	2.0	0.09985360646588948	0.09985360646588948	1.0
G72-G63	G72	G63	enet	2	-0.09965570729410823	0.09965570729410823	1.0	0.016562968107227728	0.016562968107227728	2.0	-0.09965570729410823	0.09965570729410823	1.0
G52-G22	G52	G22	enet	2	0.09941976520897769	0.09941976520897769	1.0	-0.07089893708250397	0.07089893708250397	2.0	0.09941976520897769	0.09941976520897769	1.0
G23-G89	G23	G89	enet	2	-0.09933717422987523	0.09933717422987523	1.0	-0.04974665646869401	0.04974665646869401	2.0	-0.09933717422987523	0.09933717422987523	1.0
G68-G74	G68	G74	enet	2	-0.099037659592217	0.099037659592217	1.0				-0.099037659592217	0.099037659592217	1.0
G24-G26	G24	G26	enet	2	0.09887284318883129	0.09887284318883129	1.0				0.09887284318883129	0.09887284318883129	1.0
G50-G65	G50	G65	enet	2	-0.09880339408961224	0.09880339408961224	1.0				-0.09880339408961224	0.09880339408961224	1.0
G84-G36	G84	G36	enet	2	0.09854319175813332	0.09854319175813332	1.0				0.09854319175813332	0.09854319175813332	1.0
G43-G93	G43	G93	enet	2	0.09838840407574377	0.09838840407574377	1.0				0.09838840407574377	0.09838840407574377	1.0
G22-G49	G22	G49	enet	2	-0.09820599764552161	0.09820599764552161	1.0				-0.09820599764552161	0.09820599764552161	1.0
G94-G63	G94	G63	enet	2	0.09818828534652241	0.09818828534652241	1.0	0.17803150201668458	0.17803150201668458	2.0	0.17803150201668458	0.17803150201668458	2.0
G95-G52	G95	G52	enet	2	-0.09793681949039587	0.09793681949039587	1.0				-0.09793681949039587	0.09793681949039587	1.0
G34-G75	G34	G75	enet	2	0.09789892038814572	0.09789892038814572	1.0				0.09789892038814572	0.09789892038814572	1.0
G42-G65	G42	G65	enet	2	0.09746457060450851	0.09746457060450851	1.0				0.09746457060450851	0.09746457060450851	1.0
G21-G37	G21	G37	enet	2	0.09709855524929245	0.09709855524929245	1.0				0.09709855524929245	0.09709855524929245	1.0
G27-G64	G27	G64	enet	2	0.0969806297278394	0.0969806297278394	1.0	-0.0026768969450602564	0.0026768969450602564	2.0	0.0969806297278394	0.0969806297278394	1.0
G99-G76	G99	G76	enet	2	-0.09680924566380311	0.09680924566380311	1.0	0.04904191203177541	0.04904191203177541	2.0	-0.09680924566380311	0.09680924566380311	1.0
G60-G48	G60	G48	enet	2	0.09649645726215267	0.09649645726215267	1.0				0.09649645726215267	0.09649645726215267	1.0
G25-G68	G25	G68	enet	2	-0.09646316360301871	0.09646316360301871	1.0				-0.09646316360301871	0.09646316360301871	1.0
G34-G49	G34	G49	enet	2	-0.09506508878173234	0.09506508878173234	1.0				-0.09506508878173234	0.09506508878173234	1.0
G100-G90	G100	G90	enet	2	0.09465021211924757	0.09465021211924757	1.0	-0.16037129972163927	0.16037129972163927	2.0	-0.16037129972163927	0.16037129972163927	2.0
G52-G48	G52	G48	enet	2	-0.09458911366894455	0.09458911366894455	1.0	0.06870734766851311	0.06870734766851311	2.0	-0.09458911366894455	0.09458911366894455	1.0
G22-G58	G22	G58	enet	2	0.09447785965744646	0.09447785965744646	1.0				0.09447785965744646	0.09447785965744646	1.0
G70-G90	G70	G90	enet	2	0.09355990149013964	0.09355990149013964	1.0				0.09355990149013964	0.09355990149013964	1.0
G29-G90	G29	G90	enet	2	0.09337382605971672	0.09337382605971672	1.0				0.09337382605971672	0.09337382605971672	1.0
G5-G44	G5	G44	enet	2	-0.09311643222478981	0.09311643222478981	1.0				-0.09311643222478981	0.09311643222478981	1.0
G1-G93	G1	G93	enet	2	-0.09290843097856542	0.09290843097856542	1.0				-0.09290843097856542	0.09290843097856542	1.0
G84-G8	G84	G8	enet	2	0.09283753342416655	0.09283753342416655	1.0				0.09283753342416655	0.09283753342416655	1.0
G82-G43	G82	G43	enet	2	-0.09260366246505064	0.09260366246505064	1.0				-0.09260366246505064	0.09260366246505064	1.0
G63-G83	G63	G83	enet	2	0.09251296599765606	0.09251296599765606	1.0				0.09251296599765606	0.09251296599765606	1.0
G34-G21	G34	G21	enet	2	0.09236903281906536	0.09236903281906536	1.0				0.09236903281906536	0.09236903281906536	1.0
G67-G43	G67	G43	enet	2	0.0921774668250008	0.0921774668250008	1.0	0.11918902911684096	0.11918902911684096	2.0	0.11918902911684096	0.11918902911684096	2.0
G7-G74	G7	G74	enet	2	-0.09211262614848048	0.09211262614848048	1.0				-0.09211262614848048	0.09211262614848048	1.0
G8-G26	G8	G26	enet	2	0.09207053737661411	0.09207053737661411	1.0	-0.02041285922343721	0.02041285922343721	2.0	0.09207053737661411	0.09207053737661411	1.0
G78-G85	G78	G85	enet	2	0.09200937459158491	0.09200937459158491	1.0				0.09200937459158491	0.09200937459158491	1.0
G80-G44	G80	G44	enet	2	-0.09162725324202597	0.09162725324202597	1.0	-0.10254930458994065	0.10254930458994065	2.0	-0.10254930458994065	0.10254930458994065	2.0
G50-G94	G50	G94	enet	2	0.09151161180706169	0.09151161180706169	1.0				0.09151161180706169	0.09151161180706169	1.0
G83-G87	G83	G87	enet	2	-0.09147277451875661	0.09147277451875661	1.0	-0.06183022563067981	0.06183022563067981	2.0	-0.09147277451875661	0.09147277451875661	1.0
G72-G47	G72	G47	enet	2	-0.09078014485539539	0.09078014485539539	1.0				-0.09078014485539539	0.09078014485539539	1.0
G94-G66	G94	G66	enet	2	0.09067014356416313	0.09067014356416313	1.0				0.09067014356416313	0.09067014356416313	1.0
G53-G42	G53	G42	enet	2	0.09056886381560815	0.09056886381560815	1.0	-0.0022553154811078124	0.0022553154811078124	2.0	0.09056886381560815	0.09056886381560815	1.0
G88-G76	G88	G76	enet	2	-0.09035369763158865	0.09035369763158865	1.0	0.061876730653440126	0.061876730653440126	2.0	-0.09035369763158865	0.09035369763158865	1.0
G83-G39	G83	G39	enet	2	-0.09031944098753644	0.09031944098753644	1.0	-0.0015203098516384742	0.0015203098516384742	2.0	-0.09031944098753644	0.09031944098753644	1.0
G94-G76	G94	G76	enet	2	0.09026236566900708	0.09026236566900708	1.0	0.03428587376844161	0.03428587376844161	2.0	0.09026236566900708	0.09026236566900708	1.0
