Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G37-G47	G37	G47	enet	2	0.19909885656898582	0.19909885656898582	1.0				0.19909885656898582	0.19909885656898582	1.0
G46-G47	G46	G47	enet	2	0.19855880937544979	0.19855880937544979	1.0				0.19855880937544979	0.19855880937544979	1.0
G66-G1	G66	G1	enet	2	0.1928727171884482	0.1928727171884482	1.0				0.1928727171884482	0.1928727171884482	1.0
G76-G42	G76	G42	enet	2	0.19092464433922104	0.19092464433922104	1.0				0.19092464433922104	0.19092464433922104	1.0
G26-G83	G26	G83	enet	2	0.19001388047694154	0.19001388047694154	1.0				0.19001388047694154	0.19001388047694154	1.0
G39-G88	G39	G88	enet	2	0.18992296292475397	0.18992296292475397	1.0				0.18992296292475397	0.18992296292475397	1.0
G26-G34	G26	G34	enet	2	-0.18930612317681605	0.18930612317681605	1.0	-0.12385671927834581	0.12385671927834581	2.0	-0.18930612317681605	0.18930612317681605	1.0
G85-G83	G85	G83	enet	2	0.18570845863199756	0.18570845863199756	1.0				0.18570845863199756	0.18570845863199756	1.0
G70-G73	G70	G73	enet	2	0.18491925000520756	0.18491925000520756	1.0				0.18491925000520756	0.18491925000520756	1.0
G37-G71	G37	G71	enet	2	-0.18415765513016386	0.18415765513016386	1.0				-0.18415765513016386	0.18415765513016386	1.0
G16-G100	G16	G100	enet	2	0.1827179933528238	0.1827179933528238	1.0				0.1827179933528238	0.1827179933528238	1.0
G37-G72	G37	G72	enet	2	-0.18176420727881265	0.18176420727881265	1.0				-0.18176420727881265	0.18176420727881265	1.0
G100-G10	G100	G10	enet	2	0.17964777770224938	0.17964777770224938	1.0				0.17964777770224938	0.17964777770224938	1.0
G90-G17	G90	G17	enet	2	0.17633300135075908	0.17633300135075908	1.0				0.17633300135075908	0.17633300135075908	1.0
G88-G71	G88	G71	enet	2	-0.17537682678978153	0.17537682678978153	1.0				-0.17537682678978153	0.17537682678978153	1.0
G42-G76	G42	G76	enet	2	0.17450101722321976	0.17450101722321976	1.0				0.17450101722321976	0.17450101722321976	1.0
G72-G76	G72	G76	enet	2	-0.1743061422950532	0.1743061422950532	1.0				-0.1743061422950532	0.1743061422950532	1.0
G98-G83	G98	G83	enet	2	-0.17427560633500366	0.17427560633500366	1.0				-0.17427560633500366	0.17427560633500366	1.0
G21-G60	G21	G60	enet	2	-0.17295487704274248	0.17295487704274248	1.0				-0.17295487704274248	0.17295487704274248	1.0
G49-G98	G49	G98	enet	2	0.17216017026254535	0.17216017026254535	1.0				0.17216017026254535	0.17216017026254535	1.0
G28-G26	G28	G26	enet	2	0.1699161182121794	0.1699161182121794	1.0				0.1699161182121794	0.1699161182121794	1.0
G8-G26	G8	G26	enet	2	-0.1694958430241215	0.1694958430241215	1.0				-0.1694958430241215	0.1694958430241215	1.0
G46-G48	G46	G48	enet	2	0.1686448250132031	0.1686448250132031	1.0				0.1686448250132031	0.1686448250132031	1.0
G98-G21	G98	G21	enet	2	-0.16862574747924294	0.16862574747924294	1.0				-0.16862574747924294	0.16862574747924294	1.0
G31-G4	G31	G4	enet	2	-0.16409390066325769	0.16409390066325769	1.0				-0.16409390066325769	0.16409390066325769	1.0
G41-G90	G41	G90	enet	2	-0.16298297588360475	0.16298297588360475	1.0				-0.16298297588360475	0.16298297588360475	1.0
G16-G83	G16	G83	enet	2	-0.16268642823391774	0.16268642823391774	1.0				-0.16268642823391774	0.16268642823391774	1.0
G70-G36	G70	G36	enet	2	0.16245040508178776	0.16245040508178776	1.0				0.16245040508178776	0.16245040508178776	1.0
G34-G27	G34	G27	enet	2	-0.16199901774735606	0.16199901774735606	1.0				-0.16199901774735606	0.16199901774735606	1.0
G39-G95	G39	G95	enet	2	0.16186972586144868	0.16186972586144868	1.0				0.16186972586144868	0.16186972586144868	1.0
G73-G69	G73	G69	enet	2	-0.1618178864794466	0.1618178864794466	1.0				-0.1618178864794466	0.1618178864794466	1.0
G10-G17	G10	G17	enet	2	-0.15982278172816303	0.15982278172816303	1.0				-0.15982278172816303	0.15982278172816303	1.0
G60-G4	G60	G4	enet	2	0.15817287975516836	0.15817287975516836	1.0				0.15817287975516836	0.15817287975516836	1.0
G10-G42	G10	G42	enet	2	-0.15790147743816227	0.15790147743816227	1.0				-0.15790147743816227	0.15790147743816227	1.0
G16-G36	G16	G36	enet	2	-0.15662976698484538	0.15662976698484538	1.0				-0.15662976698484538	0.15662976698484538	1.0
G39-G36	G39	G36	enet	2	-0.1533007426777832	0.1533007426777832	1.0				-0.1533007426777832	0.1533007426777832	1.0
G24-G42	G24	G42	enet	2	0.15290922575897742	0.15290922575897742	1.0				0.15290922575897742	0.15290922575897742	1.0
G77-G4	G77	G4	enet	2	0.1522033297308431	0.1522033297308431	1.0				0.1522033297308431	0.1522033297308431	1.0
G99-G5	G99	G5	enet	2	0.15105528076266525	0.15105528076266525	1.0				0.15105528076266525	0.15105528076266525	1.0
G64-G95	G64	G95	enet	2	0.15068275584703522	0.15068275584703522	1.0				0.15068275584703522	0.15068275584703522	1.0
G39-G90	G39	G90	enet	2	-0.15006669008975018	0.15006669008975018	1.0				-0.15006669008975018	0.15006669008975018	1.0
G73-G4	G73	G4	enet	2	-0.14675600404310005	0.14675600404310005	1.0				-0.14675600404310005	0.14675600404310005	1.0
G50-G88	G50	G88	enet	2	0.1465145244668197	0.1465145244668197	1.0				0.1465145244668197	0.1465145244668197	1.0
G36-G42	G36	G42	enet	2	0.14613794826326457	0.14613794826326457	1.0				0.14613794826326457	0.14613794826326457	1.0
G98-G26	G98	G26	enet	2	0.14586205351264056	0.14586205351264056	1.0				0.14586205351264056	0.14586205351264056	1.0
G93-G85	G93	G85	enet	2	0.14485898336469072	0.14485898336469072	1.0				0.14485898336469072	0.14485898336469072	1.0
G88-G50	G88	G50	enet	2	0.14444633058405695	0.14444633058405695	1.0				0.14444633058405695	0.14444633058405695	1.0
G39-G93	G39	G93	enet	2	0.1443898526053812	0.1443898526053812	1.0				0.1443898526053812	0.1443898526053812	1.0
G16-G10	G16	G10	enet	2	-0.14366626379567754	0.14366626379567754	1.0				-0.14366626379567754	0.14366626379567754	1.0
G46-G49	G46	G49	enet	2	0.14354917891934044	0.14354917891934044	1.0				0.14354917891934044	0.14354917891934044	1.0
G79-G75	G79	G75	enet	2	-0.14330942234411104	0.14330942234411104	1.0				-0.14330942234411104	0.14330942234411104	1.0
G98-G5	G98	G5	enet	2	0.13969562612804812	0.13969562612804812	1.0				0.13969562612804812	0.13969562612804812	1.0
G72-G70	G72	G70	enet	2	0.1395133660991575	0.1395133660991575	1.0				0.1395133660991575	0.1395133660991575	1.0
G4-G5	G4	G5	enet	2	0.1390293971420965	0.1390293971420965	1.0				0.1390293971420965	0.1390293971420965	1.0
G85-G80	G85	G80	enet	2	-0.13878337278197397	0.13878337278197397	1.0				-0.13878337278197397	0.13878337278197397	1.0
G72-G63	G72	G63	enet	2	-0.13785570936256486	0.13785570936256486	1.0				-0.13785570936256486	0.13785570936256486	1.0
G39-G25	G39	G25	enet	2	0.13778517865297832	0.13778517865297832	1.0				0.13778517865297832	0.13778517865297832	1.0
G79-G80	G79	G80	enet	2	0.13768445825556352	0.13768445825556352	1.0				0.13768445825556352	0.13768445825556352	1.0
G39-G77	G39	G77	enet	2	0.1373947446496189	0.1373947446496189	1.0				0.1373947446496189	0.1373947446496189	1.0
G93-G94	G93	G94	enet	2	0.13697687049162233	0.13697687049162233	1.0				0.13697687049162233	0.13697687049162233	1.0
G51-G75	G51	G75	enet	2	0.1368576534144645	0.1368576534144645	1.0				0.1368576534144645	0.1368576534144645	1.0
G57-G49	G57	G49	enet	2	-0.1365455680139692	0.1365455680139692	1.0				-0.1365455680139692	0.1365455680139692	1.0
G88-G65	G88	G65	enet	2	-0.13591689148522204	0.13591689148522204	1.0				-0.13591689148522204	0.13591689148522204	1.0
G4-G63	G4	G63	enet	2	-0.13450655669126316	0.13450655669126316	1.0				-0.13450655669126316	0.13450655669126316	1.0
G12-G73	G12	G73	enet	2	-0.13403022778230955	0.13403022778230955	1.0				-0.13403022778230955	0.13403022778230955	1.0
G48-G68	G48	G68	enet	2	-0.13351986846783073	0.13351986846783073	1.0				-0.13351986846783073	0.13351986846783073	1.0
G51-G16	G51	G16	enet	2	0.1326659727372399	0.1326659727372399	1.0				0.1326659727372399	0.1326659727372399	1.0
G71-G65	G71	G65	enet	2	0.1312956759819792	0.1312956759819792	1.0				0.1312956759819792	0.1312956759819792	1.0
G5-G65	G5	G65	enet	2	0.12820103136787944	0.12820103136787944	1.0				0.12820103136787944	0.12820103136787944	1.0
G25-G73	G25	G73	enet	2	0.12811174742932074	0.12811174742932074	1.0				0.12811174742932074	0.12811174742932074	1.0
G37-G62	G37	G62	enet	2	-0.12699610181313084	0.12699610181313084	1.0				-0.12699610181313084	0.12699610181313084	1.0
G46-G41	G46	G41	enet	2	-0.12694841378210836	0.12694841378210836	1.0				-0.12694841378210836	0.12694841378210836	1.0
G44-G1	G44	G1	enet	2	-0.12668254786166647	0.12668254786166647	1.0				-0.12668254786166647	0.12668254786166647	1.0
G85-G5	G85	G5	enet	2	0.12558136416629467	0.12558136416629467	1.0				0.12558136416629467	0.12558136416629467	1.0
G26-G21	G26	G21	enet	2	-0.12556312842097173	0.12556312842097173	1.0				-0.12556312842097173	0.12556312842097173	1.0
G79-G78	G79	G78	enet	2	0.125094791949527	0.125094791949527	1.0				0.125094791949527	0.125094791949527	1.0
G51-G66	G51	G66	enet	2	0.124668410254247	0.124668410254247	1.0				0.124668410254247	0.124668410254247	1.0
G36-G16	G36	G16	enet	2	-0.12427297746539874	0.12427297746539874	1.0				-0.12427297746539874	0.12427297746539874	1.0
G57-G48	G57	G48	enet	2	-0.12423077453078185	0.12423077453078185	1.0				-0.12423077453078185	0.12423077453078185	1.0
G93-G28	G93	G28	enet	2	-0.12379327695780658	0.12379327695780658	1.0				-0.12379327695780658	0.12379327695780658	1.0
G57-G53	G57	G53	enet	2	-0.12372921936543556	0.12372921936543556	1.0				-0.12372921936543556	0.12372921936543556	1.0
G79-G59	G79	G59	enet	2	0.12305964467106616	0.12305964467106616	1.0				0.12305964467106616	0.12305964467106616	1.0
G5-G36	G5	G36	enet	2	0.12273875554340023	0.12273875554340023	1.0				0.12273875554340023	0.12273875554340023	1.0
G56-G27	G56	G27	enet	2	-0.12238867834464698	0.12238867834464698	1.0				-0.12238867834464698	0.12238867834464698	1.0
G26-G30	G26	G30	enet	2	0.12229834699660352	0.12229834699660352	1.0				0.12229834699660352	0.12229834699660352	1.0
G92-G45	G92	G45	enet	2	0.12216408293529445	0.12216408293529445	1.0				0.12216408293529445	0.12216408293529445	1.0
G28-G30	G28	G30	enet	2	0.12142679805989616	0.12142679805989616	1.0				0.12142679805989616	0.12142679805989616	1.0
G21-G27	G21	G27	enet	2	-0.12133407344691474	0.12133407344691474	1.0				-0.12133407344691474	0.12133407344691474	1.0
G83-G39	G83	G39	enet	2	-0.1213106876881926	0.1213106876881926	1.0				-0.1213106876881926	0.1213106876881926	1.0
G86-G26	G86	G26	enet	2	-0.12110749191978792	0.12110749191978792	1.0				-0.12110749191978792	0.12110749191978792	1.0
G66-G26	G66	G26	enet	2	0.12088729315415758	0.12088729315415758	1.0				0.12088729315415758	0.12088729315415758	1.0
G37-G48	G37	G48	enet	2	0.12015817934687706	0.12015817934687706	1.0				0.12015817934687706	0.12015817934687706	1.0
G95-G28	G95	G28	enet	2	-0.11989668144524003	0.11989668144524003	1.0				-0.11989668144524003	0.11989668144524003	1.0
G39-G67	G39	G67	enet	2	-0.11915133887648816	0.11915133887648816	1.0				-0.11915133887648816	0.11915133887648816	1.0
G93-G9	G93	G9	enet	2	-0.11782316176014691	0.11782316176014691	1.0	-0.06670451597098993	0.06670451597098993	2.0	-0.11782316176014691	0.11782316176014691	1.0
G56-G39	G56	G39	enet	2	-0.11758290529782604	0.11758290529782604	1.0				-0.11758290529782604	0.11758290529782604	1.0
G63-G53	G63	G53	enet	2	-0.11703961124943943	0.11703961124943943	1.0				-0.11703961124943943	0.11703961124943943	1.0
G69-G48	G69	G48	enet	2	0.11620021871950446	0.11620021871950446	1.0				0.11620021871950446	0.11620021871950446	1.0
G73-G25	G73	G25	enet	2	0.11541196834734511	0.11541196834734511	1.0				0.11541196834734511	0.11541196834734511	1.0
G45-G95	G45	G95	enet	2	0.11530294681397318	0.11530294681397318	1.0				0.11530294681397318	0.11530294681397318	1.0
G100-G95	G100	G95	enet	2	0.1152506353924988	0.1152506353924988	1.0				0.1152506353924988	0.1152506353924988	1.0
G16-G14	G16	G14	enet	2	0.11433838972793728	0.11433838972793728	1.0				0.11433838972793728	0.11433838972793728	1.0
G39-G62	G39	G62	enet	2	0.11387910172762626	0.11387910172762626	1.0				0.11387910172762626	0.11387910172762626	1.0
G18-G60	G18	G60	enet	2	0.11299268297143662	0.11299268297143662	1.0				0.11299268297143662	0.11299268297143662	1.0
G21-G54	G21	G54	enet	2	-0.11232818914197303	0.11232818914197303	1.0				-0.11232818914197303	0.11232818914197303	1.0
G24-G95	G24	G95	enet	2	-0.11203283525783428	0.11203283525783428	1.0				-0.11203283525783428	0.11203283525783428	1.0
G95-G63	G95	G63	enet	2	0.11147937406261024	0.11147937406261024	1.0				0.11147937406261024	0.11147937406261024	1.0
G84-G30	G84	G30	enet	2	0.11144863966560416	0.11144863966560416	1.0				0.11144863966560416	0.11144863966560416	1.0
G69-G23	G69	G23	enet	2	-0.11120170652292181	0.11120170652292181	1.0				-0.11120170652292181	0.11120170652292181	1.0
G21-G55	G21	G55	enet	2	-0.11089893587691418	0.11089893587691418	1.0				-0.11089893587691418	0.11089893587691418	1.0
G70-G77	G70	G77	enet	2	-0.11062476213892404	0.11062476213892404	1.0				-0.11062476213892404	0.11062476213892404	1.0
G37-G69	G37	G69	enet	2	0.10954627367775992	0.10954627367775992	1.0	0.18167224519058278	0.18167224519058278	2.0	0.18167224519058278	0.18167224519058278	2.0
G41-G75	G41	G75	enet	2	-0.10865343394533894	0.10865343394533894	1.0				-0.10865343394533894	0.10865343394533894	1.0
G47-G75	G47	G75	enet	2	-0.10646229849239071	0.10646229849239071	1.0				-0.10646229849239071	0.10646229849239071	1.0
G21-G34	G21	G34	enet	2	0.1054373461484209	0.1054373461484209	1.0				0.1054373461484209	0.1054373461484209	1.0
G90-G28	G90	G28	enet	2	0.10410927916698981	0.10410927916698981	1.0				0.10410927916698981	0.10410927916698981	1.0
G80-G20	G80	G20	enet	2	0.10346028746934971	0.10346028746934971	1.0				0.10346028746934971	0.10346028746934971	1.0
G88-G28	G88	G28	enet	2	-0.10116957889132354	0.10116957889132354	1.0				-0.10116957889132354	0.10116957889132354	1.0
G63-G78	G63	G78	enet	2	-0.10066044949265174	0.10066044949265174	1.0				-0.10066044949265174	0.10066044949265174	1.0
G26-G49	G26	G49	enet	2	0.10038519226660521	0.10038519226660521	1.0				0.10038519226660521	0.10038519226660521	1.0
G42-G53	G42	G53	enet	2	-0.0970216218475501	0.0970216218475501	1.0				-0.0970216218475501	0.0970216218475501	1.0
G57-G22	G57	G22	enet	2	0.09629534955672324	0.09629534955672324	1.0				0.09629534955672324	0.09629534955672324	1.0
G84-G95	G84	G95	enet	2	0.096176486435511	0.096176486435511	1.0				0.096176486435511	0.096176486435511	1.0
G83-G49	G83	G49	enet	2	-0.09562941263892273	0.09562941263892273	1.0				-0.09562941263892273	0.09562941263892273	1.0
G66-G62	G66	G62	enet	2	0.0945877519200155	0.0945877519200155	1.0				0.0945877519200155	0.0945877519200155	1.0
G3-G70	G3	G70	enet	2	0.09212665277021488	0.09212665277021488	1.0				0.09212665277021488	0.09212665277021488	1.0
G48-G62	G48	G62	enet	2	-0.0914566144745274	0.0914566144745274	1.0				-0.0914566144745274	0.0914566144745274	1.0
G89-G62	G89	G62	enet	2	-0.09037775881350343	0.09037775881350343	1.0				-0.09037775881350343	0.09037775881350343	1.0
G3-G41	G3	G41	enet	2	0.08985192282295802	0.08985192282295802	1.0				0.08985192282295802	0.08985192282295802	1.0
G10-G49	G10	G49	enet	2	0.08917702857288216	0.08917702857288216	1.0				0.08917702857288216	0.08917702857288216	1.0
G85-G23	G85	G23	enet	2	0.08871829873250565	0.08871829873250565	1.0				0.08871829873250565	0.08871829873250565	1.0
G10-G14	G10	G14	enet	2	-0.08741918589866529	0.08741918589866529	1.0				-0.08741918589866529	0.08741918589866529	1.0
G69-G62	G69	G62	enet	2	-0.08740272186730362	0.08740272186730362	1.0				-0.08740272186730362	0.08740272186730362	1.0
G26-G88	G26	G88	enet	2	-0.08718909978679558	0.08718909978679558	1.0				-0.08718909978679558	0.08718909978679558	1.0
G36-G84	G36	G84	enet	2	-0.0866582909376209	0.0866582909376209	1.0				-0.0866582909376209	0.0866582909376209	1.0
G61-G23	G61	G23	enet	2	0.08532729756901028	0.08532729756901028	1.0				0.08532729756901028	0.08532729756901028	1.0
G77-G39	G77	G39	enet	2	0.08532164329542936	0.08532164329542936	1.0				0.08532164329542936	0.08532164329542936	1.0
G24-G39	G24	G39	enet	2	-0.08073028826767599	0.08073028826767599	1.0				-0.08073028826767599	0.08073028826767599	1.0
G26-G82	G26	G82	enet	2	0.08058270644945215	0.08058270644945215	1.0				0.08058270644945215	0.08058270644945215	1.0
G89-G55	G89	G55	enet	2	0.08047061314435625	0.08047061314435625	1.0				0.08047061314435625	0.08047061314435625	1.0
G70-G39	G70	G39	enet	2	-0.08020257736575052	0.08020257736575052	1.0				-0.08020257736575052	0.08020257736575052	1.0
G85-G19	G85	G19	enet	2	-0.07943012088047058	0.07943012088047058	1.0				-0.07943012088047058	0.07943012088047058	1.0
G95-G97	G95	G97	enet	2	0.0786042775383466	0.0786042775383466	1.0				0.0786042775383466	0.0786042775383466	1.0
G74-G23	G74	G23	enet	2	0.07848738997379538	0.07848738997379538	1.0				0.07848738997379538	0.07848738997379538	1.0
G57-G54	G57	G54	enet	2	-0.07658125430090139	0.07658125430090139	1.0				-0.07658125430090139	0.07658125430090139	1.0
G90-G23	G90	G23	enet	2	-0.07595436931860773	0.07595436931860773	1.0				-0.07595436931860773	0.07595436931860773	1.0
G89-G25	G89	G25	enet	2	-0.07591215835024655	0.07591215835024655	1.0				-0.07591215835024655	0.07591215835024655	1.0
G85-G20	G85	G20	enet	2	-0.0758815910825313	0.0758815910825313	1.0				-0.0758815910825313	0.0758815910825313	1.0
G19-G20	G19	G20	enet	2	0.07417283298078921	0.07417283298078921	1.0				0.07417283298078921	0.07417283298078921	1.0
G89-G61	G89	G61	enet	2	0.0707523677213391	0.0707523677213391	1.0				0.0707523677213391	0.0707523677213391	1.0
G98-G88	G98	G88	enet	2	0.06828955059724134	0.06828955059724134	1.0				0.06828955059724134	0.06828955059724134	1.0
G90-G82	G90	G82	enet	2	0.06810181626661291	0.06810181626661291	1.0				0.06810181626661291	0.06810181626661291	1.0
G60-G61	G60	G61	enet	2	0.06742828868543009	0.06742828868543009	1.0				0.06742828868543009	0.06742828868543009	1.0
G90-G41	G90	G41	enet	2	-0.06517876273219611	0.06517876273219611	1.0				-0.06517876273219611	0.06517876273219611	1.0
G65-G88	G65	G88	enet	2	-0.06492746379124928	0.06492746379124928	1.0				-0.06492746379124928	0.06492746379124928	1.0
G84-G82	G84	G82	enet	2	0.06487314520598612	0.06487314520598612	1.0				0.06487314520598612	0.06487314520598612	1.0
G49-G22	G49	G22	enet	2	-0.06323288314866672	0.06323288314866672	1.0				-0.06323288314866672	0.06323288314866672	1.0
G90-G39	G90	G39	enet	2	-0.06311967353432933	0.06311967353432933	1.0				-0.06311967353432933	0.06311967353432933	1.0
G64-G9	G64	G9	enet	2	-0.06278574958162915	0.06278574958162915	1.0				-0.06278574958162915	0.06278574958162915	1.0
G55-G39	G55	G39	enet	2	0.058286857510355373	0.058286857510355373	1.0				0.058286857510355373	0.058286857510355373	1.0
G85-G97	G85	G97	enet	2	0.05675389672557303	0.05675389672557303	1.0				0.05675389672557303	0.05675389672557303	1.0
G56-G61	G56	G61	enet	2	0.05596936157441959	0.05596936157441959	1.0				0.05596936157441959	0.05596936157441959	1.0
G72-G61	G72	G61	enet	2	0.05547285149943689	0.05547285149943689	1.0				0.05547285149943689	0.05547285149943689	1.0
G71-G97	G71	G97	enet	2	-0.053408627304718	0.053408627304718	1.0				-0.053408627304718	0.053408627304718	1.0
G46-G61	G46	G61	enet	2	-0.05068883299781201	0.05068883299781201	1.0				-0.05068883299781201	0.05068883299781201	1.0
G30-G15	G30	G15	enet	2	0.05008110650965343	0.05008110650965343	1.0				0.05008110650965343	0.05008110650965343	1.0
G95-G38	G95	G38	enet	2	-0.048517120369975304	0.048517120369975304	1.0				-0.048517120369975304	0.048517120369975304	1.0
G26-G38	G26	G38	enet	2	-0.048087765534281984	0.048087765534281984	1.0				-0.048087765534281984	0.048087765534281984	1.0
G98-G41	G98	G41	enet	2	0.04452779095716816	0.04452779095716816	1.0				0.04452779095716816	0.04452779095716816	1.0
G16-G41	G16	G41	enet	2	-0.04370648883184713	0.04370648883184713	1.0				-0.04370648883184713	0.04370648883184713	1.0
G26-G41	G26	G41	enet	2	0.040462909187797554	0.040462909187797554	1.0				0.040462909187797554	0.040462909187797554	1.0
G55-G41	G55	G41	enet	2	0.03974179671650571	0.03974179671650571	1.0				0.03974179671650571	0.03974179671650571	1.0
G61-G41	G61	G41	enet	2	0.03796484380730411	0.03796484380730411	1.0				0.03796484380730411	0.03796484380730411	1.0
G76-G41	G76	G41	enet	2	-0.037372509610992866	0.037372509610992866	1.0				-0.037372509610992866	0.037372509610992866	1.0
G15-G6	G15	G6	enet	2	0.03469159676666512	0.03469159676666512	1.0				0.03469159676666512	0.03469159676666512	1.0
G42-G6	G42	G6	enet	2	-0.03361709568537554	0.03361709568537554	1.0				-0.03361709568537554	0.03361709568537554	1.0
G77-G6	G77	G6	enet	2	-0.028427525143095413	0.028427525143095413	1.0				-0.028427525143095413	0.028427525143095413	1.0
G62-G6	G62	G6	enet	2	-0.027278214038921975	0.027278214038921975	1.0				-0.027278214038921975	0.027278214038921975	1.0
G76-G6	G76	G6	enet	2	-0.022796063414690527	0.022796063414690527	1.0				-0.022796063414690527	0.022796063414690527	1.0
G57-G13	G57	G13	enet	2	-0.019419695893820425	0.019419695893820425	1.0				-0.019419695893820425	0.019419695893820425	1.0
G43-G63	G43	G63	enet	2				0.21943727717896433	0.21943727717896433	2.0	0.21943727717896433	0.21943727717896433	2.0
G55-G37	G55	G37	enet	2				-0.21634283939497495	0.21634283939497495	2.0	-0.21634283939497495	0.21634283939497495	2.0
G86-G5	G86	G5	enet	2				0.20056832746573564	0.20056832746573564	2.0	0.20056832746573564	0.20056832746573564	2.0
G45-G79	G45	G79	enet	2				-0.20037770372068836	0.20037770372068836	2.0	-0.20037770372068836	0.20037770372068836	2.0
G73-G36	G73	G36	enet	2				0.19212426668109311	0.19212426668109311	2.0	0.19212426668109311	0.19212426668109311	2.0
G33-G26	G33	G26	enet	2				0.17742930559697398	0.17742930559697398	2.0	0.17742930559697398	0.17742930559697398	2.0
G95-G18	G95	G18	enet	2				-0.17350768122998222	0.17350768122998222	2.0	-0.17350768122998222	0.17350768122998222	2.0
G45-G63	G45	G63	enet	2				0.16806894109389658	0.16806894109389658	2.0	0.16806894109389658	0.16806894109389658	2.0
G37-G23	G37	G23	enet	2				-0.16172626099838963	0.16172626099838963	2.0	-0.16172626099838963	0.16172626099838963	2.0
G100-G93	G100	G93	enet	2				0.16081039543484354	0.16081039543484354	2.0	0.16081039543484354	0.16081039543484354	2.0
G95-G36	G95	G36	enet	2				0.1557732917986667	0.1557732917986667	2.0	0.1557732917986667	0.1557732917986667	2.0
G54-G12	G54	G12	enet	2				-0.15188503344574847	0.15188503344574847	2.0	-0.15188503344574847	0.15188503344574847	2.0
G24-G35	G24	G35	enet	2				-0.1508641118119045	0.1508641118119045	2.0	-0.1508641118119045	0.1508641118119045	2.0
G63-G65	G63	G65	enet	2				-0.1504355795332831	0.1504355795332831	2.0	-0.1504355795332831	0.1504355795332831	2.0
G27-G40	G27	G40	enet	2				-0.14880429751528607	0.14880429751528607	2.0	-0.14880429751528607	0.14880429751528607	2.0
G46-G51	G46	G51	enet	2				0.14817218410464353	0.14817218410464353	2.0	0.14817218410464353	0.14817218410464353	2.0
