Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G79-G80	G79	G80	enet	2	0.23726357400018327	0.23726357400018327	1.0	0.016697969748392324	0.016697969748392324	2.0	0.23726357400018327	0.23726357400018327	1.0
G28-G43	G28	G43	enet	2	0.23269081738794808	0.23269081738794808	1.0				0.23269081738794808	0.23269081738794808	1.0
G46-G18	G46	G18	enet	2	0.23259670920040154	0.23259670920040154	1.0	0.09471881890268903	0.09471881890268903	2.0	0.23259670920040154	0.23259670920040154	1.0
G43-G44	G43	G44	enet	2	0.23209573996907326	0.23209573996907326	1.0	0.1032422843684937	0.1032422843684937	2.0	0.23209573996907326	0.23209573996907326	1.0
G95-G94	G95	G94	enet	2	0.22660503140030366	0.22660503140030366	1.0				0.22660503140030366	0.22660503140030366	1.0
G39-G90	G39	G90	enet	2	-0.2255581418752131	0.2255581418752131	1.0				-0.2255581418752131	0.2255581418752131	1.0
G49-G98	G49	G98	enet	2	0.2221474528417901	0.2221474528417901	1.0				0.2221474528417901	0.2221474528417901	1.0
G37-G47	G37	G47	enet	2	0.22214571281047593	0.22214571281047593	1.0				0.22214571281047593	0.22214571281047593	1.0
G42-G36	G42	G36	enet	2	0.22027276516492378	0.22027276516492378	1.0				0.22027276516492378	0.22027276516492378	1.0
G46-G37	G46	G37	enet	2	0.2195999210138861	0.2195999210138861	1.0	0.13890737036595532	0.13890737036595532	2.0	0.2195999210138861	0.2195999210138861	1.0
G98-G99	G98	G99	enet	2	0.21666455361756198	0.21666455361756198	1.0				0.21666455361756198	0.21666455361756198	1.0
G68-G96	G68	G96	enet	2	-0.21475181980525265	0.21475181980525265	1.0				-0.21475181980525265	0.21475181980525265	1.0
G52-G43	G52	G43	enet	2	0.21432925271422915	0.21432925271422915	1.0	-0.051878407560220316	0.051878407560220316	2.0	0.21432925271422915	0.21432925271422915	1.0
G77-G39	G77	G39	enet	2	0.2127645807299331	0.2127645807299331	1.0				0.2127645807299331	0.2127645807299331	1.0
G39-G88	G39	G88	enet	2	0.21136880347169093	0.21136880347169093	1.0				0.21136880347169093	0.21136880347169093	1.0
G72-G71	G72	G71	enet	2	0.20935074457268588	0.20935074457268588	1.0	-0.010174538993639173	0.010174538993639173	2.0	0.20935074457268588	0.20935074457268588	1.0
G39-G36	G39	G36	enet	2	-0.20902524043531695	0.20902524043531695	1.0				-0.20902524043531695	0.20902524043531695	1.0
G37-G71	G37	G71	enet	2	-0.20898744115586443	0.20898744115586443	1.0	-0.10495337287283968	0.10495337287283968	2.0	-0.20898744115586443	0.20898744115586443	1.0
G69-G36	G69	G36	enet	2	-0.20867481388088777	0.20867481388088777	1.0	-0.11627040041429969	0.11627040041429969	2.0	-0.20867481388088777	0.20867481388088777	1.0
G64-G98	G64	G98	enet	2	-0.20829017451625875	0.20829017451625875	1.0				-0.20829017451625875	0.20829017451625875	1.0
G63-G79	G63	G79	enet	2	-0.20791557894198132	0.20791557894198132	1.0	-0.07825693558556339	0.07825693558556339	2.0	-0.20791557894198132	0.20791557894198132	1.0
G37-G72	G37	G72	enet	2	-0.2076216549083235	0.2076216549083235	1.0	-0.051746579723108234	0.051746579723108234	2.0	-0.2076216549083235	0.2076216549083235	1.0
G51-G43	G51	G43	enet	2	0.20684367910580786	0.20684367910580786	1.0				0.20684367910580786	0.20684367910580786	1.0
G26-G83	G26	G83	enet	2	0.2048106581731342	0.2048106581731342	1.0				0.2048106581731342	0.2048106581731342	1.0
G42-G71	G42	G71	enet	2	0.20223667755202565	0.20223667755202565	1.0				0.20223667755202565	0.20223667755202565	1.0
G46-G52	G46	G52	enet	2	0.20101957811822324	0.20101957811822324	1.0				0.20101957811822324	0.20101957811822324	1.0
G10-G37	G10	G37	enet	2	0.1999416506430965	0.1999416506430965	1.0	0.07591350980938918	0.07591350980938918	2.0	0.1999416506430965	0.1999416506430965	1.0
G46-G56	G46	G56	enet	2	-0.19918473709508044	0.19918473709508044	1.0				-0.19918473709508044	0.19918473709508044	1.0
G81-G26	G81	G26	enet	2	0.1989780186539858	0.1989780186539858	1.0				0.1989780186539858	0.1989780186539858	1.0
G21-G8	G21	G8	enet	2	-0.19891378814014155	0.19891378814014155	1.0				-0.19891378814014155	0.19891378814014155	1.0
G69-G62	G69	G62	enet	2	-0.19784697771955326	0.19784697771955326	1.0				-0.19784697771955326	0.19784697771955326	1.0
G68-G83	G68	G83	enet	2	-0.19613665563744367	0.19613665563744367	1.0				-0.19613665563744367	0.19613665563744367	1.0
G36-G37	G36	G37	enet	2	0.19470491129587839	0.19470491129587839	1.0	0.10180172844469652	0.10180172844469652	2.0	0.19470491129587839	0.19470491129587839	1.0
G18-G65	G18	G65	enet	2	0.19391597232156485	0.19391597232156485	1.0	0.01640911244786205	0.01640911244786205	2.0	0.19391597232156485	0.19391597232156485	1.0
G62-G46	G62	G46	enet	2	-0.19241670619070686	0.19241670619070686	1.0				-0.19241670619070686	0.19241670619070686	1.0
G37-G62	G37	G62	enet	2	-0.1918768624330717	0.1918768624330717	1.0	-0.057722164650063884	0.057722164650063884	2.0	-0.1918768624330717	0.1918768624330717	1.0
G16-G1	G16	G1	enet	2	0.19174408806655038	0.19174408806655038	1.0				0.19174408806655038	0.19174408806655038	1.0
G16-G36	G16	G36	enet	2	-0.1888456189533051	0.1888456189533051	1.0				-0.1888456189533051	0.1888456189533051	1.0
G68-G76	G68	G76	enet	2	-0.18825498964659343	0.18825498964659343	1.0				-0.18825498964659343	0.18825498964659343	1.0
G37-G29	G37	G29	enet	2	-0.18655169421140602	0.18655169421140602	1.0	-0.19201143365147963	0.19201143365147963	2.0	-0.19201143365147963	0.19201143365147963	2.0
G94-G28	G94	G28	enet	2	-0.18650515624895625	0.18650515624895625	1.0	-0.06314920354595797	0.06314920354595797	2.0	-0.18650515624895625	0.18650515624895625	1.0
G67-G37	G67	G37	enet	2	0.18566120041379686	0.18566120041379686	1.0				0.18566120041379686	0.18566120041379686	1.0
G100-G5	G100	G5	enet	2	0.18560734663438297	0.18560734663438297	1.0	0.08112682729475447	0.08112682729475447	2.0	0.18560734663438297	0.18560734663438297	1.0
G46-G48	G46	G48	enet	2	0.18488011300606505	0.18488011300606505	1.0				0.18488011300606505	0.18488011300606505	1.0
G76-G42	G76	G42	enet	2	0.1848026460576414	0.1848026460576414	1.0				0.1848026460576414	0.1848026460576414	1.0
G60-G18	G60	G18	enet	2	0.180957542257981	0.180957542257981	1.0				0.180957542257981	0.180957542257981	1.0
G26-G34	G26	G34	enet	2	-0.18092670860939278	0.18092670860939278	1.0	-0.061599441619420714	0.061599441619420714	2.0	-0.18092670860939278	0.18092670860939278	1.0
G47-G52	G47	G52	enet	2	0.17961730580268312	0.17961730580268312	1.0				0.17961730580268312	0.17961730580268312	1.0
G44-G43	G44	G43	enet	2	0.1785177944556027	0.1785177944556027	1.0	-0.015318467643974966	0.015318467643974966	2.0	0.1785177944556027	0.1785177944556027	1.0
G70-G56	G70	G56	enet	2	0.17752243835594306	0.17752243835594306	1.0	0.08804846606895866	0.08804846606895866	2.0	0.17752243835594306	0.17752243835594306	1.0
G79-G57	G79	G57	enet	2	0.17410995081186276	0.17410995081186276	1.0				0.17410995081186276	0.17410995081186276	1.0
G85-G63	G85	G63	enet	2	0.17306709572306533	0.17306709572306533	1.0				0.17306709572306533	0.17306709572306533	1.0
G29-G72	G29	G72	enet	2	0.17299405512908458	0.17299405512908458	1.0				0.17299405512908458	0.17299405512908458	1.0
G31-G43	G31	G43	enet	2	-0.1729619247823527	0.1729619247823527	1.0	-0.10400402018262166	0.10400402018262166	2.0	-0.1729619247823527	0.1729619247823527	1.0
G53-G43	G53	G43	enet	2	0.17279735290290682	0.17279735290290682	1.0	0.04512481557107422	0.04512481557107422	2.0	0.17279735290290682	0.17279735290290682	1.0
G62-G36	G62	G36	enet	2	-0.17204942161276138	0.17204942161276138	1.0				-0.17204942161276138	0.17204942161276138	1.0
G69-G10	G69	G10	enet	2	0.17070205173363462	0.17070205173363462	1.0				0.17070205173363462	0.17070205173363462	1.0
G23-G24	G23	G24	enet	2	0.17069817509504231	0.17069817509504231	1.0				0.17069817509504231	0.17069817509504231	1.0
G27-G30	G27	G30	enet	2	0.1699501170732106	0.1699501170732106	1.0				0.1699501170732106	0.1699501170732106	1.0
G91-G43	G91	G43	enet	2	0.16896732839494605	0.16896732839494605	1.0	0.09354575169133225	0.09354575169133225	2.0	0.16896732839494605	0.16896732839494605	1.0
G44-G62	G44	G62	enet	2	0.16877664640203854	0.16877664640203854	1.0				0.16877664640203854	0.16877664640203854	1.0
G9-G93	G9	G93	enet	2	-0.167400817281994	0.167400817281994	1.0				-0.167400817281994	0.167400817281994	1.0
G46-G53	G46	G53	enet	2	0.16694763809385288	0.16694763809385288	1.0	0.1701083575278352	0.1701083575278352	2.0	0.1701083575278352	0.1701083575278352	2.0
G21-G35	G21	G35	enet	2	-0.16674777491348497	0.16674777491348497	1.0				-0.16674777491348497	0.16674777491348497	1.0
G52-G37	G52	G37	enet	2	0.16643951818583627	0.16643951818583627	1.0	0.06180605279887681	0.06180605279887681	2.0	0.16643951818583627	0.16643951818583627	1.0
G59-G12	G59	G12	enet	2	0.16609994127107142	0.16609994127107142	1.0				0.16609994127107142	0.16609994127107142	1.0
G57-G49	G57	G49	enet	2	-0.16555738503081063	0.16555738503081063	1.0	-0.08641033577016659	0.08641033577016659	2.0	-0.16555738503081063	0.16555738503081063	1.0
G41-G91	G41	G91	enet	2	0.163200624928576	0.163200624928576	1.0				0.163200624928576	0.163200624928576	1.0
G52-G83	G52	G83	enet	2	-0.15917671288127866	0.15917671288127866	1.0	0.02763451887292355	0.02763451887292355	2.0	-0.15917671288127866	0.15917671288127866	1.0
G34-G27	G34	G27	enet	2	-0.15712546340269842	0.15712546340269842	1.0				-0.15712546340269842	0.15712546340269842	1.0
G46-G58	G46	G58	enet	2	-0.15707538918813782	0.15707538918813782	1.0	-0.025403657496804486	0.025403657496804486	2.0	-0.15707538918813782	0.15707538918813782	1.0
G16-G51	G16	G51	enet	2	0.15637549938237666	0.15637549938237666	1.0				0.15637549938237666	0.15637549938237666	1.0
G46-G41	G46	G41	enet	2	-0.15566649057524462	0.15566649057524462	1.0	-0.020218092770517136	0.020218092770517136	2.0	-0.15566649057524462	0.15566649057524462	1.0
G31-G47	G31	G47	enet	2	-0.15542550957102094	0.15542550957102094	1.0	-0.030429339072523025	0.030429339072523025	2.0	-0.15542550957102094	0.15542550957102094	1.0
G64-G95	G64	G95	enet	2	0.1550333539606612	0.1550333539606612	1.0	0.0056080404127034815	0.0056080404127034815	2.0	0.1550333539606612	0.1550333539606612	1.0
G21-G5	G21	G5	enet	2	-0.15475461297447396	0.15475461297447396	1.0				-0.15475461297447396	0.15475461297447396	1.0
G47-G53	G47	G53	enet	2	0.15407997173640425	0.15407997173640425	1.0				0.15407997173640425	0.15407997173640425	1.0
G61-G90	G61	G90	enet	2	-0.15368890462587634	0.15368890462587634	1.0				-0.15368890462587634	0.15368890462587634	1.0
G10-G5	G10	G5	enet	2	0.15280195187746526	0.15280195187746526	1.0	0.02259304443275015	0.02259304443275015	2.0	0.15280195187746526	0.15280195187746526	1.0
G19-G80	G19	G80	enet	2	0.15163326210990866	0.15163326210990866	1.0	0.02228321139729702	0.02228321139729702	2.0	0.15163326210990866	0.15163326210990866	1.0
G79-G78	G79	G78	enet	2	0.15145638971653172	0.15145638971653172	1.0	0.05239803058427037	0.05239803058427037	2.0	0.15145638971653172	0.15145638971653172	1.0
G71-G77	G71	G77	enet	2	0.15035055093414612	0.15035055093414612	1.0	0.032302129284907534	0.032302129284907534	2.0	0.15035055093414612	0.15035055093414612	1.0
G69-G42	G69	G42	enet	2	-0.14932242051544273	0.14932242051544273	1.0				-0.14932242051544273	0.14932242051544273	1.0
G81-G76	G81	G76	enet	2	-0.14927691271279717	0.14927691271279717	1.0	0.021554289453376698	0.021554289453376698	2.0	-0.14927691271279717	0.14927691271279717	1.0
G49-G83	G49	G83	enet	2	-0.14878507194563484	0.14878507194563484	1.0				-0.14878507194563484	0.14878507194563484	1.0
G31-G93	G31	G93	enet	2	-0.14836971207956248	0.14836971207956248	1.0				-0.14836971207956248	0.14836971207956248	1.0
G83-G17	G83	G17	enet	2	0.14817910238504636	0.14817910238504636	1.0	0.07439565109713803	0.07439565109713803	2.0	0.14817910238504636	0.14817910238504636	1.0
G51-G7	G51	G7	enet	2	0.1477797130702552	0.1477797130702552	1.0				0.1477797130702552	0.1477797130702552	1.0
G72-G70	G72	G70	enet	2	0.14770854385903934	0.14770854385903934	1.0				0.14770854385903934	0.14770854385903934	1.0
G69-G73	G69	G73	enet	2	-0.1471717826538585	0.1471717826538585	1.0	-0.04903147483218676	0.04903147483218676	2.0	-0.1471717826538585	0.1471717826538585	1.0
G86-G45	G86	G45	enet	2	-0.1468175643959184	0.1468175643959184	1.0				-0.1468175643959184	0.1468175643959184	1.0
G21-G60	G21	G60	enet	2	-0.14628031836103125	0.14628031836103125	1.0				-0.14628031836103125	0.14628031836103125	1.0
G55-G26	G55	G26	enet	2	-0.14515259215778933	0.14515259215778933	1.0				-0.14515259215778933	0.14515259215778933	1.0
G37-G69	G37	G69	enet	2	0.1450570753603901	0.1450570753603901	1.0	0.13603866886238336	0.13603866886238336	2.0	0.1450570753603901	0.1450570753603901	1.0
G46-G49	G46	G49	enet	2	0.14499125343981858	0.14499125343981858	1.0				0.14499125343981858	0.14499125343981858	1.0
G88-G42	G88	G42	enet	2	-0.14491084266824011	0.14491084266824011	1.0				-0.14491084266824011	0.14491084266824011	1.0
G21-G42	G21	G42	enet	2	-0.14383311352239533	0.14383311352239533	1.0				-0.14383311352239533	0.14383311352239533	1.0
G37-G43	G37	G43	enet	2	-0.14381277989893687	0.14381277989893687	1.0	0.01674518623165448	0.01674518623165448	2.0	-0.14381277989893687	0.14381277989893687	1.0
G51-G66	G51	G66	enet	2	0.14273642605770268	0.14273642605770268	1.0				0.14273642605770268	0.14273642605770268	1.0
G95-G75	G95	G75	enet	2	0.1423128159282458	0.1423128159282458	1.0				0.1423128159282458	0.1423128159282458	1.0
G86-G84	G86	G84	enet	2	-0.14197021369157012	0.14197021369157012	1.0	-0.04055433832376174	0.04055433832376174	2.0	-0.14197021369157012	0.14197021369157012	1.0
G42-G76	G42	G76	enet	2	0.14167235876759582	0.14167235876759582	1.0	0.05941925508722629	0.05941925508722629	2.0	0.14167235876759582	0.14167235876759582	1.0
G8-G18	G8	G18	enet	2	-0.1410798265299881	0.1410798265299881	1.0				-0.1410798265299881	0.1410798265299881	1.0
G12-G64	G12	G64	enet	2	-0.14091612305298565	0.14091612305298565	1.0				-0.14091612305298565	0.14091612305298565	1.0
G10-G43	G10	G43	enet	2	0.14056722103152278	0.14056722103152278	1.0				0.14056722103152278	0.14056722103152278	1.0
G43-G4	G43	G4	enet	2	0.1403064994155398	0.1403064994155398	1.0				0.1403064994155398	0.1403064994155398	1.0
G45-G72	G45	G72	enet	2	0.1395915557089991	0.1395915557089991	1.0				0.1395915557089991	0.1395915557089991	1.0
G10-G98	G10	G98	enet	2	0.13908033831180808	0.13908033831180808	1.0				0.13908033831180808	0.13908033831180808	1.0
G96-G83	G96	G83	enet	2	0.13903427008380828	0.13903427008380828	1.0	0.04788841070344202	0.04788841070344202	2.0	0.13903427008380828	0.13903427008380828	1.0
G42-G24	G42	G24	enet	2	0.13849338663190988	0.13849338663190988	1.0	0.0027430325696710368	0.0027430325696710368	2.0	0.13849338663190988	0.13849338663190988	1.0
G90-G100	G90	G100	enet	2	0.13813990085348457	0.13813990085348457	1.0				0.13813990085348457	0.13813990085348457	1.0
G49-G12	G49	G12	enet	2	0.1377383945082979	0.1377383945082979	1.0				0.1377383945082979	0.1377383945082979	1.0
G21-G34	G21	G34	enet	2	0.1368877829082745	0.1368877829082745	1.0	0.014709087807564677	0.014709087807564677	2.0	0.1368877829082745	0.1368877829082745	1.0
G42-G98	G42	G98	enet	2	0.13685225020767092	0.13685225020767092	1.0				0.13685225020767092	0.13685225020767092	1.0
G22-G52	G22	G52	enet	2	-0.13670004065689362	0.13670004065689362	1.0	0.0027523014004937735	0.0027523014004937735	2.0	-0.13670004065689362	0.13670004065689362	1.0
G37-G8	G37	G8	enet	2	-0.1361924813363617	0.1361924813363617	1.0	-0.07085380041782822	0.07085380041782822	2.0	-0.1361924813363617	0.1361924813363617	1.0
G81-G98	G81	G98	enet	2	0.13613371560830803	0.13613371560830803	1.0				0.13613371560830803	0.13613371560830803	1.0
G68-G42	G68	G42	enet	2	-0.13591210280664592	0.13591210280664592	1.0				-0.13591210280664592	0.13591210280664592	1.0
G95-G74	G95	G74	enet	2	0.13556319721300308	0.13556319721300308	1.0				0.13556319721300308	0.13556319721300308	1.0
G74-G71	G74	G71	enet	2	-0.1341823894595928	0.1341823894595928	1.0				-0.1341823894595928	0.1341823894595928	1.0
G28-G95	G28	G95	enet	2	-0.13402066094862075	0.13402066094862075	1.0	-0.0018530225522034754	0.0018530225522034754	2.0	-0.13402066094862075	0.13402066094862075	1.0
G51-G62	G51	G62	enet	2	0.13396764492795998	0.13396764492795998	1.0	-0.005565307573596307	0.005565307573596307	2.0	0.13396764492795998	0.13396764492795998	1.0
G72-G60	G72	G60	enet	2	0.1332856524934155	0.1332856524934155	1.0				0.1332856524934155	0.1332856524934155	1.0
G57-G36	G57	G36	enet	2	-0.1329267117283652	0.1329267117283652	1.0	-0.041788887551414425	0.041788887551414425	2.0	-0.1329267117283652	0.1329267117283652	1.0
G50-G83	G50	G83	enet	2	-0.13188188665526288	0.13188188665526288	1.0				-0.13188188665526288	0.13188188665526288	1.0
G79-G59	G79	G59	enet	2	0.1318763906352061	0.1318763906352061	1.0				0.1318763906352061	0.1318763906352061	1.0
G50-G71	G50	G71	enet	2	-0.1316221799417781	0.1316221799417781	1.0	-0.044682292008680256	0.044682292008680256	2.0	-0.1316221799417781	0.1316221799417781	1.0
G41-G83	G41	G83	enet	2	-0.13157363834267977	0.13157363834267977	1.0				-0.13157363834267977	0.13157363834267977	1.0
G28-G46	G28	G46	enet	2	0.1314363774371771	0.1314363774371771	1.0				0.1314363774371771	0.1314363774371771	1.0
G47-G57	G47	G57	enet	2	-0.13114091304001593	0.13114091304001593	1.0				-0.13114091304001593	0.13114091304001593	1.0
G5-G65	G5	G65	enet	2	0.1309909501979341	0.1309909501979341	1.0	0.020006106705429436	0.020006106705429436	2.0	0.1309909501979341	0.1309909501979341	1.0
G95-G35	G95	G35	enet	2	-0.13091467352576378	0.13091467352576378	1.0				-0.13091467352576378	0.13091467352576378	1.0
G64-G36	G64	G36	enet	2	-0.1308805420808949	0.1308805420808949	1.0				-0.1308805420808949	0.1308805420808949	1.0
G29-G73	G29	G73	enet	2	0.1307785950878479	0.1307785950878479	1.0	0.014782815809881115	0.014782815809881115	2.0	0.1307785950878479	0.1307785950878479	1.0
G78-G31	G78	G31	enet	2	-0.13076162047243098	0.13076162047243098	1.0				-0.13076162047243098	0.13076162047243098	1.0
G83-G93	G83	G93	enet	2	0.13046892184542028	0.13046892184542028	1.0	0.00970661334088021	0.00970661334088021	2.0	0.13046892184542028	0.13046892184542028	1.0
G72-G37	G72	G37	enet	2	0.13025339800920122	0.13025339800920122	1.0	-0.05746369810084352	0.05746369810084352	2.0	0.13025339800920122	0.13025339800920122	1.0
G36-G65	G36	G65	enet	2	0.12888721288313496	0.12888721288313496	1.0	-0.022174205681300168	0.022174205681300168	2.0	0.12888721288313496	0.12888721288313496	1.0
G37-G73	G37	G73	enet	2	-0.12888478916140084	0.12888478916140084	1.0	-0.003133134543954421	0.003133134543954421	2.0	-0.12888478916140084	0.12888478916140084	1.0
G29-G71	G29	G71	enet	2	0.12871290594789092	0.12871290594789092	1.0	0.029660843201887523	0.029660843201887523	2.0	0.12871290594789092	0.12871290594789092	1.0
G72-G98	G72	G98	enet	2	0.1280159458466157	0.1280159458466157	1.0	-0.013041599620407924	0.013041599620407924	2.0	0.1280159458466157	0.1280159458466157	1.0
G95-G89	G95	G89	enet	2	-0.1276615674768488	0.1276615674768488	1.0				-0.1276615674768488	0.1276615674768488	1.0
G37-G23	G37	G23	enet	2	-0.12765028314061513	0.12765028314061513	1.0	-0.08710028659449133	0.08710028659449133	2.0	-0.12765028314061513	0.12765028314061513	1.0
G46-G22	G46	G22	enet	2	-0.12732262263248093	0.12732262263248093	1.0	-0.13171132311849412	0.13171132311849412	2.0	-0.13171132311849412	0.13171132311849412	2.0
G80-G20	G80	G20	enet	2	0.12729848300655988	0.12729848300655988	1.0	0.010406522266560508	0.010406522266560508	2.0	0.12729848300655988	0.12729848300655988	1.0
G10-G49	G10	G49	enet	2	0.12664250701298357	0.12664250701298357	1.0				0.12664250701298357	0.12664250701298357	1.0
G55-G47	G55	G47	enet	2	0.12596626147584505	0.12596626147584505	1.0				0.12596626147584505	0.12596626147584505	1.0
G39-G16	G39	G16	enet	2	0.12596356127593158	0.12596356127593158	1.0				0.12596356127593158	0.12596356127593158	1.0
G93-G28	G93	G28	enet	2	-0.12579918384452135	0.12579918384452135	1.0				-0.12579918384452135	0.12579918384452135	1.0
G16-G64	G16	G64	enet	2	-0.1256490356286687	0.1256490356286687	1.0				-0.1256490356286687	0.1256490356286687	1.0
G12-G71	G12	G71	enet	2	0.12537564337581952	0.12537564337581952	1.0	0.18328027564120491	0.18328027564120491	2.0	0.18328027564120491	0.18328027564120491	2.0
G83-G49	G83	G49	enet	2	-0.12471543137305106	0.12471543137305106	1.0				-0.12471543137305106	0.12471543137305106	1.0
G62-G23	G62	G23	enet	2	0.12438600291650143	0.12438600291650143	1.0	0.040912447461220816	0.040912447461220816	2.0	0.12438600291650143	0.12438600291650143	1.0
G60-G4	G60	G4	enet	2	0.12403818188282843	0.12403818188282843	1.0				0.12403818188282843	0.12403818188282843	1.0
G75-G4	G75	G4	enet	2	-0.12403221600559163	0.12403221600559163	1.0				-0.12403221600559163	0.12403221600559163	1.0
G45-G63	G45	G63	enet	2	0.12402590170963791	0.12402590170963791	1.0				0.12402590170963791	0.12402590170963791	1.0
G87-G30	G87	G30	enet	2	-0.12352200577264498	0.12352200577264498	1.0				-0.12352200577264498	0.12352200577264498	1.0
G73-G48	G73	G48	enet	2	-0.1231281810065473	0.1231281810065473	1.0				-0.1231281810065473	0.1231281810065473	1.0
G2-G42	G2	G42	enet	2	0.12177234480116393	0.12177234480116393	1.0				0.12177234480116393	0.12177234480116393	1.0
G99-G81	G99	G81	enet	2	0.12164314993583208	0.12164314993583208	1.0				0.12164314993583208	0.12164314993583208	1.0
G4-G71	G4	G71	enet	2	-0.12140476494891597	0.12140476494891597	1.0				-0.12140476494891597	0.12140476494891597	1.0
G84-G81	G84	G81	enet	2	-0.12125719113820717	0.12125719113820717	1.0				-0.12125719113820717	0.12125719113820717	1.0
G31-G71	G31	G71	enet	2	-0.12116930019460581	0.12116930019460581	1.0				-0.12116930019460581	0.12116930019460581	1.0
G74-G57	G74	G57	enet	2	-0.12102241666570801	0.12102241666570801	1.0				-0.12102241666570801	0.12102241666570801	1.0
G31-G9	G31	G9	enet	2	0.12087280705239128	0.12087280705239128	1.0				0.12087280705239128	0.12087280705239128	1.0
G8-G3	G8	G3	enet	2	0.12084217344205149	0.12084217344205149	1.0				0.12084217344205149	0.12084217344205149	1.0
G69-G89	G69	G89	enet	2	-0.12079107518783684	0.12079107518783684	1.0				-0.12079107518783684	0.12079107518783684	1.0
G69-G24	G69	G24	enet	2	-0.12042616714769526	0.12042616714769526	1.0				-0.12042616714769526	0.12042616714769526	1.0
G90-G91	G90	G91	enet	2	-0.12037971935925508	0.12037971935925508	1.0	-0.06628416861945874	0.06628416861945874	2.0	-0.12037971935925508	0.12037971935925508	1.0
G95-G36	G95	G36	enet	2	-0.12033365271837754	0.12033365271837754	1.0	0.020790393237108084	0.020790393237108084	2.0	-0.12033365271837754	0.12033365271837754	1.0
G70-G66	G70	G66	enet	2	-0.1201179337060687	0.1201179337060687	1.0				-0.1201179337060687	0.1201179337060687	1.0
