Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G77-G12	G77	G12	-0.09705265039807101	0.09705265039807101	enet	2	1
G81-G61	G81	G61	-0.09617663616014577	0.09617663616014577	enet	2	1
G48-G28	G48	G28	0.09557529554316023	0.09557529554316023	enet	2	1
G98-G21	G98	G21	-0.09411144711418247	0.09411144711418247	enet	2	1
G90-G56	G90	G56	0.09410713282204024	0.09410713282204024	enet	2	1
G79-G59	G79	G59	0.09401952444221884	0.09401952444221884	enet	2	1
G43-G27	G43	G27	-0.09373944318779924	0.09373944318779924	enet	2	1
G39-G67	G39	G67	-0.0933201377035774	0.0933201377035774	enet	2	1
G5-G2	G5	G2	0.09256539380060201	0.09256539380060201	enet	2	1
G3-G70	G3	G70	0.09252508137245323	0.09252508137245323	enet	2	1
G55-G26	G55	G26	-0.0922262042567286	0.0922262042567286	enet	2	1
G43-G74	G43	G74	0.09103585866735683	0.09103585866735683	enet	2	1
G49-G54	G49	G54	0.09000460196647136	0.09000460196647136	enet	2	1
G58-G28	G58	G28	-0.08975196560665455	0.08975196560665455	enet	2	1
G5-G56	G5	G56	0.08846962807755025	0.08846962807755025	enet	2	1
G37-G25	G37	G25	-0.08621003225514871	0.08621003225514871	enet	2	1
G28-G97	G28	G97	-0.08618051231794041	0.08618051231794041	enet	2	1
G10-G21	G10	G21	-0.0861025889106874	0.0861025889106874	enet	2	1
G42-G54	G42	G54	0.08417190882224491	0.08417190882224491	enet	2	1
G76-G41	G76	G41	-0.08387293278667973	0.08387293278667973	enet	2	1
G57-G56	G57	G56	-0.08322212319018997	0.08322212319018997	enet	2	1
G55-G28	G55	G28	-0.08095479139235323	0.08095479139235323	enet	2	1
G17-G92	G17	G92	-0.08057405403173734	0.08057405403173734	enet	2	1
G39-G27	G39	G27	-0.08040512861443908	0.08040512861443908	enet	2	1
G26-G27	G26	G27	0.07984083675936428	0.07984083675936428	enet	2	1
G66-G21	G66	G21	-0.07902565367776826	0.07902565367776826	enet	2	1
G39-G28	G39	G28	-0.07884135318704023	0.07884135318704023	enet	2	1
G90-G82	G90	G82	0.07788818174817046	0.07788818174817046	enet	2	1
G75-G70	G75	G70	-0.07781675199556015	0.07781675199556015	enet	2	1
G55-G54	G55	G54	-0.077680658269193	0.077680658269193	enet	2	1
G64-G9	G64	G9	-0.07733246947303721	0.07733246947303721	enet	2	1
G8-G67	G8	G67	-0.07730665477903599	0.07730665477903599	enet	2	1
G68-G67	G68	G67	0.07685690941767111	0.07685690941767111	enet	2	1
G83-G55	G83	G55	-0.07663855454502419	0.07663855454502419	enet	2	1
G54-G2	G54	G2	0.0723080185038947	0.0723080185038947	enet	2	1
G52-G33	G52	G33	-0.07045275750838637	0.07045275750838637	enet	2	1
G31-G20	G31	G20	0.069762952426426	0.069762952426426	enet	2	1
G68-G84	G68	G84	-0.06918181224498846	0.06918181224498846	enet	2	1
G36-G34	G36	G34	0.06900282281525302	0.06900282281525302	enet	2	1
G41-G60	G41	G60	-0.06825537353873454	0.06825537353873454	enet	2	1
G89-G60	G89	G60	0.06767352832989333	0.06767352832989333	enet	2	1
G21-G54	G21	G54	-0.0675152924871881	0.0675152924871881	enet	2	1
G7-G84	G7	G84	-0.06661059136240918	0.06661059136240918	enet	2	1
G72-G25	G72	G25	0.06625486346399895	0.06625486346399895	enet	2	1
G28-G60	G28	G60	0.06406182053845966	0.06406182053845966	enet	2	1
G83-G9	G83	G9	-0.06132857375243636	0.06132857375243636	enet	2	1
G30-G84	G30	G84	0.06098168225994105	0.06098168225994105	enet	2	1
G36-G60	G36	G60	-0.060939806980835086	0.060939806980835086	enet	2	1
G46-G50	G46	G50	-0.058325312206931344	0.058325312206931344	enet	2	1
G56-G22	G56	G22	0.058144198923803216	0.058144198923803216	enet	2	1
G51-G9	G51	G9	-0.05605594110909134	0.05605594110909134	enet	2	1
G56-G9	G56	G9	-0.05453757538910333	0.05453757538910333	enet	2	1
G4-G54	G4	G54	0.05439849139299364	0.05439849139299364	enet	2	1
G46-G84	G46	G84	-0.05320205213595218	0.05320205213595218	enet	2	1
G34-G32	G34	G32	0.04514778302912318	0.04514778302912318	enet	2	1
G43-G9	G43	G9	-0.03713251596004138	0.03713251596004138	enet	2	1
G99-G15	G99	G15	-0.03625164158001056	0.03625164158001056	enet	2	1
G5-G15	G5	G15	-0.02441781450503344	0.02441781450503344	enet	2	1
G42-G6	G42	G6	-0.02415948577807922	0.02415948577807922	enet	2	1
G53-G11	G53	G11	0.02060724072122782	0.02060724072122782	enet	2	1
G74-G15	G74	G15	0.02005061638351091	0.02005061638351091	enet	2	1
G74-G11	G74	G11	0.016986906054416617	0.016986906054416617	enet	2	1
G30-G15	G30	G15	0.015109000828215369	0.015109000828215369	enet	2	1
G71-G6	G71	G6	-0.014835491868372082	0.014835491868372082	enet	2	1
G90-G6	G90	G6	0.01284632713322274	0.01284632713322274	enet	2	1
G62-G6	G62	G6	-0.009945620971090849	0.009945620971090849	enet	2	1
G56-G6	G56	G6	0.0048096858801288805	0.0048096858801288805	enet	2	1
