Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G46-G56	G46	G56	enet	2	-0.2356976385637696	0.2356976385637696	1.0	-0.0014258468002954173	0.0014258468002954173	2.0	-0.2356976385637696	0.2356976385637696	1.0
G43-G44	G43	G44	enet	2	0.21966397655074021	0.21966397655074021	1.0	0.09586044641884846	0.09586044641884846	2.0	0.21966397655074021	0.21966397655074021	1.0
G31-G83	G31	G83	enet	2	-0.219027939893264	0.219027939893264	1.0	0.04859607690498138	0.04859607690498138	2.0	-0.219027939893264	0.219027939893264	1.0
G19-G80	G19	G80	enet	2	0.21804233991359015	0.21804233991359015	1.0	0.020874940972748654	0.020874940972748654	2.0	0.21804233991359015	0.21804233991359015	1.0
G9-G93	G9	G93	enet	2	-0.2172992430828567	0.2172992430828567	1.0				-0.2172992430828567	0.2172992430828567	1.0
G88-G50	G88	G50	enet	2	0.21611578496683329	0.21611578496683329	1.0				0.21611578496683329	0.21611578496683329	1.0
G91-G43	G91	G43	enet	2	0.21507050902530842	0.21507050902530842	1.0	0.10827748928388374	0.10827748928388374	2.0	0.21507050902530842	0.21507050902530842	1.0
G66-G46	G66	G46	enet	2	0.21209401830025473	0.21209401830025473	1.0	-0.05291631036279633	0.05291631036279633	2.0	0.21209401830025473	0.21209401830025473	1.0
G31-G93	G31	G93	enet	2	-0.2118878219351647	0.2118878219351647	1.0				-0.2118878219351647	0.2118878219351647	1.0
G7-G36	G7	G36	enet	2	0.21150593083296684	0.21150593083296684	1.0	0.04494307897736655	0.04494307897736655	2.0	0.21150593083296684	0.21150593083296684	1.0
G51-G43	G51	G43	enet	2	0.2114457238919447	0.2114457238919447	1.0				0.2114457238919447	0.2114457238919447	1.0
G46-G37	G46	G37	enet	2	0.20901071671496568	0.20901071671496568	1.0	0.09617231160255987	0.09617231160255987	2.0	0.20901071671496568	0.20901071671496568	1.0
G73-G89	G73	G89	enet	2	0.20397871438373402	0.20397871438373402	1.0				0.20397871438373402	0.20397871438373402	1.0
G39-G36	G39	G36	enet	2	-0.20392683835592182	0.20392683835592182	1.0				-0.20392683835592182	0.20392683835592182	1.0
G46-G22	G46	G22	enet	2	-0.20303404396347147	0.20303404396347147	1.0	-0.09791805412631127	0.09791805412631127	2.0	-0.20303404396347147	0.20303404396347147	1.0
G72-G76	G72	G76	enet	2	-0.2004963870165278	0.2004963870165278	1.0	-0.09200130943884234	0.09200130943884234	2.0	-0.2004963870165278	0.2004963870165278	1.0
G10-G43	G10	G43	enet	2	0.19940632274405187	0.19940632274405187	1.0				0.19940632274405187	0.19940632274405187	1.0
G37-G47	G37	G47	enet	2	0.19854590820897533	0.19854590820897533	1.0	0.03051258233781398	0.03051258233781398	2.0	0.19854590820897533	0.19854590820897533	1.0
G37-G71	G37	G71	enet	2	-0.19718571894855697	0.19718571894855697	1.0	-0.04406849694463264	0.04406849694463264	2.0	-0.19718571894855697	0.19718571894855697	1.0
G83-G90	G83	G90	enet	2	0.1920269628969016	0.1920269628969016	1.0				0.1920269628969016	0.1920269628969016	1.0
G16-G100	G16	G100	enet	2	0.1842364621652272	0.1842364621652272	1.0				0.1842364621652272	0.1842364621652272	1.0
G57-G49	G57	G49	enet	2	-0.1841704265827336	0.1841704265827336	1.0				-0.1841704265827336	0.1841704265827336	1.0
G63-G79	G63	G79	enet	2	-0.1840701178126897	0.1840701178126897	1.0	-0.11490563672159762	0.11490563672159762	2.0	-0.1840701178126897	0.1840701178126897	1.0
G41-G90	G41	G90	enet	2	-0.18375647007163418	0.18375647007163418	1.0				-0.18375647007163418	0.18375647007163418	1.0
G49-G83	G49	G83	enet	2	-0.18369011737052474	0.18369011737052474	1.0				-0.18369011737052474	0.18369011737052474	1.0
G46-G52	G46	G52	enet	2	0.183653259460422	0.183653259460422	1.0	0.008962827548884502	0.008962827548884502	2.0	0.183653259460422	0.183653259460422	1.0
G26-G34	G26	G34	enet	2	-0.183171020150109	0.183171020150109	1.0	-0.12547222867824048	0.12547222867824048	2.0	-0.183171020150109	0.183171020150109	1.0
G46-G49	G46	G49	enet	2	0.17931986162777253	0.17931986162777253	1.0				0.17931986162777253	0.17931986162777253	1.0
G21-G60	G21	G60	enet	2	-0.1793060454213233	0.1793060454213233	1.0				-0.1793060454213233	0.1793060454213233	1.0
G89-G7	G89	G7	enet	2	-0.17816879970606628	0.17816879970606628	1.0				-0.17816879970606628	0.17816879970606628	1.0
G70-G73	G70	G73	enet	2	0.1769985292270001	0.1769985292270001	1.0				0.1769985292270001	0.1769985292270001	1.0
G49-G98	G49	G98	enet	2	0.1769967814213616	0.1769967814213616	1.0				0.1769967814213616	0.1769967814213616	1.0
G25-G73	G25	G73	enet	2	0.17647115307600342	0.17647115307600342	1.0				0.17647115307600342	0.17647115307600342	1.0
G36-G37	G36	G37	enet	2	0.17338354355292415	0.17338354355292415	1.0	0.08033815007689468	0.08033815007689468	2.0	0.17338354355292415	0.17338354355292415	1.0
G96-G83	G96	G83	enet	2	0.17284217313374894	0.17284217313374894	1.0	0.016107793277451488	0.016107793277451488	2.0	0.17284217313374894	0.17284217313374894	1.0
G99-G75	G99	G75	enet	2	-0.17200368505464786	0.17200368505464786	1.0				-0.17200368505464786	0.17200368505464786	1.0
G19-G20	G19	G20	enet	2	0.17165661650316255	0.17165661650316255	1.0				0.17165661650316255	0.17165661650316255	1.0
G10-G37	G10	G37	enet	2	0.17033780694857348	0.17033780694857348	1.0	0.06122273958196842	0.06122273958196842	2.0	0.17033780694857348	0.17033780694857348	1.0
G31-G4	G31	G4	enet	2	-0.16958860917718233	0.16958860917718233	1.0				-0.16958860917718233	0.16958860917718233	1.0
G77-G46	G77	G46	enet	2	0.16938498201027377	0.16938498201027377	1.0	0.03618284697067959	0.03618284697067959	2.0	0.16938498201027377	0.16938498201027377	1.0
G98-G99	G98	G99	enet	2	0.16877020040971788	0.16877020040971788	1.0	0.03319676147379453	0.03319676147379453	2.0	0.16877020040971788	0.16877020040971788	1.0
G76-G42	G76	G42	enet	2	0.16865141157517166	0.16865141157517166	1.0				0.16865141157517166	0.16865141157517166	1.0
G37-G73	G37	G73	enet	2	-0.1643291260438177	0.1643291260438177	1.0	-0.031735209595598425	0.031735209595598425	2.0	-0.1643291260438177	0.1643291260438177	1.0
G95-G94	G95	G94	enet	2	0.1640167108334839	0.1640167108334839	1.0				0.1640167108334839	0.1640167108334839	1.0
G59-G12	G59	G12	enet	2	0.16350700909596808	0.16350700909596808	1.0				0.16350700909596808	0.16350700909596808	1.0
G60-G18	G60	G18	enet	2	0.1632999876277561	0.1632999876277561	1.0				0.1632999876277561	0.1632999876277561	1.0
G86-G26	G86	G26	enet	2	-0.16073801828453743	0.16073801828453743	1.0				-0.16073801828453743	0.16073801828453743	1.0
G79-G80	G79	G80	enet	2	0.16069813557896845	0.16069813557896845	1.0	0.008334598000078384	0.008334598000078384	2.0	0.16069813557896845	0.16069813557896845	1.0
G40-G93	G40	G93	enet	2	0.16051634768711395	0.16051634768711395	1.0	-0.056646131559588135	0.056646131559588135	2.0	0.16051634768711395	0.16051634768711395	1.0
G81-G98	G81	G98	enet	2	0.16041187174790988	0.16041187174790988	1.0				0.16041187174790988	0.16041187174790988	1.0
G29-G72	G29	G72	enet	2	0.15806461659567633	0.15806461659567633	1.0				0.15806461659567633	0.15806461659567633	1.0
G39-G90	G39	G90	enet	2	-0.15735183929638258	0.15735183929638258	1.0				-0.15735183929638258	0.15735183929638258	1.0
G46-G58	G46	G58	enet	2	-0.1552910412168983	0.1552910412168983	1.0				-0.1552910412168983	0.1552910412168983	1.0
G46-G18	G46	G18	enet	2	0.15466049701779974	0.15466049701779974	1.0	0.11971896669188668	0.11971896669188668	2.0	0.15466049701779974	0.15466049701779974	1.0
G26-G83	G26	G83	enet	2	0.15260850252919525	0.15260850252919525	1.0				0.15260850252919525	0.15260850252919525	1.0
G28-G95	G28	G95	enet	2	-0.15231823980984613	0.15231823980984613	1.0	-0.047033511642568325	0.047033511642568325	2.0	-0.15231823980984613	0.15231823980984613	1.0
G95-G63	G95	G63	enet	2	0.15201605024949613	0.15201605024949613	1.0				0.15201605024949613	0.15201605024949613	1.0
G68-G36	G68	G36	enet	2	-0.1495117361390004	0.1495117361390004	1.0	0.005921987646071602	0.005921987646071602	2.0	-0.1495117361390004	0.1495117361390004	1.0
G51-G66	G51	G66	enet	2	0.1483238699762446	0.1483238699762446	1.0	0.014633659471521197	0.014633659471521197	2.0	0.1483238699762446	0.1483238699762446	1.0
G37-G62	G37	G62	enet	2	-0.1477323898071002	0.1477323898071002	1.0	-0.11073048679745161	0.11073048679745161	2.0	-0.1477323898071002	0.1477323898071002	1.0
G43-G51	G43	G51	enet	2	0.14669097675554166	0.14669097675554166	1.0				0.14669097675554166	0.14669097675554166	1.0
G86-G83	G86	G83	enet	2	-0.14636949816594247	0.14636949816594247	1.0				-0.14636949816594247	0.14636949816594247	1.0
G5-G36	G5	G36	enet	2	0.14586579885371956	0.14586579885371956	1.0				0.14586579885371956	0.14586579885371956	1.0
G37-G43	G37	G43	enet	2	-0.14560430992444381	0.14560430992444381	1.0				-0.14560430992444381	0.14560430992444381	1.0
G10-G49	G10	G49	enet	2	0.14560068373396873	0.14560068373396873	1.0				0.14560068373396873	0.14560068373396873	1.0
G34-G52	G34	G52	enet	2	-0.1441252202398899	0.1441252202398899	1.0				-0.1441252202398899	0.1441252202398899	1.0
G31-G43	G31	G43	enet	2	-0.143320391641149	0.143320391641149	1.0				-0.143320391641149	0.143320391641149	1.0
G27-G56	G27	G56	enet	2	-0.1421362675510676	0.1421362675510676	1.0	0.0872218923327137	0.0872218923327137	2.0	-0.1421362675510676	0.1421362675510676	1.0
G68-G96	G68	G96	enet	2	-0.1414265618958847	0.1414265618958847	1.0				-0.1414265618958847	0.1414265618958847	1.0
G34-G27	G34	G27	enet	2	-0.14135346812846802	0.14135346812846802	1.0	-0.026494689398987824	0.026494689398987824	2.0	-0.14135346812846802	0.14135346812846802	1.0
G70-G56	G70	G56	enet	2	0.14120244317914424	0.14120244317914424	1.0	0.03148139151695669	0.03148139151695669	2.0	0.14120244317914424	0.14120244317914424	1.0
G24-G46	G24	G46	enet	2	-0.14011486124790734	0.14011486124790734	1.0	0.08492396058764799	0.08492396058764799	2.0	-0.14011486124790734	0.14011486124790734	1.0
G80-G83	G80	G83	enet	2	0.13915892577211855	0.13915892577211855	1.0				0.13915892577211855	0.13915892577211855	1.0
G9-G31	G9	G31	enet	2	0.13882481285662632	0.13882481285662632	1.0				0.13882481285662632	0.13882481285662632	1.0
G84-G30	G84	G30	enet	2	0.13848016863562643	0.13848016863562643	1.0	0.02664327223731701	0.02664327223731701	2.0	0.13848016863562643	0.13848016863562643	1.0
G34-G30	G34	G30	enet	2	-0.1384446942181705	0.1384446942181705	1.0				-0.1384446942181705	0.1384446942181705	1.0
G50-G36	G50	G36	enet	2	-0.13764390298128576	0.13764390298128576	1.0				-0.13764390298128576	0.13764390298128576	1.0
G21-G8	G21	G8	enet	2	-0.1375718272443961	0.1375718272443961	1.0				-0.1375718272443961	0.1375718272443961	1.0
G95-G28	G95	G28	enet	2	-0.13699443890030646	0.13699443890030646	1.0	-0.04640721161764828	0.04640721161764828	2.0	-0.13699443890030646	0.13699443890030646	1.0
G39-G88	G39	G88	enet	2	0.1368701499162006	0.1368701499162006	1.0				0.1368701499162006	0.1368701499162006	1.0
G55-G46	G55	G46	enet	2	-0.1368570164677661	0.1368570164677661	1.0				-0.1368570164677661	0.1368570164677661	1.0
G85-G83	G85	G83	enet	2	0.1365747340295992	0.1365747340295992	1.0	-0.009455761031638848	0.009455761031638848	2.0	0.1365747340295992	0.1365747340295992	1.0
G79-G78	G79	G78	enet	2	0.1360101797655516	0.1360101797655516	1.0	0.09593500796126314	0.09593500796126314	2.0	0.1360101797655516	0.1360101797655516	1.0
G79-G46	G79	G46	enet	2	0.13563732663537478	0.13563732663537478	1.0				0.13563732663537478	0.13563732663537478	1.0
G90-G77	G90	G77	enet	2	-0.1356045098499255	0.1356045098499255	1.0	-0.01202619013705916	0.01202619013705916	2.0	-0.1356045098499255	0.1356045098499255	1.0
G60-G4	G60	G4	enet	2	0.1353154401826371	0.1353154401826371	1.0				0.1353154401826371	0.1353154401826371	1.0
G16-G51	G16	G51	enet	2	0.13516398789044184	0.13516398789044184	1.0				0.13516398789044184	0.13516398789044184	1.0
G93-G85	G93	G85	enet	2	0.13464875711477298	0.13464875711477298	1.0				0.13464875711477298	0.13464875711477298	1.0
G84-G8	G84	G8	enet	2	-0.13375532940275386	0.13375532940275386	1.0				-0.13375532940275386	0.13375532940275386	1.0
G46-G41	G46	G41	enet	2	-0.13358860690011232	0.13358860690011232	1.0				-0.13358860690011232	0.13358860690011232	1.0
G99-G96	G99	G96	enet	2	-0.13323865348632877	0.13323865348632877	1.0				-0.13323865348632877	0.13323865348632877	1.0
G26-G30	G26	G30	enet	2	0.13274165038563582	0.13274165038563582	1.0	0.034003953490377783	0.034003953490377783	2.0	0.13274165038563582	0.13274165038563582	1.0
G45-G63	G45	G63	enet	2	0.13257853933087146	0.13257853933087146	1.0	0.1041810579233151	0.1041810579233151	2.0	0.13257853933087146	0.13257853933087146	1.0
G9-G43	G9	G43	enet	2	-0.13238183182300023	0.13238183182300023	1.0				-0.13238183182300023	0.13238183182300023	1.0
G4-G36	G4	G36	enet	2	-0.1322649766205161	0.1322649766205161	1.0	-0.058389992946717754	0.058389992946717754	2.0	-0.1322649766205161	0.1322649766205161	1.0
G93-G46	G93	G46	enet	2	-0.131676254430967	0.131676254430967	1.0	0.08196881335754945	0.08196881335754945	2.0	-0.131676254430967	0.131676254430967	1.0
G21-G5	G21	G5	enet	2	-0.13069218187228426	0.13069218187228426	1.0				-0.13069218187228426	0.13069218187228426	1.0
G66-G1	G66	G1	enet	2	0.1299256474430527	0.1299256474430527	1.0				0.1299256474430527	0.1299256474430527	1.0
G57-G56	G57	G56	enet	2	-0.1296271620027772	0.1296271620027772	1.0	-0.05835776848627793	0.05835776848627793	2.0	-0.1296271620027772	0.1296271620027772	1.0
G37-G8	G37	G8	enet	2	-0.12942864915031901	0.12942864915031901	1.0	-0.033975142470045114	0.033975142470045114	2.0	-0.12942864915031901	0.12942864915031901	1.0
G80-G20	G80	G20	enet	2	0.12935042377027905	0.12935042377027905	1.0				0.12935042377027905	0.12935042377027905	1.0
G91-G92	G91	G92	enet	2	0.12913816415805682	0.12913816415805682	1.0	0.05441209663786267	0.05441209663786267	2.0	0.12913816415805682	0.12913816415805682	1.0
G98-G21	G98	G21	enet	2	-0.12855395369782663	0.12855395369782663	1.0				-0.12855395369782663	0.12855395369782663	1.0
G37-G23	G37	G23	enet	2	-0.12801648624140613	0.12801648624140613	1.0	-0.1125852056784544	0.1125852056784544	2.0	-0.12801648624140613	0.12801648624140613	1.0
G69-G36	G69	G36	enet	2	-0.1279277088578819	0.1279277088578819	1.0				-0.1279277088578819	0.1279277088578819	1.0
G93-G100	G93	G100	enet	2	0.12668313234859463	0.12668313234859463	1.0	0.02866752744393808	0.02866752744393808	2.0	0.12668313234859463	0.12668313234859463	1.0
G53-G4	G53	G4	enet	2	-0.1266384680863259	0.1266384680863259	1.0				-0.1266384680863259	0.1266384680863259	1.0
G10-G36	G10	G36	enet	2	0.12649772986013097	0.12649772986013097	1.0				0.12649772986013097	0.12649772986013097	1.0
G88-G42	G88	G42	enet	2	-0.12640656794339775	0.12640656794339775	1.0				-0.12640656794339775	0.12640656794339775	1.0
G77-G12	G77	G12	enet	2	-0.1263628583026575	0.1263628583026575	1.0	-0.016827848782180275	0.016827848782180275	2.0	-0.1263628583026575	0.1263628583026575	1.0
G93-G94	G93	G94	enet	2	0.1254604467248564	0.1254604467248564	1.0	0.05501103311092441	0.05501103311092441	2.0	0.1254604467248564	0.1254604467248564	1.0
G36-G16	G36	G16	enet	2	-0.12539017146369838	0.12539017146369838	1.0				-0.12539017146369838	0.12539017146369838	1.0
G57-G36	G57	G36	enet	2	-0.12449855827108751	0.12449855827108751	1.0				-0.12449855827108751	0.12449855827108751	1.0
G41-G99	G41	G99	enet	2	0.12448810444401599	0.12448810444401599	1.0				0.12448810444401599	0.12448810444401599	1.0
G46-G48	G46	G48	enet	2	0.12434549170923538	0.12434549170923538	1.0				0.12434549170923538	0.12434549170923538	1.0
G8-G47	G8	G47	enet	2	-0.12401859479969624	0.12401859479969624	1.0				-0.12401859479969624	0.12401859479969624	1.0
G85-G17	G85	G17	enet	2	0.12288773087795718	0.12288773087795718	1.0	0.04772182109078948	0.04772182109078948	2.0	0.12288773087795718	0.12288773087795718	1.0
G67-G7	G67	G7	enet	2	-0.12257501938138161	0.12257501938138161	1.0	-0.013698632533711797	0.013698632533711797	2.0	-0.12257501938138161	0.12257501938138161	1.0
G8-G26	G8	G26	enet	2	-0.12161863291831335	0.12161863291831335	1.0	-0.0009428152798875103	0.0009428152798875103	2.0	-0.12161863291831335	0.12161863291831335	1.0
G35-G52	G35	G52	enet	2	0.12161102372799323	0.12161102372799323	1.0				0.12161102372799323	0.12161102372799323	1.0
G79-G59	G79	G59	enet	2	0.12141194356607743	0.12141194356607743	1.0	0.058470380706076304	0.058470380706076304	2.0	0.12141194356607743	0.12141194356607743	1.0
G77-G4	G77	G4	enet	2	0.12116416968719991	0.12116416968719991	1.0	0.0007737776045612794	0.0007737776045612794	2.0	0.12116416968719991	0.12116416968719991	1.0
G70-G67	G70	G67	enet	2	-0.12113216465540916	0.12113216465540916	1.0				-0.12113216465540916	0.12113216465540916	1.0
G42-G24	G42	G24	enet	2	0.12102056375031015	0.12102056375031015	1.0				0.12102056375031015	0.12102056375031015	1.0
G77-G39	G77	G39	enet	2	0.1207394647250762	0.1207394647250762	1.0				0.1207394647250762	0.1207394647250762	1.0
G46-G24	G46	G24	enet	2	-0.12042951873071832	0.12042951873071832	1.0	-0.04733382016963676	0.04733382016963676	2.0	-0.12042951873071832	0.12042951873071832	1.0
G68-G16	G68	G16	enet	2	0.11971165568817312	0.11971165568817312	1.0				0.11971165568817312	0.11971165568817312	1.0
G80-G79	G80	G79	enet	2	0.11933238498362168	0.11933238498362168	1.0				0.11933238498362168	0.11933238498362168	1.0
G98-G26	G98	G26	enet	2	0.11817902286779335	0.11817902286779335	1.0				0.11817902286779335	0.11817902286779335	1.0
G94-G71	G94	G71	enet	2	0.11794796800061534	0.11794796800061534	1.0				0.11794796800061534	0.11794796800061534	1.0
G21-G46	G21	G46	enet	2	-0.11793891952332695	0.11793891952332695	1.0				-0.11793891952332695	0.11793891952332695	1.0
G21-G55	G21	G55	enet	2	-0.11762439784781234	0.11762439784781234	1.0				-0.11762439784781234	0.11762439784781234	1.0
G80-G89	G80	G89	enet	2	-0.11695680211294389	0.11695680211294389	1.0				-0.11695680211294389	0.11695680211294389	1.0
G21-G35	G21	G35	enet	2	-0.11688103160139914	0.11688103160139914	1.0	-0.02314198233900858	0.02314198233900858	2.0	-0.11688103160139914	0.11688103160139914	1.0
G31-G19	G31	G19	enet	2	0.11594935627430779	0.11594935627430779	1.0				0.11594935627430779	0.11594935627430779	1.0
G25-G36	G25	G36	enet	2	0.11584511933577701	0.11584511933577701	1.0				0.11584511933577701	0.11584511933577701	1.0
G16-G1	G16	G1	enet	2	0.11518071825628938	0.11518071825628938	1.0				0.11518071825628938	0.11518071825628938	1.0
G41-G31	G41	G31	enet	2	0.11484868158814719	0.11484868158814719	1.0				0.11484868158814719	0.11484868158814719	1.0
G36-G42	G36	G42	enet	2	0.11474020778708238	0.11474020778708238	1.0	-0.013887695646958428	0.013887695646958428	2.0	0.11474020778708238	0.11474020778708238	1.0
G69-G89	G69	G89	enet	2	-0.11403023375560029	0.11403023375560029	1.0				-0.11403023375560029	0.11403023375560029	1.0
G44-G62	G44	G62	enet	2	0.11382581336724094	0.11382581336724094	1.0	0.014931858340261735	0.014931858340261735	2.0	0.11382581336724094	0.11382581336724094	1.0
G60-G48	G60	G48	enet	2	0.11365368339732677	0.11365368339732677	1.0				0.11365368339732677	0.11365368339732677	1.0
G77-G64	G77	G64	enet	2	0.11358535304650101	0.11358535304650101	1.0				0.11358535304650101	0.11358535304650101	1.0
G47-G52	G47	G52	enet	2	0.11325444656407987	0.11325444656407987	1.0				0.11325444656407987	0.11325444656407987	1.0
G50-G88	G50	G88	enet	2	0.11285488095557702	0.11285488095557702	1.0				0.11285488095557702	0.11285488095557702	1.0
G80-G78	G80	G78	enet	2	0.11249303236978472	0.11249303236978472	1.0	0.03043749417493202	0.03043749417493202	2.0	0.11249303236978472	0.11249303236978472	1.0
G47-G53	G47	G53	enet	2	0.11240137385207151	0.11240137385207151	1.0				0.11240137385207151	0.11240137385207151	1.0
G39-G93	G39	G93	enet	2	0.11221144227504758	0.11221144227504758	1.0				0.11221144227504758	0.11221144227504758	1.0
G93-G9	G93	G9	enet	2	-0.11197077938451681	0.11197077938451681	1.0	-0.049680676541451224	0.049680676541451224	2.0	-0.11197077938451681	0.11197077938451681	1.0
G26-G21	G26	G21	enet	2	-0.1119315539437835	0.1119315539437835	1.0				-0.1119315539437835	0.1119315539437835	1.0
G93-G95	G93	G95	enet	2	0.11174505667843922	0.11174505667843922	1.0	0.111922443282497	0.111922443282497	2.0	0.111922443282497	0.111922443282497	2.0
G93-G28	G93	G28	enet	2	-0.11120299351067536	0.11120299351067536	1.0				-0.11120299351067536	0.11120299351067536	1.0
G21-G54	G21	G54	enet	2	-0.1111432872178772	0.1111432872178772	1.0				-0.1111432872178772	0.1111432872178772	1.0
G60-G52	G60	G52	enet	2	0.11095445671884269	0.11095445671884269	1.0				0.11095445671884269	0.11095445671884269	1.0
G72-G98	G72	G98	enet	2	0.11063508795174487	0.11063508795174487	1.0	-0.03863791724311781	0.03863791724311781	2.0	0.11063508795174487	0.11063508795174487	1.0
G31-G78	G31	G78	enet	2	-0.11062360152038585	0.11062360152038585	1.0				-0.11062360152038585	0.11062360152038585	1.0
G85-G63	G85	G63	enet	2	0.11057708190292256	0.11057708190292256	1.0				0.11057708190292256	0.11057708190292256	1.0
G31-G9	G31	G9	enet	2	0.11053318639413824	0.11053318639413824	1.0				0.11053318639413824	0.11053318639413824	1.0
G66-G10	G66	G10	enet	2	-0.11038977627649153	0.11038977627649153	1.0				-0.11038977627649153	0.11038977627649153	1.0
G90-G39	G90	G39	enet	2	-0.11033985214394944	0.11033985214394944	1.0	-0.04190249162335544	0.04190249162335544	2.0	-0.11033985214394944	0.11033985214394944	1.0
G72-G63	G72	G63	enet	2	-0.11023406255509438	0.11023406255509438	1.0				-0.11023406255509438	0.11023406255509438	1.0
G45-G100	G45	G100	enet	2	0.11020063443641269	0.11020063443641269	1.0				0.11020063443641269	0.11020063443641269	1.0
G27-G30	G27	G30	enet	2	0.11003034226803625	0.11003034226803625	1.0				0.11003034226803625	0.11003034226803625	1.0
G94-G36	G94	G36	enet	2	0.10993071589224171	0.10993071589224171	1.0				0.10993071589224171	0.10993071589224171	1.0
G83-G76	G83	G76	enet	2	0.10978248643786402	0.10978248643786402	1.0				0.10978248643786402	0.10978248643786402	1.0
G57-G67	G57	G67	enet	2	0.10917443833713882	0.10917443833713882	1.0				0.10917443833713882	0.10917443833713882	1.0
G76-G4	G76	G4	enet	2	0.109029166280344	0.109029166280344	1.0	-0.028339662663219873	0.028339662663219873	2.0	0.109029166280344	0.109029166280344	1.0
G69-G48	G69	G48	enet	2	0.1090195456421496	0.1090195456421496	1.0				0.1090195456421496	0.1090195456421496	1.0
G39-G16	G39	G16	enet	2	0.10894396305296355	0.10894396305296355	1.0				0.10894396305296355	0.10894396305296355	1.0
G58-G49	G58	G49	enet	2	-0.10891467068891349	0.10891467068891349	1.0				-0.10891467068891349	0.10891467068891349	1.0
G39-G25	G39	G25	enet	2	0.10877731095511915	0.10877731095511915	1.0				0.10877731095511915	0.10877731095511915	1.0
G58-G46	G58	G46	enet	2	-0.10864883184684312	0.10864883184684312	1.0	0.0101993535538942	0.0101993535538942	2.0	-0.10864883184684312	0.10864883184684312	1.0
G26-G90	G26	G90	enet	2	0.10832366607020417	0.10832366607020417	1.0	-0.0545011037383969	0.0545011037383969	2.0	0.10832366607020417	0.10832366607020417	1.0
G93-G58	G93	G58	enet	2	0.10829919513558975	0.10829919513558975	1.0				0.10829919513558975	0.10829919513558975	1.0
G74-G36	G74	G36	enet	2	-0.10810652307445724	0.10810652307445724	1.0	0.10356244819159732	0.10356244819159732	2.0	-0.10810652307445724	0.10810652307445724	1.0
G18-G65	G18	G65	enet	2	0.10788890519962963	0.10788890519962963	1.0				0.10788890519962963	0.10788890519962963	1.0
G45-G52	G45	G52	enet	2	-0.10771590408353679	0.10771590408353679	1.0				-0.10771590408353679	0.10771590408353679	1.0
