gene	t0_rep3	t1_rep3	t2_rep3	t3_rep3	t4_rep3	t5_rep3	t6_rep3	t7_rep3	t8_rep3	t9_rep3	t10_rep3	t11_rep3	t12_rep3	t13_rep3	t14_rep3	t15_rep3	t16_rep3	t17_rep3	t18_rep3	t19_rep3	t20_rep3
G12	0.0205234285714	-0.0250104714286	0.0168584285714	0.0408666285714	0.0590556285714	0.0291915285714	-0.00706057142857	0.0108882285714	-0.0326352714286	-0.0448352714286	-0.00976767142857	0.0129053285714	-0.00207007142857	-0.0712836714286	-0.0372720714286	0.0205964285714	-0.0251887714286	-0.0139664714286	0.0117879285714	0.0295173285714	0.0168994285714
G13	0.0386911285714	-0.0375969714286	0.117423928571	-0.124354371429	-0.136542871429	-0.102946271429	0.00557262857143	-0.0810315714286	0.105318728571	0.118854528571	0.0267655285714	-0.150868371429	0.0757892285714	-0.0274882714286	0.103019228571	0.0657220285714	-0.0100689714286	0.127546828571	-0.0890700714286	0.0483054285714	-0.0730414714286
G14	0.209197757143	-0.178196242857	-0.0365531428571	-0.201316642857	-0.213696742857	0.00876405714286	-0.172471542857	-0.176570042857	0.208343457143	0.258090057143	0.149877157143	-0.240850342857	0.208028657143	0.131246857143	0.0942819571429	0.290161457143	0.103281257143	0.0781430571429	-0.186564142857	-0.188653542857	-0.144543342857
G15	-0.0978072428571	-0.00416784285714	-0.0356282428571	-0.0502217428571	0.0119458571429	0.0948978571429	0.0574226571429	-0.0852281428571	-0.0258096428571	0.0161019571429	-0.0378853428571	0.0855321571429	-0.0362704428571	0.0662067571429	-0.0537899428571	0.0746795571429	0.0187447571429	0.0886885571429	0.000173957142857	-0.0326071428571	-0.0549783428571
G16	-0.0286386809524	0.0502817190476	-0.0416287809524	-0.0425046809524	-0.0604965809524	0.0121606190476	0.0110990190476	-0.0268428809524	-0.0391040809524	-0.00379348095238	-0.0419196809524	-0.0642157809524	0.131326419048	-0.0558010809524	0.0173844190476	0.0502744190476	-0.00823828095238	-0.00778878095238	0.0649444190476	-0.00347328095238	0.0869750190476
G17	-0.0732393095238	0.0888965904762	0.0879584904762	-0.0177883095238	-0.0261291095238	0.0342605904762	0.0789566904762	-0.0812354095238	0.0188521904762	0.00159249047619	-0.0759985095238	0.0675820904762	0.0288690904762	-0.127520409524	-0.0461620095238	0.0304102904762	0.0435582904762	-0.0603112095238	-0.0312267095238	0.0545904904762	0.00408369047619
G18	0.0295543714286	0.00150577142857	0.0909152714286	-0.0302721285714	-0.0392137285714	0.0366923714286	0.0653328714286	-0.0257805285714	-0.0203365285714	-0.0192730285714	-0.104210128571	-0.0475157285714	0.000800871428571	-0.102172328571	0.118951871429	-0.0299909285714	-0.0741720285714	0.150725071429	0.0911275714286	-0.0975837285714	0.00491477142857
G19	-0.12455902381	0.13767427619	-0.0677017238095	0.17614977619	0.15607497619	-0.13706842381	-0.0914466238095	-0.14668862381	0.11137587619	-0.15017922381	0.13079497619	0.10717077619	0.000621076190476	0.0713410761905	-0.11792752381	0.0880727761905	-0.10042182381	0.0289915761905	-0.0485066238095	0.0535554761905	-0.0773230238095
G20	0.00236593333333	0.0957892333333	0.0508545333333	-0.0547726666667	-0.0569118666667	-0.0135551666667	0.0403078333333	0.0400969333333	-0.0323501666667	-0.00684196666667	-0.0233329666667	0.112433333333	-0.0528215666667	-0.00236506666667	-0.0787224666667	-0.0980596666667	-0.0783458666667	-0.0753518666667	0.000222133333333	0.0758949333333	0.155466433333
G21	-0.039142752381	0.011486847619	-0.028775652381	-0.034018652381	-0.000622352380952	0.012549947619	0.011083647619	-0.029572552381	-0.043049652381	-0.020456152381	0.014852847619	0.016658247619	0.00388144761905	-0.066303052381	0.073903447619	0.00862764761905	0.079831847619	-0.057781552381	0.017822947619	0.037413547619	0.031609947619
G22	0.0414237047619	0.128097104762	-0.179352395238	-0.0715195952381	-0.183596995238	0.0932660047619	-0.155926595238	0.0299616047619	0.0726173047619	0.130928704762	0.131696104762	-0.0480394952381	-0.109304195238	0.0973886047619	-0.115827295238	-0.185598295238	0.0871407047619	0.0553039047619	0.110427604762	0.189845304762	-0.118931795238
G23	-0.108562242857	0.151695757143	0.273058257143	-0.00186344285714	-0.164863942857	-0.154585142857	-0.128501842857	0.0786877571429	0.254420657143	-0.137726442857	0.111316857143	-0.203680042857	0.0689278571429	0.128889357143	-0.0850688428571	-0.159508242857	0.131137857143	-0.157046342857	-0.0970331428571	0.0555358571429	0.144769457143
G24	-0.143497585714	0.0337223142857	-0.0266240857143	-0.0732290857143	-0.0193975857143	-0.0748536857143	-0.0712057857143	0.119446414286	-0.00285188571429	0.210189814286	-0.0408730857143	-0.0473740857143	-0.0595005857143	0.0319581142857	0.0195349142857	0.0744536142857	-0.0492336857143	0.00854911428571	-0.119216085714	0.146650814286	0.0833521142857
G25	0.0100203047619	-0.0284075952381	0.0627451047619	0.0312826047619	-0.0305803952381	0.0025061047619	0.0118799047619	0.0421542047619	-0.0668896952381	-0.0125248952381	-0.0147607952381	0.0232256047619	0.140435904762	0.102867904762	-0.000823795238095	-0.0206901952381	-0.100920195238	-0.0543771952381	0.0832878047619	-0.0322491952381	-0.148181495238
G26	-0.0213304285714	-0.150840528571	-0.0340382285714	-0.0167183285714	-0.0695006285714	0.0169590714286	-0.106266528571	0.0556376714286	0.0965079714286	0.0677705714286	0.0395699714286	0.0762061714286	-0.0674590285714	-0.00607582857143	-0.0263368285714	-0.0282641285714	0.143717771429	0.119882771429	-0.0174140285714	0.00992817142857	-0.0819356285714
G27	-0.0402436238095	-0.0398895238095	0.0214287761905	-0.0416856238095	-0.0253398238095	0.0147817761905	0.0540981761905	0.0295883761905	-0.0635372238095	0.0369606761905	-0.0779352238095	0.00280267619048	-0.00641922380952	-0.0147559238095	0.0465308761905	-0.00673842380952	0.11538157619	-0.00507602380952	0.0102287761905	-0.0340844238095	0.0239033761905
G28	0.0623912619048	-0.00150473809524	-0.0812183380952	0.00976416190476	0.0746603619048	0.00442106190476	-0.0169906380952	-0.119706638095	0.0701190619048	-0.00680773809524	0.00178016190476	-0.0542790380952	0.0452858619048	-0.0152690380952	0.0530387619048	0.0130960619048	0.00249106190476	-0.0494180380952	0.0101967619048	-0.00803183809524	0.00598146190476
G29	-0.151009114286	-0.248357514286	-0.206867414286	-0.197393814286	0.283778085714	0.195944985714	-0.243424214286	0.161987485714	0.267911185714	-0.0703562142857	-0.228003814286	0.326215085714	0.229350185714	-0.135810414286	0.219308685714	-0.218485914286	-0.241935914286	0.121298385714	-0.245686914286	0.0520837857143	0.329453385714
G30	7.01142857143e-05	-0.000332085714286	-0.000991885714286	0.00144391428571	0.000386914285714	-0.00268198571429	0.00265051428571	-0.00266308571429	0.00121701428571	-0.00290968571429	0.0199953142857	-0.000729685714286	-0.00158698571429	-0.00145148571429	-0.000825485714286	-0.00286418571429	-0.00210578571429	-0.00131378571429	-0.00228858571429	-0.000407985714286	-0.00261108571429
G31	-0.0275489142857	0.0716179857143	0.144980485714	-0.00641551428571	-0.0948651142857	-0.00197951428571	-0.0560958142857	-0.0631317142857	-0.0238945142857	0.0472777857143	-0.0586708142857	-0.0353605142857	-0.0367425142857	0.0734468857143	-0.0579019142857	0.0849710857143	-0.0184439142857	0.0985196857143	0.00319778571429	0.0140224857143	-0.0569834142857
G32	0.0370830619048	0.130132361905	-0.118048738095	-0.0838173380952	0.112918161905	-0.109488038095	0.0484915619048	0.0527700619048	0.119225961905	-0.0462955380952	0.0508553619048	0.108252961905	0.0651341619048	-0.0302317380952	-0.102635638095	-0.0994831380952	-0.0704913380952	-0.0673790380952	0.135132661905	-0.0733905380952	-0.0587352380952
G33	-0.00470764761905	-0.073552947619	0.124638052381	0.065291852381	0.110265052381	-0.056547947619	-0.054771947619	-0.016686447619	0.063625352381	-0.083922647619	0.020456052381	0.143924952381	-0.065579647619	-0.00751144761905	-0.026469247619	-0.023255647619	-0.032737147619	0.029323452381	-0.026250447619	-0.061871447619	-0.023660147619
G34	0.0730125666667	0.0219237666667	0.0601319666667	0.00241806666667	-0.00996523333333	0.00923776666667	-0.0530832333333	-0.0727266333333	-0.00249163333333	0.0237484666667	-0.0366756333333	0.0249779666667	0.0338684666667	0.0165863666667	-0.0109299333333	0.00283666666667	0.0472046666667	-0.0824225333333	-0.0198950333333	0.0584090666667	-0.0861659333333
G35	0.0297498333333	0.00442263333333	-0.0543665666667	0.0244038333333	-0.0567523666667	0.0182531333333	-0.0435883666667	-0.00867316666667	-0.0125082666667	-0.0743478666667	-0.00654596666667	-0.0169698666667	0.0368469333333	0.00134883333333	-0.0426428666667	-0.00293266666667	0.0318406333333	0.0599087333333	-0.00100816666667	0.0754665333333	0.0380950333333
G36	0.190250319048	-0.136819580952	-0.139903480952	0.0795351190476	-0.149434380952	0.112116319048	0.121381719048	0.0706979190476	0.0895440190476	0.00728711904762	-0.0878774809524	0.0596044190476	0.0387024190476	0.0414556190476	0.121735019048	-0.160111180952	-0.130266680952	-0.0877511809524	0.0738274190476	-0.170454380952	0.0564809190476
G37	0.251746328571	0.113199128571	0.111663428571	-0.145436671429	-0.181660471429	-0.205277771429	-0.155711771429	0.295802628571	0.205830028571	0.166297628571	-0.160475671429	-0.194829471429	-0.170125871429	0.218403828571	0.144460528571	0.150471828571	-0.261900571429	-0.230608071429	-0.166421971429	0.206594728571	0.00797822857143
G38	0.00959429047619	-0.0247087095238	0.00923089047619	-0.0247622095238	-0.0251276095238	-0.0249901095238	0.00704049047619	0.0308091904762	-0.0251587095238	0.0138840904762	-0.0246485095238	0.0267319904762	0.0867492904762	0.00817649047619	0.0130601904762	-0.0251823095238	-0.0249707095238	-0.00530950952381	-0.0249774095238	0.0159995904762	0.00855929047619
G39	0.171286414286	0.186673014286	0.213178914286	-0.102515785714	-0.325424685714	0.149714914286	0.0596843142857	0.197121114286	-0.186530285714	0.256703314286	0.205048914286	0.162541114286	0.274874714286	-0.322104385714	0.211729814286	-0.332669985714	-0.337728385714	0.196087014286	-0.0716019857143	-0.303085085714	-0.302982985714
G40	0.00504715238095	0.181244652381	0.076336552381	0.111216452381	-0.098603747619	-0.071921047619	-0.121709647619	-0.107184847619	-0.015095547619	-0.082208247619	0.097527552381	-0.021852847619	0.261567952381	0.099943852381	-0.123878147619	-0.093964147619	0.098177252381	-0.028572247619	-0.033672347619	-0.00141634761905	-0.130982247619
G41	-0.0496486333333	0.117404666667	0.0540018666667	-0.0128367333333	0.0405038666667	-0.0471064333333	0.0797207666667	-0.116237533333	0.0951927666667	-0.0376559333333	-0.0419700333333	-0.0456550333333	-0.00511483333333	-0.0966983333333	-0.0169866333333	0.0244460666667	0.0368446666667	0.111413666667	-0.0146156333333	-0.0869725333333	0.0119699666667
G42	-0.212632061905	0.0863563380952	-0.0921332619048	0.0543819380952	0.285871838095	-0.158325961905	0.183992638095	0.238379138095	-0.213132061905	-0.200861961905	-0.0217408619048	0.0718094380952	0.197162738095	-0.202847861905	0.162158238095	-0.208275961905	0.234543438095	-0.00913276190476	-0.139763161905	-0.227663361905	0.171853538095
G43	0.0490943	-0.0763716	-0.0106219	-0.0378529	0.0431897	-0.0125071	-0.0570697	-0.0277524	-0.0907077	0.079179	-0.0034489	-0.0607593	-0.0023428	0.0265865	0.0338162	0.0529795	0.0813298	0.0009184	-0.0560579	0.0276804	0.0407184
G44	-0.0208748142857	-0.0284007142857	-0.0180265142857	0.0431492857143	0.0159098857143	0.00961758571429	-0.000312014285714	-0.00692451428571	0.0147154857143	0.0193404857143	0.00612938571429	-0.0173078142857	0.0211337857143	-0.0116856142857	-0.0210157142857	0.00415808571429	0.00884438571429	-0.00818771428571	0.0273642857143	-0.00814071428571	-0.0294865142857
G45	0.072007	0.2727106	0.1139562	0.1839458	-0.2044162	-0.1760569	0.0152199	0.2507474	0.1792759	-0.1987714	-0.1217959	0.1422068	0.2157755	-0.1860514	0.2320505	-0.1866801	-0.2137428	-0.1742912	0.1108505	-0.1585676	-0.1683726
G46	0.4314991	0.2605135	0.2379115	-0.3267012	0.2622536	-0.3076027	0.2702403	-0.3080129	0.2807118	0.2991427	-0.3226677	0.3234251	-0.3094136	-0.1875294	0.2791106	-0.2848872	-0.3178492	0.0271578	0.336317	-0.3137037	-0.3299154
G47	-0.129714657143	0.181343942857	-0.169241457143	0.00207454285714	-0.173635557143	-0.156144057143	0.201125242857	-0.144030057143	-0.156675657143	-0.0608442571429	0.134086342857	0.206043342857	0.191281642857	-0.109981457143	-0.121441357143	0.208643142857	0.140707742857	0.0482592428571	-0.118700657143	0.169538742857	-0.142694757143
G48	-0.0267502142857	-0.0316102142857	-0.0412244142857	0.0844797857143	-0.0739483142857	-0.0926482142857	0.0926637857143	0.0487544857143	-0.0386284142857	0.0771810857143	-0.0894014142857	-0.0846412142857	0.0763614857143	0.0924657857143	-0.00902511428571	-0.0360112142857	0.0403283857143	-0.0249901142857	0.0664074857143	0.0409512857143	-0.0707147142857
G49	-0.0536466238095	0.12990747619	0.0942722761905	0.12162197619	0.12112217619	0.0373373761905	-0.23810602381	-0.12749052381	-0.25178862381	-0.0475132238095	-0.0155738238095	-0.23200042381	0.30326957619	-0.21095642381	0.27949617619	-0.18912542381	-0.20948392381	-0.0654044238095	0.26877917619	-0.00352672380952	0.28880997619
G50	-0.0936752857143	-0.0810271857143	0.186721614286	0.102714814286	-0.109600585714	-0.0934137857143	0.161185614286	0.240728114286	0.113086314286	-0.0924509857143	0.00893441428571	0.0646267142857	-0.0879806857143	0.0398128142857	-0.151416085714	-0.0644165857143	0.0966087142857	-0.112805885714	-0.0700610857143	-0.108971785714	0.0514008142857
G51	-0.0242883666667	0.00446923333333	-0.00632756666667	-0.0304024666667	0.0211666333333	-0.00273456666667	0.0172976333333	0.0242511333333	-0.0235977666667	-0.0122547666667	-0.0192909666667	-0.00248266666667	0.00231323333333	0.0567068333333	-0.000294966666667	0.0474872333333	-0.0325260666667	-0.0332284666667	-0.0122274666667	0.0207582333333	0.00520593333333
G52	0.0149216142857	0.0733314142857	-0.0166734857143	-0.0218128857143	-0.0318596857143	-0.0122713857143	0.0261854142857	-0.0661428857143	-0.0922231857143	0.00176881428571	0.00175271428571	-0.0546187857143	0.0583098142857	0.0559624142857	-0.0721530857143	0.0225309142857	0.00574061428571	0.0668086142857	-0.0141164857143	-0.000186085714286	0.0547456142857
G53	0.0489726714286	0.00226947142857	0.0572485714286	0.0108220714286	-0.00175882857143	-0.0165462285714	-0.0246199285714	-0.0409611285714	-0.0361990285714	0.0720535714286	0.0371090714286	0.0707305714286	-0.0460413285714	-0.126101528571	0.0725686714286	-0.102533628571	0.0289385714286	-0.0304519285714	0.0293252714286	0.0223804714286	-0.0272054285714
G54	-0.0851681428571	-0.00330964285714	0.0636620571429	-0.158663842857	0.0335945571429	-0.213954042857	-0.0410994428571	0.0477790571429	0.0799811571429	0.138901757143	0.140253257143	-0.0462213428571	-0.0366709428571	0.00971195714286	0.0624148571429	0.0655945571429	-0.0117202428571	0.0194167571429	0.0667988571429	-0.0296541428571	-0.101647042857
G55	0.000699880952381	-0.0369625190476	0.0697352809524	0.239340280952	-0.0625401190476	0.0205082809524	0.100950880952	-0.0893469190476	-0.177929619048	0.119656280952	-0.107800519048	-0.0666993190476	-0.0268738190476	-0.0377168190476	-0.169168319048	-0.105877719048	0.116085580952	0.0230820809524	0.134156480952	0.0338498809524	0.0228507809524
G56	0.031049852381	-0.223103647619	0.076629552381	0.208151352381	-0.139896847619	0.028517852381	-0.090838847619	-0.00364144761905	0.204068352381	0.031899352381	-0.103048547619	-0.042752547619	-0.00283534761905	0.229191552381	0.012151652381	0.117815452381	0.189757152381	-0.109891247619	-0.164709947619	-0.162391247619	-0.086122447619
G57	0.0070866952381	-0.289031304762	0.196444395238	-0.0320984047619	0.178317695238	0.0341137952381	0.233443695238	-0.306201504762	-0.0732159047619	-0.261065204762	-0.265548704762	0.291747495238	-0.271088904762	-0.264414804762	-0.216207404762	0.271565595238	0.113451495238	0.237380595238	-0.176185504762	0.311956195238	0.279549995238
G58	0.174629366667	-0.109242133333	0.191224466667	-0.0991042333333	-0.107620033333	-0.0657305333333	0.205337066667	-0.114438933333	-0.0919770333333	-0.0475926333333	-0.0994582333333	-0.0896901333333	0.0157267666667	-0.109678233333	0.0925370666667	-0.0209189333333	-0.102638333333	0.100263366667	0.0980309666667	0.158740666667	0.0215996666667
G59	0.00824088095238	0.0165539809524	-0.00989581904762	-0.00176601904762	-0.0273005190476	0.0239496809524	0.0110359809524	-0.00207101904762	0.0162464809524	-0.00204851904762	0.0178412809524	-0.00940051904762	-0.0120692190476	-6.8019047619e-05	-0.0251831190476	0.00637518095238	0.0269718809524	-0.00858511904762	-0.0319061190476	-0.0112561190476	0.0143347809524
G60	-0.175228128571	-0.217333328571	-0.0793795285714	-0.00380572857143	0.116101071429	0.00955057142857	-0.111879528571	0.117262971429	-0.100837228571	-0.145315128571	-0.207919228571	0.156705771429	-0.0238275285714	-0.152969428571	0.160799671429	0.222738571429	0.171803971429	0.120256471429	0.129131071429	-0.0667078285714	0.0808524714286
G61	-0.12528507619	-0.12125507619	0.0426101238095	0.16738722381	-0.10236507619	-0.11935077619	0.00961182380952	-0.12177487619	0.14058082381	0.0977936238095	-0.0219462761905	0.12280522381	-0.12641917619	0.16483542381	-0.0913924761905	-0.0390320761905	-0.11203397619	0.10220382381	0.16046302381	-0.10730517619	0.0798689238095
G62	0.0995636238095	-0.00667077619048	0.00893342380952	-0.0275019761905	-0.0170032761905	-0.00556937619048	0.000268823809524	-0.0172371761905	-0.000218076190476	0.00868342380952	-0.0315769761905	-0.0195610761905	-0.00424397619048	-0.00447477619048	0.0295814238095	0.0191769238095	0.0503254238095	0.00803192380952	-0.0459536761905	-0.0206109761905	-0.0239428761905
G63	0.0141068809524	-0.00681461904762	-0.0245750190476	-0.0322102190476	0.0945830809524	0.0322005809524	0.00129528095238	0.0364354809524	0.0630771809524	-0.00885151904762	-0.0484553190476	-0.0207382190476	-0.0314374190476	0.00602198095238	0.0179392809524	-0.0676386190476	0.0556843809524	-0.00448331904762	-0.0310968190476	0.0142521809524	-0.0592952190476
G64	-0.0188864904762	0.0669785095238	-0.00514039047619	-0.124492190476	-0.0361643904762	0.0415715095238	0.0825647095238	-0.0672639904762	-0.00420049047619	-0.0277274904762	-0.0795269904762	0.0270062095238	-0.0351850904762	0.0483795095238	0.0639932095238	-0.0852709904762	0.0130055095238	-0.0348723904762	0.0645340095238	0.0349450095238	0.0757527095238
G65	-0.039800252381	-0.00629585238095	0.015319547619	0.023307547619	-0.00328005238095	-0.00418015238095	-0.028633352381	0.064966447619	0.013777147619	-0.00830115238095	-0.00411325238095	-0.00447965238095	0.038193547619	-0.00710335238095	0.075914447619	-0.012518352381	-0.032963552381	-0.019335152381	-0.033634552381	-0.038422852381	0.011582847619
G66	0.0971024190476	-0.0742737809524	0.0380081190476	0.0206463190476	-0.0566646809524	-0.0469884809524	-0.0214079809524	-0.0141897809524	0.142099219048	-0.0654984809524	0.0803084190476	0.00101481904762	0.0403805190476	-0.0489054809524	-0.0351759809524	0.0530293190476	0.00983081904762	-0.0632919809524	-0.0521463809524	0.0648523190476	-0.0687292809524
G67	0.046320152381	-0.00760084761905	0.054395452381	-0.014563947619	0.014669152381	-0.000931547619048	-0.019221947619	-0.030996747619	-0.012894347619	0.00329675238095	-0.020136047619	0.020321652381	0.027729252381	-0.034520847619	-0.013805647619	-0.014550947619	0.017014152381	-0.00806364761905	-0.00653354761905	0.010663452381	-0.010589947619
G68	-0.00924116190476	0.0272733380952	0.00659343809524	0.0276828380952	-0.0243382619048	-0.00819786190476	0.0309600380952	-0.0238647619048	0.0159548380952	-0.00862516190476	-0.0129664619048	0.00452273809524	0.0243377380952	-0.0244048619048	-0.00957686190476	-0.00982916190476	0.00825773809524	-0.0251543619048	0.00158323809524	0.0187441380952	-0.00971116190476
G69	0.0291557666667	-0.0835733333333	-0.0193183333333	-0.0578445333333	-0.0265311333333	0.0233091666667	0.00639506666667	-0.0586929333333	0.0342797666667	0.100123366667	-0.0353130333333	0.00291586666667	0.0527554666667	-0.00582573333333	-0.0142649333333	0.0189905666667	0.0105908666667	-0.0352037333333	0.0432218666667	-0.0377969333333	0.0526268666667
G70	0.0277595761905	-0.0288671238095	-0.0416283238095	-0.0185038238095	0.0709091761905	-0.00946222380952	-0.0348863238095	-0.0101341238095	-0.0124777238095	0.0202827761905	0.00508747619048	-0.0414776238095	0.0273408761905	0.0270915761905	-0.0296313238095	-0.0206840238095	-0.0247943238095	-0.00305592380952	0.0273601761905	0.0563216761905	0.0134495761905
G71	-0.0250583571429	0.00953834285714	-0.0914373571429	0.100269142857	-0.0539063571429	-0.0556452571429	-0.0439453571429	0.0613005428571	0.0577622428571	-0.0221380571429	-0.112046257143	0.00285104285714	-0.0159243571429	0.0113724428571	0.00602774285714	0.0618577428571	-0.0328820571429	0.118232142857	-0.00471795714286	-0.00517805714286	0.0336680428571
G72	0.0154188142857	0.0473163142857	0.0145064142857	-0.00882898571429	0.0251323142857	-0.0551454857143	0.0309290142857	-0.0629307857143	-0.0633146857143	-0.0200956857143	-0.0279149857143	-0.00879308571429	0.0239459142857	0.0743934142857	0.0590436142857	-0.0415082857143	-0.0329904857143	-0.0359402857143	0.0181577142857	0.0415061142857	0.00711311428571
G73	0.160853052381	-0.190053347619	-0.190360647619	0.258454252381	-0.070387147619	-0.00155744761905	-0.204743647619	-0.159320747619	0.082856152381	-0.119572647619	0.124668652381	-0.107532347619	-0.050845047619	0.182277952381	0.162727352381	0.260627652381	-0.096818347619	0.096105652381	0.174799252381	-0.157970847619	-0.154207747619
G74	-0.0145918047619	-0.0083685047619	-0.0143969047619	0.0264795952381	-0.0038638047619	-0.0127678047619	-0.0113302047619	0.0095737952381	0.0194343952381	0.0143258952381	0.0094548952381	0.0129033952381	0.0119124952381	0.0231829952381	0.0043925952381	-0.0029566047619	-0.0172439047619	-0.0230585047619	-0.0136317047619	-0.0091305047619	-0.000319804761905
G75	-0.0269273761905	0.0654955238095	0.0451545238095	-0.0741631761905	-0.0446386761905	-0.0417568761905	0.0150893238095	-0.0859969761905	-0.00967007619048	0.0157032238095	0.0467405238095	0.0438744238095	0.12120032381	-0.00402967619048	0.0316961238095	0.0374812238095	-0.0625572761905	-0.0304663761905	-0.0870430761905	0.0336413238095	0.0111730238095
G76	0.0011829952381	0.0057383952381	1.40952380952e-05	-0.0182859047619	-0.0153403047619	0.0249029952381	-0.0059047047619	0.0043055952381	0.0051489952381	0.0101232952381	-0.0206938047619	-0.0010179047619	0.0073699952381	-0.0088055047619	-0.0082255047619	-0.0277162047619	0.0199133952381	-0.0107698047619	0.0316651952381	0.0202343952381	-0.0138397047619
G77	0.0865456809524	0.00925498095238	0.110683380952	-0.151115319048	-0.160791819048	0.0584334809524	-0.00863051904762	0.0891071809524	-0.00270181904762	0.0862384809524	0.0370743809524	-0.0575546190476	-0.0556685190476	0.00982928095238	-0.0224395190476	-0.0555176190476	0.115925180952	-0.0234260190476	3.41809523811e-05	-0.0901471190476	0.0248666809524
G78	-0.0212121380952	0.0527179619048	-0.0413994380952	-0.0267361380952	0.0159838619048	0.121250461905	0.0385615619048	-0.0221317380952	-0.0883650380952	-0.00801523809524	-0.0176982380952	0.0169404619048	0.00603866190476	0.00639606190476	0.00693876190476	0.0796861619048	0.00794916190476	0.00964336190476	0.0358411619048	-0.118942038095	-0.0534476380952
G79	-0.0582633142857	-0.0416426142857	-0.0199141142857	-0.0389220142857	-0.00364011428571	-0.0108744142857	0.0586730857143	-0.00557851428571	0.00201688571429	-0.0288509142857	-0.00510051428571	0.0538109857143	0.00882698571429	-0.00227231428571	-0.0546300142857	0.0176101857143	0.0579771857143	0.0804083857143	-0.0184582142857	0.00193758571429	0.00688578571429
