gene	t0_rep1	t1_rep1	t2_rep1	t3_rep1	t4_rep1	t5_rep1	t6_rep1	t7_rep1	t8_rep1	t9_rep1	t10_rep1	t11_rep1	t12_rep1	t13_rep1	t14_rep1	t15_rep1	t16_rep1	t17_rep1	t18_rep1	t19_rep1	t20_rep1
G31	-0.177412409524	0.126162790476	0.179320290476	0.177049990476	0.172165690476	0.118413990476	0.205573090476	0.266741990476	0.156162790476	0.156977990476	0.171437090476	-0.0770195095238	-0.0944974095238	-0.203907109524	-0.211490109524	-0.213623909524	-0.223891309524	-0.146482109524	-0.210071609524	-0.0891908095238	-0.0824194095238
G32	-0.0711655904762	0.0998966095238	-0.0519746904762	0.113815409524	-0.00190249047619	0.0241371095238	0.0521440095238	0.0288367095238	0.120088609524	0.0606664095238	0.00091300952381	-0.0469876904762	-0.0378719904762	-0.0782979904762	-0.00891769047619	-0.0675440904762	-0.114983890476	-0.0597807904762	0.0453983095238	0.00151940952381	-0.00798869047619
G33	0.027677547619	-0.044450952381	-0.00248835238095	-0.040525152381	-0.010364252381	-0.022750652381	-0.018777552381	0.029218047619	0.025615147619	0.151734547619	0.021924647619	-0.061691052381	0.025748447619	0.091729247619	0.045236947619	-0.067092552381	-0.159885152381	-0.042852752381	0.067650647619	-0.00344735238095	-0.012209452381
G34	-0.0347404809524	-0.0291079809524	-0.0363310809524	-0.0154138809524	-0.0317244809524	-0.00553218095238	-0.0350386809524	0.0358697190476	-0.00761968095238	0.0959643190476	0.0418156190476	0.0534950190476	0.0663970190476	-0.0518090809524	0.0413640190476	0.00700321904762	0.0241483190476	-0.00941908095238	-0.0185581809524	-0.0605768809524	-0.0301855809524
G35	0.0871000142857	0.0228291142857	-0.0200904857143	0.0555606142857	0.000988514285714	0.0899924142857	0.0221322142857	0.0108578142857	0.0679820142857	0.0967673142857	0.00325771428571	-0.00458118571429	-0.0826141857143	-0.0858904857143	-0.0479926857143	-0.0989240857143	-0.00993478571429	-0.0215056857143	-0.0171387857143	-0.0820758857143	0.0132805142857
G36	-0.11257102381	-0.17282642381	-0.12253702381	-0.12209182381	-0.0999496238095	-0.00899062380952	0.00681947619048	0.0347245761905	0.0552170761905	0.0848972761905	0.10593357619	0.18313647619	0.0769569761905	0.16151267619	0.0729079761905	0.0834375761905	0.00726527619048	0.0753331761905	-0.0377797238095	-0.0875288238095	-0.18386702381
G37	0.0621328142857	0.0468215142857	0.0207093142857	-0.0516984857143	-0.0791570857143	0.0405596142857	0.0198965142857	-0.0564272857143	-0.000190785714286	-0.0395135857143	-0.00153878571429	0.0257151142857	0.0752321142857	0.0379178142857	-0.00971098571429	0.0444001142857	-0.0477604857143	-0.0654166857143	0.0392718142857	-0.0278966857143	-0.0333458857143
G38	0.0014939952381	0.0210786952381	-0.0011400047619	0.0281825952381	0.0010394952381	-0.000857904761905	-0.000693504761905	-0.0124068047619	-0.0106108047619	0.0038802952381	-0.0055518047619	-0.000669204761905	-0.0063680047619	0.0265402952381	0.0047603952381	0.0060441952381	-0.0098754047619	-0.0137311047619	-0.0081334047619	-0.0134964047619	-0.0094856047619
G39	-0.0869655952381	0.0535990047619	0.109830004762	-0.0982059952381	-0.102463395238	-0.0558066952381	-0.0522291952381	-0.0793985952381	-0.0580796952381	0.146513204762	0.0856149047619	-0.0490182952381	0.109532404762	-0.0312688952381	-0.0206794952381	-0.0334142952381	0.0941137047619	0.0954092047619	-0.0236004952381	0.000856904761905	-0.0043386952381
G40	-0.0172012095238	-0.0591493095238	-0.0476877095238	-0.0637180095238	-0.0334769095238	0.0294540904762	-0.0245936095238	-0.0517424095238	-0.0492721095238	-0.0772780095238	-0.0181463095238	-0.0310682095238	0.0970132904762	0.0517445904762	0.0832890904762	0.0339006904762	0.0848894904762	-0.00465670952381	-0.0157640095238	0.0481973904762	0.0652658904762
G41	0.0771812714286	0.0230094714286	-0.0461307285714	0.0206810714286	0.0917044714286	0.0334901714286	-0.0322449285714	-0.0747995285714	-0.125637328571	0.0927968714286	0.00447117142857	0.0257852714286	0.0715255714286	0.0437450714286	-0.0503258285714	-0.0760459285714	0.0206867714286	-0.0862453285714	-0.112294428571	0.140757371429	-0.0421105285714
G42	-0.0864738952381	0.0022197047619	0.0965953047619	0.0360350047619	0.189845004762	0.0822099047619	0.0836131047619	0.0960328047619	0.0486749047619	0.107618504762	0.0593570047619	-0.0434780952381	-0.0054391952381	-0.0847517952381	-0.0583034952381	-0.0580965952381	-0.0986297952381	-0.101010495238	-0.0882216952381	-0.0935847952381	-0.0842113952381
G43	0.057780952381	-0.061818847619	-0.147519747619	-0.139198847619	-0.181672147619	-0.090282947619	-0.163832247619	-0.110967447619	-0.161009447619	-0.143973747619	-0.070449847619	0.118830152381	0.145352152381	0.139765852381	0.093787152381	0.00488265238095	0.053821152381	0.290676452381	0.100923252381	0.056521052381	0.208384452381
G44	0.0136660142857	-0.00203008571429	-0.0165543857143	-0.0199859857143	0.00503811428571	0.00533051428571	0.0121068142857	0.0111645142857	0.0215817142857	-0.0113248857143	0.00226861428571	-0.0130043857143	-0.00988008571429	-0.0115090857143	-0.0132812857143	0.00189241428571	0.0436583142857	0.00303921428571	0.000917314285714	-0.0153798857143	-0.00771348571429
G45	0.0199670904762	-0.00670650952381	0.0101673904762	-0.0112542095238	-0.0127141095238	0.00917549047619	0.00210019047619	-0.00701780952381	-0.0219681095238	0.0110010904762	-0.00728310952381	-0.00679760952381	0.00499789047619	-0.0176218095238	0.0187227904762	0.00067389047619	-0.0106561095238	0.00592329047619	0.00881409047619	0.0149518904762	-0.00447570952381
G46	0.126519109524	0.0458295095238	0.0194285095238	-0.0387449904762	0.0588165095238	0.00811820952381	0.0686347095238	0.122264709524	-0.0802925904762	0.0536116095238	-0.0859101904762	0.0179782095238	-0.113773190476	-0.0608581904762	-0.00963429047619	-0.0873224904762	-0.0418141904762	0.0214405095238	-0.0789427904762	0.0675833095238	-0.0129319904762
G47	0.0167668095238	0.0350988095238	0.0659254095238	0.0254148095238	0.0385069095238	-0.0298284904762	-0.0237648904762	0.0778836095238	0.0273356095238	-0.0507692904762	-0.0363633904762	-0.0342491904762	-0.0983130904762	-0.0262163904762	-0.0495340904762	-0.0532900904762	0.0262374095238	-0.0357554904762	-0.0285712904762	0.140610909524	0.0128754095238
G48	-0.0446202428571	0.0360458571429	-0.0192305428571	-0.0418717428571	0.0479817571429	0.0141254571429	0.0183192571429	0.0921505571429	-0.0428390428571	0.0940353571429	0.00216115714286	-0.0505831428571	0.00245685714286	-0.0563562428571	-0.0135813428571	0.00353265714286	-0.0620172428571	-0.0502537428571	0.0291162571429	0.0168338571429	0.0245942571429
G49	0.00636607142857	-0.00982902857143	0.0720462714286	-0.00539442857143	-0.0348922285714	0.0101956714286	-0.0722174285714	-0.0502871285714	-0.0164677285714	-0.0336478285714	-0.0140766285714	0.118633371429	0.0829994714286	-0.135575628571	0.122255971429	0.0826989714286	-0.0227355285714	-0.000409428571429	0.0214142714286	-0.0235180285714	-0.0975590285714
G50	0.133790452381	0.108664652381	-0.133379547619	0.066238352381	-0.040922647619	0.131058052381	-0.064549547619	-0.115985147619	-0.042459247619	-0.025407547619	-0.016753447619	0.026100952381	-0.110490447619	-0.00735984761905	0.035757252381	-0.047310347619	-0.021743347619	0.053764552381	0.097889452381	-0.064641747619	0.037739152381
G51	-0.194985938095	-0.161976438095	-0.133399138095	-0.100849438095	0.00351546190476	0.0573565619048	0.0714085619048	0.136427661905	0.0381312619048	0.143630461905	0.122432561905	0.173247361905	0.172817861905	0.142159861905	0.000886761904762	0.0566621619048	-0.0801977380952	-0.0761434380952	-0.0955383380952	-0.0988959380952	-0.176690138095
G52	0.117274147619	0.095958047619	-0.045486052381	0.084355347619	0.133722147619	0.057324647619	-0.033974752381	-0.056650152381	-0.060519552381	-0.144340952381	-0.119733852381	0.021706147619	-0.098895752381	-0.031323352381	-0.114062952381	0.022361147619	-0.028239752381	0.049536447619	0.066969047619	0.047960147619	0.036059847619
G53	0.106570447619	0.076193547619	-0.00895155238095	-0.092589652381	-0.109703552381	-0.172486252381	-0.140636852381	-0.181371852381	-0.149434252381	-0.185381652381	-0.179128552381	-0.071390452381	-0.046102952381	0.048693547619	0.072464847619	0.142179347619	0.186448247619	0.103879647619	0.216701647619	0.217397047619	0.166649247619
G54	-0.097503752381	-0.055221152381	-0.063392152381	-0.089427552381	-0.060984652381	-0.024413352381	-0.107483452381	-0.011851252381	0.029801347619	0.040993447619	0.038818647619	-0.046862952381	0.025432547619	-0.070739752381	-0.025467552381	0.00707214761905	0.228020447619	0.081628647619	0.085114847619	0.134734247619	-0.018268752381
G55	0.0846446952381	0.0322637952381	-0.0298901047619	-0.105603704762	-0.0473868047619	-0.0077003047619	-0.0152689047619	-0.0883161047619	0.0355248952381	0.0687660952381	-0.0116184047619	-0.0137999047619	0.0454797952381	-0.0367869047619	-0.0830342047619	0.0301143952381	0.0662044952381	0.0133832952381	-0.0199320047619	0.0084693952381	0.0744864952381
G56	-0.0593089285714	-0.0439476285714	0.0587296714286	0.199610471429	0.00849367142857	0.266417571429	0.0745765714286	0.193258671429	0.149217271429	0.0623840714286	0.0172165714286	-0.118510128571	-0.0300793285714	-0.0817087285714	0.164028571429	-0.0504357285714	-0.243054428571	-0.196479528571	-0.164854328571	-0.161208428571	-0.0443459285714
G57	0.00146827142857	0.0180888714286	0.0104262714286	0.00849647142857	0.0522691714286	-0.000423128571429	0.00164707142857	0.00938117142857	0.0185769714286	-0.0141897285714	0.0150525714286	0.0463351714286	0.0474907714286	-0.0223344285714	0.0172831714286	-0.0318199285714	-0.0487966285714	-0.0561095285714	-0.0177156285714	-0.0476731285714	-0.00745382857143
G58	-0.215587419048	0.0443397809524	0.223520580952	0.189929180952	0.132737080952	0.301960180952	0.124709480952	0.224412380952	0.340056280952	0.208030680952	0.164142780952	-0.0306232190476	-0.121188819048	-0.177341019048	-0.186761219048	-0.191209619048	-0.201329419048	-0.205951019048	-0.205279419048	-0.209366819048	-0.209200419048
G59	0.00938777142857	-0.00384132857143	-0.00550882857143	0.0175387714286	-0.0309018285714	-0.0293480285714	0.0242628714286	0.00783777142857	0.0174218714286	-0.00908092857143	0.0137611714286	0.00608337142857	0.0152330714286	-0.0212233285714	-0.00164182857143	-0.00240122857143	-0.00315012857143	0.0111763714286	-0.00482952857143	-0.00757242857143	-0.00320362857143
G60	0.101418519048	-0.107772080952	0.100267219048	-0.0258023809524	-0.0755498809524	-0.0512892809524	-0.0495729809524	0.0600579190476	0.0177459190476	-0.0108452809524	-0.0143993809524	-0.0522942809524	-0.0782576809524	0.106035319048	-0.0798773809524	0.0277671190476	0.0732880190476	0.0525278190476	0.000244019047619	0.00903221904762	-0.00272348095238
G61	0.0112993857143	-0.0111244142857	0.00893158571429	0.0160794857143	0.0175110857143	0.0638364857143	-0.00796241428571	-0.00652661428571	-0.0183096142857	0.00406408571429	-0.00395921428571	-0.0153387142857	-0.0119206142857	-0.00584321428571	-0.0137376142857	-0.00338761428571	-0.0186135142857	-0.00647211428571	-0.00968661428571	-0.0155782142857	0.0267383857143
G62	-0.0242520428571	0.0385690571429	-0.0302461428571	0.0228236571429	-0.0307824428571	-0.0153306428571	0.0334030571429	0.00271285714286	0.0589638571429	0.0364887571429	0.00682825714286	-0.00409734285714	-0.0172328428571	-0.0258320428571	0.0326273571429	0.00644015714286	-0.000331242857143	-0.0367248428571	-0.0114484428571	0.00185135714286	-0.0444303428571
G63	0.104459033333	-0.0497110666667	-0.0896331666667	-0.0835836666667	-0.104289166667	-0.0820884666667	-0.105947466667	-0.0899170666667	-0.0898131666667	-0.0975960666667	-0.0988241666667	0.00364043333333	0.0879182333333	0.0588285333333	0.0519507333333	0.0876963333333	0.0994850333333	0.152956333333	0.114795133333	0.0580929333333	0.0715807333333
G64	0.053257447619	-0.025552252381	-0.045436352381	0.011843747619	0.078090247619	-0.115118052381	0.00668314761905	0.026219447619	0.030982147619	-0.019939652381	0.078503147619	-0.081057252381	-0.00347385238095	-0.013746452381	-0.079216252381	-0.092202252381	0.093739547619	-0.059281352381	0.00220664761905	0.042626947619	0.110871247619
G65	-0.0889386952381	-0.0982259952381	-0.118358395238	0.0093617047619	0.0660843047619	0.0367896047619	0.117760304762	0.0712274047619	0.0153426047619	0.144657604762	0.0976259047619	0.0144061047619	0.0846456047619	0.0483839047619	-0.0164679952381	-0.0244756952381	-0.0249697952381	-0.0517095952381	-0.0828044952381	-0.100566795238	-0.0997675952381
G66	0.191212814286	-0.105093285714	-0.182691585714	-0.245942885714	-0.235933585714	-0.237857085714	-0.271515785714	-0.251495685714	-0.264375585714	-0.243457185714	-0.237790885714	0.0947843142857	0.207633614286	0.157480414286	0.235737314286	0.337779614286	0.138050114286	0.298797814286	0.120206914286	0.251962914286	0.242507714286
G67	-0.0306600952381	-0.0180707952381	-0.0347661952381	0.0303020047619	-0.0041649952381	-0.0043188952381	0.0194426047619	0.0230016047619	-0.0017983952381	-0.0094173952381	0.0031243047619	0.0175910047619	0.0360745047619	0.0496130047619	0.0097122047619	-0.0055116952381	-0.0306860952381	-0.0055252952381	-0.0132628952381	-0.0212660952381	-0.0094123952381
G68	-0.0375994333333	0.00268946666667	0.0568884666667	-0.00961693333333	0.0156431666667	0.00723946666667	-0.0264868333333	-0.0257064333333	-0.0207896333333	-0.00221223333333	-0.00863273333333	-0.0234162333333	0.0224388666667	-0.0301909333333	-0.00798663333333	0.0242728666667	0.00843816666667	0.0316488666667	-0.00173653333333	-0.00952403333333	0.0346392666667
G69	-0.0801001380952	-0.0796458380952	-0.0467431380952	0.0497313619048	0.0370351619048	-0.0473739380952	0.00999986190476	0.0926751619048	0.0215314619048	0.0284905619048	0.106856461905	0.0537622619048	0.215220761905	-0.00516883809524	0.0312883619048	0.0411434619048	-0.107834538095	-0.0635248380952	-0.0403430380952	-0.108795938095	-0.108204638095
G70	-0.0251876380952	-0.0129380380952	0.00742956190476	-0.0144522380952	-0.0178250380952	0.0198489619048	-0.00375733809524	0.00750796190476	0.0139707619048	0.0162431619048	0.000756761904762	-0.00297293809524	0.0411696619048	0.0130117619048	0.00371816190476	-0.0281274380952	0.00972316190476	-0.00152433809524	-0.0343352380952	0.0211479619048	-0.0134076380952
G71	0.0446693333333	-0.0325342666667	0.121763833333	0.0125209333333	0.0660099333333	0.0601523333333	-0.0481846666667	0.0497422333333	0.0308287333333	0.0335973333333	-0.0259481666667	-0.0447592666667	-0.0541203666667	-0.116811466667	0.0584742333333	0.0359073333333	0.122064233333	-0.0428199666667	-0.133692766667	-0.0976780666667	-0.0391814666667
G72	-0.10373137619	-0.11594107619	-0.0703039761905	0.17867402381	0.0881005238095	0.13219312381	0.0956837238095	0.12658082381	0.23320672381	0.15474402381	0.15171782381	0.0798829238095	0.0424436238095	-0.0997387761905	-0.12630657619	-0.10672167619	-0.12349847619	-0.12807007619	-0.11636847619	-0.17492837619	-0.11761847619
G73	-0.194370252381	0.133181047619	0.203762147619	0.153133847619	0.111464147619	0.277571047619	0.225337447619	0.226654847619	0.225645447619	0.235056647619	0.115017147619	-0.018507052381	-0.132906052381	-0.179982052381	-0.185651052381	-0.154213852381	-0.176999952381	-0.186212852381	-0.255746552381	-0.227333752381	-0.194900352381
G74	0.0175452238095	-0.0190277761905	-0.0130105761905	-0.0207433761905	-0.0182498761905	-0.0124251761905	0.00501662380952	-0.0153642761905	-0.0156009761905	-0.0219368761905	-0.0155362761905	0.0151498238095	0.0130576238095	0.0361554238095	-0.00681447619048	0.0521736238095	0.00683812380952	0.00842332380952	-0.00370087619048	0.00602492380952	0.00202582380952
G75	-0.011523352381	0.010056847619	0.013352647619	-0.021855552381	-0.031480352381	0.070692147619	-0.032687152381	0.021387747619	-0.036716652381	-0.025742252381	-0.00756295238095	0.00345514761905	0.055071647619	0.051506647619	-0.063240952381	-0.048746352381	0.021449347619	0.045620447619	0.016228347619	-6.45523809524e-05	-0.029200852381
G76	0.0103903380952	0.00305123809524	0.00554153809524	0.0191221380952	-0.0151685619048	-0.00483516190476	-0.00375726190476	0.00346883809524	0.00754413809524	0.0389820380952	-0.00839876190476	-0.00944536190476	-0.00268106190476	-0.00282366190476	-0.00561976190476	-0.0112823619048	0.0204548380952	-0.0144479619048	-0.0233159619048	-0.00372176190476	-0.00305746190476
G77	-0.0314789428571	-0.0542703428571	-0.0705399428571	0.0193679571429	0.0967114571429	0.0995468571429	0.00469585714286	0.0524758571429	0.0896685571429	0.0482270571429	0.0667884571429	-0.0560220428571	-0.0940736428571	0.00532865714286	-0.0959936428571	0.0160547571429	0.00507265714286	-0.0694974428571	-0.00795244285714	-0.0235414428571	-0.000568242857143
G78	0.187705704762	-0.0551574952381	-0.0973739952381	-0.0864457952381	-0.129557895238	-0.0916002952381	-0.188045695238	-0.0323577952381	-0.0806743952381	-0.115821295238	-0.142114695238	-0.0237212952381	0.0521289047619	0.0749963047619	0.187404504762	0.0643521047619	0.125135304762	0.150271604762	0.0793684047619	0.0494004047619	0.0721074047619
