gene	t0_rep8	t1_rep8	t2_rep8	t3_rep8	t4_rep8	t5_rep8	t6_rep8	t7_rep8	t8_rep8	t9_rep8	t10_rep8	t11_rep8	t12_rep8	t13_rep8	t14_rep8	t15_rep8	t16_rep8	t17_rep8	t18_rep8	t19_rep8	t20_rep8
G17	-0.0655292761905	0.0430196238095	0.0918733238095	-0.0336942761905	-0.0393829761905	-0.0264085761905	-0.0335438761905	0.0110978238095	0.0451595238095	-0.0164422761905	0.0313136238095	-0.0629841761905	-0.0195889761905	0.0196194238095	0.0130306238095	-0.00216197619048	0.0793209238095	0.00430612380952	-0.0471780761905	-0.0219127761905	0.0300862238095
G18	-0.0659175380952	-0.0441750380952	-0.00950983809524	0.0546438619048	-0.0687957380952	0.0260456619048	-0.0148124380952	0.113054761905	0.161343961905	0.0787435619048	-0.0182555380952	0.0252179619048	-0.0253718380952	-0.0710680380952	-0.0715767380952	0.00985736190476	0.0777079619048	-0.0243393380952	-0.000923838095238	-0.0775277380952	-0.0543414380952
G19	-0.169819190476	0.266953709524	0.0338282095238	-0.0808926904762	-0.0148074904762	0.107895609524	0.104373909524	0.145175409524	-0.142070090476	0.0677121095238	0.177486309524	-0.00109399047619	-0.162269990476	-0.102973990476	-0.210251890476	-0.0859139904762	0.147376309524	0.114112909524	0.0279560095238	-0.101315390476	-0.121461790476
G20	0.029318947619	0.043301947619	0.00305534761905	0.027451747619	-0.040719452381	-0.097222352381	-0.084928752381	0.016594747619	-0.031833552381	-0.058308152381	-0.067541452381	0.016143247619	0.065103247619	0.047398047619	-0.053895452381	-0.032815952381	0.085341647619	0.144484347619	0.016119647619	0.064039547619	-0.091087352381
G21	0.104009071429	-0.115751128571	-0.0705593285714	0.192775671429	-0.107444228571	0.210059671429	-0.0914896285714	0.134474771429	-0.0983328285714	0.0730515714286	-0.139742328571	-0.0844063285714	-0.0531512285714	-0.0731978285714	-0.0770773285714	0.00778487142857	0.263641571429	-0.143413928571	0.0820843714286	-0.0298111285714	0.0164956714286
G22	-0.207099095238	0.261777604762	-0.268358395238	-0.0533406952381	0.0296742047619	0.170148004762	0.105694804762	0.169359904762	-0.0564584952381	-0.0896167952381	0.0519714047619	0.0641272047619	0.0618648047619	0.219390204762	-0.239729695238	-0.293375295238	0.0216234047619	-0.136003195238	-0.176204895238	0.213474304762	0.151080704762
G23	-0.0763049047619	0.144927395238	0.0215152952381	0.0342361952381	0.0068459952381	0.0850021952381	-0.0522394047619	-0.0315655047619	-0.106963804762	0.0602084952381	-0.121478704762	-0.100191304762	-0.0279896047619	-0.000904204761905	0.177347795238	0.125119795238	-0.149217404762	-0.0875435047619	0.107735095238	-0.150308304762	0.141768395238
G24	-0.0874746142857	-0.0691507142857	0.0867514857143	0.0911519857143	-0.0928068142857	0.0308102857143	0.0133017857143	0.155390085714	0.132793585714	-0.0994328142857	-0.0590764142857	0.0824360857143	0.176975185714	-0.146261014286	0.171879085714	-0.178586814286	0.0406571857143	0.163488185714	-0.180247014286	-0.0996488142857	-0.132949914286
G25	-0.00276697619048	-0.0519706761905	0.0327545238095	0.0991540238095	0.0452339238095	0.0743416238095	-0.0700045761905	-0.0379605761905	0.0380238238095	-0.10278497619	-0.0207641761905	0.0518472238095	-0.0715878761905	0.00505472380952	0.0602888238095	0.0814110238095	-0.0106670761905	-0.0999053761905	-0.00493077619048	-0.0343131761905	0.0195465238095
G26	-0.0356442619048	0.0167171380952	-0.0401098619048	0.0219416380952	-0.0358999619048	0.0132811380952	0.105574538095	0.0337896380952	-0.0214395619048	-0.0620212619048	-0.0616590619048	-0.0558096619048	-0.0640468619048	-0.0445437619048	-0.0471142619048	0.0160888380952	-0.00967406190476	0.152786238095	0.0648036380952	-0.0160143619048	0.0689941380952
G27	0.0517587809524	0.0599868809524	0.0201373809524	-0.0439725190476	0.0660597809524	0.00473868095238	0.0579347809524	-0.0282934190476	-0.0261630190476	-0.00781441904762	-0.0276562190476	-0.00522031904762	-0.0906609190476	-0.0308788190476	-0.0482524190476	-0.0315630190476	0.00543208095238	0.121777280952	-0.0612341190476	-0.00149541904762	0.0153789809524
G28	0.0203760142857	0.0309372142857	0.0923137142857	0.00276881428571	-0.0328088857143	0.0621236142857	0.0500046142857	-0.0499764857143	0.0479383142857	-0.0241088857143	0.174886214286	0.0147786142857	-0.0778703857143	0.0636766142857	-0.142861985714	-0.0683942857143	-0.0542266857143	0.0278201142857	-0.0168593857143	-0.0348002857143	-0.0857165857143
G29	-0.0382907285714	0.0368411714286	-0.0384917285714	-0.0329476285714	-0.0516685285714	0.0646816714286	0.0596289714286	-0.00425822857143	-0.0639271285714	0.0450572714286	-0.0412448285714	-0.0644209285714	0.0598631714286	0.0738304714286	-0.0625047285714	-0.0507202285714	-0.00923502857143	-0.0328252285714	0.0498730714286	0.0475506714286	0.0532084714286
G30	-0.00564273809524	-0.00328053809524	-0.00432363809524	-0.000948838095238	-0.00171903809524	0.000707261904762	-0.000203438095238	0.00282776190476	0.00848016190476	-0.00408923809524	0.00132036190476	-0.00314033809524	0.0209189619048	-0.00491323809524	-0.00456153809524	-0.00468223809524	-0.00271223809524	0.00598896190476	-0.00116503809524	0.00542296190476	-0.00428433809524
G31	0.142072066667	0.215456066667	-0.148650833333	0.195012066667	0.155406266667	0.106691066667	-0.163212733333	-0.150000333333	-0.214337533333	-0.150620933333	-0.164722533333	-0.145534433333	0.111501566667	0.192969666667	-0.166176533333	0.148191866667	0.294674366667	-0.149465433333	0.167263866667	-0.188510333333	-0.0880072333333
G32	-0.069844752381	0.00644284761905	-0.049592052381	0.113518947619	-0.036253352381	0.011592047619	0.060565547619	0.015302947619	0.162917447619	-0.059491752381	0.018455547619	-0.019594352381	0.00530374761905	0.00754254761905	-0.049903652381	-0.028762252381	-0.096275652381	0.025018347619	-0.130124852381	0.017056547619	0.096126147619
G33	-0.0560163428571	-0.00648944285714	0.112063357143	0.0152439571429	-0.0262773428571	-0.0282636428571	-0.0164774428571	-0.0943829428571	-0.0895570428571	-0.0152428428571	-0.0630344428571	-0.00946054285714	0.110007357143	-0.0572676428571	0.0434703571429	0.0816928571429	0.0418104571429	0.150456457143	0.0768846571429	-0.0468968428571	-0.122262942857
G34	-0.0704135428571	0.0929125571429	0.116555057143	0.0362466571429	0.129206957143	-0.166401242857	-0.157636042857	-0.108905342857	0.0709248571429	0.0657949571429	-0.0156696428571	-0.0161382428571	0.115241757143	0.144624057143	-0.119754342857	0.0883651571429	-0.0465554428571	-0.102802342857	-0.0614789428571	0.101733157143	-0.0958500428571
G35	-0.0341528619048	0.0687565380952	-0.0332584619048	-0.0198794619048	-0.0111441619048	0.0701437380952	0.0480625380952	0.0147197380952	-0.0424577619048	0.0171373380952	-0.0226929619048	0.0597145380952	0.0288692380952	-0.00364316190476	-0.0337984619048	-0.0337242619048	-0.0563314619048	-0.000362061904762	0.0101026380952	-0.0226443619048	-0.00341686190476
G36	0.133643580952	0.128951280952	0.222088080952	-0.278918819048	-0.104449819048	0.0747145809524	0.145626480952	-0.0519650190476	-0.112286519048	-0.0436168190476	0.144838780952	-0.00639451904762	0.139427780952	-0.272138919048	-0.0771462190476	0.0453631809524	-0.0214531190476	-0.352638819048	0.219331480952	0.276067180952	-0.209043819048
G37	-0.00154202857143	-0.0729799285714	-0.00318182857143	0.0118256714286	-0.0678583285714	-0.00327442857143	0.0372384714286	-0.0404227285714	0.119289271429	-0.0422935285714	-0.112897328571	-0.0286304285714	0.104601871429	0.107800171429	0.108207271429	0.0452826714286	0.0394053714286	-0.0646020285714	-0.0192782285714	-0.0858474285714	-0.0308425285714
G38	-0.00583406190476	-0.0187922619048	-0.00567986190476	-0.0215717619048	0.00751823809524	-0.00431136190476	-0.00442376190476	0.000907238095238	0.0310891380952	-0.0163824619048	-0.00218186190476	-0.0104897619048	0.0162792380952	-0.0183098619048	-0.00409746190476	-0.000649461904762	0.000271938095238	0.0253555380952	-0.0169257619048	0.0394721380952	0.00875623809524
G39	-0.0183467238095	0.0201679761905	0.0208080761905	0.00231217619048	-0.14912382381	0.0314626761905	0.0128439761905	0.0546529761905	0.13072647619	0.0694552761905	0.00422107619048	0.0821956761905	-0.00176412380952	-0.0916808238095	0.0604410761905	-0.00878622380952	-0.0175925238095	-0.0456531238095	-0.0704929238095	-0.0557689238095	-0.0300782238095
G40	0.131314380952	-0.00457831904762	-0.0344363190476	-0.0409602190476	-0.0341563190476	0.0249783809524	0.00565328095238	-0.0185311190476	-0.0157889190476	-0.0132485190476	-0.0343392190476	0.0216640809524	-0.0101698190476	0.100854380952	0.0366928809524	0.0246570809524	-0.0779484190476	-0.0330265190476	-0.0184085190476	-0.0129204190476	0.00269818095238
G41	0.113459761905	0.127868961905	0.0299526619048	0.00518936190476	0.0685422619048	-0.00413823809524	0.0155125619048	0.0883539619048	-0.0294478380952	0.00120746190476	-0.0340627380952	-0.0188763380952	-0.0703261380952	-0.00579553809524	-0.110071038095	-0.0386305380952	-0.0717732380952	-0.0551697380952	0.104596061905	-0.0861565380952	-0.0302351380952
G42	0.154992938095	0.0832201380952	-0.163817061905	0.174953738095	-0.0632649619048	-0.167592061905	0.0305844380952	0.150174838095	0.231712738095	-0.177744961905	0.192670638095	0.0899793380952	-0.154490361905	-0.166540461905	0.176228738095	0.252278738095	-0.170361061905	-0.175421261905	-0.161456061905	-0.00663656190476	-0.129471461905
G43	0.00301942380952	0.13671352381	0.0140048238095	-0.14598797619	-0.0647372761905	0.00880272380952	0.0976556238095	-0.0460786761905	0.0546793238095	0.0657082238095	-0.0542170761905	-0.10300817619	0.0286174238095	-0.0118487761905	-0.000468076190476	-0.00551187619048	0.0690370238095	0.0102255238095	0.10350042381	-0.0648590761905	-0.0952470761905
G44	0.0427394238095	-0.0178015761905	0.0145093238095	0.00697992380952	-0.0203732761905	-0.0143170761905	-0.0209313761905	-0.00704137619048	0.00780802380952	-0.0136301761905	0.00170092380952	-0.00508887619048	0.0192958238095	0.0151478238095	-0.00378777619048	-0.000771176190476	-0.0260448761905	0.0174557238095	-0.0147916761905	0.0260688238095	-0.00712657619048
G45	0.0137694952381	-0.0305811047619	0.0439017952381	-0.0017412047619	-0.0453230047619	0.0299019952381	-0.0360922047619	-0.0301666047619	-0.0057875047619	-0.0075881047619	-0.0113525047619	0.0503991952381	0.0169379952381	-0.0199341047619	0.0323893952381	0.0341407952381	-0.0215318047619	-0.0213389047619	-0.0209965047619	0.0547880952381	-0.0237952047619
G46	-0.031447552381	0.057477047619	-0.130594252381	-0.070140952381	0.183277047619	-0.011409552381	-0.082324352381	-0.068672752381	-0.092954852381	-0.021120252381	0.031228647619	0.029119347619	-0.020920152381	0.025179547619	-0.033812252381	-0.022348052381	0.047029647619	0.019056647619	0.191725147619	-0.057465152381	0.059117047619
G47	0.00419119047619	-0.0254654095238	0.00592619047619	0.00196329047619	0.186582090476	-0.0923559095238	-0.0462474095238	0.106954190476	0.00971209047619	0.0408650904762	-0.0322075095238	0.0123858904762	-0.0429912095238	-0.0644920095238	-0.0460491095238	0.0168213904762	-0.0107371095238	-0.0962021095238	0.0769045904762	-0.0197872095238	0.0142289904762
G48	0.0545811904762	-0.00801030952381	0.0238732904762	-0.00140030952381	0.0254301904762	0.0469577904762	-0.0100150095238	-0.00486300952381	-0.0577263095238	0.00234989047619	-0.0366264095238	-0.00716360952381	0.0239974904762	-0.0457706095238	0.0163438904762	0.0472835904762	-0.00406290952381	-0.0373734095238	-0.0627639095238	0.00348359047619	0.0314748904762
G49	0.0715423619048	-0.114527938095	-0.0446464380952	0.00371296190476	0.0415781619048	0.0594581619048	-0.0407134380952	-0.0591805380952	0.0404724619048	0.0680777619048	-0.0131646380952	0.00725206190476	0.0668915619048	-0.0320148380952	-0.0168957380952	0.0553116619048	-0.113997138095	-0.0679143380952	0.0526955619048	-0.0213814380952	0.0574437619048
G50	-0.0673409952381	-0.156416095238	0.169859404762	0.0881157047619	0.0463958047619	-0.0042891952381	-0.0074882952381	0.0237349047619	0.0407053047619	-0.0681272952381	0.163697204762	0.0044135047619	0.148108504762	-0.0966615952381	-0.0726397952381	-0.0336635952381	-0.0510193952381	-0.114918495238	-0.114024095238	0.100888604762	0.000669904761905
G51	0.246534419048	-0.0569215809524	-0.241990980952	0.107812319048	-0.104184180952	-0.119147780952	0.0990490190476	-0.112866780952	-0.00375918095238	-0.150859180952	-0.0315804809524	-0.140657380952	0.194200919048	0.0607941190476	0.155123219048	-0.0789334809524	0.123249519048	0.0579618190476	0.0830914190476	0.0516215190476	-0.138537280952
G52	0.0498079952381	0.0313912952381	-0.120051204762	-0.180409804762	0.0481314952381	0.202740395238	0.199138495238	0.0510021952381	-0.143722904762	-0.0594955047619	-0.0453296047619	0.0932760952381	-0.216858604762	0.0946956952381	0.196686595238	0.0177569952381	-0.132673404762	-0.0969493047619	-0.0957132047619	0.0578560952381	0.0487201952381
G53	0.208582290476	0.00549519047619	-0.0261137095238	0.292314290476	-0.156303009524	-0.151111309524	0.154192190476	0.141095190476	-0.192236009524	0.0535045904762	-0.180793109524	-0.0292559095238	-0.0596997095238	0.0669869904762	-0.0896972095238	0.0151045904762	0.0747969904762	-0.162299209524	0.0932068904762	0.0712402904762	-0.129010309524
G54	0.0143619095238	-0.0146579904762	-0.0679592904762	0.105591909524	-0.0496778904762	-0.0652313904762	-0.0168407904762	-0.107690390476	-0.00817969047619	-0.0622830904762	-0.0518582904762	-0.0313509904762	-0.0551701904762	0.0714384095238	-0.0195972904762	0.0506340095238	0.0758463095238	0.193739009524	0.00432300952381	0.104272109524	-0.0697093904762
G55	-0.143523819048	0.0468576809524	0.105842680952	0.0310359809524	-0.182763519048	0.233851480952	-0.0995261190476	0.124607680952	-0.122989019048	0.248100980952	0.0875502809524	0.0463507809524	-0.245078419048	-0.0132993190476	0.0858877809524	0.00734848095238	-0.132745119048	0.134964780952	0.0993449809524	-0.212672319048	-0.0991459190476
G56	-0.0632474761905	0.00756722380952	0.0596124238095	0.0230258238095	-0.12142597619	-0.0558993761905	-0.0599498761905	-0.0440092761905	-0.0965823761905	0.11864202381	-0.0456919761905	0.18030352381	0.0521782238095	-0.0457365761905	0.12994552381	-0.0842289761905	0.0496630238095	-0.00520077619048	-0.00428037619048	-0.0216444761905	0.0269597238095
G57	0.196472104762	0.0705395047619	0.119969404762	0.166584204762	-0.143318695238	0.126524704762	0.115483704762	-0.187981395238	0.180236904762	-0.172691295238	-0.159872895238	0.218621104762	0.113921904762	-0.0211001952381	-0.143692095238	-0.0715429952381	-0.146622695238	-0.0652296952381	0.121190304762	-0.135368695238	-0.182123195238
G58	0.00962710952381	0.0101303095238	-0.00445689047619	-0.0133050904762	-0.0166898904762	-0.00706669047619	0.0472213095238	-0.0142500904762	-0.0187467904762	-0.00183069047619	-0.00684899047619	0.00220760952381	0.0136480095238	-0.0171033904762	-0.00365479047619	0.00851340952381	0.0245890095238	-0.0115742904762	0.00069620952381	-0.00778139047619	0.00667600952381
G59	-0.026609447619	-0.027269847619	0.032411652381	0.058112652381	-0.00186764761905	-0.00565374761905	-0.00751804761905	-0.00550224761905	-0.030749747619	-0.00899814761905	-0.017170847619	-0.00908974761905	0.010711952381	-0.00210484761905	-0.013008747619	-0.010648147619	-0.00993714761905	0.022265352381	0.039229552381	-0.00342564761905	0.016822852381
G60	0.322302185714	-0.0587748142857	-0.243139014286	0.453910185714	0.182067185714	-0.308292214286	0.229739685714	0.317353585714	0.146255085714	0.285690385714	0.226945185714	-0.278077814286	-0.316792514286	0.174402085714	0.244100685714	0.168370785714	-0.342446514286	-0.304036214286	-0.286609314286	-0.326634914286	-0.286333714286
G61	-0.0261622857143	-0.00250418571429	-0.0262430857143	0.0658743142857	0.0209862142857	-0.0339412857143	0.0153717142857	0.0263466142857	-0.0244146857143	0.00119441428571	0.0126842142857	0.0616130142857	0.0173250142857	0.00161361428571	-0.0399369857143	0.0274967142857	-0.0292281857143	-0.00391098571429	-0.0141385857143	-0.0327952857143	-0.0172302857143
G62	0.0784152952381	0.0181792952381	-0.0274907047619	-0.0264967047619	-0.000118704761905	0.0078170952381	-0.0488190047619	-0.0192746047619	-0.0322054047619	0.0353247952381	0.0501580952381	0.0257836952381	0.0471930952381	-0.0467084047619	-0.0025913047619	0.0326277952381	-0.0131984047619	-0.0318605047619	-0.0259213047619	0.0063241952381	-0.0271383047619
G63	0.00600763809524	0.0149437380952	0.00828473809524	0.0275175380952	-0.0417798619048	-0.0347426619048	-0.0261318619048	-0.0242887619048	-0.0156908619048	-0.00707786190476	-0.00102716190476	0.0460269380952	0.00409903809524	0.0427075380952	0.101941538095	0.00481003809524	0.0180201380952	-0.0123480619048	-0.0214079619048	-0.0857966619048	-0.00406716190476
G64	0.0756423619048	0.0324272619048	-0.0341102380952	-0.0593225380952	-0.0816379380952	-0.0163308380952	-0.00233383809524	0.0535430619048	-0.0805386380952	-0.0194791380952	0.141411661905	-0.0122101380952	-0.114652938095	0.0730464619048	-0.0385162380952	0.0131161619048	0.00136936190476	0.0492253619048	0.0602986619048	0.0560010619048	-0.0969489380952
G65	-0.0183292047619	-0.0962505047619	0.100941195238	-0.0044757047619	-0.152253404762	0.113405295238	-0.144587604762	-0.186417804762	-0.0822367047619	0.0726286952381	-0.0435004047619	0.0472712952381	0.104355495238	-0.108260204762	0.116421695238	0.0558575952381	0.201818895238	0.120594695238	-0.111280704762	-0.0744069047619	0.0887042952381
G66	-0.0389721190476	0.0311717809524	-0.0325377190476	-0.130411619048	-0.0114690190476	-0.0239445190476	0.0867088809524	-0.0440267190476	0.0666547809524	0.139265380952	-0.0875530190476	0.0431256809524	0.156145980952	-0.0329030190476	-0.0540825190476	0.0704968809524	-0.0320427190476	0.000216080952381	0.0386648809524	-0.0351748190476	-0.109332519048
G67	0.321248914286	0.289780614286	0.270264614286	-0.144036985714	0.245905914286	-0.257020485714	-0.231129585714	-0.234531785714	0.297191414286	0.112016214286	-0.238697885714	0.155648614286	-0.253882785714	-0.267557085714	0.297163214286	0.212814714286	-0.239062485714	-0.263091585714	0.365672714286	-0.259098185714	-0.179598085714
G68	-0.00300517619048	0.0409988238095	-0.0208085761905	-0.00111787619048	0.0114704238095	-0.0290809761905	0.00869412380952	-0.0284991761905	-0.0314657761905	-0.0315387761905	0.0193525238095	0.0427925238095	0.00820042380952	0.0285712238095	-0.0212891761905	0.0592692238095	0.0710939238095	-0.0316037761905	-0.0300097761905	-0.0307121761905	-0.0313119761905
G69	0.0848973142857	-0.0251167857143	-0.0630654857143	0.0431528142857	0.158957414286	0.0535193142857	-0.107078485714	-0.0370872857143	-0.0871695857143	0.195413614286	-0.0687821857143	0.0980062142857	-0.0713205857143	0.00143661428571	0.0414373142857	-0.0837734857143	0.00920711428571	-0.0750341857143	-0.0304377857143	-0.0420449857143	0.00488311428571
G70	0.0241807333333	-0.00444966666667	0.0552385333333	0.000233233333333	0.0401051333333	-0.0153942666667	-0.0264799666667	-0.0461920666667	-0.00428756666667	-0.0131036666667	-0.0304384666667	0.0320914333333	-0.0327419666667	-0.0168861666667	0.0800906333333	-0.0171241666667	-0.0144028666667	-0.000428666666667	-0.0121242666667	0.0359326333333	-0.0338185666667
G71	0.0576629857143	-0.0318661142857	-0.0122960142857	-0.0594884142857	0.0509640857143	-0.0283329142857	0.0316416857143	-0.0205958142857	0.0645593857143	-0.0228029142857	0.0482843857143	-0.0671725142857	0.0303987857143	-0.0449161142857	-0.0669796142857	0.130058785714	0.0218907857143	0.0195210857143	-0.0379646142857	-0.0493813142857	-0.0131856142857
G72	-0.160693052381	0.042376447619	0.178299947619	-0.172776352381	0.014099547619	-0.169812152381	-0.061787052381	0.112333447619	-0.187771752381	0.151946647619	-0.029242252381	0.134213547619	0.120571847619	-0.114793752381	0.130784147619	0.128246247619	0.032774247619	-0.038968352381	0.213312347619	-0.151448852381	-0.171664852381
G73	0.0298478666667	-0.00897693333333	-0.0379136333333	-0.0404138333333	0.0821485666667	0.0978339666667	0.0617327666667	0.00584486666667	-0.0123632333333	0.00481246666667	-0.0102636333333	-0.0617119333333	-0.0837475333333	0.00926356666667	-0.0419561333333	-0.0226486333333	0.0182833666667	-0.0170311333333	-0.0431667333333	0.112531766667	-0.0421058333333
G74	-0.020749252381	-0.015994952381	-0.023456452381	0.000898547619048	0.011574347619	0.011528047619	0.018826747619	-0.017163352381	0.000348547619048	-0.011227152381	-0.00812195238095	-0.022214552381	0.037922547619	-0.021669452381	0.00962014761905	0.00399504761905	0.029621547619	0.013400047619	0.024309147619	-0.018167952381	-0.00327965238095
G75	0.050527547619	0.000454447619048	-0.033578152381	0.084224547619	-0.053159952381	-0.104114752381	0.141306047619	0.018844447619	-0.072726752381	-0.00567175238095	0.000874247619048	-0.033014152381	0.00519344761905	0.00762264761905	-0.080926652381	-0.046167952381	0.146536747619	-0.024307952381	0.013459447619	0.017708547619	-0.033084052381
G76	-0.0014861047619	0.0135789952381	-0.0122797047619	0.0080765952381	0.0055074952381	-0.0016930047619	-0.000287204761905	-0.0139110047619	-0.0196404047619	0.0275406952381	0.0132213952381	0.0026683952381	-0.0169263047619	-0.0200594047619	-0.0046916047619	-0.0051956047619	0.000962595238095	0.0142434952381	-0.0081132047619	0.0066862952381	0.0117975952381
G77	-0.0444547857143	-0.0537307857143	-0.0893196857143	0.00622631428571	-0.0742343857143	0.0506785142857	0.0634075142857	0.161478114286	-0.0321311857143	0.0781291142857	0.0234790142857	-0.0667394857143	-0.0909765857143	0.0614925142857	0.0589150142857	-0.0239853857143	0.0295230142857	-0.0681680857143	0.0158133142857	-0.0662803857143	0.0608783142857
G78	0.0219332238095	-0.0767382761905	0.00543632380952	-0.0454877761905	-0.0169172761905	0.14900542381	0.0207539238095	-0.10931967619	0.0702710238095	-0.0528317761905	0.0168631238095	0.0589140238095	0.11288392381	-0.0520695761905	-0.0128212761905	-0.0368520761905	0.13435842381	-0.12174377619	0.0586421238095	-0.13347787619	0.00919782380952
