Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G81-G36	G81	G36	enet	2	0.09982002238429159	0.09982002238429159	1.0				0.09982002238429159	0.09982002238429159	1.0
G61-G49	G61	G49	enet	2	-0.09976665549422606	0.09976665549422606	1.0				-0.09976665549422606	0.09976665549422606	1.0
G54-G24	G54	G24	enet	2	0.09960561109884072	0.09960561109884072	1.0				0.09960561109884072	0.09960561109884072	1.0
G42-G99	G42	G99	enet	2	0.09954642261663176	0.09954642261663176	1.0	-0.02181786866217837	0.02181786866217837	2.0	0.09954642261663176	0.09954642261663176	1.0
G62-G24	G62	G24	enet	2	0.09940551549074753	0.09940551549074753	1.0				0.09940551549074753	0.09940551549074753	1.0
G57-G48	G57	G48	enet	2	0.09895388488353801	0.09895388488353801	1.0	0.04480053503071291	0.04480053503071291	2.0	0.09895388488353801	0.09895388488353801	1.0
G98-G53	G98	G53	enet	2	-0.09890157009646858	0.09890157009646858	1.0	0.01717770673667479	0.01717770673667479	2.0	-0.09890157009646858	0.09890157009646858	1.0
G35-G98	G35	G98	enet	2	0.09885475666598827	0.09885475666598827	1.0				0.09885475666598827	0.09885475666598827	1.0
G98-G47	G98	G47	enet	2	-0.09876060784306533	0.09876060784306533	1.0	0.06719129144908985	0.06719129144908985	2.0	-0.09876060784306533	0.09876060784306533	1.0
G23-G35	G23	G35	enet	2	-0.09875325677696624	0.09875325677696624	1.0	0.01989700078801014	0.01989700078801014	2.0	-0.09875325677696624	0.09875325677696624	1.0
G39-G52	G39	G52	enet	2	-0.0985892339505202	0.0985892339505202	1.0	0.03830465896628287	0.03830465896628287	2.0	-0.0985892339505202	0.0985892339505202	1.0
G52-G62	G52	G62	enet	2	0.09848049858919268	0.09848049858919268	1.0	-0.05516626425916327	0.05516626425916327	2.0	0.09848049858919268	0.09848049858919268	1.0
G64-G31	G64	G31	enet	2	0.09837766922841422	0.09837766922841422	1.0				0.09837766922841422	0.09837766922841422	1.0
G7-G75	G7	G75	enet	2	-0.09834822200494817	0.09834822200494817	1.0				-0.09834822200494817	0.09834822200494817	1.0
G94-G60	G94	G60	enet	2	-0.09834206790167231	0.09834206790167231	1.0				-0.09834206790167231	0.09834206790167231	1.0
G42-G83	G42	G83	enet	2	0.09829011792457731	0.09829011792457731	1.0	-0.022747293632951807	0.022747293632951807	2.0	0.09829011792457731	0.09829011792457731	1.0
G60-G49	G60	G49	enet	2	-0.09823789893796317	0.09823789893796317	1.0				-0.09823789893796317	0.09823789893796317	1.0
G9-G20	G9	G20	enet	2	-0.09805049564656888	0.09805049564656888	1.0				-0.09805049564656888	0.09805049564656888	1.0
G57-G52	G57	G52	enet	2	0.09802858608117689	0.09802858608117689	1.0	0.02667917894575888	0.02667917894575888	2.0	0.09802858608117689	0.09802858608117689	1.0
G59-G68	G59	G68	enet	2	-0.09801997564446266	0.09801997564446266	1.0				-0.09801997564446266	0.09801997564446266	1.0
G83-G31	G83	G31	enet	2	-0.09777768961875778	0.09777768961875778	1.0	-0.10623703517294752	0.10623703517294752	2.0	-0.10623703517294752	0.10623703517294752	2.0
G26-G45	G26	G45	enet	2	-0.097326179459346	0.097326179459346	1.0	0.002920979671487005	0.002920979671487005	2.0	-0.097326179459346	0.097326179459346	1.0
G93-G64	G93	G64	enet	2	0.09730182657470442	0.09730182657470442	1.0				0.09730182657470442	0.09730182657470442	1.0
G31-G9	G31	G9	enet	2	0.09681625034768075	0.09681625034768075	1.0	0.14210685757344224	0.14210685757344224	2.0	0.14210685757344224	0.14210685757344224	2.0
G80-G56	G80	G56	enet	2	0.0964423274469641	0.0964423274469641	1.0				0.0964423274469641	0.0964423274469641	1.0
G63-G48	G63	G48	enet	2	0.09633468427877566	0.09633468427877566	1.0	-0.05668031211681418	0.05668031211681418	2.0	0.09633468427877566	0.09633468427877566	1.0
G70-G53	G70	G53	enet	2	0.09623016553687938	0.09623016553687938	1.0				0.09623016553687938	0.09623016553687938	1.0
G35-G71	G35	G71	enet	2	0.09618570311852304	0.09618570311852304	1.0	0.01086565822722519	0.01086565822722519	2.0	0.09618570311852304	0.09618570311852304	1.0
G95-G76	G95	G76	enet	2	0.09589353741106423	0.09589353741106423	1.0	-0.14923639160537464	0.14923639160537464	2.0	-0.14923639160537464	0.14923639160537464	2.0
G24-G12	G24	G12	enet	2	-0.09566786538771022	0.09566786538771022	1.0				-0.09566786538771022	0.09566786538771022	1.0
G74-G36	G74	G36	enet	2	0.09562494740469686	0.09562494740469686	1.0				0.09562494740469686	0.09562494740469686	1.0
G35-G62	G35	G62	enet	2	0.09553546035590492	0.09553546035590492	1.0				0.09553546035590492	0.09553546035590492	1.0
G59-G62	G59	G62	enet	2	0.09551226060267315	0.09551226060267315	1.0				0.09551226060267315	0.09551226060267315	1.0
G21-G1	G21	G1	enet	2	0.09537347992700008	0.09537347992700008	1.0	0.013577405979747506	0.013577405979747506	2.0	0.09537347992700008	0.09537347992700008	1.0
G71-G58	G71	G58	enet	2	-0.09522887359233015	0.09522887359233015	1.0				-0.09522887359233015	0.09522887359233015	1.0
G46-G71	G46	G71	enet	2	-0.09510964090340304	0.09510964090340304	1.0	-0.006574777327277895	0.006574777327277895	2.0	-0.09510964090340304	0.09510964090340304	1.0
G7-G71	G7	G71	enet	2	-0.09496473742780774	0.09496473742780774	1.0	-0.043925216216260304	0.043925216216260304	2.0	-0.09496473742780774	0.09496473742780774	1.0
G59-G77	G59	G77	enet	2	0.09486503909083424	0.09486503909083424	1.0				0.09486503909083424	0.09486503909083424	1.0
G19-G31	G19	G31	enet	2	0.09473178962093937	0.09473178962093937	1.0				0.09473178962093937	0.09473178962093937	1.0
