Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G9-G31	G9	G31	-0.15443266159641722	0.15443266159641722	enet	2	2
G7-G72	G7	G72	-0.15257577368009909	0.15257577368009909	enet	2	2
G17-G69	G17	G69	0.15127854919468203	0.15127854919468203	enet	2	2
G1-G36	G1	G36	0.14977402882619195	0.14977402882619195	enet	2	2
G9-G36	G9	G36	0.14934140562571882	0.14934140562571882	enet	2	2
G95-G76	G95	G76	-0.14923639160537464	0.14923639160537464	enet	2	2
G65-G52	G65	G52	0.14556712740507513	0.14556712740507513	enet	2	2
G45-G42	G45	G42	-0.14538440204062103	0.14538440204062103	enet	2	2
G83-G12	G83	G12	-0.14521577156984752	0.14521577156984752	enet	2	2
G10-G37	G10	G37	-0.14427717364073683	0.14427717364073683	enet	2	2
G41-G29	G41	G29	-0.14338505345531252	0.14338505345531252	enet	2	2
G53-G24	G53	G24	-0.14266352974080546	0.14266352974080546	enet	2	2
G31-G9	G31	G9	0.14210685757344224	0.14210685757344224	enet	2	2
G22-G93	G22	G93	0.14138906986157923	0.14138906986157923	enet	2	2
G90-G69	G90	G69	0.14115265597845336	0.14115265597845336	enet	2	2
G4-G1	G4	G1	0.13957746959558132	0.13957746959558132	enet	2	2
G8-G27	G8	G27	0.13939918559444853	0.13939918559444853	enet	2	2
G65-G18	G65	G18	0.13845112867130116	0.13845112867130116	enet	2	2
G3-G56	G3	G56	0.1383844811697516	0.1383844811697516	enet	2	2
G41-G74	G41	G74	-0.1381813788513884	0.1381813788513884	enet	2	2
G45-G29	G45	G29	0.13797426448776826	0.13797426448776826	enet	2	2
G27-G63	G27	G63	0.13786847858457874	0.13786847858457874	enet	2	2
G25-G65	G25	G65	-0.13768182301881593	0.13768182301881593	enet	2	2
G65-G48	G65	G48	0.1366104485311287	0.1366104485311287	enet	2	2
G55-G8	G55	G8	0.13584959479505673	0.13584959479505673	enet	2	2
G94-G61	G94	G61	-0.13503902325993625	0.13503902325993625	enet	2	2
G55-G26	G55	G26	0.1350066592282616	0.1350066592282616	enet	2	2
G31-G46	G31	G46	-0.1341896719107498	0.1341896719107498	enet	2	2
G94-G63	G94	G63	0.1340077542153881	0.1340077542153881	enet	2	2
G94-G79	G94	G79	-0.13397670737428743	0.13397670737428743	enet	2	2
G31-G44	G31	G44	-0.13392748701651042	0.13392748701651042	enet	2	2
G84-G93	G84	G93	-0.133243923453001	0.133243923453001	enet	2	2
G35-G18	G35	G18	-0.13291391684114062	0.13291391684114062	enet	2	2
G45-G47	G45	G47	-0.1328544497549167	0.1328544497549167	enet	2	2
G39-G23	G39	G23	0.13261163937324877	0.13261163937324877	enet	2	2
G42-G57	G42	G57	0.13231267424175439	0.13231267424175439	enet	2	2
G54-G46	G54	G46	-0.13228444235479622	0.13228444235479622	enet	2	2
G17-G37	G17	G37	0.13140705660774413	0.13140705660774413	enet	2	2
G9-G52	G9	G52	-0.13078362130969623	0.13078362130969623	enet	2	2
G47-G75	G47	G75	0.13064590820075808	0.13064590820075808	enet	2	2
G93-G83	G93	G83	-0.13039731095342136	0.13039731095342136	enet	2	2
G26-G35	G26	G35	0.1302641438457077	0.1302641438457077	enet	2	2
G76-G66	G76	G66	-0.13015816755217563	0.13015816755217563	enet	2	2
G44-G27	G44	G27	0.1301537774494247	0.1301537774494247	enet	2	2
G61-G57	G61	G57	0.12989081694676047	0.12989081694676047	enet	2	2
G41-G72	G41	G72	-0.12969289723723082	0.12969289723723082	enet	2	2
G31-G81	G31	G81	0.12844635530043633	0.12844635530043633	enet	2	2
G52-G76	G52	G76	-0.12839742792906933	0.12839742792906933	enet	2	2
G14-G16	G14	G16	0.12824602491114692	0.12824602491114692	enet	2	2
G100-G36	G100	G36	0.12691171533231818	0.12691171533231818	enet	2	2
G55-G7	G55	G7	-0.12652734590940345	0.12652734590940345	enet	2	2
G78-G91	G78	G91	-0.12616543057956714	0.12616543057956714	enet	2	2
G78-G79	G78	G79	0.12609720011362888	0.12609720011362888	enet	2	2
G80-G94	G80	G94	-0.12231147881207866	0.12231147881207866	enet	2	2
G44-G98	G44	G98	0.12191177364567575	0.12191177364567575	enet	2	2
G68-G8	G68	G8	0.12156398697021001	0.12156398697021001	enet	2	2
G67-G99	G67	G99	0.12139062095499419	0.12139062095499419	enet	2	2
G83-G25	G83	G25	-0.1208230317099665	0.1208230317099665	enet	2	2
G21-G53	G21	G53	-0.12072412416626996	0.12072412416626996	enet	2	2
G76-G46	G76	G46	-0.12030390451898189	0.12030390451898189	enet	2	2
G18-G68	G18	G68	-0.12015067009892405	0.12015067009892405	enet	2	2
G84-G47	G84	G47	0.12007357727683877	0.12007357727683877	enet	2	2
G28-G30	G28	G30	0.11995165651682599	0.11995165651682599	enet	2	2
G87-G80	G87	G80	-0.11933909929503357	0.11933909929503357	enet	2	2
G94-G80	G94	G80	-0.11833054815699602	0.11833054815699602	enet	2	2
G31-G100	G31	G100	-0.11832707111043711	0.11832707111043711	enet	2	2
G99-G36	G99	G36	0.11690233346528339	0.11690233346528339	enet	2	2
G100-G74	G100	G74	-0.11666862113909897	0.11666862113909897	enet	2	2
G63-G76	G63	G76	-0.11663549266116226	0.11663549266116226	enet	2	2
G55-G10	G55	G10	0.1166002379275459	0.1166002379275459	enet	2	2
G14-G37	G14	G37	-0.11634361008582066	0.11634361008582066	enet	2	2
G64-G51	G64	G51	0.11597482483793098	0.11597482483793098	enet	2	2
G73-G63	G73	G63	-0.11558160179415664	0.11558160179415664	enet	2	2
G100-G29	G100	G29	-0.11497203687848281	0.11497203687848281	enet	2	2
G8-G99	G8	G99	0.11484533615967533	0.11484533615967533	enet	2	2
G93-G85	G93	G85	-0.11451220216443683	0.11451220216443683	enet	2	2
G51-G72	G51	G72	-0.1140865967880036	0.1140865967880036	enet	2	2
G92-G90	G92	G90	0.1139537719328782	0.1139537719328782	enet	2	2
G100-G76	G100	G76	0.11356783671173035	0.11356783671173035	enet	2	2
G52-G99	G52	G99	0.11341651517836067	0.11341651517836067	enet	2	2
G40-G45	G40	G45	0.11249349501741125	0.11249349501741125	enet	2	2
G31-G90	G31	G90	-0.11196541686693796	0.11196541686693796	enet	2	2
G46-G65	G46	G65	-0.1118593255051188	0.1118593255051188	enet	2	2
G31-G85	G31	G85	-0.11109320887071578	0.11109320887071578	enet	2	2
G41-G89	G41	G89	-0.11051818405696885	0.11051818405696885	enet	2	2
G1-G71	G1	G71	0.11034134562621985	0.11034134562621985	enet	2	2
G91-G75	G91	G75	0.11008949715898042	0.11008949715898042	enet	2	2
G99-G34	G99	G34	0.11007088577911155	0.11007088577911155	enet	2	2
G63-G83	G63	G83	-0.10926714099927486	0.10926714099927486	enet	2	2
G84-G72	G84	G72	-0.10920732170138599	0.10920732170138599	enet	2	2
G81-G18	G81	G18	0.10886780112995569	0.10886780112995569	enet	2	2
G68-G72	G68	G72	0.10873353733457879	0.10873353733457879	enet	2	2
G94-G36	G94	G36	0.10861226162523499	0.10861226162523499	enet	2	2
G92-G30	G92	G30	-0.10807576805524269	0.10807576805524269	enet	2	2
G39-G53	G39	G53	0.10734017817300162	0.10734017817300162	enet	2	2
G16-G28	G16	G28	0.10729870761848903	0.10729870761848903	enet	2	2
G75-G29	G75	G29	0.10729259042943534	0.10729259042943534	enet	2	2
G55-G75	G55	G75	-0.1072277054665026	0.1072277054665026	enet	2	2
G52-G63	G52	G63	-0.10713148406208779	0.10713148406208779	enet	2	2
G56-G43	G56	G43	-0.10692532383172325	0.10692532383172325	enet	2	2
G10-G26	G10	G26	-0.1067285826181273	0.1067285826181273	enet	2	2
G94-G45	G94	G45	0.10639180230909591	0.10639180230909591	enet	2	2
G95-G75	G95	G75	0.10626232547332698	0.10626232547332698	enet	2	2
G83-G31	G83	G31	-0.10623703517294752	0.10623703517294752	enet	2	2
G27-G21	G27	G21	0.10533385194608635	0.10533385194608635	enet	2	2
G100-G37	G100	G37	0.10519852893535214	0.10519852893535214	enet	2	2
G66-G57	G66	G57	-0.10493857518956953	0.10493857518956953	enet	2	2
G92-G46	G92	G46	0.10480253695240797	0.10480253695240797	enet	2	2
G61-G24	G61	G24	-0.10418233137182756	0.10418233137182756	enet	2	2
G34-G40	G34	G40	0.10409695879113359	0.10409695879113359	enet	2	2
G71-G93	G71	G93	-0.10328796252717964	0.10328796252717964	enet	2	2
G100-G83	G100	G83	0.10325211747294538	0.10325211747294538	enet	2	2
G57-G64	G57	G64	0.10324742395850446	0.10324742395850446	enet	2	2
G3-G100	G3	G100	0.10291642215478689	0.10291642215478689	enet	2	2
G17-G74	G17	G74	-0.10279111083392525	0.10279111083392525	enet	2	2
G94-G87	G94	G87	-0.10250846096879884	0.10250846096879884	enet	2	2
G30-G88	G30	G88	-0.1024945620247766	0.1024945620247766	enet	2	2
G41-G48	G41	G48	0.10243526929353873	0.10243526929353873	enet	2	2
G60-G43	G60	G43	-0.10213292404797471	0.10213292404797471	enet	2	2
G96-G46	G96	G46	0.1016523139135227	0.1016523139135227	enet	2	2
G44-G5	G44	G5	0.1016519371959837	0.1016519371959837	enet	2	2
G33-G29	G33	G29	0.10154896356478048	0.10154896356478048	enet	2	2
G17-G71	G17	G71	-0.10124245249662117	0.10124245249662117	enet	2	2
G17-G45	G17	G45	-0.1005930676529228	0.1005930676529228	enet	2	2
G71-G94	G71	G94	-0.10036249968641833	0.10036249968641833	enet	2	2
G75-G71	G75	G71	0.10007976909437205	0.10007976909437205	enet	2	2
G52-G27	G52	G27	0.09983819584110079	0.09983819584110079	enet	2	2
G43-G78	G43	G78	-0.09924174013090581	0.09924174013090581	enet	2	2
G40-G79	G40	G79	-0.09923920280804822	0.09923920280804822	enet	2	2
G8-G58	G8	G58	-0.09922256877012295	0.09922256877012295	enet	2	2
G24-G49	G24	G49	-0.09910319988964389	0.09910319988964389	enet	2	2
G91-G74	G91	G74	0.0989792856214247	0.0989792856214247	enet	2	2
G30-G62	G30	G62	0.09827956188599707	0.09827956188599707	enet	2	2
G61-G72	G61	G72	0.09821980142320141	0.09821980142320141	enet	2	2
G37-G7	G37	G7	0.09802972421609964	0.09802972421609964	enet	2	2
G41-G47	G41	G47	0.09786821523005394	0.09786821523005394	enet	2	2
G76-G47	G76	G47	-0.09723725202153326	0.09723725202153326	enet	2	2
G84-G98	G84	G98	0.09709394147875447	0.09709394147875447	enet	2	2
G7-G40	G7	G40	0.09702223706648874	0.09702223706648874	enet	2	2
G65-G49	G65	G49	0.09648422174687164	0.09648422174687164	enet	2	2
G42-G1	G42	G1	0.09636654244014714	0.09636654244014714	enet	2	2
G21-G95	G21	G95	0.0960178468827256	0.0960178468827256	enet	2	2
G100-G69	G100	G69	0.09595685869683745	0.09595685869683745	enet	2	2
G25-G55	G25	G55	0.09540188042759663	0.09540188042759663	enet	2	2
G25-G23	G25	G23	0.09520415953224294	0.09520415953224294	enet	2	2
G5-G30	G5	G30	0.09515820309324893	0.09515820309324893	enet	2	2
G3-G76	G3	G76	-0.09495923490866563	0.09495923490866563	enet	2	2
G41-G90	G41	G90	-0.09415372589085544	0.09415372589085544	enet	2	2
G19-G79	G19	G79	0.09392832293329846	0.09392832293329846	enet	2	2
G82-G92	G82	G92	0.09386867497608638	0.09386867497608638	enet	2	2
G50-G26	G50	G26	0.09346352733955744	0.09346352733955744	enet	2	2
G70-G39	G70	G39	-0.09295085891876648	0.09295085891876648	enet	2	2
G67-G29	G67	G29	-0.09276132348555709	0.09276132348555709	enet	2	2
G77-G36	G77	G36	0.0926575332112019	0.0926575332112019	enet	2	2
G1-G98	G1	G98	0.09219489311462352	0.09219489311462352	enet	2	2
G28-G10	G28	G10	-0.09211939191545124	0.09211939191545124	enet	2	2
G27-G72	G27	G72	-0.09182447801462679	0.09182447801462679	enet	2	2
G12-G76	G12	G76	-0.09142221905701008	0.09142221905701008	enet	2	2
G10-G43	G10	G43	-0.09129268672489575	0.09129268672489575	enet	2	2
G28-G43	G28	G43	-0.09048878722085998	0.09048878722085998	enet	2	2
G90-G51	G90	G51	-0.09029865959293898	0.09029865959293898	enet	2	2
G31-G41	G31	G41	0.09028605557039247	0.09028605557039247	enet	2	2
G73-G89	G73	G89	0.09026927979923456	0.09026927979923456	enet	2	2
G77-G35	G77	G35	-0.0900949644302658	0.0900949644302658	enet	2	2
G73-G77	G73	G77	0.09004826678498329	0.09004826678498329	enet	2	2
G91-G83	G91	G83	0.08949619626912268	0.08949619626912268	enet	2	2
G57-G83	G57	G83	-0.08947303098439437	0.08947303098439437	enet	2	2
G100-G63	G100	G63	0.0894319763165919	0.0894319763165919	enet	2	2
G3-G74	G3	G74	0.08942460101432202	0.08942460101432202	enet	2	2
G44-G80	G44	G80	0.0894095498558809	0.0894095498558809	enet	2	2
G94-G90	G94	G90	0.08929625250592331	0.08929625250592331	enet	2	2
G14-G29	G14	G29	0.08926741776157489	0.08926741776157489	enet	2	2
G67-G52	G67	G52	0.08913848903496503	0.08913848903496503	enet	2	2
G10-G64	G10	G64	-0.08877868547346635	0.08877868547346635	enet	2	2
G84-G74	G84	G74	-0.08842443791403365	0.08842443791403365	enet	2	2
G52-G29	G52	G29	-0.08834752496522558	0.08834752496522558	enet	2	2
G57-G7	G57	G7	0.08829593355313055	0.08829593355313055	enet	2	2
G23-G99	G23	G99	-0.08804819088917124	0.08804819088917124	enet	2	2
G99-G82	G99	G82	-0.08793730721955599	0.08793730721955599	enet	2	2
G17-G58	G17	G58	-0.08776181313667407	0.08776181313667407	enet	2	2
G65-G53	G65	G53	0.08775280312788973	0.08775280312788973	enet	2	2
G59-G31	G59	G31	-0.08753557384860362	0.08753557384860362	enet	2	2
G62-G45	G62	G45	0.08721803319622871	0.08721803319622871	enet	2	2
G95-G65	G95	G65	-0.08714209619191532	0.08714209619191532	enet	2	2
G62-G63	G62	G63	0.08711557804511817	0.08711557804511817	enet	2	2
G26-G44	G26	G44	-0.08704368414552548	0.08704368414552548	enet	2	2
G23-G69	G23	G69	0.08671990357028113	0.08671990357028113	enet	2	2
G22-G89	G22	G89	-0.08662473262624648	0.08662473262624648	enet	2	2
G43-G80	G43	G80	-0.08661455354901047	0.08661455354901047	enet	2	2
G29-G47	G29	G47	0.08659391808021871	0.08659391808021871	enet	2	2
G44-G89	G44	G89	-0.08612571020425017	0.08612571020425017	enet	2	2
G73-G23	G73	G23	0.085743641677221	0.085743641677221	enet	2	2
G24-G17	G24	G17	0.08561631255987341	0.08561631255987341	enet	2	2
G34-G69	G34	G69	-0.08529072160912626	0.08529072160912626	enet	2	2
G68-G73	G68	G73	0.08519793000787881	0.08519793000787881	enet	2	2
G41-G3	G41	G3	-0.08494630027373637	0.08494630027373637	enet	2	2
G57-G49	G57	G49	0.08488187012872465	0.08488187012872465	enet	2	2
G39-G10	G39	G10	-0.08447645459050235	0.08447645459050235	enet	2	2
G39-G90	G39	G90	-0.08442138340889907	0.08442138340889907	enet	2	2
G71-G74	G71	G74	-0.08435295990324326	0.08435295990324326	enet	2	2
G31-G89	G31	G89	0.08434315961747206	0.08434315961747206	enet	2	2
G42-G46	G42	G46	0.08431974613196185	0.08431974613196185	enet	2	2
G34-G24	G34	G24	0.08426915186296312	0.08426915186296312	enet	2	2
G49-G83	G49	G83	0.08424343383613839	0.08424343383613839	enet	2	2
G8-G83	G8	G83	0.0840997902279872	0.0840997902279872	enet	2	2
G87-G48	G87	G48	-0.08382621267594695	0.08382621267594695	enet	2	2
G72-G77	G72	G77	-0.08366592679418887	0.08366592679418887	enet	2	2
G65-G99	G65	G99	-0.08365359280248698	0.08365359280248698	enet	2	2
G98-G99	G98	G99	0.08364357269507573	0.08364357269507573	enet	2	2
G71-G36	G71	G36	-0.08338506255676768	0.08338506255676768	enet	2	2
G99-G24	G99	G24	0.08335921548233387	0.08335921548233387	enet	2	2
G10-G18	G10	G18	-0.08310714922139421	0.08310714922139421	enet	2	2
G83-G71	G83	G71	0.08310438754716316	0.08310438754716316	enet	2	2
G53-G43	G53	G43	0.08308180122413474	0.08308180122413474	enet	2	2
G85-G46	G85	G46	-0.08305565030612543	0.08305565030612543	enet	2	2
G1-G26	G1	G26	0.08292089979666692	0.08292089979666692	enet	2	2
G100-G48	G100	G48	0.08229634014779323	0.08229634014779323	enet	2	2
G27-G71	G27	G71	-0.08213562189223515	0.08213562189223515	enet	2	2
G37-G1	G37	G1	0.08204007067256361	0.08204007067256361	enet	2	2
G69-G62	G69	G62	0.08200469969785291	0.08200469969785291	enet	2	2
G100-G42	G100	G42	0.08173359832724325	0.08173359832724325	enet	2	2
G36-G42	G36	G42	0.08168590396473688	0.08168590396473688	enet	2	2
G65-G51	G65	G51	0.08165654741303742	0.08165654741303742	enet	2	2
G85-G100	G85	G100	-0.08157723523657787	0.08157723523657787	enet	2	2
G39-G62	G39	G62	0.08151743206847933	0.08151743206847933	enet	2	2
G52-G50	G52	G50	-0.08149255762563548	0.08149255762563548	enet	2	2
G98-G10	G98	G10	0.08138722213934481	0.08138722213934481	enet	2	2
G22-G57	G22	G57	-0.08128435430051323	0.08128435430051323	enet	2	2
G5-G26	G5	G26	0.08110636722990018	0.08110636722990018	enet	2	2
G70-G56	G70	G56	0.08103177497522761	0.08103177497522761	enet	2	2
G83-G52	G83	G52	-0.08100443212450202	0.08100443212450202	enet	2	2
G87-G53	G87	G53	-0.08100260647376006	0.08100260647376006	enet	2	2
G41-G73	G41	G73	-0.0809990160767461	0.0809990160767461	enet	2	2
G35-G5	G35	G5	-0.08072119054077316	0.08072119054077316	enet	2	2
G39-G4	G39	G4	-0.08060155075435493	0.08060155075435493	enet	2	2
G60-G42	G60	G42	-0.08053487064715122	0.08053487064715122	enet	2	2
G21-G62	G21	G62	0.08052433627621668	0.08052433627621668	enet	2	2
G42-G48	G42	G48	0.08039325369428613	0.08039325369428613	enet	2	2
G49-G89	G49	G89	0.08037102951685947	0.08037102951685947	enet	2	2
G17-G94	G17	G94	0.08027319853052489	0.08027319853052489	enet	2	2
G78-G45	G78	G45	-0.0802495046633628	0.0802495046633628	enet	2	2
G88-G2	G88	G2	0.0802453124785637	0.0802453124785637	enet	2	2
G91-G64	G91	G64	0.08009348849208694	0.08009348849208694	enet	2	2
G58-G68	G58	G68	-0.0800713017797155	0.0800713017797155	enet	2	2
G21-G91	G21	G91	0.07970963105684038	0.07970963105684038	enet	2	2
G57-G79	G57	G79	-0.07962677256949596	0.07962677256949596	enet	2	2
G47-G24	G47	G24	-0.07954534827691373	0.07954534827691373	enet	2	2
G76-G36	G76	G36	-0.07940281122806508	0.07940281122806508	enet	2	2
G46-G52	G46	G52	-0.07936428377486812	0.07936428377486812	enet	2	2
G23-G44	G23	G44	-0.0788954376581623	0.0788954376581623	enet	2	2
G96-G85	G96	G85	0.07887443918739133	0.07887443918739133	enet	2	2
G99-G37	G99	G37	0.07864618154832467	0.07864618154832467	enet	2	2
G91-G27	G91	G27	-0.0784140233674198	0.0784140233674198	enet	2	2
G66-G29	G66	G29	0.07829346734710131	0.07829346734710131	enet	2	2
G39-G47	G39	G47	-0.07821505201880041	0.07821505201880041	enet	2	2
G26-G79	G26	G79	0.07819439780031667	0.07819439780031667	enet	2	2
G27-G35	G27	G35	0.07814281722020243	0.07814281722020243	enet	2	2
G40-G76	G40	G76	0.07808874919932295	0.07808874919932295	enet	2	2
G71-G16	G71	G16	0.07797009125657514	0.07797009125657514	enet	2	2
G21-G44	G21	G44	-0.077355873996383	0.077355873996383	enet	2	2
G24-G36	G24	G36	-0.07728757830985719	0.07728757830985719	enet	2	2
G56-G76	G56	G76	0.07728210975247055	0.07728210975247055	enet	2	2
G91-G26	G91	G26	-0.07719632142618457	0.07719632142618457	enet	2	2
G44-G76	G44	G76	-0.07716097572803224	0.07716097572803224	enet	2	2
G69-G5	G69	G5	-0.07711249897302179	0.07711249897302179	enet	2	2
G48-G4	G48	G4	-0.07704676767853023	0.07704676767853023	enet	2	2
G23-G89	G23	G89	-0.07700158172477324	0.07700158172477324	enet	2	2
G42-G26	G42	G26	0.0769961131694074	0.0769961131694074	enet	2	2
G87-G93	G87	G93	0.0769816800041732	0.0769816800041732	enet	2	2
G92-G54	G92	G54	0.07695311038063309	0.07695311038063309	enet	2	2
G53-G77	G53	G77	-0.07690564814744104	0.07690564814744104	enet	2	2
G56-G62	G56	G62	-0.07681709055746065	0.07681709055746065	enet	2	2
G93-G17	G93	G17	-0.07657655708662259	0.07657655708662259	enet	2	2
G29-G40	G29	G40	0.07655903720845972	0.07655903720845972	enet	2	2
G53-G89	G53	G89	-0.07654014001508583	0.07654014001508583	enet	2	2
G89-G66	G89	G66	-0.07627338403430488	0.07627338403430488	enet	2	2
G45-G5	G45	G5	-0.07620855699731732	0.07620855699731732	enet	2	2
G24-G18	G24	G18	-0.07604743705069784	0.07604743705069784	enet	2	2
G95-G98	G95	G98	-0.07600301679174931	0.07600301679174931	enet	2	2
G91-G24	G91	G24	0.07597534801325101	0.07597534801325101	enet	2	2
G94-G20	G94	G20	-0.07579872685289797	0.07579872685289797	enet	2	2
G98-G65	G98	G65	0.07570718671846077	0.07570718671846077	enet	2	2
G48-G99	G48	G99	0.0755196870287226	0.0755196870287226	enet	2	2
G60-G88	G60	G88	0.0752854604304628	0.0752854604304628	enet	2	2
G47-G23	G47	G23	-0.07525774253544393	0.07525774253544393	enet	2	2
G83-G87	G83	G87	-0.07524738488363968	0.07524738488363968	enet	2	2
G50-G56	G50	G56	0.07484622373706648	0.07484622373706648	enet	2	2
G39-G93	G39	G93	-0.07475156103966035	0.07475156103966035	enet	2	2
G22-G69	G22	G69	0.07474966103658688	0.07474966103658688	enet	2	2
G40-G92	G40	G92	0.07459857731699888	0.07459857731699888	enet	2	2
G39-G30	G39	G30	0.07459167017212244	0.07459167017212244	enet	2	2
G35-G95	G35	G95	-0.07452559306933856	0.07452559306933856	enet	2	2
G99-G67	G99	G67	0.07445047504440316	0.07445047504440316	enet	2	2
G1-G8	G1	G8	0.0743936584924419	0.0743936584924419	enet	2	2
G10-G71	G10	G71	-0.07407103770470379	0.07407103770470379	enet	2	2
G31-G77	G31	G77	0.07398733114630023	0.07398733114630023	enet	2	2
G29-G62	G29	G62	-0.07396278869022965	0.07396278869022965	enet	2	2
G16-G93	G16	G93	-0.07387018042562217	0.07387018042562217	enet	2	2
G71-G24	G71	G24	-0.07383611884369727	0.07383611884369727	enet	2	2
G65-G89	G65	G89	0.0738055054133337	0.0738055054133337	enet	2	2
G80-G59	G80	G59	0.07362221289035507	0.07362221289035507	enet	2	2
G65-G50	G65	G50	-0.0734671361184568	0.0734671361184568	enet	2	2
G1-G16	G1	G16	-0.07346313582385441	0.07346313582385441	enet	2	2
G89-G55	G89	G55	0.07327368467653883	0.07327368467653883	enet	2	2
G76-G50	G76	G50	0.07327080677785129	0.07327080677785129	enet	2	2
G16-G56	G16	G56	-0.07324052576480279	0.07324052576480279	enet	2	2
G25-G64	G25	G64	-0.07299431668790882	0.07299431668790882	enet	2	2
G79-G49	G79	G49	-0.0729869524347102	0.0729869524347102	enet	2	2
G9-G93	G9	G93	0.07274955917605407	0.07274955917605407	enet	2	2
G44-G36	G44	G36	-0.07273642950777977	0.07273642950777977	enet	2	2
G83-G85	G83	G85	0.07272674524981704	0.07272674524981704	enet	2	2
G64-G98	G64	G98	-0.07255433963911129	0.07255433963911129	enet	2	2
G77-G46	G77	G46	0.07253978226490697	0.07253978226490697	enet	2	2
G43-G75	G43	G75	0.0725113405608823	0.0725113405608823	enet	2	2
G45-G71	G45	G71	0.07240514257744331	0.07240514257744331	enet	2	2
G48-G68	G48	G68	0.07229723875488708	0.07229723875488708	enet	2	2
G24-G37	G24	G37	-0.07214794015940353	0.07214794015940353	enet	2	2
G43-G63	G43	G63	0.07213248674059163	0.07213248674059163	enet	2	2
G41-G30	G41	G30	0.07211819041021564	0.07211819041021564	enet	2	2
G81-G66	G81	G66	0.07201716864425778	0.07201716864425778	enet	2	2
G9-G56	G9	G56	0.07197283357431802	0.07197283357431802	enet	2	2
G45-G72	G45	G72	0.0718502317405984	0.0718502317405984	enet	2	2
G89-G63	G89	G63	-0.07181215349687815	0.07181215349687815	enet	2	2
G95-G3	G95	G3	-0.07152236175762418	0.07152236175762418	enet	2	2
G17-G10	G17	G10	-0.07146263279732601	0.07146263279732601	enet	2	2
G87-G95	G87	G95	0.07143980895075487	0.07143980895075487	enet	2	2
G34-G42	G34	G42	0.0713080368959438	0.0713080368959438	enet	2	2
G45-G35	G45	G35	0.07124300771109057	0.07124300771109057	enet	2	2
G94-G66	G94	G66	0.0712302901174869	0.0712302901174869	enet	2	2
G57-G85	G57	G85	0.07116586167285147	0.07116586167285147	enet	2	2
G45-G76	G45	G76	-0.07114972325065774	0.07114972325065774	enet	2	2
G60-G65	G60	G65	-0.07108111223548232	0.07108111223548232	enet	2	2
G10-G68	G10	G68	-0.0708586545273502	0.0708586545273502	enet	2	2
G77-G75	G77	G75	0.0708105847894739	0.0708105847894739	enet	2	2
G79-G30	G79	G30	0.07065193510962454	0.07065193510962454	enet	2	2
G96-G87	G96	G87	-0.07063024090228759	0.07063024090228759	enet	2	2
G16-G76	G16	G76	-0.07038876821853006	0.07038876821853006	enet	2	2
G43-G5	G43	G5	0.0703331353660399	0.0703331353660399	enet	2	2
G66-G17	G66	G17	0.07032246397696557	0.07032246397696557	enet	2	2
G28-G93	G28	G93	-0.0702371962639515	0.0702371962639515	enet	2	2
G53-G100	G53	G100	0.07021448186000873	0.07021448186000873	enet	2	2
