Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G83-G84	G83	G84	0.06452939278168485	0.06452939278168485	enet	2	2
G21-G34	G21	G34	0.06326550684621265	0.06326550684621265	enet	2	2
G64-G38	G64	G38	-0.06225300996429839	0.06225300996429839	enet	2	2
G53-G82	G53	G82	0.0583999216303326	0.0583999216303326	enet	2	2
G54-G86	G54	G86	0.05615737820093335	0.05615737820093335	enet	2	2
G42-G82	G42	G82	-0.05571586491497342	0.05571586491497342	enet	2	2
G91-G34	G91	G34	-0.05463124628942763	0.05463124628942763	enet	2	2
G53-G34	G53	G34	-0.05257363476026748	0.05257363476026748	enet	2	2
G44-G20	G44	G20	-0.051112476738360904	0.051112476738360904	enet	2	2
G23-G86	G23	G86	0.0480563049147863	0.0480563049147863	enet	2	2
G79-G86	G79	G86	-0.040469691254852086	0.040469691254852086	enet	2	2
G99-G15	G99	G15	-0.034385180832682896	0.034385180832682896	enet	2	2
G5-G11	G5	G11	-0.03245544381277643	0.03245544381277643	enet	2	2
G46-G14	G46	G14	-0.03190983445674357	0.03190983445674357	enet	2	2
G35-G32	G35	G32	-0.025766519275608052	0.025766519275608052	enet	2	2
G46-G13	G46	G13	0.020993970957763147	0.020993970957763147	enet	2	2
G34-G32	G34	G32	0.018547582437529547	0.018547582437529547	enet	2	2
G36-G11	G36	G11	-0.016730726875669677	0.016730726875669677	enet	2	2
G99-G11	G99	G11	-0.01362840117712291	0.01362840117712291	enet	2	2
