Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G83-G51	G83	G51	enet	2	0.17886095746283273	0.17886095746283273	1.0				0.17886095746283273	0.17886095746283273	1.0
G35-G77	G35	G77	enet	2	0.17644126487986636	0.17644126487986636	1.0	0.08241625441542808	0.08241625441542808	2.0	0.17644126487986636	0.17644126487986636	1.0
G79-G63	G79	G63	enet	2	-0.17331539527771142	0.17331539527771142	1.0	0.04520059982177927	0.04520059982177927	2.0	-0.17331539527771142	0.17331539527771142	1.0
G73-G71	G73	G71	enet	2	0.16429815251369045	0.16429815251369045	1.0	-0.018382114014077234	0.018382114014077234	2.0	0.16429815251369045	0.16429815251369045	1.0
G83-G31	G83	G31	enet	2	-0.1642565441479098	0.1642565441479098	1.0	-0.12515290810470536	0.12515290810470536	2.0	-0.1642565441479098	0.1642565441479098	1.0
G21-G36	G21	G36	enet	2	0.16118985256577345	0.16118985256577345	1.0				0.16118985256577345	0.16118985256577345	1.0
G68-G98	G68	G98	enet	2	-0.1606167571106296	0.1606167571106296	1.0				-0.1606167571106296	0.1606167571106296	1.0
G30-G93	G30	G93	enet	2	0.16040987481193977	0.16040987481193977	1.0				0.16040987481193977	0.16040987481193977	1.0
G60-G37	G60	G37	enet	2	-0.1587089572426568	0.1587089572426568	1.0				-0.1587089572426568	0.1587089572426568	1.0
G85-G36	G85	G36	enet	2	-0.1554732913384076	0.1554732913384076	1.0	-0.0878670041102094	0.0878670041102094	2.0	-0.1554732913384076	0.1554732913384076	1.0
G12-G83	G12	G83	enet	2	0.15446104317012377	0.15446104317012377	1.0				0.15446104317012377	0.15446104317012377	1.0
G94-G83	G94	G83	enet	2	0.1539998379568299	0.1539998379568299	1.0				0.1539998379568299	0.1539998379568299	1.0
G47-G57	G47	G57	enet	2	-0.15236160464572962	0.15236160464572962	1.0				-0.15236160464572962	0.15236160464572962	1.0
G47-G76	G47	G76	enet	2	0.15208626347913667	0.15208626347913667	1.0	0.012478628886538879	0.012478628886538879	2.0	0.15208626347913667	0.15208626347913667	1.0
G39-G74	G39	G74	enet	2	0.15203421901195335	0.15203421901195335	1.0				0.15203421901195335	0.15203421901195335	1.0
G83-G100	G83	G100	enet	2	0.15103378236736378	0.15103378236736378	1.0	0.004982679280349741	0.004982679280349741	2.0	0.15103378236736378	0.15103378236736378	1.0
G65-G89	G65	G89	enet	2	-0.15045654005257292	0.15045654005257292	1.0				-0.15045654005257292	0.15045654005257292	1.0
G8-G36	G8	G36	enet	2	0.14914281756750467	0.14914281756750467	1.0				0.14914281756750467	0.14914281756750467	1.0
G81-G37	G81	G37	enet	2	0.14835681319240956	0.14835681319240956	1.0				0.14835681319240956	0.14835681319240956	1.0
G42-G74	G42	G74	enet	2	-0.14706602901040464	0.14706602901040464	1.0	-0.005959903940182181	0.005959903940182181	2.0	-0.14706602901040464	0.14706602901040464	1.0
G83-G93	G83	G93	enet	2	0.14670468223344119	0.14670468223344119	1.0				0.14670468223344119	0.14670468223344119	1.0
G23-G35	G23	G35	enet	2	-0.14645516734333924	0.14645516734333924	1.0	0.009203545108700004	0.009203545108700004	2.0	-0.14645516734333924	0.14645516734333924	1.0
G70-G95	G70	G95	enet	2	0.14578548318834925	0.14578548318834925	1.0				0.14578548318834925	0.14578548318834925	1.0
G83-G63	G83	G63	enet	2	0.14522101683059005	0.14522101683059005	1.0	0.042947304025386365	0.042947304025386365	2.0	0.14522101683059005	0.14522101683059005	1.0
G62-G46	G62	G46	enet	2	-0.14338217162660075	0.14338217162660075	1.0	0.006368896074022152	0.006368896074022152	2.0	-0.14338217162660075	0.14338217162660075	1.0
G75-G76	G75	G76	enet	2	0.1433632005157667	0.1433632005157667	1.0	-0.02555463475212221	0.02555463475212221	2.0	0.1433632005157667	0.1433632005157667	1.0
G68-G99	G68	G99	enet	2	-0.14320285791382167	0.14320285791382167	1.0	-0.02605313864414346	0.02605313864414346	2.0	-0.14320285791382167	0.14320285791382167	1.0
G56-G37	G56	G37	enet	2	0.1431874628739486	0.1431874628739486	1.0	-0.03565975724027861	0.03565975724027861	2.0	0.1431874628739486	0.1431874628739486	1.0
G62-G3	G62	G3	enet	2	0.14173331815391504	0.14173331815391504	1.0				0.14173331815391504	0.14173331815391504	1.0
G49-G46	G49	G46	enet	2	0.14145512269368704	0.14145512269368704	1.0				0.14145512269368704	0.14145512269368704	1.0
G49-G56	G49	G56	enet	2	0.14121274141521806	0.14121274141521806	1.0				0.14121274141521806	0.14121274141521806	1.0
G57-G71	G57	G71	enet	2	-0.14059668560272776	0.14059668560272776	1.0	-0.06807066401707913	0.06807066401707913	2.0	-0.14059668560272776	0.14059668560272776	1.0
G57-G36	G57	G36	enet	2	-0.1401648440046237	0.1401648440046237	1.0	-0.08291030995539825	0.08291030995539825	2.0	-0.1401648440046237	0.1401648440046237	1.0
G62-G53	G62	G53	enet	2	-0.13945980821959084	0.13945980821959084	1.0				-0.13945980821959084	0.13945980821959084	1.0
G31-G78	G31	G78	enet	2	-0.13905370857689506	0.13905370857689506	1.0	-0.09295833668378539	0.09295833668378539	2.0	-0.13905370857689506	0.13905370857689506	1.0
G26-G63	G26	G63	enet	2	-0.13895853974616973	0.13895853974616973	1.0	-0.023058732090756758	0.023058732090756758	2.0	-0.13895853974616973	0.13895853974616973	1.0
G88-G46	G88	G46	enet	2	0.13858297917135465	0.13858297917135465	1.0				0.13858297917135465	0.13858297917135465	1.0
G17-G47	G17	G47	enet	2	0.1382828520163963	0.1382828520163963	1.0				0.1382828520163963	0.1382828520163963	1.0
G50-G42	G50	G42	enet	2	-0.1360036481631779	0.1360036481631779	1.0				-0.1360036481631779	0.1360036481631779	1.0
G65-G57	G65	G57	enet	2	-0.13569503307005162	0.13569503307005162	1.0				-0.13569503307005162	0.13569503307005162	1.0
G31-G51	G31	G51	enet	2	-0.13550308164583066	0.13550308164583066	1.0	-0.008179164628710107	0.008179164628710107	2.0	-0.13550308164583066	0.13550308164583066	1.0
G81-G72	G81	G72	enet	2	-0.13531518807700765	0.13531518807700765	1.0	-0.041263100940878754	0.041263100940878754	2.0	-0.13531518807700765	0.13531518807700765	1.0
G60-G34	G60	G34	enet	2	-0.13498078477549322	0.13498078477549322	1.0				-0.13498078477549322	0.13498078477549322	1.0
G57-G63	G57	G63	enet	2	0.1346066552288195	0.1346066552288195	1.0				0.1346066552288195	0.1346066552288195	1.0
G65-G24	G65	G24	enet	2	-0.13411278097885124	0.13411278097885124	1.0	0.011817226673228817	0.011817226673228817	2.0	-0.13411278097885124	0.13411278097885124	1.0
G84-G58	G84	G58	enet	2	-0.13375140801860314	0.13375140801860314	1.0				-0.13375140801860314	0.13375140801860314	1.0
G66-G42	G66	G42	enet	2	-0.13373076440276183	0.13373076440276183	1.0				-0.13373076440276183	0.13373076440276183	1.0
G26-G37	G26	G37	enet	2	-0.13355968820593536	0.13355968820593536	1.0				-0.13355968820593536	0.13355968820593536	1.0
G50-G46	G50	G46	enet	2	0.13242785755376493	0.13242785755376493	1.0				0.13242785755376493	0.13242785755376493	1.0
G62-G4	G62	G4	enet	2	0.1323739328327976	0.1323739328327976	1.0				0.1323739328327976	0.1323739328327976	1.0
G18-G91	G18	G91	enet	2	0.13198435905814881	0.13198435905814881	1.0	0.012146619612899133	0.012146619612899133	2.0	0.13198435905814881	0.13198435905814881	1.0
G16-G10	G16	G10	enet	2	-0.13159914369068304	0.13159914369068304	1.0				-0.13159914369068304	0.13159914369068304	1.0
G63-G79	G63	G79	enet	2	0.1311597494334175	0.1311597494334175	1.0				0.1311597494334175	0.1311597494334175	1.0
G68-G8	G68	G8	enet	2	-0.13098210481143707	0.13098210481143707	1.0	0.11743352290851249	0.11743352290851249	2.0	-0.13098210481143707	0.13098210481143707	1.0
G81-G26	G81	G26	enet	2	0.13092006120749666	0.13092006120749666	1.0	-0.0027134704823789033	0.0027134704823789033	2.0	0.13092006120749666	0.13092006120749666	1.0
G81-G56	G81	G56	enet	2	-0.13073160043477133	0.13073160043477133	1.0				-0.13073160043477133	0.13073160043477133	1.0
G70-G36	G70	G36	enet	2	0.13013398218568836	0.13013398218568836	1.0				0.13013398218568836	0.13013398218568836	1.0
G92-G76	G92	G76	enet	2	-0.12927271833646803	0.12927271833646803	1.0				-0.12927271833646803	0.12927271833646803	1.0
G25-G96	G25	G96	enet	2	-0.12913839765223797	0.12913839765223797	1.0				-0.12913839765223797	0.12913839765223797	1.0
G54-G24	G54	G24	enet	2	0.12900809880851546	0.12900809880851546	1.0				0.12900809880851546	0.12900809880851546	1.0
G38-G83	G38	G83	enet	2	0.12744992076130007	0.12744992076130007	1.0				0.12744992076130007	0.12744992076130007	1.0
G82-G76	G82	G76	enet	2	0.12714681082520277	0.12714681082520277	1.0				0.12714681082520277	0.12714681082520277	1.0
G65-G46	G65	G46	enet	2	0.12704967928046462	0.12704967928046462	1.0				0.12704967928046462	0.12704967928046462	1.0
G45-G90	G45	G90	enet	2	0.12695760818720678	0.12695760818720678	1.0	-0.004232075715582408	0.004232075715582408	2.0	0.12695760818720678	0.12695760818720678	1.0
G8-G22	G8	G22	enet	2	-0.12647403404916413	0.12647403404916413	1.0	-0.06524175764645064	0.06524175764645064	2.0	-0.12647403404916413	0.12647403404916413	1.0
G73-G36	G73	G36	enet	2	0.12635268870379265	0.12635268870379265	1.0	-0.059286766895527435	0.059286766895527435	2.0	0.12635268870379265	0.12635268870379265	1.0
G23-G89	G23	G89	enet	2	-0.12632729459354283	0.12632729459354283	1.0	-0.014785797622598258	0.014785797622598258	2.0	-0.12632729459354283	0.12632729459354283	1.0
G52-G68	G52	G68	enet	2	-0.12588436057637187	0.12588436057637187	1.0				-0.12588436057637187	0.12588436057637187	1.0
G4-G37	G4	G37	enet	2	0.12581799537263197	0.12581799537263197	1.0	0.06842620261554924	0.06842620261554924	2.0	0.12581799537263197	0.12581799537263197	1.0
G34-G40	G34	G40	enet	2	0.12570432960457634	0.12570432960457634	1.0	0.04129484034415468	0.04129484034415468	2.0	0.12570432960457634	0.12570432960457634	1.0
G83-G87	G83	G87	enet	2	-0.1247878793841691	0.1247878793841691	1.0	-0.11862872181934958	0.11862872181934958	2.0	-0.1247878793841691	0.1247878793841691	1.0
G5-G23	G5	G23	enet	2	-0.12457297323334278	0.12457297323334278	1.0				-0.12457297323334278	0.12457297323334278	1.0
G42-G96	G42	G96	enet	2	0.12438819774697359	0.12438819774697359	1.0	0.07762374682053155	0.07762374682053155	2.0	0.12438819774697359	0.12438819774697359	1.0
G99-G36	G99	G36	enet	2	0.1232698399170003	0.1232698399170003	1.0	0.2210653806280244	0.2210653806280244	2.0	0.2210653806280244	0.2210653806280244	2.0
G50-G83	G50	G83	enet	2	-0.12274696560214332	0.12274696560214332	1.0	0.07460132937518676	0.07460132937518676	2.0	-0.12274696560214332	0.12274696560214332	1.0
G28-G98	G28	G98	enet	2	0.12264556129444025	0.12264556129444025	1.0				0.12264556129444025	0.12264556129444025	1.0
G4-G89	G4	G89	enet	2	0.12250115202004165	0.12250115202004165	1.0	0.0011615116816679047	0.0011615116816679047	2.0	0.12250115202004165	0.12250115202004165	1.0
G86-G56	G86	G56	enet	2	0.12220709198986192	0.12220709198986192	1.0				0.12220709198986192	0.12220709198986192	1.0
G47-G74	G47	G74	enet	2	-0.12165478648941114	0.12165478648941114	1.0				-0.12165478648941114	0.12165478648941114	1.0
G59-G80	G59	G80	enet	2	0.12155644565228108	0.12155644565228108	1.0				0.12155644565228108	0.12155644565228108	1.0
G30-G7	G30	G7	enet	2	0.12075416634247894	0.12075416634247894	1.0				0.12075416634247894	0.12075416634247894	1.0
G81-G5	G81	G5	enet	2	0.12019920560241089	0.12019920560241089	1.0	0.13941081530833635	0.13941081530833635	2.0	0.13941081530833635	0.13941081530833635	2.0
G68-G72	G68	G72	enet	2	0.11924063736422479	0.11924063736422479	1.0	0.0779819452935022	0.0779819452935022	2.0	0.11924063736422479	0.11924063736422479	1.0
G65-G62	G65	G62	enet	2	-0.11917144644527213	0.11917144644527213	1.0	-0.06320348271985082	0.06320348271985082	2.0	-0.11917144644527213	0.11917144644527213	1.0
G4-G69	G4	G69	enet	2	-0.1191403806800125	0.1191403806800125	1.0				-0.1191403806800125	0.1191403806800125	1.0
G4-G36	G4	G36	enet	2	0.1188481615973341	0.1188481615973341	1.0	0.1257421058112221	0.1257421058112221	2.0	0.1257421058112221	0.1257421058112221	2.0
G5-G44	G5	G44	enet	2	-0.11778917199761425	0.11778917199761425	1.0	-0.002172377362936047	0.002172377362936047	2.0	-0.11778917199761425	0.11778917199761425	1.0
G83-G94	G83	G94	enet	2	0.11774305039901888	0.11774305039901888	1.0				0.11774305039901888	0.11774305039901888	1.0
G78-G49	G78	G49	enet	2	-0.11769914172604536	0.11769914172604536	1.0				-0.11769914172604536	0.11769914172604536	1.0
G84-G52	G84	G52	enet	2	0.11768386614993778	0.11768386614993778	1.0				0.11768386614993778	0.11768386614993778	1.0
G17-G52	G17	G52	enet	2	0.11737943584317265	0.11737943584317265	1.0	0.043718872303935806	0.043718872303935806	2.0	0.11737943584317265	0.11737943584317265	1.0
G100-G47	G100	G47	enet	2	0.11730654787369872	0.11730654787369872	1.0				0.11730654787369872	0.11730654787369872	1.0
G5-G63	G5	G63	enet	2	0.11689555275291735	0.11689555275291735	1.0				0.11689555275291735	0.11689555275291735	1.0
G98-G99	G98	G99	enet	2	0.1162475562157604	0.1162475562157604	1.0	0.07272514943015265	0.07272514943015265	2.0	0.1162475562157604	0.1162475562157604	1.0
G90-G43	G90	G43	enet	2	-0.1162240124527133	0.1162240124527133	1.0				-0.1162240124527133	0.1162240124527133	1.0
G39-G30	G39	G30	enet	2	-0.11599898583200229	0.11599898583200229	1.0	0.004387939036600773	0.004387939036600773	2.0	-0.11599898583200229	0.11599898583200229	1.0
G92-G16	G92	G16	enet	2	-0.11572277482283944	0.11572277482283944	1.0				-0.11572277482283944	0.11572277482283944	1.0
G81-G62	G81	G62	enet	2	0.11530628945796982	0.11530628945796982	1.0				0.11530628945796982	0.11530628945796982	1.0
G62-G94	G62	G94	enet	2	-0.1148754951640737	0.1148754951640737	1.0				-0.1148754951640737	0.1148754951640737	1.0
G25-G51	G25	G51	enet	2	-0.11476808148244451	0.11476808148244451	1.0				-0.11476808148244451	0.11476808148244451	1.0
G45-G65	G45	G65	enet	2	-0.11475696313379094	0.11475696313379094	1.0				-0.11475696313379094	0.11475696313379094	1.0
G26-G64	G26	G64	enet	2	-0.11471847948981838	0.11471847948981838	1.0	-0.0766341983879545	0.0766341983879545	2.0	-0.11471847948981838	0.11471847948981838	1.0
G98-G91	G98	G91	enet	2	-0.11401665845651553	0.11401665845651553	1.0	-0.020693314272755923	0.020693314272755923	2.0	-0.11401665845651553	0.11401665845651553	1.0
G83-G76	G83	G76	enet	2	0.11383888592527597	0.11383888592527597	1.0	-0.004655201058689962	0.004655201058689962	2.0	0.11383888592527597	0.11383888592527597	1.0
G47-G12	G47	G12	enet	2	-0.11381942541330137	0.11381942541330137	1.0				-0.11381942541330137	0.11381942541330137	1.0
G60-G28	G60	G28	enet	2	-0.11370202493478074	0.11370202493478074	1.0	0.050919504853567256	0.050919504853567256	2.0	-0.11370202493478074	0.11370202493478074	1.0
G70-G98	G70	G98	enet	2	0.11369913717447105	0.11369913717447105	1.0				0.11369913717447105	0.11369913717447105	1.0
G21-G26	G21	G26	enet	2	0.11360297845532834	0.11360297845532834	1.0				0.11360297845532834	0.11360297845532834	1.0
G82-G47	G82	G47	enet	2	0.11277120103589834	0.11277120103589834	1.0				0.11277120103589834	0.11277120103589834	1.0
G81-G93	G81	G93	enet	2	0.1125455945751712	0.1125455945751712	1.0	0.003766803343736929	0.003766803343736929	2.0	0.1125455945751712	0.1125455945751712	1.0
G17-G69	G17	G69	enet	2	0.11190679114915701	0.11190679114915701	1.0	0.04145295248439676	0.04145295248439676	2.0	0.11190679114915701	0.11190679114915701	1.0
G70-G53	G70	G53	enet	2	0.11187834412894868	0.11187834412894868	1.0				0.11187834412894868	0.11187834412894868	1.0
G28-G55	G28	G55	enet	2	0.11156588029119836	0.11156588029119836	1.0				0.11156588029119836	0.11156588029119836	1.0
G95-G94	G95	G94	enet	2	-0.11136942146977521	0.11136942146977521	1.0	-0.16386962153751533	0.16386962153751533	2.0	-0.16386962153751533	0.16386962153751533	2.0
G94-G44	G94	G44	enet	2	0.11059162254463381	0.11059162254463381	1.0	0.12812496126712122	0.12812496126712122	2.0	0.12812496126712122	0.12812496126712122	2.0
G39-G48	G39	G48	enet	2	-0.11049855697035084	0.11049855697035084	1.0				-0.11049855697035084	0.11049855697035084	1.0
G45-G26	G45	G26	enet	2	-0.11016622502736223	0.11016622502736223	1.0	0.01515430757375551	0.01515430757375551	2.0	-0.11016622502736223	0.11016622502736223	1.0
G65-G91	G65	G91	enet	2	-0.1099845843245832	0.1099845843245832	1.0	-0.06634947899692821	0.06634947899692821	2.0	-0.1099845843245832	0.1099845843245832	1.0
G44-G1	G44	G1	enet	2	-0.10992232831830615	0.10992232831830615	1.0				-0.10992232831830615	0.10992232831830615	1.0
G65-G44	G65	G44	enet	2	-0.1086477726015281	0.1086477726015281	1.0				-0.1086477726015281	0.1086477726015281	1.0
G43-G47	G43	G47	enet	2	-0.1085697356696053	0.1085697356696053	1.0				-0.1085697356696053	0.1085697356696053	1.0
G87-G36	G87	G36	enet	2	-0.10816873092404096	0.10816873092404096	1.0				-0.10816873092404096	0.10816873092404096	1.0
G70-G99	G70	G99	enet	2	0.1076980593139901	0.1076980593139901	1.0				0.1076980593139901	0.1076980593139901	1.0
G29-G69	G29	G69	enet	2	0.10743481758935489	0.10743481758935489	1.0	0.0046522625729789715	0.0046522625729789715	2.0	0.10743481758935489	0.10743481758935489	1.0
G79-G45	G79	G45	enet	2	-0.10729937901266293	0.10729937901266293	1.0	0.0032661919535057005	0.0032661919535057005	2.0	-0.10729937901266293	0.10729937901266293	1.0
G79-G52	G79	G52	enet	2	0.10707719256796776	0.10707719256796776	1.0	-0.014340159212343473	0.014340159212343473	2.0	0.10707719256796776	0.10707719256796776	1.0
G79-G64	G79	G64	enet	2	-0.10698985178331127	0.10698985178331127	1.0				-0.10698985178331127	0.10698985178331127	1.0
G79-G90	G79	G90	enet	2	0.10685574414630178	0.10685574414630178	1.0	0.0036880303120686306	0.0036880303120686306	2.0	0.10685574414630178	0.10685574414630178	1.0
G65-G74	G65	G74	enet	2	-0.10679060567040041	0.10679060567040041	1.0				-0.10679060567040041	0.10679060567040041	1.0
G7-G99	G7	G99	enet	2	-0.10676249471158576	0.10676249471158576	1.0	-0.10192839919286116	0.10192839919286116	2.0	-0.10676249471158576	0.10676249471158576	1.0
G88-G24	G88	G24	enet	2	0.10663915449995227	0.10663915449995227	1.0	0.004393203394285622	0.004393203394285622	2.0	0.10663915449995227	0.10663915449995227	1.0
G42-G27	G42	G27	enet	2	0.10662658868377695	0.10662658868377695	1.0				0.10662658868377695	0.10662658868377695	1.0
G98-G72	G98	G72	enet	2	-0.1063371447694929	0.1063371447694929	1.0				-0.1063371447694929	0.1063371447694929	1.0
G47-G89	G47	G89	enet	2	-0.10621535701130709	0.10621535701130709	1.0	-0.017322965183167796	0.017322965183167796	2.0	-0.10621535701130709	0.10621535701130709	1.0
G42-G93	G42	G93	enet	2	0.10618176730448672	0.10618176730448672	1.0				0.10618176730448672	0.10618176730448672	1.0
G16-G43	G16	G43	enet	2	-0.1061024411305387	0.1061024411305387	1.0	-0.02138409337491527	0.02138409337491527	2.0	-0.1061024411305387	0.1061024411305387	1.0
G72-G56	G72	G56	enet	2	0.10591984067554477	0.10591984067554477	1.0				0.10591984067554477	0.10591984067554477	1.0
G57-G64	G57	G64	enet	2	0.10525325334238944	0.10525325334238944	1.0	0.09370136313996696	0.09370136313996696	2.0	0.10525325334238944	0.10525325334238944	1.0
G24-G67	G24	G67	enet	2	-0.10500454234787684	0.10500454234787684	1.0				-0.10500454234787684	0.10500454234787684	1.0
G16-G93	G16	G93	enet	2	-0.10481696008405843	0.10481696008405843	1.0				-0.10481696008405843	0.10481696008405843	1.0
G31-G49	G31	G49	enet	2	0.10350210076363522	0.10350210076363522	1.0	-0.05045064330044116	0.05045064330044116	2.0	0.10350210076363522	0.10350210076363522	1.0
G70-G56	G70	G56	enet	2	0.10297870647375282	0.10297870647375282	1.0				0.10297870647375282	0.10297870647375282	1.0
G35-G71	G35	G71	enet	2	0.10291851882145497	0.10291851882145497	1.0				0.10291851882145497	0.10291851882145497	1.0
G73-G63	G73	G63	enet	2	-0.1026261468386003	0.1026261468386003	1.0				-0.1026261468386003	0.1026261468386003	1.0
G90-G44	G90	G44	enet	2	-0.10251370528430655	0.10251370528430655	1.0				-0.10251370528430655	0.10251370528430655	1.0
G3-G75	G3	G75	enet	2	-0.10236214122175923	0.10236214122175923	1.0				-0.10236214122175923	0.10236214122175923	1.0
G64-G75	G64	G75	enet	2	-0.10226461517011574	0.10226461517011574	1.0				-0.10226461517011574	0.10226461517011574	1.0
G26-G83	G26	G83	enet	2	-0.1021793089754526	0.1021793089754526	1.0				-0.1021793089754526	0.1021793089754526	1.0
G93-G65	G93	G65	enet	2	-0.10216971580118463	0.10216971580118463	1.0	-0.016365689424502606	0.016365689424502606	2.0	-0.10216971580118463	0.10216971580118463	1.0
G63-G78	G63	G78	enet	2	0.10180556835298983	0.10180556835298983	1.0				0.10180556835298983	0.10180556835298983	1.0
G50-G39	G50	G39	enet	2	0.10150875956290846	0.10150875956290846	1.0				0.10150875956290846	0.10150875956290846	1.0
G29-G72	G29	G72	enet	2	-0.10091856835591154	0.10091856835591154	1.0				-0.10091856835591154	0.10091856835591154	1.0
G22-G46	G22	G46	enet	2	0.10080558601238565	0.10080558601238565	1.0	0.01935025818883123	0.01935025818883123	2.0	0.10080558601238565	0.10080558601238565	1.0
G54-G71	G54	G71	enet	2	0.10058377463236975	0.10058377463236975	1.0				0.10058377463236975	0.10058377463236975	1.0
G40-G24	G40	G24	enet	2	-0.10047275378167558	0.10047275378167558	1.0				-0.10047275378167558	0.10047275378167558	1.0
G46-G72	G46	G72	enet	2	-0.10031241642363935	0.10031241642363935	1.0				-0.10031241642363935	0.10031241642363935	1.0
G66-G68	G66	G68	enet	2	0.10019213354422167	0.10019213354422167	1.0	-0.008516245378946234	0.008516245378946234	2.0	0.10019213354422167	0.10019213354422167	1.0
G8-G43	G8	G43	enet	2	0.09976809398452037	0.09976809398452037	1.0	-0.023477869280646595	0.023477869280646595	2.0	0.09976809398452037	0.09976809398452037	1.0
G39-G29	G39	G29	enet	2	0.09958611076865585	0.09958611076865585	1.0				0.09958611076865585	0.09958611076865585	1.0
G17-G91	G17	G91	enet	2	0.09958436197226644	0.09958436197226644	1.0				0.09958436197226644	0.09958436197226644	1.0
G99-G52	G99	G52	enet	2	-0.09952314995159132	0.09952314995159132	1.0	-0.015990951233033537	0.015990951233033537	2.0	-0.09952314995159132	0.09952314995159132	1.0
G88-G83	G88	G83	enet	2	0.09940409076500989	0.09940409076500989	1.0				0.09940409076500989	0.09940409076500989	1.0
G50-G96	G50	G96	enet	2	-0.09935240408811741	0.09935240408811741	1.0				-0.09935240408811741	0.09935240408811741	1.0
G55-G43	G55	G43	enet	2	-0.09910850623419536	0.09910850623419536	1.0				-0.09910850623419536	0.09910850623419536	1.0
G42-G65	G42	G65	enet	2	0.09904332242948538	0.09904332242948538	1.0				0.09904332242948538	0.09904332242948538	1.0
G53-G66	G53	G66	enet	2	0.09898189024624082	0.09898189024624082	1.0				0.09898189024624082	0.09898189024624082	1.0
G95-G65	G95	G65	enet	2	0.0989067501032285	0.0989067501032285	1.0				0.0989067501032285	0.0989067501032285	1.0
G4-G96	G4	G96	enet	2	-0.09886258960942225	0.09886258960942225	1.0				-0.09886258960942225	0.09886258960942225	1.0
G31-G76	G31	G76	enet	2	-0.09885381547282696	0.09885381547282696	1.0	-0.014318794058408389	0.014318794058408389	2.0	-0.09885381547282696	0.09885381547282696	1.0
G64-G76	G64	G76	enet	2	0.09877906135724625	0.09877906135724625	1.0				0.09877906135724625	0.09877906135724625	1.0
G83-G4	G83	G4	enet	2	0.09846583833006109	0.09846583833006109	1.0	0.02080115338405524	0.02080115338405524	2.0	0.09846583833006109	0.09846583833006109	1.0
G34-G31	G34	G31	enet	2	-0.09843397045993997	0.09843397045993997	1.0	-0.008179511671714736	0.008179511671714736	2.0	-0.09843397045993997	0.09843397045993997	1.0
G55-G74	G55	G74	enet	2	-0.09820853460654644	0.09820853460654644	1.0	-0.01200795347451001	0.01200795347451001	2.0	-0.09820853460654644	0.09820853460654644	1.0
G65-G63	G65	G63	enet	2	-0.0979997105783601	0.0979997105783601	1.0				-0.0979997105783601	0.0979997105783601	1.0
G88-G96	G88	G96	enet	2	0.09776283609028108	0.09776283609028108	1.0	0.06996709185080016	0.06996709185080016	2.0	0.09776283609028108	0.09776283609028108	1.0
G4-G71	G4	G71	enet	2	0.09773568789607079	0.09773568789607079	1.0	0.008155795729532074	0.008155795729532074	2.0	0.09773568789607079	0.09773568789607079	1.0
G39-G36	G39	G36	enet	2	0.0976634852941418	0.0976634852941418	1.0	-0.0706272162135749	0.0706272162135749	2.0	0.0976634852941418	0.0976634852941418	1.0
