Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G70-G56	G70	G56	enet	2	0.19567350145542	0.19567350145542	1.0	0.024970165062444555	0.024970165062444555	2.0	0.19567350145542	0.19567350145542	1.0
G90-G100	G90	G100	enet	2	0.19480706574747098	0.19480706574747098	1.0				0.19480706574747098	0.19480706574747098	1.0
G9-G43	G9	G43	enet	2	-0.19444459325780727	0.19444459325780727	1.0				-0.19444459325780727	0.19444459325780727	1.0
G31-G83	G31	G83	enet	2	-0.19431914535982897	0.19431914535982897	1.0				-0.19431914535982897	0.19431914535982897	1.0
G37-G43	G37	G43	enet	2	-0.19387305000512273	0.19387305000512273	1.0				-0.19387305000512273	0.19387305000512273	1.0
G16-G100	G16	G100	enet	2	0.19376091060235673	0.19376091060235673	1.0				0.19376091060235673	0.19376091060235673	1.0
G98-G99	G98	G99	enet	2	0.19141969175302045	0.19141969175302045	1.0				0.19141969175302045	0.19141969175302045	1.0
G39-G88	G39	G88	enet	2	0.19130175399177154	0.19130175399177154	1.0				0.19130175399177154	0.19130175399177154	1.0
G94-G36	G94	G36	enet	2	0.18963624516465769	0.18963624516465769	1.0				0.18963624516465769	0.18963624516465769	1.0
G43-G44	G43	G44	enet	2	0.1882290174758624	0.1882290174758624	1.0	0.14089078037273814	0.14089078037273814	2.0	0.1882290174758624	0.1882290174758624	1.0
G68-G96	G68	G96	enet	2	-0.18739791693461771	0.18739791693461771	1.0				-0.18739791693461771	0.18739791693461771	1.0
G77-G46	G77	G46	enet	2	0.18553529597498886	0.18553529597498886	1.0	0.0726340887132122	0.0726340887132122	2.0	0.18553529597498886	0.18553529597498886	1.0
G21-G5	G21	G5	enet	2	-0.18514279595863242	0.18514279595863242	1.0				-0.18514279595863242	0.18514279595863242	1.0
G94-G71	G94	G71	enet	2	0.184410646973579	0.184410646973579	1.0				0.184410646973579	0.184410646973579	1.0
G68-G71	G68	G71	enet	2	-0.18361722671660816	0.18361722671660816	1.0				-0.18361722671660816	0.18361722671660816	1.0
G39-G36	G39	G36	enet	2	-0.18355953918668955	0.18355953918668955	1.0				-0.18355953918668955	0.18355953918668955	1.0
G46-G56	G46	G56	enet	2	-0.1833525160711489	0.1833525160711489	1.0	-0.07924245595359228	0.07924245595359228	2.0	-0.1833525160711489	0.1833525160711489	1.0
G93-G46	G93	G46	enet	2	-0.1833487257861935	0.1833487257861935	1.0	0.19384412171336982	0.19384412171336982	2.0	0.19384412171336982	0.19384412171336982	2.0
G50-G36	G50	G36	enet	2	-0.18254841952033413	0.18254841952033413	1.0				-0.18254841952033413	0.18254841952033413	1.0
G46-G58	G46	G58	enet	2	-0.1807772176781672	0.1807772176781672	1.0	-0.030708882431253977	0.030708882431253977	2.0	-0.1807772176781672	0.1807772176781672	1.0
G68-G40	G68	G40	enet	2	-0.17948503300304758	0.17948503300304758	1.0				-0.17948503300304758	0.17948503300304758	1.0
G5-G36	G5	G36	enet	2	0.17777464693883832	0.17777464693883832	1.0				0.17777464693883832	0.17777464693883832	1.0
G68-G36	G68	G36	enet	2	-0.17584486681769998	0.17584486681769998	1.0	0.04619836305259756	0.04619836305259756	2.0	-0.17584486681769998	0.17584486681769998	1.0
G93-G100	G93	G100	enet	2	0.17336078451667122	0.17336078451667122	1.0				0.17336078451667122	0.17336078451667122	1.0
G76-G42	G76	G42	enet	2	0.17325536011956197	0.17325536011956197	1.0	0.010925339188751973	0.010925339188751973	2.0	0.17325536011956197	0.17325536011956197	1.0
G27-G56	G27	G56	enet	2	-0.17155301176136883	0.17155301176136883	1.0	0.13282921835479566	0.13282921835479566	2.0	-0.17155301176136883	0.17155301176136883	1.0
G45-G63	G45	G63	enet	2	0.1702452511566889	0.1702452511566889	1.0	0.10531323222435701	0.10531323222435701	2.0	0.1702452511566889	0.1702452511566889	1.0
G39-G52	G39	G52	enet	2	0.17024240231483498	0.17024240231483498	1.0				0.17024240231483498	0.17024240231483498	1.0
G57-G37	G57	G37	enet	2	-0.16994644610014478	0.16994644610014478	1.0	-0.035078391782362876	0.035078391782362876	2.0	-0.16994644610014478	0.16994644610014478	1.0
G89-G7	G89	G7	enet	2	-0.1677967253258683	0.1677967253258683	1.0				-0.1677967253258683	0.1677967253258683	1.0
G33-G26	G33	G26	enet	2	0.16728962399310585	0.16728962399310585	1.0				0.16728962399310585	0.16728962399310585	1.0
G31-G93	G31	G93	enet	2	-0.1662886635804482	0.1662886635804482	1.0	-0.0577452917288795	0.0577452917288795	2.0	-0.1662886635804482	0.1662886635804482	1.0
G83-G90	G83	G90	enet	2	0.16539358659703143	0.16539358659703143	1.0				0.16539358659703143	0.16539358659703143	1.0
G17-G46	G17	G46	enet	2	-0.16496406290538163	0.16496406290538163	1.0				-0.16496406290538163	0.16496406290538163	1.0
G72-G36	G72	G36	enet	2	0.16437043263012144	0.16437043263012144	1.0				0.16437043263012144	0.16437043263012144	1.0
G95-G28	G95	G28	enet	2	-0.1641751960624378	0.1641751960624378	1.0	-0.04542444378936151	0.04542444378936151	2.0	-0.1641751960624378	0.1641751960624378	1.0
G41-G46	G41	G46	enet	2	-0.1626415473667131	0.1626415473667131	1.0				-0.1626415473667131	0.1626415473667131	1.0
G60-G52	G60	G52	enet	2	0.16240799676740938	0.16240799676740938	1.0				0.16240799676740938	0.16240799676740938	1.0
G74-G36	G74	G36	enet	2	-0.16232626663500277	0.16232626663500277	1.0	0.20500649636495555	0.20500649636495555	2.0	0.20500649636495555	0.20500649636495555	2.0
G72-G76	G72	G76	enet	2	-0.16230200100366451	0.16230200100366451	1.0	-0.05376103299223294	0.05376103299223294	2.0	-0.16230200100366451	0.16230200100366451	1.0
G17-G57	G17	G57	enet	2	0.16223434619970625	0.16223434619970625	1.0	-0.12165039835569244	0.12165039835569244	2.0	0.16223434619970625	0.16223434619970625	1.0
G37-G73	G37	G73	enet	2	-0.16008188064301054	0.16008188064301054	1.0	-0.018603479802289716	0.018603479802289716	2.0	-0.16008188064301054	0.16008188064301054	1.0
G74-G23	G74	G23	enet	2	0.15966638681047904	0.15966638681047904	1.0				0.15966638681047904	0.15966638681047904	1.0
G36-G37	G36	G37	enet	2	0.15818360598805978	0.15818360598805978	1.0	0.11345229512871823	0.11345229512871823	2.0	0.15818360598805978	0.15818360598805978	1.0
G57-G49	G57	G49	enet	2	-0.15772818116730192	0.15772818116730192	1.0				-0.15772818116730192	0.15772818116730192	1.0
G95-G94	G95	G94	enet	2	0.15698498627823113	0.15698498627823113	1.0	0.012603447609949326	0.012603447609949326	2.0	0.15698498627823113	0.15698498627823113	1.0
G59-G12	G59	G12	enet	2	0.1552243598732095	0.1552243598732095	1.0				0.1552243598732095	0.1552243598732095	1.0
G45-G42	G45	G42	enet	2	0.15456844224687516	0.15456844224687516	1.0	0.016239248235314405	0.016239248235314405	2.0	0.15456844224687516	0.15456844224687516	1.0
G30-G36	G30	G36	enet	2	0.15432539571989395	0.15432539571989395	1.0				0.15432539571989395	0.15432539571989395	1.0
G64-G68	G64	G68	enet	2	-0.1541167339930569	0.1541167339930569	1.0				-0.1541167339930569	0.1541167339930569	1.0
G70-G67	G70	G67	enet	2	-0.15398046996712464	0.15398046996712464	1.0	-0.034536788044979914	0.034536788044979914	2.0	-0.15398046996712464	0.15398046996712464	1.0
G47-G53	G47	G53	enet	2	0.15310310605801006	0.15310310605801006	1.0				0.15310310605801006	0.15310310605801006	1.0
G46-G49	G46	G49	enet	2	0.15205176233161916	0.15205176233161916	1.0	0.0034600497225146885	0.0034600497225146885	2.0	0.15205176233161916	0.15205176233161916	1.0
G28-G95	G28	G95	enet	2	-0.15157254258358563	0.15157254258358563	1.0				-0.15157254258358563	0.15157254258358563	1.0
G83-G26	G83	G26	enet	2	0.14937829246173287	0.14937829246173287	1.0				0.14937829246173287	0.14937829246173287	1.0
G29-G74	G29	G74	enet	2	0.14908069395620616	0.14908069395620616	1.0				0.14908069395620616	0.14908069395620616	1.0
G72-G98	G72	G98	enet	2	0.14886996125405774	0.14886996125405774	1.0	-0.0631883666325984	0.0631883666325984	2.0	0.14886996125405774	0.14886996125405774	1.0
G98-G75	G98	G75	enet	2	-0.14774845463182387	0.14774845463182387	1.0				-0.14774845463182387	0.14774845463182387	1.0
G26-G21	G26	G21	enet	2	-0.14598020284919805	0.14598020284919805	1.0	-0.03329702693281271	0.03329702693281271	2.0	-0.14598020284919805	0.14598020284919805	1.0
G46-G18	G46	G18	enet	2	0.14569071979495105	0.14569071979495105	1.0	0.252242535453402	0.252242535453402	2.0	0.252242535453402	0.252242535453402	2.0
G26-G91	G26	G91	enet	2	0.14504487438980607	0.14504487438980607	1.0	-0.12917248226303432	0.12917248226303432	2.0	0.14504487438980607	0.14504487438980607	1.0
G16-G83	G16	G83	enet	2	-0.14485453365475226	0.14485453365475226	1.0				-0.14485453365475226	0.14485453365475226	1.0
G60-G18	G60	G18	enet	2	0.1448220067577652	0.1448220067577652	1.0				0.1448220067577652	0.1448220067577652	1.0
G85-G87	G85	G87	enet	2	-0.14438296049187965	0.14438296049187965	1.0	-0.12662701593764283	0.12662701593764283	2.0	-0.14438296049187965	0.14438296049187965	1.0
G31-G100	G31	G100	enet	2	-0.1441280085367142	0.1441280085367142	1.0				-0.1441280085367142	0.1441280085367142	1.0
G98-G21	G98	G21	enet	2	-0.1435302093308077	0.1435302093308077	1.0				-0.1435302093308077	0.1435302093308077	1.0
G83-G17	G83	G17	enet	2	0.14346399704718266	0.14346399704718266	1.0	0.06440048009224873	0.06440048009224873	2.0	0.14346399704718266	0.14346399704718266	1.0
G51-G62	G51	G62	enet	2	0.14318778858497988	0.14318778858497988	1.0				0.14318778858497988	0.14318778858497988	1.0
G48-G68	G48	G68	enet	2	-0.14298898412410416	0.14298898412410416	1.0				-0.14298898412410416	0.14298898412410416	1.0
G61-G24	G61	G24	enet	2	0.14287006095484384	0.14287006095484384	1.0	0.07573471649240154	0.07573471649240154	2.0	0.14287006095484384	0.14287006095484384	1.0
G81-G98	G81	G98	enet	2	0.14232295522381672	0.14232295522381672	1.0				0.14232295522381672	0.14232295522381672	1.0
G72-G71	G72	G71	enet	2	0.14208153206691782	0.14208153206691782	1.0	-0.03832914036593879	0.03832914036593879	2.0	0.14208153206691782	0.14208153206691782	1.0
G51-G43	G51	G43	enet	2	0.14184117775984206	0.14184117775984206	1.0				0.14184117775984206	0.14184117775984206	1.0
G3-G4	G3	G4	enet	2	0.14138094774167922	0.14138094774167922	1.0				0.14138094774167922	0.14138094774167922	1.0
G39-G90	G39	G90	enet	2	-0.1410499194153369	0.1410499194153369	1.0				-0.1410499194153369	0.1410499194153369	1.0
G91-G63	G91	G63	enet	2	0.14038010953396446	0.14038010953396446	1.0				0.14038010953396446	0.14038010953396446	1.0
G84-G8	G84	G8	enet	2	-0.1402391457739807	0.1402391457739807	1.0				-0.1402391457739807	0.1402391457739807	1.0
G64-G98	G64	G98	enet	2	-0.14011416675710475	0.14011416675710475	1.0	-0.036534039261577514	0.036534039261577514	2.0	-0.14011416675710475	0.14011416675710475	1.0
G44-G43	G44	G43	enet	2	0.14005729608286446	0.14005729608286446	1.0				0.14005729608286446	0.14005729608286446	1.0
G99-G89	G99	G89	enet	2	-0.13996133154373622	0.13996133154373622	1.0				-0.13996133154373622	0.13996133154373622	1.0
G39-G51	G39	G51	enet	2	0.13983519348141107	0.13983519348141107	1.0				0.13983519348141107	0.13983519348141107	1.0
G24-G45	G24	G45	enet	2	0.1392546661790725	0.1392546661790725	1.0				0.1392546661790725	0.1392546661790725	1.0
G37-G23	G37	G23	enet	2	-0.13864063425219403	0.13864063425219403	1.0	-0.08212224521037705	0.08212224521037705	2.0	-0.13864063425219403	0.13864063425219403	1.0
G93-G65	G93	G65	enet	2	-0.13860429142370462	0.13860429142370462	1.0				-0.13860429142370462	0.13860429142370462	1.0
G17-G39	G17	G39	enet	2	-0.13851016789293286	0.13851016789293286	1.0				-0.13851016789293286	0.13851016789293286	1.0
G36-G16	G36	G16	enet	2	-0.1382718434101808	0.1382718434101808	1.0				-0.1382718434101808	0.1382718434101808	1.0
G42-G36	G42	G36	enet	2	0.13821477146998387	0.13821477146998387	1.0				0.13821477146998387	0.13821477146998387	1.0
G64-G36	G64	G36	enet	2	-0.13815837758704605	0.13815837758704605	1.0				-0.13815837758704605	0.13815837758704605	1.0
G46-G48	G46	G48	enet	2	0.13778681695035908	0.13778681695035908	1.0	0.039372295430470446	0.039372295430470446	2.0	0.13778681695035908	0.13778681695035908	1.0
G69-G24	G69	G24	enet	2	-0.1377696592858181	0.1377696592858181	1.0				-0.1377696592858181	0.1377696592858181	1.0
G51-G66	G51	G66	enet	2	0.13744238618754326	0.13744238618754326	1.0				0.13744238618754326	0.13744238618754326	1.0
G93-G9	G93	G9	enet	2	-0.13701950070719704	0.13701950070719704	1.0	-0.0743616218348592	0.0743616218348592	2.0	-0.13701950070719704	0.13701950070719704	1.0
G60-G48	G60	G48	enet	2	0.1368947211917685	0.1368947211917685	1.0				0.1368947211917685	0.1368947211917685	1.0
G37-G8	G37	G8	enet	2	-0.13586552924302656	0.13586552924302656	1.0	-0.014166772391480729	0.014166772391480729	2.0	-0.13586552924302656	0.13586552924302656	1.0
G66-G1	G66	G1	enet	2	0.13487265137814322	0.13487265137814322	1.0				0.13487265137814322	0.13487265137814322	1.0
G41-G99	G41	G99	enet	2	0.13464863878522823	0.13464863878522823	1.0				0.13464863878522823	0.13464863878522823	1.0
G86-G83	G86	G83	enet	2	-0.1346160593002944	0.1346160593002944	1.0				-0.1346160593002944	0.1346160593002944	1.0
G88-G42	G88	G42	enet	2	-0.13265642996156535	0.13265642996156535	1.0				-0.13265642996156535	0.13265642996156535	1.0
G49-G83	G49	G83	enet	2	-0.1324955354251935	0.1324955354251935	1.0				-0.1324955354251935	0.1324955354251935	1.0
G47-G60	G47	G60	enet	2	0.13208587199707944	0.13208587199707944	1.0	0.07885622414609411	0.07885622414609411	2.0	0.13208587199707944	0.13208587199707944	1.0
G36-G72	G36	G72	enet	2	-0.1318581881728416	0.1318581881728416	1.0	0.04680910714109896	0.04680910714109896	2.0	-0.1318581881728416	0.1318581881728416	1.0
G74-G43	G74	G43	enet	2	-0.1309087347131823	0.1309087347131823	1.0	-0.0011618757911338695	0.0011618757911338695	2.0	-0.1309087347131823	0.1309087347131823	1.0
G43-G4	G43	G4	enet	2	0.13083852616579902	0.13083852616579902	1.0				0.13083852616579902	0.13083852616579902	1.0
G79-G78	G79	G78	enet	2	0.13049225267076447	0.13049225267076447	1.0	0.12772331393098973	0.12772331393098973	2.0	0.13049225267076447	0.13049225267076447	1.0
G88-G77	G88	G77	enet	2	0.130030630180336	0.130030630180336	1.0				0.130030630180336	0.130030630180336	1.0
G91-G43	G91	G43	enet	2	0.12978754008505136	0.12978754008505136	1.0	0.07448760537750561	0.07448760537750561	2.0	0.12978754008505136	0.12978754008505136	1.0
G76-G30	G76	G30	enet	2	-0.12976999608270987	0.12976999608270987	1.0				-0.12976999608270987	0.12976999608270987	1.0
G26-G30	G26	G30	enet	2	0.12969350025528797	0.12969350025528797	1.0	0.04946106330775985	0.04946106330775985	2.0	0.12969350025528797	0.12969350025528797	1.0
G26-G36	G26	G36	enet	2	0.12931047208598562	0.12931047208598562	1.0	0.0973566436442864	0.0973566436442864	2.0	0.12931047208598562	0.12931047208598562	1.0
G57-G22	G57	G22	enet	2	0.12891756934601778	0.12891756934601778	1.0				0.12891756934601778	0.12891756934601778	1.0
G47-G75	G47	G75	enet	2	-0.1284765968176287	0.1284765968176287	1.0				-0.1284765968176287	0.1284765968176287	1.0
G41-G91	G41	G91	enet	2	0.12806279291365383	0.12806279291365383	1.0	0.013689306735366972	0.013689306735366972	2.0	0.12806279291365383	0.12806279291365383	1.0
G46-G24	G46	G24	enet	2	-0.12794453535573305	0.12794453535573305	1.0	-0.02002913688387964	0.02002913688387964	2.0	-0.12794453535573305	0.12794453535573305	1.0
G49-G98	G49	G98	enet	2	0.12741428384470088	0.12741428384470088	1.0	-0.04662220256749053	0.04662220256749053	2.0	0.12741428384470088	0.12741428384470088	1.0
G65-G1	G65	G1	enet	2	0.1273827400267723	0.1273827400267723	1.0				0.1273827400267723	0.1273827400267723	1.0
G18-G35	G18	G35	enet	2	0.12704780613055058	0.12704780613055058	1.0				0.12704780613055058	0.12704780613055058	1.0
G8-G26	G8	G26	enet	2	-0.1268040301291193	0.1268040301291193	1.0				-0.1268040301291193	0.1268040301291193	1.0
G46-G64	G46	G64	enet	2	0.12661590334889106	0.12661590334889106	1.0				0.12661590334889106	0.12661590334889106	1.0
G78-G93	G78	G93	enet	2	0.1258060147570163	0.1258060147570163	1.0	0.01638458677765412	0.01638458677765412	2.0	0.1258060147570163	0.1258060147570163	1.0
G100-G90	G100	G90	enet	2	0.1257989528926015	0.1257989528926015	1.0				0.1257989528926015	0.1257989528926015	1.0
G39-G47	G39	G47	enet	2	0.12527603430555298	0.12527603430555298	1.0				0.12527603430555298	0.12527603430555298	1.0
G69-G23	G69	G23	enet	2	-0.12474565012708685	0.12474565012708685	1.0				-0.12474565012708685	0.12474565012708685	1.0
G79-G59	G79	G59	enet	2	0.12432657093741532	0.12432657093741532	1.0	0.12009497047177461	0.12009497047177461	2.0	0.12432657093741532	0.12432657093741532	1.0
G51-G7	G51	G7	enet	2	0.12431637818953481	0.12431637818953481	1.0				0.12431637818953481	0.12431637818953481	1.0
G46-G41	G46	G41	enet	2	-0.12417970663477201	0.12417970663477201	1.0				-0.12417970663477201	0.12417970663477201	1.0
G65-G18	G65	G18	enet	2	0.12392616155449894	0.12392616155449894	1.0	0.05220410259795043	0.05220410259795043	2.0	0.12392616155449894	0.12392616155449894	1.0
G50-G88	G50	G88	enet	2	0.12373678646014444	0.12373678646014444	1.0				0.12373678646014444	0.12373678646014444	1.0
G2-G30	G2	G30	enet	2	-0.12367802398072288	0.12367802398072288	1.0				-0.12367802398072288	0.12367802398072288	1.0
G72-G73	G72	G73	enet	2	0.12364537600333038	0.12364537600333038	1.0				0.12364537600333038	0.12364537600333038	1.0
G74-G72	G74	G72	enet	2	0.12354157702874514	0.12354157702874514	1.0				0.12354157702874514	0.12354157702874514	1.0
G88-G83	G88	G83	enet	2	-0.12326092051831429	0.12326092051831429	1.0				-0.12326092051831429	0.12326092051831429	1.0
G1-G67	G1	G67	enet	2	0.1232128957366805	0.1232128957366805	1.0				0.1232128957366805	0.1232128957366805	1.0
G42-G24	G42	G24	enet	2	0.12316873646664274	0.12316873646664274	1.0				0.12316873646664274	0.12316873646664274	1.0
G16-G51	G16	G51	enet	2	0.12315047676871708	0.12315047676871708	1.0	-0.052415247666363046	0.052415247666363046	2.0	0.12315047676871708	0.12315047676871708	1.0
G94-G28	G94	G28	enet	2	-0.1228057450290429	0.1228057450290429	1.0	-0.03978718018971006	0.03978718018971006	2.0	-0.1228057450290429	0.1228057450290429	1.0
G60-G30	G60	G30	enet	2	0.12261640938177212	0.12261640938177212	1.0				0.12261640938177212	0.12261640938177212	1.0
G29-G73	G29	G73	enet	2	0.12247475940128659	0.12247475940128659	1.0	0.015477868055372667	0.015477868055372667	2.0	0.12247475940128659	0.12247475940128659	1.0
G8-G18	G8	G18	enet	2	-0.121965732512617	0.121965732512617	1.0				-0.121965732512617	0.121965732512617	1.0
G64-G89	G64	G89	enet	2	-0.12179313037067065	0.12179313037067065	1.0				-0.12179313037067065	0.12179313037067065	1.0
G35-G71	G35	G71	enet	2	-0.12114523149604611	0.12114523149604611	1.0	0.017672667257921104	0.017672667257921104	2.0	-0.12114523149604611	0.12114523149604611	1.0
G7-G40	G7	G40	enet	2	0.12049977722036972	0.12049977722036972	1.0				0.12049977722036972	0.12049977722036972	1.0
G72-G63	G72	G63	enet	2	-0.12021849044786986	0.12021849044786986	1.0				-0.12021849044786986	0.12021849044786986	1.0
G53-G89	G53	G89	enet	2	-0.12018848170563808	0.12018848170563808	1.0	-0.004643778251486491	0.004643778251486491	2.0	-0.12018848170563808	0.12018848170563808	1.0
G93-G94	G93	G94	enet	2	0.12011015733537045	0.12011015733537045	1.0	0.05718343315862931	0.05718343315862931	2.0	0.12011015733537045	0.12011015733537045	1.0
G53-G4	G53	G4	enet	2	-0.11983749933075329	0.11983749933075329	1.0				-0.11983749933075329	0.11983749933075329	1.0
G86-G84	G86	G84	enet	2	-0.11972883937436164	0.11972883937436164	1.0	-0.008726171418547727	0.008726171418547727	2.0	-0.11972883937436164	0.11972883937436164	1.0
G31-G90	G31	G90	enet	2	-0.11953651319095747	0.11953651319095747	1.0				-0.11953651319095747	0.11953651319095747	1.0
G88-G50	G88	G50	enet	2	0.11948388338994352	0.11948388338994352	1.0				0.11948388338994352	0.11948388338994352	1.0
G5-G98	G5	G98	enet	2	0.11897312979357597	0.11897312979357597	1.0				0.11897312979357597	0.11897312979357597	1.0
G28-G83	G28	G83	enet	2	0.11887419929370986	0.11887419929370986	1.0				0.11887419929370986	0.11887419929370986	1.0
G26-G58	G26	G58	enet	2	-0.11862016811725298	0.11862016811725298	1.0				-0.11862016811725298	0.11862016811725298	1.0
