gene	t0_rep3	t1_rep3	t2_rep3	t3_rep3	t4_rep3	t5_rep3	t6_rep3	t7_rep3	t8_rep3	t9_rep3	t10_rep3	t11_rep3	t12_rep3	t13_rep3	t14_rep3	t15_rep3	t16_rep3	t17_rep3	t18_rep3	t19_rep3	t20_rep3
G14	0.0869537809524	-0.0857400190476	-0.112882919048	-0.0709436190476	-0.0850830190476	-0.112132219048	-0.0875862190476	-0.0734954190476	-0.0923457190476	-0.107080819048	-0.110953919048	0.0239553809524	0.125475780952	0.0865111809524	0.108555280952	0.0220169809524	0.0818448809524	0.0282147809524	0.0640283809524	0.167182480952	0.143504980952
G15	0.124994352381	-0.015184347619	0.150012352381	-0.102702647619	-0.080098047619	-0.00788124761905	-0.038865447619	-0.084563547619	-0.106240247619	0.00154795238095	-0.105969447619	-0.041308347619	0.028262852381	-0.063804347619	-0.030593347619	-0.025011347619	-0.020836347619	0.101011752381	0.199599152381	0.056401552381	0.061228752381
G16	0.0259001619048	-0.0592195380952	-0.0774821380952	-0.102744838095	-0.102830338095	-0.104024338095	-0.103988738095	-0.102369338095	-0.104057938095	-0.103041038095	-0.104324238095	0.117330361905	0.148328161905	0.153868261905	0.0643890619048	0.0471974619048	0.0855027619048	0.0467203619048	0.120262161905	0.100333261905	0.0542504619048
G17	0.0244222428571	-0.0245613571429	-0.298039157143	-0.282327357143	-0.125306857143	0.0315842428571	0.0573885428571	0.0185424428571	0.0429420428571	0.0138259428571	-0.0540302571429	0.00927554285714	0.213229842857	0.165054342857	-0.00284915714286	-0.00568055714286	0.103140042857	-0.00135015714286	0.0431479428571	0.109974142857	-0.0383824571429
G18	0.104991514286	0.0257759142857	-0.0277523857143	-0.0498917857143	-0.0631153857143	-0.0632108857143	-0.0422001857143	0.0124111142857	-0.0920277857143	-0.115590685714	-0.0728207857143	-0.0253878857143	0.0200746142857	-0.0320306857143	0.00146551428571	0.0108836142857	0.125451614286	0.0556637142857	-0.00303128571429	0.166215114286	0.0641270142857
G19	-0.0590322380952	0.0362083619048	0.157333861905	0.175407061905	0.0810886619048	0.0127578619048	-0.0259782380952	0.00463836190476	0.120760961905	0.0682383619048	0.0568405619048	0.0246821619048	-0.129775338095	-0.100558938095	-0.0475797380952	-0.0375266380952	-0.0395716380952	-0.0865366380952	-0.0731396380952	-0.0656884380952	-0.0725687380952
G20	0.0366454619048	0.0576175619048	0.0617678619048	-0.138961138095	-0.0443856380952	-0.00894663809524	-0.138973438095	0.0420106619048	-0.0844314380952	-0.0406302380952	0.0256567619048	-0.0169675380952	-0.104483038095	-0.0831106380952	0.0663735619048	0.0181912619048	0.119875161905	0.0925496619048	0.0141525619048	0.0659050619048	0.0601441619048
G21	-0.0172376714286	-0.161448471429	-0.202926371429	-0.108732171429	-0.120963271429	-0.0776878714286	0.0221083285714	0.129663228571	0.0810676285714	0.153544728571	0.0630961285714	-0.0718157714286	0.0154471285714	0.110505728571	0.0878434285714	0.165028828571	0.0911247285714	-0.0442763714286	-0.0749849714286	-0.0490816714286	0.00972472857143
G22	0.00125304761905	-0.016066752381	-0.029549852381	-0.037598552381	-0.035216552381	-0.033098752381	-0.034486752381	-0.010369252381	-0.028643452381	-0.019957652381	-0.025873452381	-0.029251152381	0.043807747619	0.123177447619	0.115402647619	0.035867447619	-0.00561135238095	0.00977184761905	0.025500047619	-0.019058552381	-0.029998152381
G23	0.15763562381	-0.0725522761905	-0.14372317619	-0.20573047619	-0.13325187619	-0.10606237619	-0.16090137619	-0.00258907619048	-0.15896677619	-0.14710927619	-0.18646287619	0.0507135238095	0.0665419238095	0.20923702381	0.15872072381	0.13291772381	0.0780860238095	0.0182414238095	0.11387272381	0.17146772381	0.15991512381
G24	0.0184261	0.051624	0.0853784	-0.0115594	-0.0393138	-0.0530905	0.0458427	0.0070244	0.0291563	-0.0532469	-0.1060092	-0.0690864	-0.0177198	-0.034992	-0.0660222	-0.0383337	0.0410887	0.0411266	0.0798368	0.0349829	0.054887
G25	-0.191257814286	0.163243985714	0.267381585714	0.268838485714	0.292339785714	0.251334285714	0.200404285714	0.201690685714	0.192356085714	0.264117685714	0.213931685714	-0.150695014286	-0.225693214286	-0.210544614286	-0.211054314286	-0.222230714286	-0.219912914286	-0.212948214286	-0.206221914286	-0.236746614286	-0.228333214286
G26	0.00224661904762	0.0114811190476	-0.00350578095238	-0.0102162809524	-0.00913718095238	-0.0120367809524	-0.00939618095238	-0.0196061809524	-0.0102721809524	0.0302984190476	0.0341415190476	-0.0126956809524	4.87190476191e-05	-0.00620678095238	-0.0109379809524	-0.00332218095238	0.0172531190476	-0.00178408095238	0.00483851904762	-0.00339988095238	0.0122091190476
G27	-0.0250991666667	0.0678977333333	-0.00349276666667	0.0245052333333	-0.0279175666667	0.0148161333333	0.00555223333333	0.00171693333333	-0.0147310666667	-0.0367314666667	-0.00171886666667	-0.00975176666667	0.00700063333333	-0.0130548666667	0.00982013333333	-0.0273774666667	-0.0246948666667	-0.00938746666667	0.0264146333333	0.0141855333333	0.0220481333333
G28	0.0703023714286	0.0406808714286	-0.0227511285714	0.0341253714286	-0.0400319285714	-0.0915795285714	-0.0104233285714	0.0832305714286	-0.00821532857143	0.0113662714286	0.00240697142857	0.0117276714286	0.144636071429	0.0978873714286	0.0247565714286	-0.0977587285714	-0.131076728571	-0.0521121285714	-0.0373578285714	-0.0390461285714	0.00923267142857
G29	0.0322226809524	-0.0353545190476	-0.0226786190476	-0.0759989190476	-0.00686931904762	0.00532548095238	0.0256439809524	0.0797858809524	-0.00595231904762	0.0579033809524	-0.0161989190476	0.0209009809524	-0.0217653190476	0.0390789809524	0.0707907809524	-0.0512170190476	-0.0154275190476	-0.111227919048	0.00247228095238	-0.0269471190476	0.0555130809524
G30	0.0779967142857	0.0216205142857	-0.0342301857143	-0.0290943857143	0.0691393142857	-0.111053285714	-0.0721271857143	-0.0229694857143	0.107360814286	-0.0489931857143	-0.0821277857143	0.0317900142857	0.0538473142857	0.108075714286	0.0470731142857	-0.0198326857143	0.117686814286	-0.0685907857143	-0.0792401857143	-0.110234685714	0.0439035142857
G31	0.123721190476	0.0232618904762	0.0129664904762	-0.0123834095238	0.0827365904762	-0.0682045095238	0.0201123904762	0.0783611904762	-0.0643256095238	0.0459277904762	-0.0430652095238	0.0653703904762	-0.0576006095238	-0.0373387095238	-0.0710710095238	0.00155719047619	0.0120376904762	0.0679166904762	-0.00614620952381	-0.0828846095238	-0.0909496095238
G32	0.027557047619	0.041143447619	-0.045867352381	0.048476547619	-0.100462152381	-0.000529552380952	-0.030366052381	0.064736547619	-0.114134252381	0.121394047619	-0.081667952381	-0.014235652381	0.058634547619	0.046774747619	-0.033975852381	0.083251947619	0.102799247619	-0.144170952381	-0.037033152381	-0.024170852381	0.031845647619
G33	-0.0116346190476	-0.0261326190476	0.0510486809524	-0.00406551904762	0.0367549809524	0.00825558095238	-0.0549596190476	-0.00456901904762	-0.0114702190476	0.0411679809524	-0.0223370190476	0.0144707809524	-0.0226753190476	-0.00123651904762	0.00132308095238	-0.0219079190476	0.0135938809524	0.0437109809524	-0.0364847190476	-0.00269671904762	0.00984388095238
G34	-0.101179357143	-0.0631827571429	0.00207994285714	0.0941326428571	-0.0762111571429	-0.0911889571429	0.0864356428571	0.0501406428571	0.184341342857	0.0186137428571	-0.00337795714286	0.0192241428571	0.0288310428571	-0.122039957143	-0.127137457143	0.0280737428571	-0.00128185714286	0.0307655428571	0.0693145428571	-0.0259402571429	-0.000413257142857
G35	0.106323995238	0.0372928952381	-0.0053534047619	-0.0361288047619	-0.0271621047619	-0.137256704762	-0.0990789047619	0.0251396952381	-0.0973536047619	-0.0130691047619	-0.120349904762	-0.0480027047619	-0.000684304761905	0.0286113952381	0.0359000952381	0.0305117952381	0.123903995238	0.0491962952381	0.0874915952381	0.0652420952381	-0.0051743047619
G36	-0.168764390476	0.356268809524	0.130929509524	0.158152009524	0.117847209524	0.145543009524	0.102515509524	0.250192209524	0.100663909524	0.144330609524	0.124203009524	-0.160723090476	-0.139602190476	-0.155796290476	-0.194938890476	-0.0829246904762	-0.207456290476	-0.150217290476	-0.196625890476	-0.108024290476	-0.0655724904762
G37	-0.166166657143	-0.0610472571429	-0.0714565571429	0.0362204428571	0.0418561428571	0.112495542857	0.0784419428571	0.0797291428571	0.198899642857	0.0691013428571	0.177578542857	0.219233942857	-0.0469694571429	-0.141146257143	-0.0629319571429	0.0163653428571	-0.0452098571429	-0.0561983571429	-0.0759381571429	-0.167853657143	-0.135003857143
G38	-0.123169047619	-0.055946847619	0.00973025238095	0.112677952381	0.076997152381	-0.016101947619	0.067707652381	0.129836752381	0.085537152381	0.273142352381	0.067411352381	0.074763952381	0.056127852381	-0.00786134761905	-0.090801847619	-0.164248747619	-0.043345247619	-0.069071847619	-0.124546947619	-0.134231947619	-0.124606647619
G39	0.0195521190476	0.0548372190476	0.102304519048	-0.0432672809524	0.0345470190476	-0.0698862809524	-0.0919014809524	-0.0295929809524	0.0478645190476	0.0495266190476	-0.0355025809524	-0.0319581809524	0.0372747190476	-0.0317799809524	0.0868470190476	0.108967819048	0.0297044190476	-0.0882281809524	-0.0108668809524	-0.0431637809524	-0.0952783809524
G40	-0.0158014666667	0.104527233333	-0.0161986666667	0.00473033333333	0.0292810333333	-0.100872166667	-0.0107118666667	0.0625976333333	0.0582458333333	0.0207010333333	-0.00385056666667	-0.0107482666667	-0.0290027666667	-0.0249219666667	-0.00218506666667	-0.0356208666667	0.101689033333	-0.0600547666667	-0.0378721666667	-0.0356176666667	0.00168613333333
G41	0.00380266190476	-0.0193126380952	-0.0236782380952	-0.0173093380952	-0.0212449380952	-0.0220047380952	-0.0242057380952	-0.0243967380952	-0.0144151380952	-0.0209045380952	-0.0246795380952	-0.0118420380952	0.0265194619048	0.0892935619048	0.0574829619048	0.0396791619048	0.0139493619048	0.00715406190476	-0.0112916380952	-0.00401533809524	0.00141936190476
G42	-0.0802953	-0.177072	-0.0823609	-0.0636351	0.0148381	0.0981932	0.142243	0.299618	0.1303356	0.1896144	0.118172	0.1289523	0.0834042	0.0099058	-0.1235104	-0.1027998	-0.0460336	-0.0798555	-0.1007398	-0.1517697	-0.2072045
G43	0.123298428571	0.0229623285714	-0.0656937714286	-0.111597871429	-0.0681506714286	-0.0973334714286	-0.0121780714286	-0.0634116714286	-0.0857564714286	-0.104133171429	-0.103347071429	0.0330220285714	0.0152515285714	0.0773097285714	0.0598082285714	0.0443618285714	0.00828392857143	0.111580528571	0.0770527285714	0.0495258285714	0.0891451285714
G44	0.0984717857143	0.0813941857143	0.0147009857143	-0.0887618142857	-0.211455214286	-0.227228714286	-0.0827003142857	-0.0678784142857	0.0253526857143	-0.0769723142857	0.00163758571429	0.0149963857143	0.0639918857143	0.0148725857143	0.0735908857143	0.111495785714	0.00287398571429	0.0887113857143	0.00331258571429	0.0896915857143	0.0699024857143
G45	0.0776847619048	0.0860352619048	0.0580797619048	-0.122430638095	0.0657090619048	0.0545965619048	0.0377783619048	0.0323211619048	0.00847356190476	0.167779661905	0.126907061905	-0.0433946380952	0.0495261619048	-0.115564538095	-0.0627586380952	-0.0910250380952	-0.116431938095	0.000183461904762	-0.105929838095	-0.0303892380952	-0.0771503380952
G46	-0.107718042857	0.00772825714286	0.0655736571429	0.111266157143	0.0971829571429	0.123061457143	0.115051557143	0.188463157143	0.0906528571429	0.0757863571429	0.0676645571429	0.0554215571429	-0.0498737428571	-0.0952196428571	-0.102049042857	-0.103886042857	-0.112277342857	-0.108375942857	-0.101677642857	-0.104455642857	-0.112319442857
G47	0.0163370238095	-0.00632207619048	-0.0398106761905	-0.0289891761905	-0.0495748761905	-0.0342218761905	0.0185119238095	-0.0124069761905	-0.0253333761905	-0.0108338761905	0.00224542380952	-0.0331740761905	0.00631672380952	0.0284284238095	0.0269226238095	-0.00101827619048	0.0411682238095	0.0122405238095	0.0517977238095	0.0434206238095	-0.00570397619048
G48	-0.0175568761905	-0.0842499761905	-0.0480258761905	0.0162126238095	-0.0168049761905	0.0356070238095	0.00151242380952	0.13362922381	-0.0292084761905	-0.0723697761905	-0.0423987761905	0.0222082238095	0.0743715238095	0.0344194238095	0.0406590238095	0.00298302380952	-0.11658157619	0.0398871238095	0.0290009238095	-0.0496678761905	0.0463736238095
G49	0.043666052381	0.059979352381	0.00342645238095	0.063651052381	0.144666252381	0.051668952381	0.103572652381	0.109736152381	0.063204252381	-0.014722647619	0.017978352381	-0.018048647619	0.072100252381	-0.094221147619	-0.099427347619	-0.152486847619	-0.079956747619	-0.056152747619	-0.034835047619	-0.043702147619	-0.140096447619
G50	0.254120909524	0.0248207095238	-0.166517190476	-0.143559490476	-0.204312190476	-0.169094790476	-0.195044390476	-0.206946790476	-0.211624690476	-0.189381290476	-0.193206890476	0.237612209524	0.129850109524	0.0782895095238	0.162588809524	0.106425909524	0.0397214095238	0.123550209524	0.190171709524	0.176867609524	0.155668609524
G51	-0.115757619048	0.0287615809524	0.0612135809524	0.130629880952	0.0881632809524	0.108122780952	0.123662380952	0.122169280952	0.122638180952	0.0611356809524	0.0224033809524	-0.0173685190476	-0.0701325190476	-0.0152067190476	-0.0922127190476	-0.109326719048	-0.0715328190476	-0.0626736190476	-0.0383928190476	-0.111999719048	-0.164296219048
G52	-0.0174224047619	-0.0898285047619	-0.0509732047619	0.0500964952381	0.0767139952381	0.146107395238	0.0904807952381	0.0694803952381	0.0542046952381	-0.0162291047619	0.0313641952381	0.0081959952381	-0.0433478047619	0.0368961952381	-0.0262862047619	0.0080926952381	-0.0490599047619	-0.0884486047619	-0.000664204761905	-0.152312804762	-0.0370601047619
G53	-0.158085361905	-0.173410761905	-0.103796361905	-0.00532026190476	0.115942138095	0.0594158380952	0.0944853380952	0.177978038095	0.169883238095	0.0962749380952	0.0622198380952	0.111804238095	-0.0117444619048	0.0795053380952	-0.0826080619048	-0.0422335619048	-0.0365239619048	-0.109103561905	-0.0290574619048	-0.0823456619048	-0.133279461905
G54	0.236548780952	-0.0136312190476	-0.0909929190476	-0.138788619048	-0.168011719048	-0.171441619048	-0.164249019048	-0.195771719048	-0.239369519048	-0.205643119048	-0.163538019048	-0.152633219048	0.0785515809524	0.197775280952	0.278624080952	0.200537780952	0.145741380952	0.113892480952	0.221283180952	0.0967491809524	0.134366980952
G55	0.106184728571	-0.0893400714286	-0.0944920714286	-0.236872571429	-0.162317671429	-0.160259571429	-0.154532271429	-0.196750571429	-0.118866871429	-0.0350697714286	-0.104717771429	0.0857312285714	0.132403928571	0.0760016285714	0.150072128571	0.176870128571	0.0689708285714	0.0711814285714	0.107351928571	0.148488428571	0.229962828571
G56	-0.102734357143	-0.0636223571429	0.0993468428571	0.206971942857	0.165658342857	0.175818742857	0.128111742857	0.143509442857	0.0654276428571	0.144898142857	0.140226342857	-0.0422104571429	-0.114310757143	-0.143845957143	-0.150489157143	-0.137570457143	-0.0845040571429	-0.120988957143	-0.127887957143	-0.0927684571429	-0.0890362571429
G57	-0.125653761905	-0.0467984619048	0.0797287380952	-0.0247407619048	0.0429598380952	0.189741638095	0.0243538380952	0.153496938095	0.0681552380952	-2.51619047619e-05	0.0466092380952	-0.115730361905	0.0199497380952	-0.0884457619048	-0.0175644619048	-0.0570491619048	-0.0541620619048	-0.0443627619048	-0.00127616190476	-0.0315823619048	-0.0176039619048
G58	0.145331595238	0.0578992952381	-0.155234704762	-0.175154304762	-0.223998904762	-0.240631904762	-0.165064104762	-0.148175304762	-0.135578904762	-0.157043404762	-0.126728904762	0.0565636952381	0.150489495238	0.0898815952381	0.171304695238	0.112583495238	0.133786195238	0.185238395238	0.111347695238	0.187721595238	0.125462695238
G59	0.0457332809524	-0.0186304190476	0.141052080952	-0.116771119048	-0.0566871190476	-0.0970722190476	-0.0657431190476	-0.0207328190476	-0.143512819048	-0.0270599190476	-0.138651519048	-0.0132089190476	0.171651880952	0.0644398809524	-0.113292619048	0.0883478809524	0.0905621809524	0.00445288095238	0.111378380952	0.00203848095238	0.0917056809524
G60	-0.00158576190476	0.0258130380952	0.00557973809524	-0.0279625619048	-0.0313462619048	0.0602983380952	-0.0713991619048	-7.40619047619e-05	0.0551296380952	-0.0274894619048	-0.0287440619048	-0.0278191619048	-0.0207105619048	0.0559541380952	0.0580685380952	0.0955603380952	-0.0373575619048	0.0439301380952	-0.0277026619048	-0.0446959619048	-0.0534466619048
G61	0.0742962190476	-0.00789798095238	-0.0272575809524	-0.0327038809524	0.0806455190476	-0.0659450809524	0.0678490190476	-0.00764658095238	0.0800037190476	-0.0805208809524	-0.106074780952	0.0645832190476	0.0390752190476	-0.0436568809524	-0.0314896809524	-0.0201952809524	-0.0393028809524	-0.0683880809524	-0.0659265809524	0.138406519048	0.0521467190476
G62	-0.00485176666667	-0.0475443666667	-0.00717056666667	-0.123053266667	-0.0163303666667	0.00498413333333	-0.00187616666667	0.00420573333333	-0.0320588666667	0.123920233333	0.0354828333333	0.0161173333333	-0.123848066667	0.134258633333	0.0146859333333	-0.00687426666667	0.0229925333333	0.0284297333333	0.0186109333333	0.0185755333333	-0.0586558666667
G63	0.0670560666667	-0.0584486333333	-0.00272603333333	0.00813566666667	-0.0322438333333	0.0995243666667	-0.0233380333333	-0.0610239333333	-0.00184663333333	-0.00346213333333	0.0346441666667	-0.0184449333333	0.00537386666667	-0.0442736333333	0.000571666666667	-0.0413301333333	0.0221314666667	-0.0207760333333	-0.00310143333333	0.0716868666667	0.00189126666667
G64	-0.0327893142857	-0.0431191142857	-0.0317860142857	0.00454998571429	0.0534904857143	0.00799358571429	0.00405148571429	0.0128008857143	-0.00618641428571	-0.0242782142857	0.00759618571429	-0.00864591428571	-0.0311248142857	-0.0418255142857	0.0380858857143	0.0141205857143	0.0542706857143	-0.0218319142857	0.0232774857143	-0.0247767142857	0.0461266857143
G65	0.00142321428571	0.0876038142857	-0.0287223857143	0.00731731428571	0.0312299142857	0.0666865142857	0.00977041428571	-0.0715223857143	0.00775011428571	-0.0364423857143	0.0301803142857	-0.0337502857143	-0.0104151857143	0.0438610142857	-0.0122708857143	0.00457581428571	0.00214311428571	-0.0614552857143	-0.0354682857143	6.11142857144e-05	-0.00255558571429
G66	0.041190747619	-0.023287852381	-0.076320652381	-0.053957352381	-0.025717052381	0.017400947619	0.117117347619	0.144494347619	-0.038045152381	0.059986747619	-0.055784352381	0.000821147619048	0.060577447619	-0.104019952381	-0.034435252381	0.071328647619	0.016804847619	0.028885147619	-0.035235752381	-0.104119752381	-0.00768425238095
G67	0.012297347619	-0.012348952381	-0.105067152381	-0.00373125238095	0.022101547619	-0.017600252381	0.021854947619	-0.034120652381	-0.036744452381	-0.023848752381	-0.015578952381	0.037872747619	-0.071590852381	0.020373947619	0.016220047619	0.024792847619	0.143632847619	-0.084700352381	0.050101947619	0.039221047619	0.016862347619
G68	-0.0040389952381	-0.0011191952381	-0.0488724952381	-0.0537527952381	-0.0041883952381	-0.0191313952381	-0.0209279952381	-0.0064202952381	0.0563141047619	0.0118536047619	0.0590306047619	-0.0253144952381	0.000184704761905	0.0856407047619	-0.0316100952381	0.0542668047619	-0.0107090952381	-0.0253337952381	0.0063482047619	0.0287713047619	-0.0509909952381
G69	0.0335267809524	-0.112467119048	0.0493188809524	-0.0904038190476	-0.0783145190476	0.00120748095238	-0.0571210190476	0.0399973809524	0.155057680952	-0.0151720190476	-0.145884119048	-0.0397538190476	-0.0262302190476	0.00112268095238	0.0936542809524	0.161135480952	0.0643107809524	0.00662618095238	-0.00869641904762	-0.00323511904762	-0.0286794190476
G70	0.0674290952381	-0.0397937047619	-0.0295703047619	-0.0906570047619	-0.0831876047619	-0.0746143047619	-0.0848734047619	-0.0667150047619	-0.0913400047619	-0.0772235047619	-0.0683541047619	0.0358535952381	0.128650495238	0.178127495238	0.0725122952381	0.0370568952381	0.0790609952381	0.0138010952381	0.0325207952381	0.0166245952381	0.0446915952381
G71	-0.159717290476	0.0478808095238	0.154121509524	0.0317928095238	0.0973481095238	0.145983809524	0.188482709524	0.178807909524	0.204217809524	0.114591809524	0.173755609524	-0.0708894904762	-0.131664090476	-0.102671790476	-0.138556390476	-0.158932590476	-0.185676190476	-0.0689383904762	-0.103646290476	-0.0599750904762	-0.156315290476
G72	0.0307591761905	-0.0216333238095	-0.0432483238095	-0.0198303238095	0.0493363761905	-0.0324025238095	-0.0157962238095	-0.0141592238095	0.0850425761905	0.0736387761905	-0.0550052238095	-0.0778430238095	-0.0495336238095	-0.0194736238095	0.0508285761905	0.0330444761905	0.0259910761905	-0.0110200238095	0.0321762761905	-0.0170663238095	-0.00380552380952
G73	-0.0108323952381	-0.0194379952381	-0.0427866952381	0.0261554047619	0.0508749047619	-0.0169958952381	-0.0041285952381	-0.0278698952381	-0.0218086952381	0.0288312047619	0.0198825047619	-0.0041647952381	-0.0133671952381	-0.0258417952381	-0.0166782952381	-0.0036602952381	-0.0066991952381	0.0444952047619	0.0436403047619	0.0035605047619	-0.0031682952381
G74	0.0645747714286	0.0119102714286	-0.0236761285714	0.00318097142857	-0.0272002285714	0.0439028714286	-0.00908792857143	0.0371208714286	-0.0164575285714	-0.00579572857143	-0.00368292857143	-0.0110388285714	0.00144577142857	0.0594771714286	-0.0443976285714	-0.0207902285714	0.0459506714286	-0.0267526285714	0.00838497142857	-0.0469604285714	-0.0401081285714
G75	-0.0265970285714	0.0114934714286	-0.0426063285714	0.0214584714286	-0.0424964285714	-0.0187011285714	0.0485830714286	-0.0967049285714	-0.0158456285714	0.00142937142857	-0.00515472857143	0.0822985714286	-0.0401587285714	-0.0652579285714	0.0393638714286	-0.0621161285714	0.0627422714286	-0.00348382857143	0.0369525714286	0.0658567714286	0.0489443714286
G76	0.00898772857143	-0.0398751714286	-0.0350736714286	-0.00821557142857	0.0222128285714	0.0156542285714	0.00594262857143	-0.00384317142857	-0.0146011714286	0.0105815285714	-0.0167936714286	-0.00115117142857	-0.0208295714286	-0.00773257142857	0.0270149285714	-0.0329033714286	0.0324069285714	0.0462028285714	-0.00724867142857	0.0123393285714	0.00692482857143
G77	-0.00106987619048	-0.00254657619048	0.00294242380952	-0.00313587619048	-0.00290417619048	-0.00311087619048	0.00386302380952	-0.000418576190476	-0.000468076190476	-0.00252957619048	-0.000986076190476	0.00466512380952	-0.00324487619048	0.000811123809524	-0.00308567619048	0.00316292380952	0.00156722380952	0.00639672380952	0.00419472380952	-0.00264347619048	-0.00145957619048
G78	-0.143580719048	0.0839527809524	0.0852833809524	0.212098580952	0.179131480952	0.255857480952	0.0419309809524	0.133800180952	0.115578980952	0.0628753809524	0.145303980952	-0.157247419048	-0.0489123190476	-0.157682519048	-0.0445520190476	-0.136199519048	-0.172217919048	-0.195907619048	-0.0888924190476	-0.0374391190476	-0.133181619048
G79	-0.0258079095238	-0.0225750095238	-0.0691771095238	0.106241690476	-0.0734071095238	0.0472666904762	-0.0307052095238	-0.116826109524	-0.00892040952381	0.0265195904762	0.0619128904762	0.00708459047619	-0.0222053095238	0.0718472904762	-0.0434736095238	-0.0408110095238	-0.0118988095238	-0.0329979095238	0.0899016904762	0.0734514904762	0.0145795904762
