Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G99-G1	G99	G1	-0.12175720085281419	0.12175720085281419	enet	2	1
G29-G26	G29	G26	0.12164153617048794	0.12164153617048794	enet	2	1
G58-G36	G58	G36	-0.12132312115177883	0.12132312115177883	enet	2	1
G28-G98	G28	G98	0.12058272891084974	0.12058272891084974	enet	2	1
G35-G72	G35	G72	0.12014030166723844	0.12014030166723844	enet	2	1
G23-G73	G23	G73	-0.11897130686077094	0.11897130686077094	enet	2	1
G83-G85	G83	G85	0.11896962862623829	0.11896962862623829	enet	2	1
G73-G71	G73	G71	0.1183106286165299	0.1183106286165299	enet	2	1
G41-G76	G41	G76	0.11786600063300336	0.11786600063300336	enet	2	1
G52-G24	G52	G24	0.11733294663564467	0.11733294663564467	enet	2	1
G28-G71	G28	G71	-0.11725222360602292	0.11725222360602292	enet	2	1
G78-G52	G78	G52	-0.11697959498613668	0.11697959498613668	enet	2	1
G83-G100	G83	G100	0.11691756605292423	0.11691756605292423	enet	2	1
G70-G90	G70	G90	0.1159400143504048	0.1159400143504048	enet	2	1
G95-G94	G95	G94	-0.11593365719953917	0.11593365719953917	enet	2	1
G55-G37	G55	G37	0.11571886805538574	0.11571886805538574	enet	2	1
G50-G43	G50	G43	0.1156069391619484	0.1156069391619484	enet	2	1
G93-G65	G93	G65	-0.11559152617530222	0.11559152617530222	enet	2	1
G96-G44	G96	G44	-0.11538866160618341	0.11538866160618341	enet	2	1
G45-G68	G45	G68	0.11388111305904537	0.11388111305904537	enet	2	1
G5-G100	G5	G100	-0.11333980728013993	0.11333980728013993	enet	2	1
G88-G29	G88	G29	-0.11333850956088688	0.11333850956088688	enet	2	1
G85-G36	G85	G36	-0.11319560343164849	0.11319560343164849	enet	2	1
G24-G12	G24	G12	-0.11314805228147186	0.11314805228147186	enet	2	1
G27-G74	G27	G74	-0.11307355432056031	0.11307355432056031	enet	2	1
G80-G43	G80	G43	-0.11281126463877532	0.11281126463877532	enet	2	1
G49-G37	G49	G37	0.11257552584243181	0.11257552584243181	enet	2	1
G34-G30	G34	G30	-0.11215799413965423	0.11215799413965423	enet	2	1
G24-G46	G24	G46	0.11213678083222718	0.11213678083222718	enet	2	1
G31-G83	G31	G83	-0.11168632096859354	0.11168632096859354	enet	2	1
G93-G94	G93	G94	0.11145658352978466	0.11145658352978466	enet	2	1
G56-G37	G56	G37	0.1110036431025699	0.1110036431025699	enet	2	1
G65-G37	G65	G37	-0.11033200733248064	0.11033200733248064	enet	2	1
G9-G17	G9	G17	-0.11004798083924011	0.11004798083924011	enet	2	1
G26-G63	G26	G63	-0.10994129475789502	0.10994129475789502	enet	2	1
G16-G43	G16	G43	-0.10884943018686534	0.10884943018686534	enet	2	1
G17-G71	G17	G71	-0.10884070282135908	0.10884070282135908	enet	2	1
G81-G51	G81	G51	0.10879282600208497	0.10879282600208497	enet	2	1
G98-G91	G98	G91	-0.10878674935827569	0.10878674935827569	enet	2	1
G3-G81	G3	G81	0.10834135622670248	0.10834135622670248	enet	2	1
G78-G44	G78	G44	-0.10823421792447313	0.10823421792447313	enet	2	1
G88-G42	G88	G42	0.10717551258716652	0.10717551258716652	enet	2	1
G50-G74	G50	G74	0.1062666290708444	0.1062666290708444	enet	2	1
G61-G37	G61	G37	-0.10601985242169473	0.10601985242169473	enet	2	1
G43-G48	G43	G48	0.10585167699901282	0.10585167699901282	enet	2	1
G68-G37	G68	G37	0.10546716378656382	0.10546716378656382	enet	2	1
G1-G43	G1	G43	-0.1054376727637361	0.1054376727637361	enet	2	1
G20-G54	G20	G54	0.10525190780445629	0.10525190780445629	enet	2	1
G67-G43	G67	G43	0.10484853563785672	0.10484853563785672	enet	2	1
G7-G43	G7	G43	0.10477869111597159	0.10477869111597159	enet	2	1
G1-G93	G1	G93	-0.10475041984582231	0.10475041984582231	enet	2	1
G53-G66	G53	G66	0.10459507578856432	0.10459507578856432	enet	2	1
G29-G98	G29	G98	0.10449555948954875	0.10449555948954875	enet	2	1
G56-G73	G56	G73	-0.1041807296486365	0.1041807296486365	enet	2	1
G96-G3	G96	G3	-0.10414443529783138	0.10414443529783138	enet	2	1
G31-G46	G31	G46	0.10361786542849921	0.10361786542849921	enet	2	1
G23-G89	G23	G89	-0.10360594182225852	0.10360594182225852	enet	2	1
G81-G66	G81	G66	0.103321179937731	0.103321179937731	enet	2	1
G56-G91	G56	G91	0.10331425361588549	0.10331425361588549	enet	2	1
G99-G17	G99	G17	-0.10328160590806204	0.10328160590806204	enet	2	1
G47-G68	G47	G68	-0.10317163475002412	0.10317163475002412	enet	2	1
G17-G46	G17	G46	0.10274550411371601	0.10274550411371601	enet	2	1
G29-G93	G29	G93	-0.10264238729116627	0.10264238729116627	enet	2	1
G46-G67	G46	G67	0.10211430702400012	0.10211430702400012	enet	2	1
G53-G89	G53	G89	-0.10206872735334455	0.10206872735334455	enet	2	1
G52-G18	G52	G18	0.10205265238061227	0.10205265238061227	enet	2	1
G60-G63	G60	G63	-0.10184670449565358	0.10184670449565358	enet	2	1
G51-G28	G51	G28	-0.10178023365588186	0.10178023365588186	enet	2	1
G43-G79	G43	G79	-0.10164339737449418	0.10164339737449418	enet	2	1
G57-G75	G57	G75	-0.10137041698238328	0.10137041698238328	enet	2	1
G43-G71	G43	G71	-0.10124506989141419	0.10124506989141419	enet	2	1
G28-G83	G28	G83	-0.10099409503880276	0.10099409503880276	enet	2	1
G50-G72	G50	G72	0.10075125585626749	0.10075125585626749	enet	2	1
G87-G43	G87	G43	0.10064795280933733	0.10064795280933733	enet	2	1
G50-G51	G50	G51	0.1006359779394899	0.1006359779394899	enet	2	1
G34-G64	G34	G64	0.10030618546061987	0.10030618546061987	enet	2	1
G86-G27	G86	G27	0.09958963764324881	0.09958963764324881	enet	2	1
G83-G8	G83	G8	0.09950297836208206	0.09950297836208206	enet	2	1
G7-G100	G7	G100	-0.09947743073462782	0.09947743073462782	enet	2	1
G17-G74	G17	G74	-0.09940660372103541	0.09940660372103541	enet	2	1
G79-G7	G79	G7	0.0993722934871408	0.0993722934871408	enet	2	1
G60-G26	G60	G26	0.09909430801972904	0.09909430801972904	enet	2	1
G92-G91	G92	G91	0.09896186236870168	0.09896186236870168	enet	2	1
G69-G36	G69	G36	0.09886935110606705	0.09886935110606705	enet	2	1
G8-G26	G8	G26	0.09859443362236434	0.09859443362236434	enet	2	1
G51-G90	G51	G90	-0.09824210388000974	0.09824210388000974	enet	2	1
G29-G7	G29	G7	0.0980281255851242	0.0980281255851242	enet	2	1
G72-G51	G72	G51	0.0977700705146229	0.0977700705146229	enet	2	1
G17-G54	G17	G54	0.09755192084358678	0.09755192084358678	enet	2	1
G42-G37	G42	G37	-0.0974217533122292	0.0974217533122292	enet	2	1
G83-G49	G83	G49	-0.09730018278682255	0.09730018278682255	enet	2	1
G7-G24	G7	G24	-0.0972313384818253	0.0972313384818253	enet	2	1
G67-G73	G67	G73	0.09712962470023662	0.09712962470023662	enet	2	1
G39-G74	G39	G74	0.09710606422012827	0.09710606422012827	enet	2	1
G41-G72	G41	G72	-0.09699264977440383	0.09699264977440383	enet	2	1
G56-G72	G56	G72	-0.09677662304389568	0.09677662304389568	enet	2	1
G60-G57	G60	G57	-0.09654045591033897	0.09654045591033897	enet	2	1
G54-G98	G54	G98	0.0961552949021843	0.0961552949021843	enet	2	1
G95-G85	G95	G85	-0.09603421990660073	0.09603421990660073	enet	2	1
G64-G81	G64	G81	0.09602638681444435	0.09602638681444435	enet	2	1
G67-G64	G67	G64	0.09577019259809383	0.09577019259809383	enet	2	1
G46-G52	G46	G52	0.09552826470689807	0.09552826470689807	enet	2	1
G17-G73	G17	G73	-0.09520974571333506	0.09520974571333506	enet	2	1
G93-G85	G93	G85	0.0951613788159237	0.0951613788159237	enet	2	1
G21-G26	G21	G26	0.09515951113718472	0.09515951113718472	enet	2	1
G25-G98	G25	G98	-0.09511745793058038	0.09511745793058038	enet	2	1
G80-G93	G80	G93	-0.09509431439802046	0.09509431439802046	enet	2	1
G21-G30	G21	G30	-0.09499751932040143	0.09499751932040143	enet	2	1
G63-G80	G63	G80	0.09458348305685788	0.09458348305685788	enet	2	1
G46-G62	G46	G62	-0.09443074861170811	0.09443074861170811	enet	2	1
G95-G67	G95	G67	-0.09440310703264505	0.09440310703264505	enet	2	1
G47-G1	G47	G1	-0.09385193524892044	0.09385193524892044	enet	2	1
G60-G56	G60	G56	-0.093813914602676	0.093813914602676	enet	2	1
G89-G63	G89	G63	-0.09375882747341867	0.09375882747341867	enet	2	1
G80-G83	G80	G83	-0.09353455840362222	0.09353455840362222	enet	2	1
G74-G98	G74	G98	0.09351774467429788	0.09351774467429788	enet	2	1
G27-G8	G27	G8	-0.09338808321757332	0.09338808321757332	enet	2	1
G27-G68	G27	G68	-0.09331817986205418	0.09331817986205418	enet	2	1
G28-G47	G28	G47	0.0930467050604573	0.0930467050604573	enet	2	1
G48-G67	G48	G67	0.09287173804257985	0.09287173804257985	enet	2	1
G29-G94	G29	G94	-0.09278353862008662	0.09278353862008662	enet	2	1
G40-G98	G40	G98	-0.09273359754704953	0.09273359754704953	enet	2	1
G52-G49	G52	G49	-0.09246353020445602	0.09246353020445602	enet	2	1
G17-G43	G17	G43	0.09239211765215485	0.09239211765215485	enet	2	1
G62-G24	G62	G24	0.09230983329229027	0.09230983329229027	enet	2	1
G56-G90	G56	G90	0.09227471109010979	0.09227471109010979	enet	2	1
G28-G73	G28	G73	-0.0917501875998356	0.0917501875998356	enet	2	1
G72-G68	G72	G68	0.0915848307453265	0.0915848307453265	enet	2	1
G98-G99	G98	G99	0.09142600958146418	0.09142600958146418	enet	2	1
G42-G46	G42	G46	-0.09114626953588878	0.09114626953588878	enet	2	1
G67-G53	G67	G53	-0.09094482901817934	0.09094482901817934	enet	2	1
G8-G18	G8	G18	0.09092945733552767	0.09092945733552767	enet	2	1
G52-G58	G52	G58	0.0908747853615508	0.0908747853615508	enet	2	1
G22-G7	G22	G7	0.09077605583088907	0.09077605583088907	enet	2	1
G4-G47	G4	G47	0.0907046673400426	0.0907046673400426	enet	2	1
G45-G80	G45	G80	-0.0905839603040523	0.0905839603040523	enet	2	1
G31-G51	G31	G51	-0.09048046873537187	0.09048046873537187	enet	2	1
G74-G76	G74	G76	-0.09041505286359582	0.09041505286359582	enet	2	1
G49-G73	G49	G73	0.09028639010705	0.09028639010705	enet	2	1
G20-G93	G20	G93	0.09028269087945946	0.09028269087945946	enet	2	1
G49-G43	G49	G43	0.09003283319672932	0.09003283319672932	enet	2	1
G28-G45	G28	G45	0.08989149823788994	0.08989149823788994	enet	2	1
G17-G29	G17	G29	-0.08969068996239425	0.08969068996239425	enet	2	1
G89-G37	G89	G37	0.08960685723552723	0.08960685723552723	enet	2	1
G27-G89	G27	G89	-0.08950104602846864	0.08950104602846864	enet	2	1
G31-G42	G31	G42	-0.08949287974111228	0.08949287974111228	enet	2	1
G64-G35	G64	G35	-0.08937833016349044	0.08937833016349044	enet	2	1
G69-G56	G69	G56	-0.08930364751167683	0.08930364751167683	enet	2	1
G81-G37	G81	G37	0.08928838535863645	0.08928838535863645	enet	2	1
G89-G46	G89	G46	0.08919895796540032	0.08919895796540032	enet	2	1
G34-G23	G34	G23	0.08871668349822974	0.08871668349822974	enet	2	1
G34-G67	G34	G67	0.0886790768574884	0.0886790768574884	enet	2	1
G26-G46	G26	G46	0.08810011348307548	0.08810011348307548	enet	2	1
G17-G22	G17	G22	-0.08805935412731669	0.08805935412731669	enet	2	1
G80-G62	G80	G62	-0.08803154918281327	0.08803154918281327	enet	2	1
G91-G75	G91	G75	0.08749196883534631	0.08749196883534631	enet	2	1
G92-G10	G92	G10	0.08744147929094215	0.08744147929094215	enet	2	1
G73-G36	G73	G36	0.08736467595362671	0.08736467595362671	enet	2	1
G34-G35	G34	G35	-0.08721589272631639	0.08721589272631639	enet	2	1
G50-G29	G50	G29	0.08690578280708182	0.08690578280708182	enet	2	1
G16-G10	G16	G10	-0.08684661202591641	0.08684661202591641	enet	2	1
G23-G56	G23	G56	-0.0867568748383878	0.0867568748383878	enet	2	1
G69-G46	G69	G46	0.08673752007560674	0.08673752007560674	enet	2	1
G99-G40	G99	G40	-0.08673559317802997	0.08673559317802997	enet	2	1
G21-G58	G21	G58	-0.08663897077278555	0.08663897077278555	enet	2	1
G65-G48	G65	G48	-0.08652519055056822	0.08652519055056822	enet	2	1
G85-G76	G85	G76	-0.08650090206470139	0.08650090206470139	enet	2	1
G42-G74	G42	G74	-0.08635894525690374	0.08635894525690374	enet	2	1
G88-G72	G88	G72	-0.08628638053013261	0.08628638053013261	enet	2	1
G67-G76	G67	G76	-0.08587359785213913	0.08587359785213913	enet	2	1
G93-G26	G93	G26	0.085868459731635	0.085868459731635	enet	2	1
G44-G94	G44	G94	-0.08585070280965354	0.08585070280965354	enet	2	1
G21-G99	G21	G99	0.08578299768043261	0.08578299768043261	enet	2	1
G93-G9	G93	G9	-0.08574602975886828	0.08574602975886828	enet	2	1
G57-G52	G57	G52	0.08544655450091031	0.08544655450091031	enet	2	1
G96-G12	G96	G12	0.08543904673254803	0.08543904673254803	enet	2	1
G50-G27	G50	G27	-0.08538339727629193	0.08538339727629193	enet	2	1
G50-G30	G50	G30	-0.08527398099920853	0.08527398099920853	enet	2	1
G98-G24	G98	G24	0.0851448147576389	0.0851448147576389	enet	2	1
G83-G93	G83	G93	0.08511867119366141	0.08511867119366141	enet	2	1
G95-G96	G95	G96	-0.08487731532756197	0.08487731532756197	enet	2	1
G43-G29	G43	G29	-0.08476363057880183	0.08476363057880183	enet	2	1
G4-G37	G4	G37	0.08472703199474492	0.08472703199474492	enet	2	1
G70-G91	G70	G91	0.0846354829569517	0.0846354829569517	enet	2	1
G63-G78	G63	G78	0.08458570969564222	0.08458570969564222	enet	2	1
G57-G88	G57	G88	0.08453608149075469	0.08453608149075469	enet	2	1
G78-G48	G78	G48	-0.08419898239143901	0.08419898239143901	enet	2	1
G48-G91	G48	G91	0.08415053147601269	0.08415053147601269	enet	2	1
G53-G26	G53	G26	0.08414339647665063	0.08414339647665063	enet	2	1
G74-G29	G74	G29	0.08403489821467512	0.08403489821467512	enet	2	1
G93-G63	G93	G63	0.08401013111269455	0.08401013111269455	enet	2	1
G50-G39	G50	G39	0.0834429096401803	0.0834429096401803	enet	2	1
G100-G77	G100	G77	-0.08342866220255818	0.08342866220255818	enet	2	1
G91-G44	G91	G44	0.0832206406116422	0.0832206406116422	enet	2	1
G52-G35	G52	G35	0.08316863828634218	0.08316863828634218	enet	2	1
G44-G7	G44	G7	-0.08295651180541949	0.08295651180541949	enet	2	1
G94-G73	G94	G73	-0.08287773105706511	0.08287773105706511	enet	2	1
G79-G28	G79	G28	0.08277715255616837	0.08277715255616837	enet	2	1
G76-G90	G76	G90	-0.0827385809721254	0.0827385809721254	enet	2	1
G71-G58	G71	G58	-0.08253575597645584	0.08253575597645584	enet	2	1
G21-G52	G21	G52	-0.08236492307125338	0.08236492307125338	enet	2	1
G84-G24	G84	G24	0.08224762807676413	0.08224762807676413	enet	2	1
G22-G18	G22	G18	-0.08207404951826439	0.08207404951826439	enet	2	1
G52-G3	G52	G3	-0.08204040516705866	0.08204040516705866	enet	2	1
G93-G89	G93	G89	-0.08160070871765379	0.08160070871765379	enet	2	1
G79-G27	G79	G27	0.08146184654185783	0.08146184654185783	enet	2	1
G69-G27	G69	G27	0.0814039751434636	0.0814039751434636	enet	2	1
G39-G36	G39	G36	0.0813884459579672	0.0813884459579672	enet	2	1
G24-G10	G24	G10	-0.0813870030527378	0.0813870030527378	enet	2	1
G9-G26	G9	G26	-0.08112701052778414	0.08112701052778414	enet	2	1
G49-G26	G49	G26	0.08070887806131449	0.08070887806131449	enet	2	1
G78-G69	G78	G69	-0.08050350403640712	0.08050350403640712	enet	2	1
G55-G16	G55	G16	0.08043715741998245	0.08043715741998245	enet	2	1
G61-G67	G61	G67	-0.08040530253689704	0.08040530253689704	enet	2	1
G74-G62	G74	G62	0.08009584697455209	0.08009584697455209	enet	2	1
G34-G40	G34	G40	0.07983058748570805	0.07983058748570805	enet	2	1
G39-G68	G39	G68	0.07982561326496058	0.07982561326496058	enet	2	1
G44-G60	G44	G60	0.07929441107431638	0.07929441107431638	enet	2	1
G56-G42	G56	G42	0.07909550952669366	0.07909550952669366	enet	2	1
G36-G24	G36	G24	0.07903771077129979	0.07903771077129979	enet	2	1
G53-G28	G53	G28	0.07897479118331076	0.07897479118331076	enet	2	1
G21-G46	G21	G46	0.07892916325909173	0.07892916325909173	enet	2	1
G31-G1	G31	G1	0.07891591730555415	0.07891591730555415	enet	2	1
G74-G52	G74	G52	-0.07885971265761353	0.07885971265761353	enet	2	1
G36-G72	G36	G72	0.07883107051077534	0.07883107051077534	enet	2	1
G23-G62	G23	G62	-0.07871202959339722	0.07871202959339722	enet	2	1
G21-G47	G21	G47	0.07859310369014665	0.07859310369014665	enet	2	1
G10-G52	G10	G52	-0.07851224511640059	0.07851224511640059	enet	2	1
G73-G65	G73	G65	0.07849440515941807	0.07849440515941807	enet	2	1
G99-G81	G99	G81	0.07846430373320808	0.07846430373320808	enet	2	1
G82-G12	G82	G12	0.07843869030527678	0.07843869030527678	enet	2	1
G31-G49	G31	G49	0.078000550182229	0.078000550182229	enet	2	1
G91-G18	G91	G18	-0.07797741290390317	0.07797741290390317	enet	2	1
G14-G44	G14	G44	-0.07792234902806822	0.07792234902806822	enet	2	1
G51-G18	G51	G18	-0.0778818536092434	0.0778818536092434	enet	2	1
G35-G69	G35	G69	-0.07782965802200972	0.07782965802200972	enet	2	1
G63-G60	G63	G60	0.07782793272551802	0.07782793272551802	enet	2	1
G16-G3	G16	G3	-0.0774921503654476	0.0774921503654476	enet	2	1
G70-G63	G70	G63	-0.0772125851546535	0.0772125851546535	enet	2	1
G3-G57	G3	G57	-0.07713797326359222	0.07713797326359222	enet	2	1
G89-G66	G89	G66	0.07708905226726284	0.07708905226726284	enet	2	1
G29-G28	G29	G28	0.07689420944598759	0.07689420944598759	enet	2	1
G87-G16	G87	G16	0.07688777093691113	0.07688777093691113	enet	2	1
G10-G43	G10	G43	0.07681860789514335	0.07681860789514335	enet	2	1
G96-G5	G96	G5	0.07680784483509785	0.07680784483509785	enet	2	1
G69-G100	G69	G100	-0.07645728609087785	0.07645728609087785	enet	2	1
G87-G69	G87	G69	-0.07630083864999841	0.07630083864999841	enet	2	1
G30-G37	G30	G37	-0.07625739013329194	0.07625739013329194	enet	2	1
G92-G3	G92	G3	0.07617076496678572	0.07617076496678572	enet	2	1
G50-G60	G50	G60	0.07607520628306277	0.07607520628306277	enet	2	1
G52-G36	G52	G36	-0.07596893142395651	0.07596893142395651	enet	2	1
G88-G81	G88	G81	-0.07592439368961981	0.07592439368961981	enet	2	1
G71-G5	G71	G5	0.075774840636779	0.075774840636779	enet	2	1
G17-G89	G17	G89	-0.07566312397931449	0.07566312397931449	enet	2	1
G75-G51	G75	G51	-0.0756563680993546	0.0756563680993546	enet	2	1
G53-G62	G53	G62	0.07562967431144307	0.07562967431144307	enet	2	1
G23-G76	G23	G76	0.07561814725665357	0.07561814725665357	enet	2	1
G42-G16	G42	G16	0.07561112324666697	0.07561112324666697	enet	2	1
G96-G17	G96	G17	0.07557791548878186	0.07557791548878186	enet	2	1
G3-G96	G3	G96	-0.07547549700235853	0.07547549700235853	enet	2	1
G36-G30	G36	G30	-0.0753829101135134	0.0753829101135134	enet	2	1
G47-G91	G47	G91	-0.0753667554882072	0.0753667554882072	enet	2	1
G17-G86	G17	G86	0.07529780133486473	0.07529780133486473	enet	2	1
G65-G43	G65	G43	-0.07517390762951304	0.07517390762951304	enet	2	1
G17-G37	G17	G37	0.07514517233183535	0.07514517233183535	enet	2	1
G39-G89	G39	G89	0.0751401074886345	0.0751401074886345	enet	2	1
G52-G37	G52	G37	-0.07494658552336747	0.07494658552336747	enet	2	1
G83-G31	G83	G31	-0.07493815437049388	0.07493815437049388	enet	2	1
G99-G16	G99	G16	-0.07491701834099687	0.07491701834099687	enet	2	1
G43-G27	G43	G27	-0.07491442253980209	0.07491442253980209	enet	2	1
G60-G36	G60	G36	-0.07480728829215585	0.07480728829215585	enet	2	1
G27-G72	G27	G72	-0.07472762361594289	0.07472762361594289	enet	2	1
G92-G44	G92	G44	0.0745959819690013	0.0745959819690013	enet	2	1
G90-G39	G90	G39	-0.07452112575884955	0.07452112575884955	enet	2	1
G25-G37	G25	G37	-0.07434650382949712	0.07434650382949712	enet	2	1
G46-G57	G46	G57	-0.07430324436478425	0.07430324436478425	enet	2	1
G43-G59	G43	G59	-0.07417458154776599	0.07417458154776599	enet	2	1
G55-G99	G55	G99	0.07403672789332039	0.07403672789332039	enet	2	1
G43-G74	G43	G74	-0.07400477311148854	0.07400477311148854	enet	2	1
G18-G49	G18	G49	-0.07398438203305828	0.07398438203305828	enet	2	1
G41-G58	G41	G58	-0.07385456058252551	0.07385456058252551	enet	2	1
G51-G65	G51	G65	0.07380502484239129	0.07380502484239129	enet	2	1
G88-G100	G88	G100	-0.07367070922614755	0.07367070922614755	enet	2	1
G10-G60	G10	G60	-0.07365822652040069	0.07365822652040069	enet	2	1
G23-G64	G23	G64	-0.07365806951080507	0.07365806951080507	enet	2	1
G47-G89	G47	G89	-0.07355263657577554	0.07355263657577554	enet	2	1
G12-G56	G12	G56	0.07304730061396641	0.07304730061396641	enet	2	1
G10-G1	G10	G1	0.07285337767274967	0.07285337767274967	enet	2	1
G94-G10	G94	G10	0.07270400008013093	0.07270400008013093	enet	2	1
G50-G58	G50	G58	0.07267279298981166	0.07267279298981166	enet	2	1
G76-G18	G76	G18	0.07238337434118468	0.07238337434118468	enet	2	1
G94-G29	G94	G29	-0.0723606246311295	0.0723606246311295	enet	2	1
G26-G94	G26	G94	-0.07234269364307641	0.07234269364307641	enet	2	1
G17-G82	G17	G82	-0.0723069508943204	0.0723069508943204	enet	2	1
G28-G79	G28	G79	-0.07226425285127314	0.07226425285127314	enet	2	1
G41-G29	G41	G29	-0.07203752088421775	0.07203752088421775	enet	2	1
G65-G57	G65	G57	-0.07203665433873412	0.07203665433873412	enet	2	1
