Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G93-G56	G93	G56	0.18153848365559905	0.18153848365559905	enet	2	1
G80-G20	G80	G20	0.1814728338548081	0.1814728338548081	enet	2	1
G31-G83	G31	G83	-0.18101428291592742	0.18101428291592742	enet	2	1
G19-G80	G19	G80	0.1786795978156808	0.1786795978156808	enet	2	1
G59-G12	G59	G12	0.1773893676325105	0.1773893676325105	enet	2	1
G27-G43	G27	G43	-0.17723283683355814	0.17723283683355814	enet	2	1
G23-G73	G23	G73	0.176586321087737	0.176586321087737	enet	2	1
G37-G23	G37	G23	-0.17571326196705014	0.17571326196705014	enet	2	1
G49-G58	G49	G58	-0.17284770553101186	0.17284770553101186	enet	2	1
G53-G4	G53	G4	-0.17160872442690703	0.17160872442690703	enet	2	1
G83-G42	G83	G42	0.17057812689641783	0.17057812689641783	enet	2	1
G72-G76	G72	G76	-0.17022311436764684	0.17022311436764684	enet	2	1
G93-G46	G93	G46	-0.16953892387521072	0.16953892387521072	enet	2	1
G54-G27	G54	G27	0.16940819718774894	0.16940819718774894	enet	2	1
G98-G26	G98	G26	0.1689055413411119	0.1689055413411119	enet	2	1
G77-G46	G77	G46	0.1688400187304231	0.1688400187304231	enet	2	1
G99-G65	G99	G65	-0.16873388397018285	0.16873388397018285	enet	2	1
G90-G83	G90	G83	0.1685521010011095	0.1685521010011095	enet	2	1
G93-G95	G93	G95	0.1675835560532404	0.1675835560532404	enet	2	1
G95-G63	G95	G63	0.16730900055775	0.16730900055775	enet	2	1
G83-G50	G83	G50	-0.1670692977528758	0.1670692977528758	enet	2	1
G47-G53	G47	G53	0.1650729608926202	0.1650729608926202	enet	2	1
G80-G79	G80	G79	0.1636909763799533	0.1636909763799533	enet	2	1
G30-G77	G30	G77	-0.16268529248305535	0.16268529248305535	enet	2	1
G34-G30	G34	G30	-0.16220344255246036	0.16220344255246036	enet	2	1
G16-G39	G16	G39	0.16164484080820513	0.16164484080820513	enet	2	1
G28-G26	G28	G26	0.16141942373920276	0.16141942373920276	enet	2	1
G65-G18	G65	G18	0.15971666455818057	0.15971666455818057	enet	2	1
G92-G44	G92	G44	0.15969363504779766	0.15969363504779766	enet	2	1
G16-G64	G16	G64	-0.15967002246939915	0.15967002246939915	enet	2	1
G31-G43	G31	G43	-0.15879123989386093	0.15879123989386093	enet	2	1
G70-G98	G70	G98	0.15824917107888425	0.15824917107888425	enet	2	1
G45-G92	G45	G92	0.1582421940287612	0.1582421940287612	enet	2	1
G3-G4	G3	G4	0.15728859840403836	0.15728859840403836	enet	2	1
G65-G77	G65	G77	-0.1566892377948752	0.1566892377948752	enet	2	1
G85-G63	G85	G63	0.15438551381078758	0.15438551381078758	enet	2	1
G51-G7	G51	G7	0.15430784262189895	0.15430784262189895	enet	2	1
G46-G22	G46	G22	-0.15422761297551174	0.15422761297551174	enet	2	1
G50-G88	G50	G88	0.15404454605728712	0.15404454605728712	enet	2	1
G37-G62	G37	G62	-0.15207784510081473	0.15207784510081473	enet	2	1
G80-G78	G80	G78	0.15193652753448614	0.15193652753448614	enet	2	1
G88-G50	G88	G50	0.15171699384672233	0.15171699384672233	enet	2	1
G63-G5	G63	G5	-0.15137848570851392	0.15137848570851392	enet	2	1
G83-G90	G83	G90	0.1512196797167766	0.1512196797167766	enet	2	1
G49-G16	G49	G16	0.15078753129885586	0.15078753129885586	enet	2	1
G91-G92	G91	G92	0.15064648600308453	0.15064648600308453	enet	2	1
G66-G91	G66	G91	0.15041706095290885	0.15041706095290885	enet	2	1
G81-G98	G81	G98	0.1502541500299421	0.1502541500299421	enet	2	1
G25-G43	G25	G43	-0.1491171177853048	0.1491171177853048	enet	2	1
G29-G77	G29	G77	0.14910841120412213	0.14910841120412213	enet	2	1
G26-G90	G26	G90	0.14874435727887528	0.14874435727887528	enet	2	1
G86-G83	G86	G83	-0.14798250984352357	0.14798250984352357	enet	2	1
G83-G17	G83	G17	0.14781154080022332	0.14781154080022332	enet	2	1
G34-G27	G34	G27	-0.14730615434085634	0.14730615434085634	enet	2	1
G62-G26	G62	G26	0.14724742336184093	0.14724742336184093	enet	2	1
G95-G94	G95	G94	0.14663691108006824	0.14663691108006824	enet	2	1
G77-G39	G77	G39	0.14651718345065334	0.14651718345065334	enet	2	1
G83-G49	G83	G49	-0.14467212779067223	0.14467212779067223	enet	2	1
G36-G17	G36	G17	-0.1445709508784245	0.1445709508784245	enet	2	1
G58-G49	G58	G49	-0.14444949627364248	0.14444949627364248	enet	2	1
G27-G51	G27	G51	-0.14424826509077765	0.14424826509077765	enet	2	1
G51-G56	G51	G56	-0.144047450898091	0.144047450898091	enet	2	1
G61-G37	G61	G37	-0.14404460530894336	0.14404460530894336	enet	2	1
G57-G58	G57	G58	0.1440133324835313	0.1440133324835313	enet	2	1
G61-G93	G61	G93	0.14392227819003856	0.14392227819003856	enet	2	1
G99-G8	G99	G8	0.14293333797477834	0.14293333797477834	enet	2	1
G90-G89	G90	G89	-0.14273392514202524	0.14273392514202524	enet	2	1
G31-G19	G31	G19	0.14253587815337862	0.14253587815337862	enet	2	1
G64-G43	G64	G43	0.14212968194502287	0.14212968194502287	enet	2	1
G46-G41	G46	G41	-0.14140517207480988	0.14140517207480988	enet	2	1
G18-G60	G18	G60	0.14075788776436238	0.14075788776436238	enet	2	1
G52-G42	G52	G42	-0.139166752845381	0.139166752845381	enet	2	1
G5-G83	G5	G83	-0.13904821230473466	0.13904821230473466	enet	2	1
G60-G18	G60	G18	0.13833597368541528	0.13833597368541528	enet	2	1
G58-G75	G58	G75	0.1379760296817329	0.1379760296817329	enet	2	1
G37-G71	G37	G71	-0.13770113711193524	0.13770113711193524	enet	2	1
G83-G88	G83	G88	-0.13757068462741556	0.13757068462741556	enet	2	1
G39-G36	G39	G36	-0.13750790142778427	0.13750790142778427	enet	2	1
G72-G39	G72	G39	-0.13738265690162704	0.13738265690162704	enet	2	1
G4-G36	G4	G36	-0.13647260092449442	0.13647260092449442	enet	2	1
G46-G56	G46	G56	-0.13636041755705022	0.13636041755705022	enet	2	1
G57-G53	G57	G53	-0.1359434390329944	0.1359434390329944	enet	2	1
G41-G90	G41	G90	-0.13431850878174148	0.13431850878174148	enet	2	1
G94-G93	G94	G93	0.1342534894400949	0.1342534894400949	enet	2	1
G31-G78	G31	G78	-0.1339803483618938	0.1339803483618938	enet	2	1
G51-G66	G51	G66	0.13360801794991073	0.13360801794991073	enet	2	1
G71-G37	G71	G37	0.13348066620897867	0.13348066620897867	enet	2	1
G27-G83	G27	G83	-0.1330413425104122	0.1330413425104122	enet	2	1
G10-G37	G10	G37	0.13289934917432028	0.13289934917432028	enet	2	1
G100-G1	G100	G1	0.13264424090415064	0.13264424090415064	enet	2	1
G91-G52	G91	G52	0.13231569456723638	0.13231569456723638	enet	2	1
G81-G68	G81	G68	0.13180382141469812	0.13180382141469812	enet	2	1
G40-G93	G40	G93	0.13176430158805635	0.13176430158805635	enet	2	1
G26-G18	G26	G18	0.1304689561359338	0.1304689561359338	enet	2	1
G28-G95	G28	G95	-0.1301365318647913	0.1301365318647913	enet	2	1
G89-G7	G89	G7	-0.12921195428479296	0.12921195428479296	enet	2	1
G36-G5	G36	G5	0.12849100496488836	0.12849100496488836	enet	2	1
G16-G100	G16	G100	0.12811020188584363	0.12811020188584363	enet	2	1
G99-G75	G99	G75	-0.12791235987863492	0.12791235987863492	enet	2	1
G43-G91	G43	G91	0.1276203454331528	0.1276203454331528	enet	2	1
G57-G56	G57	G56	-0.12707297615606913	0.12707297615606913	enet	2	1
G85-G4	G85	G4	0.1269423355825771	0.1269423355825771	enet	2	1
G47-G52	G47	G52	0.1268774068278164	0.1268774068278164	enet	2	1
G71-G42	G71	G42	0.12657645048810226	0.12657645048810226	enet	2	1
G63-G46	G63	G46	0.12632869802803792	0.12632869802803792	enet	2	1
G36-G18	G36	G18	-0.12581309539596178	0.12581309539596178	enet	2	1
G29-G5	G29	G5	-0.12572378220585567	0.12572378220585567	enet	2	1
G86-G47	G86	G47	0.12538100578060796	0.12538100578060796	enet	2	1
G84-G30	G84	G30	0.12497514145664718	0.12497514145664718	enet	2	1
G77-G12	G77	G12	-0.12485928823498213	0.12485928823498213	enet	2	1
G76-G4	G76	G4	0.12482084176104742	0.12482084176104742	enet	2	1
G93-G52	G93	G52	-0.12456985066951116	0.12456985066951116	enet	2	1
G52-G37	G52	G37	0.12439593478732076	0.12439593478732076	enet	2	1
G67-G45	G67	G45	0.12395369111351708	0.12395369111351708	enet	2	1
G46-G51	G46	G51	0.123658587430167	0.123658587430167	enet	2	1
G63-G24	G63	G24	-0.12313728516295003	0.12313728516295003	enet	2	1
G39-G25	G39	G25	0.12312029280853838	0.12312029280853838	enet	2	1
G36-G37	G36	G37	0.1228912230433855	0.1228912230433855	enet	2	1
G72-G60	G72	G60	0.12200218959899829	0.12200218959899829	enet	2	1
G79-G46	G79	G46	0.12100821950353817	0.12100821950353817	enet	2	1
G10-G46	G10	G46	0.12074761802125106	0.12074761802125106	enet	2	1
G93-G58	G93	G58	0.12066897579861788	0.12066897579861788	enet	2	1
G26-G27	G26	G27	0.12050195746268802	0.12050195746268802	enet	2	1
G4-G56	G4	G56	-0.11989925544684013	0.11989925544684013	enet	2	1
G21-G5	G21	G5	-0.11979028569716364	0.11979028569716364	enet	2	1
G36-G16	G36	G16	-0.11973081529846426	0.11973081529846426	enet	2	1
G3-G35	G3	G35	0.11953668983329421	0.11953668983329421	enet	2	1
G16-G51	G16	G51	0.11917610062281625	0.11917610062281625	enet	2	1
G19-G20	G19	G20	0.11863795263716455	0.11863795263716455	enet	2	1
G44-G18	G44	G18	-0.1184948445027301	0.1184948445027301	enet	2	1
G50-G37	G50	G37	-0.11848258958304322	0.11848258958304322	enet	2	1
G8-G47	G8	G47	-0.11839838264537918	0.11839838264537918	enet	2	1
G57-G67	G57	G67	0.11827837051506693	0.11827837051506693	enet	2	1
G39-G62	G39	G62	0.11811241840826334	0.11811241840826334	enet	2	1
G85-G12	G85	G12	-0.11780896624469334	0.11780896624469334	enet	2	1
G37-G73	G37	G73	-0.11780094532273323	0.11780094532273323	enet	2	1
G37-G10	G37	G10	-0.11719936929906527	0.11719936929906527	enet	2	1
G23-G98	G23	G98	0.11703002593381949	0.11703002593381949	enet	2	1
G80-G51	G80	G51	0.11699006293088203	0.11699006293088203	enet	2	1
G18-G69	G18	G69	0.11667858169438615	0.11667858169438615	enet	2	1
G76-G53	G76	G53	-0.11643370094570425	0.11643370094570425	enet	2	1
G12-G73	G12	G73	-0.11594448733688045	0.11594448733688045	enet	2	1
G76-G72	G76	G72	0.11576000096251794	0.11576000096251794	enet	2	1
G72-G56	G72	G56	0.1154379849779072	0.1154379849779072	enet	2	1
G37-G24	G37	G24	-0.11435087524769005	0.11435087524769005	enet	2	1
G73-G89	G73	G89	0.114325611072613	0.114325611072613	enet	2	1
G69-G18	G69	G18	0.11396842329012269	0.11396842329012269	enet	2	1
G46-G24	G46	G24	-0.11385188424697533	0.11385188424697533	enet	2	1
G46-G58	G46	G58	-0.11379939873519931	0.11379939873519931	enet	2	1
G84-G91	G84	G91	0.11378569987200329	0.11378569987200329	enet	2	1
G81-G56	G81	G56	0.11365377190566414	0.11365377190566414	enet	2	1
G42-G99	G42	G99	0.11343075768060008	0.11343075768060008	enet	2	1
G36-G42	G36	G42	0.1132862618979739	0.1132862618979739	enet	2	1
G100-G18	G100	G18	0.11326968277481278	0.11326968277481278	enet	2	1
G67-G71	G67	G71	-0.11298951431555108	0.11298951431555108	enet	2	1
G18-G74	G18	G74	-0.11262909058842988	0.11262909058842988	enet	2	1
G24-G42	G24	G42	0.11239745493536471	0.11239745493536471	enet	2	1
G65-G36	G65	G36	0.11223673798954525	0.11223673798954525	enet	2	1
G16-G5	G16	G5	0.11221134695336157	0.11221134695336157	enet	2	1
G65-G72	G65	G72	-0.11199445497288471	0.11199445497288471	enet	2	1
G95-G74	G95	G74	0.11145146323866292	0.11145146323866292	enet	2	1
G31-G93	G31	G93	-0.11112566820414611	0.11112566820414611	enet	2	1
G31-G9	G31	G9	0.1109651599695786	0.1109651599695786	enet	2	1
G26-G30	G26	G30	0.11069749554855311	0.11069749554855311	enet	2	1
G39-G90	G39	G90	-0.11046073034648668	0.11046073034648668	enet	2	1
G51-G41	G51	G41	-0.11041469741258036	0.11041469741258036	enet	2	1
G93-G9	G93	G9	-0.11018216704471587	0.11018216704471587	enet	2	1
G36-G90	G36	G90	0.1100329954861296	0.1100329954861296	enet	2	1
G63-G79	G63	G79	-0.10985383237085049	0.10985383237085049	enet	2	1
G42-G39	G42	G39	-0.10963753065760043	0.10963753065760043	enet	2	1
G76-G42	G76	G42	0.10955300546970917	0.10955300546970917	enet	2	1
G28-G97	G28	G97	-0.10928062929335992	0.10928062929335992	enet	2	1
G54-G28	G54	G28	0.10865510486073461	0.10865510486073461	enet	2	1
G43-G93	G43	G93	0.10864454074434483	0.10864454074434483	enet	2	1
G68-G42	G68	G42	-0.10851877628649205	0.10851877628649205	enet	2	1
G7-G94	G7	G94	-0.10799878005857214	0.10799878005857214	enet	2	1
G84-G8	G84	G8	-0.1078592937099503	0.1078592937099503	enet	2	1
G94-G7	G94	G7	-0.1075618962975852	0.1075618962975852	enet	2	1
G65-G71	G65	G71	0.10749158988798829	0.10749158988798829	enet	2	1
G69-G72	G69	G72	-0.10733813030577948	0.10733813030577948	enet	2	1
G29-G7	G29	G7	0.10724975451492107	0.10724975451492107	enet	2	1
G66-G1	G66	G1	0.1070974407868789	0.1070974407868789	enet	2	1
G35-G94	G35	G94	-0.10705021431557454	0.10705021431557454	enet	2	1
G90-G39	G90	G39	-0.10702978429084536	0.10702978429084536	enet	2	1
G79-G5	G79	G5	-0.1069879523295815	0.1069879523295815	enet	2	1
G93-G28	G93	G28	-0.10698526860638277	0.10698526860638277	enet	2	1
G62-G99	G62	G99	0.10693947898889175	0.10693947898889175	enet	2	1
G57-G36	G57	G36	-0.10682170123380035	0.10682170123380035	enet	2	1
G18-G73	G18	G73	-0.10667122295021048	0.10667122295021048	enet	2	1
G46-G64	G46	G64	0.10656306536404284	0.10656306536404284	enet	2	1
G31-G4	G31	G4	-0.10655699381631374	0.10655699381631374	enet	2	1
G18-G48	G18	G48	0.10642980863625846	0.10642980863625846	enet	2	1
G28-G43	G28	G43	0.10593397369530945	0.10593397369530945	enet	2	1
G1-G37	G1	G37	-0.10581109415990898	0.10581109415990898	enet	2	1
G30-G84	G30	G84	0.10554252010283992	0.10554252010283992	enet	2	1
G40-G45	G40	G45	-0.10551219933940499	0.10551219933940499	enet	2	1
G18-G35	G18	G35	0.10545058739929934	0.10545058739929934	enet	2	1
G90-G74	G90	G74	-0.10493416411915145	0.10493416411915145	enet	2	1
G95-G65	G95	G65	-0.10485225214519583	0.10485225214519583	enet	2	1
G21-G99	G21	G99	-0.10468098589098285	0.10468098589098285	enet	2	1
G10-G43	G10	G43	0.10395413458403736	0.10395413458403736	enet	2	1
G50-G46	G50	G46	-0.1036432112515203	0.1036432112515203	enet	2	1
G53-G24	G53	G24	-0.10359188474041918	0.10359188474041918	enet	2	1
G43-G99	G43	G99	-0.10339716127027819	0.10339716127027819	enet	2	1
G16-G1	G16	G1	0.10318857204675554	0.10318857204675554	enet	2	1
G70-G67	G70	G67	-0.10289602607232026	0.10289602607232026	enet	2	1
G27-G89	G27	G89	0.10282531001280033	0.10282531001280033	enet	2	1
G31-G76	G31	G76	-0.10280024205535088	0.10280024205535088	enet	2	1
G46-G84	G46	G84	-0.10269014684220788	0.10269014684220788	enet	2	1
G93-G37	G93	G37	-0.1025270663247599	0.1025270663247599	enet	2	1
G98-G96	G98	G96	-0.1023836406562315	0.1023836406562315	enet	2	1
G16-G75	G16	G75	0.10204845928250152	0.10204845928250152	enet	2	1
G83-G72	G83	G72	-0.10201255605149336	0.10201255605149336	enet	2	1
G37-G5	G37	G5	-0.10188347324371913	0.10188347324371913	enet	2	1
G100-G4	G100	G4	0.10183562713323907	0.10183562713323907	enet	2	1
G70-G39	G70	G39	-0.10181659712122315	0.10181659712122315	enet	2	1
G73-G48	G73	G48	-0.10153991634928385	0.10153991634928385	enet	2	1
G8-G23	G8	G23	0.10144017717481629	0.10144017717481629	enet	2	1
G21-G42	G21	G42	-0.10118742785592631	0.10118742785592631	enet	2	1
G91-G89	G91	G89	-0.10107938936335527	0.10107938936335527	enet	2	1
G93-G47	G93	G47	-0.10098974176951486	0.10098974176951486	enet	2	1
G43-G94	G43	G94	0.10085411693931767	0.10085411693931767	enet	2	1
G47-G40	G47	G40	-0.10083892500820135	0.10083892500820135	enet	2	1
G89-G51	G89	G51	-0.10047989324549837	0.10047989324549837	enet	2	1
G94-G81	G94	G81	-0.1003227658641021	0.1003227658641021	enet	2	1
G29-G51	G29	G51	0.10012081360452305	0.10012081360452305	enet	2	1
G99-G43	G99	G43	0.09896464714437232	0.09896464714437232	enet	2	1
G83-G85	G83	G85	0.09886643935377364	0.09886643935377364	enet	2	1
G74-G36	G74	G36	-0.09886486662699447	0.09886486662699447	enet	2	1
G64-G95	G64	G95	0.09879761122635944	0.09879761122635944	enet	2	1
G9-G94	G9	G94	-0.09868261890991341	0.09868261890991341	enet	2	1
G26-G21	G26	G21	-0.09862837223266419	0.09862837223266419	enet	2	1
G69-G48	G69	G48	0.09858047510179621	0.09858047510179621	enet	2	1
G3-G1	G3	G1	-0.09837530461889252	0.09837530461889252	enet	2	1
G56-G46	G56	G46	0.09829749279040376	0.09829749279040376	enet	2	1
G49-G45	G49	G45	-0.09828023964155287	0.09828023964155287	enet	2	1
G85-G71	G85	G71	-0.09825064252325293	0.09825064252325293	enet	2	1
G63-G59	G63	G59	-0.09820634153346076	0.09820634153346076	enet	2	1
G44-G1	G44	G1	-0.09815613415594507	0.09815613415594507	enet	2	1
G92-G45	G92	G45	0.0979357052961287	0.0979357052961287	enet	2	1
G76-G98	G76	G98	-0.09787295116567345	0.09787295116567345	enet	2	1
G58-G46	G58	G46	-0.09762671533660192	0.09762671533660192	enet	2	1
G49-G71	G49	G71	-0.09756404478150384	0.09756404478150384	enet	2	1
G85-G87	G85	G87	-0.09697801089448825	0.09697801089448825	enet	2	1
G3-G93	G3	G93	0.09691808542384674	0.09691808542384674	enet	2	1
G68-G36	G68	G36	-0.09677592042915165	0.09677592042915165	enet	2	1
G43-G81	G43	G81	-0.09640685666012844	0.09640685666012844	enet	2	1
G83-G77	G83	G77	-0.09592053952517567	0.09592053952517567	enet	2	1
G94-G47	G94	G47	0.09564345035958297	0.09564345035958297	enet	2	1
G18-G8	G18	G8	-0.09540221440163243	0.09540221440163243	enet	2	1
G98-G21	G98	G21	-0.09531852806264683	0.09531852806264683	enet	2	1
G88-G27	G88	G27	-0.0952741725259528	0.0952741725259528	enet	2	1
G7-G55	G7	G55	-0.09510062800556121	0.09510062800556121	enet	2	1
G57-G100	G57	G100	-0.09500669593734051	0.09500669593734051	enet	2	1
G24-G46	G24	G46	-0.09463032043323895	0.09463032043323895	enet	2	1
G85-G17	G85	G17	0.09461019795558288	0.09461019795558288	enet	2	1
G51-G47	G51	G47	0.09441590227020404	0.09441590227020404	enet	2	1
G91-G100	G91	G100	-0.09435568395150254	0.09435568395150254	enet	2	1
G52-G83	G52	G83	-0.09431281981971176	0.09431281981971176	enet	2	1
G77-G64	G77	G64	0.09426416925344219	0.09426416925344219	enet	2	1
G43-G26	G43	G26	-0.09425151238944907	0.09425151238944907	enet	2	1
G100-G47	G100	G47	0.09418147564038006	0.09418147564038006	enet	2	1
G12-G64	G12	G64	-0.09402068433354976	0.09402068433354976	enet	2	1
G96-G4	G96	G4	0.0939775754292912	0.0939775754292912	enet	2	1
G73-G69	G73	G69	-0.09387107332912298	0.09387107332912298	enet	2	1
G37-G8	G37	G8	-0.09361219420011704	0.09361219420011704	enet	2	1
G83-G96	G83	G96	0.09357180315560219	0.09357180315560219	enet	2	1
G29-G1	G29	G1	0.09353731851243113	0.09353731851243113	enet	2	1
G7-G72	G7	G72	-0.09341631329727554	0.09341631329727554	enet	2	1
G45-G93	G45	G93	0.09338428089974582	0.09338428089974582	enet	2	1
G16-G14	G16	G14	0.09329141764238119	0.09329141764238119	enet	2	1
G44-G46	G44	G46	-0.09310762884409116	0.09310762884409116	enet	2	1
G24-G83	G24	G83	0.0927380094058808	0.0927380094058808	enet	2	1
G69-G40	G69	G40	0.09259500171895134	0.09259500171895134	enet	2	1
G44-G94	G44	G94	0.0925069408431255	0.0925069408431255	enet	2	1
G42-G74	G42	G74	-0.09246721553086777	0.09246721553086777	enet	2	1
G90-G58	G90	G58	-0.0924026132905214	0.0924026132905214	enet	2	1
G70-G36	G70	G36	0.09239655426826926	0.09239655426826926	enet	2	1
G7-G51	G7	G51	0.09236218237656703	0.09236218237656703	enet	2	1
G95-G44	G95	G44	0.09230088008978769	0.09230088008978769	enet	2	1
G67-G66	G67	G66	-0.09213795363589498	0.09213795363589498	enet	2	1
G31-G71	G31	G71	-0.09187544433759627	0.09187544433759627	enet	2	1
G64-G94	G64	G94	0.09184521486578415	0.09184521486578415	enet	2	1
G52-G66	G52	G66	-0.09169287860004922	0.09169287860004922	enet	2	1
G9-G93	G9	G93	-0.09150806589557542	0.09150806589557542	enet	2	1
G41-G36	G41	G36	-0.09144545120831804	0.09144545120831804	enet	2	1
G39-G65	G39	G65	0.09137763126690343	0.09137763126690343	enet	2	1
G27-G92	G27	G92	0.0912086913795267	0.0912086913795267	enet	2	1
G93-G12	G93	G12	-0.09119961327147973	0.09119961327147973	enet	2	1
G3-G7	G3	G7	-0.09102234352137792	0.09102234352137792	enet	2	1
G16-G91	G16	G91	-0.09092429404837547	0.09092429404837547	enet	2	1
G76-G7	G76	G7	-0.09075181520944353	0.09075181520944353	enet	2	1
G43-G51	G43	G51	0.09074637022110307	0.09074637022110307	enet	2	1
G71-G50	G71	G50	-0.09068298757347666	0.09068298757347666	enet	2	1
G29-G72	G29	G72	0.09065898194212722	0.09065898194212722	enet	2	1
G9-G12	G9	G12	0.09041392747855108	0.09041392747855108	enet	2	1
G49-G98	G49	G98	0.09009192799574166	0.09009192799574166	enet	2	1
G93-G88	G93	G88	0.08996166806378685	0.08996166806378685	enet	2	1
G73-G65	G73	G65	-0.08987230225273737	0.08987230225273737	enet	2	1
G41-G99	G41	G99	0.08982687051903826	0.08982687051903826	enet	2	1
G95-G89	G95	G89	-0.0895912705256748	0.0895912705256748	enet	2	1
G35-G7	G35	G7	-0.0895541044497041	0.0895541044497041	enet	2	1
G16-G98	G16	G98	0.08949428447732515	0.08949428447732515	enet	2	1
G90-G5	G90	G5	0.08938702342700701	0.08938702342700701	enet	2	1
G94-G62	G94	G62	0.08923457842258166	0.08923457842258166	enet	2	1
G79-G89	G79	G89	-0.08912178054770845	0.08912178054770845	enet	2	1
G49-G83	G49	G83	-0.08893150330033693	0.08893150330033693	enet	2	1
G26-G84	G26	G84	0.08890524687022121	0.08890524687022121	enet	2	1
G46-G36	G46	G36	0.08887462088666263	0.08887462088666263	enet	2	1
G27-G4	G27	G4	-0.0887157722006375	0.0887157722006375	enet	2	1
G18-G65	G18	G65	0.08850135222428057	0.08850135222428057	enet	2	1
G89-G71	G89	G71	-0.08844515708952896	0.08844515708952896	enet	2	1
G98-G42	G98	G42	0.08839208292779865	0.08839208292779865	enet	2	1
G76-G30	G76	G30	-0.08836407651197037	0.08836407651197037	enet	2	1
G50-G42	G50	G42	-0.0883025129372502	0.0883025129372502	enet	2	1
G90-G85	G90	G85	0.08820654270719185	0.08820654270719185	enet	2	1
G47-G75	G47	G75	-0.08820094794113581	0.08820094794113581	enet	2	1
G37-G48	G37	G48	0.08799542782316364	0.08799542782316364	enet	2	1
G52-G36	G52	G36	-0.0874216801624477	0.0874216801624477	enet	2	1
G90-G30	G90	G30	0.08723893077881176	0.08723893077881176	enet	2	1
G56-G89	G56	G89	0.08713725929776348	0.08713725929776348	enet	2	1
G37-G1	G37	G1	-0.08667723866888165	0.08667723866888165	enet	2	1
G49-G94	G49	G94	-0.0866411710862009	0.0866411710862009	enet	2	1
G95-G56	G95	G56	0.08651415972609414	0.08651415972609414	enet	2	1
G28-G37	G28	G37	0.08648848270342256	0.08648848270342256	enet	2	1
G7-G36	G7	G36	0.0863484113783814	0.0863484113783814	enet	2	1
