Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G99-G40	G99	G40	-0.13048838844926458	0.13048838844926458	enet	2	2
G95-G36	G95	G36	0.12884750889489718	0.12884750889489718	enet	2	2
G87-G75	G87	G75	-0.12720610380510636	0.12720610380510636	enet	2	2
G12-G28	G12	G28	0.12587014104409838	0.12587014104409838	enet	2	2
G60-G42	G60	G42	0.12526875379894994	0.12526875379894994	enet	2	2
G37-G71	G37	G71	-0.12516597494818635	0.12516597494818635	enet	2	2
G98-G99	G98	G99	0.12453335502574729	0.12453335502574729	enet	2	2
G8-G51	G8	G51	-0.12441493560328418	0.12441493560328418	enet	2	2
G30-G76	G30	G76	-0.12439891336730918	0.12439891336730918	enet	2	2
G45-G47	G45	G47	-0.12418224339258663	0.12418224339258663	enet	2	2
G24-G76	G24	G76	0.12347643488963242	0.12347643488963242	enet	2	2
G61-G81	G61	G81	-0.12214212901943154	0.12214212901943154	enet	2	2
G2-G37	G2	G37	0.1212770246083403	0.1212770246083403	enet	2	2
G71-G52	G71	G52	0.12030232648087172	0.12030232648087172	enet	2	2
G89-G66	G89	G66	0.11875064564175761	0.11875064564175761	enet	2	2
G21-G35	G21	G35	-0.11870800861146667	0.11870800861146667	enet	2	2
G81-G51	G81	G51	0.11842324676314406	0.11842324676314406	enet	2	2
G36-G37	G36	G37	0.11829877529949268	0.11829877529949268	enet	2	2
G43-G35	G43	G35	0.11764964587609268	0.11764964587609268	enet	2	2
G75-G5	G75	G5	-0.11751364963472304	0.11751364963472304	enet	2	2
G73-G36	G73	G36	0.11745242476026245	0.11745242476026245	enet	2	2
G88-G30	G88	G30	-0.11686209824487942	0.11686209824487942	enet	2	2
G73-G8	G73	G8	-0.11681019828977014	0.11681019828977014	enet	2	2
G45-G79	G45	G79	-0.11613108787274445	0.11613108787274445	enet	2	2
G95-G43	G95	G43	0.11583787733239119	0.11583787733239119	enet	2	2
G76-G90	G76	G90	-0.11578553181865671	0.11578553181865671	enet	2	2
G47-G40	G47	G40	0.11469399082518943	0.11469399082518943	enet	2	2
G95-G28	G95	G28	-0.11428037234469027	0.11428037234469027	enet	2	2
G7-G68	G7	G68	0.11410652654655326	0.11410652654655326	enet	2	2
G7-G91	G7	G91	0.11405915307550624	0.11405915307550624	enet	2	2
G7-G64	G7	G64	-0.1139297937728818	0.1139297937728818	enet	2	2
G77-G90	G77	G90	-0.11343869248632009	0.11343869248632009	enet	2	2
G74-G24	G74	G24	0.11310505811992473	0.11310505811992473	enet	2	2
G12-G24	G12	G24	0.11276538129229718	0.11276538129229718	enet	2	2
G56-G89	G56	G89	0.11275288153113973	0.11275288153113973	enet	2	2
G30-G42	G30	G42	-0.1126256927901404	0.1126256927901404	enet	2	2
G2-G81	G2	G81	-0.1125825451447973	0.1125825451447973	enet	2	2
G45-G29	G45	G29	0.1125688742056907	0.1125688742056907	enet	2	2
G20-G31	G20	G31	-0.11220071233999679	0.11220071233999679	enet	2	2
G87-G86	G87	G86	-0.11194007968400979	0.11194007968400979	enet	2	2
G1-G85	G1	G85	-0.11168132267758239	0.11168132267758239	enet	2	2
G100-G8	G100	G8	0.11167424857606413	0.11167424857606413	enet	2	2
G98-G49	G98	G49	0.11166018605374103	0.11166018605374103	enet	2	2
G53-G92	G53	G92	0.11165832736372276	0.11165832736372276	enet	2	2
G18-G55	G18	G55	0.11164651692110034	0.11164651692110034	enet	2	2
G100-G89	G100	G89	-0.1113193916094855	0.1113193916094855	enet	2	2
G42-G36	G42	G36	0.11084283734398061	0.11084283734398061	enet	2	2
G7-G55	G7	G55	-0.11076768148828511	0.11076768148828511	enet	2	2
G39-G63	G39	G63	0.11064491526385128	0.11064491526385128	enet	2	2
G27-G40	G27	G40	-0.11063636173799463	0.11063636173799463	enet	2	2
G23-G1	G23	G1	0.11028491439094866	0.11028491439094866	enet	2	2
G42-G63	G42	G63	-0.11002723014452444	0.11002723014452444	enet	2	2
G65-G40	G65	G40	0.10961257553041899	0.10961257553041899	enet	2	2
G70-G12	G70	G12	0.10864470580657634	0.10864470580657634	enet	2	2
G40-G52	G40	G52	0.10856637767628102	0.10856637767628102	enet	2	2
G84-G96	G84	G96	0.10847039290840203	0.10847039290840203	enet	2	2
G39-G47	G39	G47	0.10843228965124231	0.10843228965124231	enet	2	2
G36-G7	G36	G7	0.10814234255849393	0.10814234255849393	enet	2	2
G84-G53	G84	G53	0.10791766510226293	0.10791766510226293	enet	2	2
G60-G100	G60	G100	0.10747727597521826	0.10747727597521826	enet	2	2
G79-G24	G79	G24	0.1069842116105875	0.1069842116105875	enet	2	2
G45-G4	G45	G4	-0.10694693560886888	0.10694693560886888	enet	2	2
G76-G56	G76	G56	-0.10688311826693025	0.10688311826693025	enet	2	2
G89-G100	G89	G100	0.106540273292889	0.106540273292889	enet	2	2
G7-G63	G7	G63	-0.10652065045971684	0.10652065045971684	enet	2	2
G10-G7	G10	G7	-0.10645920367998325	0.10645920367998325	enet	2	2
G90-G28	G90	G28	0.1063916015714939	0.1063916015714939	enet	2	2
G80-G9	G80	G9	-0.10610123558465587	0.10610123558465587	enet	2	2
G8-G43	G8	G43	-0.10557985306345333	0.10557985306345333	enet	2	2
G31-G55	G31	G55	-0.10534966495912088	0.10534966495912088	enet	2	2
G100-G26	G100	G26	-0.10529960588643011	0.10529960588643011	enet	2	2
G28-G100	G28	G100	0.10496103224979497	0.10496103224979497	enet	2	2
G90-G8	G90	G8	-0.1049548209816461	0.1049548209816461	enet	2	2
G10-G37	G10	G37	0.10487614582397418	0.10487614582397418	enet	2	2
G37-G23	G37	G23	-0.10469382754994065	0.10469382754994065	enet	2	2
G77-G7	G77	G7	0.10460052615943714	0.10460052615943714	enet	2	2
G93-G56	G93	G56	0.10448380963549475	0.10448380963549475	enet	2	2
G76-G49	G76	G49	-0.10408624551950771	0.10408624551950771	enet	2	2
G45-G66	G45	G66	0.10346761718945018	0.10346761718945018	enet	2	2
G83-G4	G83	G4	-0.10330539190726452	0.10330539190726452	enet	2	2
G43-G18	G43	G18	0.10329748629577518	0.10329748629577518	enet	2	2
G55-G26	G55	G26	0.1030402233918287	0.1030402233918287	enet	2	2
G89-G73	G89	G73	-0.10265640884814198	0.10265640884814198	enet	2	2
G62-G30	G62	G30	0.10263869971399171	0.10263869971399171	enet	2	2
G70-G49	G70	G49	0.10214848508690444	0.10214848508690444	enet	2	2
G71-G67	G71	G67	0.10207558282729143	0.10207558282729143	enet	2	2
G26-G34	G26	G34	-0.10206573880604917	0.10206573880604917	enet	2	2
G27-G76	G27	G76	-0.10197137185162543	0.10197137185162543	enet	2	2
G31-G83	G31	G83	0.10121039322167859	0.10121039322167859	enet	2	2
G26-G90	G26	G90	-0.10114015572367806	0.10114015572367806	enet	2	2
G43-G7	G43	G7	-0.1010035114182863	0.1010035114182863	enet	2	2
G72-G89	G72	G89	0.10084948312901672	0.10084948312901672	enet	2	2
G84-G26	G84	G26	0.10030154203934184	0.10030154203934184	enet	2	2
G51-G7	G51	G7	0.10022067940953346	0.10022067940953346	enet	2	2
G89-G10	G89	G10	0.10022036491347196	0.10022036491347196	enet	2	2
G12-G57	G12	G57	0.10020039598438388	0.10020039598438388	enet	2	2
G31-G68	G31	G68	-0.1001438003500382	0.1001438003500382	enet	2	2
G80-G41	G80	G41	-0.10002935013189243	0.10002935013189243	enet	2	2
G23-G51	G23	G51	0.0996853128738371	0.0996853128738371	enet	2	2
G85-G87	G85	G87	-0.09966825345725094	0.09966825345725094	enet	2	2
G46-G50	G46	G50	-0.09937145633103628	0.09937145633103628	enet	2	2
G76-G72	G76	G72	0.09841849139360477	0.09841849139360477	enet	2	2
G27-G48	G27	G48	-0.09831501121779283	0.09831501121779283	enet	2	2
G83-G91	G83	G91	-0.09800623624646267	0.09800623624646267	enet	2	2
G89-G81	G89	G81	-0.09788730510157706	0.09788730510157706	enet	2	2
G67-G23	G67	G23	0.09782514033021934	0.09782514033021934	enet	2	2
G35-G77	G35	G77	-0.0974275577638874	0.0974275577638874	enet	2	2
G51-G45	G51	G45	0.097419662266445	0.097419662266445	enet	2	2
G52-G90	G52	G90	0.09720640196125456	0.09720640196125456	enet	2	2
G70-G93	G70	G93	-0.09703709145563132	0.09703709145563132	enet	2	2
G26-G85	G26	G85	0.0969686869898409	0.0969686869898409	enet	2	2
G81-G43	G81	G43	0.09689321549174795	0.09689321549174795	enet	2	2
G31-G36	G31	G36	-0.09673250820481272	0.09673250820481272	enet	2	2
G45-G75	G45	G75	0.09665894380750557	0.09665894380750557	enet	2	2
G79-G52	G79	G52	-0.09661901883683621	0.09661901883683621	enet	2	2
G10-G48	G10	G48	0.09632960873885943	0.09632960873885943	enet	2	2
G95-G56	G95	G56	-0.09631208367032999	0.09631208367032999	enet	2	2
G30-G68	G30	G68	0.09616023929959376	0.09616023929959376	enet	2	2
G45-G35	G45	G35	-0.0960332789863271	0.0960332789863271	enet	2	2
G42-G91	G42	G91	-0.09581600823622591	0.09581600823622591	enet	2	2
G80-G78	G80	G78	0.09573725649586007	0.09573725649586007	enet	2	2
G56-G91	G56	G91	-0.09569854818519544	0.09569854818519544	enet	2	2
G91-G17	G91	G17	-0.0953245792003877	0.0953245792003877	enet	2	2
G91-G81	G91	G81	-0.09507166023307953	0.09507166023307953	enet	2	2
G16-G43	G16	G43	-0.09504586081647942	0.09504586081647942	enet	2	2
G97-G12	G97	G12	-0.09500221376492791	0.09500221376492791	enet	2	2
G85-G28	G85	G28	0.0949652131694897	0.0949652131694897	enet	2	2
G46-G66	G46	G66	0.09489744906686613	0.09489744906686613	enet	2	2
G89-G65	G89	G65	0.09470278031696787	0.09470278031696787	enet	2	2
G33-G4	G33	G4	0.09469577083838575	0.09469577083838575	enet	2	2
G1-G2	G1	G2	0.09436016402005226	0.09436016402005226	enet	2	2
G49-G25	G49	G25	0.0942824930351144	0.0942824930351144	enet	2	2
G23-G100	G23	G100	-0.09377461150213068	0.09377461150213068	enet	2	2
G65-G76	G65	G76	0.09365684725992417	0.09365684725992417	enet	2	2
G46-G45	G46	G45	0.09349410897690297	0.09349410897690297	enet	2	2
G19-G80	G19	G80	0.0927979203835935	0.0927979203835935	enet	2	2
G17-G57	G17	G57	-0.09275877130382061	0.09275877130382061	enet	2	2
G2-G46	G2	G46	0.09273029527006989	0.09273029527006989	enet	2	2
G5-G42	G5	G42	0.09260990201491011	0.09260990201491011	enet	2	2
G76-G88	G76	G88	-0.09252674073732575	0.09252674073732575	enet	2	2
G74-G54	G74	G54	0.09224205281994019	0.09224205281994019	enet	2	2
G46-G89	G46	G89	-0.09200820706792322	0.09200820706792322	enet	2	2
G5-G36	G5	G36	0.0919927439606354	0.0919927439606354	enet	2	2
G37-G62	G37	G62	-0.09150577335618866	0.09150577335618866	enet	2	2
G98-G31	G98	G31	0.0913912983250693	0.0913912983250693	enet	2	2
G52-G99	G52	G99	0.09110819072133575	0.09110819072133575	enet	2	2
G63-G52	G63	G52	-0.09064984551613117	0.09064984551613117	enet	2	2
G80-G4	G80	G4	0.0902488506587896	0.0902488506587896	enet	2	2
G47-G35	G47	G35	0.08974722350473796	0.08974722350473796	enet	2	2
G54-G51	G54	G51	-0.0895136723585629	0.0895136723585629	enet	2	2
G36-G81	G36	G81	0.08918746909225825	0.08918746909225825	enet	2	2
G67-G68	G67	G68	-0.08907844662630521	0.08907844662630521	enet	2	2
G2-G95	G2	G95	-0.08901501631328178	0.08901501631328178	enet	2	2
G2-G29	G2	G29	-0.08896173723847547	0.08896173723847547	enet	2	2
G91-G71	G91	G71	0.08881931483538491	0.08881931483538491	enet	2	2
G86-G94	G86	G94	-0.08873670397031294	0.08873670397031294	enet	2	2
G79-G91	G79	G91	0.08862400549821854	0.08862400549821854	enet	2	2
G46-G37	G46	G37	0.08861606561050486	0.08861606561050486	enet	2	2
G89-G37	G89	G37	0.08851662082308898	0.08851662082308898	enet	2	2
G83-G72	G83	G72	-0.08838928984927595	0.08838928984927595	enet	2	2
G2-G36	G2	G36	0.08835589214835776	0.08835589214835776	enet	2	2
G21-G56	G21	G56	0.08792974810825385	0.08792974810825385	enet	2	2
G44-G37	G44	G37	0.08762982510082165	0.08762982510082165	enet	2	2
G52-G83	G52	G83	0.08747665780539875	0.08747665780539875	enet	2	2
G62-G72	G62	G72	0.0873609925859389	0.0873609925859389	enet	2	2
G48-G77	G48	G77	-0.08716984837491426	0.08716984837491426	enet	2	2
G40-G93	G40	G93	-0.08702344479954095	0.08702344479954095	enet	2	2
G83-G87	G83	G87	-0.08679696625985728	0.08679696625985728	enet	2	2
G90-G61	G90	G61	-0.08662815800248598	0.08662815800248598	enet	2	2
G72-G46	G72	G46	-0.08634596542155291	0.08634596542155291	enet	2	2
G60-G40	G60	G40	-0.08617411103505088	0.08617411103505088	enet	2	2
G69-G40	G69	G40	0.08552227200948571	0.08552227200948571	enet	2	2
G80-G53	G80	G53	-0.08529279888581164	0.08529279888581164	enet	2	2
G43-G65	G43	G65	0.08510729031887214	0.08510729031887214	enet	2	2
G83-G76	G83	G76	-0.08499431589484183	0.08499431589484183	enet	2	2
G74-G23	G74	G23	0.08488487476026804	0.08488487476026804	enet	2	2
G75-G65	G75	G65	0.08475338412892615	0.08475338412892615	enet	2	2
G62-G26	G62	G26	0.0847498125394464	0.0847498125394464	enet	2	2
G42-G98	G42	G98	0.08463453185245831	0.08463453185245831	enet	2	2
G62-G76	G62	G76	0.08444523564467327	0.08444523564467327	enet	2	2
G86-G26	G86	G26	-0.08418896397166785	0.08418896397166785	enet	2	2
G92-G60	G92	G60	-0.08405652496208285	0.08405652496208285	enet	2	2
G40-G63	G40	G63	-0.08405262292525742	0.08405262292525742	enet	2	2
G63-G36	G63	G36	-0.08371082755562426	0.08371082755562426	enet	2	2
G72-G76	G72	G76	-0.08348079978530279	0.08348079978530279	enet	2	2
G57-G35	G57	G35	0.08337628499312479	0.08337628499312479	enet	2	2
G8-G52	G8	G52	0.08311247718529872	0.08311247718529872	enet	2	2
G70-G76	G70	G76	-0.08305596248583502	0.08305596248583502	enet	2	2
G81-G94	G81	G94	-0.08304630102637556	0.08304630102637556	enet	2	2
G80-G25	G80	G25	0.08293552650122037	0.08293552650122037	enet	2	2
G78-G80	G78	G80	-0.08292362912963415	0.08292362912963415	enet	2	2
G68-G36	G68	G36	0.08283036575771612	0.08283036575771612	enet	2	2
G45-G41	G45	G41	0.08270210245616674	0.08270210245616674	enet	2	2
G33-G44	G33	G44	-0.08234008561321471	0.08234008561321471	enet	2	2
G100-G4	G100	G4	0.08225536445064577	0.08225536445064577	enet	2	2
G73-G71	G73	G71	0.08219768095732022	0.08219768095732022	enet	2	2
G90-G51	G90	G51	0.0819914107827361	0.0819914107827361	enet	2	2
G2-G43	G2	G43	0.08192526086837282	0.08192526086837282	enet	2	2
G70-G75	G70	G75	0.08176532099144185	0.08176532099144185	enet	2	2
G92-G79	G92	G79	-0.08156398878329084	0.08156398878329084	enet	2	2
G72-G98	G72	G98	-0.0813471531200583	0.0813471531200583	enet	2	2
G95-G42	G95	G42	-0.08133523029438597	0.08133523029438597	enet	2	2
G76-G46	G76	G46	0.08131364800031966	0.08131364800031966	enet	2	2
G36-G91	G36	G91	0.08128127663278475	0.08128127663278475	enet	2	2
G99-G81	G99	G81	0.08080562141805207	0.08080562141805207	enet	2	2
G26-G37	G26	G37	0.0806665161740145	0.0806665161740145	enet	2	2
G70-G98	G70	G98	0.0803347996452332	0.0803347996452332	enet	2	2
G51-G46	G51	G46	0.08032202015016097	0.08032202015016097	enet	2	2
G71-G77	G71	G77	0.08028870209610332	0.08028870209610332	enet	2	2
G58-G27	G58	G27	0.07991588219467768	0.07991588219467768	enet	2	2
G99-G100	G99	G100	0.07985395245225486	0.07985395245225486	enet	2	2
G83-G10	G83	G10	-0.07984075464098127	0.07984075464098127	enet	2	2
G20-G83	G20	G83	0.07972854738330387	0.07972854738330387	enet	2	2
G90-G93	G90	G93	0.0797220590515685	0.0797220590515685	enet	2	2
G43-G69	G43	G69	0.07971859136799352	0.07971859136799352	enet	2	2
G4-G81	G4	G81	0.07971271980197481	0.07971271980197481	enet	2	2
G4-G45	G4	G45	0.07967037471852317	0.07967037471852317	enet	2	2
G4-G63	G4	G63	-0.07949907807230462	0.07949907807230462	enet	2	2
G93-G66	G93	G66	-0.07922627825530079	0.07922627825530079	enet	2	2
G75-G76	G75	G76	-0.07918739623294906	0.07918739623294906	enet	2	2
G47-G30	G47	G30	0.07910956013366285	0.07910956013366285	enet	2	2
G7-G83	G7	G83	0.07897281896116372	0.07897281896116372	enet	2	2
G37-G42	G37	G42	0.07874689704902739	0.07874689704902739	enet	2	2
G26-G56	G26	G56	-0.07869987900705061	0.07869987900705061	enet	2	2
G48-G61	G48	G61	0.07841810378472681	0.07841810378472681	enet	2	2
G62-G83	G62	G83	0.07825991670810975	0.07825991670810975	enet	2	2
G4-G35	G4	G35	-0.0780340556434412	0.0780340556434412	enet	2	2
G24-G36	G24	G36	0.07786159300573792	0.07786159300573792	enet	2	2
G48-G66	G48	G66	-0.07781887269906737	0.07781887269906737	enet	2	2
G77-G35	G77	G35	0.07781022864247132	0.07781022864247132	enet	2	2
G24-G44	G24	G44	0.07773921083650315	0.07773921083650315	enet	2	2
G74-G39	G74	G39	-0.07766794818021779	0.07766794818021779	enet	2	2
G96-G83	G96	G83	0.07751306830510098	0.07751306830510098	enet	2	2
G16-G17	G16	G17	0.07747391055589803	0.07747391055589803	enet	2	2
G73-G68	G73	G68	0.07745851447589841	0.07745851447589841	enet	2	2
G93-G64	G93	G64	0.07736589964132295	0.07736589964132295	enet	2	2
G60-G39	G60	G39	-0.07734264199047376	0.07734264199047376	enet	2	2
G61-G75	G61	G75	-0.07704930479084604	0.07704930479084604	enet	2	2
G48-G17	G48	G17	-0.07704050985781072	0.07704050985781072	enet	2	2
G67-G36	G67	G36	-0.07698873696224943	0.07698873696224943	enet	2	2
G42-G56	G42	G56	-0.07682441447462965	0.07682441447462965	enet	2	2
G16-G73	G16	G73	-0.07612919111270657	0.07612919111270657	enet	2	2
G98-G54	G98	G54	0.07611222245308534	0.07611222245308534	enet	2	2
G7-G77	G7	G77	-0.07607046638098965	0.07607046638098965	enet	2	2
G76-G58	G76	G58	0.0759872211236462	0.0759872211236462	enet	2	2
G35-G51	G35	G51	0.07575993108943833	0.07575993108943833	enet	2	2
G47-G64	G47	G64	-0.07569379560823937	0.07569379560823937	enet	2	2
G37-G65	G37	G65	0.07550026977762542	0.07550026977762542	enet	2	2
G92-G52	G92	G52	-0.07542446036766517	0.07542446036766517	enet	2	2
G1-G75	G1	G75	0.07523419084436922	0.07523419084436922	enet	2	2
G10-G93	G10	G93	-0.07522303446520073	0.07522303446520073	enet	2	2
G35-G81	G35	G81	-0.07504354469936061	0.07504354469936061	enet	2	2
G12-G45	G12	G45	0.07500568383928496	0.07500568383928496	enet	2	2
G53-G10	G53	G10	0.0749640241916386	0.0749640241916386	enet	2	2
G44-G28	G44	G28	-0.07487345246774461	0.07487345246774461	enet	2	2
G53-G39	G53	G39	-0.07485915044650426	0.07485915044650426	enet	2	2
G2-G41	G2	G41	-0.07484118570645426	0.07484118570645426	enet	2	2
G26-G7	G26	G7	-0.0747458567781663	0.0747458567781663	enet	2	2
G56-G76	G56	G76	-0.07457826220344355	0.07457826220344355	enet	2	2
G5-G65	G5	G65	0.07439033990976916	0.07439033990976916	enet	2	2
G31-G78	G31	G78	0.07432264542137869	0.07432264542137869	enet	2	2
G94-G27	G94	G27	-0.0740300831814867	0.0740300831814867	enet	2	2
G10-G63	G10	G63	0.07372055685583596	0.07372055685583596	enet	2	2
G91-G76	G91	G76	0.07352131587674321	0.07352131587674321	enet	2	2
G40-G4	G40	G4	0.07332887402442372	0.07332887402442372	enet	2	2
G40-G56	G40	G56	0.0732156029484918	0.0732156029484918	enet	2	2
G66-G18	G66	G18	0.07319729568408698	0.07319729568408698	enet	2	2
G24-G90	G24	G90	0.0731927202198287	0.0731927202198287	enet	2	2
G44-G98	G44	G98	0.07295029397724745	0.07295029397724745	enet	2	2
G89-G88	G89	G88	-0.07286252717124612	0.07286252717124612	enet	2	2
G74-G2	G74	G2	0.07281593178858946	0.07281593178858946	enet	2	2
G70-G3	G70	G3	-0.07281189537802094	0.07281189537802094	enet	2	2
G83-G17	G83	G17	0.07280955865680147	0.07280955865680147	enet	2	2
G57-G16	G57	G16	0.07254569809523877	0.07254569809523877	enet	2	2
G74-G43	G74	G43	0.07244334716379389	0.07244334716379389	enet	2	2
G61-G4	G61	G4	0.07241376289056124	0.07241376289056124	enet	2	2
G55-G85	G55	G85	0.07236155588192647	0.07236155588192647	enet	2	2
G1-G47	G1	G47	0.07213012415043486	0.07213012415043486	enet	2	2
G12-G90	G12	G90	0.07199893636798275	0.07199893636798275	enet	2	2
G28-G4	G28	G4	0.07199527104710876	0.07199527104710876	enet	2	2
G77-G75	G77	G75	-0.0718783908180555	0.0718783908180555	enet	2	2
G65-G39	G65	G39	0.07164924875464315	0.07164924875464315	enet	2	2
G19-G93	G19	G93	0.07154463206249832	0.07154463206249832	enet	2	2
G98-G44	G98	G44	0.07136033244287339	0.07136033244287339	enet	2	2
G46-G57	G46	G57	-0.07133521007074682	0.07133521007074682	enet	2	2
G12-G62	G12	G62	0.07133461174944851	0.07133461174944851	enet	2	2
G18-G37	G18	G37	0.07131911830675647	0.07131911830675647	enet	2	2
G67-G43	G67	G43	0.07094439318151388	0.07094439318151388	enet	2	2
G28-G76	G28	G76	0.0709265512166474	0.0709265512166474	enet	2	2
G38-G99	G38	G99	0.07083019714525784	0.07083019714525784	enet	2	2
G24-G5	G24	G5	0.07060308850137828	0.07060308850137828	enet	2	2
G36-G95	G36	G95	0.0700835180844662	0.0700835180844662	enet	2	2
G89-G36	G89	G36	0.06988650327171385	0.06988650327171385	enet	2	2
G16-G30	G16	G30	-0.06979553572272007	0.06979553572272007	enet	2	2
G47-G68	G47	G68	-0.0697212209603303	0.0697212209603303	enet	2	2
G46-G53	G46	G53	0.06934142445273457	0.06934142445273457	enet	2	2
G18-G31	G18	G31	0.0692519273130373	0.0692519273130373	enet	2	2
G26-G10	G26	G10	-0.06922147153724495	0.06922147153724495	enet	2	2
G90-G88	G90	G88	-0.06916093098146506	0.06916093098146506	enet	2	2
G63-G79	G63	G79	-0.06904056501259608	0.06904056501259608	enet	2	2
G36-G30	G36	G30	-0.06894120735272748	0.06894120735272748	enet	2	2
G5-G59	G5	G59	-0.0686571211516477	0.0686571211516477	enet	2	2
G95-G1	G95	G1	0.06842363553928917	0.06842363553928917	enet	2	2
G73-G41	G73	G41	-0.06840619034952251	0.06840619034952251	enet	2	2
G62-G23	G62	G23	0.0682801920951374	0.0682801920951374	enet	2	2
G93-G90	G93	G90	0.06804666286792524	0.06804666286792524	enet	2	2
G31-G45	G31	G45	0.06797419311764986	0.06797419311764986	enet	2	2
G75-G33	G75	G33	0.06790122214451427	0.06790122214451427	enet	2	2
G55-G93	G55	G93	0.06754733748363656	0.06754733748363656	enet	2	2
