Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G99-G17	G99	G17	-0.12910134211713295	0.12910134211713295	enet	2	2
G100-G36	G100	G36	-0.1281220436446044	0.1281220436446044	enet	2	2
G30-G36	G30	G36	-0.12751195512546187	0.12751195512546187	enet	2	2
G45-G79	G45	G79	-0.12607131862001217	0.12607131862001217	enet	2	2
G83-G51	G83	G51	-0.1250018998581027	0.1250018998581027	enet	2	2
G5-G45	G5	G45	0.12446350542622665	0.12446350542622665	enet	2	2
G74-G30	G74	G30	-0.12402614001407648	0.12402614001407648	enet	2	2
G17-G46	G17	G46	-0.12380399888767632	0.12380399888767632	enet	2	2
G10-G64	G10	G64	0.1236416387393863	0.1236416387393863	enet	2	2
G42-G46	G42	G46	-0.12321167348689731	0.12321167348689731	enet	2	2
G1-G47	G1	G47	0.12194113502252382	0.12194113502252382	enet	2	2
G85-G17	G85	G17	0.12123849398307276	0.12123849398307276	enet	2	2
G71-G65	G71	G65	-0.11984003585117504	0.11984003585117504	enet	2	2
G96-G65	G96	G65	-0.11958895194943919	0.11958895194943919	enet	2	2
G66-G89	G66	G89	0.11926274464014314	0.11926274464014314	enet	2	2
G45-G81	G45	G81	-0.11835672187729875	0.11835672187729875	enet	2	2
G36-G30	G36	G30	-0.1177639597540527	0.1177639597540527	enet	2	2
G8-G89	G8	G89	-0.11737364977873808	0.11737364977873808	enet	2	2
G70-G3	G70	G3	-0.11667013118590322	0.11667013118590322	enet	2	2
G22-G72	G22	G72	-0.11657402841223569	0.11657402841223569	enet	2	2
G65-G85	G65	G85	-0.11653416288291571	0.11653416288291571	enet	2	2
G40-G83	G40	G83	-0.1164643739725613	0.1164643739725613	enet	2	2
G10-G48	G10	G48	0.11517714400599482	0.11517714400599482	enet	2	2
G57-G37	G57	G37	-0.11484948388372963	0.11484948388372963	enet	2	2
G29-G36	G29	G36	0.1148001543666554	0.1148001543666554	enet	2	2
G60-G90	G60	G90	0.1145030688410982	0.1145030688410982	enet	2	2
G77-G10	G77	G10	-0.11378873000959257	0.11378873000959257	enet	2	2
G47-G36	G47	G36	0.11365261005444516	0.11365261005444516	enet	2	2
G26-G27	G26	G27	0.11347621099689262	0.11347621099689262	enet	2	2
G12-G36	G12	G36	0.11278673305472744	0.11278673305472744	enet	2	2
G47-G62	G47	G62	0.11258897168300554	0.11258897168300554	enet	2	2
G45-G75	G45	G75	0.11240269710416731	0.11240269710416731	enet	2	2
G23-G67	G23	G67	0.11088808888635679	0.11088808888635679	enet	2	2
G7-G36	G7	G36	0.11054711496086396	0.11054711496086396	enet	2	2
G100-G37	G100	G37	-0.11023328110386481	0.11023328110386481	enet	2	2
G71-G52	G71	G52	0.11007335656921807	0.11007335656921807	enet	2	2
G60-G81	G60	G81	-0.1096705804456128	0.1096705804456128	enet	2	2
G1-G2	G1	G2	0.10882520967258354	0.10882520967258354	enet	2	2
G12-G98	G12	G98	0.10875681643039897	0.10875681643039897	enet	2	2
G37-G23	G37	G23	-0.10801397162452762	0.10801397162452762	enet	2	2
G65-G45	G65	G45	-0.10737966676226697	0.10737966676226697	enet	2	2
G92-G57	G92	G57	0.10735252201546001	0.10735252201546001	enet	2	2
G4-G37	G4	G37	-0.10712624571742776	0.10712624571742776	enet	2	2
G85-G28	G85	G28	0.1059266772166846	0.1059266772166846	enet	2	2
G83-G18	G83	G18	-0.10583858096008104	0.10583858096008104	enet	2	2
G37-G77	G37	G77	-0.10579283501208943	0.10579283501208943	enet	2	2
G35-G85	G35	G85	0.10550047477226422	0.10550047477226422	enet	2	2
G92-G55	G92	G55	-0.10423107900146984	0.10423107900146984	enet	2	2
G79-G93	G79	G93	0.1040426806477536	0.1040426806477536	enet	2	2
G92-G29	G92	G29	0.10262793079998613	0.10262793079998613	enet	2	2
G100-G4	G100	G4	0.10253716368183165	0.10253716368183165	enet	2	2
G85-G99	G85	G99	0.10240450654164118	0.10240450654164118	enet	2	2
G70-G5	G70	G5	-0.10175315653266652	0.10175315653266652	enet	2	2
G99-G40	G99	G40	-0.10171156247172744	0.10171156247172744	enet	2	2
G62-G45	G62	G45	-0.10167712472160338	0.10167712472160338	enet	2	2
G12-G96	G12	G96	0.1013941769355408	0.1013941769355408	enet	2	2
G92-G72	G92	G72	0.10128674795005625	0.10128674795005625	enet	2	2
G3-G46	G3	G46	-0.10044073720277298	0.10044073720277298	enet	2	2
G61-G4	G61	G4	0.10009920045057069	0.10009920045057069	enet	2	2
G83-G87	G83	G87	-0.10000562707501022	0.10000562707501022	enet	2	2
G89-G100	G89	G100	0.09998296742003686	0.09998296742003686	enet	2	2
G27-G47	G27	G47	-0.09962783271724732	0.09962783271724732	enet	2	2
G97-G43	G97	G43	0.09956786104016561	0.09956786104016561	enet	2	2
G91-G63	G91	G63	0.09946708635809301	0.09946708635809301	enet	2	2
G85-G21	G85	G21	-0.09920323066378649	0.09920323066378649	enet	2	2
G40-G64	G40	G64	-0.09916727863245013	0.09916727863245013	enet	2	2
G76-G65	G76	G65	0.09891018052114908	0.09891018052114908	enet	2	2
G49-G45	G49	G45	-0.09833324728097957	0.09833324728097957	enet	2	2
G43-G64	G43	G64	0.09806079000347462	0.09806079000347462	enet	2	2
G75-G5	G75	G5	-0.09759568516788676	0.09759568516788676	enet	2	2
G71-G46	G71	G46	0.0972367861571405	0.0972367861571405	enet	2	2
G24-G1	G24	G1	-0.09707238936791691	0.09707238936791691	enet	2	2
G35-G8	G35	G8	0.09689077619636148	0.09689077619636148	enet	2	2
G89-G66	G89	G66	0.09676874053345219	0.09676874053345219	enet	2	2
G43-G79	G43	G79	-0.09674178936214642	0.09674178936214642	enet	2	2
G52-G1	G52	G1	-0.09643066013451279	0.09643066013451279	enet	2	2
G3-G7	G3	G7	-0.09634665810132657	0.09634665810132657	enet	2	2
G3-G70	G3	G70	0.09634477768688764	0.09634477768688764	enet	2	2
G8-G51	G8	G51	-0.09608440421821979	0.09608440421821979	enet	2	2
G35-G56	G35	G56	-0.09545637336107272	0.09545637336107272	enet	2	2
G4-G72	G4	G72	0.09540423469923343	0.09540423469923343	enet	2	2
G5-G98	G5	G98	0.09458422149293452	0.09458422149293452	enet	2	2
G45-G10	G45	G10	0.09415919963576572	0.09415919963576572	enet	2	2
G64-G55	G64	G55	-0.09412109747160283	0.09412109747160283	enet	2	2
G26-G40	G26	G40	0.09403575067122394	0.09403575067122394	enet	2	2
G51-G65	G51	G65	0.0937596176425166	0.0937596176425166	enet	2	2
G98-G42	G98	G42	-0.09373967917863812	0.09373967917863812	enet	2	2
G43-G94	G43	G94	0.09353312287912774	0.09353312287912774	enet	2	2
G49-G96	G49	G96	0.09322641105397378	0.09322641105397378	enet	2	2
G47-G5	G47	G5	0.0931948309946391	0.0931948309946391	enet	2	2
G49-G56	G49	G56	0.09315910867019292	0.09315910867019292	enet	2	2
G22-G46	G22	G46	0.0928583111636804	0.0928583111636804	enet	2	2
G85-G46	G85	G46	0.09275207609205412	0.09275207609205412	enet	2	2
G30-G96	G30	G96	-0.0927428425845708	0.0927428425845708	enet	2	2
G51-G35	G51	G35	-0.09245918687678549	0.09245918687678549	enet	2	2
G3-G52	G3	G52	0.09245433538478492	0.09245433538478492	enet	2	2
G63-G64	G63	G64	0.0924297080280652	0.0924297080280652	enet	2	2
G24-G90	G24	G90	0.09193327688929302	0.09193327688929302	enet	2	2
G31-G42	G31	G42	0.09192423706451058	0.09192423706451058	enet	2	2
G58-G24	G58	G24	-0.091782778256986	0.091782778256986	enet	2	2
G62-G21	G62	G21	0.0916241874356197	0.0916241874356197	enet	2	2
G42-G40	G42	G40	-0.09145351369133338	0.09145351369133338	enet	2	2
G43-G45	G43	G45	0.0913826379354611	0.0913826379354611	enet	2	2
G3-G36	G3	G36	-0.09084515640452942	0.09084515640452942	enet	2	2
G100-G18	G100	G18	0.0908400937053371	0.0908400937053371	enet	2	2
G40-G63	G40	G63	-0.09046025379694154	0.09046025379694154	enet	2	2
G94-G27	G94	G27	-0.09036704869504893	0.09036704869504893	enet	2	2
G83-G76	G83	G76	-0.09020066643988711	0.09020066643988711	enet	2	2
G71-G42	G71	G42	-0.08986690844220499	0.08986690844220499	enet	2	2
G83-G35	G83	G35	-0.08979092982151154	0.08979092982151154	enet	2	2
G2-G37	G2	G37	0.08979064897965205	0.08979064897965205	enet	2	2
G5-G62	G5	G62	0.08963839904007408	0.08963839904007408	enet	2	2
G37-G72	G37	G72	-0.08936659965835528	0.08936659965835528	enet	2	2
G69-G67	G69	G67	-0.08910844321711273	0.08910844321711273	enet	2	2
G90-G36	G90	G36	0.08843515151887807	0.08843515151887807	enet	2	2
G65-G51	G65	G51	0.08835199961182652	0.08835199961182652	enet	2	2
G35-G98	G35	G98	-0.08803982909883307	0.08803982909883307	enet	2	2
G90-G98	G90	G98	0.08786843447741641	0.08786843447741641	enet	2	2
G91-G51	G91	G51	0.08779230655343724	0.08779230655343724	enet	2	2
G26-G34	G26	G34	-0.08775022172474536	0.08775022172474536	enet	2	2
G64-G3	G64	G3	-0.08765951412232632	0.08765951412232632	enet	2	2
G7-G85	G7	G85	0.0875021627490402	0.0875021627490402	enet	2	2
G44-G79	G44	G79	-0.08744470746190044	0.08744470746190044	enet	2	2
G99-G37	G99	G37	0.08721081826855788	0.08721081826855788	enet	2	2
G89-G41	G89	G41	-0.08717903042322198	0.08717903042322198	enet	2	2
G90-G18	G90	G18	0.08716280394174382	0.08716280394174382	enet	2	2
G58-G4	G58	G4	-0.08685279378690884	0.08685279378690884	enet	2	2
G12-G42	G12	G42	0.08631816203299227	0.08631816203299227	enet	2	2
G47-G24	G47	G24	0.08625695327356188	0.08625695327356188	enet	2	2
G89-G88	G89	G88	-0.08624365800859887	0.08624365800859887	enet	2	2
G63-G83	G63	G83	-0.08611541227353485	0.08611541227353485	enet	2	2
G37-G1	G37	G1	-0.08581553477516185	0.08581553477516185	enet	2	2
G66-G42	G66	G42	0.08568673513557266	0.08568673513557266	enet	2	2
G63-G79	G63	G79	-0.08561469754707794	0.08561469754707794	enet	2	2
G46-G51	G46	G51	0.08535684803561365	0.08535684803561365	enet	2	2
G57-G75	G57	G75	0.08527313841841679	0.08527313841841679	enet	2	2
G91-G44	G91	G44	0.08526966231067211	0.08526966231067211	enet	2	2
G7-G55	G7	G55	-0.08521423005361199	0.08521423005361199	enet	2	2
G52-G47	G52	G47	-0.08483584125321085	0.08483584125321085	enet	2	2
G85-G81	G85	G81	0.08479788295749241	0.08479788295749241	enet	2	2
G7-G25	G7	G25	0.08473764457043147	0.08473764457043147	enet	2	2
G73-G51	G73	G51	0.08454959126533639	0.08454959126533639	enet	2	2
G56-G91	G56	G91	-0.084374449235382	0.084374449235382	enet	2	2
G99-G81	G99	G81	0.08430516290948978	0.08430516290948978	enet	2	2
G81-G5	G81	G5	0.08420738256596481	0.08420738256596481	enet	2	2
G35-G12	G35	G12	0.08395789602426448	0.08395789602426448	enet	2	2
G88-G71	G88	G71	-0.08369898210674838	0.08369898210674838	enet	2	2
G93-G67	G93	G67	-0.08369629436581838	0.08369629436581838	enet	2	2
G29-G98	G29	G98	0.08328740581552714	0.08328740581552714	enet	2	2
G73-G21	G73	G21	0.0830296767398573	0.0830296767398573	enet	2	2
G27-G1	G27	G1	-0.08295412398505321	0.08295412398505321	enet	2	2
G43-G91	G43	G91	-0.08290138923078642	0.08290138923078642	enet	2	2
G64-G47	G64	G47	0.08277430820777325	0.08277430820777325	enet	2	2
G85-G93	G85	G93	-0.08275935326172829	0.08275935326172829	enet	2	2
G66-G98	G66	G98	0.08269075838223047	0.08269075838223047	enet	2	2
G2-G36	G2	G36	0.08260229349672513	0.08260229349672513	enet	2	2
G42-G98	G42	G98	0.08256262536810145	0.08256262536810145	enet	2	2
G45-G4	G45	G4	-0.08242749885897033	0.08242749885897033	enet	2	2
G87-G75	G87	G75	-0.08217217217315792	0.08217217217315792	enet	2	2
G48-G43	G48	G43	-0.08217155141236951	0.08217155141236951	enet	2	2
G70-G41	G70	G41	-0.08197419692529916	0.08197419692529916	enet	2	2
G63-G62	G63	G62	-0.08177881044691504	0.08177881044691504	enet	2	2
G91-G83	G91	G83	0.08158059910996562	0.08158059910996562	enet	2	2
G69-G89	G69	G89	-0.08149689096896143	0.08149689096896143	enet	2	2
G55-G94	G55	G94	0.08116766880677972	0.08116766880677972	enet	2	2
G99-G91	G99	G91	0.08101348549269455	0.08101348549269455	enet	2	2
G77-G62	G77	G62	0.08087232990105202	0.08087232990105202	enet	2	2
G7-G52	G7	G52	-0.08086115403815312	0.08086115403815312	enet	2	2
G35-G37	G35	G37	-0.08030033503844125	0.08030033503844125	enet	2	2
G88-G4	G88	G4	0.0802856888803717	0.0802856888803717	enet	2	2
G94-G25	G94	G25	-0.0802182247068348	0.0802182247068348	enet	2	2
G90-G39	G90	G39	-0.08018427814508161	0.08018427814508161	enet	2	2
G43-G92	G43	G92	0.08005134945548668	0.08005134945548668	enet	2	2
G62-G65	G62	G65	-0.07964615310175684	0.07964615310175684	enet	2	2
G66-G95	G66	G95	-0.0796316165000636	0.0796316165000636	enet	2	2
G46-G99	G46	G99	-0.0793388305515021	0.0793388305515021	enet	2	2
G30-G42	G30	G42	-0.07928990915575829	0.07928990915575829	enet	2	2
G66-G68	G66	G68	-0.07920709692906407	0.07920709692906407	enet	2	2
G96-G16	G96	G16	0.07907692441190041	0.07907692441190041	enet	2	2
G51-G47	G51	G47	0.07878564629837682	0.07878564629837682	enet	2	2
G17-G57	G17	G57	-0.07864631030640357	0.07864631030640357	enet	2	2
G5-G63	G5	G63	-0.07863505678200798	0.07863505678200798	enet	2	2
G76-G88	G76	G88	-0.07850897646677432	0.07850897646677432	enet	2	2
G46-G5	G46	G5	-0.07827070637313986	0.07827070637313986	enet	2	2
G54-G17	G54	G17	-0.07810389185835616	0.07810389185835616	enet	2	2
G43-G4	G43	G4	-0.0780870780583199	0.0780870780583199	enet	2	2
G66-G37	G66	G37	0.07797953175061693	0.07797953175061693	enet	2	2
G17-G100	G17	G100	-0.07796433193807857	0.07796433193807857	enet	2	2
G51-G1	G51	G1	0.07784596436307128	0.07784596436307128	enet	2	2
G23-G24	G23	G24	0.07757642837093595	0.07757642837093595	enet	2	2
G12-G21	G12	G21	-0.07750722168748594	0.07750722168748594	enet	2	2
G68-G73	G68	G73	0.07748054464106882	0.07748054464106882	enet	2	2
G49-G57	G49	G57	0.07726187455855542	0.07726187455855542	enet	2	2
G89-G76	G89	G76	0.07724150772420177	0.07724150772420177	enet	2	2
G92-G5	G92	G5	-0.07697189583058095	0.07697189583058095	enet	2	2
G65-G99	G65	G99	-0.07692288053866594	0.07692288053866594	enet	2	2
G40-G43	G40	G43	-0.0769117703896248	0.0769117703896248	enet	2	2
G67-G10	G67	G10	0.0769026318771377	0.0769026318771377	enet	2	2
G46-G22	G46	G22	-0.07675691191023455	0.07675691191023455	enet	2	2
G46-G18	G46	G18	0.07588897387756445	0.07588897387756445	enet	2	2
G12-G62	G12	G62	0.07576454116483294	0.07576454116483294	enet	2	2
G64-G46	G64	G46	0.07567765903795177	0.07567765903795177	enet	2	2
G78-G80	G78	G80	-0.07549551928200544	0.07549551928200544	enet	2	2
G2-G72	G2	G72	-0.07541994904495607	0.07541994904495607	enet	2	2
G72-G88	G72	G88	-0.07499635238843404	0.07499635238843404	enet	2	2
G94-G34	G94	G34	0.07499111839019082	0.07499111839019082	enet	2	2
G98-G65	G98	G65	-0.07497896543620602	0.07497896543620602	enet	2	2
G84-G63	G84	G63	0.07486308079319816	0.07486308079319816	enet	2	2
G29-G26	G29	G26	0.07474417566515065	0.07474417566515065	enet	2	2
G7-G92	G7	G92	0.07422121701875199	0.07422121701875199	enet	2	2
G98-G17	G98	G17	-0.0739769567139728	0.0739769567139728	enet	2	2
G26-G36	G26	G36	0.0739509568110601	0.0739509568110601	enet	2	2
G89-G83	G89	G83	-0.07371948489076739	0.07371948489076739	enet	2	2
G89-G1	G89	G1	0.0737081633295607	0.0737081633295607	enet	2	2
G43-G44	G43	G44	0.07328726863142591	0.07328726863142591	enet	2	2
G90-G5	G90	G5	0.0731192795251642	0.0731192795251642	enet	2	2
G26-G85	G26	G85	0.07311736308339943	0.07311736308339943	enet	2	2
G24-G71	G24	G71	0.07303099357118761	0.07303099357118761	enet	2	2
G79-G43	G79	G43	0.07296670729800532	0.07296670729800532	enet	2	2
G27-G56	G27	G56	0.07292715527510026	0.07292715527510026	enet	2	2
G62-G33	G62	G33	-0.07262892308158528	0.07262892308158528	enet	2	2
G89-G68	G89	G68	-0.07262731061459463	0.07262731061459463	enet	2	2
G16-G91	G16	G91	-0.07249202836862557	0.07249202836862557	enet	2	2
G73-G26	G73	G26	-0.07230299998164055	0.07230299998164055	enet	2	2
G93-G63	G93	G63	0.07229471291776836	0.07229471291776836	enet	2	2
G84-G27	G84	G27	0.07210073494248931	0.07210073494248931	enet	2	2
G70-G46	G70	G46	0.07204253332801908	0.07204253332801908	enet	2	2
G89-G81	G89	G81	-0.07197947862609873	0.07197947862609873	enet	2	2
G43-G26	G43	G26	-0.07194326131867974	0.07194326131867974	enet	2	2
G51-G84	G51	G84	-0.07176401236125061	0.07176401236125061	enet	2	2
G35-G91	G35	G91	-0.071616348443544	0.071616348443544	enet	2	2
G98-G93	G98	G93	0.07161471666351553	0.07161471666351553	enet	2	2
G7-G18	G7	G18	-0.07147939073170907	0.07147939073170907	enet	2	2
G81-G36	G81	G36	0.07139855760264399	0.07139855760264399	enet	2	2
G93-G34	G93	G34	-0.07111622801784641	0.07111622801784641	enet	2	2
G2-G99	G2	G99	0.07107062245788136	0.07107062245788136	enet	2	2
G69-G66	G69	G66	-0.07101403112456665	0.07101403112456665	enet	2	2
G81-G57	G81	G57	0.07092232873146534	0.07092232873146534	enet	2	2
G40-G51	G40	G51	0.07077846663594568	0.07077846663594568	enet	2	2
G27-G73	G27	G73	0.07050016076966804	0.07050016076966804	enet	2	2
G45-G36	G45	G36	-0.07049521185891588	0.07049521185891588	enet	2	2
G24-G57	G24	G57	-0.07049350550355302	0.07049350550355302	enet	2	2
G17-G44	G17	G44	-0.07036765979978872	0.07036765979978872	enet	2	2
G70-G56	G70	G56	0.0703524392275548	0.0703524392275548	enet	2	2
G24-G10	G24	G10	0.07031359553400571	0.07031359553400571	enet	2	2
G88-G64	G88	G64	0.07026685005990732	0.07026685005990732	enet	2	2
G21-G29	G21	G29	-0.0702492412189485	0.0702492412189485	enet	2	2
G42-G43	G42	G43	-0.07012374834290554	0.07012374834290554	enet	2	2
G79-G91	G79	G91	0.06995997043142649	0.06995997043142649	enet	2	2
G74-G12	G74	G12	0.06963026823994292	0.06963026823994292	enet	2	2
G1-G60	G1	G60	0.06946996221026061	0.06946996221026061	enet	2	2
G12-G27	G12	G27	0.06945988831097595	0.06945988831097595	enet	2	2
G67-G95	G67	G95	-0.0694460912703663	0.0694460912703663	enet	2	2
G48-G46	G48	G46	-0.06932846488730875	0.06932846488730875	enet	2	2
G55-G30	G55	G30	0.06932256491853839	0.06932256491853839	enet	2	2
G71-G31	G71	G31	-0.06912073094458258	0.06912073094458258	enet	2	2
G18-G36	G18	G36	0.06882578237286419	0.06882578237286419	enet	2	2
G8-G99	G8	G99	0.06879267201858538	0.06879267201858538	enet	2	2
G63-G29	G63	G29	-0.06874558335347503	0.06874558335347503	enet	2	2
G10-G12	G10	G12	0.06864398433041778	0.06864398433041778	enet	2	2
G57-G41	G57	G41	-0.06845297199478664	0.06845297199478664	enet	2	2
G83-G41	G83	G41	0.06843626852848884	0.06843626852848884	enet	2	2
G3-G10	G3	G10	0.06841716352780576	0.06841716352780576	enet	2	2
G4-G92	G4	G92	-0.06838857328570781	0.06838857328570781	enet	2	2
G45-G29	G45	G29	0.06813017594208788	0.06813017594208788	enet	2	2
G52-G85	G52	G85	0.06803581384276325	0.06803581384276325	enet	2	2
G92-G95	G92	G95	0.06777807113551376	0.06777807113551376	enet	2	2
G31-G5	G31	G5	-0.06758692421086698	0.06758692421086698	enet	2	2
G68-G51	G68	G51	0.06756453366874836	0.06756453366874836	enet	2	2
G76-G12	G76	G12	-0.06749407055405272	0.06749407055405272	enet	2	2
G76-G75	G76	G75	0.06745965015095147	0.06745965015095147	enet	2	2
G23-G68	G23	G68	0.06727758130978784	0.06727758130978784	enet	2	2
G5-G2	G5	G2	0.06719252266903579	0.06719252266903579	enet	2	2
G24-G52	G24	G52	-0.06706534977227306	0.06706534977227306	enet	2	2
G63-G100	G63	G100	-0.0668812541822552	0.0668812541822552	enet	2	2
G89-G43	G89	G43	0.06672232737382087	0.06672232737382087	enet	2	2
G83-G42	G83	G42	-0.06663396443450327	0.06663396443450327	enet	2	2
G68-G71	G68	G71	0.06645090689370999	0.06645090689370999	enet	2	2
G88-G42	G88	G42	-0.0663494860452028	0.0663494860452028	enet	2	2
G56-G93	G56	G93	0.066057332181824	0.066057332181824	enet	2	2
G49-G63	G49	G63	-0.06601075169473324	0.06601075169473324	enet	2	2
G91-G96	G91	G96	0.06586087524493643	0.06586087524493643	enet	2	2
G10-G76	G10	G76	-0.06579155926025902	0.06579155926025902	enet	2	2
G40-G35	G40	G35	-0.06573041911261651	0.06573041911261651	enet	2	2
G46-G66	G46	G66	0.06563592728378888	0.06563592728378888	enet	2	2
G43-G59	G43	G59	-0.0655609647568325	0.0655609647568325	enet	2	2
G91-G93	G91	G93	0.06555966140891314	0.06555966140891314	enet	2	2
G31-G47	G31	G47	-0.06547243329001262	0.06547243329001262	enet	2	2
G67-G33	G67	G33	0.0653940560696347	0.0653940560696347	enet	2	2
G83-G60	G83	G60	-0.06533899065952886	0.06533899065952886	enet	2	2
G18-G69	G18	G69	0.06527437368000277	0.06527437368000277	enet	2	2
G44-G12	G44	G12	-0.06526433432517667	0.06526433432517667	enet	2	2
G5-G53	G5	G53	-0.06499757173731725	0.06499757173731725	enet	2	2
G90-G74	G90	G74	-0.06495112791485562	0.06495112791485562	enet	2	2
G30-G4	G30	G4	-0.06475373135611488	0.06475373135611488	enet	2	2
G70-G61	G70	G61	-0.06472979234822435	0.06472979234822435	enet	2	2
G65-G77	G65	G77	-0.06468820272919158	0.06468820272919158	enet	2	2
G72-G41	G72	G41	-0.06457568791610148	0.06457568791610148	enet	2	2
G72-G67	G72	G67	-0.06454489916780255	0.06454489916780255	enet	2	2
