Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G78-G52	G78	G52	0.15789902888184454	0.15789902888184454	enet	2	2
G8-G52	G8	G52	0.15758723833584362	0.15758723833584362	enet	2	2
G66-G29	G66	G29	0.15744555205475558	0.15744555205475558	enet	2	2
G58-G37	G58	G37	0.1564516983806681	0.1564516983806681	enet	2	2
G68-G8	G68	G8	0.15581614146370773	0.15581614146370773	enet	2	2
G17-G72	G17	G72	-0.15578638199599512	0.15578638199599512	enet	2	2
G17-G29	G17	G29	-0.15293577578142678	0.15293577578142678	enet	2	2
G17-G26	G17	G26	-0.1493282258102413	0.1493282258102413	enet	2	2
G26-G21	G26	G21	-0.14877550842954515	0.14877550842954515	enet	2	2
G54-G39	G54	G39	-0.1487563223666333	0.1487563223666333	enet	2	2
G68-G72	G68	G72	0.1484130040335846	0.1484130040335846	enet	2	2
G8-G37	G8	G37	0.14752663074196468	0.14752663074196468	enet	2	2
G88-G42	G88	G42	0.14651317840677508	0.14651317840677508	enet	2	2
G75-G29	G75	G29	0.14568477495000082	0.14568477495000082	enet	2	2
G34-G93	G34	G93	0.14283076225940225	0.14283076225940225	enet	2	2
G29-G69	G29	G69	0.14261584161380747	0.14261584161380747	enet	2	2
G31-G93	G31	G93	-0.142545777518472	0.142545777518472	enet	2	2
G52-G27	G52	G27	0.14113260981908823	0.14113260981908823	enet	2	2
G49-G36	G49	G36	0.14072611943354668	0.14072611943354668	enet	2	2
G63-G43	G63	G43	0.14026544739884314	0.14026544739884314	enet	2	2
G67-G99	G67	G99	0.14021570833332486	0.14021570833332486	enet	2	2
G60-G23	G60	G23	-0.1401497243348979	0.1401497243348979	enet	2	2
G88-G37	G88	G37	0.13991060378435677	0.13991060378435677	enet	2	2
G65-G40	G65	G40	0.13950444755282576	0.13950444755282576	enet	2	2
G81-G10	G81	G10	0.13865598984805766	0.13865598984805766	enet	2	2
G68-G62	G68	G62	0.13806230589111038	0.13806230589111038	enet	2	2
G42-G98	G42	G98	-0.13602444639461717	0.13602444639461717	enet	2	2
G92-G56	G92	G56	-0.1357435608187633	0.1357435608187633	enet	2	2
G94-G95	G94	G95	0.13553424584838436	0.13553424584838436	enet	2	2
G70-G56	G70	G56	0.13504019607644363	0.13504019607644363	enet	2	2
G2-G89	G2	G89	-0.13192323768537162	0.13192323768537162	enet	2	2
G66-G37	G66	G37	-0.13189398310433453	0.13189398310433453	enet	2	2
G18-G3	G18	G3	0.13005000590956584	0.13005000590956584	enet	2	2
G27-G72	G27	G72	-0.12865350260193154	0.12865350260193154	enet	2	2
G73-G37	G73	G37	0.1285094610131838	0.1285094610131838	enet	2	2
G75-G62	G75	G62	0.12837239311968637	0.12837239311968637	enet	2	2
G1-G46	G1	G46	0.12829511227905724	0.12829511227905724	enet	2	2
G17-G73	G17	G73	-0.12822766000064495	0.12822766000064495	enet	2	2
G69-G43	G69	G43	-0.12770890414159758	0.12770890414159758	enet	2	2
G83-G47	G83	G47	0.12758053469800573	0.12758053469800573	enet	2	2
G58-G90	G58	G90	0.12757728728333337	0.12757728728333337	enet	2	2
G22-G43	G22	G43	-0.12702816543579962	0.12702816543579962	enet	2	2
G96-G91	G96	G91	0.12673598145962953	0.12673598145962953	enet	2	2
G65-G18	G65	G18	0.1266011486244517	0.1266011486244517	enet	2	2
G58-G53	G58	G53	0.12648940062535646	0.12648940062535646	enet	2	2
G55-G75	G55	G75	-0.12606530327074347	0.12606530327074347	enet	2	2
G29-G77	G29	G77	-0.12501617118454642	0.12501617118454642	enet	2	2
G34-G37	G34	G37	-0.12490312672785893	0.12490312672785893	enet	2	2
G75-G17	G75	G17	0.12450881611849055	0.12450881611849055	enet	2	2
G96-G26	G96	G26	0.12255205992369043	0.12255205992369043	enet	2	2
G98-G62	G98	G62	-0.1216585922363837	0.1216585922363837	enet	2	2
G29-G48	G29	G48	0.120829360525448	0.120829360525448	enet	2	2
G61-G46	G61	G46	-0.12015222335755621	0.12015222335755621	enet	2	2
G62-G36	G62	G36	-0.11993733521538426	0.11993733521538426	enet	2	2
G58-G25	G58	G25	0.11989684370631479	0.11989684370631479	enet	2	2
G63-G91	G63	G91	0.11956162754577913	0.11956162754577913	enet	2	2
G66-G91	G66	G91	-0.11952775421874039	0.11952775421874039	enet	2	2
G97-G98	G97	G98	0.11934764670532708	0.11934764670532708	enet	2	2
G98-G29	G98	G29	-0.11923333050654439	0.11923333050654439	enet	2	2
G98-G63	G98	G63	-0.11802543549742801	0.11802543549742801	enet	2	2
G99-G49	G99	G49	-0.11760785696940554	0.11760785696940554	enet	2	2
G14-G37	G14	G37	-0.11701789994417172	0.11701789994417172	enet	2	2
G28-G29	G28	G29	-0.11686445620200636	0.11686445620200636	enet	2	2
G78-G45	G78	G45	-0.11678390102037398	0.11678390102037398	enet	2	2
G19-G47	G19	G47	0.11674423486208911	0.11674423486208911	enet	2	2
G12-G76	G12	G76	-0.11583093576219704	0.11583093576219704	enet	2	2
G90-G43	G90	G43	-0.11575025016298104	0.11575025016298104	enet	2	2
G28-G8	G28	G8	-0.11574357382178257	0.11574357382178257	enet	2	2
G55-G46	G55	G46	0.11559550973548141	0.11559550973548141	enet	2	2
G17-G5	G17	G5	0.11526457939869594	0.11526457939869594	enet	2	2
G78-G92	G78	G92	-0.11488070684234232	0.11488070684234232	enet	2	2
G98-G76	G98	G76	0.11469579263883542	0.11469579263883542	enet	2	2
G100-G52	G100	G52	-0.11455889795417204	0.11455889795417204	enet	2	2
G31-G100	G31	G100	-0.11432983137581067	0.11432983137581067	enet	2	2
G28-G74	G28	G74	-0.11432383722976729	0.11432383722976729	enet	2	2
G22-G96	G22	G96	-0.11432031101473075	0.11432031101473075	enet	2	2
G34-G58	G34	G58	-0.11411380496515916	0.11411380496515916	enet	2	2
G22-G26	G22	G26	-0.11400889586364464	0.11400889586364464	enet	2	2
G99-G7	G99	G7	0.11397877757441738	0.11397877757441738	enet	2	2
G96-G46	G96	G46	0.11380442031603319	0.11380442031603319	enet	2	2
G91-G45	G91	G45	0.11375496672358844	0.11375496672358844	enet	2	2
G88-G90	G88	G90	0.11371410667663454	0.11371410667663454	enet	2	2
G79-G95	G79	G95	-0.11275854180827657	0.11275854180827657	enet	2	2
G67-G76	G67	G76	-0.112737521792535	0.112737521792535	enet	2	2
G27-G37	G27	G37	-0.11247355490804638	0.11247355490804638	enet	2	2
G25-G18	G25	G18	-0.11243529953240945	0.11243529953240945	enet	2	2
G58-G99	G58	G99	0.11242173379038918	0.11242173379038918	enet	2	2
G44-G36	G44	G36	-0.11197993665468618	0.11197993665468618	enet	2	2
G34-G42	G34	G42	0.11189971675236088	0.11189971675236088	enet	2	2
G17-G48	G17	G48	0.11165815885872789	0.11165815885872789	enet	2	2
G73-G65	G73	G65	0.11161744559803441	0.11161744559803441	enet	2	2
G29-G76	G29	G76	0.11090289247805915	0.11090289247805915	enet	2	2
G8-G83	G8	G83	0.11070786087326155	0.11070786087326155	enet	2	2
G72-G77	G72	G77	-0.1106854035246946	0.1106854035246946	enet	2	2
G75-G72	G75	G72	0.11037582162158785	0.11037582162158785	enet	2	2
G98-G75	G98	G75	-0.11030131616106201	0.11030131616106201	enet	2	2
G85-G46	G85	G46	-0.10925968742746817	0.10925968742746817	enet	2	2
G41-G75	G41	G75	-0.10902142130939103	0.10902142130939103	enet	2	2
G98-G71	G98	G71	-0.10901070775201101	0.10901070775201101	enet	2	2
G49-G29	G49	G29	-0.10896240973372309	0.10896240973372309	enet	2	2
G10-G62	G10	G62	-0.108672184668569	0.108672184668569	enet	2	2
G31-G4	G31	G4	-0.10834194052877359	0.10834194052877359	enet	2	2
G54-G36	G54	G36	0.10703530416257474	0.10703530416257474	enet	2	2
G62-G76	G62	G76	-0.10676659620265821	0.10676659620265821	enet	2	2
G64-G4	G64	G4	-0.10669337208781886	0.10669337208781886	enet	2	2
G93-G85	G93	G85	-0.1066877026948125	0.1066877026948125	enet	2	2
G90-G76	G90	G76	0.10656258407449581	0.10656258407449581	enet	2	2
G57-G64	G57	G64	0.10640630364855325	0.10640630364855325	enet	2	2
G84-G56	G84	G56	-0.10637369661253024	0.10637369661253024	enet	2	2
G41-G36	G41	G36	-0.10636167968747917	0.10636167968747917	enet	2	2
G65-G89	G65	G89	0.10607674278274455	0.10607674278274455	enet	2	2
G48-G91	G48	G91	-0.10596971857218174	0.10596971857218174	enet	2	2
G71-G46	G71	G46	0.10537645548200351	0.10537645548200351	enet	2	2
G74-G52	G74	G52	-0.10528242128145314	0.10528242128145314	enet	2	2
G28-G23	G28	G23	-0.10517794104198212	0.10517794104198212	enet	2	2
G75-G47	G75	G47	-0.10508984546548361	0.10508984546548361	enet	2	2
G91-G51	G91	G51	-0.1048547346401364	0.1048547346401364	enet	2	2
G99-G85	G99	G85	0.10450548022142649	0.10450548022142649	enet	2	2
G90-G5	G90	G5	-0.10446217569844135	0.10446217569844135	enet	2	2
G8-G64	G8	G64	0.10408770044398774	0.10408770044398774	enet	2	2
G5-G26	G5	G26	0.10405046968997982	0.10405046968997982	enet	2	2
G73-G71	G73	G71	-0.10389563261939963	0.10389563261939963	enet	2	2
G31-G9	G31	G9	0.10388712761648879	0.10388712761648879	enet	2	2
G41-G30	G41	G30	0.10345652108666474	0.10345652108666474	enet	2	2
G80-G44	G80	G44	-0.10337661598771924	0.10337661598771924	enet	2	2
G50-G37	G50	G37	0.10323067117263666	0.10323067117263666	enet	2	2
G87-G43	G87	G43	-0.10309025492141227	0.10309025492141227	enet	2	2
G18-G93	G18	G93	0.10295485494434654	0.10295485494434654	enet	2	2
G98-G24	G98	G24	-0.10289719962313668	0.10289719962313668	enet	2	2
G16-G71	G16	G71	-0.10282197860912658	0.10282197860912658	enet	2	2
G52-G99	G52	G99	0.10277874334782611	0.10277874334782611	enet	2	2
G99-G52	G99	G52	-0.10193815386139879	0.10193815386139879	enet	2	2
G91-G83	G91	G83	0.10112585183522872	0.10112585183522872	enet	2	2
G62-G42	G62	G42	-0.1009746374023608	0.1009746374023608	enet	2	2
G61-G35	G61	G35	-0.1007162823941225	0.1007162823941225	enet	2	2
G21-G91	G21	G91	0.10064445506706216	0.10064445506706216	enet	2	2
G99-G46	G99	G46	-0.10032462777051118	0.10032462777051118	enet	2	2
G47-G37	G47	G37	-0.10031270050471766	0.10031270050471766	enet	2	2
G92-G37	G92	G37	0.10027597115759722	0.10027597115759722	enet	2	2
G23-G49	G23	G49	0.09999051398358386	0.09999051398358386	enet	2	2
G17-G12	G17	G12	-0.09956518944705041	0.09956518944705041	enet	2	2
G92-G89	G92	G89	-0.09875848862868152	0.09875848862868152	enet	2	2
G63-G83	G63	G83	-0.09859169422442754	0.09859169422442754	enet	2	2
G48-G39	G48	G39	0.0984651479460106	0.0984651479460106	enet	2	2
G96-G36	G96	G36	0.09783487776331709	0.09783487776331709	enet	2	2
G49-G7	G49	G7	0.09718717969395721	0.09718717969395721	enet	2	2
G57-G83	G57	G83	-0.0970310748462768	0.0970310748462768	enet	2	2
G25-G52	G25	G52	-0.09693830045411467	0.09693830045411467	enet	2	2
G40-G99	G40	G99	-0.09687031049056338	0.09687031049056338	enet	2	2
G58-G46	G58	G46	0.09686568818459615	0.09686568818459615	enet	2	2
G17-G94	G17	G94	0.09674676370643218	0.09674676370643218	enet	2	2
G47-G85	G47	G85	0.09668196176328991	0.09668196176328991	enet	2	2
G77-G35	G77	G35	-0.09667837971718618	0.09667837971718618	enet	2	2
G100-G30	G100	G30	-0.09661394799198408	0.09661394799198408	enet	2	2
G39-G36	G39	G36	-0.09654261345526342	0.09654261345526342	enet	2	2
G88-G50	G88	G50	-0.09650713907847344	0.09650713907847344	enet	2	2
G48-G77	G48	G77	0.0964442385478746	0.0964442385478746	enet	2	2
G92-G85	G92	G85	0.09602696742710785	0.09602696742710785	enet	2	2
G98-G99	G98	G99	0.09540095090690323	0.09540095090690323	enet	2	2
G62-G96	G62	G96	-0.09527537327416452	0.09527537327416452	enet	2	2
G45-G29	G45	G29	0.09519111494581001	0.09519111494581001	enet	2	2
G75-G37	G75	G37	-0.0951283388765146	0.0951283388765146	enet	2	2
G45-G83	G45	G83	-0.09512485020075147	0.09512485020075147	enet	2	2
G8-G92	G8	G92	-0.09474565649780788	0.09474565649780788	enet	2	2
G41-G74	G41	G74	-0.09459353624158741	0.09459353624158741	enet	2	2
G96-G70	G96	G70	0.094528616968854	0.094528616968854	enet	2	2
G68-G55	G68	G55	-0.09450779804235254	0.09450779804235254	enet	2	2
G7-G77	G7	G77	-0.09444853546455757	0.09444853546455757	enet	2	2
G62-G52	G62	G52	-0.09409594488829692	0.09409594488829692	enet	2	2
G52-G30	G52	G30	0.09376883195847426	0.09376883195847426	enet	2	2
G16-G73	G16	G73	-0.0937481905345372	0.0937481905345372	enet	2	2
G21-G69	G21	G69	-0.09369928230229957	0.09369928230229957	enet	2	2
G17-G43	G17	G43	-0.0936683018178371	0.0936683018178371	enet	2	2
G3-G56	G3	G56	0.0934498412681541	0.0934498412681541	enet	2	2
G40-G63	G40	G63	0.09317498624866243	0.09317498624866243	enet	2	2
G49-G92	G49	G92	-0.09302235907098737	0.09302235907098737	enet	2	2
G75-G30	G75	G30	0.09297958757472757	0.09297958757472757	enet	2	2
G5-G63	G5	G63	-0.0927648982884168	0.0927648982884168	enet	2	2
G14-G89	G14	G89	-0.09244664485977783	0.09244664485977783	enet	2	2
G80-G68	G80	G68	-0.09242345730152943	0.09242345730152943	enet	2	2
G92-G40	G92	G40	0.09208824871277466	0.09208824871277466	enet	2	2
G44-G40	G44	G40	-0.09194003052056875	0.09194003052056875	enet	2	2
G17-G83	G17	G83	-0.09168467114756132	0.09168467114756132	enet	2	2
G75-G76	G75	G76	-0.09150933046449929	0.09150933046449929	enet	2	2
G99-G47	G99	G47	-0.0912272666182309	0.0912272666182309	enet	2	2
G50-G18	G50	G18	0.09107668936463764	0.09107668936463764	enet	2	2
G91-G76	G91	G76	0.0910271695242921	0.0910271695242921	enet	2	2
G53-G58	G53	G58	-0.0907668864771079	0.0907668864771079	enet	2	2
G42-G49	G42	G49	-0.09073924920927774	0.09073924920927774	enet	2	2
G10-G43	G10	G43	-0.09056632902114603	0.09056632902114603	enet	2	2
G43-G59	G43	G59	-0.09048047192122251	0.09048047192122251	enet	2	2
G68-G73	G68	G73	0.09047584853019354	0.09047584853019354	enet	2	2
G49-G72	G49	G72	-0.09041355639890296	0.09041355639890296	enet	2	2
G99-G26	G99	G26	-0.09024077109854593	0.09024077109854593	enet	2	2
G72-G5	G72	G5	0.0898581579622337	0.0898581579622337	enet	2	2
G41-G47	G41	G47	0.08975115571472392	0.08975115571472392	enet	2	2
G85-G99	G85	G99	0.08940367621423315	0.08940367621423315	enet	2	2
G28-G69	G28	G69	0.08936400061171018	0.08936400061171018	enet	2	2
G4-G36	G4	G36	0.08922839281771748	0.08922839281771748	enet	2	2
G42-G65	G42	G65	-0.08919549995497346	0.08919549995497346	enet	2	2
G86-G36	G86	G36	-0.0891079964089406	0.0891079964089406	enet	2	2
G80-G40	G80	G40	-0.08894547861575199	0.08894547861575199	enet	2	2
G12-G4	G12	G4	0.0883212903570844	0.0883212903570844	enet	2	2
G52-G4	G52	G4	-0.08828681073377241	0.08828681073377241	enet	2	2
G95-G30	G95	G30	-0.08827639459623916	0.08827639459623916	enet	2	2
G75-G68	G75	G68	-0.08820629657843508	0.08820629657843508	enet	2	2
G84-G47	G84	G47	0.08808415650883411	0.08808415650883411	enet	2	2
G39-G18	G39	G18	0.08783681487830393	0.08783681487830393	enet	2	2
G71-G90	G71	G90	0.08767360943540163	0.08767360943540163	enet	2	2
G45-G47	G45	G47	-0.0876401670098615	0.0876401670098615	enet	2	2
G36-G37	G36	G37	0.08761930752646267	0.08761930752646267	enet	2	2
G52-G37	G52	G37	-0.08751916039219831	0.08751916039219831	enet	2	2
G75-G53	G75	G53	-0.08746326986958836	0.08746326986958836	enet	2	2
G99-G82	G99	G82	-0.08723095496501035	0.08723095496501035	enet	2	2
G28-G3	G28	G3	-0.08662357663254872	0.08662357663254872	enet	2	2
G99-G24	G99	G24	0.08659990081550777	0.08659990081550777	enet	2	2
G71-G95	G71	G95	-0.08647622076331521	0.08647622076331521	enet	2	2
G25-G65	G25	G65	-0.08647608164602359	0.08647608164602359	enet	2	2
G57-G53	G57	G53	0.08638362995447865	0.08638362995447865	enet	2	2
G62-G22	G62	G22	0.08625640729060771	0.08625640729060771	enet	2	2
G87-G42	G87	G42	-0.0861165342588032	0.0861165342588032	enet	2	2
G43-G78	G43	G78	-0.08564333568823478	0.08564333568823478	enet	2	2
G4-G49	G4	G49	0.08559281106766435	0.08559281106766435	enet	2	2
G41-G66	G41	G66	-0.08558381008707275	0.08558381008707275	enet	2	2
G83-G12	G83	G12	-0.08555315390986758	0.08555315390986758	enet	2	2
G29-G28	G29	G28	0.08548524518663074	0.08548524518663074	enet	2	2
G8-G58	G8	G58	-0.08546735973145397	0.08546735973145397	enet	2	2
G98-G61	G98	G61	-0.08517324764655168	0.08517324764655168	enet	2	2
G41-G81	G41	G81	0.08485163527173605	0.08485163527173605	enet	2	2
G59-G18	G59	G18	-0.08471123169982782	0.08471123169982782	enet	2	2
G62-G89	G62	G89	0.08447073855035625	0.08447073855035625	enet	2	2
G16-G48	G16	G48	0.08439068206001203	0.08439068206001203	enet	2	2
G52-G35	G52	G35	0.08408316376089002	0.08408316376089002	enet	2	2
G43-G17	G43	G17	0.08404909829074231	0.08404909829074231	enet	2	2
G72-G90	G72	G90	0.08398924469348427	0.08398924469348427	enet	2	2
G45-G37	G45	G37	-0.0838022979845263	0.0838022979845263	enet	2	2
G79-G100	G79	G100	0.08375268537256589	0.08375268537256589	enet	2	2
G84-G12	G84	G12	-0.08369072786022817	0.08369072786022817	enet	2	2
G73-G72	G73	G72	-0.08366360575419746	0.08366360575419746	enet	2	2
G67-G29	G67	G29	-0.0833607628515559	0.0833607628515559	enet	2	2
G18-G58	G18	G58	0.08310544236295986	0.08310544236295986	enet	2	2
G96-G93	G96	G93	0.08295213207090843	0.08295213207090843	enet	2	2
G18-G69	G18	G69	0.08278831494578541	0.08278831494578541	enet	2	2
G34-G52	G34	G52	-0.08277455414039034	0.08277455414039034	enet	2	2
G64-G100	G64	G100	-0.08265472542148997	0.08265472542148997	enet	2	2
G79-G30	G79	G30	0.08239662900804769	0.08239662900804769	enet	2	2
G87-G76	G87	G76	-0.0823502849575161	0.0823502849575161	enet	2	2
G61-G76	G61	G76	0.08226596565812336	0.08226596565812336	enet	2	2
G7-G76	G7	G76	0.08220939011661577	0.08220939011661577	enet	2	2
G30-G29	G30	G29	0.08198218367382162	0.08198218367382162	enet	2	2
G42-G51	G42	G51	-0.08194363557336466	0.08194363557336466	enet	2	2
G43-G10	G43	G10	-0.0816874219303835	0.0816874219303835	enet	2	2
G17-G45	G17	G45	-0.08148643541415627	0.08148643541415627	enet	2	2
G21-G100	G21	G100	0.08139694562096855	0.08139694562096855	enet	2	2
G50-G47	G50	G47	0.08134185708195647	0.08134185708195647	enet	2	2
G12-G73	G12	G73	0.0811925784397841	0.0811925784397841	enet	2	2
G4-G67	G4	G67	0.08118093653306473	0.08118093653306473	enet	2	2
G92-G91	G92	G91	0.08108200602564006	0.08108200602564006	enet	2	2
G88-G76	G88	G76	0.08106987366271959	0.08106987366271959	enet	2	2
G99-G21	G99	G21	0.08093956610547634	0.08093956610547634	enet	2	2
G12-G98	G12	G98	0.08089082043689753	0.08089082043689753	enet	2	2
G1-G52	G1	G52	0.08081112502323906	0.08081112502323906	enet	2	2
G63-G45	G63	G45	0.08073584440608032	0.08073584440608032	enet	2	2
G88-G39	G88	G39	-0.0805615756180388	0.0805615756180388	enet	2	2
G60-G76	G60	G76	0.08055669366228241	0.08055669366228241	enet	2	2
G78-G79	G78	G79	0.0804290019968443	0.0804290019968443	enet	2	2
G44-G56	G44	G56	-0.0803585013520743	0.0803585013520743	enet	2	2
G29-G62	G29	G62	-0.08025582753169805	0.08025582753169805	enet	2	2
G83-G93	G83	G93	0.07987518350694671	0.07987518350694671	enet	2	2
G28-G42	G28	G42	0.07986646137630357	0.07986646137630357	enet	2	2
G60-G89	G60	G89	-0.07982993957355129	0.07982993957355129	enet	2	2
G94-G63	G94	G63	0.07980416323710092	0.07980416323710092	enet	2	2
G96-G83	G96	G83	0.07958909561553285	0.07958909561553285	enet	2	2
G75-G74	G75	G74	0.07928933304955042	0.07928933304955042	enet	2	2
G1-G4	G1	G4	-0.07911905331432757	0.07911905331432757	enet	2	2
G16-G52	G16	G52	0.07880348470512913	0.07880348470512913	enet	2	2
G29-G23	G29	G23	-0.07850927817453923	0.07850927817453923	enet	2	2
G47-G46	G47	G46	-0.07837056118516815	0.07837056118516815	enet	2	2
G53-G72	G53	G72	-0.07828336480677141	0.07828336480677141	enet	2	2
G85-G79	G85	G79	-0.07827819726308119	0.07827819726308119	enet	2	2
G29-G93	G29	G93	0.07805083855434045	0.07805083855434045	enet	2	2
G35-G36	G35	G36	-0.07797032424976262	0.07797032424976262	enet	2	2
G94-G92	G94	G92	0.07790200527085675	0.07790200527085675	enet	2	2
G85-G69	G85	G69	0.07785046538272952	0.07785046538272952	enet	2	2
G39-G3	G39	G3	-0.0775863558297207	0.0775863558297207	enet	2	2
G23-G36	G23	G36	0.07749817103643789	0.07749817103643789	enet	2	2
G74-G51	G74	G51	-0.07744928376714608	0.07744928376714608	enet	2	2
G28-G89	G28	G89	-0.07720140359556393	0.07720140359556393	enet	2	2
G44-G18	G44	G18	0.0771997777243105	0.0771997777243105	enet	2	2
G22-G34	G22	G34	0.0771508967337519	0.0771508967337519	enet	2	2
G48-G42	G48	G42	-0.07710753209317214	0.07710753209317214	enet	2	2
G30-G89	G30	G89	-0.07701453468280267	0.07701453468280267	enet	2	2
G60-G62	G60	G62	-0.07696779073470382	0.07696779073470382	enet	2	2
G56-G39	G56	G39	0.07689343455537011	0.07689343455537011	enet	2	2
G71-G67	G71	G67	0.0766971758114408	0.0766971758114408	enet	2	2
G30-G97	G30	G97	0.07663601143690481	0.07663601143690481	enet	2	2
G49-G68	G49	G68	0.07661194610895293	0.07661194610895293	enet	2	2
G57-G89	G57	G89	-0.07660287622374273	0.07660287622374273	enet	2	2
G98-G1	G98	G1	-0.07654744502689388	0.07654744502689388	enet	2	2
G64-G91	G64	G91	-0.07650791243257994	0.07650791243257994	enet	2	2
G58-G49	G58	G49	0.07644288108895392	0.07644288108895392	enet	2	2
G77-G25	G77	G25	-0.07621386206535481	0.07621386206535481	enet	2	2
G29-G68	G29	G68	-0.07608213649381214	0.07608213649381214	enet	2	2
G77-G95	G77	G95	-0.07604346438825316	0.07604346438825316	enet	2	2
G76-G52	G76	G52	0.07601704296746971	0.07601704296746971	enet	2	2
G74-G39	G74	G39	0.07582095086090582	0.07582095086090582	enet	2	2
G63-G30	G63	G30	-0.0756760752252364	0.0756760752252364	enet	2	2
G12-G90	G12	G90	0.07565436267015972	0.07565436267015972	enet	2	2
G37-G98	G37	G98	-0.07556149890659143	0.07556149890659143	enet	2	2
G35-G12	G35	G12	-0.07537522528766169	0.07537522528766169	enet	2	2
G28-G71	G28	G71	-0.0753515044722935	0.0753515044722935	enet	2	2
G56-G70	G56	G70	-0.07520787339386052	0.07520787339386052	enet	2	2
G21-G3	G21	G3	0.075185103865307	0.075185103865307	enet	2	2
G21-G5	G21	G5	-0.07514874751707236	0.07514874751707236	enet	2	2
G99-G1	G99	G1	-0.07505240873149299	0.07505240873149299	enet	2	2
G44-G85	G44	G85	-0.07496362297049705	0.07496362297049705	enet	2	2
G47-G3	G47	G3	-0.07487691716580443	0.07487691716580443	enet	2	2
G49-G46	G49	G46	0.07479148625562809	0.07479148625562809	enet	2	2
G65-G57	G65	G57	-0.07470973464711551	0.07470973464711551	enet	2	2
G90-G52	G90	G52	0.0746252789143309	0.0746252789143309	enet	2	2
G94-G74	G94	G74	-0.07440266689970694	0.07440266689970694	enet	2	2
G44-G54	G44	G54	0.07435438854403306	0.07435438854403306	enet	2	2
G29-G53	G29	G53	0.07433254107171415	0.07433254107171415	enet	2	2
G12-G71	G12	G71	0.07420979593582952	0.07420979593582952	enet	2	2
G40-G69	G40	G69	0.07414635413384356	0.07414635413384356	enet	2	2
G35-G89	G35	G89	0.07400162896085842	0.07400162896085842	enet	2	2
G44-G74	G44	G74	-0.07391405159195862	0.07391405159195862	enet	2	2
G65-G49	G65	G49	0.07382608927261058	0.07382608927261058	enet	2	2
G30-G16	G30	G16	0.07375956335306214	0.07375956335306214	enet	2	2
G47-G4	G47	G4	-0.07369411158505722	0.07369411158505722	enet	2	2
G99-G8	G99	G8	0.07348177767072708	0.07348177767072708	enet	2	2
G10-G75	G10	G75	-0.07333429408819808	0.07333429408819808	enet	2	2
G99-G58	G99	G58	0.07331570719780967	0.07331570719780967	enet	2	2
G91-G79	G91	G79	-0.07328622728797596	0.07328622728797596	enet	2	2
G62-G72	G62	G72	0.07318926011926027	0.07318926011926027	enet	2	2
G29-G72	G29	G72	-0.07317095222708288	0.07317095222708288	enet	2	2
G63-G56	G63	G56	-0.07313374529696746	0.07313374529696746	enet	2	2
G49-G25	G49	G25	-0.07296814346210115	0.07296814346210115	enet	2	2
G84-G37	G84	G37	0.0728029132327456	0.0728029132327456	enet	2	2
G23-G99	G23	G99	-0.07257689501215878	0.07257689501215878	enet	2	2
G17-G77	G17	G77	-0.07246691348978114	0.07246691348978114	enet	2	2
G36-G98	G36	G98	0.0722029767278706	0.0722029767278706	enet	2	2
G34-G63	G34	G63	0.0721822843342391	0.0721822843342391	enet	2	2
G83-G95	G83	G95	0.07203198586432667	0.07203198586432667	enet	2	2
G43-G36	G43	G36	-0.0720189723034467	0.0720189723034467	enet	2	2
G30-G56	G30	G56	-0.07201755338544777	0.07201755338544777	enet	2	2
