Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G61-G37	G61	G37	enet	2	-0.15302002418928728	0.15302002418928728	1.0				-0.15302002418928728	0.15302002418928728	1.0
G51-G45	G51	G45	enet	2	-0.14793208085694823	0.14793208085694823	1.0				-0.14793208085694823	0.14793208085694823	1.0
G42-G74	G42	G74	enet	2	-0.14778845984364863	0.14778845984364863	1.0	-0.016040458861513424	0.016040458861513424	2.0	-0.14778845984364863	0.14778845984364863	1.0
G22-G71	G22	G71	enet	2	0.1475370495097787	0.1475370495097787	1.0				0.1475370495097787	0.1475370495097787	1.0
G100-G36	G100	G36	enet	2	-0.1472042433902653	0.1472042433902653	1.0				-0.1472042433902653	0.1472042433902653	1.0
G15-G36	G15	G36	enet	2	-0.14578998220009756	0.14578998220009756	1.0				-0.14578998220009756	0.14578998220009756	1.0
G58-G7	G58	G7	enet	2	0.14517724876765076	0.14517724876765076	1.0				0.14517724876765076	0.14517724876765076	1.0
G55-G98	G55	G98	enet	2	0.14422464511887512	0.14422464511887512	1.0				0.14422464511887512	0.14422464511887512	1.0
G100-G43	G100	G43	enet	2	-0.1423597596928104	0.1423597596928104	1.0	-0.012894791179401241	0.012894791179401241	2.0	-0.1423597596928104	0.1423597596928104	1.0
G53-G26	G53	G26	enet	2	0.14088545266747876	0.14088545266747876	1.0				0.14088545266747876	0.14088545266747876	1.0
G81-G56	G81	G56	enet	2	-0.14050627917167852	0.14050627917167852	1.0				-0.14050627917167852	0.14050627917167852	1.0
G26-G72	G26	G72	enet	2	-0.14030040008072825	0.14030040008072825	1.0				-0.14030040008072825	0.14030040008072825	1.0
G99-G24	G99	G24	enet	2	0.1395023298446984	0.1395023298446984	1.0	0.08659990081550777	0.08659990081550777	2.0	0.1395023298446984	0.1395023298446984	1.0
G1-G56	G1	G56	enet	2	0.13912652692103128	0.13912652692103128	1.0				0.13912652692103128	0.13912652692103128	1.0
G70-G100	G70	G100	enet	2	0.13906364213098693	0.13906364213098693	1.0	0.0660280783051095	0.0660280783051095	2.0	0.13906364213098693	0.13906364213098693	1.0
G21-G35	G21	G35	enet	2	-0.13823320176214396	0.13823320176214396	1.0	-0.019113642352192286	0.019113642352192286	2.0	-0.13823320176214396	0.13823320176214396	1.0
G83-G100	G83	G100	enet	2	0.1376096253423051	0.1376096253423051	1.0				0.1376096253423051	0.1376096253423051	1.0
G67-G42	G67	G42	enet	2	-0.13486611148832295	0.13486611148832295	1.0				-0.13486611148832295	0.13486611148832295	1.0
G22-G62	G22	G62	enet	2	0.1334372711121859	0.1334372711121859	1.0				0.1334372711121859	0.1334372711121859	1.0
G93-G65	G93	G65	enet	2	-0.13089883405136957	0.13089883405136957	1.0				-0.13089883405136957	0.13089883405136957	1.0
G57-G37	G57	G37	enet	2	0.12913723788299342	0.12913723788299342	1.0				0.12913723788299342	0.12913723788299342	1.0
G83-G31	G83	G31	enet	2	-0.1285164857006848	0.1285164857006848	1.0	-0.07121480628511768	0.07121480628511768	2.0	-0.1285164857006848	0.1285164857006848	1.0
G45-G60	G45	G60	enet	2	0.1277274920795062	0.1277274920795062	1.0				0.1277274920795062	0.1277274920795062	1.0
G83-G51	G83	G51	enet	2	0.12746998713272406	0.12746998713272406	1.0				0.12746998713272406	0.12746998713272406	1.0
G48-G7	G48	G7	enet	2	0.12745977315944218	0.12745977315944218	1.0	0.03741457467823919	0.03741457467823919	2.0	0.12745977315944218	0.12745977315944218	1.0
G50-G28	G50	G28	enet	2	-0.12697137538324701	0.12697137538324701	1.0				-0.12697137538324701	0.12697137538324701	1.0
G5-G51	G5	G51	enet	2	-0.12598107024835506	0.12598107024835506	1.0				-0.12598107024835506	0.12598107024835506	1.0
G70-G98	G70	G98	enet	2	0.1245321231810619	0.1245321231810619	1.0				0.1245321231810619	0.1245321231810619	1.0
G100-G76	G100	G76	enet	2	0.12433543699984012	0.12433543699984012	1.0				0.12433543699984012	0.12433543699984012	1.0
G68-G43	G68	G43	enet	2	-0.12431085813558648	0.12431085813558648	1.0				-0.12431085813558648	0.12431085813558648	1.0
G48-G36	G48	G36	enet	2	-0.12424405748071134	0.12424405748071134	1.0	-0.060856672838741875	0.060856672838741875	2.0	-0.12424405748071134	0.12424405748071134	1.0
G4-G37	G4	G37	enet	2	0.1242223490853279	0.1242223490853279	1.0	0.18364619918876135	0.18364619918876135	2.0	0.18364619918876135	0.18364619918876135	2.0
G22-G43	G22	G43	enet	2	0.12359428588759706	0.12359428588759706	1.0	-0.12702816543579962	0.12702816543579962	2.0	-0.12702816543579962	0.12702816543579962	2.0
G78-G5	G78	G5	enet	2	-0.12358246842789612	0.12358246842789612	1.0				-0.12358246842789612	0.12358246842789612	1.0
G12-G100	G12	G100	enet	2	0.12329108923534411	0.12329108923534411	1.0				0.12329108923534411	0.12329108923534411	1.0
G50-G90	G50	G90	enet	2	-0.1226163363327762	0.1226163363327762	1.0				-0.1226163363327762	0.1226163363327762	1.0
G26-G63	G26	G63	enet	2	-0.12244760320876105	0.12244760320876105	1.0				-0.12244760320876105	0.12244760320876105	1.0
G56-G48	G56	G48	enet	2	0.12194261819484122	0.12194261819484122	1.0				0.12194261819484122	0.12194261819484122	1.0
G24-G5	G24	G5	enet	2	-0.12173308624394726	0.12173308624394726	1.0	0.04013827348964287	0.04013827348964287	2.0	-0.12173308624394726	0.12173308624394726	1.0
G1-G46	G1	G46	enet	2	-0.12098859782099662	0.12098859782099662	1.0	0.12829511227905724	0.12829511227905724	2.0	0.12829511227905724	0.12829511227905724	2.0
G17-G86	G17	G86	enet	2	0.12027372195474559	0.12027372195474559	1.0	0.052883311202527386	0.052883311202527386	2.0	0.12027372195474559	0.12027372195474559	1.0
G45-G68	G45	G68	enet	2	0.11948619466833826	0.11948619466833826	1.0	-0.0015875834541233438	0.0015875834541233438	2.0	0.11948619466833826	0.11948619466833826	1.0
G59-G31	G59	G31	enet	2	-0.11946576795793293	0.11946576795793293	1.0				-0.11946576795793293	0.11946576795793293	1.0
G48-G10	G48	G10	enet	2	-0.11942748419322503	0.11942748419322503	1.0	-0.009044760041161743	0.009044760041161743	2.0	-0.11942748419322503	0.11942748419322503	1.0
G70-G77	G70	G77	enet	2	-0.11881936557376976	0.11881936557376976	1.0				-0.11881936557376976	0.11881936557376976	1.0
G63-G79	G63	G79	enet	2	0.11781979854126698	0.11781979854126698	1.0	-0.059025232897093924	0.059025232897093924	2.0	0.11781979854126698	0.11781979854126698	1.0
G31-G78	G31	G78	enet	2	-0.11717168853839587	0.11717168853839587	1.0	-0.05685640460447148	0.05685640460447148	2.0	-0.11717168853839587	0.11717168853839587	1.0
G91-G81	G91	G81	enet	2	-0.11688737071307635	0.11688737071307635	1.0				-0.11688737071307635	0.11688737071307635	1.0
G31-G51	G31	G51	enet	2	-0.11659903474658727	0.11659903474658727	1.0				-0.11659903474658727	0.11659903474658727	1.0
G94-G37	G94	G37	enet	2	0.11652608005374579	0.11652608005374579	1.0	0.047504719245254526	0.047504719245254526	2.0	0.11652608005374579	0.11652608005374579	1.0
G40-G89	G40	G89	enet	2	-0.11639349138694632	0.11639349138694632	1.0				-0.11639349138694632	0.11639349138694632	1.0
G30-G63	G30	G63	enet	2	0.11635647860362076	0.11635647860362076	1.0				0.11635647860362076	0.11635647860362076	1.0
G23-G56	G23	G56	enet	2	-0.11625700717894633	0.11625700717894633	1.0				-0.11625700717894633	0.11625700717894633	1.0
G68-G51	G68	G51	enet	2	0.11548729715191114	0.11548729715191114	1.0				0.11548729715191114	0.11548729715191114	1.0
G53-G81	G53	G81	enet	2	0.11543789507310852	0.11543789507310852	1.0	-0.03280937355092259	0.03280937355092259	2.0	0.11543789507310852	0.11543789507310852	1.0
G65-G24	G65	G24	enet	2	-0.11542986151003393	0.11542986151003393	1.0				-0.11542986151003393	0.11542986151003393	1.0
G47-G57	G47	G57	enet	2	-0.11508093907565434	0.11508093907565434	1.0				-0.11508093907565434	0.11508093907565434	1.0
G61-G46	G61	G46	enet	2	-0.11472422130611475	0.11472422130611475	1.0	-0.12015222335755621	0.12015222335755621	2.0	-0.12015222335755621	0.12015222335755621	2.0
G31-G26	G31	G26	enet	2	0.11444843013428606	0.11444843013428606	1.0				0.11444843013428606	0.11444843013428606	1.0
G56-G73	G56	G73	enet	2	-0.11403357675035052	0.11403357675035052	1.0	-0.007731038854547826	0.007731038854547826	2.0	-0.11403357675035052	0.11403357675035052	1.0
G26-G52	G26	G52	enet	2	0.11380074126647283	0.11380074126647283	1.0	0.05313843981840184	0.05313843981840184	2.0	0.11380074126647283	0.11380074126647283	1.0
G22-G23	G22	G23	enet	2	0.11332184652544589	0.11332184652544589	1.0				0.11332184652544589	0.11332184652544589	1.0
G28-G39	G28	G39	enet	2	-0.1128135188010055	0.1128135188010055	1.0	0.01315983954413485	0.01315983954413485	2.0	-0.1128135188010055	0.1128135188010055	1.0
G63-G48	G63	G48	enet	2	0.11275714462877282	0.11275714462877282	1.0				0.11275714462877282	0.11275714462877282	1.0
G47-G76	G47	G76	enet	2	0.11184113377822076	0.11184113377822076	1.0	0.15889605915049154	0.15889605915049154	2.0	0.15889605915049154	0.15889605915049154	2.0
G28-G64	G28	G64	enet	2	0.11163781882475612	0.11163781882475612	1.0				0.11163781882475612	0.11163781882475612	1.0
G100-G18	G100	G18	enet	2	0.11049281913352872	0.11049281913352872	1.0				0.11049281913352872	0.11049281913352872	1.0
G36-G72	G36	G72	enet	2	0.11038690222378195	0.11038690222378195	1.0	-0.017079778251482096	0.017079778251482096	2.0	0.11038690222378195	0.11038690222378195	1.0
G49-G46	G49	G46	enet	2	0.10995634664914763	0.10995634664914763	1.0	0.07479148625562809	0.07479148625562809	2.0	0.10995634664914763	0.10995634664914763	1.0
G70-G5	G70	G5	enet	2	0.1095972358659157	0.1095972358659157	1.0				0.1095972358659157	0.1095972358659157	1.0
G8-G7	G8	G7	enet	2	0.10920889129764731	0.10920889129764731	1.0	0.07021629279619376	0.07021629279619376	2.0	0.10920889129764731	0.10920889129764731	1.0
G94-G64	G94	G64	enet	2	0.10896823314880696	0.10896823314880696	1.0				0.10896823314880696	0.10896823314880696	1.0
G40-G35	G40	G35	enet	2	0.10858371143800044	0.10858371143800044	1.0				0.10858371143800044	0.10858371143800044	1.0
G41-G18	G41	G18	enet	2	0.10854561906921573	0.10854561906921573	1.0				0.10854561906921573	0.10854561906921573	1.0
G75-G76	G75	G76	enet	2	0.10846214484615713	0.10846214484615713	1.0	-0.09150933046449929	0.09150933046449929	2.0	0.10846214484615713	0.10846214484615713	1.0
G76-G26	G76	G26	enet	2	0.10838881741481651	0.10838881741481651	1.0				0.10838881741481651	0.10838881741481651	1.0
G49-G93	G49	G93	enet	2	-0.10816954556065637	0.10816954556065637	1.0				-0.10816954556065637	0.10816954556065637	1.0
G70-G89	G70	G89	enet	2	-0.10775679292601377	0.10775679292601377	1.0				-0.10775679292601377	0.10775679292601377	1.0
G66-G72	G66	G72	enet	2	-0.10772151494289423	0.10772151494289423	1.0	0.03158268056444607	0.03158268056444607	2.0	-0.10772151494289423	0.10772151494289423	1.0
G93-G63	G93	G63	enet	2	0.10746179498964631	0.10746179498964631	1.0				0.10746179498964631	0.10746179498964631	1.0
G28-G94	G28	G94	enet	2	0.10702459566839459	0.10702459566839459	1.0				0.10702459566839459	0.10702459566839459	1.0
G31-G83	G31	G83	enet	2	-0.10683665612334593	0.10683665612334593	1.0	-0.19227560336914018	0.19227560336914018	2.0	-0.19227560336914018	0.19227560336914018	2.0
G64-G74	G64	G74	enet	2	-0.10679265401015735	0.10679265401015735	1.0				-0.10679265401015735	0.10679265401015735	1.0
G71-G5	G71	G5	enet	2	0.1065732416311718	0.1065732416311718	1.0	0.0008768051164908374	0.0008768051164908374	2.0	0.1065732416311718	0.1065732416311718	1.0
G42-G27	G42	G27	enet	2	0.10640033731599542	0.10640033731599542	1.0				0.10640033731599542	0.10640033731599542	1.0
G80-G56	G80	G56	enet	2	0.10615267324974466	0.10615267324974466	1.0				0.10615267324974466	0.10615267324974466	1.0
G56-G29	G56	G29	enet	2	-0.10552852476713691	0.10552852476713691	1.0	0.0017586149097081982	0.0017586149097081982	2.0	-0.10552852476713691	0.10552852476713691	1.0
G8-G58	G8	G58	enet	2	-0.10509511271657065	0.10509511271657065	1.0	-0.08546735973145397	0.08546735973145397	2.0	-0.10509511271657065	0.10509511271657065	1.0
G56-G37	G56	G37	enet	2	0.10476396434970166	0.10476396434970166	1.0	-0.005371030118136305	0.005371030118136305	2.0	0.10476396434970166	0.10476396434970166	1.0
G17-G37	G17	G37	enet	2	0.1047174265403233	0.1047174265403233	1.0	0.05005410531173254	0.05005410531173254	2.0	0.1047174265403233	0.1047174265403233	1.0
G56-G36	G56	G36	enet	2	-0.10442811702852307	0.10442811702852307	1.0	-0.06889732547189262	0.06889732547189262	2.0	-0.10442811702852307	0.10442811702852307	1.0
G27-G90	G27	G90	enet	2	-0.10432083899930096	0.10432083899930096	1.0				-0.10432083899930096	0.10432083899930096	1.0
G99-G56	G99	G56	enet	2	0.10429118125496596	0.10429118125496596	1.0				0.10429118125496596	0.10429118125496596	1.0
G8-G18	G8	G18	enet	2	0.10402263882316844	0.10402263882316844	1.0				0.10402263882316844	0.10402263882316844	1.0
G64-G23	G64	G23	enet	2	-0.10395308002207385	0.10395308002207385	1.0				-0.10395308002207385	0.10395308002207385	1.0
G40-G47	G40	G47	enet	2	0.10360141651968885	0.10360141651968885	1.0				0.10360141651968885	0.10360141651968885	1.0
G22-G74	G22	G74	enet	2	0.10351776875306402	0.10351776875306402	1.0	0.034809583980825134	0.034809583980825134	2.0	0.10351776875306402	0.10351776875306402	1.0
G5-G24	G5	G24	enet	2	-0.10351374622607121	0.10351374622607121	1.0	0.029089244977962593	0.029089244977962593	2.0	-0.10351374622607121	0.10351374622607121	1.0
G99-G30	G99	G30	enet	2	-0.10324084825970141	0.10324084825970141	1.0				-0.10324084825970141	0.10324084825970141	1.0
G88-G95	G88	G95	enet	2	-0.10313072236463285	0.10313072236463285	1.0	-0.018191958330685067	0.018191958330685067	2.0	-0.10313072236463285	0.10313072236463285	1.0
G84-G52	G84	G52	enet	2	0.1030582053793555	0.1030582053793555	1.0				0.1030582053793555	0.1030582053793555	1.0
G98-G91	G98	G91	enet	2	-0.10301662060248137	0.10301662060248137	1.0	-0.0008099013214740093	0.0008099013214740093	2.0	-0.10301662060248137	0.10301662060248137	1.0
G92-G16	G92	G16	enet	2	-0.10292583161928393	0.10292583161928393	1.0				-0.10292583161928393	0.10292583161928393	1.0
G41-G73	G41	G73	enet	2	-0.10288655404151566	0.10288655404151566	1.0	-0.02876490019281481	0.02876490019281481	2.0	-0.10288655404151566	0.10288655404151566	1.0
G52-G8	G52	G8	enet	2	-0.10255759919084413	0.10255759919084413	1.0	-0.011512711143910696	0.011512711143910696	2.0	-0.10255759919084413	0.10255759919084413	1.0
G53-G75	G53	G75	enet	2	-0.10184878580408634	0.10184878580408634	1.0	0.04765746825981952	0.04765746825981952	2.0	-0.10184878580408634	0.10184878580408634	1.0
G93-G95	G93	G95	enet	2	0.10172214972167923	0.10172214972167923	1.0	0.05320572353127632	0.05320572353127632	2.0	0.10172214972167923	0.10172214972167923	1.0
G75-G64	G75	G64	enet	2	0.10162628204703887	0.10162628204703887	1.0				0.10162628204703887	0.10162628204703887	1.0
G94-G95	G94	G95	enet	2	0.1005683652155728	0.1005683652155728	1.0	0.13553424584838436	0.13553424584838436	2.0	0.13553424584838436	0.13553424584838436	2.0
G22-G77	G22	G77	enet	2	0.10048773403836667	0.10048773403836667	1.0				0.10048773403836667	0.10048773403836667	1.0
G50-G39	G50	G39	enet	2	0.10038932244438414	0.10038932244438414	1.0				0.10038932244438414	0.10038932244438414	1.0
G34-G8	G34	G8	enet	2	0.10014499466818166	0.10014499466818166	1.0				0.10014499466818166	0.10014499466818166	1.0
G42-G76	G42	G76	enet	2	0.0999490307938315	0.0999490307938315	1.0				0.0999490307938315	0.0999490307938315	1.0
G79-G52	G79	G52	enet	2	0.09985991825188141	0.09985991825188141	1.0				0.09985991825188141	0.09985991825188141	1.0
G23-G74	G23	G74	enet	2	-0.09970326461637674	0.09970326461637674	1.0				-0.09970326461637674	0.09970326461637674	1.0
G26-G29	G26	G29	enet	2	-0.09957247646998989	0.09957247646998989	1.0				-0.09957247646998989	0.09957247646998989	1.0
G99-G83	G99	G83	enet	2	0.09950342876439904	0.09950342876439904	1.0				0.09950342876439904	0.09950342876439904	1.0
G65-G47	G65	G47	enet	2	0.09947649320786046	0.09947649320786046	1.0				0.09947649320786046	0.09947649320786046	1.0
G64-G89	G64	G89	enet	2	-0.09945487158739469	0.09945487158739469	1.0				-0.09945487158739469	0.09945487158739469	1.0
G30-G26	G30	G26	enet	2	-0.09912311226789922	0.09912311226789922	1.0				-0.09912311226789922	0.09912311226789922	1.0
G50-G91	G50	G91	enet	2	0.09895521332031501	0.09895521332031501	1.0				0.09895521332031501	0.09895521332031501	1.0
G70-G74	G70	G74	enet	2	-0.09869305481617506	0.09869305481617506	1.0				-0.09869305481617506	0.09869305481617506	1.0
G93-G26	G93	G26	enet	2	0.09868931462052968	0.09868931462052968	1.0				0.09868931462052968	0.09868931462052968	1.0
G73-G27	G73	G27	enet	2	-0.09868429628618751	0.09868429628618751	1.0				-0.09868429628618751	0.09868429628618751	1.0
G73-G76	G73	G76	enet	2	0.09860785418840975	0.09860785418840975	1.0				0.09860785418840975	0.09860785418840975	1.0
G64-G47	G64	G47	enet	2	0.09840619207073574	0.09840619207073574	1.0				0.09840619207073574	0.09840619207073574	1.0
G79-G76	G79	G76	enet	2	0.09825072333163018	0.09825072333163018	1.0	0.04309497258463021	0.04309497258463021	2.0	0.09825072333163018	0.09825072333163018	1.0
G55-G21	G55	G21	enet	2	-0.09824949713875397	0.09824949713875397	1.0				-0.09824949713875397	0.09824949713875397	1.0
G90-G98	G90	G98	enet	2	-0.09803163732922315	0.09803163732922315	1.0				-0.09803163732922315	0.09803163732922315	1.0
G27-G43	G27	G43	enet	2	-0.09796681655216183	0.09796681655216183	1.0				-0.09796681655216183	0.09796681655216183	1.0
G43-G44	G43	G44	enet	2	0.09754209973624937	0.09754209973624937	1.0	-0.054119454724139544	0.054119454724139544	2.0	0.09754209973624937	0.09754209973624937	1.0
G90-G63	G90	G63	enet	2	0.09754006941241525	0.09754006941241525	1.0				0.09754006941241525	0.09754006941241525	1.0
G57-G64	G57	G64	enet	2	0.09736165911078946	0.09736165911078946	1.0	0.10640630364855325	0.10640630364855325	2.0	0.10640630364855325	0.10640630364855325	2.0
G44-G94	G44	G94	enet	2	-0.09708555962188721	0.09708555962188721	1.0	-0.020094138693303874	0.020094138693303874	2.0	-0.09708555962188721	0.09708555962188721	1.0
G83-G7	G83	G7	enet	2	-0.09698162451151326	0.09698162451151326	1.0				-0.09698162451151326	0.09698162451151326	1.0
G25-G52	G25	G52	enet	2	0.09690497006235	0.09690497006235	1.0	-0.09693830045411467	0.09693830045411467	2.0	-0.09693830045411467	0.09693830045411467	2.0
G70-G56	G70	G56	enet	2	0.09660169228124033	0.09660169228124033	1.0	0.13504019607644363	0.13504019607644363	2.0	0.13504019607644363	0.13504019607644363	2.0
G75-G12	G75	G12	enet	2	0.09628316352733668	0.09628316352733668	1.0	-0.014243843749325262	0.014243843749325262	2.0	0.09628316352733668	0.09628316352733668	1.0
G56-G65	G56	G65	enet	2	-0.09595595601253172	0.09595595601253172	1.0	0.0211873411747622	0.0211873411747622	2.0	-0.09595595601253172	0.09595595601253172	1.0
G63-G43	G63	G43	enet	2	0.09588593399034823	0.09588593399034823	1.0	0.14026544739884314	0.14026544739884314	2.0	0.14026544739884314	0.14026544739884314	2.0
G65-G62	G65	G62	enet	2	-0.09586749365177553	0.09586749365177553	1.0	-0.04313703316338384	0.04313703316338384	2.0	-0.09586749365177553	0.09586749365177553	1.0
G8-G26	G8	G26	enet	2	0.09572198061459866	0.09572198061459866	1.0				0.09572198061459866	0.09572198061459866	1.0
G26-G71	G26	G71	enet	2	-0.09554550871491775	0.09554550871491775	1.0	0.011056533958469355	0.011056533958469355	2.0	-0.09554550871491775	0.09554550871491775	1.0
G49-G68	G49	G68	enet	2	0.09537073986861413	0.09537073986861413	1.0	0.07661194610895293	0.07661194610895293	2.0	0.09537073986861413	0.09537073986861413	1.0
G42-G89	G42	G89	enet	2	-0.09529629483289809	0.09529629483289809	1.0	0.005005438695292063	0.005005438695292063	2.0	-0.09529629483289809	0.09529629483289809	1.0
G26-G23	G26	G23	enet	2	-0.09515233192251754	0.09515233192251754	1.0				-0.09515233192251754	0.09515233192251754	1.0
G100-G39	G100	G39	enet	2	0.09477870012304662	0.09477870012304662	1.0	0.03685191097547716	0.03685191097547716	2.0	0.09477870012304662	0.09477870012304662	1.0
G18-G58	G18	G58	enet	2	0.09471279047869338	0.09471279047869338	1.0	0.08310544236295986	0.08310544236295986	2.0	0.09471279047869338	0.09471279047869338	1.0
G59-G53	G59	G53	enet	2	-0.09459198138041595	0.09459198138041595	1.0				-0.09459198138041595	0.09459198138041595	1.0
G80-G51	G80	G51	enet	2	-0.09428840227840742	0.09428840227840742	1.0	-0.007412887820781207	0.007412887820781207	2.0	-0.09428840227840742	0.09428840227840742	1.0
G3-G36	G3	G36	enet	2	-0.09391145569266485	0.09391145569266485	1.0				-0.09391145569266485	0.09391145569266485	1.0
G89-G29	G89	G29	enet	2	0.09385972291747866	0.09385972291747866	1.0				0.09385972291747866	0.09385972291747866	1.0
G70-G76	G70	G76	enet	2	0.09366903612454537	0.09366903612454537	1.0				0.09366903612454537	0.09366903612454537	1.0
G17-G49	G17	G49	enet	2	0.09344670131287675	0.09344670131287675	1.0	0.011972185272750657	0.011972185272750657	2.0	0.09344670131287675	0.09344670131287675	1.0
G23-G24	G23	G24	enet	2	-0.09325253284749171	0.09325253284749171	1.0				-0.09325253284749171	0.09325253284749171	1.0
G44-G76	G44	G76	enet	2	0.09321840561180111	0.09321840561180111	1.0	-0.036185030476029494	0.036185030476029494	2.0	0.09321840561180111	0.09321840561180111	1.0
G48-G56	G48	G56	enet	2	-0.09310613339027231	0.09310613339027231	1.0				-0.09310613339027231	0.09310613339027231	1.0
G79-G45	G79	G45	enet	2	-0.09307619320451903	0.09307619320451903	1.0	-0.04787002395652149	0.04787002395652149	2.0	-0.09307619320451903	0.09307619320451903	1.0
G88-G4	G88	G4	enet	2	0.0928358300277406	0.0928358300277406	1.0	0.0004281268777028373	0.0004281268777028373	2.0	0.0928358300277406	0.0928358300277406	1.0
G71-G51	G71	G51	enet	2	-0.09270023065197382	0.09270023065197382	1.0				-0.09270023065197382	0.09270023065197382	1.0
G57-G63	G57	G63	enet	2	0.09265523832199826	0.09265523832199826	1.0	0.031587548540306556	0.031587548540306556	2.0	0.09265523832199826	0.09265523832199826	1.0
G44-G80	G44	G80	enet	2	0.09259866212792843	0.09259866212792843	1.0	0.050925284092309724	0.050925284092309724	2.0	0.09259866212792843	0.09259866212792843	1.0
G94-G9	G94	G9	enet	2	-0.09256368485444971	0.09256368485444971	1.0	-0.008075760496243105	0.008075760496243105	2.0	-0.09256368485444971	0.09256368485444971	1.0
