Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G45-G63	G45	G63	enet	2	0.18321658448229142	0.18321658448229142	1.0	0.10653396097035574	0.10653396097035574	2.0	0.18321658448229142	0.18321658448229142	1.0
G98-G99	G98	G99	enet	2	0.18283428293898898	0.18283428293898898	1.0	0.01022910161694397	0.01022910161694397	2.0	0.18283428293898898	0.18283428293898898	1.0
G59-G36	G59	G36	enet	2	0.18260337339417915	0.18260337339417915	1.0				0.18260337339417915	0.18260337339417915	1.0
G77-G46	G77	G46	enet	2	0.18057259166417589	0.18057259166417589	1.0	0.08342337492397507	0.08342337492397507	2.0	0.18057259166417589	0.18057259166417589	1.0
G4-G36	G4	G36	enet	2	-0.17910079525470393	0.17910079525470393	1.0				-0.17910079525470393	0.17910079525470393	1.0
G93-G95	G93	G95	enet	2	0.17811154366578572	0.17811154366578572	1.0	0.09239481450269567	0.09239481450269567	2.0	0.17811154366578572	0.17811154366578572	1.0
G50-G37	G50	G37	enet	2	-0.17746278262383255	0.17746278262383255	1.0				-0.17746278262383255	0.17746278262383255	1.0
G93-G94	G93	G94	enet	2	0.17715449733110444	0.17715449733110444	1.0	0.04603971014554193	0.04603971014554193	2.0	0.17715449733110444	0.17715449733110444	1.0
G37-G43	G37	G43	enet	2	-0.1759946116803653	0.1759946116803653	1.0	0.04167541592044842	0.04167541592044842	2.0	-0.1759946116803653	0.1759946116803653	1.0
G26-G58	G26	G58	enet	2	-0.17595245486278094	0.17595245486278094	1.0				-0.17595245486278094	0.17595245486278094	1.0
G68-G36	G68	G36	enet	2	-0.17508557699739716	0.17508557699739716	1.0				-0.17508557699739716	0.17508557699739716	1.0
G29-G5	G29	G5	enet	2	-0.17405610110033004	0.17405610110033004	1.0				-0.17405610110033004	0.17405610110033004	1.0
G8-G26	G8	G26	enet	2	-0.17388248216449034	0.17388248216449034	1.0				-0.17388248216449034	0.17388248216449034	1.0
G90-G83	G90	G83	enet	2	0.17167652366486147	0.17167652366486147	1.0				0.17167652366486147	0.17167652366486147	1.0
G2-G42	G2	G42	enet	2	0.17070629661289263	0.17070629661289263	1.0				0.17070629661289263	0.17070629661289263	1.0
G26-G62	G26	G62	enet	2	0.17038573328921364	0.17038573328921364	1.0				0.17038573328921364	0.17038573328921364	1.0
G79-G78	G79	G78	enet	2	0.17026623345043249	0.17026623345043249	1.0	0.1096615393544369	0.1096615393544369	2.0	0.17026623345043249	0.17026623345043249	1.0
G88-G50	G88	G50	enet	2	0.16959687070464372	0.16959687070464372	1.0	0.09373123560638574	0.09373123560638574	2.0	0.16959687070464372	0.16959687070464372	1.0
G27-G56	G27	G56	enet	2	-0.16895919263884124	0.16895919263884124	1.0	0.0382386908240765	0.0382386908240765	2.0	-0.16895919263884124	0.16895919263884124	1.0
G24-G26	G24	G26	enet	2	-0.16869584214676567	0.16869584214676567	1.0				-0.16869584214676567	0.16869584214676567	1.0
G21-G62	G21	G62	enet	2	-0.16838563382616717	0.16838563382616717	1.0				-0.16838563382616717	0.16838563382616717	1.0
G7-G51	G7	G51	enet	2	0.1671876847564757	0.1671876847564757	1.0				0.1671876847564757	0.1671876847564757	1.0
G74-G56	G74	G56	enet	2	-0.1668749141241059	0.1668749141241059	1.0				-0.1668749141241059	0.1668749141241059	1.0
G51-G93	G51	G93	enet	2	0.16615236796774446	0.16615236796774446	1.0	-0.08564759789138816	0.08564759789138816	2.0	0.16615236796774446	0.16615236796774446	1.0
G43-G51	G43	G51	enet	2	0.16568313554026537	0.16568313554026537	1.0				0.16568313554026537	0.16568313554026537	1.0
G2-G56	G2	G56	enet	2	0.16430626238948148	0.16430626238948148	1.0				0.16430626238948148	0.16430626238948148	1.0
G96-G83	G96	G83	enet	2	0.1641629868276001	0.1641629868276001	1.0	0.029503757467340994	0.029503757467340994	2.0	0.1641629868276001	0.1641629868276001	1.0
G76-G42	G76	G42	enet	2	0.16402070388469409	0.16402070388469409	1.0	0.021712264583453374	0.021712264583453374	2.0	0.16402070388469409	0.16402070388469409	1.0
G31-G4	G31	G4	enet	2	-0.16313907921875956	0.16313907921875956	1.0				-0.16313907921875956	0.16313907921875956	1.0
G21-G46	G21	G46	enet	2	-0.16257430386536756	0.16257430386536756	1.0	0.03807147500458493	0.03807147500458493	2.0	-0.16257430386536756	0.16257430386536756	1.0
G2-G36	G2	G36	enet	2	0.16224173378730147	0.16224173378730147	1.0	0.2554356055425504	0.2554356055425504	2.0	0.2554356055425504	0.2554356055425504	2.0
G36-G42	G36	G42	enet	2	0.16208244772179872	0.16208244772179872	1.0	-0.008583856732583666	0.008583856732583666	2.0	0.16208244772179872	0.16208244772179872	1.0
G37-G62	G37	G62	enet	2	-0.16168394832117935	0.16168394832117935	1.0	-0.07957303782615312	0.07957303782615312	2.0	-0.16168394832117935	0.16168394832117935	1.0
G10-G37	G10	G37	enet	2	0.1614483329935076	0.1614483329935076	1.0	0.05229872159957231	0.05229872159957231	2.0	0.1614483329935076	0.1614483329935076	1.0
G34-G30	G34	G30	enet	2	-0.16131563253694048	0.16131563253694048	1.0				-0.16131563253694048	0.16131563253694048	1.0
G79-G80	G79	G80	enet	2	0.1608864548485898	0.1608864548485898	1.0	0.10590655687714949	0.10590655687714949	2.0	0.1608864548485898	0.1608864548485898	1.0
G21-G60	G21	G60	enet	2	-0.1607506617765396	0.1607506617765396	1.0				-0.1607506617765396	0.1607506617765396	1.0
G26-G30	G26	G30	enet	2	0.1604609600179455	0.1604609600179455	1.0	0.06823440851756575	0.06823440851756575	2.0	0.1604609600179455	0.1604609600179455	1.0
G94-G66	G94	G66	enet	2	0.15890593881675652	0.15890593881675652	1.0	0.06816645344566942	0.06816645344566942	2.0	0.15890593881675652	0.15890593881675652	1.0
G69-G36	G69	G36	enet	2	-0.1580338255663894	0.1580338255663894	1.0	-0.004624576542261429	0.004624576542261429	2.0	-0.1580338255663894	0.1580338255663894	1.0
G75-G1	G75	G1	enet	2	0.1563145932022357	0.1563145932022357	1.0				0.1563145932022357	0.1563145932022357	1.0
G80-G20	G80	G20	enet	2	0.1561215782277982	0.1561215782277982	1.0				0.1561215782277982	0.1561215782277982	1.0
G31-G19	G31	G19	enet	2	0.15536750944594724	0.15536750944594724	1.0				0.15536750944594724	0.15536750944594724	1.0
G83-G76	G83	G76	enet	2	0.15511206186097237	0.15511206186097237	1.0	-0.05391188931442029	0.05391188931442029	2.0	0.15511206186097237	0.15511206186097237	1.0
G46-G37	G46	G37	enet	2	0.15474600575310168	0.15474600575310168	1.0	0.06961545983041285	0.06961545983041285	2.0	0.15474600575310168	0.15474600575310168	1.0
G40-G93	G40	G93	enet	2	0.1535844901748938	0.1535844901748938	1.0				0.1535844901748938	0.1535844901748938	1.0
G28-G36	G28	G36	enet	2	-0.15265459085145944	0.15265459085145944	1.0				-0.15265459085145944	0.15265459085145944	1.0
G91-G92	G91	G92	enet	2	0.15209366069618702	0.15209366069618702	1.0	0.0017254651266716205	0.0017254651266716205	2.0	0.15209366069618702	0.15209366069618702	1.0
G46-G5	G46	G5	enet	2	-0.1518971965286875	0.1518971965286875	1.0	-0.06208418782747234	0.06208418782747234	2.0	-0.1518971965286875	0.1518971965286875	1.0
G42-G98	G42	G98	enet	2	0.1513339425458534	0.1513339425458534	1.0	0.06856680904592806	0.06856680904592806	2.0	0.1513339425458534	0.1513339425458534	1.0
G41-G83	G41	G83	enet	2	-0.15106177200926646	0.15106177200926646	1.0				-0.15106177200926646	0.15106177200926646	1.0
G83-G50	G83	G50	enet	2	-0.14919531180491843	0.14919531180491843	1.0				-0.14919531180491843	0.14919531180491843	1.0
G31-G9	G31	G9	enet	2	0.14900038831782034	0.14900038831782034	1.0				0.14900038831782034	0.14900038831782034	1.0
G98-G71	G98	G71	enet	2	-0.14868242155689532	0.14868242155689532	1.0				-0.14868242155689532	0.14868242155689532	1.0
G39-G90	G39	G90	enet	2	-0.14813311243625185	0.14813311243625185	1.0				-0.14813311243625185	0.14813311243625185	1.0
G98-G26	G98	G26	enet	2	0.14698981878240827	0.14698981878240827	1.0				0.14698981878240827	0.14698981878240827	1.0
G21-G35	G21	G35	enet	2	-0.14595125342765142	0.14595125342765142	1.0	-0.01417230911998028	0.01417230911998028	2.0	-0.14595125342765142	0.14595125342765142	1.0
G37-G8	G37	G8	enet	2	-0.14497434078694352	0.14497434078694352	1.0				-0.14497434078694352	0.14497434078694352	1.0
G45-G36	G45	G36	enet	2	0.14496482505547192	0.14496482505547192	1.0	-0.08945541169161937	0.08945541169161937	2.0	0.14496482505547192	0.14496482505547192	1.0
G93-G56	G93	G56	enet	2	0.14486414686248658	0.14486414686248658	1.0	0.16814101729546369	0.16814101729546369	2.0	0.16814101729546369	0.16814101729546369	2.0
G48-G30	G48	G30	enet	2	0.14456566072226623	0.14456566072226623	1.0				0.14456566072226623	0.14456566072226623	1.0
G59-G5	G59	G5	enet	2	0.14414457707448908	0.14414457707448908	1.0				0.14414457707448908	0.14414457707448908	1.0
G39-G28	G39	G28	enet	2	-0.14368358115897573	0.14368358115897573	1.0				-0.14368358115897573	0.14368358115897573	1.0
G46-G22	G46	G22	enet	2	-0.14366075348542762	0.14366075348542762	1.0	-0.11830765263658166	0.11830765263658166	2.0	-0.14366075348542762	0.14366075348542762	1.0
G99-G98	G99	G98	enet	2	0.14330301850434504	0.14330301850434504	1.0				0.14330301850434504	0.14330301850434504	1.0
G10-G44	G10	G44	enet	2	0.14233157263736038	0.14233157263736038	1.0	0.01590316708560309	0.01590316708560309	2.0	0.14233157263736038	0.14233157263736038	1.0
G77-G68	G77	G68	enet	2	0.1421694046830829	0.1421694046830829	1.0				0.1421694046830829	0.1421694046830829	1.0
G55-G68	G55	G68	enet	2	-0.14182527529536434	0.14182527529536434	1.0				-0.14182527529536434	0.14182527529536434	1.0
G17-G21	G17	G21	enet	2	0.14129958796825434	0.14129958796825434	1.0	0.04288981552728117	0.04288981552728117	2.0	0.14129958796825434	0.14129958796825434	1.0
G68-G96	G68	G96	enet	2	-0.1412310058134925	0.1412310058134925	1.0				-0.1412310058134925	0.1412310058134925	1.0
G36-G16	G36	G16	enet	2	-0.1410703880002836	0.1410703880002836	1.0				-0.1410703880002836	0.1410703880002836	1.0
G77-G64	G77	G64	enet	2	0.14099863484484523	0.14099863484484523	1.0				0.14099863484484523	0.14099863484484523	1.0
G77-G37	G77	G37	enet	2	0.14094164244848806	0.14094164244848806	1.0				0.14094164244848806	0.14094164244848806	1.0
G94-G47	G94	G47	enet	2	0.13985668429530623	0.13985668429530623	1.0				0.13985668429530623	0.13985668429530623	1.0
G46-G18	G46	G18	enet	2	0.13890569971186922	0.13890569971186922	1.0	0.10603953743808904	0.10603953743808904	2.0	0.13890569971186922	0.13890569971186922	1.0
G8-G47	G8	G47	enet	2	-0.13868173759249824	0.13868173759249824	1.0	-0.014351605518301381	0.014351605518301381	2.0	-0.13868173759249824	0.13868173759249824	1.0
G43-G17	G43	G17	enet	2	-0.13851001861149598	0.13851001861149598	1.0				-0.13851001861149598	0.13851001861149598	1.0
G21-G5	G21	G5	enet	2	-0.13825106390275124	0.13825106390275124	1.0				-0.13825106390275124	0.13825106390275124	1.0
G49-G37	G49	G37	enet	2	0.13755350070384037	0.13755350070384037	1.0				0.13755350070384037	0.13755350070384037	1.0
G90-G77	G90	G77	enet	2	-0.13717115540181857	0.13717115540181857	1.0				-0.13717115540181857	0.13717115540181857	1.0
G39-G62	G39	G62	enet	2	0.13675594777768885	0.13675594777768885	1.0				0.13675594777768885	0.13675594777768885	1.0
G85-G63	G85	G63	enet	2	0.13661608739460954	0.13661608739460954	1.0				0.13661608739460954	0.13661608739460954	1.0
G52-G48	G52	G48	enet	2	0.1360981393327146	0.1360981393327146	1.0				0.1360981393327146	0.1360981393327146	1.0
G68-G16	G68	G16	enet	2	0.13559472833912165	0.13559472833912165	1.0				0.13559472833912165	0.13559472833912165	1.0
G71-G46	G71	G46	enet	2	-0.13550433765743297	0.13550433765743297	1.0				-0.13550433765743297	0.13550433765743297	1.0
G64-G56	G64	G56	enet	2	-0.13498698519157615	0.13498698519157615	1.0				-0.13498698519157615	0.13498698519157615	1.0
G12-G73	G12	G73	enet	2	-0.13467217854412483	0.13467217854412483	1.0				-0.13467217854412483	0.13467217854412483	1.0
G52-G60	G52	G60	enet	2	0.1346267792203281	0.1346267792203281	1.0				0.1346267792203281	0.1346267792203281	1.0
G35-G76	G35	G76	enet	2	0.13458078591808162	0.13458078591808162	1.0	0.08873521070290612	0.08873521070290612	2.0	0.13458078591808162	0.13458078591808162	1.0
G39-G16	G39	G16	enet	2	0.13425206986303673	0.13425206986303673	1.0				0.13425206986303673	0.13425206986303673	1.0
G39-G88	G39	G88	enet	2	0.13415585413587103	0.13415585413587103	1.0				0.13415585413587103	0.13415585413587103	1.0
G4-G10	G4	G10	enet	2	0.13410810280682406	0.13410810280682406	1.0				0.13410810280682406	0.13410810280682406	1.0
G77-G55	G77	G55	enet	2	0.13397542786446348	0.13397542786446348	1.0				0.13397542786446348	0.13397542786446348	1.0
G63-G79	G63	G79	enet	2	-0.13371351442696244	0.13371351442696244	1.0	-0.14148106331250687	0.14148106331250687	2.0	-0.14148106331250687	0.14148106331250687	2.0
G72-G36	G72	G36	enet	2	0.13356897641692614	0.13356897641692614	1.0				0.13356897641692614	0.13356897641692614	1.0
G72-G98	G72	G98	enet	2	0.13338926257930458	0.13338926257930458	1.0				0.13338926257930458	0.13338926257930458	1.0
G45-G46	G45	G46	enet	2	-0.13301279074509423	0.13301279074509423	1.0	-0.08059517189927011	0.08059517189927011	2.0	-0.13301279074509423	0.13301279074509423	1.0
G37-G1	G37	G1	enet	2	-0.13270552947854056	0.13270552947854056	1.0				-0.13270552947854056	0.13270552947854056	1.0
G8-G36	G8	G36	enet	2	-0.13231403245614864	0.13231403245614864	1.0	-0.05412097926794367	0.05412097926794367	2.0	-0.13231403245614864	0.13231403245614864	1.0
G96-G52	G96	G52	enet	2	0.13212900424576518	0.13212900424576518	1.0	0.00988345715306164	0.00988345715306164	2.0	0.13212900424576518	0.13212900424576518	1.0
G29-G72	G29	G72	enet	2	0.13200574529091752	0.13200574529091752	1.0				0.13200574529091752	0.13200574529091752	1.0
G56-G46	G56	G46	enet	2	0.13153477662508564	0.13153477662508564	1.0				0.13153477662508564	0.13153477662508564	1.0
G90-G91	G90	G91	enet	2	-0.13136062631393702	0.13136062631393702	1.0				-0.13136062631393702	0.13136062631393702	1.0
G95-G75	G95	G75	enet	2	0.13103037242868815	0.13103037242868815	1.0				0.13103037242868815	0.13103037242868815	1.0
G96-G49	G96	G49	enet	2	-0.13058709257673626	0.13058709257673626	1.0				-0.13058709257673626	0.13058709257673626	1.0
G55-G46	G55	G46	enet	2	-0.13032612949067346	0.13032612949067346	1.0				-0.13032612949067346	0.13032612949067346	1.0
G1-G72	G1	G72	enet	2	-0.13008182783840957	0.13008182783840957	1.0				-0.13008182783840957	0.13008182783840957	1.0
G59-G12	G59	G12	enet	2	0.12964979701374205	0.12964979701374205	1.0				0.12964979701374205	0.12964979701374205	1.0
G37-G23	G37	G23	enet	2	-0.12942135604105218	0.12942135604105218	1.0	-0.10172511174459842	0.10172511174459842	2.0	-0.12942135604105218	0.12942135604105218	1.0
G99-G96	G99	G96	enet	2	-0.12937416813613156	0.12937416813613156	1.0				-0.12937416813613156	0.12937416813613156	1.0
G75-G98	G75	G98	enet	2	0.12909559474261603	0.12909559474261603	1.0				0.12909559474261603	0.12909559474261603	1.0
G71-G75	G71	G75	enet	2	0.12826810449118828	0.12826810449118828	1.0				0.12826810449118828	0.12826810449118828	1.0
G98-G21	G98	G21	enet	2	-0.12765615055931007	0.12765615055931007	1.0				-0.12765615055931007	0.12765615055931007	1.0
G93-G28	G93	G28	enet	2	-0.1274090321503496	0.1274090321503496	1.0				-0.1274090321503496	0.1274090321503496	1.0
G95-G35	G95	G35	enet	2	-0.12740493881800374	0.12740493881800374	1.0				-0.12740493881800374	0.12740493881800374	1.0
G3-G51	G3	G51	enet	2	-0.12721862783956367	0.12721862783956367	1.0				-0.12721862783956367	0.12721862783956367	1.0
G80-G78	G80	G78	enet	2	0.12673948610181388	0.12673948610181388	1.0				0.12673948610181388	0.12673948610181388	1.0
G45-G93	G45	G93	enet	2	0.12664256299603785	0.12664256299603785	1.0				0.12664256299603785	0.12664256299603785	1.0
G68-G58	G68	G58	enet	2	-0.125290555269405	0.125290555269405	1.0	-0.03985133977914147	0.03985133977914147	2.0	-0.125290555269405	0.125290555269405	1.0
G26-G90	G26	G90	enet	2	0.12513350641445398	0.12513350641445398	1.0	-0.07028354782374975	0.07028354782374975	2.0	0.12513350641445398	0.12513350641445398	1.0
G94-G71	G94	G71	enet	2	0.12490554495326188	0.12490554495326188	1.0	0.03689015700092327	0.03689015700092327	2.0	0.12490554495326188	0.12490554495326188	1.0
G60-G24	G60	G24	enet	2	0.12490469196311149	0.12490469196311149	1.0				0.12490469196311149	0.12490469196311149	1.0
G85-G36	G85	G36	enet	2	-0.12476073155177438	0.12476073155177438	1.0				-0.12476073155177438	0.12476073155177438	1.0
G26-G27	G26	G27	enet	2	0.12448596390279913	0.12448596390279913	1.0	0.16163479036658163	0.16163479036658163	2.0	0.16163479036658163	0.16163479036658163	2.0
G88-G39	G88	G39	enet	2	0.12441946681333475	0.12441946681333475	1.0				0.12441946681333475	0.12441946681333475	1.0
G16-G26	G16	G26	enet	2	-0.12405072967119919	0.12405072967119919	1.0				-0.12405072967119919	0.12405072967119919	1.0
G39-G52	G39	G52	enet	2	0.12386128981683903	0.12386128981683903	1.0				0.12386128981683903	0.12386128981683903	1.0
G83-G93	G83	G93	enet	2	0.12373811768263347	0.12373811768263347	1.0	0.06929753319393313	0.06929753319393313	2.0	0.12373811768263347	0.12373811768263347	1.0
G19-G80	G19	G80	enet	2	0.12336993087703269	0.12336993087703269	1.0				0.12336993087703269	0.12336993087703269	1.0
G89-G56	G89	G56	enet	2	0.12331502148489297	0.12331502148489297	1.0	0.056615506655713105	0.056615506655713105	2.0	0.12331502148489297	0.12331502148489297	1.0
G57-G89	G57	G89	enet	2	-0.12312667021643176	0.12312667021643176	1.0				-0.12312667021643176	0.12312667021643176	1.0
G10-G69	G10	G69	enet	2	0.1230576767075166	0.1230576767075166	1.0	0.021684498126357112	0.021684498126357112	2.0	0.1230576767075166	0.1230576767075166	1.0
G10-G7	G10	G7	enet	2	-0.12301041300443757	0.12301041300443757	1.0	-0.1052017889395731	0.1052017889395731	2.0	-0.12301041300443757	0.12301041300443757	1.0
G76-G41	G76	G41	enet	2	-0.12271235813138529	0.12271235813138529	1.0				-0.12271235813138529	0.12271235813138529	1.0
G50-G46	G50	G46	enet	2	-0.12263909461506457	0.12263909461506457	1.0				-0.12263909461506457	0.12263909461506457	1.0
G21-G54	G21	G54	enet	2	-0.12235638239282508	0.12235638239282508	1.0				-0.12235638239282508	0.12235638239282508	1.0
G53-G8	G53	G8	enet	2	-0.1222910559550788	0.1222910559550788	1.0	-0.03144263155837247	0.03144263155837247	2.0	-0.1222910559550788	0.1222910559550788	1.0
G47-G10	G47	G10	enet	2	-0.1220855908131987	0.1220855908131987	1.0				-0.1220855908131987	0.1220855908131987	1.0
G49-G85	G49	G85	enet	2	-0.12193044111737705	0.12193044111737705	1.0				-0.12193044111737705	0.12193044111737705	1.0
G56-G70	G56	G70	enet	2	-0.12157388583759196	0.12157388583759196	1.0				-0.12157388583759196	0.12157388583759196	1.0
G23-G47	G23	G47	enet	2	-0.12139690576686325	0.12139690576686325	1.0				-0.12139690576686325	0.12139690576686325	1.0
G37-G69	G37	G69	enet	2	0.12139518587003112	0.12139518587003112	1.0	0.1551831954563402	0.1551831954563402	2.0	0.1551831954563402	0.1551831954563402	2.0
G90-G39	G90	G39	enet	2	-0.12084162380445	0.12084162380445	1.0	-0.008272815619517	0.008272815619517	2.0	-0.12084162380445	0.12084162380445	1.0
G43-G90	G43	G90	enet	2	0.1204005936458368	0.1204005936458368	1.0	-0.0808552714339197	0.0808552714339197	2.0	0.1204005936458368	0.1204005936458368	1.0
