Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G26-G34	G26	G34	enet	2	-0.1879308649887734	0.1879308649887734	1.0	-0.14033251970226596	0.14033251970226596	2.0	-0.1879308649887734	0.1879308649887734	1.0
G21-G27	G21	G27	enet	2	-0.18696273147580358	0.18696273147580358	1.0				-0.18696273147580358	0.18696273147580358	1.0
G46-G52	G46	G52	enet	2	0.18629784617985237	0.18629784617985237	1.0				0.18629784617985237	0.18629784617985237	1.0
G37-G73	G37	G73	enet	2	-0.1851228529076077	0.1851228529076077	1.0				-0.1851228529076077	0.1851228529076077	1.0
G51-G93	G51	G93	enet	2	0.18385715699070349	0.18385715699070349	1.0				0.18385715699070349	0.18385715699070349	1.0
G46-G58	G46	G58	enet	2	-0.17954777687115	0.17954777687115	1.0				-0.17954777687115	0.17954777687115	1.0
G83-G17	G83	G17	enet	2	0.178776683589522	0.178776683589522	1.0				0.178776683589522	0.178776683589522	1.0
G60-G52	G60	G52	enet	2	0.1770930895753164	0.1770930895753164	1.0				0.1770930895753164	0.1770930895753164	1.0
G83-G90	G83	G90	enet	2	0.17565563663743095	0.17565563663743095	1.0				0.17565563663743095	0.17565563663743095	1.0
G83-G76	G83	G76	enet	2	0.17418180239259345	0.17418180239259345	1.0				0.17418180239259345	0.17418180239259345	1.0
G96-G52	G96	G52	enet	2	0.1737520170627375	0.1737520170627375	1.0				0.1737520170627375	0.1737520170627375	1.0
G95-G94	G95	G94	enet	2	0.17237809285802874	0.17237809285802874	1.0				0.17237809285802874	0.17237809285802874	1.0
G43-G57	G43	G57	enet	2	0.1700506335255372	0.1700506335255372	1.0				0.1700506335255372	0.1700506335255372	1.0
G70-G89	G70	G89	enet	2	-0.1698395533930944	0.1698395533930944	1.0				-0.1698395533930944	0.1698395533930944	1.0
G88-G65	G88	G65	enet	2	-0.16786171024955002	0.16786171024955002	1.0	0.09603571806707661	0.09603571806707661	2.0	-0.16786171024955002	0.16786171024955002	1.0
G91-G92	G91	G92	enet	2	0.1662070306529408	0.1662070306529408	1.0	0.09508005602251218	0.09508005602251218	2.0	0.1662070306529408	0.1662070306529408	1.0
G98-G99	G98	G99	enet	2	0.1661243703397649	0.1661243703397649	1.0				0.1661243703397649	0.1661243703397649	1.0
G34-G27	G34	G27	enet	2	-0.1659796659466709	0.1659796659466709	1.0				-0.1659796659466709	0.1659796659466709	1.0
G68-G52	G68	G52	enet	2	0.165975117871114	0.165975117871114	1.0				0.165975117871114	0.165975117871114	1.0
G21-G60	G21	G60	enet	2	-0.16485265131513058	0.16485265131513058	1.0				-0.16485265131513058	0.16485265131513058	1.0
G49-G90	G49	G90	enet	2	0.16191172138547658	0.16191172138547658	1.0				0.16191172138547658	0.16191172138547658	1.0
G26-G7	G26	G7	enet	2	-0.16118067412743328	0.16118067412743328	1.0				-0.16118067412743328	0.16118067412743328	1.0
G90-G89	G90	G89	enet	2	-0.159541751929091	0.159541751929091	1.0				-0.159541751929091	0.159541751929091	1.0
G36-G16	G36	G16	enet	2	-0.15906042894344044	0.15906042894344044	1.0				-0.15906042894344044	0.15906042894344044	1.0
G37-G23	G37	G23	enet	2	-0.15842312134928066	0.15842312134928066	1.0				-0.15842312134928066	0.15842312134928066	1.0
G39-G77	G39	G77	enet	2	0.15714497242615755	0.15714497242615755	1.0				0.15714497242615755	0.15714497242615755	1.0
G23-G47	G23	G47	enet	2	-0.15683737910866005	0.15683737910866005	1.0				-0.15683737910866005	0.15683737910866005	1.0
G87-G49	G87	G49	enet	2	0.15536340299447404	0.15536340299447404	1.0				0.15536340299447404	0.15536340299447404	1.0
G27-G56	G27	G56	enet	2	-0.15506444785593024	0.15506444785593024	1.0				-0.15506444785593024	0.15506444785593024	1.0
G16-G64	G16	G64	enet	2	-0.15453427335331824	0.15453427335331824	1.0				-0.15453427335331824	0.15453427335331824	1.0
G47-G89	G47	G89	enet	2	0.15399881336941343	0.15399881336941343	1.0				0.15399881336941343	0.15399881336941343	1.0
G43-G4	G43	G4	enet	2	0.15303983101015525	0.15303983101015525	1.0				0.15303983101015525	0.15303983101015525	1.0
G49-G83	G49	G83	enet	2	-0.15259665845014692	0.15259665845014692	1.0				-0.15259665845014692	0.15259665845014692	1.0
G77-G37	G77	G37	enet	2	0.15225125279485063	0.15225125279485063	1.0				0.15225125279485063	0.15225125279485063	1.0
G57-G91	G57	G91	enet	2	0.1516054003211948	0.1516054003211948	1.0				0.1516054003211948	0.1516054003211948	1.0
G65-G42	G65	G42	enet	2	0.15090398603386163	0.15090398603386163	1.0				0.15090398603386163	0.15090398603386163	1.0
G41-G3	G41	G3	enet	2	0.14996847774373132	0.14996847774373132	1.0				0.14996847774373132	0.14996847774373132	1.0
G27-G16	G27	G16	enet	2	0.1487250680869641	0.1487250680869641	1.0				0.1487250680869641	0.1487250680869641	1.0
G7-G18	G7	G18	enet	2	-0.14844430293648392	0.14844430293648392	1.0				-0.14844430293648392	0.14844430293648392	1.0
G85-G83	G85	G83	enet	2	0.14788249927861516	0.14788249927861516	1.0				0.14788249927861516	0.14788249927861516	1.0
G35-G52	G35	G52	enet	2	0.14713832110595573	0.14713832110595573	1.0				0.14713832110595573	0.14713832110595573	1.0
G77-G12	G77	G12	enet	2	-0.14658751222067745	0.14658751222067745	1.0				-0.14658751222067745	0.14658751222067745	1.0
G100-G47	G100	G47	enet	2	0.14548639574868152	0.14548639574868152	1.0				0.14548639574868152	0.14548639574868152	1.0
G99-G96	G99	G96	enet	2	-0.14530903947534607	0.14530903947534607	1.0				-0.14530903947534607	0.14530903947534607	1.0
G80-G78	G80	G78	enet	2	0.14496869703280274	0.14496869703280274	1.0				0.14496869703280274	0.14496869703280274	1.0
G79-G78	G79	G78	enet	2	0.14450523019553163	0.14450523019553163	1.0	0.1683284386264851	0.1683284386264851	2.0	0.1683284386264851	0.1683284386264851	2.0
G40-G43	G40	G43	enet	2	0.143358193495819	0.143358193495819	1.0				0.143358193495819	0.143358193495819	1.0
G51-G43	G51	G43	enet	2	0.14328650100453574	0.14328650100453574	1.0				0.14328650100453574	0.14328650100453574	1.0
G47-G55	G47	G55	enet	2	0.14298156709018833	0.14298156709018833	1.0				0.14298156709018833	0.14298156709018833	1.0
G99-G75	G99	G75	enet	2	-0.1425754892838068	0.1425754892838068	1.0				-0.1425754892838068	0.1425754892838068	1.0
G5-G17	G5	G17	enet	2	-0.14234023088975856	0.14234023088975856	1.0				-0.14234023088975856	0.14234023088975856	1.0
G39-G90	G39	G90	enet	2	-0.1418627644631149	0.1418627644631149	1.0				-0.1418627644631149	0.1418627644631149	1.0
G99-G81	G99	G81	enet	2	0.1393600572943747	0.1393600572943747	1.0				0.1393600572943747	0.1393600572943747	1.0
G26-G83	G26	G83	enet	2	0.13868100653680165	0.13868100653680165	1.0				0.13868100653680165	0.13868100653680165	1.0
G1-G53	G1	G53	enet	2	0.13857912241466208	0.13857912241466208	1.0				0.13857912241466208	0.13857912241466208	1.0
G19-G20	G19	G20	enet	2	0.1374275494655375	0.1374275494655375	1.0				0.1374275494655375	0.1374275494655375	1.0
G17-G4	G17	G4	enet	2	0.13698924426178438	0.13698924426178438	1.0				0.13698924426178438	0.13698924426178438	1.0
G72-G56	G72	G56	enet	2	0.1365432620191837	0.1365432620191837	1.0				0.1365432620191837	0.1365432620191837	1.0
G84-G8	G84	G8	enet	2	-0.13640685099031458	0.13640685099031458	1.0				-0.13640685099031458	0.13640685099031458	1.0
G85-G63	G85	G63	enet	2	0.13640209743725815	0.13640209743725815	1.0				0.13640209743725815	0.13640209743725815	1.0
G56-G90	G56	G90	enet	2	0.13591858234814316	0.13591858234814316	1.0				0.13591858234814316	0.13591858234814316	1.0
G80-G89	G80	G89	enet	2	-0.1358893324842233	0.1358893324842233	1.0				-0.1358893324842233	0.1358893324842233	1.0
G21-G34	G21	G34	enet	2	0.13564854653417074	0.13564854653417074	1.0				0.13564854653417074	0.13564854653417074	1.0
G45-G52	G45	G52	enet	2	-0.13367872014204302	0.13367872014204302	1.0				-0.13367872014204302	0.13367872014204302	1.0
G21-G54	G21	G54	enet	2	-0.13315239737992593	0.13315239737992593	1.0				-0.13315239737992593	0.13315239737992593	1.0
G10-G49	G10	G49	enet	2	0.13293488995131442	0.13293488995131442	1.0				0.13293488995131442	0.13293488995131442	1.0
G10-G44	G10	G44	enet	2	0.13128657263152413	0.13128657263152413	1.0				0.13128657263152413	0.13128657263152413	1.0
G16-G42	G16	G42	enet	2	-0.13126078597965946	0.13126078597965946	1.0				-0.13126078597965946	0.13126078597965946	1.0
G8-G52	G8	G52	enet	2	-0.13104490713283184	0.13104490713283184	1.0				-0.13104490713283184	0.13104490713283184	1.0
G3-G25	G3	G25	enet	2	0.1299740100090634	0.1299740100090634	1.0				0.1299740100090634	0.1299740100090634	1.0
G65-G76	G65	G76	enet	2	0.12841114718238397	0.12841114718238397	1.0				0.12841114718238397	0.12841114718238397	1.0
G7-G41	G7	G41	enet	2	-0.1262664236339095	0.1262664236339095	1.0				-0.1262664236339095	0.1262664236339095	1.0
G85-G87	G85	G87	enet	2	-0.12614513693632107	0.12614513693632107	1.0	-0.14420347628359528	0.14420347628359528	2.0	-0.14420347628359528	0.14420347628359528	2.0
G91-G17	G91	G17	enet	2	-0.12371960585363237	0.12371960585363237	1.0				-0.12371960585363237	0.12371960585363237	1.0
G77-G68	G77	G68	enet	2	0.12253589557792675	0.12253589557792675	1.0				0.12253589557792675	0.12253589557792675	1.0
G5-G42	G5	G42	enet	2	0.1221634215734398	0.1221634215734398	1.0				0.1221634215734398	0.1221634215734398	1.0
G75-G66	G75	G66	enet	2	0.12138657070660272	0.12138657070660272	1.0				0.12138657070660272	0.12138657070660272	1.0
G49-G58	G49	G58	enet	2	-0.11929988797643545	0.11929988797643545	1.0				-0.11929988797643545	0.11929988797643545	1.0
G46-G41	G46	G41	enet	2	-0.1181871239065742	0.1181871239065742	1.0				-0.1181871239065742	0.1181871239065742	1.0
G60-G61	G60	G61	enet	2	0.11790633421787967	0.11790633421787967	1.0				0.11790633421787967	0.11790633421787967	1.0
G56-G1	G56	G1	enet	2	0.11767312293027668	0.11767312293027668	1.0				0.11767312293027668	0.11767312293027668	1.0
G41-G99	G41	G99	enet	2	0.11766324430664452	0.11766324430664452	1.0				0.11766324430664452	0.11766324430664452	1.0
G65-G77	G65	G77	enet	2	-0.11759145377771107	0.11759145377771107	1.0				-0.11759145377771107	0.11759145377771107	1.0
G39-G16	G39	G16	enet	2	0.11593519713214305	0.11593519713214305	1.0				0.11593519713214305	0.11593519713214305	1.0
G41-G66	G41	G66	enet	2	-0.1159045387502191	0.1159045387502191	1.0				-0.1159045387502191	0.1159045387502191	1.0
G93-G44	G93	G44	enet	2	0.11582893838872631	0.11582893838872631	1.0				0.11582893838872631	0.11582893838872631	1.0
G14-G42	G14	G42	enet	2	0.11489956247338692	0.11489956247338692	1.0				0.11489956247338692	0.11489956247338692	1.0
G93-G28	G93	G28	enet	2	-0.1144546506890915	0.1144546506890915	1.0				-0.1144546506890915	0.1144546506890915	1.0
G50-G88	G50	G88	enet	2	0.11434743286560912	0.11434743286560912	1.0				0.11434743286560912	0.11434743286560912	1.0
G51-G9	G51	G9	enet	2	-0.11372607402585398	0.11372607402585398	1.0				-0.11372607402585398	0.11372607402585398	1.0
G72-G77	G72	G77	enet	2	0.11365044173467613	0.11365044173467613	1.0				0.11365044173467613	0.11365044173467613	1.0
G65-G16	G65	G16	enet	2	0.11359793310994405	0.11359793310994405	1.0				0.11359793310994405	0.11359793310994405	1.0
G55-G39	G55	G39	enet	2	0.11183739038051158	0.11183739038051158	1.0				0.11183739038051158	0.11183739038051158	1.0
G51-G66	G51	G66	enet	2	0.11142229597509755	0.11142229597509755	1.0				0.11142229597509755	0.11142229597509755	1.0
G89-G16	G89	G16	enet	2	-0.11114833473746377	0.11114833473746377	1.0				-0.11114833473746377	0.11114833473746377	1.0
G45-G42	G45	G42	enet	2	0.11105226620751762	0.11105226620751762	1.0				0.11105226620751762	0.11105226620751762	1.0
G31-G4	G31	G4	enet	2	-0.10941719641604634	0.10941719641604634	1.0				-0.10941719641604634	0.10941719641604634	1.0
G90-G39	G90	G39	enet	2	-0.10898942062438949	0.10898942062438949	1.0				-0.10898942062438949	0.10898942062438949	1.0
G89-G61	G89	G61	enet	2	0.10893800393447264	0.10893800393447264	1.0				0.10893800393447264	0.10893800393447264	1.0
G90-G77	G90	G77	enet	2	-0.10818887050890147	0.10818887050890147	1.0				-0.10818887050890147	0.10818887050890147	1.0
G87-G38	G87	G38	enet	2	0.10766180862666948	0.10766180862666948	1.0				0.10766180862666948	0.10766180862666948	1.0
G68-G58	G68	G58	enet	2	-0.10759867099236071	0.10759867099236071	1.0				-0.10759867099236071	0.10759867099236071	1.0
G65-G81	G65	G81	enet	2	-0.10743369854074575	0.10743369854074575	1.0				-0.10743369854074575	0.10743369854074575	1.0
G90-G28	G90	G28	enet	2	0.106337721242703	0.106337721242703	1.0				0.106337721242703	0.106337721242703	1.0
G66-G41	G66	G41	enet	2	-0.1061799843283056	0.1061799843283056	1.0				-0.1061799843283056	0.1061799843283056	1.0
G10-G14	G10	G14	enet	2	-0.1056179244078069	0.1056179244078069	1.0				-0.1056179244078069	0.1056179244078069	1.0
G46-G28	G46	G28	enet	2	0.10556884767754503	0.10556884767754503	1.0				0.10556884767754503	0.10556884767754503	1.0
G86-G84	G86	G84	enet	2	-0.10474361200192694	0.10474361200192694	1.0				-0.10474361200192694	0.10474361200192694	1.0
G96-G81	G96	G81	enet	2	-0.10207950692044851	0.10207950692044851	1.0				-0.10207950692044851	0.10207950692044851	1.0
G79-G59	G79	G59	enet	2	0.10205614131892003	0.10205614131892003	1.0	0.10160092184918344	0.10160092184918344	2.0	0.10205614131892003	0.10205614131892003	1.0
G94-G28	G94	G28	enet	2	-0.10086006877190012	0.10086006877190012	1.0	-0.07801862827006142	0.07801862827006142	2.0	-0.10086006877190012	0.10086006877190012	1.0
G93-G12	G93	G12	enet	2	-0.10041393693647022	0.10041393693647022	1.0				-0.10041393693647022	0.10041393693647022	1.0
G63-G59	G63	G59	enet	2	-0.10018534386793734	0.10018534386793734	1.0				-0.10018534386793734	0.10018534386793734	1.0
G21-G8	G21	G8	enet	2	-0.09976445786746811	0.09976445786746811	1.0				-0.09976445786746811	0.09976445786746811	1.0
G89-G25	G89	G25	enet	2	-0.09945374930175657	0.09945374930175657	1.0				-0.09945374930175657	0.09945374930175657	1.0
G87-G3	G87	G3	enet	2	-0.0982231647915842	0.0982231647915842	1.0				-0.0982231647915842	0.0982231647915842	1.0
G28-G97	G28	G97	enet	2	-0.09781287954058272	0.09781287954058272	1.0				-0.09781287954058272	0.09781287954058272	1.0
G63-G39	G63	G39	enet	2	-0.09733668725001435	0.09733668725001435	1.0				-0.09733668725001435	0.09733668725001435	1.0
G98-G81	G98	G81	enet	2	0.09678009205631702	0.09678009205631702	1.0				0.09678009205631702	0.09678009205631702	1.0
G37-G25	G37	G25	enet	2	-0.0957649522320969	0.0957649522320969	1.0				-0.0957649522320969	0.0957649522320969	1.0
G93-G9	G93	G9	enet	2	-0.09453295327412273	0.09453295327412273	1.0				-0.09453295327412273	0.09453295327412273	1.0
G60-G17	G60	G17	enet	2	-0.09411931314515429	0.09411931314515429	1.0				-0.09411931314515429	0.09411931314515429	1.0
G39-G8	G39	G8	enet	2	0.09410153761965893	0.09410153761965893	1.0				0.09410153761965893	0.09410153761965893	1.0
G30-G39	G30	G39	enet	2	-0.09399680585021168	0.09399680585021168	1.0				-0.09399680585021168	0.09399680585021168	1.0
G17-G2	G17	G2	enet	2	-0.09399625508427509	0.09399625508427509	1.0				-0.09399625508427509	0.09399625508427509	1.0
G46-G44	G46	G44	enet	2	-0.09391820690080162	0.09391820690080162	1.0				-0.09391820690080162	0.09391820690080162	1.0
G73-G70	G73	G70	enet	2	0.09386882912387932	0.09386882912387932	1.0				0.09386882912387932	0.09386882912387932	1.0
G36-G17	G36	G17	enet	2	-0.08767268078940761	0.08767268078940761	1.0				-0.08767268078940761	0.08767268078940761	1.0
G100-G9	G100	G9	enet	2	-0.08625071719320362	0.08625071719320362	1.0				-0.08625071719320362	0.08625071719320362	1.0
G99-G92	G99	G92	enet	2	-0.08571816794576292	0.08571816794576292	1.0				-0.08571816794576292	0.08571816794576292	1.0
G76-G88	G76	G88	enet	2	-0.08264883133786681	0.08264883133786681	1.0				-0.08264883133786681	0.08264883133786681	1.0
G42-G39	G42	G39	enet	2	-0.08236548599819214	0.08236548599819214	1.0				-0.08236548599819214	0.08236548599819214	1.0
G80-G20	G80	G20	enet	2	0.08154074045741487	0.08154074045741487	1.0				0.08154074045741487	0.08154074045741487	1.0
G39-G87	G39	G87	enet	2	0.0798070425209909	0.0798070425209909	1.0				0.0798070425209909	0.0798070425209909	1.0
G26-G82	G26	G82	enet	2	0.0779688374315553	0.0779688374315553	1.0				0.0779688374315553	0.0779688374315553	1.0
G36-G88	G36	G88	enet	2	-0.0774264621208664	0.0774264621208664	1.0				-0.0774264621208664	0.0774264621208664	1.0
G26-G84	G26	G84	enet	2	0.07571269941569445	0.07571269941569445	1.0				0.07571269941569445	0.07571269941569445	1.0
G47-G60	G47	G60	enet	2	0.07545136288797955	0.07545136288797955	1.0				0.07545136288797955	0.07545136288797955	1.0
G45-G92	G45	G92	enet	2	0.07536253984878753	0.07536253984878753	1.0				0.07536253984878753	0.07536253984878753	1.0
G98-G41	G98	G41	enet	2	0.07305357877145335	0.07305357877145335	1.0				0.07305357877145335	0.07305357877145335	1.0
G49-G54	G49	G54	enet	2	0.07114426532350408	0.07114426532350408	1.0				0.07114426532350408	0.07114426532350408	1.0
G100-G41	G100	G41	enet	2	-0.06672264361624343	0.06672264361624343	1.0				-0.06672264361624343	0.06672264361624343	1.0
G85-G20	G85	G20	enet	2	-0.06556126923873079	0.06556126923873079	1.0				-0.06556126923873079	0.06556126923873079	1.0
G50-G41	G50	G41	enet	2	0.06194863459401321	0.06194863459401321	1.0				0.06194863459401321	0.06194863459401321	1.0
G83-G41	G83	G41	enet	2	-0.05863970141352973	0.05863970141352973	1.0				-0.05863970141352973	0.05863970141352973	1.0
G84-G82	G84	G82	enet	2	0.05693287758215699	0.05693287758215699	1.0				0.05693287758215699	0.05693287758215699	1.0
G4-G2	G4	G2	enet	2	0.056349351967795995	0.056349351967795995	1.0				0.056349351967795995	0.056349351967795995	1.0
G4-G41	G4	G41	enet	2	-0.055941684381201326	0.055941684381201326	1.0				-0.055941684381201326	0.055941684381201326	1.0
G30-G82	G30	G82	enet	2	0.05514443869039322	0.05514443869039322	1.0				0.05514443869039322	0.05514443869039322	1.0
G1-G59	G1	G59	enet	2	0.05246254313260767	0.05246254313260767	1.0				0.05246254313260767	0.05246254313260767	1.0
G90-G82	G90	G82	enet	2	0.05135292890681965	0.05135292890681965	1.0				0.05135292890681965	0.05135292890681965	1.0
G90-G59	G90	G59	enet	2	-0.051004345233933886	0.051004345233933886	1.0				-0.051004345233933886	0.051004345233933886	1.0
G96-G41	G96	G41	enet	2	-0.05076849645455123	0.05076849645455123	1.0				-0.05076849645455123	0.05076849645455123	1.0
G51-G41	G51	G41	enet	2	-0.04933075016228716	0.04933075016228716	1.0				-0.04933075016228716	0.04933075016228716	1.0
G56-G70	G56	G70	enet	2	-0.04899367365228508	0.04899367365228508	1.0				-0.04899367365228508	0.04899367365228508	1.0
G73-G41	G73	G41	enet	2	0.044928042772365936	0.044928042772365936	1.0				0.044928042772365936	0.044928042772365936	1.0
G94-G41	G94	G41	enet	2	-0.04473159186555244	0.04473159186555244	1.0				-0.04473159186555244	0.04473159186555244	1.0
G17-G82	G17	G82	enet	2	0.04058480210232502	0.04058480210232502	1.0				0.04058480210232502	0.04058480210232502	1.0
G5-G15	G5	G15	enet	2	-0.04005952616187154	0.04005952616187154	1.0				-0.04005952616187154	0.04005952616187154	1.0
G1-G82	G1	G82	enet	2	0.03789049374573682	0.03789049374573682	1.0				0.03789049374573682	0.03789049374573682	1.0
G96-G82	G96	G82	enet	2	0.033140411619449396	0.033140411619449396	1.0				0.033140411619449396	0.033140411619449396	1.0
G91-G82	G91	G82	enet	2	0.03240500962084674	0.03240500962084674	1.0				0.03240500962084674	0.03240500962084674	1.0
G36-G82	G36	G82	enet	2	-0.03096774295763825	0.03096774295763825	1.0				-0.03096774295763825	0.03096774295763825	1.0
G1-G6	G1	G6	enet	2	0.015348808191832573	0.015348808191832573	1.0				0.015348808191832573	0.015348808191832573	1.0
G48-G6	G48	G6	enet	2	0.012671890383076841	0.012671890383076841	1.0				0.012671890383076841	0.012671890383076841	1.0
G76-G6	G76	G6	enet	2	-0.0097487281369131	0.0097487281369131	1.0	-0.011233569309863758	0.011233569309863758	2.0	-0.011233569309863758	0.011233569309863758	2.0
G37-G69	G37	G69	enet	2				0.22315256534688468	0.22315256534688468	2.0	0.22315256534688468	0.22315256534688468	2.0
G59-G36	G59	G36	enet	2				0.2161390533831519	0.2161390533831519	2.0	0.2161390533831519	0.2161390533831519	2.0
G29-G62	G29	G62	enet	2				0.21273533382416762	0.21273533382416762	2.0	0.21273533382416762	0.21273533382416762	2.0
G77-G36	G77	G36	enet	2				0.20255013560298785	0.20255013560298785	2.0	0.20255013560298785	0.20255013560298785	2.0
G40-G91	G40	G91	enet	2				-0.18349209789783458	0.18349209789783458	2.0	-0.18349209789783458	0.18349209789783458	2.0
G92-G29	G92	G29	enet	2				0.1724413887641661	0.1724413887641661	2.0	0.1724413887641661	0.1724413887641661	2.0
