Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G50-G36	G50	G36	enet	2	-0.22045771669590214	0.22045771669590214	1.0				-0.22045771669590214	0.22045771669590214	1.0
G90-G100	G90	G100	enet	2	0.2145707211268283	0.2145707211268283	1.0	0.004716988499256278	0.004716988499256278	2.0	0.2145707211268283	0.2145707211268283	1.0
G46-G22	G46	G22	enet	2	-0.21323563734316153	0.21323563734316153	1.0	-0.12560118864064634	0.12560118864064634	2.0	-0.21323563734316153	0.21323563734316153	1.0
G7-G36	G7	G36	enet	2	0.21278486789102913	0.21278486789102913	1.0				0.21278486789102913	0.21278486789102913	1.0
G43-G10	G43	G10	enet	2	0.20885812229335676	0.20885812229335676	1.0				0.20885812229335676	0.20885812229335676	1.0
G37-G74	G37	G74	enet	2	-0.2077703126943288	0.2077703126943288	1.0	-0.1875649596982082	0.1875649596982082	2.0	-0.2077703126943288	0.2077703126943288	1.0
G37-G73	G37	G73	enet	2	-0.20416596196891104	0.20416596196891104	1.0	-0.0016227477397832658	0.0016227477397832658	2.0	-0.20416596196891104	0.20416596196891104	1.0
G50-G88	G50	G88	enet	2	0.2033263417707698	0.2033263417707698	1.0				0.2033263417707698	0.2033263417707698	1.0
G51-G43	G51	G43	enet	2	0.20224100062595002	0.20224100062595002	1.0				0.20224100062595002	0.20224100062595002	1.0
G88-G71	G88	G71	enet	2	-0.19509003369499314	0.19509003369499314	1.0				-0.19509003369499314	0.19509003369499314	1.0
G66-G46	G66	G46	enet	2	0.19432777172337734	0.19432777172337734	1.0				0.19432777172337734	0.19432777172337734	1.0
G95-G94	G95	G94	enet	2	0.19415757691102384	0.19415757691102384	1.0				0.19415757691102384	0.19415757691102384	1.0
G77-G46	G77	G46	enet	2	0.19261795700629725	0.19261795700629725	1.0	0.03756737415422814	0.03756737415422814	2.0	0.19261795700629725	0.19261795700629725	1.0
G37-G47	G37	G47	enet	2	0.192552901490834	0.192552901490834	1.0	0.06423245210652008	0.06423245210652008	2.0	0.192552901490834	0.192552901490834	1.0
G46-G49	G46	G49	enet	2	0.18909101602151873	0.18909101602151873	1.0				0.18909101602151873	0.18909101602151873	1.0
G5-G36	G5	G36	enet	2	0.18840987998086345	0.18840987998086345	1.0				0.18840987998086345	0.18840987998086345	1.0
G46-G18	G46	G18	enet	2	0.1883841136333164	0.1883841136333164	1.0	0.13361812196548506	0.13361812196548506	2.0	0.1883841136333164	0.1883841136333164	1.0
G26-G83	G26	G83	enet	2	0.18637676315678886	0.18637676315678886	1.0	0.04392848489660007	0.04392848489660007	2.0	0.18637676315678886	0.18637676315678886	1.0
G93-G28	G93	G28	enet	2	-0.18560565550591457	0.18560565550591457	1.0				-0.18560565550591457	0.18560565550591457	1.0
G43-G91	G43	G91	enet	2	0.18361761392347087	0.18361761392347087	1.0				0.18361761392347087	0.18361761392347087	1.0
G34-G30	G34	G30	enet	2	-0.18350054187355636	0.18350054187355636	1.0				-0.18350054187355636	0.18350054187355636	1.0
G37-G71	G37	G71	enet	2	-0.18336280843361114	0.18336280843361114	1.0	-0.030270236007783186	0.030270236007783186	2.0	-0.18336280843361114	0.18336280843361114	1.0
G16-G36	G16	G36	enet	2	-0.18075887861585818	0.18075887861585818	1.0				-0.18075887861585818	0.18075887861585818	1.0
G21-G5	G21	G5	enet	2	-0.18055151579082107	0.18055151579082107	1.0				-0.18055151579082107	0.18055151579082107	1.0
G46-G58	G46	G58	enet	2	-0.18012941648315506	0.18012941648315506	1.0				-0.18012941648315506	0.18012941648315506	1.0
G80-G89	G80	G89	enet	2	-0.17986879309370157	0.17986879309370157	1.0	-0.013113062701268972	0.013113062701268972	2.0	-0.17986879309370157	0.17986879309370157	1.0
G43-G93	G43	G93	enet	2	0.1797291203549009	0.1797291203549009	1.0	0.030385890373184257	0.030385890373184257	2.0	0.1797291203549009	0.1797291203549009	1.0
G24-G46	G24	G46	enet	2	-0.17918041015741684	0.17918041015741684	1.0	0.09552241442295681	0.09552241442295681	2.0	-0.17918041015741684	0.17918041015741684	1.0
G28-G95	G28	G95	enet	2	-0.17849175210427212	0.17849175210427212	1.0				-0.17849175210427212	0.17849175210427212	1.0
G63-G79	G63	G79	enet	2	-0.17796196341488554	0.17796196341488554	1.0	-0.14561611355601764	0.14561611355601764	2.0	-0.17796196341488554	0.17796196341488554	1.0
G83-G85	G83	G85	enet	2	0.17657020251155878	0.17657020251155878	1.0	0.030987610512458633	0.030987610512458633	2.0	0.17657020251155878	0.17657020251155878	1.0
G23-G24	G23	G24	enet	2	0.17561810352972929	0.17561810352972929	1.0				0.17561810352972929	0.17561810352972929	1.0
G37-G62	G37	G62	enet	2	-0.1755946001990442	0.1755946001990442	1.0	-0.03910481414071339	0.03910481414071339	2.0	-0.1755946001990442	0.1755946001990442	1.0
G46-G53	G46	G53	enet	2	0.17402460150210114	0.17402460150210114	1.0	0.13232600709584721	0.13232600709584721	2.0	0.17402460150210114	0.17402460150210114	1.0
G73-G89	G73	G89	enet	2	0.17363826793652826	0.17363826793652826	1.0	0.04864410658161974	0.04864410658161974	2.0	0.17363826793652826	0.17363826793652826	1.0
G93-G95	G93	G95	enet	2	0.17350898798865025	0.17350898798865025	1.0	0.10015472610717248	0.10015472610717248	2.0	0.17350898798865025	0.17350898798865025	1.0
G80-G78	G80	G78	enet	2	0.17348132115646675	0.17348132115646675	1.0	0.04843273185908712	0.04843273185908712	2.0	0.17348132115646675	0.17348132115646675	1.0
G91-G17	G91	G17	enet	2	-0.1729726027353	0.1729726027353	1.0				-0.1729726027353	0.1729726027353	1.0
G86-G83	G86	G83	enet	2	-0.17204547008930102	0.17204547008930102	1.0				-0.17204547008930102	0.17204547008930102	1.0
G9-G93	G9	G93	enet	2	-0.17182206521230953	0.17182206521230953	1.0				-0.17182206521230953	0.17182206521230953	1.0
G88-G50	G88	G50	enet	2	0.17049973993191014	0.17049973993191014	1.0				0.17049973993191014	0.17049973993191014	1.0
G98-G21	G98	G21	enet	2	-0.17011477299815086	0.17011477299815086	1.0				-0.17011477299815086	0.17011477299815086	1.0
G72-G76	G72	G76	enet	2	-0.1700089601525308	0.1700089601525308	1.0	-0.06583008148358592	0.06583008148358592	2.0	-0.1700089601525308	0.1700089601525308	1.0
G4-G91	G4	G91	enet	2	-0.16991619340387623	0.16991619340387623	1.0	-0.023617650698337486	0.023617650698337486	2.0	-0.16991619340387623	0.16991619340387623	1.0
G28-G26	G28	G26	enet	2	0.1686522862659315	0.1686522862659315	1.0				0.1686522862659315	0.1686522862659315	1.0
G29-G72	G29	G72	enet	2	0.1685309014071	0.1685309014071	1.0				0.1685309014071	0.1685309014071	1.0
G44-G62	G44	G62	enet	2	0.1681978709400667	0.1681978709400667	1.0				0.1681978709400667	0.1681978709400667	1.0
G21-G60	G21	G60	enet	2	-0.1681654615561138	0.1681654615561138	1.0				-0.1681654615561138	0.1681654615561138	1.0
G36-G37	G36	G37	enet	2	0.16786355120159255	0.16786355120159255	1.0	0.13621144605170488	0.13621144605170488	2.0	0.16786355120159255	0.16786355120159255	1.0
G16-G91	G16	G91	enet	2	-0.1675143811830461	0.1675143811830461	1.0	-0.012168755143908801	0.012168755143908801	2.0	-0.1675143811830461	0.1675143811830461	1.0
G89-G7	G89	G7	enet	2	-0.167229188188432	0.167229188188432	1.0	-0.004304852859708886	0.004304852859708886	2.0	-0.167229188188432	0.167229188188432	1.0
G4-G36	G4	G36	enet	2	-0.16666441573410962	0.16666441573410962	1.0	-0.05811564501158422	0.05811564501158422	2.0	-0.16666441573410962	0.16666441573410962	1.0
G25-G73	G25	G73	enet	2	0.16520099541818417	0.16520099541818417	1.0				0.16520099541818417	0.16520099541818417	1.0
G57-G49	G57	G49	enet	2	-0.16411810667604354	0.16411810667604354	1.0				-0.16411810667604354	0.16411810667604354	1.0
G75-G1	G75	G1	enet	2	0.16371538800279414	0.16371538800279414	1.0	0.0070953887783506255	0.0070953887783506255	2.0	0.16371538800279414	0.16371538800279414	1.0
G79-G46	G79	G46	enet	2	0.16328072222320364	0.16328072222320364	1.0				0.16328072222320364	0.16328072222320364	1.0
G79-G59	G79	G59	enet	2	0.16200200658333325	0.16200200658333325	1.0	0.026021699331966068	0.026021699331966068	2.0	0.16200200658333325	0.16200200658333325	1.0
G47-G53	G47	G53	enet	2	0.16141823758932392	0.16141823758932392	1.0	0.02552255800403459	0.02552255800403459	2.0	0.16141823758932392	0.16141823758932392	1.0
G23-G72	G23	G72	enet	2	0.15998373992408357	0.15998373992408357	1.0				0.15998373992408357	0.15998373992408357	1.0
G81-G98	G81	G98	enet	2	0.15952236373594944	0.15952236373594944	1.0				0.15952236373594944	0.15952236373594944	1.0
G25-G36	G25	G36	enet	2	0.1589361295975806	0.1589361295975806	1.0				0.1589361295975806	0.1589361295975806	1.0
G26-G90	G26	G90	enet	2	0.15872256637699034	0.15872256637699034	1.0				0.15872256637699034	0.15872256637699034	1.0
G76-G42	G76	G42	enet	2	0.15778761687127413	0.15778761687127413	1.0				0.15778761687127413	0.15778761687127413	1.0
G39-G36	G39	G36	enet	2	-0.1561212947112429	0.1561212947112429	1.0				-0.1561212947112429	0.1561212947112429	1.0
G49-G83	G49	G83	enet	2	-0.1559291448025495	0.1559291448025495	1.0	-0.10915521988120776	0.10915521988120776	2.0	-0.1559291448025495	0.1559291448025495	1.0
G73-G37	G73	G37	enet	2	0.15449645122744893	0.15449645122744893	1.0				0.15449645122744893	0.15449645122744893	1.0
G93-G65	G93	G65	enet	2	-0.15434517608172274	0.15434517608172274	1.0				-0.15434517608172274	0.15434517608172274	1.0
G46-G56	G46	G56	enet	2	-0.15426242604699922	0.15426242604699922	1.0	-0.04015883618304067	0.04015883618304067	2.0	-0.15426242604699922	0.15426242604699922	1.0
G34-G52	G34	G52	enet	2	-0.1519927158219405	0.1519927158219405	1.0				-0.1519927158219405	0.1519927158219405	1.0
G61-G36	G61	G36	enet	2	-0.15057083638166172	0.15057083638166172	1.0				-0.15057083638166172	0.15057083638166172	1.0
G69-G48	G69	G48	enet	2	0.15010973989205928	0.15010973989205928	1.0	0.018811713806324716	0.018811713806324716	2.0	0.15010973989205928	0.15010973989205928	1.0
G31-G93	G31	G93	enet	2	-0.14997359151648312	0.14997359151648312	1.0				-0.14997359151648312	0.14997359151648312	1.0
G70-G73	G70	G73	enet	2	0.14925293102685075	0.14925293102685075	1.0				0.14925293102685075	0.14925293102685075	1.0
G80-G83	G80	G83	enet	2	0.14817188090153782	0.14817188090153782	1.0	0.04085799930898482	0.04085799930898482	2.0	0.14817188090153782	0.14817188090153782	1.0
G21-G26	G21	G26	enet	2	-0.14737213913040959	0.14737213913040959	1.0	-0.06752137728098784	0.06752137728098784	2.0	-0.14737213913040959	0.14737213913040959	1.0
G37-G48	G37	G48	enet	2	0.14730342520714657	0.14730342520714657	1.0	0.08679924595451695	0.08679924595451695	2.0	0.14730342520714657	0.14730342520714657	1.0
G40-G89	G40	G89	enet	2	-0.1471035300893475	0.1471035300893475	1.0				-0.1471035300893475	0.1471035300893475	1.0
G66-G1	G66	G1	enet	2	0.14641598720992255	0.14641598720992255	1.0				0.14641598720992255	0.14641598720992255	1.0
G76-G4	G76	G4	enet	2	0.14631431231126732	0.14631431231126732	1.0				0.14631431231126732	0.14631431231126732	1.0
G7-G18	G7	G18	enet	2	-0.14625946589411007	0.14625946589411007	1.0	-0.02338830908083996	0.02338830908083996	2.0	-0.14625946589411007	0.14625946589411007	1.0
G4-G53	G4	G53	enet	2	-0.14528307450873448	0.14528307450873448	1.0				-0.14528307450873448	0.14528307450873448	1.0
G70-G56	G70	G56	enet	2	0.14508963434639008	0.14508963434639008	1.0				0.14508963434639008	0.14508963434639008	1.0
G83-G90	G83	G90	enet	2	0.1444366402879363	0.1444366402879363	1.0	0.010145420147402013	0.010145420147402013	2.0	0.1444366402879363	0.1444366402879363	1.0
G26-G91	G26	G91	enet	2	0.14355745885418106	0.14355745885418106	1.0				0.14355745885418106	0.14355745885418106	1.0
G19-G20	G19	G20	enet	2	0.14273494376629553	0.14273494376629553	1.0	0.00819384726887906	0.00819384726887906	2.0	0.14273494376629553	0.14273494376629553	1.0
G21-G75	G21	G75	enet	2	0.14249244792711682	0.14249244792711682	1.0				0.14249244792711682	0.14249244792711682	1.0
G39-G27	G39	G27	enet	2	-0.14223275298144475	0.14223275298144475	1.0	-0.020580700613340962	0.020580700613340962	2.0	-0.14223275298144475	0.14223275298144475	1.0
G2-G43	G2	G43	enet	2	-0.140123565028994	0.140123565028994	1.0				-0.140123565028994	0.140123565028994	1.0
G90-G77	G90	G77	enet	2	-0.13992950353765254	0.13992950353765254	1.0	-0.028925978902668334	0.028925978902668334	2.0	-0.13992950353765254	0.13992950353765254	1.0
G16-G5	G16	G5	enet	2	0.13948808793195003	0.13948808793195003	1.0				0.13948808793195003	0.13948808793195003	1.0
G99-G75	G99	G75	enet	2	-0.13908126344195276	0.13908126344195276	1.0				-0.13908126344195276	0.13908126344195276	1.0
G21-G8	G21	G8	enet	2	-0.13861727795820095	0.13861727795820095	1.0				-0.13861727795820095	0.13861727795820095	1.0
G39-G94	G39	G94	enet	2	0.13791868628772505	0.13791868628772505	1.0				0.13791868628772505	0.13791868628772505	1.0
G56-G36	G56	G36	enet	2	0.13778426678704753	0.13778426678704753	1.0				0.13778426678704753	0.13778426678704753	1.0
G95-G35	G95	G35	enet	2	-0.1377155744289266	0.1377155744289266	1.0				-0.1377155744289266	0.1377155744289266	1.0
G100-G90	G100	G90	enet	2	0.13767386558928196	0.13767386558928196	1.0				0.13767386558928196	0.13767386558928196	1.0
G60-G52	G60	G52	enet	2	0.13658857487611634	0.13658857487611634	1.0				0.13658857487611634	0.13658857487611634	1.0
G85-G83	G85	G83	enet	2	0.13638036315344157	0.13638036315344157	1.0				0.13638036315344157	0.13638036315344157	1.0
G75-G64	G75	G64	enet	2	-0.13456909992715665	0.13456909992715665	1.0	-0.004412750368757707	0.004412750368757707	2.0	-0.13456909992715665	0.13456909992715665	1.0
G23-G73	G23	G73	enet	2	0.13398635661844138	0.13398635661844138	1.0				0.13398635661844138	0.13398635661844138	1.0
G71-G57	G71	G57	enet	2	0.13389362420850068	0.13389362420850068	1.0				0.13389362420850068	0.13389362420850068	1.0
G46-G24	G46	G24	enet	2	-0.13368053391702098	0.13368053391702098	1.0	-0.06203573506552007	0.06203573506552007	2.0	-0.13368053391702098	0.13368053391702098	1.0
G36-G16	G36	G16	enet	2	-0.13351702999142176	0.13351702999142176	1.0				-0.13351702999142176	0.13351702999142176	1.0
G69-G71	G69	G71	enet	2	-0.13273938120055556	0.13273938120055556	1.0				-0.13273938120055556	0.13273938120055556	1.0
G93-G56	G93	G56	enet	2	0.13261064645594198	0.13261064645594198	1.0	0.17031448771007898	0.17031448771007898	2.0	0.17031448771007898	0.17031448771007898	2.0
G39-G62	G39	G62	enet	2	0.1323307685662594	0.1323307685662594	1.0	0.009555001409442165	0.009555001409442165	2.0	0.1323307685662594	0.1323307685662594	1.0
G60-G48	G60	G48	enet	2	0.13200601089344707	0.13200601089344707	1.0				0.13200601089344707	0.13200601089344707	1.0
G24-G52	G24	G52	enet	2	-0.13177104688815777	0.13177104688815777	1.0				-0.13177104688815777	0.13177104688815777	1.0
G57-G67	G57	G67	enet	2	0.13148088535532912	0.13148088535532912	1.0				0.13148088535532912	0.13148088535532912	1.0
G51-G66	G51	G66	enet	2	0.13143496174125893	0.13143496174125893	1.0	0.00924341181808915	0.00924341181808915	2.0	0.13143496174125893	0.13143496174125893	1.0
G29-G7	G29	G7	enet	2	0.1307836009100503	0.1307836009100503	1.0				0.1307836009100503	0.1307836009100503	1.0
G31-G43	G31	G43	enet	2	-0.1307634824934469	0.1307634824934469	1.0				-0.1307634824934469	0.1307634824934469	1.0
G77-G39	G77	G39	enet	2	0.13073654376893826	0.13073654376893826	1.0				0.13073654376893826	0.13073654376893826	1.0
G25-G42	G25	G42	enet	2	0.13046082829171163	0.13046082829171163	1.0	0.00960368799836564	0.00960368799836564	2.0	0.13046082829171163	0.13046082829171163	1.0
G69-G23	G69	G23	enet	2	-0.13029985860457005	0.13029985860457005	1.0	-0.05581251744858092	0.05581251744858092	2.0	-0.13029985860457005	0.13029985860457005	1.0
G10-G72	G10	G72	enet	2	0.12957642307745945	0.12957642307745945	1.0				0.12957642307745945	0.12957642307745945	1.0
G3-G40	G3	G40	enet	2	0.12932979807607026	0.12932979807607026	1.0				0.12932979807607026	0.12932979807607026	1.0
G31-G4	G31	G4	enet	2	-0.12929339823614497	0.12929339823614497	1.0	9.018730707105998e-05	9.018730707105998e-05	2.0	-0.12929339823614497	0.12929339823614497	1.0
G98-G26	G98	G26	enet	2	0.12888662829584405	0.12888662829584405	1.0				0.12888662829584405	0.12888662829584405	1.0
G39-G16	G39	G16	enet	2	0.12843616420631002	0.12843616420631002	1.0				0.12843616420631002	0.12843616420631002	1.0
G43-G51	G43	G51	enet	2	0.12809075708753617	0.12809075708753617	1.0				0.12809075708753617	0.12809075708753617	1.0
G77-G64	G77	G64	enet	2	0.12734336048476488	0.12734336048476488	1.0				0.12734336048476488	0.12734336048476488	1.0
G25-G68	G25	G68	enet	2	0.12666419426554515	0.12666419426554515	1.0				0.12666419426554515	0.12666419426554515	1.0
G49-G16	G49	G16	enet	2	0.12597524307287475	0.12597524307287475	1.0				0.12597524307287475	0.12597524307287475	1.0
G18-G69	G18	G69	enet	2	0.1257582284546217	0.1257582284546217	1.0				0.1257582284546217	0.1257582284546217	1.0
G7-G89	G7	G89	enet	2	-0.12465294688318808	0.12465294688318808	1.0				-0.12465294688318808	0.12465294688318808	1.0
G51-G56	G51	G56	enet	2	-0.12426362251726128	0.12426362251726128	1.0	-0.04491367800617435	0.04491367800617435	2.0	-0.12426362251726128	0.12426362251726128	1.0
G94-G41	G94	G41	enet	2	-0.12378204613257122	0.12378204613257122	1.0				-0.12378204613257122	0.12378204613257122	1.0
G89-G48	G89	G48	enet	2	0.1228903878327795	0.1228903878327795	1.0				0.1228903878327795	0.1228903878327795	1.0
G44-G95	G44	G95	enet	2	0.12266101312256399	0.12266101312256399	1.0				0.12266101312256399	0.12266101312256399	1.0
G35-G52	G35	G52	enet	2	0.12251945963696216	0.12251945963696216	1.0				0.12251945963696216	0.12251945963696216	1.0
G67-G72	G67	G72	enet	2	-0.12180327978862804	0.12180327978862804	1.0				-0.12180327978862804	0.12180327978862804	1.0
G64-G58	G64	G58	enet	2	0.1217323855815971	0.1217323855815971	1.0				0.1217323855815971	0.1217323855815971	1.0
G34-G27	G34	G27	enet	2	-0.12149957607320003	0.12149957607320003	1.0	-0.048800671319820514	0.048800671319820514	2.0	-0.12149957607320003	0.12149957607320003	1.0
G26-G21	G26	G21	enet	2	-0.1213817610231182	0.1213817610231182	1.0				-0.1213817610231182	0.1213817610231182	1.0
G80-G43	G80	G43	enet	2	0.12126153588328678	0.12126153588328678	1.0	0.015429794411482473	0.015429794411482473	2.0	0.12126153588328678	0.12126153588328678	1.0
G95-G28	G95	G28	enet	2	-0.12109233846678584	0.12109233846678584	1.0	-0.05223568324740129	0.05223568324740129	2.0	-0.12109233846678584	0.12109233846678584	1.0
G80-G79	G80	G79	enet	2	0.12108228298956716	0.12108228298956716	1.0				0.12108228298956716	0.12108228298956716	1.0
G76-G56	G76	G56	enet	2	-0.12107400028383175	0.12107400028383175	1.0	-0.061945921002468575	0.061945921002468575	2.0	-0.12107400028383175	0.12107400028383175	1.0
G19-G80	G19	G80	enet	2	0.12095201241333808	0.12095201241333808	1.0	0.10247444273838055	0.10247444273838055	2.0	0.12095201241333808	0.12095201241333808	1.0
G100-G94	G100	G94	enet	2	0.12081880928156247	0.12081880928156247	1.0				0.12081880928156247	0.12081880928156247	1.0
G10-G42	G10	G42	enet	2	-0.12079400689872112	0.12079400689872112	1.0				-0.12079400689872112	0.12079400689872112	1.0
G33-G18	G33	G18	enet	2	0.12061504545063251	0.12061504545063251	1.0				0.12061504545063251	0.12061504545063251	1.0
G70-G36	G70	G36	enet	2	0.12046464948399607	0.12046464948399607	1.0	0.11873046341884813	0.11873046341884813	2.0	0.12046464948399607	0.12046464948399607	1.0
G26-G10	G26	G10	enet	2	-0.11973700570000397	0.11973700570000397	1.0				-0.11973700570000397	0.11973700570000397	1.0
G57-G56	G57	G56	enet	2	-0.11923175054720106	0.11923175054720106	1.0	-0.0664837990304337	0.0664837990304337	2.0	-0.11923175054720106	0.11923175054720106	1.0
G93-G9	G93	G9	enet	2	-0.11921886704033331	0.11921886704033331	1.0	-0.041149996116572676	0.041149996116572676	2.0	-0.11921886704033331	0.11921886704033331	1.0
G85-G81	G85	G81	enet	2	0.11886403120910354	0.11886403120910354	1.0				0.11886403120910354	0.11886403120910354	1.0
G93-G46	G93	G46	enet	2	-0.1188078459951554	0.1188078459951554	1.0	0.11729859995865163	0.11729859995865163	2.0	-0.1188078459951554	0.1188078459951554	1.0
G30-G77	G30	G77	enet	2	-0.1186609226663211	0.1186609226663211	1.0				-0.1186609226663211	0.1186609226663211	1.0
G42-G76	G42	G76	enet	2	0.11864261160493429	0.11864261160493429	1.0	0.053733633813608524	0.053733633813608524	2.0	0.11864261160493429	0.11864261160493429	1.0
G91-G27	G91	G27	enet	2	-0.11861629362089508	0.11861629362089508	1.0				-0.11861629362089508	0.11861629362089508	1.0
G98-G62	G98	G62	enet	2	0.11832966847445697	0.11832966847445697	1.0				0.11832966847445697	0.11832966847445697	1.0
G51-G62	G51	G62	enet	2	0.11832923150532791	0.11832923150532791	1.0				0.11832923150532791	0.11832923150532791	1.0
G30-G93	G30	G93	enet	2	0.11826648756296537	0.11826648756296537	1.0				0.11826648756296537	0.11826648756296537	1.0
G61-G73	G61	G73	enet	2	-0.11820744739625987	0.11820744739625987	1.0	-0.1037783387216173	0.1037783387216173	2.0	-0.11820744739625987	0.11820744739625987	1.0
G36-G42	G36	G42	enet	2	0.11812917482210251	0.11812917482210251	1.0				0.11812917482210251	0.11812917482210251	1.0
G90-G58	G90	G58	enet	2	-0.117323488738135	0.117323488738135	1.0				-0.117323488738135	0.117323488738135	1.0
G76-G88	G76	G88	enet	2	-0.11719373308275272	0.11719373308275272	1.0	-0.030394178815890623	0.030394178815890623	2.0	-0.11719373308275272	0.11719373308275272	1.0
G57-G73	G57	G73	enet	2	-0.11716808210255596	0.11716808210255596	1.0	-0.01502804577178577	0.01502804577178577	2.0	-0.11716808210255596	0.11716808210255596	1.0
G31-G83	G31	G83	enet	2	-0.11698365312149672	0.11698365312149672	1.0	0.011019534757054297	0.011019534757054297	2.0	-0.11698365312149672	0.11698365312149672	1.0
G84-G30	G84	G30	enet	2	0.11665954198710933	0.11665954198710933	1.0	0.010136026130529276	0.010136026130529276	2.0	0.11665954198710933	0.11665954198710933	1.0
G53-G86	G53	G86	enet	2	-0.11662626910513335	0.11662626910513335	1.0				-0.11662626910513335	0.11662626910513335	1.0
G50-G25	G50	G25	enet	2	0.11661645232403162	0.11661645232403162	1.0				0.11661645232403162	0.11661645232403162	1.0
G95-G74	G95	G74	enet	2	0.11655504892009506	0.11655504892009506	1.0				0.11655504892009506	0.11655504892009506	1.0
G7-G31	G7	G31	enet	2	-0.11620023958616012	0.11620023958616012	1.0				-0.11620023958616012	0.11620023958616012	1.0
G44-G46	G44	G46	enet	2	-0.11615560923423958	0.11615560923423958	1.0				-0.11615560923423958	0.11615560923423958	1.0
G75-G16	G75	G16	enet	2	0.11602494600575249	0.11602494600575249	1.0				0.11602494600575249	0.11602494600575249	1.0
G2-G56	G2	G56	enet	2	0.11590782563179979	0.11590782563179979	1.0				0.11590782563179979	0.11590782563179979	1.0
G80-G51	G80	G51	enet	2	0.11589606147599202	0.11589606147599202	1.0	0.08633733728682434	0.08633733728682434	2.0	0.11589606147599202	0.11589606147599202	1.0
G68-G96	G68	G96	enet	2	-0.1158013175299371	0.1158013175299371	1.0				-0.1158013175299371	0.1158013175299371	1.0
G99-G81	G99	G81	enet	2	0.11568089756123581	0.11568089756123581	1.0				0.11568089756123581	0.11568089756123581	1.0
G25-G71	G25	G71	enet	2	0.11525805881251908	0.11525805881251908	1.0				0.11525805881251908	0.11525805881251908	1.0
G47-G52	G47	G52	enet	2	0.11509094527651324	0.11509094527651324	1.0	0.014951107588803247	0.014951107588803247	2.0	0.11509094527651324	0.11509094527651324	1.0
G96-G24	G96	G24	enet	2	0.11479515433536985	0.11479515433536985	1.0				0.11479515433536985	0.11479515433536985	1.0
G41-G90	G41	G90	enet	2	-0.11477520731296671	0.11477520731296671	1.0				-0.11477520731296671	0.11477520731296671	1.0
G80-G20	G80	G20	enet	2	0.11403290961264846	0.11403290961264846	1.0				0.11403290961264846	0.11403290961264846	1.0
G2-G42	G2	G42	enet	2	0.11401396666301084	0.11401396666301084	1.0				0.11401396666301084	0.11401396666301084	1.0
