Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G8	G21	G8	-0.13861727795820095	0.13861727795820095	enet	2	1
G39-G94	G39	G94	0.13791868628772505	0.13791868628772505	enet	2	1
G56-G36	G56	G36	0.13778426678704753	0.13778426678704753	enet	2	1
G95-G35	G95	G35	-0.1377155744289266	0.1377155744289266	enet	2	1
G100-G90	G100	G90	0.13767386558928196	0.13767386558928196	enet	2	1
G60-G52	G60	G52	0.13658857487611634	0.13658857487611634	enet	2	1
G85-G83	G85	G83	0.13638036315344157	0.13638036315344157	enet	2	1
G75-G64	G75	G64	-0.13456909992715665	0.13456909992715665	enet	2	1
G23-G73	G23	G73	0.13398635661844138	0.13398635661844138	enet	2	1
G71-G57	G71	G57	0.13389362420850068	0.13389362420850068	enet	2	1
G46-G24	G46	G24	-0.13368053391702098	0.13368053391702098	enet	2	1
G36-G16	G36	G16	-0.13351702999142176	0.13351702999142176	enet	2	1
G69-G71	G69	G71	-0.13273938120055556	0.13273938120055556	enet	2	1
G93-G56	G93	G56	0.13261064645594198	0.13261064645594198	enet	2	1
G39-G62	G39	G62	0.1323307685662594	0.1323307685662594	enet	2	1
G60-G48	G60	G48	0.13200601089344707	0.13200601089344707	enet	2	1
G24-G52	G24	G52	-0.13177104688815777	0.13177104688815777	enet	2	1
G57-G67	G57	G67	0.13148088535532912	0.13148088535532912	enet	2	1
G51-G66	G51	G66	0.13143496174125893	0.13143496174125893	enet	2	1
G29-G7	G29	G7	0.1307836009100503	0.1307836009100503	enet	2	1
G31-G43	G31	G43	-0.1307634824934469	0.1307634824934469	enet	2	1
G77-G39	G77	G39	0.13073654376893826	0.13073654376893826	enet	2	1
G25-G42	G25	G42	0.13046082829171163	0.13046082829171163	enet	2	1
G69-G23	G69	G23	-0.13029985860457005	0.13029985860457005	enet	2	1
G10-G72	G10	G72	0.12957642307745945	0.12957642307745945	enet	2	1
G3-G40	G3	G40	0.12932979807607026	0.12932979807607026	enet	2	1
G31-G4	G31	G4	-0.12929339823614497	0.12929339823614497	enet	2	1
G98-G26	G98	G26	0.12888662829584405	0.12888662829584405	enet	2	1
G39-G16	G39	G16	0.12843616420631002	0.12843616420631002	enet	2	1
G43-G51	G43	G51	0.12809075708753617	0.12809075708753617	enet	2	1
G77-G64	G77	G64	0.12734336048476488	0.12734336048476488	enet	2	1
G25-G68	G25	G68	0.12666419426554515	0.12666419426554515	enet	2	1
G49-G16	G49	G16	0.12597524307287475	0.12597524307287475	enet	2	1
G18-G69	G18	G69	0.1257582284546217	0.1257582284546217	enet	2	1
G7-G89	G7	G89	-0.12465294688318808	0.12465294688318808	enet	2	1
G51-G56	G51	G56	-0.12426362251726128	0.12426362251726128	enet	2	1
G94-G41	G94	G41	-0.12378204613257122	0.12378204613257122	enet	2	1
G89-G48	G89	G48	0.1228903878327795	0.1228903878327795	enet	2	1
G44-G95	G44	G95	0.12266101312256399	0.12266101312256399	enet	2	1
G35-G52	G35	G52	0.12251945963696216	0.12251945963696216	enet	2	1
G67-G72	G67	G72	-0.12180327978862804	0.12180327978862804	enet	2	1
G64-G58	G64	G58	0.1217323855815971	0.1217323855815971	enet	2	1
G34-G27	G34	G27	-0.12149957607320003	0.12149957607320003	enet	2	1
G26-G21	G26	G21	-0.1213817610231182	0.1213817610231182	enet	2	1
G80-G43	G80	G43	0.12126153588328678	0.12126153588328678	enet	2	1
G95-G28	G95	G28	-0.12109233846678584	0.12109233846678584	enet	2	1
G80-G79	G80	G79	0.12108228298956716	0.12108228298956716	enet	2	1
G76-G56	G76	G56	-0.12107400028383175	0.12107400028383175	enet	2	1
G19-G80	G19	G80	0.12095201241333808	0.12095201241333808	enet	2	1
G100-G94	G100	G94	0.12081880928156247	0.12081880928156247	enet	2	1
G10-G42	G10	G42	-0.12079400689872112	0.12079400689872112	enet	2	1
G33-G18	G33	G18	0.12061504545063251	0.12061504545063251	enet	2	1
G70-G36	G70	G36	0.12046464948399607	0.12046464948399607	enet	2	1
G26-G10	G26	G10	-0.11973700570000397	0.11973700570000397	enet	2	1
G57-G56	G57	G56	-0.11923175054720106	0.11923175054720106	enet	2	1
G93-G9	G93	G9	-0.11921886704033331	0.11921886704033331	enet	2	1
G85-G81	G85	G81	0.11886403120910354	0.11886403120910354	enet	2	1
G93-G46	G93	G46	-0.1188078459951554	0.1188078459951554	enet	2	1
G30-G77	G30	G77	-0.1186609226663211	0.1186609226663211	enet	2	1
G42-G76	G42	G76	0.11864261160493429	0.11864261160493429	enet	2	1
G91-G27	G91	G27	-0.11861629362089508	0.11861629362089508	enet	2	1
G98-G62	G98	G62	0.11832966847445697	0.11832966847445697	enet	2	1
G51-G62	G51	G62	0.11832923150532791	0.11832923150532791	enet	2	1
G30-G93	G30	G93	0.11826648756296537	0.11826648756296537	enet	2	1
G61-G73	G61	G73	-0.11820744739625987	0.11820744739625987	enet	2	1
G36-G42	G36	G42	0.11812917482210251	0.11812917482210251	enet	2	1
G90-G58	G90	G58	-0.117323488738135	0.117323488738135	enet	2	1
G76-G88	G76	G88	-0.11719373308275272	0.11719373308275272	enet	2	1
G57-G73	G57	G73	-0.11716808210255596	0.11716808210255596	enet	2	1
G31-G83	G31	G83	-0.11698365312149672	0.11698365312149672	enet	2	1
G84-G30	G84	G30	0.11665954198710933	0.11665954198710933	enet	2	1
G53-G86	G53	G86	-0.11662626910513335	0.11662626910513335	enet	2	1
G50-G25	G50	G25	0.11661645232403162	0.11661645232403162	enet	2	1
G95-G74	G95	G74	0.11655504892009506	0.11655504892009506	enet	2	1
G7-G31	G7	G31	-0.11620023958616012	0.11620023958616012	enet	2	1
G44-G46	G44	G46	-0.11615560923423958	0.11615560923423958	enet	2	1
G75-G16	G75	G16	0.11602494600575249	0.11602494600575249	enet	2	1
G2-G56	G2	G56	0.11590782563179979	0.11590782563179979	enet	2	1
G80-G51	G80	G51	0.11589606147599202	0.11589606147599202	enet	2	1
G68-G96	G68	G96	-0.1158013175299371	0.1158013175299371	enet	2	1
G99-G81	G99	G81	0.11568089756123581	0.11568089756123581	enet	2	1
G25-G71	G25	G71	0.11525805881251908	0.11525805881251908	enet	2	1
G47-G52	G47	G52	0.11509094527651324	0.11509094527651324	enet	2	1
G96-G24	G96	G24	0.11479515433536985	0.11479515433536985	enet	2	1
G41-G90	G41	G90	-0.11477520731296671	0.11477520731296671	enet	2	1
G80-G20	G80	G20	0.11403290961264846	0.11403290961264846	enet	2	1
G2-G42	G2	G42	0.11401396666301084	0.11401396666301084	enet	2	1
G86-G84	G86	G84	-0.11396409245552126	0.11396409245552126	enet	2	1
G76-G41	G76	G41	-0.11387933528884941	0.11387933528884941	enet	2	1
G37-G24	G37	G24	-0.11378445469482461	0.11378445469482461	enet	2	1
G76-G72	G76	G72	0.11358300564547125	0.11358300564547125	enet	2	1
G29-G89	G29	G89	0.11352223175686639	0.11352223175686639	enet	2	1
G16-G83	G16	G83	-0.11335464358776949	0.11335464358776949	enet	2	1
G46-G41	G46	G41	-0.11307186733029954	0.11307186733029954	enet	2	1
G26-G27	G26	G27	0.11302745087035587	0.11302745087035587	enet	2	1
G92-G4	G92	G4	-0.112811055463776	0.112811055463776	enet	2	1
G33-G36	G33	G36	-0.11276142804158608	0.11276142804158608	enet	2	1
G42-G74	G42	G74	-0.11257600411674377	0.11257600411674377	enet	2	1
G76-G7	G76	G7	-0.1112088719391284	0.1112088719391284	enet	2	1
G63-G64	G63	G64	0.11110307813992391	0.11110307813992391	enet	2	1
G28-G97	G28	G97	-0.1106542158971898	0.1106542158971898	enet	2	1
G16-G47	G16	G47	0.1106007184558795	0.1106007184558795	enet	2	1
G77-G4	G77	G4	0.11037373397475332	0.11037373397475332	enet	2	1
G83-G26	G83	G26	0.11016749537556872	0.11016749537556872	enet	2	1
G88-G77	G88	G77	0.10995936599527548	0.10995936599527548	enet	2	1
G60-G18	G60	G18	0.10958386724021842	0.10958386724021842	enet	2	1
G94-G71	G94	G71	0.10946762025479505	0.10946762025479505	enet	2	1
G51-G89	G51	G89	-0.10916512406426343	0.10916512406426343	enet	2	1
G7-G51	G7	G51	0.10873092800090259	0.10873092800090259	enet	2	1
G50-G8	G50	G8	0.10844459940879027	0.10844459940879027	enet	2	1
G68-G42	G68	G42	-0.10835291853829614	0.10835291853829614	enet	2	1
G79-G78	G79	G78	0.10814400455238	0.10814400455238	enet	2	1
G5-G98	G5	G98	0.10786044838325388	0.10786044838325388	enet	2	1
G29-G77	G29	G77	0.10742323823445944	0.10742323823445944	enet	2	1
G77-G12	G77	G12	-0.10723006984733295	0.10723006984733295	enet	2	1
G95-G49	G95	G49	-0.10716526833910622	0.10716526833910622	enet	2	1
G41-G37	G41	G37	-0.10669978997044126	0.10669978997044126	enet	2	1
G100-G62	G100	G62	0.10667551354424144	0.10667551354424144	enet	2	1
G65-G42	G65	G42	0.10633811802483306	0.10633811802483306	enet	2	1
G60-G24	G60	G24	0.10632574819204406	0.10632574819204406	enet	2	1
G16-G39	G16	G39	0.10603378850176011	0.10603378850176011	enet	2	1
G86-G50	G86	G50	0.10592884039762246	0.10592884039762246	enet	2	1
G41-G81	G41	G81	0.10588836284180189	0.10588836284180189	enet	2	1
G51-G75	G51	G75	0.10547045811226655	0.10547045811226655	enet	2	1
G34-G18	G34	G18	-0.1052486300542442	0.1052486300542442	enet	2	1
G95-G42	G95	G42	-0.10523316967381502	0.10523316967381502	enet	2	1
G21-G42	G21	G42	-0.10522240824512019	0.10522240824512019	enet	2	1
G93-G91	G93	G91	0.10508039158549771	0.10508039158549771	enet	2	1
G76-G64	G76	G64	0.10498818189429072	0.10498818189429072	enet	2	1
G53-G58	G53	G58	-0.1047966036088317	0.1047966036088317	enet	2	1
G82-G26	G82	G26	0.1047628740574025	0.1047628740574025	enet	2	1
G26-G30	G26	G30	0.10459858576032052	0.10459858576032052	enet	2	1
G58-G27	G58	G27	-0.104241275553579	0.104241275553579	enet	2	1
G37-G1	G37	G1	-0.10415495773155017	0.10415495773155017	enet	2	1
G96-G52	G96	G52	0.10406298490725992	0.10406298490725992	enet	2	1
G39-G93	G39	G93	0.10357909439553971	0.10357909439553971	enet	2	1
G27-G56	G27	G56	-0.10308716127961622	0.10308716127961622	enet	2	1
G27-G83	G27	G83	-0.10287242750874497	0.10287242750874497	enet	2	1
G94-G76	G94	G76	0.10280617223222945	0.10280617223222945	enet	2	1
G28-G43	G28	G43	0.1025204294266346	0.1025204294266346	enet	2	1
G27-G31	G27	G31	0.10246467008465865	0.10246467008465865	enet	2	1
G8-G52	G8	G52	-0.10233941635761108	0.10233941635761108	enet	2	1
G95-G79	G95	G79	-0.10222141453769922	0.10222141453769922	enet	2	1
G80-G91	G80	G91	0.1021771739032441	0.1021771739032441	enet	2	1
G94-G81	G94	G81	-0.1020005001920039	0.1020005001920039	enet	2	1
G79-G75	G79	G75	-0.10179399794051404	0.10179399794051404	enet	2	1
G45-G52	G45	G52	-0.10164551925778335	0.10164551925778335	enet	2	1
G23-G68	G23	G68	0.1015111675718258	0.1015111675718258	enet	2	1
G94-G90	G94	G90	0.10136039334745274	0.10136039334745274	enet	2	1
G95-G75	G95	G75	0.10129831837512097	0.10129831837512097	enet	2	1
G43-G4	G43	G4	0.10129675219073846	0.10129675219073846	enet	2	1
G52-G66	G52	G66	-0.10091447524388578	0.10091447524388578	enet	2	1
G46-G48	G46	G48	0.10089968815131846	0.10089968815131846	enet	2	1
G85-G12	G85	G12	-0.10082882431203502	0.10082882431203502	enet	2	1
G94-G83	G94	G83	0.1007965887059175	0.1007965887059175	enet	2	1
G99-G98	G99	G98	0.10076291672532538	0.10076291672532538	enet	2	1
G40-G74	G40	G74	0.10071819577106772	0.10071819577106772	enet	2	1
G52-G48	G52	G48	0.10070795399869867	0.10070795399869867	enet	2	1
G93-G52	G93	G52	-0.10068809887283661	0.10068809887283661	enet	2	1
G56-G93	G56	G93	0.10028198992348987	0.10028198992348987	enet	2	1
G70-G67	G70	G67	-0.10026445783189367	0.10026445783189367	enet	2	1
G37-G69	G37	G69	0.10006555931929713	0.10006555931929713	enet	2	1
G26-G98	G26	G98	0.10006425699505236	0.10006425699505236	enet	2	1
G65-G48	G65	G48	0.09993508244821592	0.09993508244821592	enet	2	1
G49-G48	G49	G48	0.09981705290326208	0.09981705290326208	enet	2	1
G68-G36	G68	G36	-0.09980048604591964	0.09980048604591964	enet	2	1
G23-G71	G23	G71	0.09965862755619771	0.09965862755619771	enet	2	1
G72-G60	G72	G60	0.09944470933849099	0.09944470933849099	enet	2	1
G21-G52	G21	G52	-0.09915436429645633	0.09915436429645633	enet	2	1
G50-G37	G50	G37	-0.09910216848073528	0.09910216848073528	enet	2	1
G62-G21	G62	G21	-0.0991021093735752	0.0991021093735752	enet	2	1
G37-G8	G37	G8	-0.09901821198158868	0.09901821198158868	enet	2	1
G77-G90	G77	G90	-0.09898898838870189	0.09898898838870189	enet	2	1
G9-G95	G9	G95	-0.09840175383608017	0.09840175383608017	enet	2	1
G62-G99	G62	G99	0.09802492792759977	0.09802492792759977	enet	2	1
G98-G81	G98	G81	0.09788378560017442	0.09788378560017442	enet	2	1
G27-G36	G27	G36	-0.09781357852995365	0.09781357852995365	enet	2	1
G99-G96	G99	G96	-0.09776755022736815	0.09776755022736815	enet	2	1
G16-G98	G16	G98	0.09752859325261475	0.09752859325261475	enet	2	1
G52-G74	G52	G74	-0.0975063390844805	0.0975063390844805	enet	2	1
G41-G66	G41	G66	-0.09740519293570224	0.09740519293570224	enet	2	1
G26-G62	G26	G62	0.09723224369924825	0.09723224369924825	enet	2	1
G8-G56	G8	G56	0.09717391530850031	0.09717391530850031	enet	2	1
G63-G46	G63	G46	0.09717089178488657	0.09717089178488657	enet	2	1
G7-G41	G7	G41	-0.09684413017320577	0.09684413017320577	enet	2	1
G80-G45	G80	G45	0.09633680754417624	0.09633680754417624	enet	2	1
G27-G43	G27	G43	-0.09617209024384558	0.09617209024384558	enet	2	1
G85-G19	G85	G19	-0.09614851688818933	0.09614851688818933	enet	2	1
G72-G90	G72	G90	0.09597921287116083	0.09597921287116083	enet	2	1
G50-G83	G50	G83	-0.09596124345988469	0.09596124345988469	enet	2	1
G24-G5	G24	G5	0.09589738113790484	0.09589738113790484	enet	2	1
G90-G82	G90	G82	0.09572557727798542	0.09572557727798542	enet	2	1
G69-G73	G69	G73	-0.095642324522446	0.095642324522446	enet	2	1
G16-G14	G16	G14	0.09545699614808015	0.09545699614808015	enet	2	1
G24-G68	G24	G68	-0.09545048399027165	0.09545048399027165	enet	2	1
G48-G68	G48	G68	-0.09523177131679553	0.09523177131679553	enet	2	1
G76-G46	G76	G46	0.09517564163869495	0.09517564163869495	enet	2	1
G89-G12	G89	G12	-0.09500598485438978	0.09500598485438978	enet	2	1
G23-G27	G23	G27	0.09491678031298165	0.09491678031298165	enet	2	1
G89-G61	G89	G61	0.09461291346381812	0.09461291346381812	enet	2	1
G91-G92	G91	G92	0.09439617578988427	0.09439617578988427	enet	2	1
G87-G3	G87	G3	-0.0943656792676464	0.0943656792676464	enet	2	1
G39-G66	G39	G66	0.09427569644005653	0.09427569644005653	enet	2	1
G68-G74	G68	G74	-0.09410326747948297	0.09410326747948297	enet	2	1
G36-G17	G36	G17	-0.09410211905237255	0.09410211905237255	enet	2	1
G88-G17	G88	G17	-0.09404780490297955	0.09404780490297955	enet	2	1
G4-G93	G4	G93	0.09374094722205333	0.09374094722205333	enet	2	1
G76-G98	G76	G98	-0.09366668831411015	0.09366668831411015	enet	2	1
G39-G67	G39	G67	-0.09365685793581018	0.09365685793581018	enet	2	1
G95-G83	G95	G83	-0.09358310718622997	0.09358310718622997	enet	2	1
G77-G37	G77	G37	0.09279678861822052	0.09279678861822052	enet	2	1
G90-G98	G90	G98	0.09271323287756937	0.09271323287756937	enet	2	1
G24-G29	G24	G29	-0.09266868961044535	0.09266868961044535	enet	2	1
G66-G75	G66	G75	0.0926483555646921	0.0926483555646921	enet	2	1
G58-G46	G58	G46	-0.09248550803652623	0.09248550803652623	enet	2	1
G10-G14	G10	G14	-0.09225915330158653	0.09225915330158653	enet	2	1
G42-G83	G42	G83	0.09222426639330734	0.09222426639330734	enet	2	1
G90-G91	G90	G91	-0.09190906994730823	0.09190906994730823	enet	2	1
G39-G88	G39	G88	0.09182774430853108	0.09182774430853108	enet	2	1
G9-G94	G9	G94	-0.09176632929634215	0.09176632929634215	enet	2	1
G85-G96	G85	G96	0.09168250598155683	0.09168250598155683	enet	2	1
G26-G42	G26	G42	0.09166889650060779	0.09166889650060779	enet	2	1
G41-G57	G41	G57	0.09160843150026568	0.09160843150026568	enet	2	1
G5-G42	G5	G42	0.09153426676407908	0.09153426676407908	enet	2	1
G16-G100	G16	G100	0.09145238075988693	0.09145238075988693	enet	2	1
G72-G37	G72	G37	0.09103353763252589	0.09103353763252589	enet	2	1
G74-G23	G74	G23	0.09076968801048191	0.09076968801048191	enet	2	1
G92-G45	G92	G45	0.09070359575818487	0.09070359575818487	enet	2	1
G72-G83	G72	G83	0.09056480318393041	0.09056480318393041	enet	2	1
G60-G26	G60	G26	0.09047528478206472	0.09047528478206472	enet	2	1
G98-G27	G98	G27	0.09018981854745178	0.09018981854745178	enet	2	1
G59-G12	G59	G12	0.09013667836523563	0.09013667836523563	enet	2	1
G93-G18	G93	G18	-0.08989883328045636	0.08989883328045636	enet	2	1
G36-G72	G36	G72	-0.08979774075482215	0.08979774075482215	enet	2	1
G93-G12	G93	G12	-0.08964529393429004	0.08964529393429004	enet	2	1
G46-G81	G46	G81	-0.08960736544329889	0.08960736544329889	enet	2	1
G40-G43	G40	G43	0.08958177042041993	0.08958177042041993	enet	2	1
G42-G12	G42	G12	-0.08950051521449942	0.08950051521449942	enet	2	1
G27-G93	G27	G93	-0.08949621719149696	0.08949621719149696	enet	2	1
G99-G57	G99	G57	-0.08940876153817032	0.08940876153817032	enet	2	1
G90-G93	G90	G93	0.0888773907017681	0.0888773907017681	enet	2	1
G94-G31	G94	G31	-0.08829911930665443	0.08829911930665443	enet	2	1
G61-G66	G61	G66	-0.08825165306941998	0.08825165306941998	enet	2	1
G53-G90	G53	G90	0.08812096234974601	0.08812096234974601	enet	2	1
G95-G90	G95	G90	-0.08795433213793408	0.08795433213793408	enet	2	1
G91-G46	G91	G46	0.08783951636103754	0.08783951636103754	enet	2	1
G39-G89	G39	G89	-0.08782867153111074	0.08782867153111074	enet	2	1
G92-G28	G92	G28	-0.08773054946201682	0.08773054946201682	enet	2	1
G76-G18	G76	G18	0.08761661259426	0.08761661259426	enet	2	1
G9-G43	G9	G43	-0.08761338316029224	0.08761338316029224	enet	2	1
G62-G27	G62	G27	-0.08742860626789353	0.08742860626789353	enet	2	1
G1-G37	G1	G37	-0.08739655999863048	0.08739655999863048	enet	2	1
G72-G70	G72	G70	0.08727089613975832	0.08727089613975832	enet	2	1
G37-G58	G37	G58	-0.08716851272667459	0.08716851272667459	enet	2	1
G22-G46	G22	G46	0.08678355129797992	0.08678355129797992	enet	2	1
G16-G1	G16	G1	0.086268041604012	0.086268041604012	enet	2	1
G42-G10	G42	G10	-0.08596518733114274	0.08596518733114274	enet	2	1
G85-G1	G85	G1	-0.08564430656284498	0.08564430656284498	enet	2	1
G16-G90	G16	G90	0.08545860436469015	0.08545860436469015	enet	2	1
G67-G100	G67	G100	-0.08531295655413339	0.08531295655413339	enet	2	1
G29-G37	G29	G37	-0.08514740736856309	0.08514740736856309	enet	2	1
G47-G71	G47	G71	-0.08471569323696763	0.08471569323696763	enet	2	1
