Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G51-G66	G51	G66	0.15169452116452897	0.15169452116452897	enet	2	1
G77-G12	G77	G12	-0.15106063144657847	0.15106063144657847	enet	2	1
G89-G7	G89	G7	-0.14789554459418766	0.14789554459418766	enet	2	1
G36-G96	G36	G96	0.14734397539136035	0.14734397539136035	enet	2	1
G9-G95	G9	G95	-0.14719479631352106	0.14719479631352106	enet	2	1
G91-G17	G91	G17	-0.14518038449775766	0.14518038449775766	enet	2	1
G50-G88	G50	G88	0.14356627299378336	0.14356627299378336	enet	2	1
G43-G91	G43	G91	0.14316836228649588	0.14316836228649588	enet	2	1
G21-G42	G21	G42	-0.14285578428692544	0.14285578428692544	enet	2	1
G68-G16	G68	G16	0.13887015483669474	0.13887015483669474	enet	2	1
G94-G28	G94	G28	-0.13838705239058208	0.13838705239058208	enet	2	1
G36-G42	G36	G42	0.13805695476742094	0.13805695476742094	enet	2	1
G3-G16	G3	G16	-0.13799876187265134	0.13799876187265134	enet	2	1
G5-G42	G5	G42	0.13753289712607583	0.13753289712607583	enet	2	1
G98-G21	G98	G21	-0.13735460433988467	0.13735460433988467	enet	2	1
G29-G1	G29	G1	0.13724321876638665	0.13724321876638665	enet	2	1
G83-G17	G83	G17	0.1370607334667342	0.1370607334667342	enet	2	1
G93-G65	G93	G65	-0.13687381245231955	0.13687381245231955	enet	2	1
G21-G60	G21	G60	-0.13468362059294725	0.13468362059294725	enet	2	1
G31-G93	G31	G93	-0.13379403252021813	0.13379403252021813	enet	2	1
G36-G65	G36	G65	0.13219594851027655	0.13219594851027655	enet	2	1
G28-G26	G28	G26	0.13212344284784858	0.13212344284784858	enet	2	1
G16-G100	G16	G100	0.13135918457754275	0.13135918457754275	enet	2	1
G10-G91	G10	G91	0.13045816206436386	0.13045816206436386	enet	2	1
G12-G64	G12	G64	-0.1304426874732321	0.1304426874732321	enet	2	1
G99-G81	G99	G81	0.12998869734077667	0.12998869734077667	enet	2	1
G90-G39	G90	G39	-0.12825891880524531	0.12825891880524531	enet	2	1
G19-G20	G19	G20	0.12792351021417286	0.12792351021417286	enet	2	1
G99-G98	G99	G98	0.12787722030434417	0.12787722030434417	enet	2	1
G39-G93	G39	G93	0.12685419028078843	0.12685419028078843	enet	2	1
G98-G26	G98	G26	0.12675858587890196	0.12675858587890196	enet	2	1
G100-G90	G100	G90	0.12645191650008542	0.12645191650008542	enet	2	1
G79-G78	G79	G78	0.12531029056595722	0.12531029056595722	enet	2	1
G51-G93	G51	G93	0.12395405361092145	0.12395405361092145	enet	2	1
G53-G1	G53	G1	0.12343104445344759	0.12343104445344759	enet	2	1
G73-G25	G73	G25	0.12247417711116632	0.12247417711116632	enet	2	1
G27-G30	G27	G30	0.12186384451437364	0.12186384451437364	enet	2	1
G83-G49	G83	G49	-0.12045909842553829	0.12045909842553829	enet	2	1
G27-G16	G27	G16	0.12018677334633779	0.12018677334633779	enet	2	1
G83-G50	G83	G50	-0.11631709578539597	0.11631709578539597	enet	2	1
G72-G70	G72	G70	0.11566748304060706	0.11566748304060706	enet	2	1
G21-G55	G21	G55	-0.11525518125151316	0.11525518125151316	enet	2	1
G1-G75	G1	G75	0.1139692331729775	0.1139692331729775	enet	2	1
G28-G75	G28	G75	-0.11337268111228092	0.11337268111228092	enet	2	1
G63-G17	G63	G17	0.11224307057733407	0.11224307057733407	enet	2	1
G93-G9	G93	G9	-0.11195547068255307	0.11195547068255307	enet	2	1
G84-G26	G84	G26	0.11192897624456048	0.11192897624456048	enet	2	1
G42-G98	G42	G98	0.11110853750295	0.11110853750295	enet	2	1
G85-G17	G85	G17	0.1090807393098965	0.1090807393098965	enet	2	1
G77-G7	G77	G7	0.10880067333089279	0.10880067333089279	enet	2	1
G85-G12	G85	G12	-0.10836291566446754	0.10836291566446754	enet	2	1
G17-G49	G17	G49	-0.10780088759284012	0.10780088759284012	enet	2	1
G10-G44	G10	G44	0.1062830010921195	0.1062830010921195	enet	2	1
G39-G28	G39	G28	-0.10573752152054386	0.10573752152054386	enet	2	1
G46-G41	G46	G41	-0.10530828864033859	0.10530828864033859	enet	2	1
G46-G26	G46	G26	0.10490651996973602	0.10490651996973602	enet	2	1
G53-G86	G53	G86	-0.10405255457284765	0.10405255457284765	enet	2	1
G37-G69	G37	G69	0.10365786581205026	0.10365786581205026	enet	2	1
G89-G25	G89	G25	-0.10214478642374865	0.10214478642374865	enet	2	1
G46-G60	G46	G60	0.1016630475898958	0.1016630475898958	enet	2	1
G31-G9	G31	G9	0.10142996490882536	0.10142996490882536	enet	2	1
G46-G64	G46	G64	0.10130053194031109	0.10130053194031109	enet	2	1
G10-G69	G10	G69	0.10095483107683466	0.10095483107683466	enet	2	1
G39-G55	G39	G55	0.10055815741322341	0.10055815741322341	enet	2	1
G10-G49	G10	G49	0.09914959334683261	0.09914959334683261	enet	2	1
G79-G59	G79	G59	0.09881937027264434	0.09881937027264434	enet	2	1
G83-G88	G83	G88	-0.09868527816881875	0.09868527816881875	enet	2	1
G39-G25	G39	G25	0.09804672290617031	0.09804672290617031	enet	2	1
G12-G49	G12	G49	0.09738618361888135	0.09738618361888135	enet	2	1
G80-G20	G80	G20	0.09665867474650106	0.09665867474650106	enet	2	1
G49-G58	G49	G58	-0.09617486947813102	0.09617486947813102	enet	2	1
G25-G64	G25	G64	0.0956528867455821	0.0956528867455821	enet	2	1
G85-G87	G85	G87	-0.09484973534799095	0.09484973534799095	enet	2	1
G44-G50	G44	G50	0.09406872149636378	0.09406872149636378	enet	2	1
G77-G21	G77	G21	-0.09388091327675094	0.09388091327675094	enet	2	1
G3-G64	G3	G64	0.09381047814802652	0.09381047814802652	enet	2	1
G86-G84	G86	G84	-0.0926451962657993	0.0926451962657993	enet	2	1
G1-G70	G1	G70	-0.09251899806135076	0.09251899806135076	enet	2	1
G39-G70	G39	G70	0.09235055711977343	0.09235055711977343	enet	2	1
G18-G69	G18	G69	0.09232371863196531	0.09232371863196531	enet	2	1
G57-G49	G57	G49	-0.09208273008926844	0.09208273008926844	enet	2	1
G30-G84	G30	G84	0.09178039172168895	0.09178039172168895	enet	2	1
G90-G28	G90	G28	0.0915339038910677	0.0915339038910677	enet	2	1
G63-G59	G63	G59	-0.0908607797029355	0.0908607797029355	enet	2	1
G23-G70	G23	G70	0.09084531392430892	0.09084531392430892	enet	2	1
G39-G97	G39	G97	0.08965246074504633	0.08965246074504633	enet	2	1
G84-G82	G84	G82	0.08860946943652753	0.08860946943652753	enet	2	1
G57-G22	G57	G22	0.08827833999886443	0.08827833999886443	enet	2	1
G37-G25	G37	G25	-0.08801916125447572	0.08801916125447572	enet	2	1
G51-G9	G51	G9	-0.08736836099034039	0.08736836099034039	enet	2	1
G19-G87	G19	G87	0.08626980027286271	0.08626980027286271	enet	2	1
G43-G95	G43	G95	0.08614268448956382	0.08614268448956382	enet	2	1
G36-G39	G36	G39	-0.08608282483036007	0.08608282483036007	enet	2	1
G77-G82	G77	G82	-0.08483595763697993	0.08483595763697993	enet	2	1
G45-G95	G45	G95	0.08482245025523046	0.08482245025523046	enet	2	1
G55-G28	G55	G28	-0.08439925070238168	0.08439925070238168	enet	2	1
G41-G31	G41	G31	0.08372956128050209	0.08372956128050209	enet	2	1
G51-G31	G51	G31	-0.08303559299745639	0.08303559299745639	enet	2	1
G31-G78	G31	G78	-0.08302059057139853	0.08302059057139853	enet	2	1
G44-G28	G44	G28	-0.08287816181358432	0.08287816181358432	enet	2	1
G71-G50	G71	G50	-0.08262303824306856	0.08262303824306856	enet	2	1
G64-G9	G64	G9	-0.08211948170611945	0.08211948170611945	enet	2	1
G1-G49	G1	G49	0.08171246970617838	0.08171246970617838	enet	2	1
G93-G31	G93	G31	-0.08064576528801502	0.08064576528801502	enet	2	1
G94-G41	G94	G41	-0.08052189142162439	0.08052189142162439	enet	2	1
G4-G60	G4	G60	0.0789196327739442	0.0789196327739442	enet	2	1
G30-G79	G30	G79	0.07848896884403628	0.07848896884403628	enet	2	1
G49-G55	G49	G55	0.07788891782140456	0.07788891782140456	enet	2	1
G87-G38	G87	G38	0.07674719833356758	0.07674719833356758	enet	2	1
G9-G31	G9	G31	0.07614611420187868	0.07614611420187868	enet	2	1
G77-G55	G77	G55	0.07501731546309713	0.07501731546309713	enet	2	1
G55-G88	G55	G88	0.07407519482113684	0.07407519482113684	enet	2	1
G28-G79	G28	G79	0.07325112687595746	0.07325112687595746	enet	2	1
G7-G41	G7	G41	-0.0729811890862419	0.0729811890862419	enet	2	1
G77-G84	G77	G84	-0.07195236945764523	0.07195236945764523	enet	2	1
G76-G41	G76	G41	-0.0714402989776651	0.0714402989776651	enet	2	1
G46-G28	G46	G28	0.07141895654186647	0.07141895654186647	enet	2	1
G72-G60	G72	G60	0.07094314440020032	0.07094314440020032	enet	2	1
G75-G84	G75	G84	0.07070619776244923	0.07070619776244923	enet	2	1
G92-G86	G92	G86	-0.0704230135189778	0.0704230135189778	enet	2	1
G41-G84	G41	G84	0.0698154859482142	0.0698154859482142	enet	2	1
G65-G60	G65	G60	0.0695217564411821	0.0695217564411821	enet	2	1
G39-G88	G39	G88	0.06946697645631622	0.06946697645631622	enet	2	1
G94-G31	G94	G31	-0.0693329452920954	0.0693329452920954	enet	2	1
G76-G12	G76	G12	-0.06875147758805546	0.06875147758805546	enet	2	1
G55-G50	G55	G50	0.06871010987363352	0.06871010987363352	enet	2	1
G91-G31	G91	G31	0.06848139920850554	0.06848139920850554	enet	2	1
G27-G79	G27	G79	-0.06834203255740876	0.06834203255740876	enet	2	1
G4-G2	G4	G2	0.06833516655753442	0.06833516655753442	enet	2	1
G91-G38	G91	G38	0.0678568786924362	0.0678568786924362	enet	2	1
G89-G12	G89	G12	-0.0664354824890151	0.0664354824890151	enet	2	1
G3-G60	G3	G60	0.0651272026936428	0.0651272026936428	enet	2	1
G36-G84	G36	G84	-0.06448414681767468	0.06448414681767468	enet	2	1
G76-G88	G76	G88	-0.06366383872986454	0.06366383872986454	enet	2	1
G16-G60	G16	G60	0.06363784411924242	0.06363784411924242	enet	2	1
G26-G88	G26	G88	-0.06137077546706166	0.06137077546706166	enet	2	1
G74-G84	G74	G84	0.061194075520040234	0.061194075520040234	enet	2	1
G30-G82	G30	G82	0.06112488782666257	0.06112488782666257	enet	2	1
G17-G2	G17	G2	-0.06093789911266608	0.06093789911266608	enet	2	1
G31-G19	G31	G19	0.059904806514657995	0.059904806514657995	enet	2	1
G26-G84	G26	G84	0.059387616619438616	0.059387616619438616	enet	2	1
G93-G28	G93	G28	-0.058546868370089565	0.058546868370089565	enet	2	1
G48-G84	G48	G84	0.05844316402699247	0.05844316402699247	enet	2	1
G85-G19	G85	G19	-0.05831578727595595	0.05831578727595595	enet	2	1
G36-G50	G36	G50	-0.05798344524303312	0.05798344524303312	enet	2	1
G91-G2	G91	G2	-0.05681015157722635	0.05681015157722635	enet	2	1
G1-G60	G1	G60	0.05638343492816859	0.05638343492816859	enet	2	1
G87-G19	G87	G19	0.0560687605459163	0.0560687605459163	enet	2	1
G23-G2	G23	G2	0.0557651656914254	0.0557651656914254	enet	2	1
G5-G15	G5	G15	-0.053697455619023074	0.053697455619023074	enet	2	1
G3-G50	G3	G50	0.05344284628947568	0.05344284628947568	enet	2	1
G90-G82	G90	G82	0.05225292261719989	0.05225292261719989	enet	2	1
G58-G50	G58	G50	0.05128996887384074	0.05128996887384074	enet	2	1
G68-G50	G68	G50	0.05040772576593267	0.05040772576593267	enet	2	1
G26-G82	G26	G82	0.0499604283334051	0.0499604283334051	enet	2	1
G28-G97	G28	G97	-0.0496204937407625	0.0496204937407625	enet	2	1
G83-G84	G83	G84	0.046496127515350795	0.046496127515350795	enet	2	1
G35-G97	G35	G97	0.04500780893517772	0.04500780893517772	enet	2	1
G41-G50	G41	G50	0.043532911071640513	0.043532911071640513	enet	2	1
G5-G82	G5	G82	-0.0434482895497851	0.0434482895497851	enet	2	1
G30-G15	G30	G15	0.043434602519601025	0.043434602519601025	enet	2	1
G76-G82	G76	G82	-0.04029993512199048	0.04029993512199048	enet	2	1
G8-G15	G8	G15	-0.03683563380614671	0.03683563380614671	enet	2	1
G81-G15	G81	G15	-0.03421688843613935	0.03421688843613935	enet	2	1
G85-G20	G85	G20	-0.03237327679028693	0.03237327679028693	enet	2	1
G1-G82	G1	G82	0.02956113463669655	0.02956113463669655	enet	2	1
G91-G82	G91	G82	0.028757235281632	0.028757235281632	enet	2	1
G36-G82	G36	G82	-0.0252790364739532	0.0252790364739532	enet	2	1
G71-G6	G71	G6	-0.0242401287969622	0.0242401287969622	enet	2	1
G34-G32	G34	G32	0.023531248859904246	0.023531248859904246	enet	2	1
G99-G82	G99	G82	-0.021282038465274815	0.021282038465274815	enet	2	1
G43-G82	G43	G82	0.017228722851996038	0.017228722851996038	enet	2	1
G56-G6	G56	G6	0.015578969887254768	0.015578969887254768	enet	2	1
G5-G6	G5	G6	-0.014303286629782487	0.014303286629782487	enet	2	1
G1-G6	G1	G6	0.013075913305266609	0.013075913305266609	enet	2	1
G42-G6	G42	G6	-0.011166207497561942	0.011166207497561942	enet	2	1
G53-G11	G53	G11	0.01049829331624401	0.01049829331624401	enet	2	1
G49-G6	G49	G6	0.010491893102267833	0.010491893102267833	enet	2	1
G62-G6	G62	G6	-0.00915995566793158	0.00915995566793158	enet	2	1
G74-G11	G74	G11	0.008981099654428708	0.008981099654428708	enet	2	1
G81-G6	G81	G6	-0.008227835818237116	0.008227835818237116	enet	2	1
G30-G6	G30	G6	0.007143038725061145	0.007143038725061145	enet	2	1
G21-G6	G21	G6	0.00435445683114088	0.00435445683114088	enet	2	1
