Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G28-G95	G28	G95	enet	2	-0.12480578590184085	0.12480578590184085	1.0				-0.12480578590184085	0.12480578590184085	1.0
G93-G9	G93	G9	enet	2	-0.12424868578718495	0.12424868578718495	1.0	-0.08542138529374978	0.08542138529374978	2.0	-0.12424868578718495	0.12424868578718495	1.0
G79-G80	G79	G80	enet	2	0.1240968255690567	0.1240968255690567	1.0				0.1240968255690567	0.1240968255690567	1.0
G77-G12	G77	G12	enet	2	-0.12286058880877895	0.12286058880877895	1.0				-0.12286058880877895	0.12286058880877895	1.0
G26-G10	G26	G10	enet	2	-0.12279933644971666	0.12279933644971666	1.0				-0.12279933644971666	0.12279933644971666	1.0
G83-G27	G83	G27	enet	2	0.1227346384194484	0.1227346384194484	1.0				0.1227346384194484	0.1227346384194484	1.0
G39-G55	G39	G55	enet	2	0.12221989583747808	0.12221989583747808	1.0				0.12221989583747808	0.12221989583747808	1.0
G95-G28	G95	G28	enet	2	-0.12178006124387435	0.12178006124387435	1.0				-0.12178006124387435	0.12178006124387435	1.0
G81-G90	G81	G90	enet	2	0.12137628795873602	0.12137628795873602	1.0				0.12137628795873602	0.12137628795873602	1.0
G69-G42	G69	G42	enet	2	-0.12116777334584072	0.12116777334584072	1.0				-0.12116777334584072	0.12116777334584072	1.0
G98-G21	G98	G21	enet	2	-0.12108937680979327	0.12108937680979327	1.0				-0.12108937680979327	0.12108937680979327	1.0
G83-G26	G83	G26	enet	2	0.1206837792227935	0.1206837792227935	1.0				0.1206837792227935	0.1206837792227935	1.0
G43-G99	G43	G99	enet	2	-0.12058157894216771	0.12058157894216771	1.0				-0.12058157894216771	0.12058157894216771	1.0
G66-G75	G66	G75	enet	2	0.12037840362361889	0.12037840362361889	1.0				0.12037840362361889	0.12037840362361889	1.0
G37-G69	G37	G69	enet	2	0.12030738507210369	0.12030738507210369	1.0	0.2140211164096226	0.2140211164096226	2.0	0.2140211164096226	0.2140211164096226	2.0
G49-G90	G49	G90	enet	2	0.11981475915243671	0.11981475915243671	1.0				0.11981475915243671	0.11981475915243671	1.0
G21-G27	G21	G27	enet	2	-0.1193375730510883	0.1193375730510883	1.0				-0.1193375730510883	0.1193375730510883	1.0
G41-G91	G41	G91	enet	2	0.11653296914671406	0.11653296914671406	1.0				0.11653296914671406	0.11653296914671406	1.0
G31-G19	G31	G19	enet	2	0.11645454510345293	0.11645454510345293	1.0				0.11645454510345293	0.11645454510345293	1.0
G88-G65	G88	G65	enet	2	-0.11553849386252196	0.11553849386252196	1.0				-0.11553849386252196	0.11553849386252196	1.0
G16-G1	G16	G1	enet	2	0.11544291618298586	0.11544291618298586	1.0				0.11544291618298586	0.11544291618298586	1.0
G45-G95	G45	G95	enet	2	0.11449917839987891	0.11449917839987891	1.0				0.11449917839987891	0.11449917839987891	1.0
G79-G78	G79	G78	enet	2	0.1138686491077583	0.1138686491077583	1.0	0.12954210763466134	0.12954210763466134	2.0	0.12954210763466134	0.12954210763466134	2.0
G85-G80	G85	G80	enet	2	-0.11367592894887014	0.11367592894887014	1.0				-0.11367592894887014	0.11367592894887014	1.0
G90-G39	G90	G39	enet	2	-0.11276657391513827	0.11276657391513827	1.0				-0.11276657391513827	0.11276657391513827	1.0
G73-G25	G73	G25	enet	2	0.11186088763031182	0.11186088763031182	1.0				0.11186088763031182	0.11186088763031182	1.0
G92-G26	G92	G26	enet	2	0.11163988831418802	0.11163988831418802	1.0				0.11163988831418802	0.11163988831418802	1.0
G85-G87	G85	G87	enet	2	-0.1100018355234058	0.1100018355234058	1.0	-0.10897249059557516	0.10897249059557516	2.0	-0.1100018355234058	0.1100018355234058	1.0
G99-G96	G99	G96	enet	2	-0.10986427117713805	0.10986427117713805	1.0				-0.10986427117713805	0.10986427117713805	1.0
G99-G28	G99	G28	enet	2	0.10971735923038119	0.10971735923038119	1.0				0.10971735923038119	0.10971735923038119	1.0
G50-G25	G50	G25	enet	2	0.10920671671426216	0.10920671671426216	1.0				0.10920671671426216	0.10920671671426216	1.0
G72-G70	G72	G70	enet	2	0.10705517750500194	0.10705517750500194	1.0				0.10705517750500194	0.10705517750500194	1.0
G72-G39	G72	G39	enet	2	-0.10134044951513624	0.10134044951513624	1.0				-0.10134044951513624	0.10134044951513624	1.0
G85-G67	G85	G67	enet	2	0.10074522351364143	0.10074522351364143	1.0				0.10074522351364143	0.10074522351364143	1.0
G37-G23	G37	G23	enet	2	-0.0985302514839902	0.0985302514839902	1.0	-0.16018440828419958	0.16018440828419958	2.0	-0.16018440828419958	0.16018440828419958	2.0
G41-G84	G41	G84	enet	2	0.09735507029428003	0.09735507029428003	1.0				0.09735507029428003	0.09735507029428003	1.0
G93-G28	G93	G28	enet	2	-0.09699066039055639	0.09699066039055639	1.0				-0.09699066039055639	0.09699066039055639	1.0
G70-G67	G70	G67	enet	2	-0.09662920650239762	0.09662920650239762	1.0				-0.09662920650239762	0.09662920650239762	1.0
G51-G27	G51	G27	enet	2	-0.09592191102614507	0.09592191102614507	1.0				-0.09592191102614507	0.09592191102614507	1.0
G65-G60	G65	G60	enet	2	0.09508156346667922	0.09508156346667922	1.0				0.09508156346667922	0.09508156346667922	1.0
G10-G14	G10	G14	enet	2	-0.09467223567849982	0.09467223567849982	1.0				-0.09467223567849982	0.09467223567849982	1.0
G95-G75	G95	G75	enet	2	0.09460743673439719	0.09460743673439719	1.0				0.09460743673439719	0.09460743673439719	1.0
G57-G22	G57	G22	enet	2	0.09442399304374664	0.09442399304374664	1.0				0.09442399304374664	0.09442399304374664	1.0
G89-G25	G89	G25	enet	2	-0.09278925667323257	0.09278925667323257	1.0				-0.09278925667323257	0.09278925667323257	1.0
G26-G88	G26	G88	enet	2	-0.089396224784609	0.089396224784609	1.0				-0.089396224784609	0.089396224784609	1.0
G45-G92	G45	G92	enet	2	0.08722521419713493	0.08722521419713493	1.0				0.08722521419713493	0.08722521419713493	1.0
G28-G97	G28	G97	enet	2	-0.08714179917233188	0.08714179917233188	1.0				-0.08714179917233188	0.08714179917233188	1.0
G17-G2	G17	G2	enet	2	-0.08605722078443882	0.08605722078443882	1.0				-0.08605722078443882	0.08605722078443882	1.0
G48-G33	G48	G33	enet	2	-0.08571151730541786	0.08571151730541786	1.0				-0.08571151730541786	0.08571151730541786	1.0
G86-G84	G86	G84	enet	2	-0.08567399855298337	0.08567399855298337	1.0				-0.08567399855298337	0.08567399855298337	1.0
G98-G96	G98	G96	enet	2	-0.08520343216580291	0.08520343216580291	1.0				-0.08520343216580291	0.08520343216580291	1.0
G63-G59	G63	G59	enet	2	-0.08283206239237041	0.08283206239237041	1.0				-0.08283206239237041	0.08283206239237041	1.0
G79-G59	G79	G59	enet	2	0.08270652846760082	0.08270652846760082	1.0				0.08270652846760082	0.08270652846760082	1.0
G5-G60	G5	G60	enet	2	0.0796460697429127	0.0796460697429127	1.0				0.0796460697429127	0.0796460697429127	1.0
G60-G61	G60	G61	enet	2	0.07768286550804655	0.07768286550804655	1.0				0.07768286550804655	0.07768286550804655	1.0
G89-G61	G89	G61	enet	2	0.07689655578986751	0.07689655578986751	1.0				0.07689655578986751	0.07689655578986751	1.0
G31-G9	G31	G9	enet	2	0.07376505067170086	0.07376505067170086	1.0				0.07376505067170086	0.07376505067170086	1.0
G21-G54	G21	G54	enet	2	-0.07293645745856552	0.07293645745856552	1.0				-0.07293645745856552	0.07293645745856552	1.0
G72-G2	G72	G2	enet	2	0.07269746567610162	0.07269746567610162	1.0				0.07269746567610162	0.07269746567610162	1.0
G8-G2	G8	G2	enet	2	0.07252089621532047	0.07252089621532047	1.0				0.07252089621532047	0.07252089621532047	1.0
G55-G28	G55	G28	enet	2	-0.07202047332921602	0.07202047332921602	1.0				-0.07202047332921602	0.07202047332921602	1.0
G64-G9	G64	G9	enet	2	-0.07127529637614348	0.07127529637614348	1.0				-0.07127529637614348	0.07127529637614348	1.0
G84-G82	G84	G82	enet	2	0.07116818481975427	0.07116818481975427	1.0				0.07116818481975427	0.07116818481975427	1.0
G90-G28	G90	G28	enet	2	0.0706802923480883	0.0706802923480883	1.0				0.0706802923480883	0.0706802923480883	1.0
G39-G28	G39	G28	enet	2	-0.07038203928426859	0.07038203928426859	1.0				-0.07038203928426859	0.07038203928426859	1.0
G39-G70	G39	G70	enet	2	0.07023627578144191	0.07023627578144191	1.0				0.07023627578144191	0.07023627578144191	1.0
G4-G86	G4	G86	enet	2	0.06937424781594526	0.06937424781594526	1.0				0.06937424781594526	0.06937424781594526	1.0
G10-G86	G10	G86	enet	2	0.06726949803205365	0.06726949803205365	1.0				0.06726949803205365	0.06726949803205365	1.0
G27-G2	G27	G2	enet	2	0.06690496478252517	0.06690496478252517	1.0				0.06690496478252517	0.06690496478252517	1.0
G16-G39	G16	G39	enet	2	0.06688649225329903	0.06688649225329903	1.0				0.06688649225329903	0.06688649225329903	1.0
G76-G82	G76	G82	enet	2	-0.0660214091822147	0.0660214091822147	1.0				-0.0660214091822147	0.0660214091822147	1.0
G77-G82	G77	G82	enet	2	-0.06499455834094417	0.06499455834094417	1.0				-0.06499455834094417	0.06499455834094417	1.0
G82-G84	G82	G84	enet	2	0.06462352532597478	0.06462352532597478	1.0				0.06462352532597478	0.06462352532597478	1.0
G83-G39	G83	G39	enet	2	-0.06401022967476645	0.06401022967476645	1.0				-0.06401022967476645	0.06401022967476645	1.0
G49-G54	G49	G54	enet	2	0.06252248827015147	0.06252248827015147	1.0				0.06252248827015147	0.06252248827015147	1.0
G4-G54	G4	G54	enet	2	0.06173863619676324	0.06173863619676324	1.0				0.06173863619676324	0.06173863619676324	1.0
G36-G60	G36	G60	enet	2	-0.0603812856667515	0.0603812856667515	1.0				-0.0603812856667515	0.0603812856667515	1.0
G1-G59	G1	G59	enet	2	0.059552908874273947	0.059552908874273947	1.0				0.059552908874273947	0.059552908874273947	1.0
G98-G88	G98	G88	enet	2	0.05907287159414289	0.05907287159414289	1.0				0.05907287159414289	0.05907287159414289	1.0
G47-G60	G47	G60	enet	2	0.059005542312601196	0.059005542312601196	1.0				0.059005542312601196	0.059005542312601196	1.0
G37-G61	G37	G61	enet	2	-0.05717197355124136	0.05717197355124136	1.0				-0.05717197355124136	0.05717197355124136	1.0
G30-G15	G30	G15	enet	2	0.05668892981863761	0.05668892981863761	1.0				0.05668892981863761	0.05668892981863761	1.0
G17-G14	G17	G14	enet	2	0.05645164723997638	0.05645164723997638	1.0				0.05645164723997638	0.05645164723997638	1.0
G49-G88	G49	G88	enet	2	0.05509639718448778	0.05509639718448778	1.0				0.05509639718448778	0.05509639718448778	1.0
G12-G70	G12	G70	enet	2	-0.05361700158631047	0.05361700158631047	1.0				-0.05361700158631047	0.05361700158631047	1.0
G26-G84	G26	G84	enet	2	0.053298043242846524	0.053298043242846524	1.0				0.053298043242846524	0.053298043242846524	1.0
G93-G54	G93	G54	enet	2	-0.04517586252961042	0.04517586252961042	1.0				-0.04517586252961042	0.04517586252961042	1.0
G98-G54	G98	G54	enet	2	0.04380401380793294	0.04380401380793294	1.0				0.04380401380793294	0.04380401380793294	1.0
G5-G15	G5	G15	enet	2	-0.0334917428934057	0.0334917428934057	1.0	-0.026472349037610504	0.026472349037610504	2.0	-0.0334917428934057	0.0334917428934057	1.0
G99-G15	G99	G15	enet	2	-0.03235379313732563	0.03235379313732563	1.0	-0.046075689404260156	0.046075689404260156	2.0	-0.046075689404260156	0.046075689404260156	2.0
G34-G32	G34	G32	enet	2	0.03232900202184033	0.03232900202184033	1.0	0.010716049779786673	0.010716049779786673	2.0	0.03232900202184033	0.03232900202184033	1.0
G76-G6	G76	G6	enet	2	-0.021732921137470062	0.021732921137470062	1.0				-0.021732921137470062	0.021732921137470062	1.0
G71-G6	G71	G6	enet	2	-0.011879922909153993	0.011879922909153993	1.0				-0.011879922909153993	0.011879922909153993	1.0
G77-G6	G77	G6	enet	2	-0.008770675832617576	0.008770675832617576	1.0				-0.008770675832617576	0.008770675832617576	1.0
G74-G11	G74	G11	enet	2	0.007611219023921589	0.007611219023921589	1.0				0.007611219023921589	0.007611219023921589	1.0
G43-G63	G43	G63	enet	2				0.2219793745136775	0.2219793745136775	2.0	0.2219793745136775	0.2219793745136775	2.0
G46-G18	G46	G18	enet	2				0.2216524667619316	0.2216524667619316	2.0	0.2216524667619316	0.2216524667619316	2.0
G70-G36	G70	G36	enet	2				0.21629696163847514	0.21629696163847514	2.0	0.21629696163847514	0.21629696163847514	2.0
G80-G31	G80	G31	enet	2				-0.21003544133898205	0.21003544133898205	2.0	-0.21003544133898205	0.21003544133898205	2.0
G29-G89	G29	G89	enet	2				0.2078154128799717	0.2078154128799717	2.0	0.2078154128799717	0.2078154128799717	2.0
G37-G62	G37	G62	enet	2				-0.1882188836303233	0.1882188836303233	2.0	-0.1882188836303233	0.1882188836303233	2.0
G31-G91	G31	G91	enet	2				-0.1828129546176906	0.1828129546176906	2.0	-0.1828129546176906	0.1828129546176906	2.0
G70-G3	G70	G3	enet	2				-0.1790999256614054	0.1790999256614054	2.0	-0.1790999256614054	0.1790999256614054	2.0
G5-G45	G5	G45	enet	2				0.17698694730315806	0.17698694730315806	2.0	0.17698694730315806	0.17698694730315806	2.0
G63-G43	G63	G43	enet	2				-0.17600052923722997	0.17600052923722997	2.0	-0.17600052923722997	0.17600052923722997	2.0
G24-G43	G24	G43	enet	2				0.1754031230516177	0.1754031230516177	2.0	0.1754031230516177	0.1754031230516177	2.0
G7-G64	G7	G64	enet	2				-0.17201883906412252	0.17201883906412252	2.0	-0.17201883906412252	0.17201883906412252	2.0
G96-G65	G96	G65	enet	2				-0.16487378752157567	0.16487378752157567	2.0	-0.16487378752157567	0.16487378752157567	2.0
G100-G76	G100	G76	enet	2				0.16413816800829986	0.16413816800829986	2.0	0.16413816800829986	0.16413816800829986	2.0
G100-G93	G100	G93	enet	2				0.16260788532614234	0.16260788532614234	2.0	0.16260788532614234	0.16260788532614234	2.0
G1-G47	G1	G47	enet	2				0.15902782081611067	0.15902782081611067	2.0	0.15902782081611067	0.15902782081611067	2.0
G99-G40	G99	G40	enet	2				-0.1575036089683004	0.1575036089683004	2.0	-0.1575036089683004	0.1575036089683004	2.0
G96-G100	G96	G100	enet	2				0.15719284165534364	0.15719284165534364	2.0	0.15719284165534364	0.15719284165534364	2.0
G85-G98	G85	G98	enet	2				0.15304575323567282	0.15304575323567282	2.0	0.15304575323567282	0.15304575323567282	2.0
G43-G100	G43	G100	enet	2				0.15157804877877917	0.15157804877877917	2.0	0.15157804877877917	0.15157804877877917	2.0
