Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G60-G36	G60	G36	-0.13742034181389307	0.13742034181389307	enet	2	1
G92-G44	G92	G44	0.13694046403497165	0.13694046403497165	enet	2	1
G28-G74	G28	G74	-0.13658913894233746	0.13658913894233746	enet	2	1
G28-G83	G28	G83	-0.13609751860542071	0.13609751860542071	enet	2	1
G91-G36	G91	G36	0.13577511878990037	0.13577511878990037	enet	2	1
G49-G57	G49	G57	0.13544631784225417	0.13544631784225417	enet	2	1
G54-G26	G54	G26	0.13436662397990673	0.13436662397990673	enet	2	1
G82-G1	G82	G1	0.13340173160929084	0.13340173160929084	enet	2	1
G23-G73	G23	G73	-0.1331350705252286	0.1331350705252286	enet	2	1
G30-G27	G30	G27	0.13249893442332203	0.13249893442332203	enet	2	1
G95-G76	G95	G76	-0.13241178483421204	0.13241178483421204	enet	2	1
G49-G66	G49	G66	-0.13240562204790501	0.13240562204790501	enet	2	1
G36-G37	G36	G37	-0.13157618298657797	0.13157618298657797	enet	2	1
G48-G100	G48	G100	-0.13102329671550964	0.13102329671550964	enet	2	1
G71-G76	G71	G76	0.13093861420532885	0.13093861420532885	enet	2	1
G70-G26	G70	G26	0.1302204587459011	0.1302204587459011	enet	2	1
G87-G18	G87	G18	-0.1301108202262811	0.1301108202262811	enet	2	1
G31-G52	G31	G52	0.12808254415605136	0.12808254415605136	enet	2	1
G46-G89	G46	G89	0.12796196505259377	0.12796196505259377	enet	2	1
G42-G68	G42	G68	-0.12752352171769488	0.12752352171769488	enet	2	1
G64-G36	G64	G36	-0.1272797125821913	0.1272797125821913	enet	2	1
G88-G39	G88	G39	-0.12727102386810107	0.12727102386810107	enet	2	1
G69-G83	G69	G83	0.12674841453667096	0.12674841453667096	enet	2	1
G30-G36	G30	G36	0.12554562081805118	0.12554562081805118	enet	2	1
G83-G85	G83	G85	0.1252714581143663	0.1252714581143663	enet	2	1
G23-G8	G23	G8	-0.12439673604338361	0.12439673604338361	enet	2	1
G29-G83	G29	G83	0.12306570396385906	0.12306570396385906	enet	2	1
G94-G37	G94	G37	0.1224300559497319	0.1224300559497319	enet	2	1
G71-G8	G71	G8	-0.12171327278383402	0.12171327278383402	enet	2	1
G61-G36	G61	G36	-0.12127001952677861	0.12127001952677861	enet	2	1
G83-G8	G83	G8	0.12093770147810333	0.12093770147810333	enet	2	1
G28-G71	G28	G71	-0.12081841393009653	0.12081841393009653	enet	2	1
G81-G62	G81	G62	0.12005658207959047	0.12005658207959047	enet	2	1
G18-G63	G18	G63	-0.11984966222046645	0.11984966222046645	enet	2	1
G47-G89	G47	G89	-0.11982574133570709	0.11982574133570709	enet	2	1
G68-G24	G68	G24	0.11913833608074552	0.11913833608074552	enet	2	1
G27-G72	G27	G72	-0.11904667119105332	0.11904667119105332	enet	2	1
G50-G39	G50	G39	0.11886179012304691	0.11886179012304691	enet	2	1
G63-G79	G63	G79	0.11804126465947032	0.11804126465947032	enet	2	1
G82-G56	G82	G56	-0.11804043564876368	0.11804043564876368	enet	2	1
G21-G34	G21	G34	0.11764574142042022	0.11764574142042022	enet	2	1
G8-G43	G8	G43	0.11732268076181807	0.11732268076181807	enet	2	1
G83-G31	G83	G31	-0.1167234639617936	0.1167234639617936	enet	2	1
G98-G24	G98	G24	0.11605960447955428	0.11605960447955428	enet	2	1
G17-G7	G17	G7	0.11515235501976957	0.11515235501976957	enet	2	1
G80-G91	G80	G91	-0.11506844460530881	0.11506844460530881	enet	2	1
G73-G30	G73	G30	-0.11501189823934077	0.11501189823934077	enet	2	1
G73-G74	G73	G74	0.11493589075135646	0.11493589075135646	enet	2	1
G68-G72	G68	G72	0.11467492410783173	0.11467492410783173	enet	2	1
G23-G74	G23	G74	-0.11448830554562751	0.11448830554562751	enet	2	1
G41-G23	G41	G23	-0.11437470227498492	0.11437470227498492	enet	2	1
G48-G18	G48	G18	-0.11404885006093428	0.11404885006093428	enet	2	1
G85-G36	G85	G36	-0.11348763854337517	0.11348763854337517	enet	2	1
G49-G52	G49	G52	-0.11340301331183798	0.11340301331183798	enet	2	1
G87-G47	G87	G47	-0.11337392917311195	0.11337392917311195	enet	2	1
G28-G29	G28	G29	-0.11310495810949173	0.11310495810949173	enet	2	1
G16-G72	G16	G72	-0.11301871212113596	0.11301871212113596	enet	2	1
G41-G52	G41	G52	0.11199353867859212	0.11199353867859212	enet	2	1
G96-G43	G96	G43	0.11134801605770353	0.11134801605770353	enet	2	1
G58-G69	G58	G69	-0.11030402587877898	0.11030402587877898	enet	2	1
G70-G98	G70	G98	0.10987096464001483	0.10987096464001483	enet	2	1
G28-G62	G28	G62	0.10926664606582677	0.10926664606582677	enet	2	1
G61-G92	G61	G92	-0.10906804367035901	0.10906804367035901	enet	2	1
G58-G23	G58	G23	0.10897263048568608	0.10897263048568608	enet	2	1
G12-G83	G12	G83	0.10892158342566603	0.10892158342566603	enet	2	1
G41-G18	G41	G18	0.10864137428488217	0.10864137428488217	enet	2	1
G41-G98	G41	G98	-0.10767531605775633	0.10767531605775633	enet	2	1
G16-G92	G16	G92	-0.10729306775182872	0.10729306775182872	enet	2	1
G41-G57	G41	G57	-0.10655447446700685	0.10655447446700685	enet	2	1
G39-G24	G39	G24	0.10650596979119285	0.10650596979119285	enet	2	1
G44-G63	G44	G63	-0.1064734804309857	0.1064734804309857	enet	2	1
G39-G48	G39	G48	-0.1062012159227864	0.1062012159227864	enet	2	1
G94-G44	G94	G44	0.10617879990018472	0.10617879990018472	enet	2	1
G35-G46	G35	G46	0.10558771121220771	0.10558771121220771	enet	2	1
G81-G98	G81	G98	0.10558524698432525	0.10558524698432525	enet	2	1
G52-G36	G52	G36	-0.10523733912065746	0.10523733912065746	enet	2	1
G10-G43	G10	G43	0.10517496884239817	0.10517496884239817	enet	2	1
G23-G89	G23	G89	-0.1050112107812771	0.1050112107812771	enet	2	1
G99-G5	G99	G5	0.10477732973284441	0.10477732973284441	enet	2	1
G97-G62	G97	G62	0.10471888142658735	0.10471888142658735	enet	2	1
G83-G100	G83	G100	0.10460962169691876	0.10460962169691876	enet	2	1
G58-G85	G58	G85	-0.10459345415196175	0.10459345415196175	enet	2	1
G22-G26	G22	G26	0.10450375219888527	0.10450375219888527	enet	2	1
G65-G57	G65	G57	-0.10430298495996437	0.10430298495996437	enet	2	1
G61-G47	G61	G47	-0.10423451337758503	0.10423451337758503	enet	2	1
G65-G24	G65	G24	-0.1041843143455236	0.1041843143455236	enet	2	1
G49-G77	G49	G77	0.10393136027340613	0.10393136027340613	enet	2	1
G87-G68	G87	G68	-0.10355171780443156	0.10355171780443156	enet	2	1
G54-G73	G54	G73	0.10318768240178032	0.10318768240178032	enet	2	1
G85-G31	G85	G31	0.10303485251686813	0.10303485251686813	enet	2	1
G39-G17	G39	G17	0.10288904468549676	0.10288904468549676	enet	2	1
G66-G42	G66	G42	-0.10263016585400488	0.10263016585400488	enet	2	1
G24-G12	G24	G12	-0.10239052152185316	0.10239052152185316	enet	2	1
G90-G63	G90	G63	0.1022886385460886	0.1022886385460886	enet	2	1
G47-G57	G47	G57	-0.10213827534411637	0.10213827534411637	enet	2	1
G70-G100	G70	G100	0.10211060149734158	0.10211060149734158	enet	2	1
G31-G4	G31	G4	-0.10142552777976685	0.10142552777976685	enet	2	1
G68-G8	G68	G8	-0.10123708665370054	0.10123708665370054	enet	2	1
G80-G98	G80	G98	0.10086483050718507	0.10086483050718507	enet	2	1
G67-G27	G67	G27	-0.1007779541554589	0.1007779541554589	enet	2	1
G49-G51	G49	G51	-0.10050871992953046	0.10050871992953046	enet	2	1
G30-G100	G30	G100	0.1003709492136851	0.1003709492136851	enet	2	1
G59-G100	G59	G100	0.10025891348070366	0.10025891348070366	enet	2	1
G92-G100	G92	G100	-0.10014850333104632	0.10014850333104632	enet	2	1
G57-G51	G57	G51	0.09934946380846747	0.09934946380846747	enet	2	1
G64-G89	G64	G89	-0.09909278482224737	0.09909278482224737	enet	2	1
G76-G63	G76	G63	-0.09900743290290977	0.09900743290290977	enet	2	1
G68-G85	G68	G85	0.09870584447976041	0.09870584447976041	enet	2	1
G83-G51	G83	G51	0.09844947866424608	0.09844947866424608	enet	2	1
G21-G76	G21	G76	-0.09804214099765286	0.09804214099765286	enet	2	1
G30-G34	G30	G34	-0.09794970951577735	0.09794970951577735	enet	2	1
G76-G73	G76	G73	0.0978637295197701	0.0978637295197701	enet	2	1
G36-G72	G36	G72	0.0977459171613594	0.0977459171613594	enet	2	1
G24-G72	G24	G72	-0.09765556373254211	0.09765556373254211	enet	2	1
G80-G36	G80	G36	0.09722820787160993	0.09722820787160993	enet	2	1
G31-G45	G31	G45	-0.09703884895552557	0.09703884895552557	enet	2	1
G16-G43	G16	G43	-0.09702271458263663	0.09702271458263663	enet	2	1
G59-G12	G59	G12	-0.09689683380550244	0.09689683380550244	enet	2	1
G62-G46	G62	G46	-0.09615237928881941	0.09615237928881941	enet	2	1
G22-G51	G22	G51	0.09603756713863187	0.09603756713863187	enet	2	1
G21-G37	G21	G37	0.09555295852630208	0.09555295852630208	enet	2	1
G99-G93	G99	G93	0.09537834387911505	0.09537834387911505	enet	2	1
G83-G43	G83	G43	0.09524955760360655	0.09524955760360655	enet	2	1
G63-G83	G63	G83	0.09524921372410602	0.09524921372410602	enet	2	1
G28-G90	G28	G90	-0.0950681724558705	0.0950681724558705	enet	2	1
G21-G24	G21	G24	0.09495310310338176	0.09495310310338176	enet	2	1
G76-G72	G76	G72	0.09493469135357109	0.09493469135357109	enet	2	1
G95-G5	G95	G5	0.09489730666043826	0.09489730666043826	enet	2	1
G60-G56	G60	G56	-0.09486529163932308	0.09486529163932308	enet	2	1
G42-G75	G42	G75	-0.09476886318935063	0.09476886318935063	enet	2	1
G75-G47	G75	G47	-0.09464128801266829	0.09464128801266829	enet	2	1
G61-G48	G61	G48	-0.0945278037524018	0.0945278037524018	enet	2	1
G64-G85	G64	G85	-0.09407947571224196	0.09407947571224196	enet	2	1
G73-G47	G73	G47	-0.09372773998270285	0.09372773998270285	enet	2	1
G78-G85	G78	G85	0.0936882218199566	0.0936882218199566	enet	2	1
G64-G94	G64	G94	0.09366694535424204	0.09366694535424204	enet	2	1
G23-G64	G23	G64	-0.0934149390111377	0.0934149390111377	enet	2	1
G78-G4	G78	G4	0.09330411471210079	0.09330411471210079	enet	2	1
G45-G52	G45	G52	0.09312385479915986	0.09312385479915986	enet	2	1
G73-G48	G73	G48	-0.09282186747786038	0.09282186747786038	enet	2	1
G8-G12	G8	G12	0.09278671122654181	0.09278671122654181	enet	2	1
G28-G24	G28	G24	-0.09260209728806686	0.09260209728806686	enet	2	1
G22-G7	G22	G7	0.0925940640206556	0.0925940640206556	enet	2	1
G48-G1	G48	G1	0.09251554616482598	0.09251554616482598	enet	2	1
G46-G67	G46	G67	0.0924259486901897	0.0924259486901897	enet	2	1
G23-G3	G23	G3	-0.092324141445901	0.092324141445901	enet	2	1
G50-G88	G50	G88	0.0922609991360084	0.0922609991360084	enet	2	1
G69-G36	G69	G36	0.09213009413689405	0.09213009413689405	enet	2	1
G16-G4	G16	G4	-0.09202220558069381	0.09202220558069381	enet	2	1
G21-G35	G21	G35	-0.09175708305963982	0.09175708305963982	enet	2	1
G57-G88	G57	G88	0.09172728233091883	0.09172728233091883	enet	2	1
G71-G89	G71	G89	-0.09158990776614499	0.09158990776614499	enet	2	1
G52-G68	G52	G68	-0.09147749845468693	0.09147749845468693	enet	2	1
G95-G74	G95	G74	0.09141605813867665	0.09141605813867665	enet	2	1
G94-G16	G94	G16	-0.09113385995237924	0.09113385995237924	enet	2	1
G1-G51	G1	G51	-0.09102951321401818	0.09102951321401818	enet	2	1
G42-G23	G42	G23	-0.09099472329153159	0.09099472329153159	enet	2	1
G27-G23	G27	G23	-0.09075406119852542	0.09075406119852542	enet	2	1
G28-G79	G28	G79	-0.09051621102780319	0.09051621102780319	enet	2	1
G21-G26	G21	G26	0.09047139386330941	0.09047139386330941	enet	2	1
G1-G10	G1	G10	-0.09036445078151965	0.09036445078151965	enet	2	1
G77-G69	G77	G69	0.09034443847265873	0.09034443847265873	enet	2	1
G31-G43	G31	G43	-0.09003666874462916	0.09003666874462916	enet	2	1
G100-G51	G100	G51	-0.09002307953914437	0.09002307953914437	enet	2	1
G23-G24	G23	G24	-0.08972606681333054	0.08972606681333054	enet	2	1
G92-G64	G92	G64	0.08960062547437085	0.08960062547437085	enet	2	1
G91-G42	G91	G42	0.08948920223267373	0.08948920223267373	enet	2	1
G79-G24	G79	G24	0.08940345603560633	0.08940345603560633	enet	2	1
G56-G57	G56	G57	-0.08932117628215647	0.08932117628215647	enet	2	1
G91-G81	G91	G81	-0.08919028708865925	0.08919028708865925	enet	2	1
G73-G58	G73	G58	0.0891329738857705	0.0891329738857705	enet	2	1
G43-G52	G43	G52	-0.08906052700178535	0.08906052700178535	enet	2	1
G21-G83	G21	G83	-0.08869806768413498	0.08869806768413498	enet	2	1
G50-G27	G50	G27	-0.08867190876327412	0.08867190876327412	enet	2	1
G68-G55	G68	G55	-0.08853901133799907	0.08853901133799907	enet	2	1
G49-G62	G49	G62	0.08833632148504875	0.08833632148504875	enet	2	1
G10-G52	G10	G52	-0.08830350667019661	0.08830350667019661	enet	2	1
G98-G99	G98	G99	0.08828716660705667	0.08828716660705667	enet	2	1
G28-G4	G28	G4	-0.08825298296302019	0.08825298296302019	enet	2	1
G75-G31	G75	G31	0.0880507486213252	0.0880507486213252	enet	2	1
G21-G66	G21	G66	0.0880325489573937	0.0880325489573937	enet	2	1
G63-G48	G63	G48	0.08797680735309953	0.08797680735309953	enet	2	1
G23-G62	G23	G62	-0.08788695335998684	0.08788695335998684	enet	2	1
G99-G56	G99	G56	0.08781199583371699	0.08781199583371699	enet	2	1
G41-G58	G41	G58	-0.08779960247579689	0.08779960247579689	enet	2	1
G68-G52	G68	G52	-0.08770411074809899	0.08770411074809899	enet	2	1
G57-G64	G57	G64	0.08770071020411548	0.08770071020411548	enet	2	1
G68-G70	G68	G70	0.08767907092431554	0.08767907092431554	enet	2	1
G42-G57	G42	G57	-0.08759829661198817	0.08759829661198817	enet	2	1
G19-G80	G19	G80	0.08740010406005612	0.08740010406005612	enet	2	1
G86-G56	G86	G56	0.0873494702799072	0.0873494702799072	enet	2	1
G70-G90	G70	G90	0.08721478488514037	0.08721478488514037	enet	2	1
G42-G96	G42	G96	0.0871925512636182	0.0871925512636182	enet	2	1
G50-G26	G50	G26	-0.08719189712022224	0.08719189712022224	enet	2	1
G100-G10	G100	G10	-0.08697599154719009	0.08697599154719009	enet	2	1
G52-G58	G52	G58	0.08697277025033784	0.08697277025033784	enet	2	1
G58-G62	G58	G62	0.08693376857183278	0.08693376857183278	enet	2	1
G94-G64	G94	G64	0.08675049037172658	0.08675049037172658	enet	2	1
G76-G74	G76	G74	0.08672167890712365	0.08672167890712365	enet	2	1
G8-G74	G8	G74	0.08671323411721969	0.08671323411721969	enet	2	1
G73-G56	G73	G56	0.08659101695855206	0.08659101695855206	enet	2	1
G77-G37	G77	G37	0.0861359792664276	0.0861359792664276	enet	2	1
G59-G80	G59	G80	0.08611448127395978	0.08611448127395978	enet	2	1
G83-G90	G83	G90	0.08608020819341398	0.08608020819341398	enet	2	1
G79-G5	G79	G5	0.08598619410185411	0.08598619410185411	enet	2	1
G88-G99	G88	G99	0.08584751801539613	0.08584751801539613	enet	2	1
G69-G27	G69	G27	0.08561263340415286	0.08561263340415286	enet	2	1
G48-G89	G48	G89	0.08537190360036537	0.08537190360036537	enet	2	1
G30-G94	G30	G94	0.08514431365616563	0.08514431365616563	enet	2	1
G36-G24	G36	G24	0.08513972311336898	0.08513972311336898	enet	2	1
G91-G18	G91	G18	-0.08467708502200261	0.08467708502200261	enet	2	1
G90-G39	G90	G39	-0.08462990088433214	0.08462990088433214	enet	2	1
G29-G67	G29	G67	0.0846170596233788	0.0846170596233788	enet	2	1
G41-G73	G41	G73	-0.08457281990124828	0.08457281990124828	enet	2	1
G50-G71	G50	G71	-0.08448097037414148	0.08448097037414148	enet	2	1
G89-G51	G89	G51	-0.08443189705390342	0.08443189705390342	enet	2	1
G24-G43	G24	G43	0.08402220203134857	0.08402220203134857	enet	2	1
G26-G45	G26	G45	-0.0837978878813714	0.0837978878813714	enet	2	1
G10-G37	G10	G37	-0.0837507493034714	0.0837507493034714	enet	2	1
G73-G57	G73	G57	-0.08363903897057572	0.08363903897057572	enet	2	1
G69-G52	G69	G52	0.08351269346718265	0.08351269346718265	enet	2	1
G80-G48	G80	G48	0.0834843489586744	0.0834843489586744	enet	2	1
G83-G4	G83	G4	0.08342374961570016	0.08342374961570016	enet	2	1
G99-G24	G99	G24	0.08340970394900932	0.08340970394900932	enet	2	1
G31-G27	G31	G27	0.08340059042376721	0.08340059042376721	enet	2	1
G73-G18	G73	G18	-0.08338204296363057	0.08338204296363057	enet	2	1
G29-G26	G29	G26	0.08335724909533852	0.08335724909533852	enet	2	1
G52-G90	G52	G90	0.08319874874687729	0.08319874874687729	enet	2	1
G88-G72	G88	G72	-0.0828351994167165	0.0828351994167165	enet	2	1
G27-G31	G27	G31	0.08276607032033349	0.08276607032033349	enet	2	1
G16-G3	G16	G3	-0.08230962468812561	0.08230962468812561	enet	2	1
G90-G42	G90	G42	-0.08229551615373804	0.08229551615373804	enet	2	1
G74-G68	G74	G68	-0.0817326696081233	0.0817326696081233	enet	2	1
G1-G18	G1	G18	-0.08162427433552812	0.08162427433552812	enet	2	1
G83-G12	G83	G12	-0.08156009904074032	0.08156009904074032	enet	2	1
G99-G83	G99	G83	0.08146721621315765	0.08146721621315765	enet	2	1
G8-G49	G8	G49	0.08145992872425965	0.08145992872425965	enet	2	1
G21-G33	G21	G33	0.08145503077948708	0.08145503077948708	enet	2	1
G64-G1	G64	G1	-0.0813065649938736	0.0813065649938736	enet	2	1
G63-G90	G63	G90	0.0812791493294157	0.0812791493294157	enet	2	1
G99-G16	G99	G16	-0.08121348749766802	0.08121348749766802	enet	2	1
G52-G37	G52	G37	-0.0811367896555375	0.0811367896555375	enet	2	1
G5-G53	G5	G53	0.0811202009221626	0.0811202009221626	enet	2	1
G1-G35	G1	G35	0.08090562639041016	0.08090562639041016	enet	2	1
G31-G94	G31	G94	-0.08052112926337653	0.08052112926337653	enet	2	1
G62-G96	G62	G96	0.08050427690138279	0.08050427690138279	enet	2	1
G12-G3	G12	G3	0.08035107963278906	0.08035107963278906	enet	2	1
G73-G69	G73	G69	-0.08034669339022102	0.08034669339022102	enet	2	1
G27-G42	G27	G42	-0.08029700677821988	0.08029700677821988	enet	2	1
G73-G72	G73	G72	0.08017543456162414	0.08017543456162414	enet	2	1
G60-G69	G60	G69	0.08014201995447866	0.08014201995447866	enet	2	1
G73-G3	G73	G3	0.07994685607269313	0.07994685607269313	enet	2	1
G30-G33	G30	G33	-0.07987791318387576	0.07987791318387576	enet	2	1
G62-G3	G62	G3	0.0798261004494002	0.0798261004494002	enet	2	1
G30-G7	G30	G7	0.07957099355931929	0.07957099355931929	enet	2	1
G10-G94	G10	G94	0.07954801630081412	0.07954801630081412	enet	2	1
G96-G10	G96	G10	0.07940761910034715	0.07940761910034715	enet	2	1
G10-G64	G10	G64	-0.07924183855944598	0.07924183855944598	enet	2	1
G76-G46	G76	G46	0.07923002939177104	0.07923002939177104	enet	2	1
G50-G55	G50	G55	0.07922430823681102	0.07922430823681102	enet	2	1
G23-G47	G23	G47	0.07919687019190641	0.07919687019190641	enet	2	1
G98-G5	G98	G5	0.07883866859481595	0.07883866859481595	enet	2	1
G83-G94	G83	G94	0.07875150458312087	0.07875150458312087	enet	2	1
G23-G48	G23	G48	0.07858235353481459	0.07858235353481459	enet	2	1
G3-G74	G3	G74	-0.07831255876518148	0.07831255876518148	enet	2	1
G39-G69	G39	G69	-0.07830028712312516	0.07830028712312516	enet	2	1
G27-G47	G27	G47	0.07807194563659656	0.07807194563659656	enet	2	1
G61-G22	G61	G22	0.0780558117933643	0.0780558117933643	enet	2	1
G88-G96	G88	G96	0.07804580139727672	0.07804580139727672	enet	2	1
G72-G51	G72	G51	0.07792738312545622	0.07792738312545622	enet	2	1
G98-G53	G98	G53	-0.0778115108571222	0.0778115108571222	enet	2	1
G56-G24	G56	G24	-0.07778787024762836	0.07778787024762836	enet	2	1
G81-G27	G81	G27	-0.07774024664666879	0.07774024664666879	enet	2	1
G52-G56	G52	G56	-0.07764517414538108	0.07764517414538108	enet	2	1
G56-G48	G56	G48	0.0775630603998969	0.0775630603998969	enet	2	1
G88-G83	G88	G83	0.07753533632766528	0.07753533632766528	enet	2	1
G77-G40	G77	G40	-0.07749922495282241	0.07749922495282241	enet	2	1
G43-G78	G43	G78	-0.07728769106625093	0.07728769106625093	enet	2	1
G79-G28	G79	G28	0.07724073207032964	0.07724073207032964	enet	2	1
G8-G44	G8	G44	0.07698157810130929	0.07698157810130929	enet	2	1
G73-G29	G73	G29	0.07682986318795099	0.07682986318795099	enet	2	1
G89-G48	G89	G48	-0.07679142503170933	0.07679142503170933	enet	2	1
G34-G46	G34	G46	0.07667921888404103	0.07667921888404103	enet	2	1
G77-G97	G77	G97	-0.076629549511631	0.076629549511631	enet	2	1
G74-G42	G74	G42	-0.0765357436438436	0.0765357436438436	enet	2	1
G59-G79	G59	G79	0.07638594236867899	0.07638594236867899	enet	2	1
G67-G51	G67	G51	-0.07630692606618618	0.07630692606618618	enet	2	1
G99-G96	G99	G96	-0.07607744279545321	0.07607744279545321	enet	2	1
G88-G91	G88	G91	0.07607693176819906	0.07607693176819906	enet	2	1
G94-G48	G94	G48	0.0758931838174022	0.0758931838174022	enet	2	1
G63-G91	G63	G91	0.07580018741983222	0.07580018741983222	enet	2	1
G44-G64	G44	G64	-0.07570907894529467	0.07570907894529467	enet	2	1
G47-G91	G47	G91	-0.07567447411392912	0.07567447411392912	enet	2	1
G24-G99	G24	G99	0.07566253058146531	0.07566253058146531	enet	2	1
G18-G35	G18	G35	0.07550930169069033	0.07550930169069033	enet	2	1
G41-G65	G41	G65	-0.07539521573509966	0.07539521573509966	enet	2	1
G31-G56	G31	G56	-0.07531675201959931	0.07531675201959931	enet	2	1
G57-G76	G57	G76	-0.07527654678291708	0.07527654678291708	enet	2	1
G31-G69	G31	G69	0.07526744522746208	0.07526744522746208	enet	2	1
G88-G16	G88	G16	-0.07512753735224391	0.07512753735224391	enet	2	1
G34-G92	G34	G92	-0.07509183066776659	0.07509183066776659	enet	2	1
G41-G48	G41	G48	0.07499267298653331	0.07499267298653331	enet	2	1
G7-G74	G7	G74	-0.07497604035965197	0.07497604035965197	enet	2	1
G56-G23	G56	G23	-0.0749316033930928	0.0749316033930928	enet	2	1
G89-G29	G89	G29	0.07482636843031558	0.07482636843031558	enet	2	1
G24-G63	G24	G63	0.07482460660491902	0.07482460660491902	enet	2	1
G65-G51	G65	G51	0.07471896213051422	0.07471896213051422	enet	2	1
G99-G45	G99	G45	0.07465777024654417	0.07465777024654417	enet	2	1
G23-G37	G23	G37	0.07456793328284249	0.07456793328284249	enet	2	1
G93-G65	G93	G65	-0.07454674106120193	0.07454674106120193	enet	2	1
G57-G44	G57	G44	0.07447917196835316	0.07447917196835316	enet	2	1
G1-G43	G1	G43	-0.07423065222909843	0.07423065222909843	enet	2	1
G95-G64	G95	G64	0.07420329845344482	0.07420329845344482	enet	2	1
G20-G36	G20	G36	0.0740739682720583	0.0740739682720583	enet	2	1
G65-G1	G65	G1	0.07396666941699812	0.07396666941699812	enet	2	1
G75-G26	G75	G26	-0.07347662738995	0.07347662738995	enet	2	1
G21-G1	G21	G1	0.0734341325771425	0.0734341325771425	enet	2	1
G48-G36	G48	G36	-0.07341659071280111	0.07341659071280111	enet	2	1
G79-G7	G79	G7	0.07334148755297971	0.07334148755297971	enet	2	1
