Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G100-G10	G100	G10	0.17964777770224938	0.17964777770224938	enet	2	1
G90-G17	G90	G17	0.17633300135075908	0.17633300135075908	enet	2	1
G88-G71	G88	G71	-0.17537682678978153	0.17537682678978153	enet	2	1
G42-G76	G42	G76	0.17450101722321976	0.17450101722321976	enet	2	1
G72-G76	G72	G76	-0.1743061422950532	0.1743061422950532	enet	2	1
G98-G83	G98	G83	-0.17427560633500366	0.17427560633500366	enet	2	1
G21-G60	G21	G60	-0.17295487704274248	0.17295487704274248	enet	2	1
G49-G98	G49	G98	0.17216017026254535	0.17216017026254535	enet	2	1
G28-G26	G28	G26	0.1699161182121794	0.1699161182121794	enet	2	1
G8-G26	G8	G26	-0.1694958430241215	0.1694958430241215	enet	2	1
G46-G48	G46	G48	0.1686448250132031	0.1686448250132031	enet	2	1
G98-G21	G98	G21	-0.16862574747924294	0.16862574747924294	enet	2	1
G31-G4	G31	G4	-0.16409390066325769	0.16409390066325769	enet	2	1
G41-G90	G41	G90	-0.16298297588360475	0.16298297588360475	enet	2	1
G16-G83	G16	G83	-0.16268642823391774	0.16268642823391774	enet	2	1
G70-G36	G70	G36	0.16245040508178776	0.16245040508178776	enet	2	1
G34-G27	G34	G27	-0.16199901774735606	0.16199901774735606	enet	2	1
G39-G95	G39	G95	0.16186972586144868	0.16186972586144868	enet	2	1
G73-G69	G73	G69	-0.1618178864794466	0.1618178864794466	enet	2	1
G10-G17	G10	G17	-0.15982278172816303	0.15982278172816303	enet	2	1
G60-G4	G60	G4	0.15817287975516836	0.15817287975516836	enet	2	1
G10-G42	G10	G42	-0.15790147743816227	0.15790147743816227	enet	2	1
G16-G36	G16	G36	-0.15662976698484538	0.15662976698484538	enet	2	1
G39-G36	G39	G36	-0.1533007426777832	0.1533007426777832	enet	2	1
G24-G42	G24	G42	0.15290922575897742	0.15290922575897742	enet	2	1
G77-G4	G77	G4	0.1522033297308431	0.1522033297308431	enet	2	1
G99-G5	G99	G5	0.15105528076266525	0.15105528076266525	enet	2	1
G64-G95	G64	G95	0.15068275584703522	0.15068275584703522	enet	2	1
G39-G90	G39	G90	-0.15006669008975018	0.15006669008975018	enet	2	1
G73-G4	G73	G4	-0.14675600404310005	0.14675600404310005	enet	2	1
G50-G88	G50	G88	0.1465145244668197	0.1465145244668197	enet	2	1
G36-G42	G36	G42	0.14613794826326457	0.14613794826326457	enet	2	1
G98-G26	G98	G26	0.14586205351264056	0.14586205351264056	enet	2	1
G93-G85	G93	G85	0.14485898336469072	0.14485898336469072	enet	2	1
G88-G50	G88	G50	0.14444633058405695	0.14444633058405695	enet	2	1
G39-G93	G39	G93	0.1443898526053812	0.1443898526053812	enet	2	1
G16-G10	G16	G10	-0.14366626379567754	0.14366626379567754	enet	2	1
G46-G49	G46	G49	0.14354917891934044	0.14354917891934044	enet	2	1
G79-G75	G79	G75	-0.14330942234411104	0.14330942234411104	enet	2	1
G98-G5	G98	G5	0.13969562612804812	0.13969562612804812	enet	2	1
G72-G70	G72	G70	0.1395133660991575	0.1395133660991575	enet	2	1
G4-G5	G4	G5	0.1390293971420965	0.1390293971420965	enet	2	1
G85-G80	G85	G80	-0.13878337278197397	0.13878337278197397	enet	2	1
G72-G63	G72	G63	-0.13785570936256486	0.13785570936256486	enet	2	1
G39-G25	G39	G25	0.13778517865297832	0.13778517865297832	enet	2	1
G79-G80	G79	G80	0.13768445825556352	0.13768445825556352	enet	2	1
G39-G77	G39	G77	0.1373947446496189	0.1373947446496189	enet	2	1
G93-G94	G93	G94	0.13697687049162233	0.13697687049162233	enet	2	1
G51-G75	G51	G75	0.1368576534144645	0.1368576534144645	enet	2	1
G57-G49	G57	G49	-0.1365455680139692	0.1365455680139692	enet	2	1
G88-G65	G88	G65	-0.13591689148522204	0.13591689148522204	enet	2	1
G4-G63	G4	G63	-0.13450655669126316	0.13450655669126316	enet	2	1
G12-G73	G12	G73	-0.13403022778230955	0.13403022778230955	enet	2	1
G48-G68	G48	G68	-0.13351986846783073	0.13351986846783073	enet	2	1
G51-G16	G51	G16	0.1326659727372399	0.1326659727372399	enet	2	1
G71-G65	G71	G65	0.1312956759819792	0.1312956759819792	enet	2	1
G5-G65	G5	G65	0.12820103136787944	0.12820103136787944	enet	2	1
G25-G73	G25	G73	0.12811174742932074	0.12811174742932074	enet	2	1
G37-G62	G37	G62	-0.12699610181313084	0.12699610181313084	enet	2	1
G46-G41	G46	G41	-0.12694841378210836	0.12694841378210836	enet	2	1
G44-G1	G44	G1	-0.12668254786166647	0.12668254786166647	enet	2	1
G85-G5	G85	G5	0.12558136416629467	0.12558136416629467	enet	2	1
G26-G21	G26	G21	-0.12556312842097173	0.12556312842097173	enet	2	1
G79-G78	G79	G78	0.125094791949527	0.125094791949527	enet	2	1
G51-G66	G51	G66	0.124668410254247	0.124668410254247	enet	2	1
G36-G16	G36	G16	-0.12427297746539874	0.12427297746539874	enet	2	1
G57-G48	G57	G48	-0.12423077453078185	0.12423077453078185	enet	2	1
G93-G28	G93	G28	-0.12379327695780658	0.12379327695780658	enet	2	1
G57-G53	G57	G53	-0.12372921936543556	0.12372921936543556	enet	2	1
G79-G59	G79	G59	0.12305964467106616	0.12305964467106616	enet	2	1
G5-G36	G5	G36	0.12273875554340023	0.12273875554340023	enet	2	1
G56-G27	G56	G27	-0.12238867834464698	0.12238867834464698	enet	2	1
G26-G30	G26	G30	0.12229834699660352	0.12229834699660352	enet	2	1
G92-G45	G92	G45	0.12216408293529445	0.12216408293529445	enet	2	1
G28-G30	G28	G30	0.12142679805989616	0.12142679805989616	enet	2	1
G21-G27	G21	G27	-0.12133407344691474	0.12133407344691474	enet	2	1
G83-G39	G83	G39	-0.1213106876881926	0.1213106876881926	enet	2	1
G86-G26	G86	G26	-0.12110749191978792	0.12110749191978792	enet	2	1
G66-G26	G66	G26	0.12088729315415758	0.12088729315415758	enet	2	1
G37-G48	G37	G48	0.12015817934687706	0.12015817934687706	enet	2	1
G95-G28	G95	G28	-0.11989668144524003	0.11989668144524003	enet	2	1
G39-G67	G39	G67	-0.11915133887648816	0.11915133887648816	enet	2	1
G93-G9	G93	G9	-0.11782316176014691	0.11782316176014691	enet	2	1
G56-G39	G56	G39	-0.11758290529782604	0.11758290529782604	enet	2	1
G63-G53	G63	G53	-0.11703961124943943	0.11703961124943943	enet	2	1
G69-G48	G69	G48	0.11620021871950446	0.11620021871950446	enet	2	1
G73-G25	G73	G25	0.11541196834734511	0.11541196834734511	enet	2	1
G45-G95	G45	G95	0.11530294681397318	0.11530294681397318	enet	2	1
G100-G95	G100	G95	0.1152506353924988	0.1152506353924988	enet	2	1
G16-G14	G16	G14	0.11433838972793728	0.11433838972793728	enet	2	1
G39-G62	G39	G62	0.11387910172762626	0.11387910172762626	enet	2	1
G18-G60	G18	G60	0.11299268297143662	0.11299268297143662	enet	2	1
G21-G54	G21	G54	-0.11232818914197303	0.11232818914197303	enet	2	1
G24-G95	G24	G95	-0.11203283525783428	0.11203283525783428	enet	2	1
G95-G63	G95	G63	0.11147937406261024	0.11147937406261024	enet	2	1
G84-G30	G84	G30	0.11144863966560416	0.11144863966560416	enet	2	1
G69-G23	G69	G23	-0.11120170652292181	0.11120170652292181	enet	2	1
G21-G55	G21	G55	-0.11089893587691418	0.11089893587691418	enet	2	1
G70-G77	G70	G77	-0.11062476213892404	0.11062476213892404	enet	2	1
G37-G69	G37	G69	0.10954627367775992	0.10954627367775992	enet	2	1
G53-G26	G53	G26	0.10928080824913948	0.10928080824913948	enet	2	1
G41-G75	G41	G75	-0.10865343394533894	0.10865343394533894	enet	2	1
G83-G26	G83	G26	0.10807086005305619	0.10807086005305619	enet	2	1
G47-G75	G47	G75	-0.10646229849239071	0.10646229849239071	enet	2	1
G21-G34	G21	G34	0.1054373461484209	0.1054373461484209	enet	2	1
G16-G26	G16	G26	-0.10430053203250313	0.10430053203250313	enet	2	1
G90-G28	G90	G28	0.10410927916698981	0.10410927916698981	enet	2	1
G80-G20	G80	G20	0.10346028746934971	0.10346028746934971	enet	2	1
G88-G28	G88	G28	-0.10116957889132354	0.10116957889132354	enet	2	1
G63-G78	G63	G78	-0.10066044949265174	0.10066044949265174	enet	2	1
G26-G49	G26	G49	0.10038519226660521	0.10038519226660521	enet	2	1
G42-G53	G42	G53	-0.0970216218475501	0.0970216218475501	enet	2	1
G57-G22	G57	G22	0.09629534955672324	0.09629534955672324	enet	2	1
G84-G95	G84	G95	0.096176486435511	0.096176486435511	enet	2	1
G83-G49	G83	G49	-0.09562941263892273	0.09562941263892273	enet	2	1
G66-G62	G66	G62	0.0945877519200155	0.0945877519200155	enet	2	1
G35-G36	G35	G36	-0.09312788594842417	0.09312788594842417	enet	2	1
G3-G70	G3	G70	0.09212665277021488	0.09212665277021488	enet	2	1
G48-G62	G48	G62	-0.0914566144745274	0.0914566144745274	enet	2	1
G89-G62	G89	G62	-0.09037775881350343	0.09037775881350343	enet	2	1
G3-G41	G3	G41	0.08985192282295802	0.08985192282295802	enet	2	1
G10-G49	G10	G49	0.08917702857288216	0.08917702857288216	enet	2	1
G85-G23	G85	G23	0.08871829873250565	0.08871829873250565	enet	2	1
G10-G14	G10	G14	-0.08741918589866529	0.08741918589866529	enet	2	1
G69-G62	G69	G62	-0.08740272186730362	0.08740272186730362	enet	2	1
G26-G88	G26	G88	-0.08718909978679558	0.08718909978679558	enet	2	1
G36-G84	G36	G84	-0.0866582909376209	0.0866582909376209	enet	2	1
G58-G49	G58	G49	-0.0853936420814212	0.0853936420814212	enet	2	1
G61-G23	G61	G23	0.08532729756901028	0.08532729756901028	enet	2	1
G77-G39	G77	G39	0.08532164329542936	0.08532164329542936	enet	2	1
G27-G49	G27	G49	-0.08486913842550615	0.08486913842550615	enet	2	1
G24-G39	G24	G39	-0.08073028826767599	0.08073028826767599	enet	2	1
G26-G82	G26	G82	0.08058270644945215	0.08058270644945215	enet	2	1
G89-G55	G89	G55	0.08047061314435625	0.08047061314435625	enet	2	1
G70-G39	G70	G39	-0.08020257736575052	0.08020257736575052	enet	2	1
G85-G19	G85	G19	-0.07943012088047058	0.07943012088047058	enet	2	1
G46-G26	G46	G26	0.07920357902937192	0.07920357902937192	enet	2	1
G95-G97	G95	G97	0.0786042775383466	0.0786042775383466	enet	2	1
G74-G23	G74	G23	0.07848738997379538	0.07848738997379538	enet	2	1
G57-G54	G57	G54	-0.07658125430090139	0.07658125430090139	enet	2	1
G90-G23	G90	G23	-0.07595436931860773	0.07595436931860773	enet	2	1
G89-G25	G89	G25	-0.07591215835024655	0.07591215835024655	enet	2	1
G85-G20	G85	G20	-0.0758815910825313	0.0758815910825313	enet	2	1
G19-G20	G19	G20	0.07417283298078921	0.07417283298078921	enet	2	1
G99-G26	G99	G26	0.07278845811360098	0.07278845811360098	enet	2	1
G62-G23	G62	G23	0.0717570004475481	0.0717570004475481	enet	2	1
G89-G61	G89	G61	0.0707523677213391	0.0707523677213391	enet	2	1
G98-G88	G98	G88	0.06828955059724134	0.06828955059724134	enet	2	1
G90-G82	G90	G82	0.06810181626661291	0.06810181626661291	enet	2	1
G60-G61	G60	G61	0.06742828868543009	0.06742828868543009	enet	2	1
G90-G41	G90	G41	-0.06517876273219611	0.06517876273219611	enet	2	1
G65-G88	G65	G88	-0.06492746379124928	0.06492746379124928	enet	2	1
G84-G82	G84	G82	0.06487314520598612	0.06487314520598612	enet	2	1
G49-G22	G49	G22	-0.06323288314866672	0.06323288314866672	enet	2	1
G90-G39	G90	G39	-0.06311967353432933	0.06311967353432933	enet	2	1
G64-G9	G64	G9	-0.06278574958162915	0.06278574958162915	enet	2	1
G89-G88	G89	G88	-0.0583068682256892	0.0583068682256892	enet	2	1
G55-G39	G55	G39	0.058286857510355373	0.058286857510355373	enet	2	1
G85-G97	G85	G97	0.05675389672557303	0.05675389672557303	enet	2	1
G16-G39	G16	G39	0.05633825339973283	0.05633825339973283	enet	2	1
G56-G61	G56	G61	0.05596936157441959	0.05596936157441959	enet	2	1
G72-G61	G72	G61	0.05547285149943689	0.05547285149943689	enet	2	1
G36-G88	G36	G88	-0.05368853839705349	0.05368853839705349	enet	2	1
G71-G97	G71	G97	-0.053408627304718	0.053408627304718	enet	2	1
G46-G61	G46	G61	-0.05068883299781201	0.05068883299781201	enet	2	1
G30-G15	G30	G15	0.05008110650965343	0.05008110650965343	enet	2	1
G95-G38	G95	G38	-0.048517120369975304	0.048517120369975304	enet	2	1
G26-G38	G26	G38	-0.048087765534281984	0.048087765534281984	enet	2	1
G98-G41	G98	G41	0.04452779095716816	0.04452779095716816	enet	2	1
G16-G41	G16	G41	-0.04370648883184713	0.04370648883184713	enet	2	1
G26-G41	G26	G41	0.040462909187797554	0.040462909187797554	enet	2	1
G55-G41	G55	G41	0.03974179671650571	0.03974179671650571	enet	2	1
G61-G41	G61	G41	0.03796484380730411	0.03796484380730411	enet	2	1
G76-G41	G76	G41	-0.037372509610992866	0.037372509610992866	enet	2	1
G71-G41	G71	G41	-0.03515503878433288	0.03515503878433288	enet	2	1
G15-G6	G15	G6	0.03469159676666512	0.03469159676666512	enet	2	1
G4-G41	G4	G41	-0.034318797821669425	0.034318797821669425	enet	2	1
G42-G6	G42	G6	-0.03361709568537554	0.03361709568537554	enet	2	1
G51-G41	G51	G41	-0.03347674214282652	0.03347674214282652	enet	2	1
G36-G41	G36	G41	-0.03284997314417648	0.03284997314417648	enet	2	1
G25-G41	G25	G41	-0.03250764159119646	0.03250764159119646	enet	2	1
G77-G6	G77	G6	-0.028427525143095413	0.028427525143095413	enet	2	1
G62-G6	G62	G6	-0.027278214038921975	0.027278214038921975	enet	2	1
G76-G6	G76	G6	-0.022796063414690527	0.022796063414690527	enet	2	1
G57-G13	G57	G13	-0.019419695893820425	0.019419695893820425	enet	2	1
