Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G42-G76	G42	G76	enet	2	0.2313650086265646	0.2313650086265646	1.0				0.2313650086265646	0.2313650086265646	1.0
G43-G10	G43	G10	enet	2	0.23089878518203963	0.23089878518203963	1.0				0.23089878518203963	0.23089878518203963	1.0
G57-G49	G57	G49	enet	2	-0.23008678982668648	0.23008678982668648	1.0				-0.23008678982668648	0.23008678982668648	1.0
G46-G53	G46	G53	enet	2	0.2292863446926105	0.2292863446926105	1.0	0.06376409632223443	0.06376409632223443	2.0	0.2292863446926105	0.2292863446926105	1.0
G74-G36	G74	G36	enet	2	-0.22836248663522185	0.22836248663522185	1.0	0.03648634406271141	0.03648634406271141	2.0	-0.22836248663522185	0.22836248663522185	1.0
G68-G42	G68	G42	enet	2	-0.2248252763816452	0.2248252763816452	1.0				-0.2248252763816452	0.2248252763816452	1.0
G21-G62	G21	G62	enet	2	-0.2207122823566914	0.2207122823566914	1.0				-0.2207122823566914	0.2207122823566914	1.0
G31-G56	G31	G56	enet	2	-0.21641131943654482	0.21641131943654482	1.0	-0.0032337940857515048	0.0032337940857515048	2.0	-0.21641131943654482	0.21641131943654482	1.0
G41-G81	G41	G81	enet	2	0.2159737124486594	0.2159737124486594	1.0				0.2159737124486594	0.2159737124486594	1.0
G98-G99	G98	G99	enet	2	0.21596847889199905	0.21596847889199905	1.0				0.21596847889199905	0.21596847889199905	1.0
G21-G8	G21	G8	enet	2	-0.21539525565551404	0.21539525565551404	1.0				-0.21539525565551404	0.21539525565551404	1.0
G55-G46	G55	G46	enet	2	-0.21519065725398262	0.21519065725398262	1.0				-0.21519065725398262	0.21519065725398262	1.0
G10-G43	G10	G43	enet	2	0.21415619618038154	0.21415619618038154	1.0				0.21415619618038154	0.21415619618038154	1.0
G46-G22	G46	G22	enet	2	-0.212811980251151	0.212811980251151	1.0	-0.07752924233797406	0.07752924233797406	2.0	-0.212811980251151	0.212811980251151	1.0
G46-G56	G46	G56	enet	2	-0.2127693053145554	0.2127693053145554	1.0				-0.2127693053145554	0.2127693053145554	1.0
G31-G93	G31	G93	enet	2	-0.21216456854928772	0.21216456854928772	1.0	-0.04495973369774608	0.04495973369774608	2.0	-0.21216456854928772	0.21216456854928772	1.0
G49-G98	G49	G98	enet	2	0.20851012856356632	0.20851012856356632	1.0				0.20851012856356632	0.20851012856356632	1.0
G83-G90	G83	G90	enet	2	0.2067114756603575	0.2067114756603575	1.0				0.2067114756603575	0.2067114756603575	1.0
G81-G98	G81	G98	enet	2	0.20628682897038572	0.20628682897038572	1.0				0.20628682897038572	0.20628682897038572	1.0
G98-G21	G98	G21	enet	2	-0.20534220479060356	0.20534220479060356	1.0				-0.20534220479060356	0.20534220479060356	1.0
G89-G7	G89	G7	enet	2	-0.2051356768015101	0.2051356768015101	1.0				-0.2051356768015101	0.2051356768015101	1.0
G8-G26	G8	G26	enet	2	-0.20491785470579418	0.20491785470579418	1.0				-0.20491785470579418	0.20491785470579418	1.0
G80-G20	G80	G20	enet	2	0.20314020035317482	0.20314020035317482	1.0				0.20314020035317482	0.20314020035317482	1.0
G95-G94	G95	G94	enet	2	0.20256739556298492	0.20256739556298492	1.0				0.20256739556298492	0.20256739556298492	1.0
G35-G36	G35	G36	enet	2	-0.20150009141259667	0.20150009141259667	1.0	0.07332492123849171	0.07332492123849171	2.0	-0.20150009141259667	0.20150009141259667	1.0
G5-G65	G5	G65	enet	2	0.20067924327093545	0.20067924327093545	1.0	0.007786718263752003	0.007786718263752003	2.0	0.20067924327093545	0.20067924327093545	1.0
G41-G90	G41	G90	enet	2	-0.19894334929949695	0.19894334929949695	1.0				-0.19894334929949695	0.19894334929949695	1.0
G60-G52	G60	G52	enet	2	0.19684454949577462	0.19684454949577462	1.0				0.19684454949577462	0.19684454949577462	1.0
G85-G12	G85	G12	enet	2	-0.19648982428225242	0.19648982428225242	1.0				-0.19648982428225242	0.19648982428225242	1.0
G7-G36	G7	G36	enet	2	0.19461759381971144	0.19461759381971144	1.0	0.005572003728684276	0.005572003728684276	2.0	0.19461759381971144	0.19461759381971144	1.0
G36-G37	G36	G37	enet	2	0.19219317247918744	0.19219317247918744	1.0	0.0909932928650347	0.0909932928650347	2.0	0.19219317247918744	0.19219317247918744	1.0
G45-G95	G45	G95	enet	2	0.19033967369595048	0.19033967369595048	1.0				0.19033967369595048	0.19033967369595048	1.0
G93-G85	G93	G85	enet	2	0.18948267170877958	0.18948267170877958	1.0				0.18948267170877958	0.18948267170877958	1.0
G65-G46	G65	G46	enet	2	-0.18598303454604587	0.18598303454604587	1.0	0.17069278561844178	0.17069278561844178	2.0	-0.18598303454604587	0.18598303454604587	1.0
G70-G56	G70	G56	enet	2	0.18394718924830905	0.18394718924830905	1.0	0.05316506999179134	0.05316506999179134	2.0	0.18394718924830905	0.18394718924830905	1.0
G36-G42	G36	G42	enet	2	0.18146416443921834	0.18146416443921834	1.0	-0.008626375902256725	0.008626375902256725	2.0	0.18146416443921834	0.18146416443921834	1.0
G50-G83	G50	G83	enet	2	-0.18117446979327143	0.18117446979327143	1.0	0.005312207196017047	0.005312207196017047	2.0	-0.18117446979327143	0.18117446979327143	1.0
G51-G43	G51	G43	enet	2	0.18116934043795568	0.18116934043795568	1.0	0.015880810645836588	0.015880810645836588	2.0	0.18116934043795568	0.18116934043795568	1.0
G26-G34	G26	G34	enet	2	-0.18054419199730554	0.18054419199730554	1.0	-0.16241191658951984	0.16241191658951984	2.0	-0.18054419199730554	0.18054419199730554	1.0
G3-G4	G3	G4	enet	2	0.1803552770537546	0.1803552770537546	1.0				0.1803552770537546	0.1803552770537546	1.0
G51-G66	G51	G66	enet	2	0.1796997775092168	0.1796997775092168	1.0				0.1796997775092168	0.1796997775092168	1.0
G96-G52	G96	G52	enet	2	0.1796904288573179	0.1796904288573179	1.0				0.1796904288573179	0.1796904288573179	1.0
G37-G47	G37	G47	enet	2	0.1783350428800327	0.1783350428800327	1.0	0.03177855914132028	0.03177855914132028	2.0	0.1783350428800327	0.1783350428800327	1.0
G25-G68	G25	G68	enet	2	0.17694932590059104	0.17694932590059104	1.0				0.17694932590059104	0.17694932590059104	1.0
G46-G49	G46	G49	enet	2	0.17665266572940405	0.17665266572940405	1.0				0.17665266572940405	0.17665266572940405	1.0
G95-G63	G95	G63	enet	2	0.17585913196485428	0.17585913196485428	1.0				0.17585913196485428	0.17585913196485428	1.0
G45-G52	G45	G52	enet	2	-0.17557704217660317	0.17557704217660317	1.0				-0.17557704217660317	0.17557704217660317	1.0
G67-G46	G67	G46	enet	2	-0.17450601440739807	0.17450601440739807	1.0	-0.0495878762463666	0.0495878762463666	2.0	-0.17450601440739807	0.17450601440739807	1.0
G39-G62	G39	G62	enet	2	0.1740239705232244	0.1740239705232244	1.0				0.1740239705232244	0.1740239705232244	1.0
G19-G80	G19	G80	enet	2	0.17314719708640963	0.17314719708640963	1.0				0.17314719708640963	0.17314719708640963	1.0
G72-G36	G72	G36	enet	2	0.1730602968379216	0.1730602968379216	1.0				0.1730602968379216	0.1730602968379216	1.0
G90-G39	G90	G39	enet	2	-0.17304255428272192	0.17304255428272192	1.0	-0.023842681359261878	0.023842681359261878	2.0	-0.17304255428272192	0.17304255428272192	1.0
G26-G30	G26	G30	enet	2	0.17230231815004574	0.17230231815004574	1.0	0.007986700810790885	0.007986700810790885	2.0	0.17230231815004574	0.17230231815004574	1.0
G72-G76	G72	G76	enet	2	-0.17170593350487548	0.17170593350487548	1.0	-0.018700070156716708	0.018700070156716708	2.0	-0.17170593350487548	0.17170593350487548	1.0
G31-G83	G31	G83	enet	2	-0.171630701812598	0.171630701812598	1.0				-0.171630701812598	0.171630701812598	1.0
G27-G16	G27	G16	enet	2	0.17145426603497652	0.17145426603497652	1.0	-0.11217274948046298	0.11217274948046298	2.0	0.17145426603497652	0.17145426603497652	1.0
G84-G36	G84	G36	enet	2	-0.17130419239286468	0.17130419239286468	1.0				-0.17130419239286468	0.17130419239286468	1.0
G43-G89	G43	G89	enet	2	-0.17052804934011373	0.17052804934011373	1.0				-0.17052804934011373	0.17052804934011373	1.0
G60-G4	G60	G4	enet	2	0.170090798299097	0.170090798299097	1.0				0.170090798299097	0.170090798299097	1.0
G63-G79	G63	G79	enet	2	-0.17002916898140344	0.17002916898140344	1.0	-0.05326581263674428	0.05326581263674428	2.0	-0.17002916898140344	0.17002916898140344	1.0
G68-G83	G68	G83	enet	2	-0.16610450130636475	0.16610450130636475	1.0				-0.16610450130636475	0.16610450130636475	1.0
G69-G42	G69	G42	enet	2	-0.16191261976134233	0.16191261976134233	1.0				-0.16191261976134233	0.16191261976134233	1.0
G16-G100	G16	G100	enet	2	0.16167462289628903	0.16167462289628903	1.0				0.16167462289628903	0.16167462289628903	1.0
G70-G67	G70	G67	enet	2	-0.161606154926799	0.161606154926799	1.0				-0.161606154926799	0.161606154926799	1.0
G61-G37	G61	G37	enet	2	-0.1615260528433208	0.1615260528433208	1.0				-0.1615260528433208	0.1615260528433208	1.0
G94-G62	G94	G62	enet	2	0.16072275392486235	0.16072275392486235	1.0				0.16072275392486235	0.16072275392486235	1.0
G88-G71	G88	G71	enet	2	-0.15915179408413246	0.15915179408413246	1.0				-0.15915179408413246	0.15915179408413246	1.0
G12-G64	G12	G64	enet	2	-0.15845297898150756	0.15845297898150756	1.0				-0.15845297898150756	0.15845297898150756	1.0
G31-G100	G31	G100	enet	2	-0.15842664659438388	0.15842664659438388	1.0	-0.00942977801638863	0.00942977801638863	2.0	-0.15842664659438388	0.15842664659438388	1.0
G8-G56	G8	G56	enet	2	0.15827102129077383	0.15827102129077383	1.0				0.15827102129077383	0.15827102129077383	1.0
G10-G17	G10	G17	enet	2	-0.15792617950052487	0.15792617950052487	1.0				-0.15792617950052487	0.15792617950052487	1.0
G9-G93	G9	G93	enet	2	-0.1578334214982602	0.1578334214982602	1.0				-0.1578334214982602	0.1578334214982602	1.0
G93-G95	G93	G95	enet	2	0.15577296359710813	0.15577296359710813	1.0	0.04056989663388414	0.04056989663388414	2.0	0.15577296359710813	0.15577296359710813	1.0
G78-G83	G78	G83	enet	2	0.15508599021910485	0.15508599021910485	1.0				0.15508599021910485	0.15508599021910485	1.0
G70-G98	G70	G98	enet	2	0.15423475487788105	0.15423475487788105	1.0				0.15423475487788105	0.15423475487788105	1.0
G43-G51	G43	G51	enet	2	0.15378643990493543	0.15378643990493543	1.0				0.15378643990493543	0.15378643990493543	1.0
G98-G36	G98	G36	enet	2	0.15324606537610186	0.15324606537610186	1.0				0.15324606537610186	0.15324606537610186	1.0
G56-G90	G56	G90	enet	2	0.15320919611119507	0.15320919611119507	1.0				0.15320919611119507	0.15320919611119507	1.0
G47-G75	G47	G75	enet	2	-0.15304783624056864	0.15304783624056864	1.0				-0.15304783624056864	0.15304783624056864	1.0
G34-G30	G34	G30	enet	2	-0.15142117559337812	0.15142117559337812	1.0	-0.08766911853142333	0.08766911853142333	2.0	-0.15142117559337812	0.15142117559337812	1.0
G93-G9	G93	G9	enet	2	-0.1511741684279839	0.1511741684279839	1.0	-0.05285730489574126	0.05285730489574126	2.0	-0.1511741684279839	0.1511741684279839	1.0
G46-G52	G46	G52	enet	2	0.15114094956602234	0.15114094956602234	1.0	0.029289860661773696	0.029289860661773696	2.0	0.15114094956602234	0.15114094956602234	1.0
G9-G19	G9	G19	enet	2	0.15099751776305592	0.15099751776305592	1.0				0.15099751776305592	0.15099751776305592	1.0
G3-G40	G3	G40	enet	2	0.14948325688281452	0.14948325688281452	1.0	0.02511811721548308	0.02511811721548308	2.0	0.14948325688281452	0.14948325688281452	1.0
G75-G1	G75	G1	enet	2	0.1490743045529936	0.1490743045529936	1.0				0.1490743045529936	0.1490743045529936	1.0
G49-G58	G49	G58	enet	2	-0.14830246942265043	0.14830246942265043	1.0				-0.14830246942265043	0.14830246942265043	1.0
G24-G42	G24	G42	enet	2	0.1467834334462662	0.1467834334462662	1.0				0.1467834334462662	0.1467834334462662	1.0
G46-G24	G46	G24	enet	2	-0.14601195638643072	0.14601195638643072	1.0	-0.01601419037478373	0.01601419037478373	2.0	-0.14601195638643072	0.14601195638643072	1.0
G47-G52	G47	G52	enet	2	0.14586441536443992	0.14586441536443992	1.0				0.14586441536443992	0.14586441536443992	1.0
G52-G76	G52	G76	enet	2	-0.1458401318257955	0.1458401318257955	1.0				-0.1458401318257955	0.1458401318257955	1.0
G12-G46	G12	G46	enet	2	-0.14549064645568913	0.14549064645568913	1.0				-0.14549064645568913	0.14549064645568913	1.0
G49-G37	G49	G37	enet	2	0.14416139555400798	0.14416139555400798	1.0				0.14416139555400798	0.14416139555400798	1.0
G56-G36	G56	G36	enet	2	0.1434248774971371	0.1434248774971371	1.0	0.06141861116043091	0.06141861116043091	2.0	0.1434248774971371	0.1434248774971371	1.0
G41-G37	G41	G37	enet	2	-0.14317943395155736	0.14317943395155736	1.0				-0.14317943395155736	0.14317943395155736	1.0
G78-G31	G78	G31	enet	2	-0.14236612069197	0.14236612069197	1.0				-0.14236612069197	0.14236612069197	1.0
G52-G65	G52	G65	enet	2	-0.1422626707361061	0.1422626707361061	1.0				-0.1422626707361061	0.1422626707361061	1.0
G99-G75	G99	G75	enet	2	-0.14205302171277467	0.14205302171277467	1.0				-0.14205302171277467	0.14205302171277467	1.0
G92-G45	G92	G45	enet	2	0.14184867469544857	0.14184867469544857	1.0				0.14184867469544857	0.14184867469544857	1.0
G71-G73	G71	G73	enet	2	-0.14041210563677803	0.14041210563677803	1.0	0.04587760276207096	0.04587760276207096	2.0	-0.14041210563677803	0.14041210563677803	1.0
G68-G58	G68	G58	enet	2	-0.1402685104757583	0.1402685104757583	1.0				-0.1402685104757583	0.1402685104757583	1.0
G37-G69	G37	G69	enet	2	0.1401842962123517	0.1401842962123517	1.0	0.15891141682385607	0.15891141682385607	2.0	0.15891141682385607	0.15891141682385607	2.0
G28-G95	G28	G95	enet	2	-0.1399263260469602	0.1399263260469602	1.0	-0.05246038467815751	0.05246038467815751	2.0	-0.1399263260469602	0.1399263260469602	1.0
G37-G62	G37	G62	enet	2	-0.13971763946669044	0.13971763946669044	1.0	-0.1275108411657895	0.1275108411657895	2.0	-0.13971763946669044	0.13971763946669044	1.0
G85-G36	G85	G36	enet	2	-0.13844742342359004	0.13844742342359004	1.0				-0.13844742342359004	0.13844742342359004	1.0
G10-G37	G10	G37	enet	2	0.13803329089265073	0.13803329089265073	1.0				0.13803329089265073	0.13803329089265073	1.0
G29-G89	G29	G89	enet	2	0.13787168488344734	0.13787168488344734	1.0	0.17241084848343555	0.17241084848343555	2.0	0.17241084848343555	0.17241084848343555	2.0
G23-G24	G23	G24	enet	2	0.13781142678522196	0.13781142678522196	1.0				0.13781142678522196	0.13781142678522196	1.0
G43-G64	G43	G64	enet	2	0.13768645425988535	0.13768645425988535	1.0	0.10084203796538599	0.10084203796538599	2.0	0.13768645425988535	0.13768645425988535	1.0
G40-G93	G40	G93	enet	2	0.13671559404055503	0.13671559404055503	1.0	-0.023731915254698633	0.023731915254698633	2.0	0.13671559404055503	0.13671559404055503	1.0
G88-G42	G88	G42	enet	2	-0.13618890481289142	0.13618890481289142	1.0				-0.13618890481289142	0.13618890481289142	1.0
G50-G36	G50	G36	enet	2	-0.13587001870939816	0.13587001870939816	1.0				-0.13587001870939816	0.13587001870939816	1.0
G81-G43	G81	G43	enet	2	-0.13565823447789088	0.13565823447789088	1.0	0.13574767208200503	0.13574767208200503	2.0	0.13574767208200503	0.13574767208200503	2.0
G80-G78	G80	G78	enet	2	0.13557757954342228	0.13557757954342228	1.0				0.13557757954342228	0.13557757954342228	1.0
G19-G20	G19	G20	enet	2	0.1349965548137007	0.1349965548137007	1.0				0.1349965548137007	0.1349965548137007	1.0
G66-G67	G66	G67	enet	2	0.13453067408462568	0.13453067408462568	1.0	0.029504639692534248	0.029504639692534248	2.0	0.13453067408462568	0.13453067408462568	1.0
G92-G44	G92	G44	enet	2	0.13439034859103846	0.13439034859103846	1.0				0.13439034859103846	0.13439034859103846	1.0
G49-G71	G49	G71	enet	2	-0.13393918024678866	0.13393918024678866	1.0	-0.006339236393423295	0.006339236393423295	2.0	-0.13393918024678866	0.13393918024678866	1.0
G84-G26	G84	G26	enet	2	0.133435361990219	0.133435361990219	1.0				0.133435361990219	0.133435361990219	1.0
G27-G36	G27	G36	enet	2	-0.1332113390804723	0.1332113390804723	1.0				-0.1332113390804723	0.1332113390804723	1.0
G74-G56	G74	G56	enet	2	-0.13279465558568077	0.13279465558568077	1.0	-0.0297600758040153	0.0297600758040153	2.0	-0.13279465558568077	0.13279465558568077	1.0
G41-G77	G41	G77	enet	2	0.13276236677784423	0.13276236677784423	1.0				0.13276236677784423	0.13276236677784423	1.0
G37-G73	G37	G73	enet	2	-0.13250437534194692	0.13250437534194692	1.0	-0.043023747332610385	0.043023747332610385	2.0	-0.13250437534194692	0.13250437534194692	1.0
G9-G43	G9	G43	enet	2	-0.13115064673003818	0.13115064673003818	1.0				-0.13115064673003818	0.13115064673003818	1.0
G61-G46	G61	G46	enet	2	-0.12993933184649542	0.12993933184649542	1.0				-0.12993933184649542	0.12993933184649542	1.0
G92-G62	G92	G62	enet	2	0.1294649829760302	0.1294649829760302	1.0				0.1294649829760302	0.1294649829760302	1.0
G5-G46	G5	G46	enet	2	-0.12933818809277045	0.12933818809277045	1.0				-0.12933818809277045	0.12933818809277045	1.0
G31-G43	G31	G43	enet	2	-0.128734821078836	0.128734821078836	1.0				-0.128734821078836	0.128734821078836	1.0
G60-G24	G60	G24	enet	2	0.1285535495153395	0.1285535495153395	1.0				0.1285535495153395	0.1285535495153395	1.0
G98-G26	G98	G26	enet	2	0.128489789460963	0.128489789460963	1.0				0.128489789460963	0.128489789460963	1.0
G70-G89	G70	G89	enet	2	-0.12814142742971715	0.12814142742971715	1.0				-0.12814142742971715	0.12814142742971715	1.0
G57-G58	G57	G58	enet	2	0.12808213669449903	0.12808213669449903	1.0				0.12808213669449903	0.12808213669449903	1.0
G36-G72	G36	G72	enet	2	-0.1278099744945059	0.1278099744945059	1.0	-0.016092949298021846	0.016092949298021846	2.0	-0.1278099744945059	0.1278099744945059	1.0
G73-G69	G73	G69	enet	2	-0.12764372684494715	0.12764372684494715	1.0	-0.010080652370459235	0.010080652370459235	2.0	-0.12764372684494715	0.12764372684494715	1.0
G46-G58	G46	G58	enet	2	-0.12754377889210913	0.12754377889210913	1.0				-0.12754377889210913	0.12754377889210913	1.0
G76-G56	G76	G56	enet	2	-0.12722231667670242	0.12722231667670242	1.0	-0.02718644744688921	0.02718644744688921	2.0	-0.12722231667670242	0.12722231667670242	1.0
G68-G96	G68	G96	enet	2	-0.12671856661209976	0.12671856661209976	1.0				-0.12671856661209976	0.12671856661209976	1.0
G93-G58	G93	G58	enet	2	0.12511134593132175	0.12511134593132175	1.0				0.12511134593132175	0.12511134593132175	1.0
G46-G26	G46	G26	enet	2	0.1250938477237717	0.1250938477237717	1.0	-0.03436338288022617	0.03436338288022617	2.0	0.1250938477237717	0.1250938477237717	1.0
G89-G12	G89	G12	enet	2	-0.12473470504195268	0.12473470504195268	1.0				-0.12473470504195268	0.12473470504195268	1.0
G72-G71	G72	G71	enet	2	0.12367989461671672	0.12367989461671672	1.0				0.12367989461671672	0.12367989461671672	1.0
G21-G60	G21	G60	enet	2	-0.12365141838277038	0.12365141838277038	1.0				-0.12365141838277038	0.12365141838277038	1.0
G36-G16	G36	G16	enet	2	-0.12323728684869659	0.12323728684869659	1.0				-0.12323728684869659	0.12323728684869659	1.0
G16-G1	G16	G1	enet	2	0.12261079876036556	0.12261079876036556	1.0				0.12261079876036556	0.12261079876036556	1.0
G31-G52	G31	G52	enet	2	0.12201962273906829	0.12201962273906829	1.0	0.004673198188080365	0.004673198188080365	2.0	0.12201962273906829	0.12201962273906829	1.0
G84-G30	G84	G30	enet	2	0.1218402518902835	0.1218402518902835	1.0	0.03132008239484355	0.03132008239484355	2.0	0.1218402518902835	0.1218402518902835	1.0
G89-G51	G89	G51	enet	2	-0.12168107440494512	0.12168107440494512	1.0				-0.12168107440494512	0.12168107440494512	1.0
G43-G57	G43	G57	enet	2	0.12160992451030969	0.12160992451030969	1.0				0.12160992451030969	0.12160992451030969	1.0
G66-G42	G66	G42	enet	2	0.12135752578704609	0.12135752578704609	1.0				0.12135752578704609	0.12135752578704609	1.0
G72-G98	G72	G98	enet	2	0.12113713545463552	0.12113713545463552	1.0	-0.05355495124037476	0.05355495124037476	2.0	0.12113713545463552	0.12113713545463552	1.0
G26-G83	G26	G83	enet	2	0.12097122865673016	0.12097122865673016	1.0				0.12097122865673016	0.12097122865673016	1.0
G93-G46	G93	G46	enet	2	-0.12092336394737634	0.12092336394737634	1.0	0.00476051132950957	0.00476051132950957	2.0	-0.12092336394737634	0.12092336394737634	1.0
G46-G41	G46	G41	enet	2	-0.12058233493728254	0.12058233493728254	1.0				-0.12058233493728254	0.12058233493728254	1.0
G99-G96	G99	G96	enet	2	-0.12054330321025757	0.12054330321025757	1.0				-0.12054330321025757	0.12054330321025757	1.0
G85-G83	G85	G83	enet	2	0.12037756675129314	0.12037756675129314	1.0				0.12037756675129314	0.12037756675129314	1.0
G60-G23	G60	G23	enet	2	0.12020059207397923	0.12020059207397923	1.0				0.12020059207397923	0.12020059207397923	1.0
G43-G99	G43	G99	enet	2	-0.12005112690420772	0.12005112690420772	1.0				-0.12005112690420772	0.12005112690420772	1.0
G42-G98	G42	G98	enet	2	0.11961976324320532	0.11961976324320532	1.0				0.11961976324320532	0.11961976324320532	1.0
G28-G26	G28	G26	enet	2	0.119552855448198	0.119552855448198	1.0	-0.09011035514061129	0.09011035514061129	2.0	0.119552855448198	0.119552855448198	1.0
G58-G95	G58	G95	enet	2	0.1195010372485052	0.1195010372485052	1.0	0.027139754329783886	0.027139754329783886	2.0	0.1195010372485052	0.1195010372485052	1.0
G79-G75	G79	G75	enet	2	-0.11944071255873817	0.11944071255873817	1.0	-0.01907886042171339	0.01907886042171339	2.0	-0.11944071255873817	0.11944071255873817	1.0
G89-G56	G89	G56	enet	2	0.11940118886015529	0.11940118886015529	1.0				0.11940118886015529	0.11940118886015529	1.0
G76-G42	G76	G42	enet	2	0.1192067675001277	0.1192067675001277	1.0				0.1192067675001277	0.1192067675001277	1.0
G59-G36	G59	G36	enet	2	0.11918447938400045	0.11918447938400045	1.0				0.11918447938400045	0.11918447938400045	1.0
G21-G55	G21	G55	enet	2	-0.11916703101813556	0.11916703101813556	1.0				-0.11916703101813556	0.11916703101813556	1.0
G28-G46	G28	G46	enet	2	0.11911338950451482	0.11911338950451482	1.0				0.11911338950451482	0.11911338950451482	1.0
G72-G67	G72	G67	enet	2	-0.11879609494768271	0.11879609494768271	1.0				-0.11879609494768271	0.11879609494768271	1.0
G49-G16	G49	G16	enet	2	0.11868914877447259	0.11868914877447259	1.0				0.11868914877447259	0.11868914877447259	1.0
G68-G36	G68	G36	enet	2	-0.11866211683704493	0.11866211683704493	1.0				-0.11866211683704493	0.11866211683704493	1.0
G93-G44	G93	G44	enet	2	0.11855380493414286	0.11855380493414286	1.0	0.09483295939095365	0.09483295939095365	2.0	0.11855380493414286	0.11855380493414286	1.0
G37-G71	G37	G71	enet	2	-0.11824391914318559	0.11824391914318559	1.0	-0.025168213455952954	0.025168213455952954	2.0	-0.11824391914318559	0.11824391914318559	1.0
G89-G96	G89	G96	enet	2	0.11720557689287599	0.11720557689287599	1.0	-0.06836475900529605	0.06836475900529605	2.0	0.11720557689287599	0.11720557689287599	1.0
G50-G88	G50	G88	enet	2	0.11707190163136229	0.11707190163136229	1.0				0.11707190163136229	0.11707190163136229	1.0
G26-G90	G26	G90	enet	2	0.11638808911779994	0.11638808911779994	1.0	-0.0471690504989758	0.0471690504989758	2.0	0.11638808911779994	0.11638808911779994	1.0
G26-G18	G26	G18	enet	2	0.11636944065371417	0.11636944065371417	1.0	0.011843601653869277	0.011843601653869277	2.0	0.11636944065371417	0.11636944065371417	1.0
G90-G91	G90	G91	enet	2	-0.11601739749155726	0.11601739749155726	1.0				-0.11601739749155726	0.11601739749155726	1.0
G88-G36	G88	G36	enet	2	-0.11587941457897527	0.11587941457897527	1.0	-0.05053881709218146	0.05053881709218146	2.0	-0.11587941457897527	0.11587941457897527	1.0
G92-G7	G92	G7	enet	2	-0.11576573145965195	0.11576573145965195	1.0				-0.11576573145965195	0.11576573145965195	1.0
G41-G99	G41	G99	enet	2	0.11545410154386797	0.11545410154386797	1.0				0.11545410154386797	0.11545410154386797	1.0
G40-G89	G40	G89	enet	2	-0.1152128548140038	0.1152128548140038	1.0	-0.0681918412807388	0.0681918412807388	2.0	-0.1152128548140038	0.1152128548140038	1.0
G27-G56	G27	G56	enet	2	-0.11506409571652133	0.11506409571652133	1.0	0.08617313972203225	0.08617313972203225	2.0	-0.11506409571652133	0.11506409571652133	1.0
G10-G36	G10	G36	enet	2	0.1148114573927787	0.1148114573927787	1.0				0.1148114573927787	0.1148114573927787	1.0
