Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G94-G66	G94	G66	0.13448833130983912	0.13448833130983912	enet	2	1
G3-G51	G3	G51	-0.13205975479319929	0.13205975479319929	enet	2	1
G46-G49	G46	G49	0.13160848277525494	0.13160848277525494	enet	2	1
G19-G20	G19	G20	0.13135821996933114	0.13135821996933114	enet	2	1
G57-G91	G57	G91	0.1313227345736831	0.1313227345736831	enet	2	1
G96-G51	G96	G51	-0.13131664182959094	0.13131664182959094	enet	2	1
G57-G49	G57	G49	-0.131162820332662	0.131162820332662	enet	2	1
G1-G53	G1	G53	0.13031722956074557	0.13031722956074557	enet	2	1
G93-G58	G93	G58	0.13011047437963422	0.13011047437963422	enet	2	1
G43-G93	G43	G93	0.1300263770873199	0.1300263770873199	enet	2	1
G51-G93	G51	G93	0.12945410059048484	0.12945410059048484	enet	2	1
G77-G55	G77	G55	0.12869094018330582	0.12869094018330582	enet	2	1
G28-G43	G28	G43	0.1281631504315204	0.1281631504315204	enet	2	1
G55-G88	G55	G88	0.1277603275439924	0.1277603275439924	enet	2	1
G72-G70	G72	G70	0.1266769893679039	0.1266769893679039	enet	2	1
G40-G52	G40	G52	-0.12597123397170823	0.12597123397170823	enet	2	1
G99-G96	G99	G96	-0.1247517528642415	0.1247517528642415	enet	2	1
G85-G12	G85	G12	-0.12474297826532761	0.12474297826532761	enet	2	1
G46-G41	G46	G41	-0.12367503046932828	0.12367503046932828	enet	2	1
G99-G100	G99	G100	-0.12284123352895987	0.12284123352895987	enet	2	1
G57-G51	G57	G51	0.12267648164756997	0.12267648164756997	enet	2	1
G55-G41	G55	G41	0.12196690776277055	0.12196690776277055	enet	2	1
G88-G50	G88	G50	0.12158612054186894	0.12158612054186894	enet	2	1
G36-G16	G36	G16	-0.12154512756470276	0.12154512756470276	enet	2	1
G72-G51	G72	G51	0.12151439256366957	0.12151439256366957	enet	2	1
G99-G81	G99	G81	0.12122370506739495	0.12122370506739495	enet	2	1
G77-G68	G77	G68	0.12093705953801455	0.12093705953801455	enet	2	1
G71-G77	G71	G77	0.12086300980903292	0.12086300980903292	enet	2	1
G77-G12	G77	G12	-0.11902945785079848	0.11902945785079848	enet	2	1
G7-G89	G7	G89	-0.11868900006355547	0.11868900006355547	enet	2	1
G52-G40	G52	G40	-0.118434961509925	0.118434961509925	enet	2	1
G83-G88	G83	G88	-0.1183840360070839	0.1183840360070839	enet	2	1
G79-G80	G79	G80	0.11784145762506815	0.11784145762506815	enet	2	1
G17-G49	G17	G49	-0.11753905425734545	0.11753905425734545	enet	2	1
G83-G50	G83	G50	-0.11548436526261639	0.11548436526261639	enet	2	1
G43-G95	G43	G95	0.11308467209573722	0.11308467209573722	enet	2	1
G90-G77	G90	G77	-0.11289035773403452	0.11289035773403452	enet	2	1
G19-G80	G19	G80	0.11161489533530292	0.11161489533530292	enet	2	1
G73-G67	G73	G67	0.11099173830966362	0.11099173830966362	enet	2	1
G69-G73	G69	G73	-0.10988338258830253	0.10988338258830253	enet	2	1
G71-G73	G71	G73	-0.10825220033065008	0.10825220033065008	enet	2	1
G72-G77	G72	G77	0.10742582082085124	0.10742582082085124	enet	2	1
G76-G88	G76	G88	-0.10606864838542268	0.10606864838542268	enet	2	1
G25-G27	G25	G27	-0.10585732325320063	0.10585732325320063	enet	2	1
G50-G88	G50	G88	0.10573474292950133	0.10573474292950133	enet	2	1
G18-G1	G18	G1	0.10573007706815434	0.10573007706815434	enet	2	1
G96-G77	G96	G77	-0.10519907380087355	0.10519907380087355	enet	2	1
G5-G84	G5	G84	-0.1044881307610681	0.1044881307610681	enet	2	1
G89-G41	G89	G41	0.10306118471320908	0.10306118471320908	enet	2	1
G33-G100	G33	G100	-0.10239069731373596	0.10239069731373596	enet	2	1
G7-G67	G7	G67	-0.10237504277138712	0.10237504277138712	enet	2	1
G49-G100	G49	G100	0.10231785137569892	0.10231785137569892	enet	2	1
G72-G73	G72	G73	0.10164975845983183	0.10164975845983183	enet	2	1
G77-G84	G77	G84	-0.10006849763872568	0.10006849763872568	enet	2	1
G79-G59	G79	G59	0.09995836872464675	0.09995836872464675	enet	2	1
G48-G84	G48	G84	0.0997765583937649	0.0997765583937649	enet	2	1
G76-G41	G76	G41	-0.09968881833419727	0.09968881833419727	enet	2	1
G65-G77	G65	G77	-0.09911290638287938	0.09911290638287938	enet	2	1
G64-G77	G64	G77	0.09894843441306465	0.09894843441306465	enet	2	1
G94-G41	G94	G41	-0.09793942292738254	0.09793942292738254	enet	2	1
G93-G9	G93	G9	-0.0972412332166712	0.0972412332166712	enet	2	1
G91-G55	G91	G55	0.09572403357993792	0.09572403357993792	enet	2	1
G72-G52	G72	G52	0.0953095299263309	0.0953095299263309	enet	2	1
G68-G96	G68	G96	-0.09379950987213498	0.09379950987213498	enet	2	1
G21-G34	G21	G34	0.0918677863992119	0.0918677863992119	enet	2	1
G42-G49	G42	G49	-0.09102205254717556	0.09102205254717556	enet	2	1
G24-G50	G24	G50	-0.09096746787164904	0.09096746787164904	enet	2	1
G16-G39	G16	G39	0.0908659423838975	0.0908659423838975	enet	2	1
G85-G19	G85	G19	-0.08952540593724401	0.08952540593724401	enet	2	1
G84-G82	G84	G82	0.08697740512450682	0.08697740512450682	enet	2	1
G1-G70	G1	G70	-0.0868727614415715	0.0868727614415715	enet	2	1
G63-G59	G63	G59	-0.0864890317494264	0.0864890317494264	enet	2	1
G68-G40	G68	G40	-0.08613506739916066	0.08613506739916066	enet	2	1
G28-G97	G28	G97	-0.08572865838954592	0.08572865838954592	enet	2	1
G39-G87	G39	G87	0.0852657803111532	0.0852657803111532	enet	2	1
G44-G50	G44	G50	0.0846124058445735	0.0846124058445735	enet	2	1
G56-G49	G56	G49	0.0841974190011844	0.0841974190011844	enet	2	1
G43-G9	G43	G9	-0.08329263997082906	0.08329263997082906	enet	2	1
G7-G49	G7	G49	0.08259332859902555	0.08259332859902555	enet	2	1
G57-G84	G57	G84	0.07714080459528955	0.07714080459528955	enet	2	1
G17-G14	G17	G14	0.07679268740237244	0.07679268740237244	enet	2	1
G1-G49	G1	G49	0.07559648945942392	0.07559648945942392	enet	2	1
G91-G54	G91	G54	-0.07498583908186551	0.07498583908186551	enet	2	1
G36-G84	G36	G84	-0.07483796917016632	0.07483796917016632	enet	2	1
G16-G14	G16	G14	0.0738195140027408	0.0738195140027408	enet	2	1
G12-G49	G12	G49	0.07308669161993214	0.07308669161993214	enet	2	1
G85-G87	G85	G87	-0.07275789627505697	0.07275789627505697	enet	2	1
G39-G70	G39	G70	0.07247076477809435	0.07247076477809435	enet	2	1
G21-G15	G21	G15	0.0719618680190906	0.0719618680190906	enet	2	1
G83-G84	G83	G84	0.06781203406509353	0.06781203406509353	enet	2	1
G47-G59	G47	G59	0.06511463750717461	0.06511463750717461	enet	2	1
G10-G14	G10	G14	-0.0646339096229335	0.0646339096229335	enet	2	1
G56-G70	G56	G70	-0.06229970850121332	0.06229970850121332	enet	2	1
G95-G70	G95	G70	0.06141390131243253	0.06141390131243253	enet	2	1
G1-G59	G1	G59	0.06023962769353436	0.06023962769353436	enet	2	1
G46-G50	G46	G50	-0.0596416806725985	0.0596416806725985	enet	2	1
G90-G82	G90	G82	0.059628706214850134	0.059628706214850134	enet	2	1
G57-G54	G57	G54	-0.05882421797971154	0.05882421797971154	enet	2	1
G26-G50	G26	G50	-0.058207404557930525	0.058207404557930525	enet	2	1
G34-G32	G34	G32	0.05750398662433753	0.05750398662433753	enet	2	1
G30-G15	G30	G15	0.05012456397533298	0.05012456397533298	enet	2	1
G69-G59	G69	G59	-0.048789699823824036	0.048789699823824036	enet	2	1
G91-G82	G91	G82	0.0482475647099653	0.0482475647099653	enet	2	1
G64-G87	G64	G87	-0.04815577107572241	0.04815577107572241	enet	2	1
G51-G9	G51	G9	-0.04774698207349462	0.04774698207349462	enet	2	1
G26-G84	G26	G84	0.0477255834358497	0.0477255834358497	enet	2	1
G43-G14	G43	G14	-0.04562277228453106	0.04562277228453106	enet	2	1
G31-G9	G31	G9	0.0454308779119939	0.0454308779119939	enet	2	1
G63-G84	G63	G84	-0.04446434351843234	0.04446434351843234	enet	2	1
G46-G9	G46	G9	-0.04383367757837799	0.04383367757837799	enet	2	1
G85-G38	G85	G38	-0.040949991810830505	0.040949991810830505	enet	2	1
G64-G9	G64	G9	-0.04092516365445538	0.04092516365445538	enet	2	1
G85-G14	G85	G14	0.040445417132522934	0.040445417132522934	enet	2	1
G91-G14	G91	G14	-0.04019405383392135	0.04019405383392135	enet	2	1
G31-G19	G31	G19	0.03984390277162674	0.03984390277162674	enet	2	1
G96-G14	G96	G14	0.03858715680174931	0.03858715680174931	enet	2	1
G63-G38	G63	G38	-0.038550188350070014	0.038550188350070014	enet	2	1
G65-G9	G65	G9	0.03809952239886207	0.03809952239886207	enet	2	1
G98-G59	G98	G59	-0.037119039863147955	0.037119039863147955	enet	2	1
G56-G9	G56	G9	-0.03659510582446719	0.03659510582446719	enet	2	1
G17-G59	G17	G59	-0.03603239648478317	0.03603239648478317	enet	2	1
G91-G38	G91	G38	0.03592753591505938	0.03592753591505938	enet	2	1
G78-G9	G78	G9	-0.03512489375308805	0.03512489375308805	enet	2	1
G18-G59	G18	G59	0.03501164196306584	0.03501164196306584	enet	2	1
G16-G38	G16	G38	-0.0348637298625955	0.0348637298625955	enet	2	1
G46-G14	G46	G14	-0.030862611470408717	0.030862611470408717	enet	2	1
G49-G9	G49	G9	0.029270047731392083	0.029270047731392083	enet	2	1
G26-G14	G26	G14	0.02786427444863373	0.02786427444863373	enet	2	1
G53-G11	G53	G11	0.027706737381078275	0.027706737381078275	enet	2	1
G42-G6	G42	G6	-0.019154018233627033	0.019154018233627033	enet	2	1
G21-G6	G21	G6	0.01822971755389446	0.01822971755389446	enet	2	1
G71-G6	G71	G6	-0.017871139060493414	0.017871139060493414	enet	2	1
G1-G6	G1	G6	0.015006364788349817	0.015006364788349817	enet	2	1
G18-G6	G18	G6	0.014636373077884707	0.014636373077884707	enet	2	1
