Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G75-G65	G75	G65	0.10149482186571825	0.10149482186571825	enet	2	2
G29-G4	G29	G4	-0.09959667599275022	0.09959667599275022	enet	2	2
G92-G48	G92	G48	-0.09951186010628935	0.09951186010628935	enet	2	2
G27-G16	G27	G16	-0.09922839378415886	0.09922839378415886	enet	2	2
G86-G10	G86	G10	0.09895532959022352	0.09895532959022352	enet	2	2
G1-G2	G1	G2	0.09887059490923282	0.09887059490923282	enet	2	2
G63-G19	G63	G19	-0.09845031215932366	0.09845031215932366	enet	2	2
G46-G28	G46	G28	0.09819027161957965	0.09819027161957965	enet	2	2
G73-G68	G73	G68	0.09809822883417389	0.09809822883417389	enet	2	2
G80-G25	G80	G25	0.09667950995162794	0.09667950995162794	enet	2	2
G61-G24	G61	G24	0.09659126535225748	0.09659126535225748	enet	2	2
G93-G35	G93	G35	0.09616346885549312	0.09616346885549312	enet	2	2
G72-G73	G72	G73	-0.09585406508876845	0.09585406508876845	enet	2	2
G46-G22	G46	G22	-0.09415297135950733	0.09415297135950733	enet	2	2
G35-G24	G35	G24	0.09201630842146467	0.09201630842146467	enet	2	2
G7-G68	G7	G68	0.0867309329678144	0.0867309329678144	enet	2	2
G76-G65	G76	G65	0.08529899659362754	0.08529899659362754	enet	2	2
G37-G4	G37	G4	-0.08411678489140378	0.08411678489140378	enet	2	2
G17-G39	G17	G39	-0.08080524879802321	0.08080524879802321	enet	2	2
G45-G88	G45	G88	0.07989146087697392	0.07989146087697392	enet	2	2
G24-G39	G24	G39	-0.07939626906798683	0.07939626906798683	enet	2	2
G94-G28	G94	G28	-0.0773189945863741	0.0773189945863741	enet	2	2
G30-G88	G30	G88	0.0764880420835603	0.0764880420835603	enet	2	2
G12-G28	G12	G28	0.074662960267318	0.074662960267318	enet	2	2
G55-G60	G55	G60	0.07357989083339751	0.07357989083339751	enet	2	2
G37-G60	G37	G60	-0.07153055124612191	0.07153055124612191	enet	2	2
G80-G54	G80	G54	-0.07013293791637826	0.07013293791637826	enet	2	2
G79-G59	G79	G59	0.06956631555828621	0.06956631555828621	enet	2	2
G87-G20	G87	G20	0.06850540730412104	0.06850540730412104	enet	2	2
G99-G15	G99	G15	-0.06743544345361803	0.06743544345361803	enet	2	2
G91-G86	G91	G86	-0.06385197314953311	0.06385197314953311	enet	2	2
G12-G21	G12	G21	-0.0622990068275003	0.0622990068275003	enet	2	2
G71-G21	G71	G21	0.058722726717235656	0.058722726717235656	enet	2	2
G83-G88	G83	G88	-0.05440959295418507	0.05440959295418507	enet	2	2
G80-G20	G80	G20	-0.05194593408434959	0.05194593408434959	enet	2	2
G21-G88	G21	G88	-0.049546130158644425	0.049546130158644425	enet	2	2
G66-G88	G66	G88	-0.04920957460527972	0.04920957460527972	enet	2	2
G5-G11	G5	G11	-0.047179624458709095	0.047179624458709095	enet	2	2
G48-G33	G48	G33	-0.044911647855012365	0.044911647855012365	enet	2	2
G21-G6	G21	G6	0.024474939366662587	0.024474939366662587	enet	2	2
G46-G13	G46	G13	0.005130890478193047	0.005130890478193047	enet	2	2
