Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G1-G66	G1	G66	0.0783473695007844	0.0783473695007844	enet	2	2
G49-G81	G49	G81	0.07717568900705647	0.07717568900705647	enet	2	2
G83-G84	G83	G84	0.07685217318968639	0.07685217318968639	enet	2	2
G93-G9	G93	G9	-0.07679013043534828	0.07679013043534828	enet	2	2
G19-G81	G19	G81	-0.07678306084882384	0.07678306084882384	enet	2	2
G44-G62	G44	G62	0.07574337901705071	0.07574337901705071	enet	2	2
G30-G60	G30	G60	-0.07496234958844672	0.07496234958844672	enet	2	2
G97-G12	G97	G12	-0.07450237368684394	0.07450237368684394	enet	2	2
G40-G60	G40	G60	0.0745006175893278	0.0745006175893278	enet	2	2
G44-G31	G44	G31	0.07237957611155453	0.07237957611155453	enet	2	2
G34-G33	G34	G33	0.0712335300231528	0.0712335300231528	enet	2	2
G79-G78	G79	G78	0.0687899852017255	0.0687899852017255	enet	2	2
G8-G21	G8	G21	-0.06728489660069835	0.06728489660069835	enet	2	2
G35-G97	G35	G97	0.06704271449724289	0.06704271449724289	enet	2	2
G2-G54	G2	G54	0.06487169385802932	0.06487169385802932	enet	2	2
G52-G54	G52	G54	-0.06383275586822341	0.06383275586822341	enet	2	2
G5-G21	G5	G21	-0.05937680024184767	0.05937680024184767	enet	2	2
G99-G15	G99	G15	-0.05259690739862259	0.05259690739862259	enet	2	2
G63-G78	G63	G78	-0.0489065382687261	0.0489065382687261	enet	2	2
G62-G33	G62	G33	-0.04675224450427127	0.04675224450427127	enet	2	2
G4-G97	G4	G97	0.04445781622030797	0.04445781622030797	enet	2	2
G5-G15	G5	G15	-0.04090837874806849	0.04090837874806849	enet	2	2
G5-G11	G5	G11	-0.040279951787238734	0.040279951787238734	enet	2	2
G70-G33	G70	G33	-0.03822761254233389	0.03822761254233389	enet	2	2
G89-G14	G89	G14	-0.029123621892172078	0.029123621892172078	enet	2	2
G83-G14	G83	G14	0.026310614069590215	0.026310614069590215	enet	2	2
G34-G32	G34	G32	0.02106873157338885	0.02106873157338885	enet	2	2
G99-G11	G99	G11	-0.019582896370809545	0.019582896370809545	enet	2	2
G46-G13	G46	G13	0.015842512698247175	0.015842512698247175	enet	2	2
G70-G11	G70	G11	0.0105636166426934	0.0105636166426934	enet	2	2
G52-G32	G52	G32	-0.0051114592227058	0.0051114592227058	enet	2	2
