gene	t0_rep6	t1_rep6	t2_rep6	t3_rep6	t4_rep6	t5_rep6	t6_rep6	t7_rep6	t8_rep6	t9_rep6	t10_rep6	t11_rep6	t12_rep6	t13_rep6	t14_rep6	t15_rep6	t16_rep6	t17_rep6	t18_rep6	t19_rep6	t20_rep6
G16	0.0658691380952	-0.0395019619048	-0.0408597619048	-0.0107737619048	-0.00850706190476	-0.0354531619048	-0.0473374619048	-0.0247263619048	0.0201192380952	-0.0441829619048	0.0512951380952	0.0345841380952	0.0101714380952	-0.0287537619048	-0.0338196619048	0.0367308380952	-0.00677266190476	0.0111224380952	-0.0468780619048	0.105027438095	0.0326468380952
G17	0.0205338	0.0063457	-0.0463671	-0.0190333	-0.0011689	-0.0183607	-0.0466494	0.0457808	0.0524736	-0.0208777	0.0705449	0.0150997	-0.0259802	0.0264619	0.0516031	-0.0293195	-0.0131897	-0.0808928	0.0524318	0.0002362	-0.0396722
G18	-0.152045080952	0.165443519048	-0.183693580952	0.0871229190476	-0.0719606809524	0.155268219048	0.232218619048	-0.237241080952	0.258150919048	-0.248320280952	0.0890127190476	0.0903167190476	-0.244470480952	0.136468819048	0.264925219048	-0.266972980952	0.175670319048	0.0290826190476	-0.241651880952	-0.254037080952	0.216712519048
G19	-0.0198702190476	0.0191241809524	0.0191357809524	-0.00802791904762	-0.0168193190476	0.0187105809524	0.00255758095238	0.0149262809524	-0.00855641904762	-0.00272861904762	0.00160868095238	-0.00497481904762	0.00998318095238	0.00458678095238	-0.00708881904762	-0.0115701190476	-0.0247569190476	-0.00738261904762	-0.00588371904762	0.0159967809524	0.0110296809524
G20	-0.00247661428571	-0.00173621428571	-0.00214861428571	-0.00255481428571	0.00923048571429	0.000633985714286	-0.00219981428571	-0.00255591428571	0.00542678571429	-0.00243141428571	-0.00230861428571	-0.00140211428571	-0.00192661428571	0.000440685714286	0.00892868571429	0.000741185714286	-0.00254371428571	-0.00170281428571	0.00145148571429	-0.000223114285714	-0.000642914285714
G21	0.262530180952	-0.279835819048	-0.130224219048	0.246252080952	0.295933280952	-0.260963119048	0.253732880952	-0.270384119048	0.379030280952	0.195161180952	0.429183380952	0.161018880952	-0.258848219048	0.316413280952	-0.279834119048	-0.277737119048	0.213848480952	-0.220992819048	-0.273185519048	-0.268029319048	-0.233069519048
G22	0.165205161905	0.137174161905	0.116694661905	0.000709461904762	-0.126311238095	-0.155548638095	0.159911561905	0.0161640619048	-0.0687463380952	-0.106173238095	0.132159161905	-0.0796201380952	-0.0915067380952	-0.106485938095	-0.127574538095	-0.142763838095	0.00481956190476	0.206081561905	0.0695693619048	0.127194061905	-0.130952138095
G23	0.188828995238	0.222384895238	0.141807495238	-0.132094404762	0.0434474952381	-0.0625230047619	-0.0368214047619	-0.0332074047619	-0.117265704762	-0.0828200047619	-0.0568017047619	0.146124295238	-0.101885504762	0.0554359952381	0.115832595238	-0.000817104761905	-0.0462399047619	-0.107883904762	-0.112668104762	-0.119135604762	0.0963019952381
G24	0.234484614286	0.177005114286	-0.0324392857143	0.0979481142857	-0.110951785714	0.141449214286	-0.224627585714	-0.242708985714	-0.143779585714	0.0907857142857	0.118277714286	-0.146771385714	0.0570464142857	-0.150474185714	0.0806707142857	-0.0852583857143	0.104586514286	-0.217384885714	0.125184014286	0.00520571428571	0.121752214286
G25	0.0574181333333	-0.0437475666667	0.0135434333333	-0.0350753666667	-0.0408288666667	0.0290173333333	0.00547433333333	-0.00116346666667	0.0366404333333	0.0230633333333	-0.0153760666667	0.000974633333333	-0.0222183666667	0.0281997333333	0.0317067333333	-0.0159451666667	-0.0178286666667	0.0273352333333	-0.0291749666667	-0.00359606666667	-0.0284187666667
G26	0.355732933333	0.320573333333	-0.313452766667	0.179701633333	-0.273259266667	-0.339072766667	0.235373833333	-0.329964666667	-0.330981366667	0.296876633333	0.270307633333	-0.328924666667	-0.329516666667	0.311090833333	-0.300167266667	-0.274397166667	0.299869933333	0.340022333333	-0.285512466667	0.234587033333	0.261112933333
G27	-0.178720566667	0.139484033333	0.228052433333	0.190545533333	-0.203090066667	-0.224430266667	-0.176235166667	0.156094133333	-0.166055066667	-0.115254166667	-0.143082166667	0.116442833333	0.181469833333	-0.180075366667	0.166415833333	-0.0805826666667	-0.184289966667	0.0976365333333	0.144306733333	0.0334916333333	0.197875933333
G28	0.0598410809524	-0.119167219048	-0.0830915190476	-0.0388628190476	-0.118515219048	0.0553942809524	-0.0476297190476	0.0487226809524	0.0524002809524	0.0168093809524	0.0168933809524	-0.00475451904762	0.115773480952	0.0943953809524	0.187409180952	0.0853090809524	-0.0724919190476	-0.132854219048	0.0590638809524	-0.121488719048	-0.0531562190476
G29	-0.031426547619	0.00376095238095	0.081924152381	0.033881352381	-0.163200347619	-0.020117247619	-0.012975247619	-0.041068347619	-0.136598547619	-0.078646847619	0.071575052381	0.010419252381	0.034289652381	-0.076117247619	0.145423852381	0.017441252381	0.125965352381	-0.00153814761905	-0.155095247619	0.051880952381	0.140221952381
G30	-0.194839671429	0.200208028571	-0.194766271429	-0.139422271429	0.176457228571	-0.139775871429	0.170881528571	-0.0697950714286	0.0947822285714	-0.151193971429	-0.205805771429	0.0550534285714	-0.00550487142857	0.100795228571	0.247734328571	0.00913152857143	0.167787628571	0.0728680285714	-0.210191871429	0.218055628571	-0.202459171429
G31	-0.102568471429	-0.113142871429	-0.0101732714286	-0.106690271429	0.0660984285714	0.0656661285714	-0.122378271429	0.00915982857143	0.0987981285714	-0.0749685714286	0.0684027285714	0.0656696285714	-0.0418452714286	-0.100165071429	0.105122028571	0.166491528571	-0.107130471429	-0.0178321714286	0.0918115285714	-0.0456727714286	0.105347528571
G32	0.0651903095238	-0.0134763904762	-0.0229903904762	-0.0303459904762	-0.00356129047619	0.0367815095238	0.0958121095238	-0.0237129904762	0.0371374095238	-0.0279033904762	0.0120065095238	-0.0153853904762	-0.0304551904762	-0.0375344904762	-0.0266917904762	-0.0140706904762	-0.0331336904762	-0.0223362904762	0.0562032095238	0.0159654095238	-0.0174984904762
G33	-0.0477794428571	0.0338564571429	0.0141421571429	0.100497157143	-0.0311558428571	-0.0871109428571	-0.0110572428571	-0.136815242857	0.0542012571429	-0.00256674285714	0.0471538571429	-0.0187039428571	-0.00546794285714	0.0281540571429	-0.0932823428571	-0.0957108428571	-0.111476642857	0.118363557143	-0.142879942857	0.212698257143	0.174940357143
G34	-0.230108495238	-0.109532195238	-0.235087495238	0.211903204762	0.238452104762	0.270001104762	0.334075004762	-0.177607795238	0.350168704762	-0.203653195238	0.163492304762	-0.248644195238	-0.0669191952381	-0.0609182952381	-0.245433395238	0.279162004762	0.142753204762	-0.254944595238	-0.233462695238	-0.205498795238	0.281802704762
G35	-0.0775615285714	0.161004471429	-0.111458128571	0.123592671429	0.0865489714286	0.0708142714286	0.0773815714286	-0.157835628571	-0.170353928571	-0.210670228571	0.174809471429	0.111320371429	0.137541971429	-0.0495167285714	-0.187320928571	0.0913122714286	0.0460226714286	0.0619578714286	0.0202007714286	0.0318572714286	-0.229647528571
G36	0.0749474333333	-0.00646736666667	0.0685588333333	-0.0697824666667	0.0893242333333	0.0226217333333	-0.0198476666667	-0.111220666667	-0.0708212666667	0.0213329333333	-0.0125932666667	0.0183729333333	0.0276094333333	-0.0486143666667	0.0435373333333	-0.0620715666667	0.0251789333333	-0.0257010666667	0.0276931333333	-0.0103515666667	0.0182943333333
G37	0.221139961905	0.320560561905	0.215026561905	0.160874061905	0.121986761905	-0.337454538095	-0.0120812380952	-0.327362138095	0.201170261905	-0.267909038095	-0.314234238095	-0.285376838095	-0.0519811380952	0.165487661905	0.0412034619048	0.157865561905	-0.311749238095	0.139305961905	-0.152169738095	0.0923169619048	0.223380361905
G38	-0.00193371904762	0.0197457809524	-0.0350865190476	0.00130768095238	0.0451826809524	-0.0271824190476	-0.000370519047619	-0.0136142190476	0.00171648095238	0.0286109809524	-0.0389870190476	0.00117118095238	-0.0350485190476	-0.0128226190476	0.0341643809524	0.00420488095238	-0.0205397190476	0.0147098809524	-0.00249541904762	0.00868108095238	0.0285856809524
G39	-0.0217052571429	0.00275264285714	-0.0124765571429	0.00155234285714	-0.00119385714286	0.0108640428571	-0.00482075714286	0.00152614285714	-0.0259949571429	0.0319190428571	-0.0159590571429	0.0261710428571	-0.000682857142857	0.00314544285714	-0.00705575714286	-0.0134600571429	-0.0143428571429	-0.0110646571429	-0.00198835714286	-0.00147985714286	0.0542941428571
G40	-0.0884669047619	-0.0039295047619	-0.0335172047619	0.0695660952381	-0.0535103047619	-0.171861604762	-0.0194267047619	-0.0214338047619	-0.0104056047619	0.0558738952381	-0.0779170047619	-0.0924808047619	0.0218476952381	0.0092297952381	0.0458327952381	-0.0384041047619	-0.0469719047619	0.161517095238	0.0982977952381	0.100693295238	0.0954669952381
G41	-0.00137693333333	-0.00253893333333	-0.00532483333333	0.000921766666667	-0.00400093333333	0.00229706666667	-0.0145423333333	-0.00323383333333	-0.0101657333333	-0.00602303333333	-0.0148942333333	0.00897396666667	0.00277676666667	0.0226672666667	-0.0275983333333	0.0152270666667	0.0186553666667	0.0100379666667	-0.00734633333333	0.0139139666667	0.00157426666667
G42	0.0542802428571	-0.0816098571429	-0.0504463571429	0.0138821428571	0.0632084428571	0.0746934428571	0.0751808428571	0.0493524428571	-0.0156630571429	-0.0409808571429	-0.0726075571429	-0.0434957571429	-0.0138543571429	0.0374663428571	0.0122509428571	-0.0672545571429	0.113299142857	-0.147623157143	-0.0434384571429	0.0523921428571	0.0309678428571
G43	0.00521615714286	0.130995957143	-0.0329213428571	0.0279870571429	0.0167193571429	0.0126366571429	-0.0944272428571	0.00687825714286	0.0217101571429	0.125829557143	-0.00627024285714	-0.00307524285714	-0.0516312428571	0.000573357142857	-0.00416874285714	-0.101318642857	0.00943105714286	-0.0520250428571	-0.0180924428571	0.0834730571429	-0.0775204428571
G44	0.0592329571429	-0.0824054428571	-0.131128642857	-0.0247097428571	0.0834003571429	0.0152538571429	0.0341432571429	-0.00690044285714	-0.0747938428571	0.0395297571429	0.0433301571429	-0.0474536428571	-0.0185988428571	-0.00949854285714	-0.0274912428571	-0.0370675428571	0.0798983571429	0.111484157143	0.0437353571429	-0.0746686428571	0.0247083571429
G45	-0.0908085	0.016384	-0.0456241	-0.0049195	0.0254946	0.0316831	0.0550872	-0.0396747	-0.1393239	0.0073608	-0.0505214	0.0142092	0.0320119	0.1139831	0.0085505	0.023505	-0.0684524	-0.020303	0.0325598	0.0365082	0.0622901
G46	-0.282977366667	0.278750433333	-0.190648766667	0.361895633333	0.259563133333	0.292719433333	-0.268640766667	-0.293404466667	-0.245450466667	-0.277716466667	-0.294752466667	0.145373133333	0.272884133333	0.190216133333	0.218051833333	0.264012133333	-0.317967166667	0.229858733333	0.215197333333	-0.275788766667	-0.281175366667
G47	0.186754119048	-0.270949580952	-0.110532280952	0.212400819048	0.216296419048	0.242157619048	-0.0517264809524	-0.0564273809524	-0.246176180952	-0.188521580952	0.132752119048	0.186819019048	0.0539733190476	0.234822319048	0.100624119048	-0.343826380952	-0.346555380952	0.166467919048	-0.304471580952	0.106285419048	0.0798336190476
G48	-0.124115752381	-0.283920452381	-0.149301852381	0.139658347619	0.184338347619	-0.248990352381	0.059158947619	0.189722547619	-0.156069152381	-0.020920552381	-0.256555652381	0.156705747619	0.201033647619	0.238710447619	-0.276836352381	-0.097593352381	0.093922447619	0.217684647619	0.156402047619	0.198751647619	-0.221785352381
G49	-0.106184404762	-0.191067004762	0.230800795238	0.190415195238	-0.178756204762	-0.171335504762	0.191226095238	-0.140383204762	-0.112769604762	0.102810495238	0.202442095238	0.0739754952381	0.100696895238	-0.135593704762	-0.166647304762	0.0855186952381	0.0078650952381	-0.177708604762	0.160004995238	0.195795095238	-0.161105404762
G50	-0.0163887571429	-0.0259689571429	-0.0395198571429	0.0916647428571	-0.0780534571429	-0.0399987571429	-0.0575895571429	0.00682254285714	0.0599341428571	0.0102485428571	0.00432624285714	0.0952214428571	0.0408918428571	-0.0388999571429	0.0211461428571	-0.00603305714286	-0.0519416571429	-0.0422751571429	0.0564522428571	0.00281034285714	0.00715094285714
G51	-0.154986966667	0.0505804333333	0.142852433333	-0.0265342666667	-0.0942971666667	0.0856661333333	0.108539733333	-0.119358366667	0.138835033333	-0.146141166667	0.110588133333	0.0763562333333	0.177573333333	-0.0996511666667	0.0568060333333	-0.195697066667	0.0629705333333	-0.0878458666667	-0.180976966667	0.119582033333	-0.0248610666667
G52	0.157290733333	0.243569233333	0.250326033333	-0.290333566667	-0.274096966667	-0.331473666667	-0.234763266667	-0.241471066667	0.208267433333	-0.294234666667	0.161543833333	0.00316573333333	0.248951033333	0.199597233333	-0.105325766667	0.0712246333333	0.162312633333	0.201681333333	0.0808475333333	0.101153933333	-0.318232366667
G53	-0.159710119048	-0.157572419048	0.145204380952	-0.161229319048	-0.161119319048	-0.137418219048	0.0931169809524	0.147382880952	-0.142793519048	-0.144848419048	0.240247080952	-0.129886919048	0.125601380952	-0.0919268190476	-0.157733919048	-0.118954019048	0.205150180952	0.264010480952	0.133685780952	0.110836380952	0.0979574809524
G54	-0.0945713619048	-0.000931861904762	-0.00644516190476	0.0160439380952	0.00739483809524	-0.0582284619048	0.110861938095	-0.00348566190476	-0.0958378619048	-0.104536361905	0.0789130380952	0.0727309380952	-0.0850307619048	0.0542344380952	0.00911073809524	0.00488173809524	-0.0199480619048	0.0412276380952	-0.0109132619048	0.0189046380952	0.0656249380952
G55	-0.064703052381	-0.087695352381	0.025491447619	0.064740947619	-0.070276152381	-0.067453052381	-0.035040752381	-0.114618352381	-0.00115955238095	0.098562847619	0.102926347619	0.00230704761905	0.129008947619	0.013226747619	0.020759047619	-0.202443752381	0.137974647619	0.046564447619	0.100201147619	-0.093329152381	-0.00504445238095
G56	-0.108869752381	0.149832847619	0.131121947619	-0.128750752381	0.088624247619	-0.084997452381	0.130133847619	0.123810447619	-0.219695052381	0.063744247619	0.208892847619	0.156659447619	-0.147019552381	-0.151529052381	-0.185731452381	0.098780547619	-0.052472652381	0.124887547619	-0.190121252381	0.109445647619	-0.116746652381
G57	0.0839027190476	0.206438819048	-0.131102780952	0.125137519048	-0.134562580952	0.0265051190476	-0.151902280952	-0.192621880952	-0.151868880952	0.126472419048	0.119494919048	-0.121991980952	-0.131058980952	0.116440219048	-0.202660780952	0.115354919048	0.225198419048	-0.0865711809524	0.169393119048	0.179508819048	-0.189505680952
G58	-0.13518847619	0.15857582381	-0.12672187619	0.0992265238095	-0.13282747619	-0.11215907619	0.14140472381	-0.0861999761905	-0.17899297619	0.0687098238095	0.0844948238095	0.0759498238095	-0.10259567619	-0.12486747619	-0.10203347619	0.15642332381	0.12695652381	-0.0680404761905	-0.0370361761905	0.15248142381	0.14244032381
G59	0.0115771619048	0.0168491619048	-0.0230592380952	0.000570661904762	-0.0164730380952	0.0168592619048	-0.0398865380952	0.0412120619048	0.0159702619048	-0.00383523809524	-0.0218459380952	-0.0177192380952	-0.00749883809524	0.0290762619048	0.00365626190476	-0.0119422380952	-0.0103836380952	-0.00614763809524	0.0195916619048	0.0155023619048	-0.0120735380952
G60	-0.125001971429	-0.135788571429	0.0834998285714	0.0895789285714	0.119327828571	-0.0495932714286	-0.126438871429	-0.114873371429	0.0903926285714	-0.133106071429	0.00312632857143	0.0749722285714	0.158397428571	0.100299528571	0.129928628571	-0.102581571429	0.0664014285714	0.00953542857143	-0.0815037714286	0.0765219285714	-0.133094671429
G61	0.000694995238095	0.0505880952381	0.0421772952381	0.0822361952381	0.0268295952381	0.0715007952381	-0.0581590047619	-0.0809014047619	-0.0258972047619	-0.0788724047619	-0.0677035047619	-0.0770528047619	0.106328295238	0.0716931952381	-0.0710699047619	-0.0050947047619	0.0870253952381	0.102025795238	0.000949795238095	-0.0845382047619	-0.0927603047619
G62	-0.1703739	-0.1208974	0.0857977	-0.1249085	-0.1386069	0.05385	0.2014825	-0.0219197	0.2066996	0.0779281	0.0710481	0.0382749	-0.1519826	0.1422749	0.0496451	-0.0820324	0.0991455	-0.1576502	0.1670532	-0.1002092	-0.1246188
G63	-0.124160547619	-0.052844747619	0.097620852381	0.039496152381	-0.010178047619	0.129234652381	0.096946252381	-0.072570747619	-0.064380747619	0.053531352381	-0.064245647619	0.00671355238095	0.026239252381	-0.010454547619	-0.141448447619	0.00444535238095	0.061539152381	0.082697752381	-0.029117847619	-0.038632847619	0.00956985238095
G64	0.0846375095238	-0.0507340904762	-0.0554483904762	0.101357809524	-0.0903367904762	-0.0652045904762	0.00271560952381	-0.0252408904762	0.0656793095238	0.0198812095238	0.00548930952381	-0.0725928904762	-0.0856744904762	0.0448816095238	0.0185693095238	0.0789744095238	0.00586360952381	0.105316409524	-0.0236422904762	-0.0111030904762	-0.0533885904762
G65	-0.0251381190476	-0.0665607190476	0.138938780952	0.0853753809524	0.0368086809524	0.0474451809524	0.0283865809524	-0.0313642190476	0.000650280952381	-0.0410105190476	-0.0801938190476	-0.101167219048	0.0359559809524	0.00248168095238	-0.0133532190476	-0.00605761904762	0.0226634809524	0.00931988095238	-0.0270286190476	0.0424556809524	-0.0586075190476
G66	0.035265547619	-0.078059852381	0.116568647619	-0.030419052381	-0.091195352381	-0.114687952381	-0.019056252381	-0.038678452381	0.00411074761905	0.078863947619	0.099903147619	0.072800547619	-0.069421252381	-0.011640252381	0.013740147619	0.022910247619	0.071515147619	0.055802847619	-0.081037052381	-0.132499252381	0.095213747619
G67	-0.0535167380952	0.0525831619048	0.0387868619048	0.0317234619048	-0.0204467380952	0.000515361904762	0.0815416619048	-0.0943026380952	0.0227661619048	0.0305057619048	-0.0107245380952	-0.00605943809524	0.0402463619048	0.0583377619048	-0.0149324380952	-0.0752605380952	-0.0257767380952	-0.0604157380952	-0.0169203380952	0.00483596190476	0.0165133619048
G68	0.0425710619048	-0.0591601380952	0.0994075619048	-0.00188033809524	-0.123465838095	0.0502585619048	0.0566922619048	0.217450961905	0.0275857619048	0.0164707619048	-0.0189175380952	-0.0664485380952	-0.00737273809524	-0.0970932380952	0.0916313619048	0.0247780619048	-0.0603325380952	-0.0275903380952	-0.00430153809524	-0.130600338095	-0.0296832380952
G69	0.0193536857143	0.107116585714	-0.185236714286	-0.244732114286	0.0453234857143	-0.0291531142857	0.0467074857143	0.144672085714	0.0558243857143	-0.179644914286	-0.0562570142857	0.0739557857143	0.160175685714	0.105673985714	-0.224016114286	0.135666485714	-0.174766314286	0.147175885714	0.105034185714	-0.122006614286	0.0691331857143
G70	-0.00835586666667	-7.70666666667e-05	0.0170491333333	0.00258323333333	-0.000299666666667	-0.00725006666667	-0.0108459666667	-0.0108493666667	0.000677833333333	0.0133665333333	-0.00179016666667	-0.0107651666667	0.00275033333333	0.0174440333333	0.00364833333333	-0.0108435666667	-0.0107842666667	0.00849953333333	-0.0106103666667	0.0272471333333	-0.0107945666667
G71	0.0429332904762	-0.123742609524	-0.151074309524	0.335581990476	-0.0180664095238	-0.105945109524	-0.0430727095238	0.263368790476	-0.122218409524	0.305027590476	-0.0145328095238	-0.107619609524	-0.0998090095238	-0.0993225095238	-0.137856609524	-0.0890773095238	-0.104403909524	-0.146851409524	0.187362790476	0.290006390476	-0.0606881095238
G72	0.17857752381	-0.0786473761905	-0.0426549761905	0.23945632381	-0.0826097761905	-0.0818047761905	0.0398502238095	-0.0934211761905	-0.0927732761905	-0.0915328761905	-0.0931216761905	-0.0928523761905	0.0726284238095	-0.0952464761905	0.29200222381	-0.0684254761905	0.22054022381	-0.0360635761905	-0.0713886761905	-0.0682103761905	0.0456979238095
G73	-0.0252808095238	0.0308892904762	0.187516190476	0.00371289047619	0.0251629904762	-0.0291186095238	-0.0389717095238	-0.0201711095238	0.00649969047619	0.00235049047619	-0.0358650095238	-0.0528605095238	-0.0508523095238	-0.0303069095238	0.0316434904762	-0.0159453095238	-0.0115324095238	0.00872039047619	-0.0581380095238	0.0425550904762	0.0299921904762
G74	0.0153316714286	-0.194608828571	0.190089471429	-0.178872828571	-0.180159928571	0.193789071429	-0.157732928571	-0.160550128571	-0.0692433285714	0.348509871429	0.124049671429	-0.152355928571	-0.137917628571	-0.181482128571	0.0397890714286	0.421248771429	0.258386371429	-0.128694128571	-0.178176628571	-0.118720828571	0.247321271429
G75	-0.141536738095	-0.0654688380952	0.0591383619048	-0.00536783809524	0.0831124619048	0.195852961905	-0.0509918380952	0.0975595619048	0.0751223619048	-0.0488824380952	-0.140011638095	-0.111429038095	0.0259672619048	-0.00714293809524	-0.0281987380952	-0.0609621380952	-0.117243338095	-0.0679466380952	0.124260461905	0.172904361905	0.0112643619048
G76	0.0997530666667	-0.112288533333	-0.394938433333	-0.297949133333	0.221512366667	-0.0408744333333	-0.0834312333333	0.107147166667	0.0452128666667	0.129281866667	0.132822866667	0.0693237666667	0.0265498666667	0.0186854666667	0.00618896666667	0.0823398666667	0.0371704666667	0.0293232666667	-0.210317933333	0.122983766667	0.0115040666667
G77	-0.107675171429	-0.0824054714286	-0.0389529714286	-0.0873712714286	0.135894928571	-0.0953533714286	0.310611528571	0.208922728571	-0.0574536714286	-0.0679847714286	-0.0947883714286	-0.0968916714286	0.0498049285714	-0.0959357714286	0.0907349285714	0.159946128571	-0.107684571429	0.233863528571	-0.0812532714286	-0.0879670714286	-0.0880612714286
G78	-0.0176911761905	0.0178568238095	0.0265614238095	-0.00150627619048	0.00682972380952	0.0204549238095	0.0185692238095	-0.0205299761905	-0.0130506761905	-0.0115166761905	-0.00716017619048	-0.0399295761905	-0.0196987761905	0.0403335238095	-0.0211569761905	-0.0128231761905	-0.0117284761905	0.00266132380952	0.0740639238095	-0.0112169761905	-0.0193219761905
G79	-0.0143629285714	0.0265570714286	-0.0449240285714	-0.0316668285714	0.0481666714286	-0.0519753285714	0.0139684714286	0.00843357142857	-0.0413488285714	-0.0303658285714	0.0549181714286	0.0310452714286	-0.0137079285714	0.0140803714286	0.0122565714286	0.000696171428571	-0.00378832857143	-0.00803742857143	-0.00775122857143	-0.0285628285714	0.0663691714286
