Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G67-G33	G67	G33	0.0653940560696347	0.0653940560696347	enet	2	2
G70-G61	G70	G61	-0.06472979234822435	0.06472979234822435	enet	2	2
G39-G86	G39	G86	-0.06422892472432655	0.06422892472432655	enet	2	2
G85-G61	G85	G61	-0.058875212141696456	0.058875212141696456	enet	2	2
G5-G11	G5	G11	-0.05046574691042369	0.05046574691042369	enet	2	2
G63-G78	G63	G78	-0.04998685698674136	0.04998685698674136	enet	2	2
G27-G61	G27	G61	-0.04897236211158198	0.04897236211158198	enet	2	2
G43-G78	G43	G78	-0.04580842249600859	0.04580842249600859	enet	2	2
G19-G20	G19	G20	0.04454619010418298	0.04454619010418298	enet	2	2
G5-G15	G5	G15	-0.039557871610800745	0.039557871610800745	enet	2	2
G99-G15	G99	G15	-0.0372253018173258	0.0372253018173258	enet	2	2
G34-G32	G34	G32	0.03474406058671241	0.03474406058671241	enet	2	2
G46-G13	G46	G13	0.005593707177449024	0.005593707177449024	enet	2	2
G36-G13	G36	G13	-0.00476781177028284	0.00476781177028284	enet	2	2
