Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G63-G79	G63	G79	enet	2	-0.21369427038827185	0.21369427038827185	1.0				-0.21369427038827185	0.21369427038827185	1.0
G37-G71	G37	G71	enet	2	-0.21307602498799832	0.21307602498799832	1.0				-0.21307602498799832	0.21307602498799832	1.0
G9-G93	G9	G93	enet	2	-0.2127359794885475	0.2127359794885475	1.0				-0.2127359794885475	0.2127359794885475	1.0
G37-G47	G37	G47	enet	2	0.21216105834283738	0.21216105834283738	1.0				0.21216105834283738	0.21216105834283738	1.0
G68-G96	G68	G96	enet	2	-0.2069127626735159	0.2069127626735159	1.0				-0.2069127626735159	0.2069127626735159	1.0
G41-G46	G41	G46	enet	2	-0.20480098323082208	0.20480098323082208	1.0				-0.20480098323082208	0.20480098323082208	1.0
G95-G28	G95	G28	enet	2	-0.20258572776094447	0.20258572776094447	1.0				-0.20258572776094447	0.20258572776094447	1.0
G5-G98	G5	G98	enet	2	0.20034028307980853	0.20034028307980853	1.0				0.20034028307980853	0.20034028307980853	1.0
G46-G56	G46	G56	enet	2	-0.20006706823140233	0.20006706823140233	1.0				-0.20006706823140233	0.20006706823140233	1.0
G5-G65	G5	G65	enet	2	0.19975448073714872	0.19975448073714872	1.0				0.19975448073714872	0.19975448073714872	1.0
G26-G34	G26	G34	enet	2	-0.1996506594291078	0.1996506594291078	1.0				-0.1996506594291078	0.1996506594291078	1.0
G25-G73	G25	G73	enet	2	0.19879548110040887	0.19879548110040887	1.0				0.19879548110040887	0.19879548110040887	1.0
G80-G20	G80	G20	enet	2	0.1903142164157982	0.1903142164157982	1.0				0.1903142164157982	0.1903142164157982	1.0
G21-G5	G21	G5	enet	2	-0.18830707697918023	0.18830707697918023	1.0				-0.18830707697918023	0.18830707697918023	1.0
G98-G71	G98	G71	enet	2	-0.18638048550678613	0.18638048550678613	1.0				-0.18638048550678613	0.18638048550678613	1.0
G37-G74	G37	G74	enet	2	-0.1856327372956779	0.1856327372956779	1.0	-0.2595749106409814	0.2595749106409814	2.0	-0.2595749106409814	0.2595749106409814	2.0
G81-G98	G81	G98	enet	2	0.1832196445545126	0.1832196445545126	1.0				0.1832196445545126	0.1832196445545126	1.0
G45-G76	G45	G76	enet	2	0.1787401159325613	0.1787401159325613	1.0				0.1787401159325613	0.1787401159325613	1.0
G90-G100	G90	G100	enet	2	0.176799456123318	0.176799456123318	1.0				0.176799456123318	0.176799456123318	1.0
G35-G52	G35	G52	enet	2	0.17577011940819154	0.17577011940819154	1.0				0.17577011940819154	0.17577011940819154	1.0
G73-G89	G73	G89	enet	2	0.17527448703656215	0.17527448703656215	1.0				0.17527448703656215	0.17527448703656215	1.0
G16-G100	G16	G100	enet	2	0.17410088332265697	0.17410088332265697	1.0				0.17410088332265697	0.17410088332265697	1.0
G46-G22	G46	G22	enet	2	-0.17194486175512022	0.17194486175512022	1.0				-0.17194486175512022	0.17194486175512022	1.0
G56-G39	G56	G39	enet	2	-0.17186056920143927	0.17186056920143927	1.0				-0.17186056920143927	0.17186056920143927	1.0
G37-G73	G37	G73	enet	2	-0.16808506223016242	0.16808506223016242	1.0				-0.16808506223016242	0.16808506223016242	1.0
G12-G98	G12	G98	enet	2	0.16807592636062818	0.16807592636062818	1.0				0.16807592636062818	0.16807592636062818	1.0
G53-G4	G53	G4	enet	2	-0.1675247197111128	0.1675247197111128	1.0				-0.1675247197111128	0.1675247197111128	1.0
G51-G66	G51	G66	enet	2	0.16737595271630434	0.16737595271630434	1.0				0.16737595271630434	0.16737595271630434	1.0
G57-G56	G57	G56	enet	2	-0.16678913327845835	0.16678913327845835	1.0				-0.16678913327845835	0.16678913327845835	1.0
G70-G89	G70	G89	enet	2	-0.16597780602587353	0.16597780602587353	1.0				-0.16597780602587353	0.16597780602587353	1.0
G46-G58	G46	G58	enet	2	-0.1646985184183521	0.1646985184183521	1.0				-0.1646985184183521	0.1646985184183521	1.0
G26-G21	G26	G21	enet	2	-0.16225954059702533	0.16225954059702533	1.0				-0.16225954059702533	0.16225954059702533	1.0
G43-G91	G43	G91	enet	2	0.161687709765893	0.161687709765893	1.0				0.161687709765893	0.161687709765893	1.0
G17-G21	G17	G21	enet	2	0.15991067003737428	0.15991067003737428	1.0				0.15991067003737428	0.15991067003737428	1.0
G61-G24	G61	G24	enet	2	0.15905476505106234	0.15905476505106234	1.0				0.15905476505106234	0.15905476505106234	1.0
G41-G90	G41	G90	enet	2	-0.15871061791950447	0.15871061791950447	1.0				-0.15871061791950447	0.15871061791950447	1.0
G16-G5	G16	G5	enet	2	0.15644345128738946	0.15644345128738946	1.0				0.15644345128738946	0.15644345128738946	1.0
G73-G70	G73	G70	enet	2	0.15573648519198877	0.15573648519198877	1.0				0.15573648519198877	0.15573648519198877	1.0
G41-G31	G41	G31	enet	2	0.1552696887041144	0.1552696887041144	1.0				0.1552696887041144	0.1552696887041144	1.0
G88-G39	G88	G39	enet	2	0.15507435319174476	0.15507435319174476	1.0				0.15507435319174476	0.15507435319174476	1.0
G61-G89	G61	G89	enet	2	0.15438178973083588	0.15438178973083588	1.0				0.15438178973083588	0.15438178973083588	1.0
G19-G80	G19	G80	enet	2	0.15369291783964603	0.15369291783964603	1.0				0.15369291783964603	0.15369291783964603	1.0
G90-G77	G90	G77	enet	2	-0.1522881643685259	0.1522881643685259	1.0				-0.1522881643685259	0.1522881643685259	1.0
G79-G59	G79	G59	enet	2	0.15194981095764706	0.15194981095764706	1.0				0.15194981095764706	0.15194981095764706	1.0
G57-G67	G57	G67	enet	2	0.15119967704406723	0.15119967704406723	1.0				0.15119967704406723	0.15119967704406723	1.0
G26-G90	G26	G90	enet	2	0.15092145002798876	0.15092145002798876	1.0				0.15092145002798876	0.15092145002798876	1.0
G36-G16	G36	G16	enet	2	-0.1507479882586355	0.1507479882586355	1.0				-0.1507479882586355	0.1507479882586355	1.0
G46-G24	G46	G24	enet	2	-0.1491876191962599	0.1491876191962599	1.0				-0.1491876191962599	0.1491876191962599	1.0
G95-G94	G95	G94	enet	2	0.14799437817310485	0.14799437817310485	1.0				0.14799437817310485	0.14799437817310485	1.0
G98-G99	G98	G99	enet	2	0.14745974921895397	0.14745974921895397	1.0				0.14745974921895397	0.14745974921895397	1.0
G69-G89	G69	G89	enet	2	-0.1470863085138353	0.1470863085138353	1.0				-0.1470863085138353	0.1470863085138353	1.0
G46-G48	G46	G48	enet	2	0.14639994294544825	0.14639994294544825	1.0				0.14639994294544825	0.14639994294544825	1.0
G51-G89	G51	G89	enet	2	-0.14544912998594267	0.14544912998594267	1.0				-0.14544912998594267	0.14544912998594267	1.0
G68-G16	G68	G16	enet	2	0.1442373768537216	0.1442373768537216	1.0				0.1442373768537216	0.1442373768537216	1.0
G26-G98	G26	G98	enet	2	0.14408999045103663	0.14408999045103663	1.0				0.14408999045103663	0.14408999045103663	1.0
G81-G96	G81	G96	enet	2	-0.1422906170284229	0.1422906170284229	1.0				-0.1422906170284229	0.1422906170284229	1.0
G79-G78	G79	G78	enet	2	0.14213966276330364	0.14213966276330364	1.0				0.14213966276330364	0.14213966276330364	1.0
G41-G89	G41	G89	enet	2	0.1420710039105443	0.1420710039105443	1.0				0.1420710039105443	0.1420710039105443	1.0
G49-G96	G49	G96	enet	2	-0.14112994175415114	0.14112994175415114	1.0				-0.14112994175415114	0.14112994175415114	1.0
G57-G89	G57	G89	enet	2	-0.13848560824779207	0.13848560824779207	1.0				-0.13848560824779207	0.13848560824779207	1.0
G78-G31	G78	G31	enet	2	-0.1362119434512971	0.1362119434512971	1.0				-0.1362119434512971	0.1362119434512971	1.0
G29-G23	G29	G23	enet	2	0.135611258134936	0.135611258134936	1.0				0.135611258134936	0.135611258134936	1.0
G77-G21	G77	G21	enet	2	-0.13557664659898275	0.13557664659898275	1.0				-0.13557664659898275	0.13557664659898275	1.0
G84-G30	G84	G30	enet	2	0.1339772622072791	0.1339772622072791	1.0				0.1339772622072791	0.1339772622072791	1.0
G46-G18	G46	G18	enet	2	0.13287360233607537	0.13287360233607537	1.0				0.13287360233607537	0.13287360233607537	1.0
G47-G67	G47	G67	enet	2	0.13184603814099602	0.13184603814099602	1.0				0.13184603814099602	0.13184603814099602	1.0
G66-G45	G66	G45	enet	2	0.13047445104963007	0.13047445104963007	1.0				0.13047445104963007	0.13047445104963007	1.0
G8-G18	G8	G18	enet	2	-0.12922532791932817	0.12922532791932817	1.0				-0.12922532791932817	0.12922532791932817	1.0
G65-G81	G65	G81	enet	2	-0.12854928297646334	0.12854928297646334	1.0				-0.12854928297646334	0.12854928297646334	1.0
G30-G77	G30	G77	enet	2	-0.12755288736081222	0.12755288736081222	1.0				-0.12755288736081222	0.12755288736081222	1.0
G68-G40	G68	G40	enet	2	-0.12737434744441356	0.12737434744441356	1.0				-0.12737434744441356	0.12737434744441356	1.0
G76-G41	G76	G41	enet	2	-0.12664040053658315	0.12664040053658315	1.0				-0.12664040053658315	0.12664040053658315	1.0
G18-G1	G18	G1	enet	2	0.12568321214757416	0.12568321214757416	1.0				0.12568321214757416	0.12568321214757416	1.0
G67-G7	G67	G7	enet	2	-0.12508297843059624	0.12508297843059624	1.0				-0.12508297843059624	0.12508297843059624	1.0
G94-G28	G94	G28	enet	2	-0.12468569047468976	0.12468569047468976	1.0				-0.12468569047468976	0.12468569047468976	1.0
G44-G91	G44	G91	enet	2	0.12444219772293871	0.12444219772293871	1.0				0.12444219772293871	0.12444219772293871	1.0
G83-G17	G83	G17	enet	2	0.12369462593812279	0.12369462593812279	1.0				0.12369462593812279	0.12369462593812279	1.0
G57-G22	G57	G22	enet	2	0.12363416414794993	0.12363416414794993	1.0				0.12363416414794993	0.12363416414794993	1.0
G66-G1	G66	G1	enet	2	0.12315374809861047	0.12315374809861047	1.0				0.12315374809861047	0.12315374809861047	1.0
G26-G30	G26	G30	enet	2	0.12250693082186478	0.12250693082186478	1.0				0.12250693082186478	0.12250693082186478	1.0
G96-G81	G96	G81	enet	2	-0.12151444663698689	0.12151444663698689	1.0				-0.12151444663698689	0.12151444663698689	1.0
G42-G56	G42	G56	enet	2	-0.12150434552223256	0.12150434552223256	1.0				-0.12150434552223256	0.12150434552223256	1.0
G10-G91	G10	G91	enet	2	0.12097389542875622	0.12097389542875622	1.0				0.12097389542875622	0.12097389542875622	1.0
G74-G23	G74	G23	enet	2	0.12076590619707418	0.12076590619707418	1.0				0.12076590619707418	0.12076590619707418	1.0
G46-G41	G46	G41	enet	2	-0.11991506922335568	0.11991506922335568	1.0				-0.11991506922335568	0.11991506922335568	1.0
G41-G91	G41	G91	enet	2	0.11868047125085614	0.11868047125085614	1.0				0.11868047125085614	0.11868047125085614	1.0
G96-G91	G96	G91	enet	2	0.11815883840623573	0.11815883840623573	1.0				0.11815883840623573	0.11815883840623573	1.0
G85-G91	G85	G91	enet	2	-0.11814681946934401	0.11814681946934401	1.0				-0.11814681946934401	0.11814681946934401	1.0
G7-G41	G7	G41	enet	2	-0.11731447696572776	0.11731447696572776	1.0				-0.11731447696572776	0.11731447696572776	1.0
G7-G18	G7	G18	enet	2	-0.11668550748794654	0.11668550748794654	1.0				-0.11668550748794654	0.11668550748794654	1.0
G55-G60	G55	G60	enet	2	0.11525258428698816	0.11525258428698816	1.0				0.11525258428698816	0.11525258428698816	1.0
G29-G77	G29	G77	enet	2	0.11284945846691041	0.11284945846691041	1.0				0.11284945846691041	0.11284945846691041	1.0
G85-G96	G85	G96	enet	2	0.11280271478823004	0.11280271478823004	1.0				0.11280271478823004	0.11280271478823004	1.0
G56-G77	G56	G77	enet	2	-0.11193123578365491	0.11193123578365491	1.0				-0.11193123578365491	0.11193123578365491	1.0
G62-G23	G62	G23	enet	2	0.11106046164782503	0.11106046164782503	1.0				0.11106046164782503	0.11106046164782503	1.0
G46-G89	G46	G89	enet	2	-0.11082901051994466	0.11082901051994466	1.0				-0.11082901051994466	0.11082901051994466	1.0
G61-G55	G61	G55	enet	2	0.11035269231534761	0.11035269231534761	1.0				0.11035269231534761	0.11035269231534761	1.0
G58-G68	G58	G68	enet	2	-0.11010210746277731	0.11010210746277731	1.0				-0.11010210746277731	0.11010210746277731	1.0
G70-G67	G70	G67	enet	2	-0.10963513570476661	0.10963513570476661	1.0				-0.10963513570476661	0.10963513570476661	1.0
G19-G20	G19	G20	enet	2	0.10875721148951988	0.10875721148951988	1.0	0.04454619010418298	0.04454619010418298	2.0	0.10875721148951988	0.10875721148951988	1.0
G72-G89	G72	G89	enet	2	0.10759955787644147	0.10759955787644147	1.0				0.10759955787644147	0.10759955787644147	1.0
G10-G14	G10	G14	enet	2	-0.10701934586228279	0.10701934586228279	1.0				-0.10701934586228279	0.10701934586228279	1.0
G83-G81	G83	G81	enet	2	-0.10695820075643567	0.10695820075643567	1.0				-0.10695820075643567	0.10695820075643567	1.0
G90-G91	G90	G91	enet	2	-0.10606790877251258	0.10606790877251258	1.0				-0.10606790877251258	0.10606790877251258	1.0
G93-G85	G93	G85	enet	2	0.10586474432768504	0.10586474432768504	1.0				0.10586474432768504	0.10586474432768504	1.0
G65-G1	G65	G1	enet	2	0.1058147998677478	0.1058147998677478	1.0				0.1058147998677478	0.1058147998677478	1.0
G56-G18	G56	G18	enet	2	-0.10554446634651417	0.10554446634651417	1.0				-0.10554446634651417	0.10554446634651417	1.0
G99-G75	G99	G75	enet	2	-0.10539658601549749	0.10539658601549749	1.0				-0.10539658601549749	0.10539658601549749	1.0
G84-G82	G84	G82	enet	2	0.10534765670358642	0.10534765670358642	1.0				0.10534765670358642	0.10534765670358642	1.0
G21-G54	G21	G54	enet	2	-0.10533984848782246	0.10533984848782246	1.0				-0.10533984848782246	0.10533984848782246	1.0
G93-G9	G93	G9	enet	2	-0.10495267137792019	0.10495267137792019	1.0				-0.10495267137792019	0.10495267137792019	1.0
G75-G1	G75	G1	enet	2	0.10431653747501143	0.10431653747501143	1.0				0.10431653747501143	0.10431653747501143	1.0
G72-G60	G72	G60	enet	2	0.1039376239508055	0.1039376239508055	1.0				0.1039376239508055	0.1039376239508055	1.0
G51-G75	G51	G75	enet	2	0.10339446760287697	0.10339446760287697	1.0				0.10339446760287697	0.10339446760287697	1.0
G77-G12	G77	G12	enet	2	-0.10293580726583183	0.10293580726583183	1.0				-0.10293580726583183	0.10293580726583183	1.0
G39-G70	G39	G70	enet	2	0.10265233033341671	0.10265233033341671	1.0				0.10265233033341671	0.10265233033341671	1.0
G93-G28	G93	G28	enet	2	-0.10247405806656464	0.10247405806656464	1.0				-0.10247405806656464	0.10247405806656464	1.0
G76-G60	G76	G60	enet	2	0.10225452158317981	0.10225452158317981	1.0				0.10225452158317981	0.10225452158317981	1.0
G44-G1	G44	G1	enet	2	-0.1022541472373695	0.1022541472373695	1.0				-0.1022541472373695	0.1022541472373695	1.0
G39-G88	G39	G88	enet	2	0.10150833407626858	0.10150833407626858	1.0				0.10150833407626858	0.10150833407626858	1.0
G94-G53	G94	G53	enet	2	0.10125119967846245	0.10125119967846245	1.0				0.10125119967846245	0.10125119967846245	1.0
G72-G70	G72	G70	enet	2	0.1010888527469264	0.1010888527469264	1.0				0.1010888527469264	0.1010888527469264	1.0
G93-G12	G93	G12	enet	2	-0.09972250010042316	0.09972250010042316	1.0				-0.09972250010042316	0.09972250010042316	1.0
G16-G75	G16	G75	enet	2	0.09852225140000989	0.09852225140000989	1.0				0.09852225140000989	0.09852225140000989	1.0
G65-G3	G65	G3	enet	2	-0.09810116443721337	0.09810116443721337	1.0				-0.09810116443721337	0.09810116443721337	1.0
G60-G61	G60	G61	enet	2	0.0974862391303466	0.0974862391303466	1.0				0.0974862391303466	0.0974862391303466	1.0
G31-G9	G31	G9	enet	2	0.09743997607598066	0.09743997607598066	1.0				0.09743997607598066	0.09743997607598066	1.0
G73-G25	G73	G25	enet	2	0.096595102592838	0.096595102592838	1.0				0.096595102592838	0.096595102592838	1.0
G26-G91	G26	G91	enet	2	0.09545638542037464	0.09545638542037464	1.0				0.09545638542037464	0.09545638542037464	1.0
G98-G50	G98	G50	enet	2	0.09426973867317755	0.09426973867317755	1.0				0.09426973867317755	0.09426973867317755	1.0
G92-G18	G92	G18	enet	2	-0.09402823712617736	0.09402823712617736	1.0				-0.09402823712617736	0.09402823712617736	1.0
G96-G77	G96	G77	enet	2	-0.09386055039012146	0.09386055039012146	1.0				-0.09386055039012146	0.09386055039012146	1.0
G21-G60	G21	G60	enet	2	-0.09374735199901282	0.09374735199901282	1.0				-0.09374735199901282	0.09374735199901282	1.0
G21-G81	G21	G81	enet	2	-0.0925410605061772	0.0925410605061772	1.0				-0.0925410605061772	0.0925410605061772	1.0
G16-G14	G16	G14	enet	2	0.09218538342056774	0.09218538342056774	1.0				0.09218538342056774	0.09218538342056774	1.0
G46-G28	G46	G28	enet	2	0.09154747381115683	0.09154747381115683	1.0				0.09154747381115683	0.09154747381115683	1.0
G69-G81	G69	G81	enet	2	-0.09152202217680931	0.09152202217680931	1.0				-0.09152202217680931	0.09152202217680931	1.0
G5-G28	G5	G28	enet	2	0.09109514213834465	0.09109514213834465	1.0				0.09109514213834465	0.09109514213834465	1.0
G9-G81	G9	G81	enet	2	0.09098228674134697	0.09098228674134697	1.0				0.09098228674134697	0.09098228674134697	1.0
G43-G9	G43	G9	enet	2	-0.09062175899991408	0.09062175899991408	1.0				-0.09062175899991408	0.09062175899991408	1.0
G98-G97	G98	G97	enet	2	-0.08995452264450537	0.08995452264450537	1.0				-0.08995452264450537	0.08995452264450537	1.0
G1-G59	G1	G59	enet	2	0.08923813131281189	0.08923813131281189	1.0				0.08923813131281189	0.08923813131281189	1.0
G39-G25	G39	G25	enet	2	0.08899606599916529	0.08899606599916529	1.0				0.08899606599916529	0.08899606599916529	1.0
G31-G19	G31	G19	enet	2	0.08773006268860305	0.08773006268860305	1.0				0.08773006268860305	0.08773006268860305	1.0
G42-G12	G42	G12	enet	2	-0.08700590436633104	0.08700590436633104	1.0				-0.08700590436633104	0.08700590436633104	1.0
G61-G60	G61	G60	enet	2	0.0860970493251249	0.0860970493251249	1.0				0.0860970493251249	0.0860970493251249	1.0
G31-G78	G31	G78	enet	2	-0.08580827396298889	0.08580827396298889	1.0				-0.08580827396298889	0.08580827396298889	1.0
G56-G60	G56	G60	enet	2	-0.08430491072520056	0.08430491072520056	1.0				-0.08430491072520056	0.08430491072520056	1.0
G83-G41	G83	G41	enet	2	-0.0826235048762843	0.0826235048762843	1.0				-0.0826235048762843	0.0826235048762843	1.0
G63-G59	G63	G59	enet	2	-0.08249745185526096	0.08249745185526096	1.0				-0.08249745185526096	0.08249745185526096	1.0
G83-G88	G83	G88	enet	2	-0.08215026331349042	0.08215026331349042	1.0				-0.08215026331349042	0.08215026331349042	1.0
G7-G60	G7	G60	enet	2	-0.08170186821195353	0.08170186821195353	1.0				-0.08170186821195353	0.08170186821195353	1.0
G3-G41	G3	G41	enet	2	0.0812270282739996	0.0812270282739996	1.0				0.0812270282739996	0.0812270282739996	1.0
G55-G88	G55	G88	enet	2	0.08011013167120117	0.08011013167120117	1.0				0.08011013167120117	0.08011013167120117	1.0
G100-G28	G100	G28	enet	2	0.07930928868778943	0.07930928868778943	1.0				0.07930928868778943	0.07930928868778943	1.0
G8-G81	G8	G81	enet	2	0.07611672130838797	0.07611672130838797	1.0				0.07611672130838797	0.07611672130838797	1.0
G89-G41	G89	G41	enet	2	0.07540241194079722	0.07540241194079722	1.0	-0.08717903042322198	0.08717903042322198	2.0	-0.08717903042322198	0.08717903042322198	2.0
G64-G87	G64	G87	enet	2	-0.07526281860909155	0.07526281860909155	1.0				-0.07526281860909155	0.07526281860909155	1.0
G89-G61	G89	G61	enet	2	0.07443151071676726	0.07443151071676726	1.0				0.07443151071676726	0.07443151071676726	1.0
G62-G25	G62	G25	enet	2	0.0741446426189456	0.0741446426189456	1.0				0.0741446426189456	0.0741446426189456	1.0
G63-G78	G63	G78	enet	2	-0.0740888279128805	0.0740888279128805	1.0	-0.04998685698674136	0.04998685698674136	2.0	-0.0740888279128805	0.0740888279128805	1.0
G80-G78	G80	G78	enet	2	0.07404976843699476	0.07404976843699476	1.0				0.07404976843699476	0.07404976843699476	1.0
G84-G81	G84	G81	enet	2	-0.07401709536102526	0.07401709536102526	1.0				-0.07401709536102526	0.07401709536102526	1.0
G26-G82	G26	G82	enet	2	0.0719615964283266	0.0719615964283266	1.0				0.0719615964283266	0.0719615964283266	1.0
G77-G82	G77	G82	enet	2	-0.07074924491628362	0.07074924491628362	1.0				-0.07074924491628362	0.07074924491628362	1.0
G76-G88	G76	G88	enet	2	-0.07058404397468764	0.07058404397468764	1.0	-0.07850897646677432	0.07850897646677432	2.0	-0.07850897646677432	0.07850897646677432	2.0
G87-G38	G87	G38	enet	2	0.07046464006842544	0.07046464006842544	1.0				0.07046464006842544	0.07046464006842544	1.0
G77-G84	G77	G84	enet	2	-0.06512462729773509	0.06512462729773509	1.0				-0.06512462729773509	0.06512462729773509	1.0
G56-G78	G56	G78	enet	2	0.06298249097563527	0.06298249097563527	1.0				0.06298249097563527	0.06298249097563527	1.0
G46-G81	G46	G81	enet	2	-0.06233137684839575	0.06233137684839575	1.0				-0.06233137684839575	0.06233137684839575	1.0
G51-G81	G51	G81	enet	2	-0.061150413264678516	0.061150413264678516	1.0				-0.061150413264678516	0.061150413264678516	1.0
G45-G81	G45	G81	enet	2	-0.059453027421249575	0.059453027421249575	1.0	-0.11835672187729875	0.11835672187729875	2.0	-0.11835672187729875	0.11835672187729875	2.0
G98-G81	G98	G81	enet	2	0.05597609208598351	0.05597609208598351	1.0				0.05597609208598351	0.05597609208598351	1.0
G99-G81	G99	G81	enet	2	0.0539193760351574	0.0539193760351574	1.0				0.0539193760351574	0.0539193760351574	1.0
G87-G19	G87	G19	enet	2	0.05342956982197241	0.05342956982197241	1.0				0.05342956982197241	0.05342956982197241	1.0
G83-G78	G83	G78	enet	2	0.05112100827066667	0.05112100827066667	1.0				0.05112100827066667	0.05112100827066667	1.0
G41-G78	G41	G78	enet	2	-0.0499895501950251	0.0499895501950251	1.0				-0.0499895501950251	0.0499895501950251	1.0
G43-G14	G43	G14	enet	2	-0.04714690068158142	0.04714690068158142	1.0				-0.04714690068158142	0.04714690068158142	1.0
G83-G14	G83	G14	enet	2	0.029364286983030806	0.029364286983030806	1.0				0.029364286983030806	0.029364286983030806	1.0
G17-G14	G17	G14	enet	2	0.027795871260454977	0.027795871260454977	1.0				0.027795871260454977	0.027795871260454977	1.0
G77-G6	G77	G6	enet	2	-0.02482082513106571	0.02482082513106571	1.0				-0.02482082513106571	0.02482082513106571	1.0
G21-G6	G21	G6	enet	2	0.0224405649346685	0.0224405649346685	1.0				0.0224405649346685	0.0224405649346685	1.0
G53-G6	G53	G6	enet	2	0.014491571442384518	0.014491571442384518	1.0				0.014491571442384518	0.014491571442384518	1.0
G74-G6	G74	G6	enet	2	0.014348728918566237	0.014348728918566237	1.0				0.014348728918566237	0.014348728918566237	1.0
G42-G6	G42	G6	enet	2	-0.013564171541550903	0.013564171541550903	1.0				-0.013564171541550903	0.013564171541550903	1.0
G49-G6	G49	G6	enet	2	0.010797585015320237	0.010797585015320237	1.0				0.010797585015320237	0.010797585015320237	1.0
G76-G6	G76	G6	enet	2	-0.00991722771818356	0.00991722771818356	1.0				-0.00991722771818356	0.00991722771818356	1.0
G1-G6	G1	G6	enet	2	0.009283569043795502	0.009283569043795502	1.0				0.009283569043795502	0.009283569043795502	1.0
G40-G30	G40	G30	enet	2				-0.2717118942539343	0.2717118942539343	2.0	-0.2717118942539343	0.2717118942539343	2.0
G51-G46	G51	G46	enet	2				0.2620687708934481	0.2620687708934481	2.0	0.2620687708934481	0.2620687708934481	2.0
G91-G43	G91	G43	enet	2				0.2613012396059663	0.2613012396059663	2.0	0.2613012396059663	0.2613012396059663	2.0
G37-G69	G37	G69	enet	2				0.26074176664929966	0.26074176664929966	2.0	0.26074176664929966	0.26074176664929966	2.0
G12-G71	G12	G71	enet	2				0.23661045945771847	0.23661045945771847	2.0	0.23661045945771847	0.23661045945771847	2.0
G93-G95	G93	G95	enet	2				0.21704195381043379	0.21704195381043379	2.0	0.21704195381043379	0.21704195381043379	2.0
