Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G91-G80	G91	G80	-0.07781606294320637	0.07781606294320637	enet	2	2
G66-G41	G66	G41	0.07484045737782659	0.07484045737782659	enet	2	2
G1-G54	G1	G54	0.07322706735519235	0.07322706735519235	enet	2	2
G49-G25	G49	G25	0.0707852345538817	0.0707852345538817	enet	2	2
G39-G61	G39	G61	0.06977922121278261	0.06977922121278261	enet	2	2
G36-G54	G36	G54	0.06454018816926779	0.06454018816926779	enet	2	2
G79-G54	G79	G54	-0.06386976764847362	0.06386976764847362	enet	2	2
G53-G16	G53	G16	-0.06034162457604055	0.06034162457604055	enet	2	2
G72-G41	G72	G41	-0.05539230193613124	0.05539230193613124	enet	2	2
G99-G15	G99	G15	-0.05101502616215253	0.05101502616215253	enet	2	2
G89-G41	G89	G41	-0.049799682167125915	0.049799682167125915	enet	2	2
G85-G19	G85	G19	-0.04286372716980557	0.04286372716980557	enet	2	2
G75-G61	G75	G61	-0.0399091763221887	0.0399091763221887	enet	2	2
G31-G9	G31	G9	0.03956225464456265	0.03956225464456265	enet	2	2
G46-G14	G46	G14	-0.03945594909169443	0.03945594909169443	enet	2	2
G87-G19	G87	G19	0.038736608167542395	0.038736608167542395	enet	2	2
G93-G19	G93	G19	-0.03857055573080888	0.03857055573080888	enet	2	2
G71-G38	G71	G38	-0.03835473393296103	0.03835473393296103	enet	2	2
G34-G32	G34	G32	0.02596692593992314	0.02596692593992314	enet	2	2
G42-G6	G42	G6	-0.020630778997713557	0.020630778997713557	enet	2	2
G99-G11	G99	G11	-0.015552936827824215	0.015552936827824215	enet	2	2
G5-G11	G5	G11	-0.014790832079864666	0.014790832079864666	enet	2	2
G21-G32	G21	G32	0.013894676443671776	0.013894676443671776	enet	2	2
G46-G13	G46	G13	0.008768072086277653	0.008768072086277653	enet	2	2
G4-G13	G4	G13	0.006311305732806213	0.006311305732806213	enet	2	2
