Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G31-G83	G31	G83	-0.18101428291592742	0.18101428291592742	enet	2	1
G19-G80	G19	G80	0.1786795978156808	0.1786795978156808	enet	2	1
G59-G12	G59	G12	0.1773893676325105	0.1773893676325105	enet	2	1
G23-G73	G23	G73	0.176586321087737	0.176586321087737	enet	2	1
G37-G23	G37	G23	-0.17571326196705014	0.17571326196705014	enet	2	1
G49-G58	G49	G58	-0.17284770553101186	0.17284770553101186	enet	2	1
G53-G4	G53	G4	-0.17160872442690703	0.17160872442690703	enet	2	1
G83-G42	G83	G42	0.17057812689641783	0.17057812689641783	enet	2	1
G72-G76	G72	G76	-0.17022311436764684	0.17022311436764684	enet	2	1
G93-G46	G93	G46	-0.16953892387521072	0.16953892387521072	enet	2	1
G54-G27	G54	G27	0.16940819718774894	0.16940819718774894	enet	2	1
G98-G26	G98	G26	0.1689055413411119	0.1689055413411119	enet	2	1
G99-G65	G99	G65	-0.16873388397018285	0.16873388397018285	enet	2	1
G90-G83	G90	G83	0.1685521010011095	0.1685521010011095	enet	2	1
G95-G63	G95	G63	0.16730900055775	0.16730900055775	enet	2	1
G83-G50	G83	G50	-0.1670692977528758	0.1670692977528758	enet	2	1
G47-G53	G47	G53	0.1650729608926202	0.1650729608926202	enet	2	1
G80-G79	G80	G79	0.1636909763799533	0.1636909763799533	enet	2	1
G30-G77	G30	G77	-0.16268529248305535	0.16268529248305535	enet	2	1
G34-G30	G34	G30	-0.16220344255246036	0.16220344255246036	enet	2	1
G16-G39	G16	G39	0.16164484080820513	0.16164484080820513	enet	2	1
G28-G26	G28	G26	0.16141942373920276	0.16141942373920276	enet	2	1
G65-G18	G65	G18	0.15971666455818057	0.15971666455818057	enet	2	1
G92-G44	G92	G44	0.15969363504779766	0.15969363504779766	enet	2	1
G16-G64	G16	G64	-0.15967002246939915	0.15967002246939915	enet	2	1
G45-G92	G45	G92	0.1582421940287612	0.1582421940287612	enet	2	1
G3-G4	G3	G4	0.15728859840403836	0.15728859840403836	enet	2	1
G65-G77	G65	G77	-0.1566892377948752	0.1566892377948752	enet	2	1
G46-G22	G46	G22	-0.15422761297551174	0.15422761297551174	enet	2	1
G50-G88	G50	G88	0.15404454605728712	0.15404454605728712	enet	2	1
G37-G62	G37	G62	-0.15207784510081473	0.15207784510081473	enet	2	1
G80-G78	G80	G78	0.15193652753448614	0.15193652753448614	enet	2	1
G88-G50	G88	G50	0.15171699384672233	0.15171699384672233	enet	2	1
G63-G5	G63	G5	-0.15137848570851392	0.15137848570851392	enet	2	1
G83-G90	G83	G90	0.1512196797167766	0.1512196797167766	enet	2	1
G49-G16	G49	G16	0.15078753129885586	0.15078753129885586	enet	2	1
G91-G92	G91	G92	0.15064648600308453	0.15064648600308453	enet	2	1
G29-G77	G29	G77	0.14910841120412213	0.14910841120412213	enet	2	1
G86-G83	G86	G83	-0.14798250984352357	0.14798250984352357	enet	2	1
G83-G17	G83	G17	0.14781154080022332	0.14781154080022332	enet	2	1
G34-G27	G34	G27	-0.14730615434085634	0.14730615434085634	enet	2	1
G95-G94	G95	G94	0.14663691108006824	0.14663691108006824	enet	2	1
G77-G39	G77	G39	0.14651718345065334	0.14651718345065334	enet	2	1
G83-G49	G83	G49	-0.14467212779067223	0.14467212779067223	enet	2	1
G36-G17	G36	G17	-0.1445709508784245	0.1445709508784245	enet	2	1
G58-G49	G58	G49	-0.14444949627364248	0.14444949627364248	enet	2	1
G57-G58	G57	G58	0.1440133324835313	0.1440133324835313	enet	2	1
G61-G93	G61	G93	0.14392227819003856	0.14392227819003856	enet	2	1
G99-G8	G99	G8	0.14293333797477834	0.14293333797477834	enet	2	1
G31-G19	G31	G19	0.14253587815337862	0.14253587815337862	enet	2	1
G46-G41	G46	G41	-0.14140517207480988	0.14140517207480988	enet	2	1
G18-G60	G18	G60	0.14075788776436238	0.14075788776436238	enet	2	1
G52-G42	G52	G42	-0.139166752845381	0.139166752845381	enet	2	1
G5-G83	G5	G83	-0.13904821230473466	0.13904821230473466	enet	2	1
G58-G75	G58	G75	0.1379760296817329	0.1379760296817329	enet	2	1
G83-G88	G83	G88	-0.13757068462741556	0.13757068462741556	enet	2	1
G72-G39	G72	G39	-0.13738265690162704	0.13738265690162704	enet	2	1
G57-G53	G57	G53	-0.1359434390329944	0.1359434390329944	enet	2	1
G94-G93	G94	G93	0.1342534894400949	0.1342534894400949	enet	2	1
G31-G78	G31	G78	-0.1339803483618938	0.1339803483618938	enet	2	1
G51-G66	G51	G66	0.13360801794991073	0.13360801794991073	enet	2	1
G27-G83	G27	G83	-0.1330413425104122	0.1330413425104122	enet	2	1
G100-G1	G100	G1	0.13264424090415064	0.13264424090415064	enet	2	1
G40-G93	G40	G93	0.13176430158805635	0.13176430158805635	enet	2	1
G36-G5	G36	G5	0.12849100496488836	0.12849100496488836	enet	2	1
G16-G100	G16	G100	0.12811020188584363	0.12811020188584363	enet	2	1
G71-G42	G71	G42	0.12657645048810226	0.12657645048810226	enet	2	1
G29-G5	G29	G5	-0.12572378220585567	0.12572378220585567	enet	2	1
G67-G45	G67	G45	0.12395369111351708	0.12395369111351708	enet	2	1
G39-G25	G39	G25	0.12312029280853838	0.12312029280853838	enet	2	1
G72-G60	G72	G60	0.12200218959899829	0.12200218959899829	enet	2	1
G93-G58	G93	G58	0.12066897579861788	0.12066897579861788	enet	2	1
G26-G27	G26	G27	0.12050195746268802	0.12050195746268802	enet	2	1
G21-G5	G21	G5	-0.11979028569716364	0.11979028569716364	enet	2	1
G36-G16	G36	G16	-0.11973081529846426	0.11973081529846426	enet	2	1
G3-G35	G3	G35	0.11953668983329421	0.11953668983329421	enet	2	1
G19-G20	G19	G20	0.11863795263716455	0.11863795263716455	enet	2	1
G57-G67	G57	G67	0.11827837051506693	0.11827837051506693	enet	2	1
G39-G62	G39	G62	0.11811241840826334	0.11811241840826334	enet	2	1
G37-G10	G37	G10	-0.11719936929906527	0.11719936929906527	enet	2	1
G18-G69	G18	G69	0.11667858169438615	0.11667858169438615	enet	2	1
G76-G53	G76	G53	-0.11643370094570425	0.11643370094570425	enet	2	1
G36-G42	G36	G42	0.1132862618979739	0.1132862618979739	enet	2	1
G24-G42	G24	G42	0.11239745493536471	0.11239745493536471	enet	2	1
G31-G93	G31	G93	-0.11112566820414611	0.11112566820414611	enet	2	1
G31-G9	G31	G9	0.1109651599695786	0.1109651599695786	enet	2	1
G51-G41	G51	G41	-0.11041469741258036	0.11041469741258036	enet	2	1
G93-G9	G93	G9	-0.11018216704471587	0.11018216704471587	enet	2	1
G63-G79	G63	G79	-0.10985383237085049	0.10985383237085049	enet	2	1
G76-G42	G76	G42	0.10955300546970917	0.10955300546970917	enet	2	1
G28-G97	G28	G97	-0.10928062929335992	0.10928062929335992	enet	2	1
G54-G28	G54	G28	0.10865510486073461	0.10865510486073461	enet	2	1
G43-G93	G43	G93	0.10864454074434483	0.10864454074434483	enet	2	1
G68-G42	G68	G42	-0.10851877628649205	0.10851877628649205	enet	2	1
G84-G8	G84	G8	-0.1078592937099503	0.1078592937099503	enet	2	1
G93-G28	G93	G28	-0.10698526860638277	0.10698526860638277	enet	2	1
G30-G84	G30	G84	0.10554252010283992	0.10554252010283992	enet	2	1
G40-G45	G40	G45	-0.10551219933940499	0.10551219933940499	enet	2	1
G18-G35	G18	G35	0.10545058739929934	0.10545058739929934	enet	2	1
G70-G67	G70	G67	-0.10289602607232026	0.10289602607232026	enet	2	1
G46-G84	G46	G84	-0.10269014684220788	0.10269014684220788	enet	2	1
G98-G96	G98	G96	-0.1023836406562315	0.1023836406562315	enet	2	1
G21-G42	G21	G42	-0.10118742785592631	0.10118742785592631	enet	2	1
G26-G21	G26	G21	-0.09862837223266419	0.09862837223266419	enet	2	1
G49-G45	G49	G45	-0.09828023964155287	0.09828023964155287	enet	2	1
G63-G59	G63	G59	-0.09820634153346076	0.09820634153346076	enet	2	1
G92-G45	G92	G45	0.0979357052961287	0.0979357052961287	enet	2	1
G85-G87	G85	G87	-0.09697801089448825	0.09697801089448825	enet	2	1
G18-G8	G18	G8	-0.09540221440163243	0.09540221440163243	enet	2	1
G98-G21	G98	G21	-0.09531852806264683	0.09531852806264683	enet	2	1
G37-G8	G37	G8	-0.09361219420011704	0.09361219420011704	enet	2	1
G83-G96	G83	G96	0.09357180315560219	0.09357180315560219	enet	2	1
G16-G14	G16	G14	0.09329141764238119	0.09329141764238119	enet	2	1
G27-G92	G27	G92	0.0912086913795267	0.0912086913795267	enet	2	1
G94-G62	G94	G62	0.08923457842258166	0.08923457842258166	enet	2	1
G26-G84	G26	G84	0.08890524687022121	0.08890524687022121	enet	2	1
G76-G41	G76	G41	-0.08598947008139365	0.08598947008139365	enet	2	1
G18-G45	G18	G45	-0.08417228005232658	0.08417228005232658	enet	2	1
G48-G84	G48	G84	0.08371190043625437	0.08371190043625437	enet	2	1
G94-G9	G94	G9	-0.08320648007451917	0.08320648007451917	enet	2	1
G86-G84	G86	G84	-0.08273778030975514	0.08273778030975514	enet	2	1
G79-G59	G79	G59	0.08155787629152356	0.08155787629152356	enet	2	1
G89-G25	G89	G25	-0.08081188700736777	0.08081188700736777	enet	2	1
G85-G19	G85	G19	-0.08068974996488462	0.08068974996488462	enet	2	1
G100-G16	G100	G16	0.0791186612514073	0.0791186612514073	enet	2	1
G72-G25	G72	G25	0.07637283224146584	0.07637283224146584	enet	2	1
G1-G92	G1	G92	0.07552064815091664	0.07552064815091664	enet	2	1
G72-G70	G72	G70	0.07478798866028459	0.07478798866028459	enet	2	1
G91-G38	G91	G38	0.07334878716157098	0.07334878716157098	enet	2	1
G20-G19	G20	G19	0.07009136248998579	0.07009136248998579	enet	2	1
G43-G14	G43	G14	-0.06994635349105684	0.06994635349105684	enet	2	1
G89-G61	G89	G61	0.0695106732952674	0.0695106732952674	enet	2	1
G12-G70	G12	G70	-0.06836330666657184	0.06836330666657184	enet	2	1
G80-G61	G80	G61	0.06749453239309113	0.06749453239309113	enet	2	1
G1-G59	G1	G59	0.06621326537591385	0.06621326537591385	enet	2	1
G87-G38	G87	G38	0.06198046636113051	0.06198046636113051	enet	2	1
G83-G14	G83	G14	0.061964666030381185	0.061964666030381185	enet	2	1
G34-G33	G34	G33	0.0603924604194796	0.0603924604194796	enet	2	1
G72-G59	G72	G59	0.05450770032338933	0.05450770032338933	enet	2	1
G10-G14	G10	G14	-0.054306652230200134	0.054306652230200134	enet	2	1
G64-G9	G64	G9	-0.05274072853480757	0.05274072853480757	enet	2	1
G43-G9	G43	G9	-0.05046029078273723	0.05046029078273723	enet	2	1
G77-G82	G77	G82	-0.05013260078519842	0.05013260078519842	enet	2	1
G99-G15	G99	G15	-0.048360831891944386	0.048360831891944386	enet	2	1
G39-G21	G39	G21	-0.04824887003716122	0.04824887003716122	enet	2	1
G26-G82	G26	G82	0.047463124988254474	0.047463124988254474	enet	2	1
G61-G9	G61	G9	-0.04651834126633808	0.04651834126633808	enet	2	1
G30-G82	G30	G82	0.04581082482942173	0.04581082482942173	enet	2	1
G71-G59	G71	G59	0.04420331079933254	0.04420331079933254	enet	2	1
G47-G59	G47	G59	0.04117307476645406	0.04117307476645406	enet	2	1
G63-G19	G63	G19	-0.04033351302009783	0.04033351302009783	enet	2	1
G28-G59	G28	G59	0.039671795308212014	0.039671795308212014	enet	2	1
G51-G19	G51	G19	-0.03750923524314898	0.03750923524314898	enet	2	1
G30-G15	G30	G15	0.03664041914424656	0.03664041914424656	enet	2	1
G62-G21	G62	G21	-0.03620191942455129	0.03620191942455129	enet	2	1
G52-G59	G52	G59	0.035821211029710726	0.035821211029710726	enet	2	1
G60-G59	G60	G59	0.035031887898045094	0.035031887898045094	enet	2	1
G99-G21	G99	G21	-0.03147111389764012	0.03147111389764012	enet	2	1
G17-G14	G17	G14	0.028800296298279564	0.028800296298279564	enet	2	1
G56-G14	G56	G14	-0.027008230876685822	0.027008230876685822	enet	2	1
G57-G14	G57	G14	0.02518051593415282	0.02518051593415282	enet	2	1
G42-G6	G42	G6	-0.02137300335965575	0.02137300335965575	enet	2	1
G5-G15	G5	G15	-0.018812956711385765	0.018812956711385765	enet	2	1
G21-G15	G21	G15	0.018205092852223798	0.018205092852223798	enet	2	1
G1-G15	G1	G15	0.014248818768118902	0.014248818768118902	enet	2	1
G36-G32	G36	G32	0.013005606536406917	0.013005606536406917	enet	2	1
