Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G93-G94	G93	G94	0.1446075830894699	0.1446075830894699	enet	2	2
G10-G37	G10	G37	0.14459540161673992	0.14459540161673992	enet	2	2
G5-G12	G5	G12	-0.14436105582988862	0.14436105582988862	enet	2	2
G80-G90	G80	G90	0.1413031773374144	0.1413031773374144	enet	2	2
G83-G67	G83	G67	-0.14116280718698687	0.14116280718698687	enet	2	2
G24-G10	G24	G10	0.14024628284252907	0.14024628284252907	enet	2	2
G67-G83	G67	G83	0.1392693277557453	0.1392693277557453	enet	2	2
G57-G35	G57	G35	0.1364749249162202	0.1364749249162202	enet	2	2
G89-G46	G89	G46	0.1305961091280764	0.1305961091280764	enet	2	2
G46-G57	G46	G57	-0.12777614593528114	0.12777614593528114	enet	2	2
G66-G83	G66	G83	0.12678453559236424	0.12678453559236424	enet	2	2
G92-G57	G92	G57	0.12638885303508407	0.12638885303508407	enet	2	2
G79-G75	G79	G75	-0.12553526653603342	0.12553526653603342	enet	2	2
G75-G65	G75	G65	0.12536496603892303	0.12536496603892303	enet	2	2
G17-G39	G17	G39	-0.12477378524910598	0.12477378524910598	enet	2	2
G37-G60	G37	G60	-0.12208968987044619	0.12208968987044619	enet	2	2
G26-G34	G26	G34	-0.12114489954261919	0.12114489954261919	enet	2	2
G71-G40	G71	G40	0.12051181525393155	0.12051181525393155	enet	2	2
G16-G75	G16	G75	0.12039399751052259	0.12039399751052259	enet	2	2
G47-G55	G47	G55	0.11823714250016226	0.11823714250016226	enet	2	2
G68-G46	G68	G46	0.11809478032286796	0.11809478032286796	enet	2	2
G63-G65	G63	G65	-0.11739562015472517	0.11739562015472517	enet	2	2
G46-G28	G46	G28	0.11653213633637641	0.11653213633637641	enet	2	2
G67-G44	G67	G44	-0.11508068118741478	0.11508068118741478	enet	2	2
G46-G22	G46	G22	-0.1132993740546512	0.1132993740546512	enet	2	2
G52-G5	G52	G5	0.11289880632472149	0.11289880632472149	enet	2	2
G33-G46	G33	G46	0.11168383754199204	0.11168383754199204	enet	2	2
G90-G26	G90	G26	0.11018257959634359	0.11018257959634359	enet	2	2
G46-G53	G46	G53	0.10903809199145816	0.10903809199145816	enet	2	2
G94-G66	G94	G66	0.10898880927563061	0.10898880927563061	enet	2	2
G83-G87	G83	G87	-0.1086354863014301	0.1086354863014301	enet	2	2
G64-G45	G64	G45	0.10857827272360031	0.10857827272360031	enet	2	2
G64-G96	G64	G96	-0.10844176044417055	0.10844176044417055	enet	2	2
G76-G88	G76	G88	-0.1074488526946389	0.1074488526946389	enet	2	2
G92-G26	G92	G26	0.10579162990654695	0.10579162990654695	enet	2	2
G63-G79	G63	G79	-0.10563796373463653	0.10563796373463653	enet	2	2
G83-G17	G83	G17	0.10553115546222945	0.10553115546222945	enet	2	2
G45-G66	G45	G66	0.10537765472694646	0.10537765472694646	enet	2	2
G85-G17	G85	G17	0.10537435371662524	0.10537435371662524	enet	2	2
G85-G86	G85	G86	0.10336007025553941	0.10336007025553941	enet	2	2
G27-G47	G27	G47	-0.10196360658592088	0.10196360658592088	enet	2	2
G35-G85	G35	G85	0.10157741259388987	0.10157741259388987	enet	2	2
G69-G66	G69	G66	-0.10142629304929182	0.10142629304929182	enet	2	2
G44-G79	G44	G79	-0.10021581313787054	0.10021581313787054	enet	2	2
G76-G66	G76	G66	0.09848274273341626	0.09848274273341626	enet	2	2
G12-G28	G12	G28	0.09749650233195759	0.09749650233195759	enet	2	2
G89-G44	G89	G44	-0.09678688081091628	0.09678688081091628	enet	2	2
G77-G28	G77	G28	-0.09584844710914985	0.09584844710914985	enet	2	2
G56-G45	G56	G45	-0.09293552453046035	0.09293552453046035	enet	2	2
G57-G16	G57	G16	0.08913487867128043	0.08913487867128043	enet	2	2
G1-G2	G1	G2	0.08896071078806711	0.08896071078806711	enet	2	2
G87-G86	G87	G86	-0.08744777323263306	0.08744777323263306	enet	2	2
G94-G34	G94	G34	0.08670034231717957	0.08670034231717957	enet	2	2
G46-G50	G46	G50	-0.08163552303692176	0.08163552303692176	enet	2	2
G37-G23	G37	G23	-0.08150044501226111	0.08150044501226111	enet	2	2
G25-G50	G25	G50	-0.0802276307657919	0.0802276307657919	enet	2	2
G72-G77	G72	G77	0.07847121775510077	0.07847121775510077	enet	2	2
G48-G97	G48	G97	0.07745400022927848	0.07745400022927848	enet	2	2
G26-G21	G26	G21	-0.07532905922852479	0.07532905922852479	enet	2	2
G81-G86	G81	G86	0.07380284942533084	0.07380284942533084	enet	2	2
G83-G84	G83	G84	0.06649296094478792	0.06649296094478792	enet	2	2
G37-G77	G37	G77	-0.06477587529384506	0.06477587529384506	enet	2	2
G95-G84	G95	G84	-0.06103265273916164	0.06103265273916164	enet	2	2
G5-G11	G5	G11	-0.05780843453468492	0.05780843453468492	enet	2	2
G93-G21	G93	G21	-0.057039445129632216	0.057039445129632216	enet	2	2
G4-G84	G4	G84	-0.055845720057142084	0.055845720057142084	enet	2	2
G34-G33	G34	G33	0.05207839081128007	0.05207839081128007	enet	2	2
G99-G15	G99	G15	-0.050523916161673676	0.050523916161673676	enet	2	2
G96-G15	G96	G15	0.047778560348437124	0.047778560348437124	enet	2	2
G85-G84	G85	G84	-0.04438463252526055	0.04438463252526055	enet	2	2
G5-G15	G5	G15	-0.04406059916766548	0.04406059916766548	enet	2	2
G53-G84	G53	G84	0.04142236277136303	0.04142236277136303	enet	2	2
G34-G32	G34	G32	0.0371380218394324	0.0371380218394324	enet	2	2
G48-G33	G48	G33	-0.03222069213524629	0.03222069213524629	enet	2	2
G99-G11	G99	G11	-0.026014640713193746	0.026014640713193746	enet	2	2
