Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G17-G4	G17	G4	enet	2	0.13698924426178438	0.13698924426178438	1.0				0.13698924426178438	0.13698924426178438	1.0
G72-G56	G72	G56	enet	2	0.1365432620191837	0.1365432620191837	1.0	0.009083993830726566	0.009083993830726566	2.0	0.1365432620191837	0.1365432620191837	1.0
G84-G8	G84	G8	enet	2	-0.13640685099031458	0.13640685099031458	1.0				-0.13640685099031458	0.13640685099031458	1.0
G85-G63	G85	G63	enet	2	0.13640209743725815	0.13640209743725815	1.0				0.13640209743725815	0.13640209743725815	1.0
G46-G37	G46	G37	enet	2	0.1362635802526548	0.1362635802526548	1.0	0.03830606296331287	0.03830606296331287	2.0	0.1362635802526548	0.1362635802526548	1.0
G19-G80	G19	G80	enet	2	0.1359876240243975	0.1359876240243975	1.0				0.1359876240243975	0.1359876240243975	1.0
G56-G90	G56	G90	enet	2	0.13591858234814316	0.13591858234814316	1.0				0.13591858234814316	0.13591858234814316	1.0
G80-G89	G80	G89	enet	2	-0.1358893324842233	0.1358893324842233	1.0				-0.1358893324842233	0.1358893324842233	1.0
G21-G34	G21	G34	enet	2	0.13564854653417074	0.13564854653417074	1.0	0.0004225238801457802	0.0004225238801457802	2.0	0.13564854653417074	0.13564854653417074	1.0
G82-G26	G82	G26	enet	2	0.1352022799622842	0.1352022799622842	1.0				0.1352022799622842	0.1352022799622842	1.0
G23-G24	G23	G24	enet	2	0.13450987223900593	0.13450987223900593	1.0	0.11394158580138955	0.11394158580138955	2.0	0.13450987223900593	0.13450987223900593	1.0
G71-G75	G71	G75	enet	2	0.13393895140716697	0.13393895140716697	1.0				0.13393895140716697	0.13393895140716697	1.0
G62-G91	G62	G91	enet	2	0.1337557876974641	0.1337557876974641	1.0				0.1337557876974641	0.1337557876974641	1.0
G60-G36	G60	G36	enet	2	-0.1337007445978366	0.1337007445978366	1.0				-0.1337007445978366	0.1337007445978366	1.0
G45-G52	G45	G52	enet	2	-0.13367872014204302	0.13367872014204302	1.0	-0.05060437779852205	0.05060437779852205	2.0	-0.13367872014204302	0.13367872014204302	1.0
G56-G93	G56	G93	enet	2	0.13364253516177904	0.13364253516177904	1.0	0.10293402800316313	0.10293402800316313	2.0	0.13364253516177904	0.13364253516177904	1.0
G21-G54	G21	G54	enet	2	-0.13315239737992593	0.13315239737992593	1.0				-0.13315239737992593	0.13315239737992593	1.0
G10-G49	G10	G49	enet	2	0.13293488995131442	0.13293488995131442	1.0				0.13293488995131442	0.13293488995131442	1.0
G12-G46	G12	G46	enet	2	-0.13156666619078364	0.13156666619078364	1.0				-0.13156666619078364	0.13156666619078364	1.0
G10-G44	G10	G44	enet	2	0.13128657263152413	0.13128657263152413	1.0	0.026661135527009664	0.026661135527009664	2.0	0.13128657263152413	0.13128657263152413	1.0
G16-G42	G16	G42	enet	2	-0.13126078597965946	0.13126078597965946	1.0				-0.13126078597965946	0.13126078597965946	1.0
G8-G52	G8	G52	enet	2	-0.13104490713283184	0.13104490713283184	1.0	0.016231848203802978	0.016231848203802978	2.0	-0.13104490713283184	0.13104490713283184	1.0
G52-G48	G52	G48	enet	2	0.1304051509506595	0.1304051509506595	1.0				0.1304051509506595	0.1304051509506595	1.0
G3-G25	G3	G25	enet	2	0.1299740100090634	0.1299740100090634	1.0				0.1299740100090634	0.1299740100090634	1.0
G41-G91	G41	G91	enet	2	0.12926715647403242	0.12926715647403242	1.0	0.02329507656616035	0.02329507656616035	2.0	0.12926715647403242	0.12926715647403242	1.0
G59-G36	G59	G36	enet	2	0.12880245327062784	0.12880245327062784	1.0	0.2161390533831519	0.2161390533831519	2.0	0.2161390533831519	0.2161390533831519	2.0
G85-G80	G85	G80	enet	2	-0.12861583002560634	0.12861583002560634	1.0				-0.12861583002560634	0.12861583002560634	1.0
G65-G76	G65	G76	enet	2	0.12841114718238397	0.12841114718238397	1.0	0.021017236498408292	0.021017236498408292	2.0	0.12841114718238397	0.12841114718238397	1.0
G76-G85	G76	G85	enet	2	0.12810102430970408	0.12810102430970408	1.0				0.12810102430970408	0.12810102430970408	1.0
G49-G48	G49	G48	enet	2	0.12786601960537683	0.12786601960537683	1.0	-0.08840360555071791	0.08840360555071791	2.0	0.12786601960537683	0.12786601960537683	1.0
G7-G41	G7	G41	enet	2	-0.1262664236339095	0.1262664236339095	1.0				-0.1262664236339095	0.1262664236339095	1.0
G85-G87	G85	G87	enet	2	-0.12614513693632107	0.12614513693632107	1.0	-0.14420347628359528	0.14420347628359528	2.0	-0.14420347628359528	0.14420347628359528	2.0
G29-G72	G29	G72	enet	2	0.12537751929831104	0.12537751929831104	1.0				0.12537751929831104	0.12537751929831104	1.0
G36-G5	G36	G5	enet	2	0.12470931144202113	0.12470931144202113	1.0	0.0022056634409754372	0.0022056634409754372	2.0	0.12470931144202113	0.12470931144202113	1.0
G91-G17	G91	G17	enet	2	-0.12371960585363237	0.12371960585363237	1.0	-0.017869904838408956	0.017869904838408956	2.0	-0.12371960585363237	0.12371960585363237	1.0
G60-G48	G60	G48	enet	2	0.12371384887167196	0.12371384887167196	1.0				0.12371384887167196	0.12371384887167196	1.0
G16-G48	G16	G48	enet	2	-0.12358516248715293	0.12358516248715293	1.0				-0.12358516248715293	0.12358516248715293	1.0
G43-G10	G43	G10	enet	2	0.12320458659761402	0.12320458659761402	1.0	0.0746489346890928	0.0746489346890928	2.0	0.12320458659761402	0.12320458659761402	1.0
G39-G27	G39	G27	enet	2	-0.12303310267239605	0.12303310267239605	1.0				-0.12303310267239605	0.12303310267239605	1.0
G65-G51	G65	G51	enet	2	0.1225784261216272	0.1225784261216272	1.0				0.1225784261216272	0.1225784261216272	1.0
G68-G36	G68	G36	enet	2	-0.12257460917009365	0.12257460917009365	1.0	0.07052905786166537	0.07052905786166537	2.0	-0.12257460917009365	0.12257460917009365	1.0
G77-G68	G77	G68	enet	2	0.12253589557792675	0.12253589557792675	1.0	0.016396778331767132	0.016396778331767132	2.0	0.12253589557792675	0.12253589557792675	1.0
G47-G48	G47	G48	enet	2	0.12248386823251263	0.12248386823251263	1.0				0.12248386823251263	0.12248386823251263	1.0
G43-G27	G43	G27	enet	2	-0.12236767139720069	0.12236767139720069	1.0				-0.12236767139720069	0.12236767139720069	1.0
G53-G43	G53	G43	enet	2	0.12219033945515413	0.12219033945515413	1.0				0.12219033945515413	0.12219033945515413	1.0
G5-G42	G5	G42	enet	2	0.1221634215734398	0.1221634215734398	1.0	0.07593562982739734	0.07593562982739734	2.0	0.1221634215734398	0.1221634215734398	1.0
G77-G46	G77	G46	enet	2	0.12205094213058809	0.12205094213058809	1.0	0.09793183108153783	0.09793183108153783	2.0	0.12205094213058809	0.12205094213058809	1.0
G98-G21	G98	G21	enet	2	-0.1219109276254391	0.1219109276254391	1.0				-0.1219109276254391	0.1219109276254391	1.0
G75-G66	G75	G66	enet	2	0.12138657070660272	0.12138657070660272	1.0				0.12138657070660272	0.12138657070660272	1.0
G99-G37	G99	G37	enet	2	0.12121399189579299	0.12121399189579299	1.0				0.12121399189579299	0.12121399189579299	1.0
G5-G46	G5	G46	enet	2	-0.12082737193866618	0.12082737193866618	1.0				-0.12082737193866618	0.12082737193866618	1.0
G46-G24	G46	G24	enet	2	-0.1208048369187659	0.1208048369187659	1.0	-0.031362492021965484	0.031362492021965484	2.0	-0.1208048369187659	0.1208048369187659	1.0
G81-G98	G81	G98	enet	2	0.12058912203704447	0.12058912203704447	1.0				0.12058912203704447	0.12058912203704447	1.0
G93-G85	G93	G85	enet	2	0.12037400931189217	0.12037400931189217	1.0				0.12037400931189217	0.12037400931189217	1.0
G45-G95	G45	G95	enet	2	0.11988725684584735	0.11988725684584735	1.0				0.11988725684584735	0.11988725684584735	1.0
G53-G26	G53	G26	enet	2	0.11966239534715407	0.11966239534715407	1.0				0.11966239534715407	0.11966239534715407	1.0
G91-G37	G91	G37	enet	2	0.11939794579309222	0.11939794579309222	1.0				0.11939794579309222	0.11939794579309222	1.0
G49-G58	G49	G58	enet	2	-0.11929988797643545	0.11929988797643545	1.0	0.003951719332468188	0.003951719332468188	2.0	-0.11929988797643545	0.11929988797643545	1.0
G52-G51	G52	G51	enet	2	0.11924087527905664	0.11924087527905664	1.0				0.11924087527905664	0.11924087527905664	1.0
G61-G89	G61	G89	enet	2	0.1185188056751457	0.1185188056751457	1.0				0.1185188056751457	0.1185188056751457	1.0
G45-G72	G45	G72	enet	2	0.11850552025412182	0.11850552025412182	1.0	0.017395098493548585	0.017395098493548585	2.0	0.11850552025412182	0.11850552025412182	1.0
G46-G41	G46	G41	enet	2	-0.1181871239065742	0.1181871239065742	1.0				-0.1181871239065742	0.1181871239065742	1.0
G60-G61	G60	G61	enet	2	0.11790633421787967	0.11790633421787967	1.0				0.11790633421787967	0.11790633421787967	1.0
G89-G56	G89	G56	enet	2	0.11781192426078378	0.11781192426078378	1.0	0.10178042568516205	0.10178042568516205	2.0	0.11781192426078378	0.11781192426078378	1.0
G56-G1	G56	G1	enet	2	0.11767312293027668	0.11767312293027668	1.0				0.11767312293027668	0.11767312293027668	1.0
G41-G99	G41	G99	enet	2	0.11766324430664452	0.11766324430664452	1.0				0.11766324430664452	0.11766324430664452	1.0
G65-G77	G65	G77	enet	2	-0.11759145377771107	0.11759145377771107	1.0	-0.0480663868961007	0.0480663868961007	2.0	-0.11759145377771107	0.11759145377771107	1.0
G94-G62	G94	G62	enet	2	0.11642744497369582	0.11642744497369582	1.0				0.11642744497369582	0.11642744497369582	1.0
G39-G16	G39	G16	enet	2	0.11593519713214305	0.11593519713214305	1.0				0.11593519713214305	0.11593519713214305	1.0
G41-G66	G41	G66	enet	2	-0.1159045387502191	0.1159045387502191	1.0				-0.1159045387502191	0.1159045387502191	1.0
G93-G44	G93	G44	enet	2	0.11582893838872631	0.11582893838872631	1.0	0.05380350947244794	0.05380350947244794	2.0	0.11582893838872631	0.11582893838872631	1.0
G96-G83	G96	G83	enet	2	0.11579817143082344	0.11579817143082344	1.0				0.11579817143082344	0.11579817143082344	1.0
G60-G30	G60	G30	enet	2	0.11549597570202845	0.11549597570202845	1.0				0.11549597570202845	0.11549597570202845	1.0
