Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G46-G53	G46	G53	enet	2	0.2433686662633001	0.2433686662633001	1.0	0.056919686964159735	0.056919686964159735	2.0	0.2433686662633001	0.2433686662633001	1.0
G4-G36	G4	G36	enet	2	-0.24233994101153175	0.24233994101153175	1.0	-0.05106663159527025	0.05106663159527025	2.0	-0.24233994101153175	0.24233994101153175	1.0
G21-G62	G21	G62	enet	2	-0.24233936483349486	0.24233936483349486	1.0				-0.24233936483349486	0.24233936483349486	1.0
G57-G49	G57	G49	enet	2	-0.23935037907033868	0.23935037907033868	1.0	-0.027552890209705194	0.027552890209705194	2.0	-0.23935037907033868	0.23935037907033868	1.0
G90-G100	G90	G100	enet	2	0.23369263187855133	0.23369263187855133	1.0	0.007287742809995262	0.007287742809995262	2.0	0.23369263187855133	0.23369263187855133	1.0
G46-G56	G46	G56	enet	2	-0.22475150245568265	0.22475150245568265	1.0				-0.22475150245568265	0.22475150245568265	1.0
G46-G22	G46	G22	enet	2	-0.22431431305009925	0.22431431305009925	1.0	-0.06857163289116494	0.06857163289116494	2.0	-0.22431431305009925	0.22431431305009925	1.0
G98-G27	G98	G27	enet	2	0.22376959390163914	0.22376959390163914	1.0				0.22376959390163914	0.22376959390163914	1.0
G36-G37	G36	G37	enet	2	0.2235946095250397	0.2235946095250397	1.0	0.13674951131367916	0.13674951131367916	2.0	0.2235946095250397	0.2235946095250397	1.0
G46-G52	G46	G52	enet	2	0.22134652438503388	0.22134652438503388	1.0				0.22134652438503388	0.22134652438503388	1.0
G48-G36	G48	G36	enet	2	-0.22118991564240761	0.22118991564240761	1.0	0.05435390970063955	0.05435390970063955	2.0	-0.22118991564240761	0.22118991564240761	1.0
G41-G37	G41	G37	enet	2	-0.21898371745317205	0.21898371745317205	1.0				-0.21898371745317205	0.21898371745317205	1.0
G43-G91	G43	G91	enet	2	0.2172277044727045	0.2172277044727045	1.0	0.011380873753470083	0.011380873753470083	2.0	0.2172277044727045	0.2172277044727045	1.0
G21-G99	G21	G99	enet	2	-0.21675651976398813	0.21675651976398813	1.0	-0.009515116452512486	0.009515116452512486	2.0	-0.21675651976398813	0.21675651976398813	1.0
G31-G43	G31	G43	enet	2	-0.21460079218239514	0.21460079218239514	1.0	-0.031196277323251073	0.031196277323251073	2.0	-0.21460079218239514	0.21460079218239514	1.0
G43-G44	G43	G44	enet	2	0.2142683643252526	0.2142683643252526	1.0	0.0933825996729814	0.0933825996729814	2.0	0.2142683643252526	0.2142683643252526	1.0
G73-G69	G73	G69	enet	2	-0.2125249790675317	0.2125249790675317	1.0				-0.2125249790675317	0.2125249790675317	1.0
G66-G1	G66	G1	enet	2	0.21148093362407813	0.21148093362407813	1.0				0.21148093362407813	0.21148093362407813	1.0
G90-G83	G90	G83	enet	2	0.21120497026935478	0.21120497026935478	1.0	0.06408355719235156	0.06408355719235156	2.0	0.21120497026935478	0.21120497026935478	1.0
G46-G49	G46	G49	enet	2	0.20869210259388699	0.20869210259388699	1.0				0.20869210259388699	0.20869210259388699	1.0
G21-G5	G21	G5	enet	2	-0.20678232394542528	0.20678232394542528	1.0				-0.20678232394542528	0.20678232394542528	1.0
G84-G30	G84	G30	enet	2	0.20517305378515663	0.20517305378515663	1.0	0.02188730371277959	0.02188730371277959	2.0	0.20517305378515663	0.20517305378515663	1.0
G37-G71	G37	G71	enet	2	-0.20405776477296764	0.20405776477296764	1.0	-0.08392503886947754	0.08392503886947754	2.0	-0.20405776477296764	0.20405776477296764	1.0
G23-G24	G23	G24	enet	2	0.20063213783325234	0.20063213783325234	1.0	0.0156229204753274	0.0156229204753274	2.0	0.20063213783325234	0.20063213783325234	1.0
G46-G37	G46	G37	enet	2	0.19803659399861867	0.19803659399861867	1.0	0.1322187991530578	0.1322187991530578	2.0	0.19803659399861867	0.19803659399861867	1.0
G41-G46	G41	G46	enet	2	-0.19546277688712624	0.19546277688712624	1.0				-0.19546277688712624	0.19546277688712624	1.0
G49-G98	G49	G98	enet	2	0.19516791711496953	0.19516791711496953	1.0				0.19516791711496953	0.19516791711496953	1.0
G69-G36	G69	G36	enet	2	-0.1942569820934594	0.1942569820934594	1.0				-0.1942569820934594	0.1942569820934594	1.0
G46-G41	G46	G41	enet	2	-0.1935825041707666	0.1935825041707666	1.0				-0.1935825041707666	0.1935825041707666	1.0
G35-G52	G35	G52	enet	2	0.19302319222937528	0.19302319222937528	1.0	0.024367204998065158	0.024367204998065158	2.0	0.19302319222937528	0.19302319222937528	1.0
G93-G46	G93	G46	enet	2	-0.19296471175662328	0.19296471175662328	1.0				-0.19296471175662328	0.19296471175662328	1.0
G41-G90	G41	G90	enet	2	-0.1926962947182047	0.1926962947182047	1.0				-0.1926962947182047	0.1926962947182047	1.0
G94-G62	G94	G62	enet	2	0.19230966103592198	0.19230966103592198	1.0				0.19230966103592198	0.19230966103592198	1.0
G46-G58	G46	G58	enet	2	-0.19113863519078564	0.19113863519078564	1.0	-0.00010768271409883932	0.00010768271409883932	2.0	-0.19113863519078564	0.19113863519078564	1.0
G89-G7	G89	G7	enet	2	-0.1909076874533191	0.1909076874533191	1.0				-0.1909076874533191	0.1909076874533191	1.0
G72-G76	G72	G76	enet	2	-0.19000537061880474	0.19000537061880474	1.0	-0.136858642118197	0.136858642118197	2.0	-0.19000537061880474	0.19000537061880474	1.0
G98-G99	G98	G99	enet	2	0.18955539746178876	0.18955539746178876	1.0	0.08742073388803653	0.08742073388803653	2.0	0.18955539746178876	0.18955539746178876	1.0
G3-G5	G3	G5	enet	2	0.1874248311935207	0.1874248311935207	1.0				0.1874248311935207	0.1874248311935207	1.0
G41-G76	G41	G76	enet	2	-0.18587417937237288	0.18587417937237288	1.0				-0.18587417937237288	0.18587417937237288	1.0
G51-G66	G51	G66	enet	2	0.18492068244787857	0.18492068244787857	1.0				0.18492068244787857	0.18492068244787857	1.0
G73-G89	G73	G89	enet	2	0.18467409335491908	0.18467409335491908	1.0				0.18467409335491908	0.18467409335491908	1.0
G31-G93	G31	G93	enet	2	-0.18245034789638512	0.18245034789638512	1.0				-0.18245034789638512	0.18245034789638512	1.0
G16-G36	G16	G36	enet	2	-0.181217947612535	0.181217947612535	1.0				-0.181217947612535	0.181217947612535	1.0
G29-G72	G29	G72	enet	2	0.18067493614224672	0.18067493614224672	1.0				0.18067493614224672	0.18067493614224672	1.0
G62-G76	G62	G76	enet	2	0.17644507628405343	0.17644507628405343	1.0				0.17644507628405343	0.17644507628405343	1.0
G79-G80	G79	G80	enet	2	0.17437268784370358	0.17437268784370358	1.0				0.17437268784370358	0.17437268784370358	1.0
G63-G79	G63	G79	enet	2	-0.1705143134856535	0.1705143134856535	1.0	-0.14622741068945455	0.14622741068945455	2.0	-0.1705143134856535	0.1705143134856535	1.0
G51-G62	G51	G62	enet	2	0.1696178263448316	0.1696178263448316	1.0				0.1696178263448316	0.1696178263448316	1.0
G93-G28	G93	G28	enet	2	-0.16891303184604733	0.16891303184604733	1.0	-0.008999398861683956	0.008999398861683956	2.0	-0.16891303184604733	0.16891303184604733	1.0
G50-G88	G50	G88	enet	2	0.16824949114042959	0.16824949114042959	1.0				0.16824949114042959	0.16824949114042959	1.0
G86-G76	G86	G76	enet	2	-0.1675823358820779	0.1675823358820779	1.0				-0.1675823358820779	0.1675823358820779	1.0
G21-G36	G21	G36	enet	2	-0.16641483347415445	0.16641483347415445	1.0				-0.16641483347415445	0.16641483347415445	1.0
G50-G36	G50	G36	enet	2	-0.16610697207372932	0.16610697207372932	1.0				-0.16610697207372932	0.16610697207372932	1.0
G49-G68	G49	G68	enet	2	0.1658021975591547	0.1658021975591547	1.0	-0.049163958908762684	0.049163958908762684	2.0	0.1658021975591547	0.1658021975591547	1.0
G31-G83	G31	G83	enet	2	-0.165029398428309	0.165029398428309	1.0	0.05800658777419525	0.05800658777419525	2.0	-0.165029398428309	0.165029398428309	1.0
G66-G46	G66	G46	enet	2	0.164721685807881	0.164721685807881	1.0				0.164721685807881	0.164721685807881	1.0
G46-G18	G46	G18	enet	2	0.16434632185098058	0.16434632185098058	1.0	0.011742593447350666	0.011742593447350666	2.0	0.16434632185098058	0.16434632185098058	1.0
G25-G73	G25	G73	enet	2	0.16298486731477632	0.16298486731477632	1.0				0.16298486731477632	0.16298486731477632	1.0
G76-G42	G76	G42	enet	2	0.1624043293931305	0.1624043293931305	1.0				0.1624043293931305	0.1624043293931305	1.0
G53-G4	G53	G4	enet	2	-0.16210265298006363	0.16210265298006363	1.0				-0.16210265298006363	0.16210265298006363	1.0
G45-G63	G45	G63	enet	2	0.16204832524763993	0.16204832524763993	1.0	0.043293071380603135	0.043293071380603135	2.0	0.16204832524763993	0.16204832524763993	1.0
G69-G89	G69	G89	enet	2	-0.16131201628250547	0.16131201628250547	1.0				-0.16131201628250547	0.16131201628250547	1.0
G10-G49	G10	G49	enet	2	0.1595480492257359	0.1595480492257359	1.0				0.1595480492257359	0.1595480492257359	1.0
G1-G72	G1	G72	enet	2	-0.15929989009810563	0.15929989009810563	1.0				-0.15929989009810563	0.15929989009810563	1.0
G26-G34	G26	G34	enet	2	-0.15894879296687395	0.15894879296687395	1.0	-0.23872817103038796	0.23872817103038796	2.0	-0.23872817103038796	0.23872817103038796	2.0
G28-G95	G28	G95	enet	2	-0.158701340998149	0.158701340998149	1.0	-0.007930176368314145	0.007930176368314145	2.0	-0.158701340998149	0.158701340998149	1.0
G35-G7	G35	G7	enet	2	-0.15785509534049452	0.15785509534049452	1.0	-0.11020798829036146	0.11020798829036146	2.0	-0.15785509534049452	0.15785509534049452	1.0
G60-G18	G60	G18	enet	2	0.15754840497449177	0.15754840497449177	1.0				0.15754840497449177	0.15754840497449177	1.0
G27-G43	G27	G43	enet	2	-0.1574250129935628	0.1574250129935628	1.0	-0.05043805416865315	0.05043805416865315	2.0	-0.1574250129935628	0.1574250129935628	1.0
G69-G23	G69	G23	enet	2	-0.1565981937276194	0.1565981937276194	1.0	-0.05214827498666511	0.05214827498666511	2.0	-0.1565981937276194	0.1565981937276194	1.0
G49-G83	G49	G83	enet	2	-0.15541644422980463	0.15541644422980463	1.0	-0.007920614693822077	0.007920614693822077	2.0	-0.15541644422980463	0.15541644422980463	1.0
G18-G69	G18	G69	enet	2	0.15506519550763834	0.15506519550763834	1.0	0.02591990121353444	0.02591990121353444	2.0	0.15506519550763834	0.15506519550763834	1.0
G29-G55	G29	G55	enet	2	0.15480169369241736	0.15480169369241736	1.0	0.00034892170192401184	0.00034892170192401184	2.0	0.15480169369241736	0.15480169369241736	1.0
G93-G85	G93	G85	enet	2	0.1541045579332531	0.1541045579332531	1.0				0.1541045579332531	0.1541045579332531	1.0
G83-G85	G83	G85	enet	2	0.1537410118823993	0.1537410118823993	1.0	0.0020906850967451094	0.0020906850967451094	2.0	0.1537410118823993	0.1537410118823993	1.0
G21-G26	G21	G26	enet	2	-0.15314732948843837	0.15314732948843837	1.0	-0.13033951194978666	0.13033951194978666	2.0	-0.15314732948843837	0.15314732948843837	1.0
G100-G10	G100	G10	enet	2	0.15279974418834516	0.15279974418834516	1.0	0.014622149424518081	0.014622149424518081	2.0	0.15279974418834516	0.15279974418834516	1.0
G83-G90	G83	G90	enet	2	0.15242431543251364	0.15242431543251364	1.0				0.15242431543251364	0.15242431543251364	1.0
G23-G72	G23	G72	enet	2	0.1522240651421326	0.1522240651421326	1.0				0.1522240651421326	0.1522240651421326	1.0
G88-G65	G88	G65	enet	2	-0.1515698187525466	0.1515698187525466	1.0				-0.1515698187525466	0.1515698187525466	1.0
G46-G89	G46	G89	enet	2	-0.15061065501997703	0.15061065501997703	1.0				-0.15061065501997703	0.15061065501997703	1.0
G61-G68	G61	G68	enet	2	-0.14919235451060373	0.14919235451060373	1.0				-0.14919235451060373	0.14919235451060373	1.0
G9-G93	G9	G93	enet	2	-0.1489124297281772	0.1489124297281772	1.0				-0.1489124297281772	0.1489124297281772	1.0
G70-G67	G70	G67	enet	2	-0.1485000646110319	0.1485000646110319	1.0				-0.1485000646110319	0.1485000646110319	1.0
G8-G26	G8	G26	enet	2	-0.1483128493559473	0.1483128493559473	1.0	-0.08717146835223724	0.08717146835223724	2.0	-0.1483128493559473	0.1483128493559473	1.0
G45-G26	G45	G26	enet	2	0.14768833885694677	0.14768833885694677	1.0				0.14768833885694677	0.14768833885694677	1.0
G76-G72	G76	G72	enet	2	0.1472184724451086	0.1472184724451086	1.0	0.038647462175075156	0.038647462175075156	2.0	0.1472184724451086	0.1472184724451086	1.0
G37-G73	G37	G73	enet	2	-0.1472109665233028	0.1472109665233028	1.0	-0.035949171601616245	0.035949171601616245	2.0	-0.1472109665233028	0.1472109665233028	1.0
G62-G91	G62	G91	enet	2	0.14573836953397107	0.14573836953397107	1.0				0.14573836953397107	0.14573836953397107	1.0
G2-G42	G2	G42	enet	2	0.14565805366646303	0.14565805366646303	1.0				0.14565805366646303	0.14565805366646303	1.0
G37-G62	G37	G62	enet	2	-0.1449817096199459	0.1449817096199459	1.0	-0.15805215715291532	0.15805215715291532	2.0	-0.15805215715291532	0.15805215715291532	2.0
G98-G26	G98	G26	enet	2	0.14362893378781905	0.14362893378781905	1.0				0.14362893378781905	0.14362893378781905	1.0
G93-G56	G93	G56	enet	2	0.143397219899838	0.143397219899838	1.0	0.13148563438431143	0.13148563438431143	2.0	0.143397219899838	0.143397219899838	1.0
G4-G43	G4	G43	enet	2	0.14295422960317877	0.14295422960317877	1.0				0.14295422960317877	0.14295422960317877	1.0
G46-G24	G46	G24	enet	2	-0.142417702754986	0.142417702754986	1.0				-0.142417702754986	0.142417702754986	1.0
G18-G45	G18	G45	enet	2	-0.14192660285321276	0.14192660285321276	1.0				-0.14192660285321276	0.14192660285321276	1.0
G79-G78	G79	G78	enet	2	0.1418888435662903	0.1418888435662903	1.0	0.03170197715037924	0.03170197715037924	2.0	0.1418888435662903	0.1418888435662903	1.0
G51-G43	G51	G43	enet	2	0.13919772529963434	0.13919772529963434	1.0				0.13919772529963434	0.13919772529963434	1.0
G76-G46	G76	G46	enet	2	0.13880546351901218	0.13880546351901218	1.0				0.13880546351901218	0.13880546351901218	1.0
G19-G20	G19	G20	enet	2	0.13857502908725233	0.13857502908725233	1.0				0.13857502908725233	0.13857502908725233	1.0
G17-G57	G17	G57	enet	2	0.1378510358890775	0.1378510358890775	1.0	-0.04361408346346492	0.04361408346346492	2.0	0.1378510358890775	0.1378510358890775	1.0
G7-G36	G7	G36	enet	2	0.1368627156178777	0.1368627156178777	1.0				0.1368627156178777	0.1368627156178777	1.0
G99-G98	G99	G98	enet	2	0.1363096207357614	0.1363096207357614	1.0				0.1363096207357614	0.1363096207357614	1.0
G41-G36	G41	G36	enet	2	-0.13616111451758836	0.13616111451758836	1.0				-0.13616111451758836	0.13616111451758836	1.0
G46-G48	G46	G48	enet	2	0.13581313951162693	0.13581313951162693	1.0				0.13581313951162693	0.13581313951162693	1.0
G16-G44	G16	G44	enet	2	-0.13557697753010198	0.13557697753010198	1.0	-0.009264003128001522	0.009264003128001522	2.0	-0.13557697753010198	0.13557697753010198	1.0
G88-G50	G88	G50	enet	2	0.13551368219376989	0.13551368219376989	1.0				0.13551368219376989	0.13551368219376989	1.0
G37-G24	G37	G24	enet	2	-0.1354999506539945	0.1354999506539945	1.0	-0.027737742909867198	0.027737742909867198	2.0	-0.1354999506539945	0.1354999506539945	1.0
G8-G67	G8	G67	enet	2	-0.1351493215957296	0.1351493215957296	1.0				-0.1351493215957296	0.1351493215957296	1.0
G22-G57	G22	G57	enet	2	0.1348634090357513	0.1348634090357513	1.0				0.1348634090357513	0.1348634090357513	1.0
G88-G75	G88	G75	enet	2	-0.13417562781460485	0.13417562781460485	1.0	-0.032104210516957624	0.032104210516957624	2.0	-0.13417562781460485	0.13417562781460485	1.0
G88-G77	G88	G77	enet	2	0.13285116053219223	0.13285116053219223	1.0				0.13285116053219223	0.13285116053219223	1.0
G43-G93	G43	G93	enet	2	0.13277493390295358	0.13277493390295358	1.0				0.13277493390295358	0.13277493390295358	1.0
G16-G91	G16	G91	enet	2	-0.1323430337609194	0.1323430337609194	1.0	-0.021072483382924986	0.021072483382924986	2.0	-0.1323430337609194	0.1323430337609194	1.0
G83-G76	G83	G76	enet	2	0.13227168832132652	0.13227168832132652	1.0				0.13227168832132652	0.13227168832132652	1.0
G64-G68	G64	G68	enet	2	-0.13186199848906066	0.13186199848906066	1.0	-0.005959777150905469	0.005959777150905469	2.0	-0.13186199848906066	0.13186199848906066	1.0
G77-G46	G77	G46	enet	2	0.13151150066902542	0.13151150066902542	1.0				0.13151150066902542	0.13151150066902542	1.0
G99-G75	G99	G75	enet	2	-0.13142999113935366	0.13142999113935366	1.0				-0.13142999113935366	0.13142999113935366	1.0
G35-G94	G35	G94	enet	2	-0.13092094525402137	0.13092094525402137	1.0				-0.13092094525402137	0.13092094525402137	1.0
G79-G59	G79	G59	enet	2	0.13072673430183604	0.13072673430183604	1.0	0.04190204764328154	0.04190204764328154	2.0	0.13072673430183604	0.13072673430183604	1.0
G72-G98	G72	G98	enet	2	0.13060677361734557	0.13060677361734557	1.0	-0.025687170619433267	0.025687170619433267	2.0	0.13060677361734557	0.13060677361734557	1.0
G39-G93	G39	G93	enet	2	0.13016554045705775	0.13016554045705775	1.0				0.13016554045705775	0.13016554045705775	1.0
G26-G3	G26	G3	enet	2	-0.12987964784023398	0.12987964784023398	1.0	0.043753492785741935	0.043753492785741935	2.0	-0.12987964784023398	0.12987964784023398	1.0
G34-G52	G34	G52	enet	2	-0.12964998270092692	0.12964998270092692	1.0	-0.019038010738141806	0.019038010738141806	2.0	-0.12964998270092692	0.12964998270092692	1.0
G28-G98	G28	G98	enet	2	-0.12952307495009507	0.12952307495009507	1.0	-0.05039214525445658	0.05039214525445658	2.0	-0.12952307495009507	0.12952307495009507	1.0
G90-G91	G90	G91	enet	2	-0.12883501954260984	0.12883501954260984	1.0	-0.0012169751643564394	0.0012169751643564394	2.0	-0.12883501954260984	0.12883501954260984	1.0
G90-G77	G90	G77	enet	2	-0.12865897995923428	0.12865897995923428	1.0	-0.023117610897433707	0.023117610897433707	2.0	-0.12865897995923428	0.12865897995923428	1.0
G66-G51	G66	G51	enet	2	0.12853100141337137	0.12853100141337137	1.0				0.12853100141337137	0.12853100141337137	1.0
G16-G14	G16	G14	enet	2	0.1285268672326155	0.1285268672326155	1.0				0.1285268672326155	0.1285268672326155	1.0
G45-G42	G45	G42	enet	2	0.12840375221913916	0.12840375221913916	1.0				0.12840375221913916	0.12840375221913916	1.0
G86-G26	G86	G26	enet	2	-0.12796315407089423	0.12796315407089423	1.0	-0.020260647771105304	0.020260647771105304	2.0	-0.12796315407089423	0.12796315407089423	1.0
G12-G73	G12	G73	enet	2	-0.12768149057431033	0.12768149057431033	1.0				-0.12768149057431033	0.12768149057431033	1.0
G94-G93	G94	G93	enet	2	0.12766918858434748	0.12766918858434748	1.0	0.05222154265074704	0.05222154265074704	2.0	0.12766918858434748	0.12766918858434748	1.0
G80-G79	G80	G79	enet	2	0.1274477617259768	0.1274477617259768	1.0				0.1274477617259768	0.1274477617259768	1.0
G90-G93	G90	G93	enet	2	0.12744040835364898	0.12744040835364898	1.0				0.12744040835364898	0.12744040835364898	1.0
G5-G76	G5	G76	enet	2	0.12726593459673002	0.12726593459673002	1.0				0.12726593459673002	0.12726593459673002	1.0
G90-G39	G90	G39	enet	2	-0.12675120615989618	0.12675120615989618	1.0	-0.0369573203629109	0.0369573203629109	2.0	-0.12675120615989618	0.12675120615989618	1.0
G34-G47	G34	G47	enet	2	-0.12652734488781003	0.12652734488781003	1.0				-0.12652734488781003	0.12652734488781003	1.0
G86-G83	G86	G83	enet	2	-0.12637389082120337	0.12637389082120337	1.0				-0.12637389082120337	0.12637389082120337	1.0
G76-G7	G76	G7	enet	2	-0.1262910508192535	0.1262910508192535	1.0				-0.1262910508192535	0.1262910508192535	1.0
G80-G78	G80	G78	enet	2	0.12626546470269437	0.12626546470269437	1.0	0.07317302625249729	0.07317302625249729	2.0	0.12626546470269437	0.12626546470269437	1.0
G53-G24	G53	G24	enet	2	-0.1262332253124483	0.1262332253124483	1.0				-0.1262332253124483	0.1262332253124483	1.0
G86-G72	G86	G72	enet	2	-0.12572503587551823	0.12572503587551823	1.0				-0.12572503587551823	0.12572503587551823	1.0
G18-G35	G18	G35	enet	2	0.1250817919811903	0.1250817919811903	1.0				0.1250817919811903	0.1250817919811903	1.0
G70-G66	G70	G66	enet	2	-0.12486701882244879	0.12486701882244879	1.0				-0.12486701882244879	0.12486701882244879	1.0
G86-G47	G86	G47	enet	2	0.12472511259131022	0.12472511259131022	1.0				0.12472511259131022	0.12472511259131022	1.0
G8-G47	G8	G47	enet	2	-0.12460364978746967	0.12460364978746967	1.0				-0.12460364978746967	0.12460364978746967	1.0
G41-G50	G41	G50	enet	2	0.12444344469568663	0.12444344469568663	1.0				0.12444344469568663	0.12444344469568663	1.0
G26-G83	G26	G83	enet	2	0.12412966480802587	0.12412966480802587	1.0				0.12412966480802587	0.12412966480802587	1.0
G58-G49	G58	G49	enet	2	-0.12406794130296361	0.12406794130296361	1.0				-0.12406794130296361	0.12406794130296361	1.0
G29-G73	G29	G73	enet	2	0.12374195019672764	0.12374195019672764	1.0	0.03764144650349166	0.03764144650349166	2.0	0.12374195019672764	0.12374195019672764	1.0
G42-G36	G42	G36	enet	2	0.1236458077062132	0.1236458077062132	1.0				0.1236458077062132	0.1236458077062132	1.0
G93-G100	G93	G100	enet	2	0.12363398130633076	0.12363398130633076	1.0	0.024387519639043943	0.024387519639043943	2.0	0.12363398130633076	0.12363398130633076	1.0
G36-G42	G36	G42	enet	2	0.12310005636830279	0.12310005636830279	1.0	-0.01130966658222396	0.01130966658222396	2.0	0.12310005636830279	0.12310005636830279	1.0
G31-G4	G31	G4	enet	2	-0.12276958403296864	0.12276958403296864	1.0				-0.12276958403296864	0.12276958403296864	1.0
G31-G94	G31	G94	enet	2	-0.12256211644935472	0.12256211644935472	1.0				-0.12256211644935472	0.12256211644935472	1.0
G30-G84	G30	G84	enet	2	0.12227635755032054	0.12227635755032054	1.0				0.12227635755032054	0.12227635755032054	1.0
G41-G3	G41	G3	enet	2	0.12227449552193126	0.12227449552193126	1.0				0.12227449552193126	0.12227449552193126	1.0
G96-G89	G96	G89	enet	2	0.12210898356625084	0.12210898356625084	1.0				0.12210898356625084	0.12210898356625084	1.0
G79-G75	G79	G75	enet	2	-0.12210877191511581	0.12210877191511581	1.0				-0.12210877191511581	0.12210877191511581	1.0
G89-G96	G89	G96	enet	2	0.12205726723795195	0.12205726723795195	1.0	-0.03612668850072536	0.03612668850072536	2.0	0.12205726723795195	0.12205726723795195	1.0
G71-G42	G71	G42	enet	2	0.12205240353615814	0.12205240353615814	1.0	-0.036805881382127946	0.036805881382127946	2.0	0.12205240353615814	0.12205240353615814	1.0
G57-G44	G57	G44	enet	2	0.12185476187676177	0.12185476187676177	1.0				0.12185476187676177	0.12185476187676177	1.0
G43-G4	G43	G4	enet	2	0.1217693935109569	0.1217693935109569	1.0				0.1217693935109569	0.1217693935109569	1.0
G72-G70	G72	G70	enet	2	0.12140664038068805	0.12140664038068805	1.0				0.12140664038068805	0.12140664038068805	1.0
G56-G48	G56	G48	enet	2	-0.12122504376704604	0.12122504376704604	1.0	0.043634541245893284	0.043634541245893284	2.0	-0.12122504376704604	0.12122504376704604	1.0
G62-G83	G62	G83	enet	2	0.11978172155064404	0.11978172155064404	1.0				0.11978172155064404	0.11978172155064404	1.0
G44-G45	G44	G45	enet	2	0.11945116626041039	0.11945116626041039	1.0				0.11945116626041039	0.11945116626041039	1.0
G7-G51	G7	G51	enet	2	0.11884848914007387	0.11884848914007387	1.0	0.008389279915880747	0.008389279915880747	2.0	0.11884848914007387	0.11884848914007387	1.0
G37-G47	G37	G47	enet	2	0.1186698942499866	0.1186698942499866	1.0	0.0625722365033833	0.0625722365033833	2.0	0.1186698942499866	0.1186698942499866	1.0
G26-G66	G26	G66	enet	2	0.11866073438093827	0.11866073438093827	1.0				0.11866073438093827	0.11866073438093827	1.0
G34-G27	G34	G27	enet	2	-0.11847940353159163	0.11847940353159163	1.0	-0.048783701334074614	0.048783701334074614	2.0	-0.11847940353159163	0.11847940353159163	1.0
G8-G12	G8	G12	enet	2	-0.11824489252741859	0.11824489252741859	1.0				-0.11824489252741859	0.11824489252741859	1.0
G77-G4	G77	G4	enet	2	0.1177430625435253	0.1177430625435253	1.0				0.1177430625435253	0.1177430625435253	1.0
G18-G95	G18	G95	enet	2	-0.11763062497000719	0.11763062497000719	1.0				-0.11763062497000719	0.11763062497000719	1.0
G92-G47	G92	G47	enet	2	-0.11725244495560853	0.11725244495560853	1.0				-0.11725244495560853	0.11725244495560853	1.0
G54-G83	G54	G83	enet	2	-0.11724792883367902	0.11724792883367902	1.0				-0.11724792883367902	0.11724792883367902	1.0
G5-G42	G5	G42	enet	2	0.11719746719793514	0.11719746719793514	1.0	0.13051537386563025	0.13051537386563025	2.0	0.13051537386563025	0.13051537386563025	2.0
G66-G47	G66	G47	enet	2	0.11700482051347784	0.11700482051347784	1.0				0.11700482051347784	0.11700482051347784	1.0
G47-G53	G47	G53	enet	2	0.11694297784569532	0.11694297784569532	1.0				0.11694297784569532	0.11694297784569532	1.0
