Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G63-G7	G63	G7	0.13361515200686253	0.13361515200686253	enet	2	1
G98-G21	G98	G21	-0.13274860259936958	0.13274860259936958	enet	2	1
G29-G77	G29	G77	0.13146364392103976	0.13146364392103976	enet	2	1
G34-G27	G34	G27	-0.13141495360766728	0.13141495360766728	enet	2	1
G62-G26	G62	G26	0.13094208222965373	0.13094208222965373	enet	2	1
G3-G4	G3	G4	0.12939435969842242	0.12939435969842242	enet	2	1
G21-G60	G21	G60	-0.12928309936144483	0.12928309936144483	enet	2	1
G77-G84	G77	G84	-0.12894895580307864	0.12894895580307864	enet	2	1
G45-G100	G45	G100	0.12810303247570337	0.12810303247570337	enet	2	1
G93-G28	G93	G28	-0.1272212823991376	0.1272212823991376	enet	2	1
G57-G100	G57	G100	-0.1266096040579079	0.1266096040579079	enet	2	1
G77-G39	G77	G39	0.12600830089969423	0.12600830089969423	enet	2	1
G76-G4	G76	G4	0.12528729232249616	0.12528729232249616	enet	2	1
G10-G14	G10	G14	-0.12522965250646514	0.12522965250646514	enet	2	1
G72-G25	G72	G25	0.12195056245973947	0.12195056245973947	enet	2	1
G88-G42	G88	G42	-0.12089050620664711	0.12089050620664711	enet	2	1
G21-G34	G21	G34	0.12047427087057466	0.12047427087057466	enet	2	1
G77-G64	G77	G64	0.1199158644160547	0.1199158644160547	enet	2	1
G27-G39	G27	G39	-0.11942054707157801	0.11942054707157801	enet	2	1
G16-G42	G16	G42	-0.11879845128927236	0.11879845128927236	enet	2	1
G21-G5	G21	G5	-0.11865114046950949	0.11865114046950949	enet	2	1
G21-G96	G21	G96	0.11848871424416436	0.11848871424416436	enet	2	1
G51-G66	G51	G66	0.1183914732065725	0.1183914732065725	enet	2	1
G43-G26	G43	G26	-0.11799422867045571	0.11799422867045571	enet	2	1
G12-G49	G12	G49	0.11791223001586708	0.11791223001586708	enet	2	1
G46-G26	G46	G26	0.11780088380994834	0.11780088380994834	enet	2	1
G79-G59	G79	G59	0.1169458760115357	0.1169458760115357	enet	2	1
G24-G5	G24	G5	0.11573028255253882	0.11573028255253882	enet	2	1
G42-G49	G42	G49	-0.11532377025334725	0.11532377025334725	enet	2	1
G92-G5	G92	G5	-0.11518495870961007	0.11518495870961007	enet	2	1
G31-G4	G31	G4	-0.11509408650539307	0.11509408650539307	enet	2	1
G17-G30	G17	G30	0.11443762182599561	0.11443762182599561	enet	2	1
G66-G75	G66	G75	0.1124463024155975	0.1124463024155975	enet	2	1
G36-G5	G36	G5	0.11205208852434727	0.11205208852434727	enet	2	1
G79-G75	G79	G75	-0.11189019235676631	0.11189019235676631	enet	2	1
G79-G78	G79	G78	0.11174171601610022	0.11174171601610022	enet	2	1
G56-G100	G56	G100	0.11165972399401981	0.11165972399401981	enet	2	1
G57-G49	G57	G49	-0.1114494804304536	0.1114494804304536	enet	2	1
G39-G25	G39	G25	0.11142735843126964	0.11142735843126964	enet	2	1
G36-G58	G36	G58	-0.10959084018991272	0.10959084018991272	enet	2	1
G62-G25	G62	G25	0.10919714523757568	0.10919714523757568	enet	2	1
G86-G84	G86	G84	-0.10481544783790188	0.10481544783790188	enet	2	1
G36-G84	G36	G84	-0.10465301616276601	0.10465301616276601	enet	2	1
G90-G39	G90	G39	-0.10420696774742155	0.10420696774742155	enet	2	1
G43-G99	G43	G99	-0.10369294742824933	0.10369294742824933	enet	2	1
G83-G17	G83	G17	0.10364863136509443	0.10364863136509443	enet	2	1
G95-G42	G95	G42	-0.10128507978578628	0.10128507978578628	enet	2	1
G21-G75	G21	G75	0.0998094845805772	0.0998094845805772	enet	2	1
G82-G84	G82	G84	0.09897807928137703	0.09897807928137703	enet	2	1
G29-G1	G29	G1	0.09892817096614458	0.09892817096614458	enet	2	1
G39-G88	G39	G88	0.09846871610003223	0.09846871610003223	enet	2	1
G83-G96	G83	G96	0.09749349973417028	0.09749349973417028	enet	2	1
G68-G75	G68	G75	-0.09713668528957305	0.09713668528957305	enet	2	1
G31-G96	G31	G96	0.09478220894218423	0.09478220894218423	enet	2	1
G76-G88	G76	G88	-0.09380354476404011	0.09380354476404011	enet	2	1
G26-G82	G26	G82	0.08988189173043477	0.08988189173043477	enet	2	1
G21-G54	G21	G54	-0.08954844165832618	0.08954844165832618	enet	2	1
G77-G21	G77	G21	-0.08747292226493124	0.08747292226493124	enet	2	1
G49-G54	G49	G54	0.08565576471549012	0.08565576471549012	enet	2	1
G89-G61	G89	G61	0.08531467193505791	0.08531467193505791	enet	2	1
G56-G39	G56	G39	-0.08491142704015021	0.08491142704015021	enet	2	1
G46-G99	G46	G99	-0.0844815410384468	0.0844815410384468	enet	2	1
G8-G26	G8	G26	-0.08312932140678463	0.08312932140678463	enet	2	1
G52-G99	G52	G99	0.0818227991940097	0.0818227991940097	enet	2	1
G41-G66	G41	G66	-0.08136379567239671	0.08136379567239671	enet	2	1
G3-G99	G3	G99	-0.08120981105015365	0.08120981105015365	enet	2	1
G30-G15	G30	G15	0.0793365069448463	0.0793365069448463	enet	2	1
G53-G26	G53	G26	0.07848466131344227	0.07848466131344227	enet	2	1
G60-G61	G60	G61	0.07591113049358303	0.07591113049358303	enet	2	1
G90-G26	G90	G26	0.07484609131193097	0.07484609131193097	enet	2	1
G44-G59	G44	G59	-0.07436758475800864	0.07436758475800864	enet	2	1
G64-G26	G64	G26	0.07426189147324462	0.07426189147324462	enet	2	1
G49-G84	G49	G84	-0.07354450192569617	0.07354450192569617	enet	2	1
G37-G61	G37	G61	-0.07152137073517183	0.07152137073517183	enet	2	1
G80-G20	G80	G20	0.06939139562132497	0.06939139562132497	enet	2	1
G19-G20	G19	G20	0.06753284663564697	0.06753284663564697	enet	2	1
G89-G22	G89	G22	0.06630693992832835	0.06630693992832835	enet	2	1
G69-G97	G69	G97	-0.0660359754892242	0.0660359754892242	enet	2	1
G63-G59	G63	G59	-0.06572402676547709	0.06572402676547709	enet	2	1
G91-G2	G91	G2	-0.06555452128366233	0.06555452128366233	enet	2	1
G57-G22	G57	G22	0.06475488197218544	0.06475488197218544	enet	2	1
G4-G2	G4	G2	0.06427560985309899	0.06427560985309899	enet	2	1
G84-G26	G84	G26	0.06176580678373394	0.06176580678373394	enet	2	1
G95-G26	G95	G26	-0.06060748817026714	0.06060748817026714	enet	2	1
G28-G26	G28	G26	0.06036045834184939	0.06036045834184939	enet	2	1
G49-G22	G49	G22	-0.05980786325832414	0.05980786325832414	enet	2	1
G90-G82	G90	G82	0.059332212636446155	0.059332212636446155	enet	2	1
G28-G97	G28	G97	-0.056709035660606956	0.056709035660606956	enet	2	1
G17-G14	G17	G14	0.05564019491730504	0.05564019491730504	enet	2	1
G56-G61	G56	G61	0.05513421943617472	0.05513421943617472	enet	2	1
G46-G61	G46	G61	-0.053340979313308036	0.053340979313308036	enet	2	1
G36-G2	G36	G2	0.050528281366073985	0.050528281366073985	enet	2	1
G46-G2	G46	G2	-0.04950212118199104	0.04950212118199104	enet	2	1
G5-G15	G5	G15	-0.04627294859260167	0.04627294859260167	enet	2	1
G39-G97	G39	G97	0.033088924969398976	0.033088924969398976	enet	2	1
G76-G6	G76	G6	-0.024430633546609577	0.024430633546609577	enet	2	1
G35-G32	G35	G32	-0.020645251357060735	0.020645251357060735	enet	2	1
G12-G6	G12	G6	0.015313475187585997	0.015313475187585997	enet	2	1
G77-G6	G77	G6	-0.009096142044679466	0.009096142044679466	enet	2	1
G36-G32	G36	G32	0.007729314182206782	0.007729314182206782	enet	2	1
G71-G6	G71	G6	-0.007695057196064607	0.007695057196064607	enet	2	1
G48-G6	G48	G6	0.007335376646733387	0.007335376646733387	enet	2	1
G1-G6	G1	G6	0.006766834739017435	0.006766834739017435	enet	2	1
G42-G6	G42	G6	-0.006692838994649665	0.006692838994649665	enet	2	1
