Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G55	G21	G55	enet	2	-0.14265217069694636	0.14265217069694636	1.0				-0.14265217069694636	0.14265217069694636	1.0
G26-G69	G26	G69	enet	2	0.14233070307216117	0.14233070307216117	1.0				0.14233070307216117	0.14233070307216117	1.0
G98-G5	G98	G5	enet	2	0.14220320839940045	0.14220320839940045	1.0				0.14220320839940045	0.14220320839940045	1.0
G3-G93	G3	G93	enet	2	0.14090891903928066	0.14090891903928066	1.0				0.14090891903928066	0.14090891903928066	1.0
G5-G30	G5	G30	enet	2	-0.13982147163388148	0.13982147163388148	1.0				-0.13982147163388148	0.13982147163388148	1.0
G70-G67	G70	G67	enet	2	-0.13968934079806858	0.13968934079806858	1.0				-0.13968934079806858	0.13968934079806858	1.0
G12-G91	G12	G91	enet	2	0.13901900611608442	0.13901900611608442	1.0				0.13901900611608442	0.13901900611608442	1.0
G61-G26	G61	G26	enet	2	-0.1385639674342232	0.1385639674342232	1.0				-0.1385639674342232	0.1385639674342232	1.0
G36-G42	G36	G42	enet	2	0.1382047378275133	0.1382047378275133	1.0				0.1382047378275133	0.1382047378275133	1.0
G83-G49	G83	G49	enet	2	-0.13790146494975425	0.13790146494975425	1.0				-0.13790146494975425	0.13790146494975425	1.0
G94-G31	G94	G31	enet	2	-0.1356335067594966	0.1356335067594966	1.0				-0.1356335067594966	0.1356335067594966	1.0
G37-G62	G37	G62	enet	2	-0.1349527395699473	0.1349527395699473	1.0				-0.1349527395699473	0.1349527395699473	1.0
G46-G99	G46	G99	enet	2	-0.13453544955055505	0.13453544955055505	1.0				-0.13453544955055505	0.13453544955055505	1.0
G46-G58	G46	G58	enet	2	-0.13394388348420602	0.13394388348420602	1.0				-0.13394388348420602	0.13394388348420602	1.0
G49-G58	G49	G58	enet	2	-0.1338033176574305	0.1338033176574305	1.0				-0.1338033176574305	0.1338033176574305	1.0
G29-G74	G29	G74	enet	2	0.1335712706204038	0.1335712706204038	1.0				0.1335712706204038	0.1335712706204038	1.0
G55-G26	G55	G26	enet	2	-0.13342344289823208	0.13342344289823208	1.0				-0.13342344289823208	0.13342344289823208	1.0
G71-G77	G71	G77	enet	2	0.1329561754620554	0.1329561754620554	1.0				0.1329561754620554	0.1329561754620554	1.0
G44-G62	G44	G62	enet	2	0.13213172923969888	0.13213172923969888	1.0				0.13213172923969888	0.13213172923969888	1.0
G25-G27	G25	G27	enet	2	-0.13025931250999	0.13025931250999	1.0				-0.13025931250999	0.13025931250999	1.0
G41-G89	G41	G89	enet	2	0.12978440911239508	0.12978440911239508	1.0				0.12978440911239508	0.12978440911239508	1.0
G42-G74	G42	G74	enet	2	-0.1297650566526978	0.1297650566526978	1.0				-0.1297650566526978	0.1297650566526978	1.0
G39-G88	G39	G88	enet	2	0.12966119298884046	0.12966119298884046	1.0				0.12966119298884046	0.12966119298884046	1.0
G64-G30	G64	G30	enet	2	-0.12948845897156694	0.12948845897156694	1.0				-0.12948845897156694	0.12948845897156694	1.0
G21-G35	G21	G35	enet	2	-0.12922025509455612	0.12922025509455612	1.0				-0.12922025509455612	0.12922025509455612	1.0
G64-G57	G64	G57	enet	2	-0.12851196639197007	0.12851196639197007	1.0				-0.12851196639197007	0.12851196639197007	1.0
G85-G71	G85	G71	enet	2	-0.1282751943784933	0.1282751943784933	1.0				-0.1282751943784933	0.1282751943784933	1.0
G26-G30	G26	G30	enet	2	0.12809033730662475	0.12809033730662475	1.0	0.1241226395918071	0.1241226395918071	2.0	0.12809033730662475	0.12809033730662475	1.0
G79-G78	G79	G78	enet	2	0.12784021778291024	0.12784021778291024	1.0				0.12784021778291024	0.12784021778291024	1.0
G86-G83	G86	G83	enet	2	-0.1255404794275368	0.1255404794275368	1.0				-0.1255404794275368	0.1255404794275368	1.0
G39-G30	G39	G30	enet	2	-0.1247359763910746	0.1247359763910746	1.0				-0.1247359763910746	0.1247359763910746	1.0
G93-G9	G93	G9	enet	2	-0.12392478910536543	0.12392478910536543	1.0				-0.12392478910536543	0.12392478910536543	1.0
G65-G78	G65	G78	enet	2	-0.12331215625604747	0.12331215625604747	1.0				-0.12331215625604747	0.12331215625604747	1.0
G98-G21	G98	G21	enet	2	-0.12322697256386785	0.12322697256386785	1.0				-0.12322697256386785	0.12322697256386785	1.0
G39-G77	G39	G77	enet	2	0.1232251686460912	0.1232251686460912	1.0				0.1232251686460912	0.1232251686460912	1.0
G90-G77	G90	G77	enet	2	-0.12241033001606844	0.12241033001606844	1.0				-0.12241033001606844	0.12241033001606844	1.0
G5-G4	G5	G4	enet	2	0.1219057994913773	0.1219057994913773	1.0				0.1219057994913773	0.1219057994913773	1.0
G90-G58	G90	G58	enet	2	-0.12139104404724815	0.12139104404724815	1.0				-0.12139104404724815	0.12139104404724815	1.0
G27-G30	G27	G30	enet	2	0.12132986287884985	0.12132986287884985	1.0				0.12132986287884985	0.12132986287884985	1.0
G77-G4	G77	G4	enet	2	0.1212691076892658	0.1212691076892658	1.0				0.1212691076892658	0.1212691076892658	1.0
G8-G3	G8	G3	enet	2	0.12067497757948763	0.12067497757948763	1.0				0.12067497757948763	0.12067497757948763	1.0
G73-G25	G73	G25	enet	2	0.11877800411925779	0.11877800411925779	1.0				0.11877800411925779	0.11877800411925779	1.0
G98-G42	G98	G42	enet	2	0.11836191402826961	0.11836191402826961	1.0				0.11836191402826961	0.11836191402826961	1.0
G49-G54	G49	G54	enet	2	0.11801927008873547	0.11801927008873547	1.0				0.11801927008873547	0.11801927008873547	1.0
G42-G21	G42	G21	enet	2	-0.1179757395842524	0.1179757395842524	1.0				-0.1179757395842524	0.1179757395842524	1.0
G36-G96	G36	G96	enet	2	0.11701924069780394	0.11701924069780394	1.0				0.11701924069780394	0.11701924069780394	1.0
G93-G58	G93	G58	enet	2	0.11684903085458852	0.11684903085458852	1.0				0.11684903085458852	0.11684903085458852	1.0
G85-G12	G85	G12	enet	2	-0.11560856608650545	0.11560856608650545	1.0				-0.11560856608650545	0.11560856608650545	1.0
G3-G18	G3	G18	enet	2	0.11527745870543814	0.11527745870543814	1.0				0.11527745870543814	0.11527745870543814	1.0
G51-G75	G51	G75	enet	2	0.11477646904075665	0.11477646904075665	1.0				0.11477646904075665	0.11477646904075665	1.0
G71-G50	G71	G50	enet	2	-0.11472262653514084	0.11472262653514084	1.0				-0.11472262653514084	0.11472262653514084	1.0
G16-G64	G16	G64	enet	2	-0.11367327311324829	0.11367327311324829	1.0				-0.11367327311324829	0.11367327311324829	1.0
G88-G42	G88	G42	enet	2	-0.11177410991979955	0.11177410991979955	1.0				-0.11177410991979955	0.11177410991979955	1.0
G96-G49	G96	G49	enet	2	-0.11169712778448551	0.11169712778448551	1.0				-0.11169712778448551	0.11169712778448551	1.0
G66-G21	G66	G21	enet	2	-0.10873251833673474	0.10873251833673474	1.0				-0.10873251833673474	0.10873251833673474	1.0
G39-G16	G39	G16	enet	2	0.10871309259517159	0.10871309259517159	1.0				0.10871309259517159	0.10871309259517159	1.0
G72-G60	G72	G60	enet	2	0.10799380864557807	0.10799380864557807	1.0				0.10799380864557807	0.10799380864557807	1.0
G16-G49	G16	G49	enet	2	0.10751231368514423	0.10751231368514423	1.0				0.10751231368514423	0.10751231368514423	1.0
G49-G17	G49	G17	enet	2	-0.10681556488136147	0.10681556488136147	1.0				-0.10681556488136147	0.10681556488136147	1.0
G27-G16	G27	G16	enet	2	0.1065669809666283	0.1065669809666283	1.0				0.1065669809666283	0.1065669809666283	1.0
G88-G50	G88	G50	enet	2	0.10529006661989797	0.10529006661989797	1.0	0.12908275800666705	0.12908275800666705	2.0	0.12908275800666705	0.12908275800666705	2.0
G76-G41	G76	G41	enet	2	-0.10402448461746223	0.10402448461746223	1.0				-0.10402448461746223	0.10402448461746223	1.0
G76-G81	G76	G81	enet	2	-0.10130143965960642	0.10130143965960642	1.0				-0.10130143965960642	0.10130143965960642	1.0
G62-G23	G62	G23	enet	2	0.10105719547700905	0.10105719547700905	1.0				0.10105719547700905	0.10105719547700905	1.0
G63-G75	G63	G75	enet	2	0.10086992979808936	0.10086992979808936	1.0				0.10086992979808936	0.10086992979808936	1.0
G50-G12	G50	G12	enet	2	0.0991075109773643	0.0991075109773643	1.0				0.0991075109773643	0.0991075109773643	1.0
G29-G75	G29	G75	enet	2	0.09630267966497381	0.09630267966497381	1.0				0.09630267966497381	0.09630267966497381	1.0
G21-G75	G21	G75	enet	2	0.09527630195137696	0.09527630195137696	1.0				0.09527630195137696	0.09527630195137696	1.0
G77-G21	G77	G21	enet	2	-0.09383570981883226	0.09383570981883226	1.0				-0.09383570981883226	0.09383570981883226	1.0
G10-G42	G10	G42	enet	2	-0.09201708160722061	0.09201708160722061	1.0				-0.09201708160722061	0.09201708160722061	1.0
G4-G60	G4	G60	enet	2	0.09196845483833864	0.09196845483833864	1.0				0.09196845483833864	0.09196845483833864	1.0
G77-G39	G77	G39	enet	2	0.09165263665419603	0.09165263665419603	1.0				0.09165263665419603	0.09165263665419603	1.0
G28-G97	G28	G97	enet	2	-0.08984479229131646	0.08984479229131646	1.0				-0.08984479229131646	0.08984479229131646	1.0
G57-G67	G57	G67	enet	2	0.08699086188245832	0.08699086188245832	1.0				0.08699086188245832	0.08699086188245832	1.0
G31-G9	G31	G9	enet	2	0.0865767932737205	0.0865767932737205	1.0				0.0865767932737205	0.0865767932737205	1.0
G89-G61	G89	G61	enet	2	0.08390674016874072	0.08390674016874072	1.0				0.08390674016874072	0.08390674016874072	1.0
G79-G59	G79	G59	enet	2	0.08358779447877898	0.08358779447877898	1.0				0.08358779447877898	0.08358779447877898	1.0
G83-G50	G83	G50	enet	2	-0.08248476035510306	0.08248476035510306	1.0				-0.08248476035510306	0.08248476035510306	1.0
G16-G50	G16	G50	enet	2	0.08152142787067451	0.08152142787067451	1.0				0.08152142787067451	0.08152142787067451	1.0
G53-G84	G53	G84	enet	2	0.07974744065220184	0.07974744065220184	1.0				0.07974744065220184	0.07974744065220184	1.0
G10-G14	G10	G14	enet	2	-0.07907496987574344	0.07907496987574344	1.0				-0.07907496987574344	0.07907496987574344	1.0
G63-G59	G63	G59	enet	2	-0.07582656651610865	0.07582656651610865	1.0				-0.07582656651610865	0.07582656651610865	1.0
G90-G82	G90	G82	enet	2	0.07323540933836126	0.07323540933836126	1.0				0.07323540933836126	0.07323540933836126	1.0
G95-G97	G95	G97	enet	2	0.06897271794131041	0.06897271794131041	1.0				0.06897271794131041	0.06897271794131041	1.0
G5-G2	G5	G2	enet	2	0.06615193252789574	0.06615193252789574	1.0				0.06615193252789574	0.06615193252789574	1.0
G37-G61	G37	G61	enet	2	-0.06145879429073241	0.06145879429073241	1.0				-0.06145879429073241	0.06145879429073241	1.0
G99-G2	G99	G2	enet	2	0.05967308902737003	0.05967308902737003	1.0				0.05967308902737003	0.05967308902737003	1.0
G77-G82	G77	G82	enet	2	-0.05882102884447721	0.05882102884447721	1.0				-0.05882102884447721	0.05882102884447721	1.0
G1-G59	G1	G59	enet	2	0.054935351954100944	0.054935351954100944	1.0				0.054935351954100944	0.054935351954100944	1.0
G84-G82	G84	G82	enet	2	0.04966158936241194	0.04966158936241194	1.0				0.04966158936241194	0.04966158936241194	1.0
G80-G20	G80	G20	enet	2	0.04765247628174543	0.04765247628174543	1.0				0.04765247628174543	0.04765247628174543	1.0
G34-G32	G34	G32	enet	2	0.03489789526112532	0.03489789526112532	1.0	0.009036821840035332	0.009036821840035332	2.0	0.03489789526112532	0.03489789526112532	1.0
G30-G15	G30	G15	enet	2	0.033179101304950664	0.033179101304950664	1.0				0.033179101304950664	0.033179101304950664	1.0
G42-G6	G42	G6	enet	2	-0.022226551082288108	0.022226551082288108	1.0				-0.022226551082288108	0.022226551082288108	1.0
G21-G15	G21	G15	enet	2	0.019779229818512618	0.019779229818512618	1.0				0.019779229818512618	0.019779229818512618	1.0
G46-G13	G46	G13	enet	2	0.01933649425255235	0.01933649425255235	1.0				0.01933649425255235	0.01933649425255235	1.0
G5-G15	G5	G15	enet	2	-0.018577304073983884	0.018577304073983884	1.0	-0.027579964200842428	0.027579964200842428	2.0	-0.027579964200842428	0.027579964200842428	2.0
G90-G6	G90	G6	enet	2	0.01818238794452354	0.01818238794452354	1.0				0.01818238794452354	0.01818238794452354	1.0
G71-G6	G71	G6	enet	2	-0.017774349274291706	0.017774349274291706	1.0				-0.017774349274291706	0.017774349274291706	1.0
G76-G6	G76	G6	enet	2	-0.016302900790424783	0.016302900790424783	1.0				-0.016302900790424783	0.016302900790424783	1.0
G8-G15	G8	G15	enet	2	-0.015332629780601532	0.015332629780601532	1.0				-0.015332629780601532	0.015332629780601532	1.0
G53-G11	G53	G11	enet	2	0.014984463766265575	0.014984463766265575	1.0				0.014984463766265575	0.014984463766265575	1.0
G49-G6	G49	G6	enet	2	0.013445282288801487	0.013445282288801487	1.0				0.013445282288801487	0.013445282288801487	1.0
G56-G6	G56	G6	enet	2	0.011787926029850604	0.011787926029850604	1.0				0.011787926029850604	0.011787926029850604	1.0
G37-G69	G37	G69	enet	2				0.20931050517850747	0.20931050517850747	2.0	0.20931050517850747	0.20931050517850747	2.0
G93-G56	G93	G56	enet	2				0.2058892076287203	0.2058892076287203	2.0	0.2058892076287203	0.2058892076287203	2.0
G31-G76	G31	G76	enet	2				0.20145814276349785	0.20145814276349785	2.0	0.20145814276349785	0.20145814276349785	2.0
G61-G24	G61	G24	enet	2				0.19819635916683948	0.19819635916683948	2.0	0.19819635916683948	0.19819635916683948	2.0
G75-G65	G75	G65	enet	2				0.19814064135280274	0.19814064135280274	2.0	0.19814064135280274	0.19814064135280274	2.0
G95-G56	G95	G56	enet	2				-0.17781866276524105	0.17781866276524105	2.0	-0.17781866276524105	0.17781866276524105	2.0
G97-G43	G97	G43	enet	2				0.1717549616236397	0.1717549616236397	2.0	0.1717549616236397	0.1717549616236397	2.0
G58-G91	G58	G91	enet	2				0.1663485584644186	0.1663485584644186	2.0	0.1663485584644186	0.1663485584644186	2.0
G63-G100	G63	G100	enet	2				-0.16522490391975816	0.16522490391975816	2.0	-0.16522490391975816	0.16522490391975816	2.0
G24-G10	G24	G10	enet	2				0.15983105824269236	0.15983105824269236	2.0	0.15983105824269236	0.15983105824269236	2.0
G43-G44	G43	G44	enet	2				0.15943051760237517	0.15943051760237517	2.0	0.15943051760237517	0.15943051760237517	2.0
G10-G64	G10	G64	enet	2				0.15842513524516372	0.15842513524516372	2.0	0.15842513524516372	0.15842513524516372	2.0
G92-G60	G92	G60	enet	2				-0.15823144682748924	0.15823144682748924	2.0	-0.15823144682748924	0.15823144682748924	2.0
G58-G28	G58	G28	enet	2				-0.15777663431764657	0.15777663431764657	2.0	-0.15777663431764657	0.15777663431764657	2.0
G79-G31	G79	G31	enet	2				-0.15767446442725425	0.15767446442725425	2.0	-0.15767446442725425	0.15767446442725425	2.0
G63-G43	G63	G43	enet	2				-0.1575777226066862	0.1575777226066862	2.0	-0.1575777226066862	0.1575777226066862	2.0
G74-G56	G74	G56	enet	2				-0.15340864629929216	0.15340864629929216	2.0	-0.15340864629929216	0.15340864629929216	2.0
G67-G91	G67	G91	enet	2				0.14804876436992956	0.14804876436992956	2.0	0.14804876436992956	0.14804876436992956	2.0
G12-G35	G12	G35	enet	2				-0.14577443630468867	0.14577443630468867	2.0	-0.14577443630468867	0.14577443630468867	2.0
G97-G62	G97	G62	enet	2				0.14414535931680944	0.14414535931680944	2.0	0.14414535931680944	0.14414535931680944	2.0
G53-G92	G53	G92	enet	2				0.14385916472269236	0.14385916472269236	2.0	0.14385916472269236	0.14385916472269236	2.0
G45-G47	G45	G47	enet	2				-0.14284537788331256	0.14284537788331256	2.0	-0.14284537788331256	0.14284537788331256	2.0
